Tempo,Canale A,Canale B
123.88017308,47.47478000,-90.82800000
123.98015708,31.64985000,-67.12906000
124.08014107,90.99716000,-90.82800000
124.18012507,75.17224000,-43.44550000
124.28010907,39.55462000,0.00000000
124.38009307,59.33194000,11.84178000
124.48007707,106.82210000,-23.68356000
124.58006106,63.29971000,-3.93700800
124.68004506,59.33194000,11.84178000
124.78002906,15.82493000,43.44550000
124.88001306,27.68209000,35.54072000
124.97999705,-23.72970000,23.68356000
125.07998105,51.42716000,-15.79417000
125.17996505,94.94955000,19.74655000
125.27994905,83.07702000,59.23966000
125.37993304,63.29971000,55.28728000
125.47991704,87.02940000,94.78038000
125.57990104,79.12463000,55.28728000
125.67988504,79.12463000,27.63595000
125.77986903,-47.47478000,75.03383000
125.87985303,102.85430000,-3.93700800
125.97983703,55.37955000,15.79417000
126.07982103,19.77731000,51.33489000
126.17980503,7.90477300,86.89099000
126.27978902,31.64985000,55.28728000
126.37977302,-19.77731000,59.23966000
126.47975702,51.42716000,75.03383000
126.57974102,0.00000000,7.88939400
126.67972501,-31.64985000,98.73277000
126.77970901,-79.12463000,86.89099000
126.87969301,-35.60224000,59.23966000
126.97967701,-3.95238700,146.13070000
127.07966100,55.37955000,11.84178000
127.17964500,-23.72970000,63.19205000
127.27962900,-94.94955000,150.08300000
127.37961300,-59.33194000,110.57460000
127.47959699,-67.25209000,90.82800000
127.57958099,-87.02940000,47.38250000
127.67956499,-114.72690000,82.93860000
127.77954899,-102.85430000,55.28728000
127.87953299,-51.42716000,27.63595000
127.97951698,-122.64700000,3.93700800
128.07950098,-110.77450000,75.03383000
128.17948498,-55.37955000,51.33489000
128.27946898,-90.99716000,35.54072000
128.37945297,-55.37955000,-23.68356000
128.47943697,-90.99716000,31.58834000
128.57942097,-35.60224000,-3.93700800
128.67940497,-39.55462000,7.88939400
128.77938896,-79.12463000,0.00000000
128.87937296,-27.68209000,-11.84178000
128.97935696,-35.60224000,0.00000000
129.07934096,-27.68209000,-11.84178000
129.17932495,-87.02940000,63.19205000
129.27930895,-55.37955000,31.58834000
129.37929295,-47.47478000,-59.23966000
129.47927695,-11.85716000,-59.23966000
129.57926095,-63.29971000,-67.12906000
129.67924494,-11.85716000,-51.33489000
129.77922894,51.42716000,-82.93860000
129.87921294,35.60224000,-31.58834000
129.97919694,83.07702000,-102.68520000
130.07918093,35.60224000,-67.12906000
130.17916493,3.95238700,-51.33489000
130.27914893,90.99716000,-90.82800000
130.37913293,71.20448000,-173.78200000
130.47911692,79.12463000,-67.12906000
130.57910092,7.90477300,-31.58834000
130.67908492,75.17224000,-114.52690000
130.77906892,35.60224000,-43.44550000
130.87905291,43.50701000,-90.82800000
130.97903691,83.07702000,-82.93860000
131.07902091,59.33194000,-35.54072000
131.17900491,19.77731000,-35.54072000
131.27898891,110.77450000,-39.49311000
131.37897290,83.07702000,-106.63750000
131.47895690,27.68209000,-78.98621000
131.57894090,31.64985000,-90.82800000
131.67892490,63.29971000,-86.89099000
131.77890889,7.90477300,-15.79417000
131.87889289,47.47478000,7.88939400
131.97887689,47.47478000,-55.28728000
132.07886089,0.00000000,-67.12906000
132.17884488,-31.64985000,51.33489000
132.27882888,59.33194000,86.89099000
132.37881288,-19.77731000,173.78200000
132.47879688,-3.95238700,35.54072000
132.57878087,-71.20448000,19.74655000
132.67876487,106.82210000,3.93700800
132.77874887,90.99716000,55.28728000
132.87873287,39.55462000,31.58834000
132.97871687,27.68209000,55.28728000
133.07870086,63.29971000,118.47930000
133.17868486,39.55462000,71.08144000
133.27866886,7.90477300,90.82800000
133.37865286,-71.20448000,154.02010000
133.47863685,39.55462000,130.33650000
133.57862085,-35.60224000,71.08144000
133.67860485,-98.90194000,23.68356000
133.77858885,-27.68209000,19.74655000
133.87857284,-27.68209000,35.54072000
133.97855684,-15.82493000,3.93700800
134.07854084,-7.90477300,15.79417000
134.17852484,-118.67920000,-3.93700800
134.27850883,-27.68209000,-39.49311000
134.37849283,11.85716000,-63.19205000
134.47847683,-23.72970000,43.44550000
134.57846083,-19.77731000,-47.38250000
134.67844483,-23.72970000,-27.63595000
134.77842882,19.77731000,-94.78038000
134.87841282,102.85430000,-90.82800000
134.97839682,67.25209000,39.49311000
135.07838082,19.77731000,55.28728000
135.17836481,35.60224000,-39.49311000
135.27834881,19.77731000,-7.88939400
135.37833281,-11.85716000,-23.68356000
135.47831681,-27.68209000,-19.74655000
135.57830080,-7.90477300,-27.63595000
135.67828480,39.55462000,-27.63595000
135.77826880,-43.50701000,-63.19205000
135.87825280,-7.90477300,-98.73277000
135.97823679,75.17224000,-59.23966000
136.07822079,79.12463000,-35.54072000
136.17820479,90.99716000,-19.74655000
136.27818879,35.60224000,51.33489000
136.37817279,31.64985000,23.68356000
136.47815678,59.33194000,-27.63595000
136.57814078,110.77450000,86.89099000
136.67812478,71.20448000,98.73277000
136.77810878,15.82493000,55.28728000
136.87809277,-3.95238700,59.23966000
136.97807677,-23.72970000,-27.63595000
137.07806077,-23.72970000,31.58834000
137.17804477,55.37955000,102.68520000
137.27802876,-19.77731000,150.08300000
137.37801276,-27.68209000,94.78038000
137.47799676,-43.50701000,142.17830000
137.57798076,-71.20448000,59.23966000
137.67796475,-15.82493000,82.93860000
137.77794875,19.77731000,71.08144000
137.87793275,-23.72970000,55.28728000
137.97791675,-27.68209000,3.93700800
138.07790074,-71.20448000,94.78038000
138.17788474,-90.99716000,0.00000000
138.27786874,-71.20448000,78.98621000
138.37785274,-23.72970000,138.22590000
138.47783674,11.85716000,118.47930000
138.57782073,-90.99716000,71.08144000
138.67780473,-90.99716000,94.78038000
138.77778873,-71.20448000,11.84178000
138.87777273,-59.33194000,78.98621000
138.97775672,-94.94955000,27.63595000
139.07774072,-75.17224000,51.33489000
139.17772472,-75.17224000,47.38250000
139.27770872,-114.72690000,90.82800000
139.37769271,-94.94955000,-3.93700800
139.47767671,-71.20448000,0.00000000
139.57766071,-27.68209000,-19.74655000
139.67764471,-126.59940000,31.58834000
139.77762870,-83.07702000,90.82800000
139.87761270,-87.02940000,98.73277000
139.97759670,-15.82493000,19.74655000
140.07758070,-102.85430000,35.54072000
140.17756470,-126.59940000,-15.79417000
140.27754869,-114.72690000,35.54072000
140.37753269,-130.55180000,23.68356000
140.47751669,-83.07702000,-47.38250000
140.57750069,-83.07702000,-15.79417000
140.67748468,-138.47190000,-150.08300000
140.77746868,-3.95238700,-86.89099000
140.87745268,-75.17224000,-31.58834000
140.97743668,43.50701000,-39.49311000
141.07742067,-55.37955000,-75.03383000
141.17740467,35.60224000,-82.93860000
141.27738867,-47.47478000,-7.88939400
141.37737267,-23.72970000,35.54072000
141.47735666,-3.95238700,-67.12906000
141.57734066,0.00000000,-146.13070000
141.67732466,-7.90477300,-67.12906000
141.77730866,-31.64985000,-78.98621000
141.87729266,19.77731000,-106.63750000
141.97727665,35.60224000,-98.73277000
142.07726065,15.82493000,-78.98621000
142.17724465,15.82493000,-51.33489000
142.27722865,15.82493000,-102.68520000
142.37721264,90.99716000,-63.19205000
142.47719664,94.94955000,-23.68356000
142.57718064,39.55462000,-67.12906000
142.67716464,35.60224000,-150.08300000
142.77714863,47.47478000,-51.33489000
142.87713263,106.82210000,-126.38410000
142.97711663,110.77450000,-51.33489000
143.07710063,67.25209000,-118.47930000
143.17708462,59.33194000,-55.28728000
143.27706862,75.17224000,-51.33489000
143.37705262,43.50701000,-146.13070000
143.47703662,47.47478000,-63.19205000
143.57702062,59.33194000,-31.58834000
143.67700461,11.85716000,-102.68520000
143.77698861,51.42716000,-90.82800000
143.87697261,67.25209000,-51.33489000
143.97695661,67.25209000,-67.12906000
144.07694060,87.02940000,19.74655000
144.17692460,130.55180000,-15.79417000
144.27690860,79.12463000,-75.03383000
144.37689260,87.02940000,-130.33650000
144.47687659,7.90477300,35.54072000
144.57686059,-43.50701000,23.68356000
144.67684459,114.72690000,51.33489000
144.77682859,55.37955000,86.89099000
144.87681258,126.59940000,122.43170000
144.97679658,79.12463000,55.28728000
145.07678058,23.72970000,78.98621000
145.17676458,55.37955000,102.68520000
145.27674858,75.17224000,126.38410000
145.37673257,67.25209000,122.43170000
145.47671657,11.85716000,146.13070000
145.57670057,31.64985000,47.38250000
145.67668457,-23.72970000,63.19205000
145.77666856,-59.33194000,118.47930000
145.87665256,11.85716000,169.82960000
145.97663656,0.00000000,236.97400000
146.07662056,11.85716000,177.71900000
146.17660455,-94.94955000,126.38410000
146.27658855,-98.90194000,150.08300000
146.37657255,-106.82210000,142.17830000
146.47655655,-126.59940000,118.47930000
146.57654054,-174.07420000,146.13070000
146.67652454,-162.20160000,106.63750000
146.77650854,-166.16940000,55.28728000
146.87649254,-150.34450000,75.03383000
146.97647654,-122.64700000,106.63750000
147.07646053,-90.99716000,23.68356000
147.17644453,-158.24930000,31.58834000
147.27642853,-154.29690000,23.68356000
147.37641253,-170.12180000,114.52690000
147.47639652,-205.72400000,90.82800000
147.57638052,-130.55180000,82.93860000
147.67636452,-110.77450000,39.49311000
147.77634852,-193.86690000,51.33489000
147.87633251,-174.07420000,-43.44550000
147.97631651,-158.24930000,35.54072000
148.07630051,-114.72690000,67.12906000
148.17628451,-75.17224000,-39.49311000
148.27626850,-55.37955000,-55.28728000
148.37625250,-75.17224000,-31.58834000
148.47623650,-130.55180000,-63.19205000
148.57622050,-71.20448000,7.88939400
148.67620450,-3.95238700,-27.63595000
148.77618849,59.33194000,-94.78038000
148.87617249,-75.17224000,-31.58834000
148.97615649,-19.77731000,-98.73277000
149.07614049,19.77731000,0.00000000
149.17612448,7.90477300,-39.49311000
149.27610848,23.72970000,-59.23966000
149.37609248,11.85716000,-122.43170000
149.47607648,83.07702000,-94.78038000
149.57606047,87.02940000,-169.82960000
149.67604447,114.72690000,-102.68520000
149.77602847,150.34450000,-47.38250000
149.87601247,170.12180000,-90.82800000
149.97599646,114.72690000,-102.68520000
150.07598046,174.07420000,-118.47930000
150.17596446,94.94955000,-106.63750000
150.27594846,170.12180000,-82.93860000
150.37593246,221.54900000,-59.23966000
150.47591645,94.94955000,-114.52690000
150.57590045,138.47190000,-130.33650000
150.67588445,174.07420000,-189.57610000
150.77586845,280.89630000,-177.71900000
150.87585244,209.69180000,-43.44550000
150.97583644,249.24640000,-59.23966000
151.07582044,114.72690000,-39.49311000
151.17580444,118.67920000,-35.54072000
151.27578843,142.42430000,-43.44550000
151.37577243,106.82210000,27.63595000
151.47575643,158.24930000,-19.74655000
151.57574043,166.16940000,51.33489000
151.67572442,126.59940000,-23.68356000
151.77570842,185.94670000,75.03383000
151.87569242,71.20448000,27.63595000
151.97567642,3.95238700,55.28728000
152.07566041,0.00000000,90.82800000
152.17564441,71.20448000,106.63750000
152.27562841,11.85716000,98.73277000
152.37561241,-15.82493000,122.43170000
152.47559641,-27.68209000,161.92480000
152.57558040,-67.25209000,142.17830000
152.67556440,7.90477300,106.63750000
152.77554840,-83.07702000,213.27510000
152.87553240,-110.77450000,126.38410000
152.97551639,-102.85430000,39.49311000
153.07550039,-79.12463000,189.57610000
153.17548439,-106.82210000,193.52850000
153.27546839,-146.37670000,75.03383000
153.37545238,-185.94670000,90.82800000
153.47543638,-181.99430000,94.78038000
153.57542038,-181.99430000,75.03383000
153.67540438,-134.51950000,161.92480000
153.77538837,-185.94670000,67.12906000
153.87537237,-197.81920000,146.13070000
153.97535637,-166.16940000,7.88939400
154.07534037,-134.51950000,31.58834000
154.17532437,-181.99430000,118.47930000
154.27530836,-174.07420000,47.38250000
154.37529236,-138.47190000,0.00000000
154.47527636,-193.86690000,-19.74655000
154.57526036,-150.34450000,-23.68356000
154.67524435,-79.12463000,27.63595000
154.77522835,-94.94955000,0.00000000
154.87521235,-106.82210000,-118.47930000
154.97519635,-98.90194000,-114.52690000
155.07518034,-51.42716000,-138.22590000
155.17516434,-75.17224000,-181.67140000
155.27514834,-11.85716000,-146.13070000
155.37513234,11.85716000,-130.33650000
155.47511633,0.00000000,-161.92480000
155.57510033,3.95238700,-146.13070000
155.67508433,-51.42716000,-98.73277000
155.77506833,19.77731000,-114.52690000
155.87505233,98.90194000,-154.02010000
155.97503632,94.94955000,-138.22590000
156.07502032,63.29971000,-205.37030000
156.17500432,94.94955000,-260.67300000
156.27498832,87.02940000,-252.76820000
156.37497231,102.85430000,-193.52850000
156.47495631,162.20160000,-75.03383000
156.57494031,174.07420000,-146.13070000
156.67492431,126.59940000,-126.38410000
156.77490830,106.82210000,-165.87720000
156.87489230,106.82210000,-134.27350000
156.97487630,205.72400000,-114.52690000
157.07486030,178.02660000,-35.54072000
157.17484429,130.55180000,7.88939400
157.27482829,217.59660000,-19.74655000
157.37481229,118.67920000,-11.84178000
157.47479629,75.17224000,-19.74655000
157.57478029,150.34450000,-75.03383000
157.67476428,79.12463000,-67.12906000
157.77474828,142.42430000,-27.63595000
157.87473228,138.47190000,0.00000000
157.97471628,138.47190000,-59.23966000
158.07470027,11.85716000,-7.88939400
158.17468427,79.12463000,27.63595000
158.27466827,79.12463000,15.79417000
158.37465227,63.29971000,35.54072000
158.47463626,43.50701000,23.68356000
158.57462026,-35.60224000,55.28728000
158.67460426,35.60224000,35.54072000
158.77458826,3.95238700,63.19205000
158.87457225,23.72970000,59.23966000
158.97455625,27.68209000,106.63750000
159.07454025,-19.77731000,86.89099000
159.17452425,23.72970000,134.27350000
159.27450825,-23.72970000,106.63750000
159.37449224,-83.07702000,90.82800000
159.47447624,-19.77731000,31.58834000
159.57446024,-43.50701000,90.82800000
159.67444424,-19.77731000,23.68356000
159.77442823,0.00000000,67.12906000
159.87441223,-51.42716000,106.63750000
159.97439623,0.00000000,47.38250000
160.07438023,-110.77450000,0.00000000
160.17436422,-47.47478000,19.74655000
160.27434822,7.90477300,110.57460000
160.37433222,-19.77731000,63.19205000
160.47431622,-3.95238700,51.33489000
160.57430021,27.68209000,-67.12906000
160.67428421,-19.77731000,3.93700800
160.77426821,-15.82493000,55.28728000
160.87425221,39.55462000,-59.23966000
160.97423621,7.90477300,47.38250000
161.07422020,35.60224000,-11.84178000
161.17420420,-27.68209000,-31.58834000
161.27418820,-15.82493000,-94.78038000
161.37417220,11.85716000,-67.12906000
161.47415619,35.60224000,-3.93700800
161.57414019,-39.55462000,15.79417000
161.67412419,-19.77731000,-39.49311000
161.77410819,23.72970000,-43.44550000
161.87409218,-51.42716000,-114.52690000
161.97407618,-31.64985000,-43.44550000
162.07406018,47.47478000,-3.93700800
162.17404418,75.17224000,-55.28728000
162.27402817,63.29971000,-102.68520000
162.37401217,3.95238700,11.84178000
162.47399617,47.47478000,-98.73277000
162.57398017,7.90477300,11.84178000
162.67396417,51.42716000,-31.58834000
162.77394816,27.68209000,-31.58834000
162.87393216,11.85716000,-43.44550000
162.97391616,59.33194000,-31.58834000
163.07390016,87.02940000,-3.93700800
163.17388415,98.90194000,7.88939400
163.27386815,71.20448000,11.84178000
163.37385215,27.68209000,11.84178000
163.47383615,47.47478000,27.63595000
163.57382014,35.60224000,98.73277000
163.67380414,47.47478000,114.52690000
163.77378814,47.47478000,106.63750000
163.87377214,-31.64985000,75.03383000
163.97375613,-7.90477300,-31.58834000
164.07374013,3.95238700,19.74655000
164.17372413,-55.37955000,3.93700800
164.27370813,15.82493000,-27.63595000
164.37369213,51.42716000,7.88939400
164.47367612,43.50701000,-142.17830000
164.57366012,-39.55462000,-59.23966000
164.67364412,15.82493000,31.58834000
164.77362812,0.00000000,23.68356000
164.87361211,-51.42716000,86.89099000
164.97359611,-31.64985000,31.58834000
165.07358011,-11.85716000,-43.44550000
165.17356411,3.95238700,-59.23966000
165.27354810,47.47478000,-39.49311000
165.37353210,63.29971000,-23.68356000
165.47351610,-23.72970000,43.44550000
165.57350010,-43.50701000,86.89099000
165.67348409,51.42716000,27.63595000
165.77346809,43.50701000,-15.79417000
165.87345209,67.25209000,98.73277000
165.97343609,47.47478000,-3.93700800
166.07342009,27.68209000,51.33489000
166.17340408,-23.72970000,75.03383000
166.27338808,51.42716000,-3.93700800
166.37337208,7.90477300,78.98621000
166.47335608,67.25209000,35.54072000
166.57334007,35.60224000,23.68356000
166.67332407,87.02940000,31.58834000
166.77330807,-11.85716000,7.88939400
166.87329207,-7.90477300,43.44550000
166.97327606,27.68209000,67.12906000
167.07326006,-35.60224000,106.63750000
167.17324406,0.00000000,75.03383000
167.27322806,-67.25209000,-11.84178000
167.37321205,-31.64985000,114.52690000
167.47319605,-7.90477300,94.78038000
167.57318005,-110.77450000,75.03383000
167.67316405,-55.37955000,55.28728000
167.77314804,35.60224000,7.88939400
167.87313204,7.90477300,-11.84178000
167.97311604,-43.50701000,43.44550000
168.07310004,-39.55462000,55.28728000
168.17308404,-71.20448000,71.08144000
168.27306803,23.72970000,31.58834000
168.37305203,19.77731000,11.84178000
168.47303603,-67.25209000,-43.44550000
168.57302003,-43.50701000,86.89099000
168.67300402,-75.17224000,86.89099000
168.77298802,-59.33194000,39.49311000
168.87297202,-19.77731000,-3.93700800
168.97295602,-87.02940000,-7.88939400
169.07294001,-106.82210000,0.00000000
169.17292401,-15.82493000,-19.74655000
169.27290801,-47.47478000,-3.93700800
169.37289201,-11.85716000,7.88939400
169.47287600,-23.72970000,-7.88939400
169.57286000,-15.82493000,-35.54072000
169.67284400,-43.50701000,-59.23966000
169.77282800,-75.17224000,-90.82800000
169.87281200,-51.42716000,-35.54072000
169.97279599,-51.42716000,-43.44550000
170.07277999,-27.68209000,-59.23966000
170.17276399,-63.29971000,-19.74655000
170.27274799,-3.95238700,-35.54072000
170.37273198,0.00000000,-11.84178000
170.47271598,-19.77731000,-63.19205000
170.57269998,90.99716000,-90.82800000
170.67268398,47.47478000,-106.63750000
170.77266797,-39.55462000,-63.19205000
170.87265197,31.64985000,-102.68520000
170.97263597,-23.72970000,-59.23966000
171.07261997,51.42716000,-102.68520000
171.17260396,-67.25209000,-98.73277000
171.27258796,-43.50701000,-67.12906000
171.37257196,27.68209000,-114.52690000
171.47255596,35.60224000,-27.63595000
171.57253996,47.47478000,-39.49311000
171.67252395,15.82493000,-19.74655000
171.77250795,39.55462000,-98.73277000
171.87249195,35.60224000,-126.38410000
171.97247595,102.85430000,-11.84178000
172.07245994,118.67920000,-67.12906000
172.17244394,75.17224000,-130.33650000
172.27242794,-43.50701000,-51.33489000
172.37241194,-35.60224000,-31.58834000
172.47239593,47.47478000,-47.38250000
172.57237993,55.37955000,-7.88939400
172.67236393,-31.64985000,71.08144000
172.77234793,-15.82493000,35.54072000
172.87233192,-11.85716000,-43.44550000
172.97231592,-7.90477300,-3.93700800
173.07229992,-19.77731000,-63.19205000
173.17228392,43.50701000,7.88939400
173.27226792,55.37955000,11.84178000
173.37225191,-11.85716000,0.00000000
173.47223591,11.85716000,-31.58834000
173.57221991,39.55462000,15.79417000
173.67220391,39.55462000,110.57460000
173.77218790,106.82210000,35.54072000
173.87217190,67.25209000,110.57460000
173.97215590,102.85430000,43.44550000
174.07213990,55.37955000,130.33650000
174.17212389,71.20448000,181.67140000
174.27210789,15.82493000,98.73277000
174.37209189,0.00000000,63.19205000
174.47207589,51.42716000,47.38250000
174.57205988,-15.82493000,110.57460000
174.67204388,-43.50701000,51.33489000
174.77202788,-15.82493000,11.84178000
174.87201188,-71.20448000,15.79417000
174.97199588,-67.25209000,47.38250000
175.07197987,-51.42716000,55.28728000
175.17196387,-67.25209000,31.58834000
175.27194787,-55.37955000,98.73277000
175.37193187,-55.37955000,110.57460000
175.47191586,-79.12463000,82.93860000
175.57189986,-67.25209000,67.12906000
175.67188386,-67.25209000,150.08300000
175.77186786,-27.68209000,0.00000000
175.87185185,-23.72970000,27.63595000
175.97183585,-83.07702000,31.58834000
176.07181985,-75.17224000,7.88939400
176.17180385,-31.64985000,31.58834000
176.27178784,-79.12463000,67.12906000
176.37177184,-75.17224000,7.88939400
176.47175584,-118.67920000,23.68356000
176.57173984,-39.55462000,-7.88939400
176.67172384,-79.12463000,19.74655000
176.77170783,-90.99716000,-15.79417000
176.87169183,-110.77450000,11.84178000
176.97167583,-94.94955000,-15.79417000
177.07165983,-71.20448000,7.88939400
177.17164382,-7.90477300,0.00000000
177.27162782,-27.68209000,11.84178000
177.37161182,-63.29971000,-3.93700800
177.47159582,-27.68209000,-110.57460000
177.57157981,-35.60224000,-90.82800000
177.67156381,-63.29971000,-19.74655000
177.77154781,19.77731000,27.63595000
177.87153181,-11.85716000,-71.08144000
177.97151580,71.20448000,-31.58834000
178.07149980,11.85716000,-39.49311000
178.17148380,-43.50701000,-90.82800000
178.27146780,63.29971000,-67.12906000
178.37145180,-19.77731000,-15.79417000
178.47143579,43.50701000,-27.63595000
178.57141979,-7.90477300,-19.74655000
178.67140379,27.68209000,-47.38250000
178.77138779,11.85716000,-55.28728000
178.87137178,98.90194000,-75.03383000
178.97135578,87.02940000,-106.63750000
179.07133978,-23.72970000,-142.17830000
179.17132378,-39.55462000,-98.73277000
179.27130777,55.37955000,-205.37030000
179.37129177,27.68209000,-94.78038000
179.47127577,98.90194000,-98.73277000
179.57125977,75.17224000,-114.52690000
179.67124376,35.60224000,-130.33650000
179.77122776,7.90477300,-110.57460000
179.87121176,39.55462000,-173.78200000
179.97119576,114.72690000,-35.54072000
180.07117976,51.42716000,-7.88939400
180.17116375,118.67920000,-35.54072000
180.27114775,174.07420000,-51.33489000
180.37113175,114.72690000,-63.19205000
180.47111575,106.82210000,-51.33489000
180.57109974,114.72690000,-31.58834000
180.67108374,63.29971000,-3.93700800
180.77106774,51.42716000,39.49311000
180.87105174,51.42716000,71.08144000
180.97103573,47.47478000,35.54072000
181.07101973,63.29971000,-55.28728000
181.17100373,23.72970000,7.88939400
181.27098773,31.64985000,90.82800000
181.37097172,27.68209000,98.73277000
181.47095572,27.68209000,71.08144000
181.57093972,39.55462000,47.38250000
181.67092372,-43.50701000,39.49311000
181.77090771,-39.55462000,98.73277000
181.87089171,3.95238700,-7.88939400
181.97087571,-31.64985000,3.93700800
182.07085971,-35.60224000,78.98621000
182.17084371,-51.42716000,71.08144000
182.27082770,0.00000000,-3.93700800
182.37081170,-63.29971000,98.73277000
182.47079570,-15.82493000,75.03383000
182.57077970,-27.68209000,3.93700800
182.67076369,-39.55462000,106.63750000
182.77074769,-90.99716000,43.44550000
182.87073169,-47.47478000,78.98621000
182.97071569,-79.12463000,31.58834000
183.07069968,-43.50701000,23.68356000
183.17068368,-126.59940000,3.93700800
183.27066768,-23.72970000,-86.89099000
183.37065168,-71.20448000,-27.63595000
183.47063567,-75.17224000,47.38250000
183.57061967,-19.77731000,-59.23966000
183.67060367,-43.50701000,-15.79417000
183.77058767,-7.90477300,-39.49311000
183.87057167,-27.68209000,0.00000000
183.97055566,90.99716000,-23.68356000
184.07053966,31.64985000,-23.68356000
184.17052366,51.42716000,-7.88939400
184.27050766,83.07702000,-39.49311000
184.37049165,-3.95238700,7.88939400
184.47047565,-43.50701000,-31.58834000
184.57045965,75.17224000,-59.23966000
184.67044365,83.07702000,59.23966000
184.77042764,55.37955000,11.84178000
184.87041164,87.02940000,-55.28728000
184.97039564,90.99716000,-78.98621000
185.07037964,47.47478000,-7.88939400
185.17036363,154.29690000,-39.49311000
185.27034763,142.42430000,0.00000000
185.37033163,59.33194000,39.49311000
185.47031563,19.77731000,63.19205000
185.57029963,102.85430000,-55.28728000
185.67028362,-35.60224000,39.49311000
185.77026762,51.42716000,94.78038000
185.87025162,90.99716000,102.68520000
185.97023562,174.07420000,71.08144000
186.07021961,35.60224000,55.28728000
186.17020361,67.25209000,11.84178000
186.27018761,19.77731000,75.03383000
186.37017161,-47.47478000,90.82800000
186.47015560,0.00000000,94.78038000
186.57013960,0.00000000,67.12906000
186.67012360,-23.72970000,181.67140000
186.77010760,-35.60224000,102.68520000
186.87009159,-7.90477300,90.82800000
186.97007559,-87.02940000,106.63750000
187.07005959,-47.47478000,146.13070000
187.17004359,-98.90194000,67.12906000
187.27002759,-142.42430000,86.89099000
187.37001158,-63.29971000,165.87720000
187.46999558,-94.94955000,130.33650000
187.56997958,-59.33194000,82.93860000
187.66996358,-67.25209000,55.28728000
187.76994757,-83.07702000,23.68356000
187.86993157,-174.07420000,67.12906000
187.96991557,-162.20160000,55.28728000
188.06989957,-47.47478000,71.08144000
188.16988356,-158.24930000,39.49311000
188.26986756,-134.51950000,31.58834000
188.36985156,-217.59660000,11.84178000
188.46983556,-142.42430000,94.78038000
188.56981955,-134.51950000,-23.68356000
188.66980355,-158.24930000,15.79417000
188.76978755,-150.34450000,-78.98621000
188.86977155,-166.16940000,-142.17830000
188.96975555,-79.12463000,-86.89099000
189.06973954,-47.47478000,-82.93860000
189.16972354,-134.51950000,-78.98621000
189.26970754,-102.85430000,-106.63750000
189.36969154,-19.77731000,-185.62370000
189.46967553,-71.20448000,-71.08144000
189.56965953,7.90477300,-118.47930000
189.66964353,11.85716000,-78.98621000
189.76962753,-35.60224000,-110.57460000
189.86961152,43.50701000,-165.87720000
189.96959552,27.68209000,-98.73277000
190.06957952,67.25209000,-94.78038000
190.16956352,47.47478000,-27.63595000
190.26954751,75.17224000,-189.57610000
190.36953151,102.85430000,-142.17830000
190.46951551,110.77450000,-94.78038000
190.56949951,189.89910000,-98.73277000
190.66948351,146.37670000,-138.22590000
190.76946750,189.89910000,-165.87720000
190.86945150,122.64700000,-165.87720000
190.96943550,150.34450000,-193.52850000
191.06941950,142.42430000,-126.38410000
191.16940349,79.12463000,3.93700800
191.26938749,98.90194000,-86.89099000
191.36937149,209.69180000,-3.93700800
191.46935549,213.64420000,-86.89099000
191.56933948,87.02940000,-67.12906000
191.66932348,126.59940000,-59.23966000
191.76930748,134.51950000,-51.33489000
191.86929148,166.16940000,-102.68520000
191.96927547,114.72690000,55.28728000
192.06925947,90.99716000,-55.28728000
192.16924347,79.12463000,0.00000000
192.26922747,71.20448000,0.00000000
192.36921147,71.20448000,35.54072000
192.46919546,43.50701000,126.38410000
192.56917946,71.20448000,19.74655000
192.66916346,43.50701000,98.73277000
192.76914746,43.50701000,122.43170000
192.86913145,47.47478000,130.33650000
192.96911545,59.33194000,102.68520000
193.06909945,-23.72970000,130.33650000
193.16908345,-90.99716000,118.47930000
193.26906744,-15.82493000,122.43170000
193.36905144,15.82493000,138.22590000
193.46903544,71.20448000,75.03383000
193.56901944,39.55462000,118.47930000
193.66900343,-7.90477300,90.82800000
193.76898743,11.85716000,110.57460000
193.86897143,43.50701000,185.62370000
193.96895543,-19.77731000,98.73277000
194.06893943,11.85716000,86.89099000
194.16892342,-51.42716000,122.43170000
194.26890742,-79.12463000,181.67140000
194.36889142,-146.37670000,221.16450000
194.46887542,-71.20448000,181.67140000
194.56885941,-118.67920000,181.67140000
194.66884341,-90.99716000,185.62370000
194.76882741,-130.55180000,130.33650000
194.86881141,-27.68209000,19.74655000
194.96879540,-110.77450000,106.63750000
195.06877940,-63.29971000,90.82800000
195.16876340,-55.37955000,59.23966000
195.26874740,-71.20448000,78.98621000
195.36873139,-83.07702000,94.78038000
195.46871539,-197.81920000,78.98621000
195.56869939,-98.90194000,102.68520000
195.66868339,-122.64700000,177.71900000
195.76866738,-166.16940000,94.78038000
195.86865138,-166.16940000,63.19205000
195.96863538,-130.55180000,55.28728000
196.06861938,-98.90194000,75.03383000
196.16860338,3.95238700,-15.79417000
196.26858737,-98.90194000,19.74655000
196.36857137,-126.59940000,-59.23966000
196.46855537,-114.72690000,-11.84178000
196.56853937,-110.77450000,43.44550000
196.66852336,-19.77731000,51.33489000
196.76850736,-79.12463000,63.19205000
196.86849136,-71.20448000,-43.44550000
196.96847536,-126.59940000,-11.84178000
197.06845935,-63.29971000,3.93700800
197.16844335,-150.34450000,43.44550000
197.26842735,-162.20160000,23.68356000
197.36841135,-138.47190000,-19.74655000
197.46839534,-51.42716000,-11.84178000
197.56837934,-27.68209000,0.00000000
