Tempo,Canale A,Canale B
122.18044512,126.59940000,-55.28728000
122.28042912,71.20448000,-63.19205000
122.38041312,0.00000000,-55.28728000
122.48039711,0.00000000,-35.54072000
122.58038111,55.37955000,47.38250000
122.68036511,94.94955000,-43.44550000
122.78034911,-31.64985000,-78.98621000
122.88033310,-31.64985000,-67.12906000
122.98031710,-35.60224000,-55.28728000
123.08030110,-79.12463000,-78.98621000
123.18028510,-51.42716000,-71.08144000
123.28026909,7.90477300,-142.17830000
123.38025309,0.00000000,-86.89099000
123.48023709,-27.68209000,-59.23966000
123.58022109,-67.25209000,-43.44550000
123.68020508,0.00000000,-102.68520000
123.78018908,-19.77731000,7.88939400
123.88017308,138.47190000,-90.82800000
123.98015708,47.47478000,-189.57610000
124.08014107,51.42716000,-67.12906000
124.18012507,-43.50701000,0.00000000
124.28010907,-11.85716000,-27.63595000
124.38009307,27.68209000,-47.38250000
124.48007707,0.00000000,-78.98621000
124.58006106,35.60224000,-47.38250000
124.68004506,35.60224000,-39.49311000
124.78002906,102.85430000,-15.79417000
124.88001306,90.99716000,-15.79417000
124.97999705,3.95238700,-43.44550000
125.07998105,-55.37955000,27.63595000
125.17996505,19.77731000,-75.03383000
125.27994905,7.90477300,-47.38250000
125.37993304,79.12463000,23.68356000
125.47991704,114.72690000,-31.58834000
125.57990104,39.55462000,59.23966000
125.67988504,71.20448000,-71.08144000
125.77986903,102.85430000,-23.68356000
125.87985303,47.47478000,-55.28728000
125.97983703,134.51950000,27.63595000
126.07982103,79.12463000,67.12906000
126.17980503,79.12463000,-3.93700800
126.27978902,31.64985000,23.68356000
126.37977302,55.37955000,-78.98621000
126.47975702,31.64985000,-15.79417000
126.57974102,-27.68209000,71.08144000
126.67972501,43.50701000,39.49311000
126.77970901,47.47478000,82.93860000
126.87969301,-15.82493000,19.74655000
126.97967701,-3.95238700,78.98621000
127.07966100,7.90477300,98.73277000
127.17964500,31.64985000,51.33489000
127.27962900,31.64985000,63.19205000
127.37961300,-23.72970000,71.08144000
127.47959699,39.55462000,15.79417000
127.57958099,122.64700000,-110.57460000
127.67956499,23.72970000,-23.68356000
127.77954899,39.55462000,118.47930000
127.87953299,-3.95238700,43.44550000
127.97951698,-47.47478000,75.03383000
128.07950098,23.72970000,150.08300000
128.17948498,43.50701000,47.38250000
128.27946898,7.90477300,78.98621000
128.37945297,-55.37955000,3.93700800
128.47943697,-79.12463000,173.78200000
128.57942097,0.00000000,130.33650000
128.67940497,-51.42716000,126.38410000
128.77938896,47.47478000,59.23966000
128.87937296,-51.42716000,122.43170000
128.97935696,-31.64985000,47.38250000
129.07934096,-31.64985000,51.33489000
129.17932495,-83.07702000,-3.93700800
129.27930895,-67.25209000,78.98621000
129.37929295,-11.85716000,63.19205000
129.47927695,19.77731000,55.28728000
129.57926095,-15.82493000,75.03383000
129.67924494,-7.90477300,27.63595000
129.77922894,-71.20448000,130.33650000
129.87921294,-19.77731000,134.27350000
129.97919694,7.90477300,27.63595000
130.07918093,-79.12463000,35.54072000
130.17916493,-55.37955000,27.63595000
130.27914893,-51.42716000,-55.28728000
130.37913293,-15.82493000,-39.49311000
130.47911692,0.00000000,-39.49311000
130.57910092,-31.64985000,-3.93700800
130.67908492,-43.50701000,-82.93860000
130.77906892,-67.25209000,-59.23966000
130.87905291,-43.50701000,-59.23966000
130.97903691,-51.42716000,-27.63595000
131.07902091,-31.64985000,-23.68356000
131.17900491,-79.12463000,-67.12906000
131.27898891,-71.20448000,11.84178000
131.37897290,-90.99716000,39.49311000
131.47895690,-35.60224000,-35.54072000
131.57894090,19.77731000,-94.78038000
131.67892490,-3.95238700,-51.33489000
131.77890889,11.85716000,-130.33650000
131.87889289,-35.60224000,-67.12906000
131.97887689,-43.50701000,-78.98621000
132.07886089,-11.85716000,-94.78038000
132.17884488,27.68209000,-19.74655000
132.27882888,-23.72970000,-23.68356000
132.37881288,-3.95238700,-78.98621000
132.47879688,-15.82493000,-23.68356000
132.57878087,-83.07702000,7.88939400
132.67876487,-7.90477300,23.68356000
132.77874887,43.50701000,-55.28728000
132.87873287,3.95238700,-23.68356000
132.97871687,-31.64985000,-47.38250000
133.07870086,23.72970000,19.74655000
133.17868486,59.33194000,-3.93700800
133.27866886,75.17224000,-27.63595000
133.37865286,15.82493000,-47.38250000
133.47863685,-43.50701000,27.63595000
133.57862085,31.64985000,-15.79417000
133.67860485,15.82493000,110.57460000
133.77858885,27.68209000,-7.88939400
133.87857284,-43.50701000,43.44550000
133.97855684,31.64985000,-31.58834000
134.07854084,51.42716000,19.74655000
134.17852484,11.85716000,-3.93700800
134.27850883,59.33194000,110.57460000
134.37849283,55.37955000,51.33489000
134.47847683,67.25209000,7.88939400
134.57846083,15.82493000,-3.93700800
134.67844483,-19.77731000,43.44550000
134.77842882,-39.55462000,-7.88939400
134.87841282,3.95238700,0.00000000
134.97839682,7.90477300,-11.84178000
135.07838082,-67.25209000,43.44550000
135.17836481,27.68209000,23.68356000
135.27834881,-7.90477300,39.49311000
135.37833281,19.77731000,55.28728000
135.47831681,-19.77731000,0.00000000
135.57830080,-55.37955000,-11.84178000
135.67828480,-59.33194000,39.49311000
135.77826880,51.42716000,-31.58834000
135.87825280,-7.90477300,11.84178000
135.97823679,-43.50701000,-7.88939400
136.07822079,-43.50701000,-102.68520000
136.17820479,-31.64985000,-47.38250000
136.27818879,-15.82493000,-47.38250000
136.37817279,11.85716000,-27.63595000
136.47815678,-43.50701000,15.79417000
136.57814078,-19.77731000,-23.68356000
136.67812478,0.00000000,-3.93700800
136.77810878,-79.12463000,-31.58834000
136.87809277,47.47478000,-15.79417000
136.97807677,39.55462000,-59.23966000
137.07806077,-15.82493000,-47.38250000
137.17804477,-15.82493000,-23.68356000
137.27802876,-47.47478000,-7.88939400
137.37801276,-55.37955000,-23.68356000
137.47799676,3.95238700,-59.23966000
137.57798076,-7.90477300,-19.74655000
137.67796475,3.95238700,-47.38250000
137.77794875,43.50701000,-102.68520000
137.87793275,11.85716000,-157.97240000
137.97791675,59.33194000,-35.54072000
138.07790074,11.85716000,-27.63595000
138.17788474,47.47478000,-43.44550000
138.27786874,-23.72970000,-94.78038000
138.37785274,-7.90477300,-23.68356000
138.47783674,-23.72970000,67.12906000
138.57782073,-3.95238700,-31.58834000
138.67780473,15.82493000,-43.44550000
138.77778873,43.50701000,-63.19205000
138.87777273,23.72970000,-55.28728000
138.97775672,23.72970000,-43.44550000
139.07774072,39.55462000,15.79417000
139.17772472,59.33194000,27.63595000
139.27770872,51.42716000,3.93700800
139.37769271,31.64985000,23.68356000
139.47767671,83.07702000,7.88939400
139.57766071,51.42716000,-35.54072000
139.67764471,31.64985000,51.33489000
139.77762870,43.50701000,78.98621000
139.87761270,27.68209000,39.49311000
139.97759670,67.25209000,-27.63595000
140.07758070,90.99716000,-7.88939400
140.17756470,-31.64985000,15.79417000
140.27754869,43.50701000,7.88939400
140.37753269,138.47190000,27.63595000
140.47751669,118.67920000,-11.84178000
140.57750069,63.29971000,-15.79417000
140.67748468,90.99716000,11.84178000
140.77746868,31.64985000,67.12906000
140.87745268,23.72970000,63.19205000
140.97743668,79.12463000,71.08144000
141.07742067,23.72970000,51.33489000
141.17740467,-55.37955000,118.47930000
141.27738867,43.50701000,-3.93700800
141.37737267,122.64700000,43.44550000
141.47735666,75.17224000,110.57460000
141.57734066,-35.60224000,35.54072000
141.67732466,3.95238700,31.58834000
141.77730866,23.72970000,51.33489000
141.87729266,47.47478000,102.68520000
141.97727665,59.33194000,67.12906000
142.07726065,-31.64985000,146.13070000
142.17724465,31.64985000,35.54072000
142.27722865,-59.33194000,67.12906000
142.37721264,59.33194000,86.89099000
142.47719664,-23.72970000,146.13070000
142.57718064,-31.64985000,102.68520000
142.67716464,11.85716000,7.88939400
142.77714863,-19.77731000,59.23966000
142.87713263,-11.85716000,43.44550000
142.97711663,0.00000000,23.68356000
143.07710063,-47.47478000,75.03383000
143.17708462,39.55462000,55.28728000
143.27706862,-15.82493000,59.23966000
143.37705262,-118.67920000,63.19205000
143.47703662,-110.77450000,55.28728000
143.57702062,-7.90477300,3.93700800
143.67700461,-71.20448000,-39.49311000
143.77698861,-79.12463000,19.74655000
143.87697261,-55.37955000,-98.73277000
143.97695661,-90.99716000,-82.93860000
144.07694060,-79.12463000,-43.44550000
144.17692460,-7.90477300,-47.38250000
144.27690860,35.60224000,-43.44550000
144.37689260,43.50701000,-94.78038000
144.47687659,3.95238700,-138.22590000
144.57686059,7.90477300,-161.92480000
144.67684459,31.64985000,-126.38410000
144.77682859,23.72970000,-35.54072000
144.87681258,75.17224000,-134.27350000
144.97679658,79.12463000,-71.08144000
145.07678058,35.60224000,-47.38250000
145.17676458,23.72970000,-134.27350000
145.27674858,19.77731000,-157.97240000
145.37673257,43.50701000,-102.68520000
145.47671657,138.47190000,-126.38410000
145.57670057,118.67920000,-122.43170000
145.67668457,134.51950000,-63.19205000
145.77666856,51.42716000,-177.71900000
145.87665256,67.25209000,-39.49311000
145.97663656,83.07702000,-35.54072000
146.07662056,102.85430000,-3.93700800
146.17660455,150.34450000,-86.89099000
146.27658855,7.90477300,-35.54072000
146.37657255,63.29971000,-51.33489000
146.47655655,55.37955000,-19.74655000
146.57654054,142.42430000,31.58834000
146.67652454,106.82210000,-19.74655000
146.77650854,87.02940000,11.84178000
146.87649254,83.07702000,51.33489000
146.97647654,7.90477300,23.68356000
147.07646053,23.72970000,15.79417000
147.17644453,23.72970000,75.03383000
147.27642853,47.47478000,102.68520000
147.37641253,31.64985000,39.49311000
147.47639652,51.42716000,55.28728000
147.57638052,7.90477300,134.27350000
147.67636452,-15.82493000,118.47930000
147.77634852,19.77731000,47.38250000
147.87633251,-67.25209000,110.57460000
147.97631651,-63.29971000,114.52690000
148.07630051,-98.90194000,75.03383000
148.17628451,-51.42716000,118.47930000
148.27626850,-59.33194000,98.73277000
148.37625250,-19.77731000,106.63750000
148.47623650,-63.29971000,106.63750000
148.57622050,-114.72690000,75.03383000
148.67620450,-162.20160000,90.82800000
148.77618849,-162.20160000,63.19205000
148.87617249,-110.77450000,90.82800000
148.97615649,-110.77450000,-39.49311000
149.07614049,-110.77450000,3.93700800
149.17612448,-154.29690000,51.33489000
149.27610848,-138.47190000,23.68356000
149.37609248,-67.25209000,67.12906000
149.47607648,-19.77731000,31.58834000
149.57606047,-122.64700000,67.12906000
149.67604447,-138.47190000,90.82800000
149.77602847,-122.64700000,35.54072000
149.87601247,-106.82210000,19.74655000
149.97599646,-55.37955000,71.08144000
150.07598046,-106.82210000,98.73277000
150.17596446,-51.42716000,94.78038000
150.27594846,-94.94955000,11.84178000
150.37593246,-71.20448000,-3.93700800
150.47591645,-94.94955000,3.93700800
150.57590045,-7.90477300,59.23966000
150.67588445,-19.77731000,7.88939400
150.77586845,-67.25209000,-15.79417000
150.87585244,-71.20448000,-23.68356000
150.97583644,3.95238700,94.78038000
151.07582044,-31.64985000,3.93700800
151.17580444,27.68209000,-59.23966000
151.27578843,79.12463000,7.88939400
151.37577243,-55.37955000,35.54072000
151.47575643,-19.77731000,35.54072000
151.57574043,-39.55462000,55.28728000
151.67572442,55.37955000,-27.63595000
151.77570842,-43.50701000,-55.28728000
151.87569242,-11.85716000,7.88939400
151.97567642,3.95238700,-47.38250000
152.07566041,67.25209000,-19.74655000
152.17564441,-55.37955000,-11.84178000
152.27562841,-94.94955000,-35.54072000
152.37561241,-31.64985000,-35.54072000
152.47559641,-23.72970000,-23.68356000
152.57558040,-102.85430000,-3.93700800
152.67556440,-19.77731000,-3.93700800
152.77554840,0.00000000,-47.38250000
152.87553240,-31.64985000,-67.12906000
152.97551639,-55.37955000,0.00000000
153.07550039,0.00000000,-35.54072000
153.17548439,11.85716000,-110.57460000
153.27546839,-23.72970000,-78.98621000
153.37545238,-43.50701000,-47.38250000
153.47543638,-51.42716000,-43.44550000
153.57542038,23.72970000,15.79417000
153.67540438,-3.95238700,-102.68520000
153.77538837,-19.77731000,-59.23966000
153.87537237,-39.55462000,-75.03383000
153.97535637,11.85716000,-102.68520000
154.07534037,67.25209000,-98.73277000
154.17532437,11.85716000,-118.47930000
154.27530836,15.82493000,-51.33489000
154.37529236,-35.60224000,-90.82800000
154.47527636,7.90477300,-102.68520000
154.57526036,47.47478000,-75.03383000
154.67524435,-23.72970000,19.74655000
154.77522835,-23.72970000,-55.28728000
154.87521235,11.85716000,-75.03383000
154.97519635,47.47478000,-86.89099000
155.07518034,7.90477300,-39.49311000
155.17516434,130.55180000,-3.93700800
155.27514834,79.12463000,-55.28728000
155.37513234,43.50701000,3.93700800
155.47511633,114.72690000,-47.38250000
155.57510033,75.17224000,-11.84178000
155.67508433,43.50701000,-3.93700800
155.77506833,83.07702000,31.58834000
155.87505233,67.25209000,-59.23966000
155.97503632,138.47190000,-98.73277000
156.07502032,47.47478000,-98.73277000
156.17500432,39.55462000,-23.68356000
156.27498832,59.33194000,-67.12906000
156.37497231,102.85430000,0.00000000
156.47495631,27.68209000,-55.28728000
156.57494031,23.72970000,-51.33489000
156.67492431,27.68209000,-35.54072000
156.77490830,90.99716000,-7.88939400
156.87489230,27.68209000,11.84178000
156.97487630,55.37955000,-75.03383000
157.07486030,7.90477300,-35.54072000
157.17484429,47.47478000,-63.19205000
157.27482829,-11.85716000,-19.74655000
157.37481229,-19.77731000,39.49311000
157.47479629,7.90477300,102.68520000
157.57478029,15.82493000,-7.88939400
157.67476428,-31.64985000,-11.84178000
157.77474828,-51.42716000,-78.98621000
157.87473228,3.95238700,-19.74655000
157.97471628,47.47478000,-106.63750000
158.07470027,19.77731000,-106.63750000
158.17468427,-31.64985000,7.88939400
158.27466827,-3.95238700,-47.38250000
158.37465227,-83.07702000,11.84178000
158.47463626,-31.64985000,51.33489000
158.57462026,-15.82493000,51.33489000
158.67460426,-23.72970000,-27.63595000
158.77458826,-47.47478000,39.49311000
158.87457225,-23.72970000,78.98621000
158.97455625,-19.77731000,-11.84178000
159.07454025,-79.12463000,-11.84178000
159.17452425,-31.64985000,11.84178000
159.27450825,-11.85716000,15.79417000
159.37449224,-67.25209000,31.58834000
159.47447624,-19.77731000,86.89099000
159.57446024,-63.29971000,75.03383000
159.67444424,3.95238700,31.58834000
159.77442823,-47.47478000,59.23966000
159.87441223,-31.64985000,19.74655000
159.97439623,-51.42716000,43.44550000
160.07438023,-47.47478000,-31.58834000
160.17436422,31.64985000,-82.93860000
160.27434822,-47.47478000,-15.79417000
160.37433222,-51.42716000,39.49311000
160.47431622,-39.55462000,55.28728000
160.57430021,-55.37955000,63.19205000
160.67428421,-39.55462000,-15.79417000
160.77426821,35.60224000,-23.68356000
160.87425221,-31.64985000,-7.88939400
160.97423621,-75.17224000,39.49311000
161.07422020,-106.82210000,3.93700800
161.17420420,-47.47478000,47.38250000
161.27418820,3.95238700,-43.44550000
161.37417220,-75.17224000,-11.84178000
161.47415619,-31.64985000,27.63595000
161.57414019,7.90477300,11.84178000
161.67412419,7.90477300,-3.93700800
161.77410819,35.60224000,0.00000000
161.87409218,114.72690000,-39.49311000
161.97407618,55.37955000,-23.68356000
162.07406018,27.68209000,-31.58834000
162.17404418,79.12463000,-55.28728000
162.27402817,83.07702000,-39.49311000
162.37401217,3.95238700,-63.19205000
162.47399617,-7.90477300,-47.38250000
162.57398017,23.72970000,-78.98621000
162.67396417,23.72970000,-35.54072000
162.77394816,31.64985000,-23.68356000
162.87393216,55.37955000,51.33489000
162.97391616,11.85716000,-7.88939400
163.07390016,-43.50701000,-47.38250000
163.17388415,-43.50701000,19.74655000
163.27386815,43.50701000,-27.63595000
163.37385215,11.85716000,-7.88939400
163.47383615,-7.90477300,-23.68356000
163.57382014,0.00000000,-47.38250000
163.67380414,23.72970000,-35.54072000
163.77378814,43.50701000,-67.12906000
163.87377214,39.55462000,-35.54072000
163.97375613,67.25209000,-3.93700800
164.07374013,47.47478000,15.79417000
164.17372413,79.12463000,7.88939400
164.27370813,51.42716000,-63.19205000
164.37369213,75.17224000,27.63595000
164.47367612,94.94955000,3.93700800
164.57366012,23.72970000,110.57460000
164.67364412,19.77731000,15.79417000
164.77362812,71.20448000,3.93700800
164.87361211,11.85716000,7.88939400
164.97359611,27.68209000,-23.68356000
165.07358011,0.00000000,-15.79417000
165.17356411,55.37955000,78.98621000
165.27354810,114.72690000,35.54072000
165.37353210,39.55462000,94.78038000
165.47351610,39.55462000,27.63595000
165.57350010,-27.68209000,106.63750000
165.67348409,-23.72970000,126.38410000
165.77346809,27.68209000,11.84178000
165.87345209,-19.77731000,27.63595000
165.97343609,-39.55462000,98.73277000
166.07342009,31.64985000,78.98621000
166.17340408,-27.68209000,114.52690000
166.27338808,0.00000000,-19.74655000
166.37337208,-75.17224000,90.82800000
166.47335608,7.90477300,86.89099000
166.57334007,-11.85716000,82.93860000
166.67332407,-67.25209000,75.03383000
166.77330807,-35.60224000,71.08144000
166.87329207,-90.99716000,67.12906000
166.97327606,-51.42716000,86.89099000
167.07326006,-43.50701000,55.28728000
167.17324406,-31.64985000,39.49311000
167.27322806,-27.68209000,35.54072000
167.37321205,-15.82493000,75.03383000
167.47319605,3.95238700,134.27350000
167.57318005,23.72970000,82.93860000
167.67316405,-23.72970000,78.98621000
167.77314804,-83.07702000,15.79417000
167.87313204,-43.50701000,39.49311000
167.97311604,-19.77731000,15.79417000
168.07310004,-79.12463000,71.08144000
168.17308404,-27.68209000,47.38250000
168.27306803,-63.29971000,43.44550000
168.37305203,-27.68209000,31.58834000
168.47303603,-59.33194000,94.78038000
168.57302003,-55.37955000,78.98621000
168.67300402,-55.37955000,-23.68356000
168.77298802,-31.64985000,0.00000000
168.87297202,-7.90477300,47.38250000
168.97295602,19.77731000,-67.12906000
169.07294001,-31.64985000,-86.89099000
169.17292401,-11.85716000,-23.68356000
169.27290801,39.55462000,-35.54072000
169.37289201,11.85716000,-47.38250000
169.47287600,23.72970000,-59.23966000
169.57286000,51.42716000,86.89099000
169.67284400,-19.77731000,11.84178000
169.77282800,7.90477300,-35.54072000
169.87281200,3.95238700,-43.44550000
169.97279599,-27.68209000,-15.79417000
170.07277999,-19.77731000,-39.49311000
170.17276399,-63.29971000,-86.89099000
170.27274799,-59.33194000,-59.23966000
170.37273198,-79.12463000,-71.08144000
170.47271598,15.82493000,-23.68356000
170.57269998,-19.77731000,-39.49311000
170.67268398,-19.77731000,-59.23966000
170.77266797,11.85716000,-39.49311000
170.87265197,11.85716000,-63.19205000
170.97263597,0.00000000,-47.38250000
171.07261997,51.42716000,-7.88939400
171.17260396,39.55462000,31.58834000
171.27258796,-7.90477300,55.28728000
171.37257196,7.90477300,-67.12906000
171.47255596,-3.95238700,-51.33489000
171.57253996,39.55462000,3.93700800
171.67252395,27.68209000,27.63595000
171.77250795,94.94955000,-67.12906000
171.87249195,39.55462000,-19.74655000
171.97247595,0.00000000,78.98621000
172.07245994,7.90477300,-31.58834000
172.17244394,-71.20448000,55.28728000
172.27242794,-11.85716000,23.68356000
172.37241194,-23.72970000,-7.88939400
172.47239593,-15.82493000,-3.93700800
172.57237993,87.02940000,-43.44550000
172.67236393,7.90477300,7.88939400
172.77234793,87.02940000,31.58834000
172.87233192,23.72970000,-43.44550000
172.97231592,35.60224000,59.23966000
173.07229992,55.37955000,51.33489000
173.17228392,-15.82493000,3.93700800
173.27226792,7.90477300,-39.49311000
173.37225191,67.25209000,7.88939400
173.47223591,-87.02940000,11.84178000
173.57221991,3.95238700,-51.33489000
173.67220391,27.68209000,-23.68356000
173.77218790,43.50701000,39.49311000
173.87217190,-7.90477300,-3.93700800
173.97215590,39.55462000,-35.54072000
174.07213990,31.64985000,3.93700800
174.17212389,47.47478000,-3.93700800
174.27210789,-43.50701000,94.78038000
174.37209189,94.94955000,-11.84178000
174.47207589,-31.64985000,71.08144000
174.57205988,15.82493000,51.33489000
174.67204388,31.64985000,-23.68356000
174.77202788,43.50701000,106.63750000
174.87201188,39.55462000,-7.88939400
174.97199588,43.50701000,94.78038000
175.07197987,0.00000000,43.44550000
175.17196387,71.20448000,51.33489000
175.27194787,51.42716000,19.74655000
175.37193187,51.42716000,78.98621000
175.47191586,31.64985000,43.44550000
175.57189986,-55.37955000,75.03383000
175.67188386,-102.85430000,23.68356000
175.77186786,-47.47478000,39.49311000
175.87185185,-39.55462000,-27.63595000
175.97183585,19.77731000,-23.68356000
176.07181985,-114.72690000,0.00000000
176.17180385,-110.77450000,-71.08144000
176.27178784,3.95238700,-39.49311000
176.37177184,19.77731000,27.63595000
176.47175584,-19.77731000,-67.12906000
176.57173984,47.47478000,-75.03383000
176.67172384,-39.55462000,3.93700800
176.77170783,-7.90477300,-35.54072000
176.87169183,35.60224000,-39.49311000
176.97167583,27.68209000,59.23966000
177.07165983,47.47478000,7.88939400
177.17164382,-3.95238700,11.84178000
177.27162782,-15.82493000,-63.19205000
177.37161182,51.42716000,-23.68356000
177.47159582,71.20448000,-47.38250000
177.57157981,98.90194000,15.79417000
177.67156381,19.77731000,-15.79417000
177.77154781,43.50701000,-78.98621000
177.87153181,23.72970000,-114.52690000
177.97151580,3.95238700,-47.38250000
178.07149980,-47.47478000,7.88939400
178.17148380,-35.60224000,-7.88939400
178.27146780,75.17224000,-27.63595000
178.37145180,-3.95238700,-31.58834000
178.47143579,39.55462000,-35.54072000
178.57141979,71.20448000,-90.82800000
178.67140379,-31.64985000,19.74655000
178.77138779,47.47478000,-31.58834000
178.87137178,51.42716000,-7.88939400
178.97135578,39.55462000,-67.12906000
179.07133978,3.95238700,-59.23966000
179.17132378,-11.85716000,-3.93700800
179.27130777,35.60224000,-7.88939400
179.37129177,67.25209000,-19.74655000
179.47127577,0.00000000,27.63595000
179.57125977,59.33194000,-39.49311000
179.67124376,-19.77731000,15.79417000
179.77122776,-19.77731000,15.79417000
179.87121176,-7.90477300,59.23966000
179.97119576,67.25209000,3.93700800
180.07117976,19.77731000,63.19205000
180.17116375,23.72970000,47.38250000
180.27114775,-47.47478000,-23.68356000
180.37113175,-39.55462000,63.19205000
180.47111575,11.85716000,47.38250000
180.57109974,-43.50701000,51.33489000
180.67108374,-7.90477300,15.79417000
180.77106774,15.82493000,23.68356000
180.87105174,-75.17224000,19.74655000
180.97103573,-35.60224000,19.74655000
181.07101973,-98.90194000,106.63750000
181.17100373,-67.25209000,55.28728000
181.27098773,-19.77731000,86.89099000
181.37097172,-43.50701000,118.47930000
181.47095572,-94.94955000,63.19205000
181.57093972,-63.29971000,47.38250000
181.67092372,-102.85430000,-23.68356000
181.77090771,-23.72970000,19.74655000
181.87089171,-47.47478000,75.03383000
181.97087571,-55.37955000,-23.68356000
182.07085971,-118.67920000,7.88939400
182.17084371,-39.55462000,51.33489000
182.27082770,-11.85716000,43.44550000
182.37081170,-23.72970000,55.28728000
182.47079570,39.55462000,19.74655000
182.57077970,-90.99716000,67.12906000
182.67076369,-59.33194000,55.28728000
182.77074769,-90.99716000,-55.28728000
182.87073169,31.64985000,-67.12906000
182.97071569,-31.64985000,19.74655000
183.07069968,-118.67920000,59.23966000
183.17068368,-15.82493000,-7.88939400
183.27066768,7.90477300,-23.68356000
183.37065168,-23.72970000,59.23966000
183.47063567,15.82493000,-55.28728000
183.57061967,-11.85716000,31.58834000
183.67060367,-55.37955000,-94.78038000
183.77058767,-71.20448000,19.74655000
183.87057167,-43.50701000,-15.79417000
183.97055566,43.50701000,47.38250000
184.07053966,94.94955000,23.68356000
184.17052366,-31.64985000,31.58834000
184.27050766,-15.82493000,-7.88939400
184.37049165,35.60224000,11.84178000
184.47047565,7.90477300,11.84178000
184.57045965,67.25209000,-19.74655000
184.67044365,35.60224000,-51.33489000
184.77042764,11.85716000,0.00000000
184.87041164,-23.72970000,-71.08144000
184.97039564,-3.95238700,-43.44550000
185.07037964,47.47478000,-55.28728000
185.17036363,27.68209000,-39.49311000
185.27034763,31.64985000,-90.82800000
185.37033163,-23.72970000,-31.58834000
185.47031563,-7.90477300,-59.23966000
185.57029963,11.85716000,-138.22590000
185.67028362,-27.68209000,-75.03383000
185.77026762,59.33194000,-75.03383000
185.87025162,43.50701000,-27.63595000
185.97023562,15.82493000,-39.49311000
186.07021961,55.37955000,-71.08144000
186.17020361,130.55180000,-146.13070000
186.27018761,55.37955000,-98.73277000
186.37017161,83.07702000,-35.54072000
186.47015560,90.99716000,39.49311000
186.57013960,83.07702000,-51.33489000
186.67012360,106.82210000,-27.63595000
186.77010760,110.77450000,-11.84178000
186.87009159,59.33194000,19.74655000
186.97007559,122.64700000,23.68356000
187.07005959,150.34450000,-35.54072000
187.17004359,83.07702000,27.63595000
187.27002759,90.99716000,19.74655000
187.37001158,94.94955000,47.38250000
187.46999558,118.67920000,3.93700800
187.56997958,122.64700000,-7.88939400
187.66996358,83.07702000,19.74655000
187.76994757,106.82210000,-63.19205000
187.86993157,83.07702000,-75.03383000
187.96991557,31.64985000,75.03383000
188.06989957,79.12463000,106.63750000
188.16988356,98.90194000,102.68520000
188.26986756,15.82493000,197.48090000
188.36985156,-27.68209000,130.33650000
188.46983556,-31.64985000,51.33489000
188.56981955,-59.33194000,82.93860000
188.66980355,27.68209000,134.27350000
188.76978755,-15.82493000,150.08300000
188.86977155,-83.07702000,126.38410000
188.96975555,-59.33194000,55.28728000
189.06973954,-75.17224000,154.02010000
189.16972354,-15.82493000,106.63750000
189.26970754,-87.02940000,181.67140000
189.36969154,-79.12463000,39.49311000
189.46967553,-79.12463000,71.08144000
189.56965953,-83.07702000,173.78200000
189.66964353,-90.99716000,78.98621000
189.76962753,-106.82210000,126.38410000
189.86961152,-126.59940000,126.38410000
189.96959552,-90.99716000,102.68520000
190.06957952,-170.12180000,213.27510000
190.16956352,-118.67920000,205.37030000
190.26954751,-106.82210000,78.98621000
190.36953151,-130.55180000,23.68356000
190.46951551,-158.24930000,7.88939400
190.56949951,-142.42430000,118.47930000
190.66948351,-130.55180000,63.19205000
190.76946750,-221.54900000,102.68520000
190.86945150,-150.34450000,7.88939400
190.96943550,-162.20160000,27.63595000
191.06941950,-130.55180000,-23.68356000
191.16940349,-102.85430000,39.49311000
191.26938749,-146.37670000,-11.84178000
191.36937149,-150.34450000,-31.58834000
191.46935549,-174.07420000,-90.82800000
191.56933948,11.85716000,-118.47930000
191.66932348,-47.47478000,-90.82800000
191.76930748,-87.02940000,-169.82960000
191.86929148,-63.29971000,-142.17830000
191.96927547,-27.68209000,-173.78200000
192.06925947,11.85716000,-229.06920000
192.16924347,-31.64985000,-138.22590000
192.26922747,31.64985000,-240.92640000
192.36921147,90.99716000,-130.33650000
192.46919546,35.60224000,-122.43170000
192.56917946,19.77731000,-165.87720000
192.66916346,118.67920000,-177.71900000
192.76914746,75.17224000,-233.02160000
192.86913145,138.47190000,-236.97400000
192.96911545,102.85430000,-173.78200000
193.06909945,90.99716000,-213.27510000
193.16908345,98.90194000,-240.92640000
193.26906744,126.59940000,-197.48090000
193.36905144,181.99430000,-248.81580000
193.46903544,178.02660000,-177.71900000
193.56901944,225.51670000,-244.86340000
193.66900343,217.59660000,-177.71900000
193.76898743,150.34450000,-154.02010000
193.86897143,189.89910000,-130.33650000
193.96895543,178.02660000,-110.57460000
194.06893943,134.51950000,-51.33489000
194.16892342,118.67920000,-7.88939400
194.26890742,150.34450000,-31.58834000
194.36889142,170.12180000,-63.19205000
194.46887542,221.54900000,-110.57460000
194.56885941,178.02660000,-27.63595000
194.66884341,150.34450000,-47.38250000
194.76882741,63.29971000,31.58834000
194.86881141,31.64985000,27.63595000
194.96879540,122.64700000,15.79417000
195.06877940,106.82210000,-51.33489000
195.16876340,51.42716000,-11.84178000
195.26874740,47.47478000,0.00000000
195.36873139,71.20448000,19.74655000
195.46871539,-39.55462000,185.62370000
195.56869939,7.90477300,165.87720000
195.66868339,35.60224000,134.27350000
195.76866738,-27.68209000,138.22590000
