Tempo,Canale A,Canale B
(ms),(mV),(mV)

251.15980208,-39.55462000,-63.19205000
251.25978608,-31.64985000,-154.02010000
251.35977007,-31.64985000,-165.87720000
251.45975407,-63.29971000,-51.33489000
251.55973807,-23.72970000,-39.49311000
251.65972207,-7.90477300,-27.63595000
251.75970607,63.29971000,-161.92480000
251.85969006,-7.90477300,-31.58834000
251.95967406,-11.85716000,-63.19205000
252.05965806,39.55462000,-134.27350000
252.15964206,51.42716000,-150.08300000
252.25962605,39.55462000,-138.22590000
252.35961005,158.24930000,-78.98621000
252.45959405,51.42716000,-201.41790000
252.55957805,150.34450000,-181.67140000
252.65956204,59.33194000,-71.08144000
252.75954604,94.94955000,-134.27350000
252.85953004,43.50701000,-118.47930000
252.95951404,90.99716000,-11.84178000
253.05949803,110.77450000,-71.08144000
253.15948203,102.85430000,-63.19205000
253.25946603,83.07702000,15.79417000
253.35945003,122.64700000,-7.88939400
253.45943402,110.77450000,35.54072000
253.55941802,114.72690000,-7.88939400
253.65940202,106.82210000,55.28728000
253.75938602,59.33194000,63.19205000
253.85937002,63.29971000,43.44550000
253.95935401,110.77450000,23.68356000
254.05933801,55.37955000,31.58834000
254.15932201,87.02940000,35.54072000
254.25930601,19.77731000,3.93700800
254.35929000,15.82493000,71.08144000
254.45927400,27.68209000,35.54072000
254.55925800,0.00000000,31.58834000
254.65924200,27.68209000,11.84178000
254.75922599,67.25209000,102.68520000
254.85920999,-23.72970000,71.08144000
254.95919399,-59.33194000,110.57460000
255.05917799,-67.25209000,118.47930000
255.15916198,-75.17224000,98.73277000
255.25914598,-51.42716000,94.78038000
255.35912998,-43.50701000,43.44550000
255.45911398,-71.20448000,-23.68356000
255.55909798,-59.33194000,-39.49311000
255.65908197,-59.33194000,39.49311000
255.75906597,-47.47478000,35.54072000
255.85904997,-106.82210000,39.49311000
255.95903397,-75.17224000,-27.63595000
256.05901796,-102.85430000,19.74655000
256.15900196,-51.42716000,-23.68356000
256.25898596,-7.90477300,43.44550000
256.35896996,-94.94955000,-7.88939400
256.45895395,-39.55462000,-35.54072000
256.55893795,-98.90194000,-19.74655000
256.65892195,-43.50701000,-78.98621000
256.75890595,27.68209000,-11.84178000
256.85888994,15.82493000,7.88939400
256.95887394,-7.90477300,-31.58834000
257.05885794,11.85716000,-55.28728000
257.15884194,39.55462000,-3.93700800
257.25882594,-23.72970000,11.84178000
257.35880993,7.90477300,-19.74655000
257.45879393,7.90477300,-7.88939400
257.55877793,23.72970000,27.63595000
257.65876193,11.85716000,-7.88939400
257.75874592,3.95238700,-19.74655000
257.85872992,126.59940000,3.93700800
257.95871392,79.12463000,0.00000000
258.05869792,11.85716000,15.79417000
258.15868191,23.72970000,-11.84178000
258.25866591,31.64985000,-75.03383000
258.35864991,59.33194000,-90.82800000
258.45863391,47.47478000,7.88939400
258.55861790,15.82493000,43.44550000
258.65860190,98.90194000,-55.28728000
258.75858590,23.72970000,47.38250000
258.85856990,-31.64985000,11.84178000
258.95855390,15.82493000,47.38250000
259.05853789,63.29971000,71.08144000
259.15852189,-43.50701000,122.43170000
259.25850589,-47.47478000,43.44550000
259.35848989,3.95238700,11.84178000
259.45847388,35.60224000,67.12906000
259.55845788,-27.68209000,161.92480000
259.65844188,-59.33194000,98.73277000
259.75842588,-43.50701000,43.44550000
259.85840987,27.68209000,11.84178000
259.95839387,7.90477300,-31.58834000
260.05837787,-35.60224000,86.89099000
260.15836187,-59.33194000,98.73277000
260.25834586,-67.25209000,181.67140000
260.35832986,-75.17224000,11.84178000
260.45831386,-47.47478000,31.58834000
260.55829786,-102.85430000,27.63595000
260.65828186,-71.20448000,59.23966000
260.75826585,-67.25209000,27.63595000
260.85824985,-106.82210000,-39.49311000
260.95823385,-154.29690000,-35.54072000
261.05821785,-114.72690000,-71.08144000
261.15820184,-87.02940000,-55.28728000
261.25818584,-71.20448000,3.93700800
261.35816984,-55.37955000,19.74655000
261.45815384,-55.37955000,-86.89099000
261.55813783,-7.90477300,-130.33650000
261.65812183,-27.68209000,-122.43170000
261.75810583,-71.20448000,-11.84178000
261.85808983,15.82493000,0.00000000
261.95807382,15.82493000,-23.68356000
262.05805782,71.20448000,-43.44550000
262.15804182,3.95238700,-19.74655000
262.25802582,27.68209000,-51.33489000
262.35800982,71.20448000,-35.54072000
262.45799381,110.77450000,-90.82800000
262.55797781,83.07702000,-146.13070000
262.65796181,122.64700000,-177.71900000
262.75794581,71.20448000,-197.48090000
262.85792980,47.47478000,-122.43170000
262.95791380,102.85430000,-63.19205000
263.05789780,185.94670000,-169.82960000
263.15788180,55.37955000,-82.93860000
263.25786579,142.42430000,-71.08144000
263.35784979,122.64700000,-59.23966000
263.45783379,71.20448000,-78.98621000
263.55781779,110.77450000,-11.84178000
263.65780178,142.42430000,-39.49311000
263.75778578,39.55462000,47.38250000
263.85776978,126.59940000,-82.93860000
263.95775378,94.94955000,-90.82800000
264.05773778,75.17224000,-7.88939400
264.15772177,154.29690000,39.49311000
264.25770577,146.37670000,7.88939400
264.35768977,102.85430000,11.84178000
264.45767377,-23.72970000,43.44550000
264.55765776,19.77731000,-35.54072000
264.65764176,59.33194000,-11.84178000
264.75762576,43.50701000,-3.93700800
264.85760976,75.17224000,126.38410000
264.95759375,59.33194000,98.73277000
265.05757775,-15.82493000,67.12906000
265.15756175,-7.90477300,98.73277000
265.25754575,-11.85716000,78.98621000
265.35752974,-3.95238700,130.33650000
265.45751374,-59.33194000,-15.79417000
265.55749774,-7.90477300,-19.74655000
265.65748174,-90.99716000,55.28728000
265.75746574,-87.02940000,161.92480000
265.85744973,-31.64985000,154.02010000
265.95743373,-90.99716000,106.63750000
266.05741773,-35.60224000,82.93860000
266.15740173,-110.77450000,146.13070000
266.25738572,-122.64700000,90.82800000
266.35736972,-71.20448000,90.82800000
266.45735372,-94.94955000,126.38410000
266.55733772,-146.37670000,106.63750000
266.65732171,-110.77450000,110.57460000
266.75730571,-178.02660000,78.98621000
266.85728971,-94.94955000,7.88939400
266.95727371,-178.02660000,59.23966000
267.05725770,-63.29971000,43.44550000
267.15724170,-102.85430000,59.23966000
267.25722570,-114.72690000,-19.74655000
267.35720970,0.00000000,-51.33489000
267.45719370,-79.12463000,-63.19205000
267.55717769,-71.20448000,94.78038000
267.65716169,-19.77731000,-11.84178000
267.75714569,39.55462000,-7.88939400
267.85712969,-90.99716000,-31.58834000
267.95711368,-94.94955000,-47.38250000
268.05709768,-126.59940000,-11.84178000
268.15708168,-23.72970000,43.44550000
268.25706568,-87.02940000,39.49311000
268.35704967,-67.25209000,-7.88939400
268.45703367,19.77731000,-75.03383000
268.55701767,39.55462000,-78.98621000
268.65700167,11.85716000,-71.08144000
268.75698566,7.90477300,-106.63750000
268.85696966,0.00000000,-43.44550000
268.95695366,3.95238700,-19.74655000
269.05693766,19.77731000,3.93700800
269.15692165,102.85430000,-86.89099000
269.25690565,83.07702000,-59.23966000
269.35688965,51.42716000,-27.63595000
269.45687365,55.37955000,-23.68356000
269.55685765,90.99716000,-11.84178000
269.65684164,15.82493000,-19.74655000
269.75682564,67.25209000,-27.63595000
269.85680964,75.17224000,-27.63595000
269.95679364,79.12463000,-15.79417000
270.05677763,130.55180000,-71.08144000
270.15676163,94.94955000,-86.89099000
270.25674563,87.02940000,-31.58834000
270.35672963,43.50701000,59.23966000
270.45671362,47.47478000,-31.58834000
270.55669762,67.25209000,19.74655000
270.65668162,43.50701000,55.28728000
270.75666562,90.99716000,35.54072000
270.85664961,0.00000000,106.63750000
270.95663361,55.37955000,47.38250000
271.05661761,39.55462000,90.82800000
271.15660161,15.82493000,63.19205000
271.25658561,3.95238700,23.68356000
271.35656960,-15.82493000,23.68356000
271.45655360,0.00000000,71.08144000
271.55653760,-39.55462000,67.12906000
271.65652160,-35.60224000,86.89099000
271.75650559,-67.25209000,39.49311000
271.85648959,-31.64985000,43.44550000
271.95647359,-102.85430000,47.38250000
272.05645759,-90.99716000,126.38410000
272.15644158,-59.33194000,67.12906000
272.25642558,-7.90477300,3.93700800
272.35640958,-114.72690000,43.44550000
272.45639358,-63.29971000,-47.38250000
272.55637757,-110.77450000,31.58834000
272.65636157,-55.37955000,35.54072000
272.75634557,-51.42716000,47.38250000
272.85632957,-71.20448000,67.12906000
272.95631357,-19.77731000,55.28728000
273.05629756,-83.07702000,78.98621000
273.15628156,-110.77450000,82.93860000
273.25626556,-79.12463000,71.08144000
273.35624956,-106.82210000,27.63595000
273.45623355,-126.59940000,90.82800000
273.55621755,-170.12180000,19.74655000
273.65620155,-94.94955000,15.79417000
273.75618555,-102.85430000,51.33489000
273.85616954,-39.55462000,-39.49311000
273.95615354,15.82493000,-7.88939400
274.05613754,-27.68209000,71.08144000
274.15612154,-15.82493000,15.79417000
274.25610553,-7.90477300,-102.68520000
274.35608953,-79.12463000,75.03383000
274.45607353,-63.29971000,7.88939400
274.55605753,-47.47478000,23.68356000
274.65604153,19.77731000,-11.84178000
274.75602552,-11.85716000,39.49311000
274.85600952,-47.47478000,-15.79417000
274.95599352,-71.20448000,-55.28728000
275.05597752,-47.47478000,-7.88939400
275.15596151,-3.95238700,-19.74655000
275.25594551,-31.64985000,-39.49311000
275.35592951,39.55462000,-27.63595000
275.45591351,11.85716000,-75.03383000
275.55589750,-3.95238700,-71.08144000
275.65588150,7.90477300,-102.68520000
275.75586550,71.20448000,-106.63750000
275.85584950,23.72970000,-106.63750000
275.95583349,-23.72970000,-114.52690000
276.05581749,67.25209000,-138.22590000
276.15580149,43.50701000,-142.17830000
276.25578549,106.82210000,-51.33489000
276.35576949,83.07702000,-75.03383000
276.45575348,90.99716000,-71.08144000
276.55573748,98.90194000,-47.38250000
276.65572148,134.51950000,-71.08144000
276.75570548,51.42716000,-51.33489000
276.85568947,47.47478000,0.00000000
276.95567347,35.60224000,7.88939400
277.05565747,67.25209000,3.93700800
277.15564147,55.37955000,-122.43170000
277.25562546,102.85430000,3.93700800
277.35560946,90.99716000,-3.93700800
277.45559346,47.47478000,3.93700800
277.55557746,79.12463000,-31.58834000
277.65556145,3.95238700,11.84178000
277.75554545,15.82493000,7.88939400
277.85552945,47.47478000,3.93700800
277.95551345,67.25209000,-7.88939400
278.05549745,3.95238700,23.68356000
278.15548144,7.90477300,-7.88939400
278.25546544,-11.85716000,-11.84178000
278.35544944,35.60224000,3.93700800
278.45543344,-35.60224000,-3.93700800
278.55541743,31.64985000,-71.08144000
278.65540143,-51.42716000,27.63595000
278.75538543,11.85716000,3.93700800
278.85536943,39.55462000,-3.93700800
278.95535342,-71.20448000,15.79417000
279.05533742,75.17224000,-51.33489000
279.15532142,-11.85716000,15.79417000
279.25530542,3.95238700,-3.93700800
279.35528941,31.64985000,51.33489000
279.45527341,63.29971000,122.43170000
279.55525741,63.29971000,27.63595000
279.65524141,15.82493000,-23.68356000
279.75522541,3.95238700,0.00000000
279.85520940,0.00000000,0.00000000
279.95519340,-19.77731000,59.23966000
280.05517740,11.85716000,-19.74655000
280.15516140,-35.60224000,75.03383000
280.25514539,47.47478000,-11.84178000
280.35512939,-15.82493000,-75.03383000
280.45511339,-3.95238700,-51.33489000
280.55509739,19.77731000,-3.93700800
280.65508138,27.68209000,35.54072000
280.75506538,75.17224000,-114.52690000
280.85504938,67.25209000,-114.52690000
280.95503338,67.25209000,-161.92480000
281.05501737,-23.72970000,15.79417000
281.15500137,19.77731000,19.74655000
281.25498537,-51.42716000,15.79417000
281.35496937,3.95238700,-43.44550000
281.45495337,15.82493000,-82.93860000
281.55493736,3.95238700,-39.49311000
281.65492136,55.37955000,-75.03383000
281.75490536,75.17224000,-98.73277000
281.85488936,31.64985000,-75.03383000
281.95487335,-51.42716000,-63.19205000
282.05485735,43.50701000,23.68356000
282.15484135,94.94955000,-35.54072000
282.25482535,79.12463000,-59.23966000
282.35480934,43.50701000,-23.68356000
282.45479334,102.85430000,-27.63595000
282.55477734,43.50701000,-11.84178000
282.65476134,63.29971000,-11.84178000
282.75474533,87.02940000,3.93700800
282.85472933,63.29971000,-47.38250000
282.95471333,3.95238700,47.38250000
283.05469733,98.90194000,-75.03383000
283.15468132,3.95238700,27.63595000
283.25466532,39.55462000,-3.93700800
283.35464932,114.72690000,-19.74655000
283.45463332,63.29971000,47.38250000
283.55461732,67.25209000,19.74655000
283.65460131,0.00000000,-11.84178000
283.75458531,71.20448000,75.03383000
283.85456931,15.82493000,106.63750000
283.95455331,51.42716000,71.08144000
284.05453730,15.82493000,122.43170000
284.15452130,79.12463000,67.12906000
284.25450530,-39.55462000,67.12906000
284.35448930,23.72970000,27.63595000
284.45447329,35.60224000,71.08144000
284.55445729,-3.95238700,35.54072000
284.65444129,-63.29971000,23.68356000
284.75442529,-71.20448000,-43.44550000
284.85440928,-55.37955000,67.12906000
284.95439328,-23.72970000,86.89099000
285.05437728,-87.02940000,43.44550000
285.15436128,-75.17224000,126.38410000
285.25434528,-27.68209000,-19.74655000
285.35432927,-55.37955000,51.33489000
285.45431327,-106.82210000,197.48090000
285.55429727,-59.33194000,90.82800000
285.65428127,-47.47478000,31.58834000
285.75426526,-122.64700000,27.63595000
285.85424926,-142.42430000,3.93700800
285.95423326,-98.90194000,11.84178000
286.05421726,-150.34450000,51.33489000
286.15420125,-67.25209000,-51.33489000
286.25418525,-126.59940000,-63.19205000
286.35416925,-130.55180000,-27.63595000
286.45415325,-138.47190000,27.63595000
286.55413724,-114.72690000,0.00000000
286.65412124,-126.59940000,-59.23966000
286.75410524,-185.94670000,-90.82800000
286.85408924,-90.99716000,-71.08144000
286.95407324,3.95238700,-59.23966000
287.05405723,-51.42716000,-126.38410000
287.15404123,-118.67920000,-27.63595000
287.25402523,-90.99716000,-110.57460000
287.35400923,3.95238700,-126.38410000
287.45399322,19.77731000,-43.44550000
287.55397722,15.82493000,-51.33489000
287.65396122,-11.85716000,-114.52690000
287.75394522,11.85716000,-55.28728000
287.85392921,-31.64985000,-114.52690000
287.95391321,23.72970000,-71.08144000
288.05389721,134.51950000,-75.03383000
288.15388121,122.64700000,-71.08144000
288.25386520,47.47478000,-43.44550000
288.35384920,59.33194000,-31.58834000
288.45383320,98.90194000,-23.68356000
288.55381720,35.60224000,-31.58834000
288.65380120,35.60224000,-15.79417000
288.75378519,130.55180000,0.00000000
288.85376919,79.12463000,67.12906000
288.95375319,67.25209000,3.93700800
289.05373719,142.42430000,-51.33489000
289.15372118,118.67920000,-19.74655000
289.25370518,150.34450000,-35.54072000
289.35368918,126.59940000,15.79417000
289.45367318,106.82210000,27.63595000
289.55365717,31.64985000,39.49311000
289.65364117,138.47190000,-55.28728000
289.75362517,27.68209000,-35.54072000
289.85360917,31.64985000,23.68356000
289.95359316,126.59940000,-63.19205000
290.05357716,59.33194000,98.73277000
290.15356116,27.68209000,15.79417000
290.25354516,-39.55462000,59.23966000
290.35352916,-83.07702000,-3.93700800
290.45351315,-3.95238700,59.23966000
290.55349715,55.37955000,110.57460000
290.65348115,51.42716000,71.08144000
290.75346515,-47.47478000,39.49311000
290.85344914,-63.29971000,82.93860000
290.95343314,-71.20448000,98.73277000
291.05341714,-23.72970000,102.68520000
291.15340114,-19.77731000,47.38250000
291.25338513,-75.17224000,35.54072000
291.35336913,-19.77731000,27.63595000
291.45335313,-35.60224000,55.28728000
291.55333713,-94.94955000,114.52690000
291.65332112,-55.37955000,55.28728000
291.75330512,-59.33194000,35.54072000
291.85328912,-55.37955000,-19.74655000
291.95327312,-79.12463000,106.63750000
292.05325712,15.82493000,126.38410000
292.15324111,-7.90477300,-19.74655000
292.25322511,-43.50701000,39.49311000
292.35320911,-39.55462000,27.63595000
292.45319311,15.82493000,71.08144000
292.55317710,-39.55462000,55.28728000
292.65316110,-19.77731000,-11.84178000
292.75314510,-59.33194000,78.98621000
292.85312910,0.00000000,43.44550000
292.95311309,-47.47478000,27.63595000
293.05309709,-63.29971000,27.63595000
293.15308109,-59.33194000,39.49311000
293.25306509,-59.33194000,-19.74655000
293.35304908,-7.90477300,-35.54072000
293.45303308,39.55462000,23.68356000
293.55301708,-35.60224000,43.44550000
293.65300108,59.33194000,-43.44550000
293.75298508,11.85716000,-11.84178000
293.85296907,-63.29971000,-47.38250000
293.95295307,-55.37955000,59.23966000
294.05293707,-11.85716000,-23.68356000
294.15292107,55.37955000,59.23966000
294.25290506,0.00000000,-47.38250000
294.35288906,-55.37955000,11.84178000
294.45287306,39.55462000,-23.68356000
294.55285706,-23.72970000,27.63595000
294.65284105,23.72970000,-43.44550000
294.75282505,-11.85716000,-31.58834000
294.85280905,-63.29971000,-11.84178000
294.95279305,23.72970000,27.63595000
295.05277704,-35.60224000,11.84178000
295.15276104,-55.37955000,-43.44550000
295.25274504,-27.68209000,27.63595000
295.35272904,-3.95238700,67.12906000
295.45271304,7.90477300,19.74655000
295.55269703,-75.17224000,98.73277000
295.65268103,-102.85430000,39.49311000
295.75266503,-79.12463000,35.54072000
295.85264903,-55.37955000,71.08144000
295.95263302,-15.82493000,47.38250000
296.05261702,-39.55462000,0.00000000
296.15260102,-23.72970000,43.44550000
296.25258502,-19.77731000,27.63595000
296.35256901,-19.77731000,23.68356000
296.45255301,-23.72970000,86.89099000
296.55253701,-11.85716000,94.78038000
296.65252101,-83.07702000,3.93700800
296.75250500,-71.20448000,90.82800000
296.85248900,-39.55462000,86.89099000
296.95247300,23.72970000,98.73277000
297.05245700,-51.42716000,43.44550000
297.15244099,-43.50701000,0.00000000
297.25242499,-47.47478000,-11.84178000
297.35240899,-3.95238700,-59.23966000
297.45239299,-3.95238700,43.44550000
297.55237699,31.64985000,11.84178000
297.65236098,-98.90194000,-47.38250000
297.75234498,0.00000000,-67.12906000
297.85232898,-63.29971000,23.68356000
297.95231298,3.95238700,3.93700800
298.05229697,15.82493000,-31.58834000
298.15228097,7.90477300,11.84178000
298.25226497,-43.50701000,-27.63595000
298.35224897,-47.47478000,-86.89099000
298.45223296,122.64700000,-51.33489000
298.55221696,23.72970000,-110.57460000
298.65220096,51.42716000,-59.23966000
298.75218496,83.07702000,-86.89099000
298.85216895,63.29971000,-126.38410000
298.95215295,11.85716000,-55.28728000
299.05213695,47.47478000,-122.43170000
299.15212095,126.59940000,-63.19205000
299.25210495,75.17224000,-86.89099000
299.35208894,142.42430000,-110.57460000
299.45207294,189.89910000,-130.33650000
299.55205694,31.64985000,-19.74655000
299.65204094,178.02660000,-106.63750000
299.75202493,63.29971000,-75.03383000
299.85200893,134.51950000,11.84178000
299.95199293,83.07702000,-39.49311000
300.05197693,51.42716000,-3.93700800
300.15196092,35.60224000,-31.58834000
300.25194492,63.29971000,7.88939400
300.35192892,102.85430000,-51.33489000
300.45191292,87.02940000,-11.84178000
300.55189691,114.72690000,35.54072000
300.65188091,11.85716000,35.54072000
300.75186491,3.95238700,7.88939400
300.85184891,11.85716000,7.88939400
300.95183291,-7.90477300,-51.33489000
301.05181690,3.95238700,27.63595000
301.15180090,-43.50701000,63.19205000
301.25178490,-3.95238700,-19.74655000
301.35176890,51.42716000,55.28728000
301.45175289,-11.85716000,43.44550000
301.55173689,27.68209000,11.84178000
301.65172089,11.85716000,-15.79417000
301.75170489,-19.77731000,51.33489000
301.85168888,0.00000000,126.38410000
301.95167288,3.95238700,39.49311000
302.05165688,-15.82493000,86.89099000
302.15164088,39.55462000,51.33489000
302.25162487,31.64985000,67.12906000
302.35160887,15.82493000,110.57460000
302.45159287,11.85716000,51.33489000
302.55157687,-59.33194000,35.54072000
302.65156087,-75.17224000,94.78038000
302.75154486,-130.55180000,154.02010000
302.85152886,-43.50701000,47.38250000
302.95151286,-63.29971000,35.54072000
303.05149686,-43.50701000,47.38250000
303.15148085,-35.60224000,-47.38250000
303.25146485,-94.94955000,-55.28728000
303.35144885,-63.29971000,82.93860000
303.45143285,-39.55462000,47.38250000
303.55141684,-63.29971000,94.78038000
303.65140084,-31.64985000,-90.82800000
303.75138484,-110.77450000,-59.23966000
303.85136884,-11.85716000,-23.68356000
303.95135283,-51.42716000,-19.74655000
304.05133683,11.85716000,-11.84178000
304.15132083,-47.47478000,-47.38250000
304.25130483,-63.29971000,43.44550000
304.35128883,47.47478000,-11.84178000
304.45127282,-39.55462000,11.84178000
304.55125682,3.95238700,11.84178000
304.65124082,-27.68209000,-43.44550000
304.75122482,23.72970000,-90.82800000
304.85120881,-31.64985000,-98.73277000
304.95119281,-47.47478000,-75.03383000
305.05117681,11.85716000,-71.08144000
305.15116081,19.77731000,-146.13070000
305.25114480,47.47478000,-165.87720000
305.35112880,-7.90477300,-39.49311000
305.45111280,0.00000000,-138.22590000
305.55109680,114.72690000,-106.63750000
305.65108079,19.77731000,-7.88939400
305.75106479,35.60224000,-35.54072000
305.85104879,39.55462000,-55.28728000
305.95103279,39.55462000,-51.33489000
306.05101679,0.00000000,-51.33489000
306.15100078,75.17224000,-63.19205000
306.25098478,59.33194000,-59.23966000
306.35096878,94.94955000,-63.19205000
306.45095278,142.42430000,-39.49311000
306.55093677,158.24930000,-59.23966000
306.65092077,158.24930000,-114.52690000
306.75090477,102.85430000,-94.78038000
306.85088877,35.60224000,-31.58834000
306.95087276,11.85716000,-39.49311000
307.05085676,47.47478000,0.00000000
307.15084076,11.85716000,39.49311000
307.25082476,11.85716000,39.49311000
307.35080875,35.60224000,-31.58834000
307.45079275,71.20448000,-23.68356000
307.55077675,67.25209000,-39.49311000
307.65076075,7.90477300,-7.88939400
307.75074475,71.20448000,31.58834000
307.85072874,-51.42716000,27.63595000
307.95071274,-3.95238700,-55.28728000
308.05069674,-87.02940000,-15.79417000
308.15068074,59.33194000,-7.88939400
308.25066473,-3.95238700,47.38250000
308.35064873,-59.33194000,-11.84178000
308.45063273,3.95238700,-3.93700800
308.55061673,-55.37955000,35.54072000
308.65060072,59.33194000,78.98621000
308.75058472,87.02940000,3.93700800
308.85056872,-27.68209000,-11.84178000
308.95055272,-11.85716000,110.57460000
309.05053671,-51.42716000,63.19205000
309.15052071,-59.33194000,35.54072000
309.25050471,-27.68209000,19.74655000
309.35048871,47.47478000,75.03383000
309.45047271,27.68209000,63.19205000
309.55045670,0.00000000,43.44550000
309.65044070,7.90477300,23.68356000
309.75042470,-102.85430000,82.93860000
309.85040870,-43.50701000,86.89099000
309.95039269,23.72970000,15.79417000
310.05037669,-19.77731000,27.63595000
310.15036069,-55.37955000,51.33489000
310.25034469,-59.33194000,-15.79417000
310.35032868,-11.85716000,-3.93700800
310.45031268,3.95238700,11.84178000
310.55029668,-47.47478000,43.44550000
310.65028068,23.72970000,-35.54072000
310.75026467,-15.82493000,-47.38250000
310.85024867,-15.82493000,-11.84178000
310.95023267,71.20448000,-3.93700800
311.05021667,51.42716000,-39.49311000
311.15020066,79.12463000,-63.19205000
311.25018466,15.82493000,-55.28728000
311.35016866,47.47478000,-110.57460000
311.45015266,31.64985000,27.63595000
311.55013666,0.00000000,11.84178000
311.65012065,23.72970000,-15.79417000
311.75010465,71.20448000,-98.73277000
311.85008865,102.85430000,7.88939400
311.95007265,27.68209000,-15.79417000
312.05005664,90.99716000,-19.74655000
312.15004064,31.64985000,-23.68356000
312.25002464,67.25209000,-43.44550000
312.35000864,-43.50701000,35.54072000
312.44999263,27.68209000,0.00000000
312.54997663,31.64985000,-23.68356000
312.64996063,47.47478000,-47.38250000
312.74994463,-31.64985000,-63.19205000
312.84992862,-15.82493000,-19.74655000
312.94991262,-3.95238700,-7.88939400
313.04989662,55.37955000,47.38250000
313.14988062,-7.90477300,23.68356000
313.24986462,-19.77731000,-35.54072000
313.34984861,-19.77731000,3.93700800
313.44983261,-19.77731000,7.88939400
313.54981661,0.00000000,75.03383000
313.64980061,-102.85430000,19.74655000
313.74978460,-11.85716000,-3.93700800
313.84976860,-11.85716000,-47.38250000
313.94975260,-51.42716000,11.84178000
314.04973660,0.00000000,47.38250000
314.14972059,27.68209000,31.58834000
314.24970459,-23.72970000,-15.79417000
314.34968859,-71.20448000,90.82800000
314.44967259,-150.34450000,71.08144000
314.54965658,-90.99716000,71.08144000
314.64964058,-19.77731000,-7.88939400
314.74962458,-67.25209000,47.38250000
314.84960858,-98.90194000,3.93700800
314.94959258,-71.20448000,-27.63595000
315.04957657,-75.17224000,-86.89099000
315.14956057,-19.77731000,11.84178000
315.24954457,-75.17224000,67.12906000
315.34952857,-23.72970000,67.12906000
315.44951256,-63.29971000,-3.93700800
315.54949656,-94.94955000,11.84178000
315.64948056,-15.82493000,-43.44550000
315.74946456,23.72970000,23.68356000
315.84944855,-35.60224000,-3.93700800
315.94943255,-7.90477300,-15.79417000
316.04941655,55.37955000,19.74655000
316.14940055,7.90477300,7.88939400
316.24938454,67.25209000,-67.12906000
316.34936854,-7.90477300,11.84178000
316.44935254,0.00000000,-59.23966000
316.54933654,87.02940000,-102.68520000
316.64932054,11.85716000,-90.82800000
316.74930453,0.00000000,-51.33489000
316.84928853,-31.64985000,7.88939400
316.94927253,83.07702000,-63.19205000
317.04925653,63.29971000,-39.49311000
317.14924052,75.17224000,-15.79417000
317.24922452,102.85430000,-7.88939400
317.34920852,146.37670000,19.74655000
317.44919252,90.99716000,-47.38250000
317.54917651,59.33194000,-71.08144000
317.64916051,87.02940000,-67.12906000
317.74914451,90.99716000,11.84178000
317.84912851,83.07702000,-15.79417000
317.94911250,51.42716000,-35.54072000
318.04909650,90.99716000,-55.28728000
318.14908050,118.67920000,-47.38250000
318.24906450,87.02940000,-23.68356000
318.34904850,39.55462000,59.23966000
318.44903249,43.50701000,7.88939400
318.54901649,11.85716000,55.28728000
318.64900049,39.55462000,-3.93700800
318.74898449,19.77731000,51.33489000
318.84896848,43.50701000,75.03383000
318.94895248,19.77731000,59.23966000
319.04893648,71.20448000,39.49311000
319.14892048,63.29971000,102.68520000
319.24890447,11.85716000,82.93860000
319.34888847,-19.77731000,31.58834000
319.44887247,43.50701000,94.78038000
319.54885647,0.00000000,98.73277000
319.64884046,-7.90477300,118.47930000
319.74882446,-7.90477300,181.67140000
319.84880846,-79.12463000,142.17830000
319.94879246,-90.99716000,150.08300000
320.04877646,-87.02940000,114.52690000
320.14876045,-15.82493000,63.19205000
320.24874445,-55.37955000,90.82800000
320.34872845,-27.68209000,154.02010000
320.44871245,-134.51950000,134.27350000
320.54869644,-63.29971000,47.38250000
320.64868044,-102.85430000,55.28728000
320.74866444,-51.42716000,67.12906000
320.84864844,-106.82210000,55.28728000
320.94863243,-67.25209000,23.68356000
321.04861643,-154.29690000,-7.88939400
321.14860043,-197.81920000,-43.44550000
321.24858443,-90.99716000,7.88939400
321.34856842,-87.02940000,51.33489000
321.44855242,-126.59940000,15.79417000
321.54853642,-94.94955000,-75.03383000
321.64852042,-122.64700000,-63.19205000
321.74850442,-90.99716000,-94.78038000
321.84848841,-3.95238700,-7.88939400
321.94847241,11.85716000,-55.28728000
322.04845641,-79.12463000,-98.73277000
322.14844041,-55.37955000,-75.03383000
322.24842440,-67.25209000,-114.52690000
322.34840840,7.90477300,-35.54072000
322.44839240,7.90477300,-43.44550000
322.54837640,-67.25209000,-23.68356000
322.64836039,-51.42716000,-78.98621000
322.74834439,-27.68209000,-165.87720000
322.84832839,51.42716000,-130.33650000
322.94831239,27.68209000,-75.03383000
323.04829638,55.37955000,-71.08144000
323.14828038,-7.90477300,-154.02010000
323.24826438,110.77450000,-118.47930000
323.34824838,31.64985000,-102.68520000
323.44823238,55.37955000,-55.28728000
323.54821637,83.07702000,-67.12906000
323.64820037,102.85430000,-35.54072000
323.74818437,150.34450000,-35.54072000
323.84816837,71.20448000,-98.73277000
323.94815236,55.37955000,-78.98621000
324.04813636,15.82493000,7.88939400
324.14812036,102.85430000,-23.68356000
324.24810436,126.59940000,-3.93700800
324.34808835,118.67920000,-3.93700800
324.44807235,15.82493000,-35.54072000
324.54805635,106.82210000,-43.44550000
324.64804035,87.02940000,-51.33489000
