Tempo,Canale A,Canale B
128.47943697,-43.50701000,-15.79417000
128.57942097,-110.77450000,-39.49311000
128.67940497,-63.29971000,0.00000000
128.77938896,-39.55462000,3.93700800
128.87937296,-15.82493000,-27.63595000
128.97935696,-19.77731000,-55.28728000
129.07934096,-7.90477300,-39.49311000
129.17932495,31.64985000,-23.68356000
129.27930895,-7.90477300,-59.23966000
129.37929295,27.68209000,-35.54072000
129.47927695,3.95238700,-71.08144000
129.57926095,-43.50701000,-27.63595000
129.67924494,-7.90477300,47.38250000
129.77922894,47.47478000,-15.79417000
129.87921294,-3.95238700,7.88939400
129.97919694,35.60224000,-90.82800000
130.07918093,55.37955000,-90.82800000
130.17916493,55.37955000,-27.63595000
130.27914893,90.99716000,-43.44550000
130.37913293,31.64985000,-102.68520000
130.47911692,59.33194000,-86.89099000
130.57910092,43.50701000,-51.33489000
130.67908492,110.77450000,-55.28728000
130.77906892,19.77731000,11.84178000
130.87905291,35.60224000,7.88939400
130.97903691,27.68209000,-43.44550000
131.07902091,94.94955000,-27.63595000
131.17900491,79.12463000,-31.58834000
131.27898891,63.29971000,-142.17830000
131.37897290,90.99716000,-82.93860000
131.47895690,15.82493000,-122.43170000
131.57894090,71.20448000,-15.79417000
131.67892490,-31.64985000,-27.63595000
131.77890889,-11.85716000,-102.68520000
131.87889289,-110.77450000,-27.63595000
131.97887689,27.68209000,-35.54072000
132.07886089,51.42716000,-90.82800000
132.17884488,35.60224000,-71.08144000
132.27882888,-27.68209000,-47.38250000
132.37881288,19.77731000,-118.47930000
132.47879688,-63.29971000,-39.49311000
132.57878087,-35.60224000,-51.33489000
132.67876487,7.90477300,-35.54072000
132.77874887,-3.95238700,-15.79417000
132.87873287,27.68209000,-67.12906000
132.97871687,51.42716000,-31.58834000
133.07870086,67.25209000,-47.38250000
133.17868486,19.77731000,15.79417000
133.27866886,15.82493000,-7.88939400
133.37865286,-27.68209000,82.93860000
133.47863685,55.37955000,23.68356000
133.57862085,55.37955000,7.88939400
133.67860485,47.47478000,0.00000000
133.77858885,-47.47478000,67.12906000
133.87857284,-11.85716000,55.28728000
133.97855684,27.68209000,19.74655000
134.07854084,-3.95238700,31.58834000
134.17852484,-7.90477300,47.38250000
134.27850883,-7.90477300,27.63595000
134.37849283,-11.85716000,15.79417000
134.47847683,15.82493000,43.44550000
134.57846083,-31.64985000,51.33489000
134.67844483,-71.20448000,134.27350000
134.77842882,-75.17224000,110.57460000
134.87841282,-15.82493000,43.44550000
134.97839682,-15.82493000,78.98621000
135.07838082,-67.25209000,122.43170000
135.17836481,-39.55462000,122.43170000
135.27834881,-35.60224000,47.38250000
135.37833281,-75.17224000,43.44550000
135.47831681,-7.90477300,78.98621000
135.57830080,-126.59940000,75.03383000
135.67828480,-126.59940000,-15.79417000
135.77826880,-102.85430000,11.84178000
135.87825280,-114.72690000,-3.93700800
135.97823679,-87.02940000,15.79417000
136.07822079,-63.29971000,23.68356000
136.17820479,-23.72970000,67.12906000
136.27818879,-87.02940000,27.63595000
136.37817279,-118.67920000,3.93700800
136.47815678,-63.29971000,110.57460000
136.57814078,0.00000000,63.19205000
136.67812478,-90.99716000,3.93700800
136.77810878,-90.99716000,35.54072000
136.87809277,-51.42716000,-3.93700800
136.97807677,-19.77731000,-27.63595000
137.07806077,-51.42716000,-19.74655000
137.17804477,-71.20448000,35.54072000
137.27802876,-63.29971000,-23.68356000
137.37801276,-47.47478000,-27.63595000
137.47799676,-102.85430000,3.93700800
137.57798076,-39.55462000,39.49311000
137.67796475,71.20448000,-55.28728000
137.77794875,-55.37955000,-31.58834000
137.87793275,-15.82493000,3.93700800
137.97791675,-15.82493000,23.68356000
138.07790074,11.85716000,3.93700800
138.17788474,19.77731000,-35.54072000
138.27786874,-3.95238700,-23.68356000
138.37785274,-15.82493000,-47.38250000
138.47783674,-51.42716000,15.79417000
138.57782073,-87.02940000,-7.88939400
138.67780473,-39.55462000,47.38250000
138.77778873,-39.55462000,-51.33489000
138.87777273,19.77731000,-31.58834000
138.97775672,19.77731000,-3.93700800
139.07774072,15.82493000,67.12906000
139.17772472,-27.68209000,0.00000000
139.27770872,43.50701000,-55.28728000
139.37769271,75.17224000,-51.33489000
139.47767671,-3.95238700,78.98621000
139.57766071,39.55462000,-75.03383000
139.67764471,15.82493000,-110.57460000
139.77762870,3.95238700,-98.73277000
139.87761270,7.90477300,-55.28728000
139.97759670,55.37955000,-59.23966000
140.07758070,3.95238700,-51.33489000
140.17756470,35.60224000,-75.03383000
140.27754869,43.50701000,-106.63750000
140.37753269,11.85716000,39.49311000
140.47751669,-35.60224000,-59.23966000
140.57750069,3.95238700,-154.02010000
140.67748468,-31.64985000,-78.98621000
140.77746868,-11.85716000,-94.78038000
140.87745268,63.29971000,-15.79417000
140.97743668,-35.60224000,-7.88939400
141.07742067,-43.50701000,-71.08144000
141.17740467,71.20448000,-51.33489000
141.27738867,27.68209000,55.28728000
141.37737267,79.12463000,-67.12906000
141.47735666,-11.85716000,-75.03383000
141.57734066,-23.72970000,-59.23966000
141.67732466,43.50701000,-98.73277000
141.77730866,87.02940000,-94.78038000
141.87729266,31.64985000,-114.52690000
141.97727665,19.77731000,-67.12906000
142.07726065,59.33194000,-55.28728000
142.17724465,-51.42716000,-39.49311000
142.27722865,0.00000000,-15.79417000
142.37721264,110.77450000,7.88939400
142.47719664,63.29971000,67.12906000
142.57718064,31.64985000,-15.79417000
142.67716464,-55.37955000,43.44550000
142.77714863,71.20448000,15.79417000
142.87713263,55.37955000,-3.93700800
142.97711663,-3.95238700,63.19205000
143.07710063,19.77731000,-31.58834000
143.17708462,0.00000000,-27.63595000
143.27706862,3.95238700,-47.38250000
143.37705262,-3.95238700,-7.88939400
143.47703662,67.25209000,15.79417000
143.57702062,43.50701000,90.82800000
143.67700461,-39.55462000,-27.63595000
143.77698861,-43.50701000,31.58834000
143.87697261,51.42716000,-19.74655000
143.97695661,71.20448000,59.23966000
144.07694060,11.85716000,71.08144000
144.17692460,19.77731000,0.00000000
144.27690860,23.72970000,90.82800000
144.37689260,90.99716000,-3.93700800
144.47687659,7.90477300,67.12906000
144.57686059,15.82493000,31.58834000
144.67684459,63.29971000,0.00000000
144.77682859,63.29971000,-23.68356000
144.87681258,11.85716000,-3.93700800
144.97679658,-19.77731000,39.49311000
145.07678058,55.37955000,71.08144000
145.17676458,94.94955000,94.78038000
145.27674858,43.50701000,15.79417000
145.37673257,19.77731000,-3.93700800
145.47671657,11.85716000,71.08144000
145.57670057,90.99716000,82.93860000
145.67668457,47.47478000,-35.54072000
145.77666856,27.68209000,-23.68356000
145.87665256,19.77731000,-7.88939400
145.97663656,27.68209000,39.49311000
146.07662056,47.47478000,39.49311000
146.17660455,59.33194000,-3.93700800
146.27658855,-3.95238700,35.54072000
146.37657255,-3.95238700,86.89099000
146.47655655,-31.64985000,7.88939400
146.57654054,-35.60224000,82.93860000
146.67652454,-75.17224000,106.63750000
146.77650854,-51.42716000,23.68356000
146.87649254,-11.85716000,15.79417000
146.97647654,-43.50701000,31.58834000
147.07646053,-15.82493000,106.63750000
147.17644453,-7.90477300,47.38250000
147.27642853,31.64985000,59.23966000
147.37641253,-39.55462000,15.79417000
147.47639652,-31.64985000,0.00000000
147.57638052,71.20448000,67.12906000
147.67636452,-3.95238700,82.93860000
147.77634852,27.68209000,75.03383000
147.87633251,-39.55462000,3.93700800
147.97631651,-43.50701000,-7.88939400
148.07630051,47.47478000,102.68520000
148.17628451,-15.82493000,-11.84178000
148.27626850,-19.77731000,3.93700800
148.37625250,-15.82493000,23.68356000
148.47623650,-11.85716000,59.23966000
148.57622050,-27.68209000,75.03383000
148.67620450,7.90477300,35.54072000
148.77618849,-7.90477300,19.74655000
148.87617249,-19.77731000,47.38250000
148.97615649,-27.68209000,-63.19205000
149.07614049,15.82493000,0.00000000
149.17612448,-102.85430000,-3.93700800
149.27610848,-75.17224000,0.00000000
149.37609248,-39.55462000,-142.17830000
149.47607648,-19.77731000,-35.54072000
149.57606047,15.82493000,-7.88939400
149.67604447,-35.60224000,-7.88939400
149.77602847,-15.82493000,-19.74655000
149.87601247,-87.02940000,-47.38250000
149.97599646,-19.77731000,-63.19205000
150.07598046,-39.55462000,35.54072000
150.17596446,-7.90477300,27.63595000
150.27594846,23.72970000,-23.68356000
150.37593246,35.60224000,-67.12906000
150.47591645,7.90477300,-51.33489000
150.57590045,-7.90477300,-51.33489000
150.67588445,51.42716000,0.00000000
150.77586845,-19.77731000,15.79417000
150.87585244,-19.77731000,-15.79417000
150.97583644,-23.72970000,86.89099000
151.07582044,27.68209000,-35.54072000
151.17580444,27.68209000,11.84178000
151.27578843,-15.82493000,47.38250000
151.37577243,-7.90477300,-55.28728000
151.47575643,0.00000000,-55.28728000
151.57574043,-11.85716000,19.74655000
151.67572442,31.64985000,-3.93700800
151.77570842,-43.50701000,-3.93700800
151.87569242,7.90477300,15.79417000
151.97567642,15.82493000,-15.79417000
152.07566041,-11.85716000,55.28728000
152.17564441,39.55462000,71.08144000
152.27562841,-15.82493000,47.38250000
152.37561241,-67.25209000,19.74655000
152.47559641,-71.20448000,75.03383000
152.57558040,-7.90477300,35.54072000
152.67556440,3.95238700,-19.74655000
152.77554840,-67.25209000,-3.93700800
152.87553240,-15.82493000,-11.84178000
152.97551639,-15.82493000,23.68356000
153.07550039,19.77731000,-106.63750000
153.17548439,15.82493000,-59.23966000
153.27546839,-27.68209000,-31.58834000
153.37545238,51.42716000,23.68356000
153.47543638,0.00000000,43.44550000
153.57542038,11.85716000,-31.58834000
153.67540438,19.77731000,-47.38250000
153.77538837,83.07702000,31.58834000
153.87537237,55.37955000,-35.54072000
153.97535637,19.77731000,-27.63595000
154.07534037,11.85716000,-75.03383000
154.17532437,51.42716000,-82.93860000
154.27530836,71.20448000,-47.38250000
154.37529236,67.25209000,-78.98621000
154.47527636,31.64985000,39.49311000
154.57526036,-31.64985000,-59.23966000
154.67524435,79.12463000,-106.63750000
154.77522835,63.29971000,-39.49311000
154.87521235,27.68209000,-31.58834000
154.97519635,83.07702000,-102.68520000
155.07518034,47.47478000,-94.78038000
155.17516434,118.67920000,-157.97240000
155.27514834,110.77450000,-47.38250000
155.37513234,83.07702000,-63.19205000
155.47511633,31.64985000,-75.03383000
155.57510033,47.47478000,-15.79417000
155.67508433,43.50701000,-23.68356000
155.77506833,126.59940000,11.84178000
155.87505233,83.07702000,-67.12906000
155.97503632,98.90194000,3.93700800
156.07502032,106.82210000,7.88939400
156.17500432,59.33194000,-27.63595000
156.27498832,79.12463000,51.33489000
156.37497231,35.60224000,106.63750000
156.47495631,55.37955000,43.44550000
156.57494031,-39.55462000,67.12906000
156.67492431,23.72970000,55.28728000
156.77490830,-7.90477300,59.23966000
156.87489230,-71.20448000,51.33489000
156.97487630,-83.07702000,51.33489000
157.07486030,-39.55462000,122.43170000
157.17484429,-35.60224000,197.48090000
157.27482829,-31.64985000,201.41790000
157.37481229,-83.07702000,67.12906000
157.47479629,-150.34450000,177.71900000
157.57478029,-87.02940000,86.89099000
157.67476428,-102.85430000,154.02010000
157.77474828,-83.07702000,146.13070000
157.87473228,-134.51950000,165.87720000
157.97471628,-98.90194000,63.19205000
158.07470027,-170.12180000,213.27510000
158.17468427,-201.77160000,240.92640000
158.27466827,-150.34450000,205.37030000
158.37465227,-122.64700000,154.02010000
158.47463626,-114.72690000,110.57460000
158.57462026,-126.59940000,98.73277000
158.67460426,-114.72690000,59.23966000
158.77458826,-118.67920000,71.08144000
158.87457225,-79.12463000,35.54072000
158.97455625,-114.72690000,67.12906000
159.07454025,-122.64700000,23.68356000
159.17452425,-94.94955000,0.00000000
159.27450825,-94.94955000,-31.58834000
159.37449224,-67.25209000,59.23966000
159.47447624,-102.85430000,90.82800000
159.57446024,-75.17224000,-7.88939400
159.67444424,-59.33194000,-59.23966000
159.77442823,-106.82210000,19.74655000
159.87441223,-114.72690000,-15.79417000
159.97439623,11.85716000,-43.44550000
160.07438023,-11.85716000,-106.63750000
160.17436422,-55.37955000,-82.93860000
160.27434822,47.47478000,-122.43170000
160.37433222,79.12463000,-130.33650000
160.47431622,63.29971000,-82.93860000
160.57430021,7.90477300,-94.78038000
160.67428421,31.64985000,-150.08300000
160.77426821,67.25209000,-161.92480000
160.87425221,114.72690000,-98.73277000
160.97423621,102.85430000,-102.68520000
161.07422020,102.85430000,-157.97240000
161.17420420,43.50701000,-82.93860000
161.27418820,110.77450000,-94.78038000
161.37417220,98.90194000,-114.52690000
161.47415619,90.99716000,-82.93860000
161.57414019,87.02940000,-82.93860000
161.67412419,94.94955000,-169.82960000
161.77410819,90.99716000,-154.02010000
161.87409218,98.90194000,-94.78038000
161.97407618,114.72690000,-165.87720000
162.07406018,130.55180000,-15.79417000
162.17404418,87.02940000,-51.33489000
162.27402817,59.33194000,-67.12906000
162.37401217,47.47478000,15.79417000
162.47399617,130.55180000,7.88939400
162.57398017,11.85716000,75.03383000
162.67396417,51.42716000,43.44550000
162.77394816,3.95238700,43.44550000
162.87393216,-7.90477300,138.22590000
162.97391616,0.00000000,102.68520000
163.07390016,-55.37955000,63.19205000
163.17388415,-27.68209000,3.93700800
163.27386815,3.95238700,118.47930000
163.37385215,-59.33194000,106.63750000
163.47383615,-23.72970000,106.63750000
163.57382014,-75.17224000,86.89099000
163.67380414,-94.94955000,114.52690000
163.77378814,-118.67920000,146.13070000
163.87377214,-122.64700000,173.78200000
163.97375613,-94.94955000,75.03383000
164.07374013,-146.37670000,-15.79417000
164.17372413,-166.16940000,23.68356000
164.27370813,-170.12180000,98.73277000
164.37369213,-146.37670000,110.57460000
164.47367612,-94.94955000,94.78038000
164.57366012,-118.67920000,165.87720000
164.67364412,-114.72690000,51.33489000
164.77362812,-146.37670000,59.23966000
164.87361211,-55.37955000,82.93860000
164.97359611,-59.33194000,31.58834000
165.07358011,-106.82210000,31.58834000
165.17356411,-87.02940000,7.88939400
165.27354810,-174.07420000,19.74655000
165.37353210,-90.99716000,-63.19205000
165.47351610,-106.82210000,43.44550000
165.57350010,-31.64985000,-67.12906000
165.67348409,-79.12463000,-106.63750000
165.77346809,-67.25209000,-78.98621000
165.87345209,-63.29971000,-47.38250000
165.97343609,-47.47478000,-94.78038000
166.07342009,-39.55462000,-59.23966000
166.17340408,23.72970000,-67.12906000
166.27338808,59.33194000,-55.28728000
166.37337208,3.95238700,-189.57610000
166.47335608,35.60224000,-78.98621000
166.57334007,75.17224000,-98.73277000
166.67332407,55.37955000,-67.12906000
166.77330807,51.42716000,-67.12906000
166.87329207,178.02660000,-165.87720000
166.97327606,122.64700000,-106.63750000
167.07326006,122.64700000,-146.13070000
167.17324406,130.55180000,-15.79417000
167.27322806,158.24930000,-82.93860000
167.37321205,174.07420000,-122.43170000
167.47319605,106.82210000,-114.52690000
167.57318005,71.20448000,-90.82800000
167.67316405,114.72690000,-19.74655000
167.77314804,79.12463000,-27.63595000
167.87313204,150.34450000,-59.23966000
167.97311604,130.55180000,-126.38410000
168.07310004,63.29971000,-78.98621000
168.17308404,110.77450000,-39.49311000
168.27306803,35.60224000,-59.23966000
168.37305203,87.02940000,-51.33489000
168.47303603,134.51950000,-51.33489000
168.57302003,39.55462000,-75.03383000
168.67300402,102.85430000,-75.03383000
168.77298802,83.07702000,-126.38410000
168.87297202,75.17224000,-106.63750000
168.97295602,102.85430000,-118.47930000
169.07294001,67.25209000,-63.19205000
169.17292401,83.07702000,-15.79417000
169.27290801,63.29971000,43.44550000
169.37289201,67.25209000,-43.44550000
169.47287600,-3.95238700,-19.74655000
169.57286000,83.07702000,-23.68356000
169.67284400,106.82210000,-7.88939400
169.77282800,51.42716000,-19.74655000
169.87281200,98.90194000,-130.33650000
169.97279599,35.60224000,-43.44550000
170.07277999,185.94670000,-11.84178000
170.17276399,98.90194000,-11.84178000
170.27274799,118.67920000,-51.33489000
170.37273198,71.20448000,23.68356000
170.47271598,90.99716000,31.58834000
170.57269998,59.33194000,-15.79417000
170.67268398,39.55462000,31.58834000
170.77266797,126.59940000,-15.79417000
170.87265197,35.60224000,3.93700800
170.97263597,71.20448000,-39.49311000
171.07261997,59.33194000,43.44550000
171.17260396,79.12463000,82.93860000
171.27258796,55.37955000,-43.44550000
171.37257196,43.50701000,3.93700800
171.47255596,-7.90477300,23.68356000
171.57253996,23.72970000,94.78038000
171.67252395,7.90477300,82.93860000
171.77250795,55.37955000,-11.84178000
171.87249195,-27.68209000,23.68356000
171.97247595,11.85716000,75.03383000
172.07245994,0.00000000,67.12906000
172.17244394,27.68209000,59.23966000
172.27242794,-51.42716000,23.68356000
172.37241194,-47.47478000,161.92480000
172.47239593,11.85716000,110.57460000
172.57237993,-11.85716000,122.43170000
172.67236393,-51.42716000,110.57460000
172.77234793,-39.55462000,59.23966000
172.87233192,-87.02940000,75.03383000
172.97231592,-11.85716000,118.47930000
173.07229992,-11.85716000,130.33650000
173.17228392,-138.47190000,71.08144000
173.27226792,-79.12463000,78.98621000
173.37225191,-142.42430000,3.93700800
173.47223591,-170.12180000,94.78038000
173.57221991,-122.64700000,71.08144000
173.67220391,-75.17224000,-7.88939400
173.77218790,-114.72690000,11.84178000
173.87217190,-158.24930000,78.98621000
173.97215590,-51.42716000,43.44550000
174.07213990,-138.47190000,51.33489000
174.17212389,-178.02660000,75.03383000
174.27210789,-122.64700000,86.89099000
174.37209189,-102.85430000,11.84178000
174.47207589,-39.55462000,67.12906000
174.57205988,-27.68209000,39.49311000
174.67204388,-79.12463000,-27.63595000
174.77202788,-11.85716000,-51.33489000
174.87201188,3.95238700,-63.19205000
174.97199588,-7.90477300,-31.58834000
175.07197987,11.85716000,-35.54072000
175.17196387,-47.47478000,-23.68356000
175.27194787,-39.55462000,-19.74655000
175.37193187,39.55462000,-67.12906000
175.47191586,79.12463000,-71.08144000
175.57189986,7.90477300,-90.82800000
175.67188386,35.60224000,-75.03383000
175.77186786,27.68209000,-142.17830000
175.87185185,51.42716000,-118.47930000
175.97183585,23.72970000,-63.19205000
176.07181985,11.85716000,-98.73277000
176.17180385,59.33194000,-102.68520000
176.27178784,102.85430000,-134.27350000
176.37177184,126.59940000,-15.79417000
176.47175584,79.12463000,-78.98621000
176.57173984,90.99716000,-35.54072000
176.67172384,55.37955000,-71.08144000
176.77170783,146.37670000,19.74655000
176.87169183,102.85430000,-47.38250000
176.97167583,98.90194000,-3.93700800
177.07165983,102.85430000,118.47930000
177.17164382,122.64700000,-7.88939400
177.27162782,71.20448000,86.89099000
177.37161182,87.02940000,47.38250000
177.47159582,3.95238700,59.23966000
177.57157981,83.07702000,15.79417000
177.67156381,87.02940000,-47.38250000
177.77154781,-31.64985000,7.88939400
177.87153181,51.42716000,71.08144000
177.97151580,-7.90477300,75.03383000
178.07149980,7.90477300,102.68520000
178.17148380,-27.68209000,75.03383000
178.27146780,3.95238700,126.38410000
178.37145180,0.00000000,35.54072000
178.47143579,-15.82493000,114.52690000
178.57141979,-98.90194000,126.38410000
178.67140379,-67.25209000,43.44550000
178.77138779,-79.12463000,55.28728000
178.87137178,-23.72970000,75.03383000
178.97135578,-47.47478000,82.93860000
179.07133978,-11.85716000,94.78038000
179.17132378,-43.50701000,82.93860000
179.27130777,-47.47478000,118.47930000
179.37129177,-118.67920000,177.71900000
179.47127577,-59.33194000,142.17830000
179.57125977,-67.25209000,90.82800000
179.67124376,-90.99716000,118.47930000
179.77122776,-11.85716000,90.82800000
179.87121176,-39.55462000,67.12906000
179.97119576,-59.33194000,102.68520000
180.07117976,-102.85430000,67.12906000
180.17116375,-98.90194000,15.79417000
180.27114775,-67.25209000,23.68356000
180.37113175,-79.12463000,11.84178000
180.47111575,-83.07702000,114.52690000
180.57109974,-67.25209000,59.23966000
180.67108374,-59.33194000,59.23966000
180.77106774,-170.12180000,7.88939400
180.87105174,-122.64700000,7.88939400
180.97103573,-27.68209000,27.63595000
181.07101973,-23.72970000,27.63595000
181.17100373,-102.85430000,43.44550000
181.27098773,-31.64985000,19.74655000
181.37097172,-75.17224000,0.00000000
181.47095572,-71.20448000,23.68356000
181.57093972,-55.37955000,47.38250000
181.67092372,-59.33194000,19.74655000
181.77090771,-71.20448000,11.84178000
181.87089171,-31.64985000,-51.33489000
181.97087571,-114.72690000,55.28728000
182.07085971,-39.55462000,23.68356000
182.17084371,-126.59940000,-11.84178000
182.27082770,-146.37670000,-51.33489000
182.37081170,-106.82210000,-27.63595000
182.47079570,-98.90194000,27.63595000
182.57077970,-39.55462000,82.93860000
182.67076369,-142.42430000,19.74655000
182.77074769,-110.77450000,-23.68356000
182.87073169,-31.64985000,-35.54072000
182.97071569,0.00000000,-82.93860000
183.07069968,11.85716000,7.88939400
183.17068368,-55.37955000,19.74655000
183.27066768,-51.42716000,-15.79417000
183.37065168,-35.60224000,-150.08300000
183.47063567,-138.47190000,-86.89099000
183.57061967,-3.95238700,-67.12906000
183.67060367,-35.60224000,-35.54072000
183.77058767,-11.85716000,-106.63750000
183.87057167,3.95238700,-161.92480000
183.97055566,-47.47478000,-106.63750000
184.07053966,31.64985000,-126.38410000
184.17052366,-43.50701000,-67.12906000
184.27050766,3.95238700,-142.17830000
184.37049165,27.68209000,-122.43170000
184.47047565,39.55462000,-90.82800000
184.57045965,122.64700000,-67.12906000
184.67044365,90.99716000,-90.82800000
184.77042764,19.77731000,-161.92480000
184.87041164,59.33194000,-146.13070000
184.97039564,43.50701000,-106.63750000
185.07037964,15.82493000,-114.52690000
185.17036363,87.02940000,-27.63595000
185.27034763,98.90194000,-55.28728000
185.37033163,59.33194000,-47.38250000
185.47031563,122.64700000,-102.68520000
185.57029963,98.90194000,-3.93700800
185.67028362,71.20448000,39.49311000
185.77026762,102.85430000,-90.82800000
185.87025162,114.72690000,-15.79417000
185.97023562,98.90194000,-71.08144000
186.07021961,27.68209000,55.28728000
186.17020361,122.64700000,59.23966000
186.27018761,118.67920000,82.93860000
186.37017161,43.50701000,59.23966000
186.47015560,23.72970000,47.38250000
186.57013960,-11.85716000,27.63595000
186.67012360,-55.37955000,90.82800000
186.77010760,-3.95238700,114.52690000
186.87009159,19.77731000,-23.68356000
186.97007559,-19.77731000,98.73277000
187.07005959,-27.68209000,15.79417000
187.17004359,-51.42716000,94.78038000
187.27002759,-51.42716000,67.12906000
187.37001158,-3.95238700,39.49311000
187.46999558,7.90477300,19.74655000
187.56997958,-11.85716000,-23.68356000
187.66996358,-19.77731000,31.58834000
187.76994757,-51.42716000,23.68356000
187.86993157,11.85716000,19.74655000
187.96991557,-39.55462000,-47.38250000
188.06989957,-71.20448000,19.74655000
188.16988356,-55.37955000,-23.68356000
188.26986756,-39.55462000,-59.23966000
188.36985156,90.99716000,0.00000000
188.46983556,27.68209000,-55.28728000
188.56981955,59.33194000,-39.49311000
188.66980355,3.95238700,-67.12906000
188.76978755,-19.77731000,-82.93860000
188.86977155,75.17224000,-67.12906000
188.96975555,67.25209000,-130.33650000
189.06973954,63.29971000,-150.08300000
189.16972354,83.07702000,-78.98621000
189.26970754,39.55462000,-55.28728000
189.36969154,94.94955000,-142.17830000
189.46967553,71.20448000,-102.68520000
189.56965953,122.64700000,-78.98621000
189.66964353,7.90477300,-67.12906000
189.76962753,106.82210000,-43.44550000
189.86961152,181.99430000,-90.82800000
189.96959552,90.99716000,-67.12906000
190.06957952,110.77450000,-98.73277000
190.16956352,94.94955000,3.93700800
190.26954751,106.82210000,-39.49311000
190.36953151,114.72690000,-71.08144000
190.46951551,90.99716000,-130.33650000
190.56949951,110.77450000,-106.63750000
190.66948351,118.67920000,-23.68356000
190.76946750,87.02940000,11.84178000
190.86945150,102.85430000,-39.49311000
190.96943550,75.17224000,-35.54072000
191.06941950,118.67920000,59.23966000
191.16940349,130.55180000,31.58834000
191.26938749,181.99430000,31.58834000
191.36937149,150.34450000,-27.63595000
191.46935549,23.72970000,51.33489000
191.56933948,-19.77731000,110.57460000
191.66932348,-94.94955000,142.17830000
191.76930748,27.68209000,118.47930000
191.86929148,-15.82493000,102.68520000
191.96927547,-11.85716000,43.44550000
192.06925947,-7.90477300,90.82800000
192.16924347,-31.64985000,122.43170000
192.26922747,-106.82210000,138.22590000
192.36921147,-71.20448000,165.87720000
192.46919546,-79.12463000,43.44550000
192.56917946,-23.72970000,82.93860000
192.66916346,-90.99716000,161.92480000
192.76914746,-83.07702000,106.63750000
192.86913145,-87.02940000,150.08300000
192.96911545,-51.42716000,75.03383000
193.06909945,-79.12463000,142.17830000
193.16908345,-122.64700000,102.68520000
193.26906744,-90.99716000,59.23966000
193.36905144,-27.68209000,0.00000000
193.46903544,-114.72690000,11.84178000
193.56901944,-23.72970000,-39.49311000
193.66900343,-31.64985000,-15.79417000
193.76898743,-23.72970000,-31.58834000
193.86897143,-19.77731000,-90.82800000
193.96895543,-51.42716000,47.38250000
194.06893943,43.50701000,43.44550000
194.16892342,51.42716000,3.93700800
194.26890742,-27.68209000,47.38250000
194.36889142,55.37955000,-102.68520000
194.46887542,-15.82493000,3.93700800
194.56885941,-47.47478000,15.79417000
194.66884341,-11.85716000,-51.33489000
194.76882741,23.72970000,-110.57460000
194.86881141,-15.82493000,-86.89099000
194.96879540,-19.77731000,-75.03383000
195.06877940,-23.72970000,-43.44550000
195.16876340,75.17224000,-71.08144000
195.26874740,23.72970000,-82.93860000
195.36873139,3.95238700,-169.82960000
195.46871539,31.64985000,-130.33650000
195.56869939,79.12463000,-114.52690000
195.66868339,51.42716000,-146.13070000
195.76866738,-27.68209000,-75.03383000
195.86865138,19.77731000,-94.78038000
195.96863538,43.50701000,-19.74655000
196.06861938,-3.95238700,-31.58834000
196.16860338,-7.90477300,51.33489000
196.26858737,-15.82493000,55.28728000
196.36857137,15.82493000,-11.84178000
196.46855537,-43.50701000,3.93700800
196.56853937,43.50701000,75.03383000
196.66852336,55.37955000,31.58834000
196.76850736,43.50701000,-15.79417000
196.86849136,43.50701000,-106.63750000
196.96847536,-75.17224000,43.44550000
197.06845935,39.55462000,106.63750000
197.16844335,23.72970000,106.63750000
197.26842735,-63.29971000,67.12906000
197.36841135,0.00000000,15.79417000
197.46839534,35.60224000,3.93700800
197.56837934,-7.90477300,67.12906000
197.66836334,3.95238700,86.89099000
197.76834734,15.82493000,122.43170000
197.86833134,3.95238700,23.68356000
197.96831533,75.17224000,-15.79417000
198.06829933,59.33194000,35.54072000
198.16828333,-31.64985000,90.82800000
198.26826733,-55.37955000,39.49311000
198.36825132,-47.47478000,51.33489000
198.46823532,-31.64985000,-63.19205000
198.56821932,87.02940000,-27.63595000
198.66820332,31.64985000,15.79417000
198.76818731,27.68209000,0.00000000
198.86817131,87.02940000,-110.57460000
198.96815531,19.77731000,-31.58834000
199.06813931,55.37955000,-86.89099000
199.16812330,79.12463000,-75.03383000
199.26810730,3.95238700,19.74655000
199.36809130,51.42716000,-39.49311000
199.46807530,87.02940000,7.88939400
199.56805930,94.94955000,-75.03383000
199.66804329,102.85430000,-59.23966000
199.76802729,110.77450000,-78.98621000
199.86801129,110.77450000,-51.33489000
199.96799529,94.94955000,-51.33489000
200.06797928,166.16940000,-27.63595000
200.16796328,166.16940000,55.28728000
200.26794728,67.25209000,-118.47930000
200.36793128,94.94955000,23.68356000
200.46791527,142.42430000,19.74655000
200.56789927,55.37955000,7.88939400
200.66788327,59.33194000,-11.84178000
200.76786727,90.99716000,-7.88939400
200.86785126,47.47478000,63.19205000
200.96783526,35.60224000,102.68520000
201.06781926,15.82493000,51.33489000
201.16780326,15.82493000,7.88939400
201.26778726,39.55462000,86.89099000
201.36777125,-51.42716000,126.38410000
201.46775525,7.90477300,142.17830000
201.56773925,-19.77731000,126.38410000
201.66772325,-114.72690000,185.62370000
201.76770724,-87.02940000,138.22590000
201.86769124,-118.67920000,114.52690000
201.96767524,-63.29971000,55.28728000
202.06765924,-98.90194000,173.78200000
