Tempo,Canale A,Canale B
122.38041312,150.34450000,-55.28728000
122.48039711,55.37955000,31.58834000
122.58038111,-47.47478000,19.74655000
122.68036511,39.55462000,-86.89099000
122.78034911,43.50701000,-11.84178000
122.88033310,51.42716000,-7.88939400
122.98031710,0.00000000,55.28728000
123.08030110,-7.90477300,94.78038000
123.18028510,-39.55462000,15.79417000
123.28026909,0.00000000,39.49311000
123.38025309,-15.82493000,134.27350000
123.48023709,-23.72970000,82.93860000
123.58022109,-94.94955000,189.57610000
123.68020508,-15.82493000,173.78200000
123.78018908,3.95238700,59.23966000
123.88017308,-15.82493000,110.57460000
123.98015708,-75.17224000,94.78038000
124.08014107,-98.90194000,154.02010000
124.18012507,-11.85716000,75.03383000
124.28010907,-106.82210000,106.63750000
124.38009307,-47.47478000,82.93860000
124.48007707,-43.50701000,47.38250000
124.58006106,-98.90194000,146.13070000
124.68004506,-90.99716000,98.73277000
124.78002906,-94.94955000,3.93700800
124.88001306,-118.67920000,165.87720000
124.97999705,-87.02940000,55.28728000
125.07998105,-150.34450000,7.88939400
125.17996505,-174.07420000,90.82800000
125.27994905,-98.90194000,55.28728000
125.37993304,-138.47190000,134.27350000
125.47991704,-75.17224000,-7.88939400
125.57990104,-67.25209000,-7.88939400
125.67988504,-63.29971000,43.44550000
125.77986903,-43.50701000,47.38250000
125.87985303,-126.59940000,86.89099000
125.97983703,-158.24930000,82.93860000
126.07982103,-71.20448000,-43.44550000
126.17980503,-39.55462000,-19.74655000
126.27978902,-59.33194000,27.63595000
126.37977302,-87.02940000,0.00000000
126.47975702,-23.72970000,-7.88939400
126.57974102,-106.82210000,-67.12906000
126.67972501,-15.82493000,-11.84178000
126.77970901,-71.20448000,19.74655000
126.87969301,3.95238700,-122.43170000
126.97967701,0.00000000,-90.82800000
127.07966100,15.82493000,-71.08144000
127.17964500,43.50701000,15.79417000
127.27962900,51.42716000,-67.12906000
127.37961300,-59.33194000,-126.38410000
127.47959699,-23.72970000,-106.63750000
127.57958099,7.90477300,-90.82800000
127.67956499,-87.02940000,-82.93860000
127.77954899,11.85716000,-122.43170000
127.87953299,-15.82493000,-114.52690000
127.97951698,35.60224000,-185.62370000
128.07950098,102.85430000,-55.28728000
128.17948498,27.68209000,-27.63595000
128.27946898,71.20448000,-134.27350000
128.37945297,55.37955000,-82.93860000
128.47943697,98.90194000,-102.68520000
128.57942097,67.25209000,-110.57460000
128.67940497,75.17224000,-110.57460000
128.77938896,55.37955000,-47.38250000
128.87937296,87.02940000,-130.33650000
128.97935696,98.90194000,-98.73277000
129.07934096,94.94955000,-126.38410000
129.17932495,31.64985000,-75.03383000
129.27930895,35.60224000,-86.89099000
129.37929295,-7.90477300,-43.44550000
129.47927695,-39.55462000,-31.58834000
129.57926095,39.55462000,-31.58834000
129.67924494,94.94955000,-98.73277000
129.77922894,43.50701000,-23.68356000
129.87921294,71.20448000,-55.28728000
129.97919694,102.85430000,-3.93700800
130.07918093,106.82210000,-27.63595000
130.17916493,35.60224000,7.88939400
130.27914893,51.42716000,3.93700800
130.37913293,98.90194000,94.78038000
130.47911692,23.72970000,98.73277000
130.57910092,59.33194000,11.84178000
130.67908492,51.42716000,47.38250000
130.77906892,83.07702000,-11.84178000
130.87905291,3.95238700,43.44550000
130.97903691,83.07702000,47.38250000
131.07902091,31.64985000,43.44550000
131.17900491,35.60224000,19.74655000
131.27898891,-27.68209000,94.78038000
131.37897290,-7.90477300,126.38410000
131.47895690,90.99716000,118.47930000
131.57894090,35.60224000,114.52690000
131.67892490,-19.77731000,23.68356000
131.77890889,0.00000000,142.17830000
131.87889289,0.00000000,110.57460000
131.97887689,-35.60224000,31.58834000
132.07886089,-27.68209000,78.98621000
132.17884488,-35.60224000,146.13070000
132.27882888,-55.37955000,98.73277000
132.37881288,-138.47190000,86.89099000
132.47879688,-94.94955000,39.49311000
132.57878087,-7.90477300,59.23966000
132.67876487,-122.64700000,-39.49311000
132.77874887,-27.68209000,-43.44550000
132.87873287,-87.02940000,-71.08144000
132.97871687,-43.50701000,-43.44550000
133.07870086,-79.12463000,35.54072000
133.17868486,-106.82210000,110.57460000
133.27866886,-23.72970000,51.33489000
133.37865286,-51.42716000,27.63595000
133.47863685,-63.29971000,-7.88939400
133.57862085,7.90477300,15.79417000
133.67860485,3.95238700,0.00000000
133.77858885,-3.95238700,-63.19205000
133.87857284,-51.42716000,-51.33489000
133.97855684,-63.29971000,-47.38250000
134.07854084,-15.82493000,11.84178000
134.17852484,23.72970000,31.58834000
134.27850883,67.25209000,-114.52690000
134.37849283,79.12463000,-130.33650000
134.47847683,31.64985000,-27.63595000
134.57846083,71.20448000,-55.28728000
134.67844483,47.47478000,-67.12906000
134.77842882,51.42716000,-23.68356000
134.87841282,3.95238700,-31.58834000
134.97839682,7.90477300,27.63595000
135.07838082,63.29971000,94.78038000
135.17836481,83.07702000,-27.63595000
135.27834881,90.99716000,-134.27350000
135.37833281,43.50701000,-67.12906000
135.47831681,83.07702000,59.23966000
135.57830080,87.02940000,39.49311000
135.67828480,106.82210000,-7.88939400
135.77826880,7.90477300,-3.93700800
135.87825280,-11.85716000,-51.33489000
135.97823679,63.29971000,-55.28728000
136.07822079,51.42716000,43.44550000
136.17820479,23.72970000,7.88939400
136.27818879,19.77731000,-7.88939400
136.37817279,11.85716000,142.17830000
136.47815678,23.72970000,39.49311000
136.57814078,7.90477300,31.58834000
136.67812478,3.95238700,90.82800000
136.77810878,-31.64985000,177.71900000
136.87809277,11.85716000,-11.84178000
136.97807677,-67.25209000,98.73277000
137.07806077,51.42716000,43.44550000
137.17804477,-43.50701000,71.08144000
137.27802876,-11.85716000,55.28728000
137.37801276,-55.37955000,19.74655000
137.47799676,-35.60224000,43.44550000
137.57798076,-23.72970000,75.03383000
137.67796475,-35.60224000,47.38250000
137.77794875,23.72970000,27.63595000
137.87793275,-15.82493000,23.68356000
137.97791675,3.95238700,27.63595000
138.07790074,-15.82493000,51.33489000
138.17788474,-35.60224000,27.63595000
138.27786874,-35.60224000,59.23966000
138.37785274,-27.68209000,35.54072000
138.47783674,43.50701000,19.74655000
138.57782073,-31.64985000,55.28728000
138.67780473,19.77731000,-19.74655000
138.77778873,11.85716000,-102.68520000
138.87777273,-11.85716000,-15.79417000
138.97775672,47.47478000,-35.54072000
139.07774072,23.72970000,-98.73277000
139.17772472,-11.85716000,-75.03383000
139.27770872,-87.02940000,-63.19205000
139.37769271,-27.68209000,-47.38250000
139.47767671,-11.85716000,-114.52690000
139.57766071,39.55462000,7.88939400
139.67764471,35.60224000,-35.54072000
139.77762870,-15.82493000,-114.52690000
139.87761270,3.95238700,-138.22590000
139.97759670,67.25209000,-94.78038000
140.07758070,134.51950000,-47.38250000
140.17756470,90.99716000,-114.52690000
140.27754869,-3.95238700,-67.12906000
140.37753269,39.55462000,31.58834000
140.47751669,83.07702000,43.44550000
140.57750069,7.90477300,-23.68356000
140.67748468,79.12463000,-43.44550000
140.77746868,35.60224000,-31.58834000
140.87745268,-35.60224000,23.68356000
140.97743668,19.77731000,-86.89099000
141.07742067,0.00000000,75.03383000
141.17740467,47.47478000,-47.38250000
141.27738867,7.90477300,-23.68356000
141.37737267,15.82493000,-19.74655000
141.47735666,79.12463000,31.58834000
141.57734066,-23.72970000,78.98621000
141.67732466,-75.17224000,19.74655000
141.77730866,-71.20448000,-39.49311000
141.87729266,-43.50701000,3.93700800
141.97727665,-67.25209000,19.74655000
142.07726065,-31.64985000,27.63595000
142.17724465,-39.55462000,-31.58834000
142.27722865,39.55462000,-31.58834000
142.37721264,-71.20448000,23.68356000
142.47719664,-98.90194000,35.54072000
142.57718064,0.00000000,31.58834000
142.67716464,-7.90477300,47.38250000
142.77714863,-71.20448000,3.93700800
142.87713263,-31.64985000,-43.44550000
142.97711663,-27.68209000,27.63595000
143.07710063,23.72970000,43.44550000
143.17708462,7.90477300,-39.49311000
143.27706862,-7.90477300,-3.93700800
143.37705262,-19.77731000,11.84178000
143.47703662,0.00000000,-63.19205000
143.57702062,-7.90477300,-7.88939400
143.67700461,-15.82493000,-3.93700800
143.77698861,-63.29971000,-75.03383000
143.87697261,-3.95238700,-71.08144000
143.97695661,35.60224000,-7.88939400
144.07694060,87.02940000,-35.54072000
144.17692460,15.82493000,-11.84178000
144.27690860,3.95238700,-47.38250000
144.37689260,-11.85716000,-19.74655000
144.47687659,-7.90477300,63.19205000
144.57686059,-23.72970000,3.93700800
144.67684459,-47.47478000,78.98621000
144.77682859,43.50701000,3.93700800
144.87681258,31.64985000,-39.49311000
144.97679658,-11.85716000,-3.93700800
145.07678058,-3.95238700,7.88939400
145.17676458,35.60224000,-31.58834000
145.27674858,-23.72970000,-35.54072000
145.37673257,0.00000000,-31.58834000
145.47671657,-102.85430000,86.89099000
145.57670057,-59.33194000,102.68520000
145.67668457,-43.50701000,94.78038000
145.77666856,-35.60224000,-27.63595000
145.87665256,-7.90477300,-19.74655000
145.97663656,-106.82210000,51.33489000
146.07662056,-47.47478000,114.52690000
146.17660455,-31.64985000,43.44550000
146.27658855,-47.47478000,75.03383000
146.37657255,-35.60224000,27.63595000
146.47655655,-67.25209000,19.74655000
146.57654054,-7.90477300,-3.93700800
146.67652454,-11.85716000,39.49311000
146.77650854,-23.72970000,51.33489000
146.87649254,-43.50701000,-11.84178000
146.97647654,-106.82210000,-3.93700800
147.07646053,-83.07702000,102.68520000
147.17644453,-59.33194000,-11.84178000
147.27642853,-94.94955000,-7.88939400
147.37641253,-51.42716000,-31.58834000
147.47639652,-3.95238700,-59.23966000
147.57638052,-47.47478000,67.12906000
147.67636452,-15.82493000,23.68356000
147.77634852,-11.85716000,-126.38410000
147.87633251,59.33194000,-55.28728000
147.97631651,-27.68209000,-7.88939400
148.07630051,-7.90477300,-11.84178000
148.17628451,35.60224000,-19.74655000
148.27626850,23.72970000,-75.03383000
148.37625250,102.85430000,-86.89099000
148.47623650,63.29971000,-71.08144000
148.57622050,90.99716000,7.88939400
148.67620450,79.12463000,-47.38250000
148.77618849,-7.90477300,7.88939400
148.87617249,114.72690000,-43.44550000
148.97615649,162.20160000,-134.27350000
149.07614049,19.77731000,-51.33489000
149.17612448,63.29971000,-78.98621000
149.27610848,106.82210000,-59.23966000
149.37609248,122.64700000,-126.38410000
149.47607648,87.02940000,-94.78038000
149.57606047,43.50701000,23.68356000
149.67604447,142.42430000,-43.44550000
149.77602847,130.55180000,-15.79417000
149.87601247,138.47190000,-39.49311000
149.97599646,98.90194000,0.00000000
150.07598046,114.72690000,3.93700800
150.17596446,102.85430000,-47.38250000
150.27594846,0.00000000,59.23966000
150.37593246,118.67920000,47.38250000
150.47591645,114.72690000,63.19205000
150.57590045,114.72690000,118.47930000
150.67588445,154.29690000,0.00000000
150.77586845,134.51950000,11.84178000
150.87585244,63.29971000,-15.79417000
150.97583644,27.68209000,63.19205000
151.07582044,39.55462000,19.74655000
151.17580444,43.50701000,35.54072000
151.27578843,3.95238700,31.58834000
151.37577243,35.60224000,15.79417000
151.47575643,39.55462000,98.73277000
151.57574043,-11.85716000,59.23966000
151.67572442,-23.72970000,90.82800000
151.77570842,-35.60224000,169.82960000
151.87569242,-63.29971000,150.08300000
151.97567642,-71.20448000,71.08144000
152.07566041,-67.25209000,106.63750000
152.17564441,-79.12463000,102.68520000
152.27562841,-130.55180000,106.63750000
152.37561241,-126.59940000,102.68520000
152.47559641,7.90477300,23.68356000
152.57558040,-106.82210000,78.98621000
152.67556440,-83.07702000,27.63595000
152.77554840,-35.60224000,3.93700800
152.87553240,-59.33194000,94.78038000
152.97551639,-122.64700000,82.93860000
153.07550039,-98.90194000,59.23966000
153.17548439,-106.82210000,-43.44550000
153.27546839,-39.55462000,0.00000000
153.37545238,-79.12463000,15.79417000
153.47543638,-126.59940000,67.12906000
153.57542038,-110.77450000,43.44550000
153.67540438,-59.33194000,-19.74655000
153.77538837,-27.68209000,27.63595000
153.87537237,-87.02940000,-43.44550000
153.97535637,3.95238700,-35.54072000
154.07534037,-71.20448000,-39.49311000
154.17532437,-94.94955000,-67.12906000
154.27530836,-55.37955000,-102.68520000
154.37529236,-39.55462000,-31.58834000
154.47527636,23.72970000,-138.22590000
154.57526036,-27.68209000,-78.98621000
154.67524435,-3.95238700,-130.33650000
154.77522835,23.72970000,-71.08144000
154.87521235,126.59940000,-98.73277000
154.97519635,-3.95238700,-71.08144000
155.07518034,35.60224000,-102.68520000
155.17516434,-7.90477300,-23.68356000
155.27514834,35.60224000,11.84178000
155.37513234,47.47478000,43.44550000
155.47511633,94.94955000,-39.49311000
155.57510033,27.68209000,-75.03383000
155.67508433,67.25209000,15.79417000
155.77506833,122.64700000,-59.23966000
155.87505233,138.47190000,0.00000000
155.97503632,47.47478000,-7.88939400
156.07502032,19.77731000,-39.49311000
156.17500432,35.60224000,75.03383000
156.27498832,87.02940000,-3.93700800
156.37497231,23.72970000,15.79417000
156.47495631,43.50701000,-3.93700800
156.57494031,-43.50701000,-3.93700800
156.67492431,47.47478000,94.78038000
156.77490830,27.68209000,102.68520000
156.87489230,-3.95238700,75.03383000
156.97487630,35.60224000,39.49311000
157.07486030,31.64985000,82.93860000
157.17484429,43.50701000,82.93860000
157.27482829,11.85716000,98.73277000
157.37481229,-55.37955000,43.44550000
157.47479629,7.90477300,82.93860000
157.57478029,-31.64985000,78.98621000
157.67476428,0.00000000,78.98621000
157.77474828,0.00000000,102.68520000
157.87473228,-102.85430000,90.82800000
157.97471628,-39.55462000,55.28728000
158.07470027,-31.64985000,31.58834000
158.17468427,-35.60224000,86.89099000
158.27466827,27.68209000,67.12906000
158.37465227,15.82493000,102.68520000
158.47463626,-7.90477300,51.33489000
158.57462026,-15.82493000,35.54072000
158.67460426,-7.90477300,75.03383000
158.77458826,-71.20448000,51.33489000
158.87457225,-47.47478000,35.54072000
158.97455625,-138.47190000,7.88939400
159.07454025,-7.90477300,19.74655000
159.17452425,-3.95238700,-27.63595000
159.27450825,87.02940000,-31.58834000
159.37449224,-27.68209000,27.63595000
159.47447624,-94.94955000,35.54072000
159.57446024,23.72970000,11.84178000
159.67444424,15.82493000,11.84178000
159.77442823,-23.72970000,-51.33489000
159.87441223,-98.90194000,-47.38250000
159.97439623,-3.95238700,-23.68356000
160.07438023,-23.72970000,19.74655000
160.17436422,0.00000000,-71.08144000
160.27434822,27.68209000,-51.33489000
160.37433222,79.12463000,-67.12906000
160.47431622,0.00000000,-94.78038000
160.57430021,7.90477300,-71.08144000
160.67428421,114.72690000,-114.52690000
160.77426821,-3.95238700,-67.12906000
160.87425221,90.99716000,-67.12906000
160.97423621,98.90194000,-31.58834000
161.07422020,130.55180000,-47.38250000
161.17420420,7.90477300,-15.79417000
161.27418820,-3.95238700,-67.12906000
161.37417220,19.77731000,15.79417000
161.47415619,35.60224000,-11.84178000
161.57414019,39.55462000,-23.68356000
161.67412419,23.72970000,-90.82800000
161.77410819,71.20448000,-126.38410000
161.87409218,75.17224000,11.84178000
161.97407618,87.02940000,0.00000000
162.07406018,15.82493000,-86.89099000
162.17404418,83.07702000,-23.68356000
162.27402817,11.85716000,-11.84178000
162.37401217,59.33194000,15.79417000
162.47399617,63.29971000,39.49311000
162.57398017,3.95238700,110.57460000
162.67396417,7.90477300,94.78038000
162.77394816,-67.25209000,78.98621000
162.87393216,-83.07702000,71.08144000
162.97391616,27.68209000,106.63750000
163.07390016,-51.42716000,189.57610000
163.17388415,31.64985000,98.73277000
163.27386815,-59.33194000,94.78038000
163.37385215,-51.42716000,102.68520000
163.47383615,-23.72970000,154.02010000
163.57382014,-51.42716000,31.58834000
163.67380414,-98.90194000,51.33489000
163.77378814,-110.77450000,31.58834000
163.87377214,-87.02940000,82.93860000
163.97375613,-106.82210000,138.22590000
164.07374013,-63.29971000,82.93860000
164.17372413,-106.82210000,98.73277000
164.27370813,-55.37955000,165.87720000
164.37369213,-114.72690000,75.03383000
164.47367612,-3.95238700,122.43170000
164.57366012,-130.55180000,23.68356000
164.67364412,-102.85430000,23.68356000
164.77362812,-110.77450000,23.68356000
164.87361211,-75.17224000,-39.49311000
164.97359611,-90.99716000,-78.98621000
165.07358011,-102.85430000,0.00000000
165.17356411,-59.33194000,55.28728000
165.27354810,-90.99716000,-31.58834000
165.37353210,-83.07702000,-67.12906000
165.47351610,-110.77450000,-35.54072000
165.57350010,-67.25209000,-19.74655000
165.67348409,-55.37955000,-39.49311000
165.77346809,-67.25209000,-31.58834000
165.87345209,-59.33194000,-63.19205000
165.97343609,-15.82493000,-75.03383000
166.07342009,-23.72970000,-106.63750000
166.17340408,15.82493000,-63.19205000
166.27338808,0.00000000,-126.38410000
166.37337208,-47.47478000,-75.03383000
166.47335608,-118.67920000,-106.63750000
166.57334007,-15.82493000,-169.82960000
166.67332407,31.64985000,-82.93860000
166.77330807,23.72970000,-102.68520000
166.87329207,-11.85716000,-154.02010000
166.97327606,71.20448000,-157.97240000
167.07326006,114.72690000,-142.17830000
167.17324406,67.25209000,-102.68520000
167.27322806,47.47478000,-142.17830000
167.37321205,75.17224000,-98.73277000
167.47319605,138.47190000,-94.78038000
167.57318005,122.64700000,-78.98621000
167.67316405,178.02660000,-47.38250000
167.77314804,170.12180000,-35.54072000
167.87313204,126.59940000,-146.13070000
167.97311604,158.24930000,-47.38250000
168.07310004,146.37670000,-94.78038000
168.17308404,71.20448000,102.68520000
168.27306803,59.33194000,35.54072000
168.37305203,110.77450000,-3.93700800
168.47303603,98.90194000,51.33489000
168.57302003,79.12463000,-7.88939400
168.67300402,102.85430000,23.68356000
168.77298802,87.02940000,-15.79417000
168.87297202,15.82493000,114.52690000
168.97295602,27.68209000,27.63595000
169.07294001,75.17224000,7.88939400
169.17292401,43.50701000,23.68356000
169.27290801,83.07702000,-15.79417000
169.37289201,23.72970000,94.78038000
169.47287600,-11.85716000,75.03383000
169.57286000,39.55462000,-3.93700800
169.67284400,-63.29971000,0.00000000
169.77282800,-7.90477300,82.93860000
169.87281200,31.64985000,35.54072000
169.97279599,0.00000000,114.52690000
170.07277999,-51.42716000,150.08300000
170.17276399,-79.12463000,122.43170000
170.27274799,-63.29971000,63.19205000
170.37273198,3.95238700,102.68520000
170.47271598,3.95238700,94.78038000
170.57269998,-7.90477300,138.22590000
170.67268398,19.77731000,150.08300000
170.77266797,-19.77731000,146.13070000
170.87265197,-59.33194000,43.44550000
170.97263597,-106.82210000,110.57460000
171.07261997,-43.50701000,150.08300000
171.17260396,-59.33194000,98.73277000
171.27258796,-98.90194000,94.78038000
171.37257196,-83.07702000,82.93860000
171.47255596,-110.77450000,3.93700800
171.57253996,-126.59940000,55.28728000
171.67252395,-75.17224000,71.08144000
171.77250795,-98.90194000,27.63595000
171.87249195,-106.82210000,19.74655000
171.97247595,-83.07702000,-3.93700800
172.07245994,-106.82210000,27.63595000
172.17244394,-134.51950000,19.74655000
172.27242794,-87.02940000,-15.79417000
172.37241194,-174.07420000,-39.49311000
172.47239593,-106.82210000,-51.33489000
172.57237993,-118.67920000,-11.84178000
172.67236393,-110.77450000,-23.68356000
172.77234793,-94.94955000,-71.08144000
172.87233192,-39.55462000,-189.57610000
172.97231592,-35.60224000,-63.19205000
173.07229992,-87.02940000,-27.63595000
173.17228392,-67.25209000,-78.98621000
173.27226792,-27.68209000,-59.23966000
173.37225191,-63.29971000,-169.82960000
173.47223591,-47.47478000,-94.78038000
173.57221991,19.77731000,-47.38250000
173.67220391,98.90194000,-98.73277000
173.77218790,39.55462000,-94.78038000
173.87217190,-27.68209000,-161.92480000
173.97215590,71.20448000,-90.82800000
174.07213990,35.60224000,-55.28728000
174.17212389,23.72970000,-63.19205000
174.27210789,7.90477300,-11.84178000
174.37209189,47.47478000,-90.82800000
174.47207589,27.68209000,-19.74655000
174.57205988,59.33194000,-90.82800000
174.67204388,102.85430000,-55.28728000
174.77202788,43.50701000,-35.54072000
174.87201188,27.68209000,-23.68356000
174.97199588,67.25209000,-43.44550000
175.07197987,43.50701000,-31.58834000
175.17196387,67.25209000,0.00000000
175.27194787,51.42716000,47.38250000
175.37193187,102.85430000,-43.44550000
175.47191586,0.00000000,-126.38410000
175.57189986,63.29971000,-71.08144000
175.67188386,39.55462000,-11.84178000
175.77186786,67.25209000,0.00000000
175.87185185,63.29971000,27.63595000
175.97183585,-3.95238700,7.88939400
176.07181985,15.82493000,39.49311000
176.17180385,-35.60224000,-31.58834000
176.27178784,35.60224000,-11.84178000
176.37177184,31.64985000,47.38250000
176.47175584,55.37955000,15.79417000
176.57173984,15.82493000,-15.79417000
176.67172384,63.29971000,-67.12906000
176.77170783,-11.85716000,67.12906000
176.87169183,-39.55462000,-23.68356000
176.97167583,55.37955000,11.84178000
177.07165983,51.42716000,7.88939400
177.17164382,-27.68209000,-51.33489000
177.27162782,75.17224000,-15.79417000
177.37161182,-19.77731000,63.19205000
177.47159582,-39.55462000,86.89099000
177.57157981,-110.77450000,0.00000000
177.67156381,-63.29971000,-23.68356000
177.77154781,7.90477300,11.84178000
177.87153181,47.47478000,-31.58834000
177.97151580,-47.47478000,11.84178000
178.07149980,47.47478000,-27.63595000
178.17148380,23.72970000,3.93700800
178.27146780,15.82493000,31.58834000
178.37145180,59.33194000,-23.68356000
178.47143579,39.55462000,-3.93700800
178.57141979,-11.85716000,-35.54072000
178.67140379,106.82210000,39.49311000
178.77138779,51.42716000,3.93700800
178.87137178,27.68209000,75.03383000
178.97135578,59.33194000,7.88939400
179.07133978,106.82210000,47.38250000
179.17132378,55.37955000,11.84178000
179.27130777,110.77450000,51.33489000
179.37129177,142.42430000,-3.93700800
179.47127577,146.37670000,-19.74655000
179.57125977,63.29971000,-15.79417000
179.67124376,51.42716000,3.93700800
179.77122776,23.72970000,-63.19205000
179.87121176,-3.95238700,-15.79417000
179.97119576,-11.85716000,-94.78038000
180.07117976,55.37955000,15.79417000
180.17116375,11.85716000,146.13070000
180.27114775,7.90477300,55.28728000
180.37113175,7.90477300,27.63595000
180.47111575,0.00000000,-47.38250000
180.57109974,71.20448000,0.00000000
180.67108374,51.42716000,71.08144000
180.77106774,31.64985000,-35.54072000
180.87105174,39.55462000,-35.54072000
180.97103573,15.82493000,31.58834000
181.07101973,-11.85716000,19.74655000
181.17100373,19.77731000,-7.88939400
181.27098773,7.90477300,35.54072000
181.37097172,-67.25209000,-7.88939400
181.47095572,35.60224000,43.44550000
181.57093972,-23.72970000,-23.68356000
181.67092372,-31.64985000,55.28728000
181.77090771,-63.29971000,23.68356000
181.87089171,-90.99716000,39.49311000
181.97087571,59.33194000,-11.84178000
182.07085971,59.33194000,-35.54072000
182.17084371,-47.47478000,15.79417000
182.27082770,43.50701000,-35.54072000
182.37081170,-3.95238700,0.00000000
182.47079570,-35.60224000,67.12906000
182.57077970,-15.82493000,-3.93700800
182.67076369,27.68209000,90.82800000
182.77074769,3.95238700,-27.63595000
182.87073169,-79.12463000,90.82800000
182.97071569,-35.60224000,59.23966000
183.07069968,-106.82210000,94.78038000
183.17068368,-15.82493000,15.79417000
183.27066768,-31.64985000,15.79417000
183.37065168,7.90477300,47.38250000
183.47063567,-35.60224000,90.82800000
183.57061967,-27.68209000,75.03383000
183.67060367,67.25209000,-23.68356000
183.77058767,39.55462000,106.63750000
183.87057167,23.72970000,90.82800000
183.97055566,-59.33194000,27.63595000
184.07053966,-43.50701000,51.33489000
184.17052366,7.90477300,-15.79417000
184.27050766,-39.55462000,43.44550000
184.37049165,-19.77731000,71.08144000
184.47047565,-63.29971000,98.73277000
184.57045965,-39.55462000,63.19205000
184.67044365,-90.99716000,7.88939400
184.77042764,-19.77731000,0.00000000
184.87041164,-55.37955000,39.49311000
184.97039564,39.55462000,-43.44550000
185.07037964,-23.72970000,23.68356000
185.17036363,-79.12463000,-51.33489000
185.27034763,-19.77731000,-27.63595000
185.37033163,-51.42716000,-11.84178000
185.47031563,-67.25209000,55.28728000
185.57029963,-35.60224000,47.38250000
185.67028362,-35.60224000,-19.74655000
185.77026762,-71.20448000,-19.74655000
185.87025162,-51.42716000,-27.63595000
185.97023562,-7.90477300,-7.88939400
186.07021961,-27.68209000,3.93700800
186.17020361,-11.85716000,-23.68356000
186.27018761,-63.29971000,7.88939400
186.37017161,35.60224000,43.44550000
186.47015560,35.60224000,106.63750000
186.57013960,-39.55462000,39.49311000
186.67012360,-55.37955000,75.03383000
186.77010760,-67.25209000,-47.38250000
186.87009159,31.64985000,-23.68356000
186.97007559,-63.29971000,-31.58834000
187.07005959,-3.95238700,0.00000000
187.17004359,-51.42716000,-55.28728000
187.27002759,-90.99716000,-43.44550000
187.37001158,79.12463000,0.00000000
187.46999558,11.85716000,-71.08144000
187.56997958,-110.77450000,3.93700800
187.66996358,-43.50701000,-59.23966000
187.76994757,23.72970000,3.93700800
187.86993157,39.55462000,-63.19205000
187.96991557,-15.82493000,0.00000000
188.06989957,63.29971000,-71.08144000
188.16988356,31.64985000,-138.22590000
188.26986756,-23.72970000,-55.28728000
188.36985156,47.47478000,-55.28728000
188.46983556,51.42716000,-55.28728000
188.56981955,55.37955000,-55.28728000
188.66980355,3.95238700,-7.88939400
188.76978755,19.77731000,-15.79417000
188.86977155,47.47478000,0.00000000
188.96975555,47.47478000,-63.19205000
189.06973954,47.47478000,-55.28728000
189.16972354,7.90477300,-23.68356000
189.26970754,15.82493000,-39.49311000
189.36969154,87.02940000,-59.23966000
189.46967553,43.50701000,-106.63750000
189.56965953,75.17224000,-19.74655000
189.66964353,15.82493000,-19.74655000
189.76962753,71.20448000,-11.84178000
189.86961152,114.72690000,-47.38250000
189.96959552,59.33194000,47.38250000
190.06957952,47.47478000,-11.84178000
190.16956352,-23.72970000,-31.58834000
190.26954751,-15.82493000,19.74655000
190.36953151,35.60224000,102.68520000
190.46951551,15.82493000,59.23966000
190.56949951,35.60224000,19.74655000
190.66948351,-19.77731000,-3.93700800
190.76946750,39.55462000,19.74655000
190.86945150,-15.82493000,-3.93700800
190.96943550,0.00000000,-43.44550000
191.06941950,-7.90477300,27.63595000
191.16940349,3.95238700,59.23966000
191.26938749,-7.90477300,94.78038000
191.36937149,-47.47478000,118.47930000
191.46935549,39.55462000,19.74655000
191.56933948,-71.20448000,90.82800000
191.66932348,51.42716000,102.68520000
191.76930748,-23.72970000,110.57460000
191.86929148,-59.33194000,122.43170000
191.96927547,-47.47478000,51.33489000
192.06925947,-102.85430000,35.54072000
192.16924347,-23.72970000,-3.93700800
192.26922747,-43.50701000,51.33489000
192.36921147,-51.42716000,39.49311000
192.46919546,-47.47478000,-55.28728000
192.56917946,-94.94955000,15.79417000
192.66916346,-118.67920000,15.79417000
192.76914746,-87.02940000,71.08144000
192.86913145,-94.94955000,19.74655000
192.96911545,-90.99716000,78.98621000
193.06909945,-87.02940000,-19.74655000
193.16908345,-71.20448000,19.74655000
193.26906744,-43.50701000,43.44550000
193.36905144,-43.50701000,3.93700800
193.46903544,-118.67920000,-31.58834000
193.56901944,-55.37955000,-11.84178000
193.66900343,-83.07702000,27.63595000
193.76898743,-59.33194000,31.58834000
193.86897143,-15.82493000,-3.93700800
193.96895543,-27.68209000,0.00000000
194.06893943,-11.85716000,-19.74655000
194.16892342,-39.55462000,23.68356000
194.26890742,-43.50701000,71.08144000
194.36889142,11.85716000,0.00000000
194.46887542,7.90477300,39.49311000
194.56885941,-23.72970000,43.44550000
194.66884341,23.72970000,31.58834000
194.76882741,39.55462000,35.54072000
194.86881141,0.00000000,31.58834000
194.96879540,47.47478000,-19.74655000
195.06877940,75.17224000,-15.79417000
195.16876340,3.95238700,47.38250000
195.26874740,-43.50701000,71.08144000
195.36873139,-43.50701000,-31.58834000
195.46871539,15.82493000,-35.54072000
195.56869939,-23.72970000,7.88939400
195.66868339,3.95238700,-3.93700800
195.76866738,-31.64985000,-3.93700800
195.86865138,-19.77731000,-35.54072000
195.96863538,-3.95238700,27.63595000
