Tempo,Canale A,Canale B
123.08030110,-11.85716000,-11.84178000
123.18028510,-39.55462000,23.68356000
123.28026909,7.90477300,19.74655000
123.38025309,118.67920000,-27.63595000
123.48023709,-19.77731000,15.79417000
123.58022109,39.55462000,0.00000000
123.68020508,51.42716000,-35.54072000
123.78018908,11.85716000,-43.44550000
123.88017308,39.55462000,0.00000000
123.98015708,11.85716000,47.38250000
124.08014107,-7.90477300,0.00000000
124.18012507,114.72690000,7.88939400
124.28010907,31.64985000,-55.28728000
124.38009307,83.07702000,-23.68356000
124.48007707,83.07702000,-51.33489000
124.58006106,106.82210000,-63.19205000
124.68004506,15.82493000,59.23966000
124.78002906,51.42716000,-71.08144000
124.88001306,19.77731000,31.58834000
124.97999705,-55.37955000,-7.88939400
125.07998105,75.17224000,-114.52690000
125.17996505,63.29971000,-35.54072000
125.27994905,75.17224000,-75.03383000
125.37993304,-3.95238700,15.79417000
125.47991704,-15.82493000,55.28728000
125.57990104,-51.42716000,82.93860000
125.67988504,-79.12463000,102.68520000
125.77986903,-43.50701000,75.03383000
125.87985303,3.95238700,23.68356000
125.97983703,-51.42716000,-31.58834000
126.07982103,-19.77731000,47.38250000
126.17980503,-15.82493000,35.54072000
126.27978902,-31.64985000,47.38250000
126.37977302,-19.77731000,98.73277000
126.47975702,-90.99716000,39.49311000
126.57974102,-90.99716000,67.12906000
126.67972501,-31.64985000,63.19205000
126.77970901,-71.20448000,35.54072000
126.87969301,-79.12463000,-15.79417000
126.97967701,-27.68209000,55.28728000
127.07966100,-59.33194000,106.63750000
127.17964500,-43.50701000,43.44550000
127.27962900,-90.99716000,11.84178000
127.37961300,-130.55180000,-7.88939400
127.47959699,-90.99716000,43.44550000
127.57958099,-39.55462000,94.78038000
127.67956499,19.77731000,63.19205000
127.77954899,-19.77731000,67.12906000
127.87953299,-90.99716000,-3.93700800
127.97951698,-118.67920000,19.74655000
128.07950098,31.64985000,-71.08144000
128.17948498,-47.47478000,27.63595000
128.27946898,19.77731000,27.63595000
128.37945297,-79.12463000,-15.79417000
128.47943697,-83.07702000,7.88939400
128.57942097,-118.67920000,27.63595000
128.67940497,-7.90477300,-75.03383000
128.77938896,63.29971000,-130.33650000
128.87937296,-3.95238700,-78.98621000
128.97935696,15.82493000,-181.67140000
129.07934096,35.60224000,-86.89099000
129.17932495,0.00000000,-82.93860000
129.27930895,31.64985000,11.84178000
129.37929295,59.33194000,19.74655000
129.47927695,7.90477300,35.54072000
129.57926095,-11.85716000,19.74655000
129.67924494,23.72970000,11.84178000
129.77922894,27.68209000,-27.63595000
129.87921294,23.72970000,-63.19205000
129.97919694,35.60224000,-86.89099000
130.07918093,19.77731000,-3.93700800
130.17916493,-11.85716000,59.23966000
130.27914893,-15.82493000,3.93700800
130.37913293,-7.90477300,35.54072000
130.47911692,35.60224000,27.63595000
130.57910092,63.29971000,7.88939400
130.67908492,122.64700000,67.12906000
130.77906892,71.20448000,19.74655000
130.87905291,27.68209000,39.49311000
130.97903691,-43.50701000,7.88939400
131.07902091,43.50701000,67.12906000
131.17900491,-27.68209000,90.82800000
131.27898891,-71.20448000,43.44550000
131.37897290,-15.82493000,-23.68356000
131.47895690,-3.95238700,31.58834000
131.57894090,-27.68209000,78.98621000
131.67892490,-63.29971000,55.28728000
131.77890889,-90.99716000,-51.33489000
131.87889289,-98.90194000,11.84178000
131.97887689,-94.94955000,11.84178000
132.07886089,-87.02940000,51.33489000
132.17884488,-11.85716000,75.03383000
132.27882888,-106.82210000,138.22590000
132.37881288,-7.90477300,-15.79417000
132.47879688,-79.12463000,-19.74655000
132.57878087,-114.72690000,23.68356000
132.67876487,-15.82493000,47.38250000
132.77874887,-71.20448000,0.00000000
132.87873287,-75.17224000,19.74655000
132.97871687,11.85716000,15.79417000
133.07870086,-63.29971000,82.93860000
133.17868486,15.82493000,59.23966000
133.27866886,-51.42716000,-43.44550000
133.37865286,-19.77731000,-11.84178000
133.47863685,-106.82210000,-75.03383000
133.57862085,-79.12463000,-7.88939400
133.67860485,-83.07702000,-7.88939400
133.77858885,-11.85716000,-47.38250000
133.87857284,-75.17224000,-94.78038000
133.97855684,-39.55462000,-90.82800000
134.07854084,43.50701000,-55.28728000
134.17852484,79.12463000,-51.33489000
134.27850883,7.90477300,-63.19205000
134.37849283,79.12463000,-3.93700800
134.47847683,94.94955000,-35.54072000
134.57846083,15.82493000,-19.74655000
134.67844483,55.37955000,-23.68356000
134.77842882,-3.95238700,11.84178000
134.87841282,27.68209000,23.68356000
134.97839682,27.68209000,-31.58834000
135.07838082,23.72970000,-47.38250000
135.17836481,27.68209000,-27.63595000
135.27834881,110.77450000,-31.58834000
135.37833281,-47.47478000,51.33489000
135.47831681,39.55462000,-23.68356000
135.57830080,-55.37955000,31.58834000
135.67828480,-55.37955000,23.68356000
135.77826880,-15.82493000,15.79417000
135.87825280,-11.85716000,71.08144000
135.97823679,19.77731000,55.28728000
136.07822079,-35.60224000,23.68356000
136.17820479,35.60224000,55.28728000
136.27818879,27.68209000,55.28728000
136.37817279,51.42716000,-43.44550000
136.47815678,0.00000000,39.49311000
136.57814078,-19.77731000,23.68356000
136.67812478,-87.02940000,126.38410000
136.77810878,-75.17224000,154.02010000
136.87809277,-47.47478000,86.89099000
136.97807677,-43.50701000,94.78038000
137.07806077,-23.72970000,-7.88939400
137.17804477,-83.07702000,-43.44550000
137.27802876,-35.60224000,82.93860000
137.37801276,-83.07702000,51.33489000
137.47799676,-83.07702000,75.03383000
137.57798076,-7.90477300,51.33489000
137.67796475,-39.55462000,11.84178000
137.77794875,-23.72970000,-15.79417000
137.87793275,-31.64985000,71.08144000
137.97791675,0.00000000,-23.68356000
138.07790074,-47.47478000,-47.38250000
138.17788474,-35.60224000,-86.89099000
138.27786874,-43.50701000,35.54072000
138.37785274,23.72970000,-11.84178000
138.47783674,15.82493000,31.58834000
138.57782073,-23.72970000,-27.63595000
138.67780473,-59.33194000,7.88939400
138.77778873,31.64985000,-71.08144000
138.87777273,94.94955000,-63.19205000
138.97775672,59.33194000,-94.78038000
139.07774072,7.90477300,-63.19205000
139.17772472,-11.85716000,-63.19205000
139.27770872,27.68209000,-11.84178000
139.37769271,67.25209000,15.79417000
139.47767671,98.90194000,-35.54072000
139.57766071,87.02940000,-43.44550000
139.67764471,122.64700000,-75.03383000
139.77762870,55.37955000,-47.38250000
139.87761270,39.55462000,-67.12906000
139.97759670,-39.55462000,-35.54072000
140.07758070,55.37955000,-3.93700800
140.17756470,75.17224000,27.63595000
140.27754869,35.60224000,15.79417000
140.37753269,31.64985000,47.38250000
140.47751669,98.90194000,15.79417000
140.57750069,59.33194000,-63.19205000
140.67748468,59.33194000,-31.58834000
140.77746868,19.77731000,-7.88939400
140.87745268,102.85430000,19.74655000
140.97743668,-23.72970000,157.97240000
141.07742067,11.85716000,126.38410000
141.17740467,-35.60224000,146.13070000
141.27738867,67.25209000,43.44550000
141.37737267,79.12463000,7.88939400
141.47735666,-23.72970000,7.88939400
141.57734066,3.95238700,7.88939400
141.67732466,-3.95238700,-78.98621000
141.77730866,-51.42716000,75.03383000
141.87729266,-51.42716000,43.44550000
141.97727665,0.00000000,67.12906000
142.07726065,-27.68209000,-7.88939400
142.17724465,-83.07702000,11.84178000
142.27722865,67.25209000,-55.28728000
142.37721264,-27.68209000,11.84178000
142.47719664,0.00000000,19.74655000
142.57718064,-67.25209000,11.84178000
142.67716464,-79.12463000,31.58834000
142.77714863,-71.20448000,150.08300000
142.87713263,31.64985000,43.44550000
142.97711663,31.64985000,78.98621000
143.07710063,67.25209000,-15.79417000
143.17708462,11.85716000,-43.44550000
143.27706862,-7.90477300,-82.93860000
143.37705262,-87.02940000,-19.74655000
143.47703662,-19.77731000,-19.74655000
143.57702062,-31.64985000,86.89099000
143.67700461,11.85716000,15.79417000
143.77698861,3.95238700,15.79417000
143.87697261,-11.85716000,27.63595000
143.97695661,98.90194000,-27.63595000
144.07694060,31.64985000,-7.88939400
144.17692460,-47.47478000,39.49311000
144.27690860,3.95238700,-75.03383000
144.37689260,15.82493000,27.63595000
144.47687659,-63.29971000,11.84178000
144.57686059,-31.64985000,-15.79417000
144.67684459,-47.47478000,-35.54072000
144.77682859,-11.85716000,-11.84178000
144.87681258,0.00000000,-27.63595000
144.97679658,-19.77731000,-55.28728000
145.07678058,35.60224000,-35.54072000
145.17676458,-71.20448000,67.12906000
145.27674858,-11.85716000,-7.88939400
145.37673257,-23.72970000,-19.74655000
145.47671657,0.00000000,51.33489000
145.57670057,3.95238700,67.12906000
145.67668457,-39.55462000,71.08144000
145.77666856,-43.50701000,3.93700800
145.87665256,-19.77731000,-67.12906000
145.97663656,-59.33194000,-19.74655000
146.07662056,51.42716000,-23.68356000
146.17660455,23.72970000,3.93700800
146.27658855,19.77731000,7.88939400
146.37657255,-51.42716000,-47.38250000
146.47655655,23.72970000,-15.79417000
146.57654054,-27.68209000,-11.84178000
146.67652454,-27.68209000,-19.74655000
146.77650854,43.50701000,-11.84178000
146.87649254,23.72970000,-39.49311000
146.97647654,43.50701000,15.79417000
147.07646053,-31.64985000,27.63595000
147.17644453,23.72970000,-114.52690000
147.27642853,-31.64985000,-43.44550000
147.37641253,-51.42716000,35.54072000
147.47639652,87.02940000,-43.44550000
147.57638052,83.07702000,78.98621000
147.67636452,102.85430000,35.54072000
147.77634852,59.33194000,-19.74655000
147.87633251,71.20448000,-31.58834000
147.97631651,35.60224000,-7.88939400
148.07630051,15.82493000,-51.33489000
148.17628451,67.25209000,7.88939400
148.27626850,-7.90477300,0.00000000
148.37625250,47.47478000,63.19205000
148.47623650,118.67920000,-35.54072000
148.57622050,106.82210000,-27.63595000
148.67620450,83.07702000,-90.82800000
148.77618849,23.72970000,0.00000000
148.87617249,87.02940000,78.98621000
148.97615649,11.85716000,11.84178000
149.07614049,3.95238700,23.68356000
149.17612448,122.64700000,11.84178000
149.27610848,79.12463000,75.03383000
149.37609248,63.29971000,19.74655000
149.47607648,15.82493000,-27.63595000
149.57606047,-47.47478000,90.82800000
149.67604447,0.00000000,106.63750000
149.77602847,-31.64985000,106.63750000
149.87601247,-43.50701000,118.47930000
149.97599646,-7.90477300,146.13070000
150.07598046,-31.64985000,7.88939400
150.17596446,35.60224000,-150.08300000
150.27594846,31.64985000,-23.68356000
150.37593246,-19.77731000,7.88939400
150.47591645,-55.37955000,67.12906000
150.57590045,-142.42430000,114.52690000
150.67588445,-126.59940000,71.08144000
150.77586845,-94.94955000,146.13070000
150.87585244,-55.37955000,23.68356000
150.97583644,-15.82493000,15.79417000
151.07582044,15.82493000,27.63595000
151.17580444,-90.99716000,-43.44550000
151.27578843,-63.29971000,-47.38250000
151.37577243,-71.20448000,59.23966000
151.47575643,-94.94955000,82.93860000
151.57574043,-106.82210000,98.73277000
151.67572442,-79.12463000,31.58834000
151.77570842,-63.29971000,47.38250000
151.87569242,-67.25209000,51.33489000
151.97567642,-7.90477300,-59.23966000
152.07566041,-27.68209000,-98.73277000
152.17564441,-39.55462000,-161.92480000
152.27562841,-51.42716000,-90.82800000
152.37561241,-90.99716000,-55.28728000
152.47559641,-63.29971000,7.88939400
152.57558040,-75.17224000,-7.88939400
152.67556440,-43.50701000,-19.74655000
152.77554840,-67.25209000,-134.27350000
152.87553240,-27.68209000,-86.89099000
152.97551639,-11.85716000,-94.78038000
153.07550039,-23.72970000,-59.23966000
153.17548439,3.95238700,-106.63750000
153.27546839,-3.95238700,-106.63750000
153.37545238,23.72970000,-110.57460000
153.47543638,67.25209000,-78.98621000
153.57542038,130.55180000,-67.12906000
153.67540438,43.50701000,-15.79417000
153.77538837,110.77450000,-67.12906000
153.87537237,75.17224000,-138.22590000
153.97535637,142.42430000,-106.63750000
154.07534037,122.64700000,-78.98621000
154.17532437,27.68209000,-130.33650000
154.27530836,43.50701000,-98.73277000
154.37529236,110.77450000,-47.38250000
154.47527636,122.64700000,-63.19205000
154.57526036,114.72690000,-51.33489000
154.67524435,106.82210000,-39.49311000
154.77522835,110.77450000,-31.58834000
154.87521235,39.55462000,-19.74655000
154.97519635,59.33194000,-27.63595000
155.07518034,71.20448000,11.84178000
155.17516434,118.67920000,98.73277000
155.27514834,126.59940000,51.33489000
155.37513234,126.59940000,15.79417000
155.47511633,102.85430000,94.78038000
155.57510033,83.07702000,90.82800000
155.67508433,35.60224000,75.03383000
155.77506833,0.00000000,47.38250000
155.87505233,11.85716000,55.28728000
155.97503632,19.77731000,43.44550000
156.07502032,-15.82493000,43.44550000
156.17500432,-31.64985000,43.44550000
156.27498832,-51.42716000,78.98621000
156.37497231,-27.68209000,90.82800000
156.47495631,35.60224000,82.93860000
156.57494031,-11.85716000,138.22590000
156.67492431,-106.82210000,67.12906000
156.77490830,-94.94955000,55.28728000
156.87489230,-102.85430000,94.78038000
156.97487630,-134.51950000,75.03383000
157.07486030,-23.72970000,67.12906000
157.17484429,-79.12463000,55.28728000
157.27482829,-51.42716000,19.74655000
157.37481229,-11.85716000,-75.03383000
157.47479629,-43.50701000,-43.44550000
157.57478029,-83.07702000,-55.28728000
157.67476428,-126.59940000,19.74655000
157.77474828,-47.47478000,-7.88939400
157.87473228,-39.55462000,-43.44550000
157.97471628,-67.25209000,-35.54072000
158.07470027,-71.20448000,63.19205000
158.17468427,-19.77731000,-47.38250000
158.27466827,23.72970000,-63.19205000
158.37465227,-67.25209000,-59.23966000
158.47463626,-11.85716000,-75.03383000
158.57462026,-39.55462000,-94.78038000
158.67460426,-15.82493000,-3.93700800
158.77458826,75.17224000,-59.23966000
158.87457225,138.47190000,-157.97240000
158.97455625,55.37955000,-177.71900000
159.07454025,35.60224000,-146.13070000
159.17452425,63.29971000,-110.57460000
159.27450825,43.50701000,-106.63750000
159.37449224,39.55462000,-86.89099000
159.47447624,35.60224000,-82.93860000
159.57446024,59.33194000,-47.38250000
159.67444424,170.12180000,-47.38250000
159.77442823,158.24930000,-78.98621000
159.87441223,15.82493000,-3.93700800
159.97439623,47.47478000,-59.23966000
160.07438023,71.20448000,-150.08300000
160.17436422,39.55462000,-31.58834000
160.27434822,59.33194000,-23.68356000
160.37433222,7.90477300,-43.44550000
160.47431622,43.50701000,-130.33650000
160.57430021,67.25209000,-63.19205000
160.67428421,130.55180000,-35.54072000
160.77426821,51.42716000,47.38250000
160.87425221,23.72970000,-31.58834000
160.97423621,15.82493000,-31.58834000
161.07422020,63.29971000,15.79417000
161.17420420,27.68209000,75.03383000
161.27418820,39.55462000,75.03383000
161.37417220,-11.85716000,7.88939400
161.47415619,63.29971000,-31.58834000
161.57414019,-35.60224000,-11.84178000
161.67412419,83.07702000,0.00000000
161.77410819,75.17224000,15.79417000
161.87409218,51.42716000,78.98621000
161.97407618,-15.82493000,39.49311000
162.07406018,11.85716000,15.79417000
162.17404418,55.37955000,71.08144000
162.27402817,-7.90477300,157.97240000
162.37401217,11.85716000,63.19205000
162.47399617,-11.85716000,71.08144000
162.57398017,-27.68209000,90.82800000
162.67396417,-27.68209000,-55.28728000
162.77394816,-94.94955000,86.89099000
162.87393216,-43.50701000,98.73277000
162.97391616,-55.37955000,27.63595000
163.07390016,-98.90194000,43.44550000
163.17388415,-55.37955000,94.78038000
163.27386815,3.95238700,126.38410000
163.37385215,35.60224000,55.28728000
163.47383615,27.68209000,-27.63595000
163.57382014,-83.07702000,23.68356000
163.67380414,-71.20448000,27.63595000
163.77378814,-51.42716000,86.89099000
163.87377214,23.72970000,106.63750000
163.97375613,7.90477300,78.98621000
164.07374013,-27.68209000,71.08144000
164.17372413,51.42716000,15.79417000
164.27370813,47.47478000,-7.88939400
164.37369213,-7.90477300,-15.79417000
164.47367612,-35.60224000,-19.74655000
164.57366012,-83.07702000,-59.23966000
164.67364412,-87.02940000,-31.58834000
164.77362812,-27.68209000,47.38250000
164.87361211,43.50701000,-114.52690000
164.97359611,-3.95238700,-31.58834000
165.07358011,-19.77731000,-15.79417000
165.17356411,7.90477300,11.84178000
165.27354810,35.60224000,-122.43170000
165.37353210,3.95238700,-94.78038000
165.47351610,-43.50701000,0.00000000
165.57350010,-114.72690000,27.63595000
165.67348409,27.68209000,-11.84178000
165.77346809,71.20448000,15.79417000
165.87345209,170.12180000,-7.88939400
165.97343609,59.33194000,-35.54072000
166.07342009,55.37955000,-59.23966000
166.17340408,-51.42716000,78.98621000
166.27338808,-19.77731000,59.23966000
166.37337208,-23.72970000,31.58834000
166.47335608,-47.47478000,15.79417000
166.57334007,-39.55462000,23.68356000
166.67332407,7.90477300,-31.58834000
166.77330807,0.00000000,23.68356000
166.87329207,-67.25209000,19.74655000
166.97327606,-63.29971000,7.88939400
167.07326006,-75.17224000,-7.88939400
167.17324406,-23.72970000,-15.79417000
167.27322806,19.77731000,94.78038000
167.37321205,-39.55462000,15.79417000
167.47319605,15.82493000,59.23966000
167.57318005,-15.82493000,55.28728000
167.67316405,63.29971000,27.63595000
167.77314804,-11.85716000,51.33489000
167.87313204,3.95238700,-19.74655000
167.97311604,-130.55180000,19.74655000
168.07310004,-71.20448000,102.68520000
168.17308404,47.47478000,51.33489000
168.27306803,59.33194000,47.38250000
168.37305203,-19.77731000,51.33489000
168.47303603,-43.50701000,-47.38250000
168.57302003,-79.12463000,63.19205000
168.67300402,-31.64985000,43.44550000
168.77298802,-83.07702000,-7.88939400
168.87297202,-39.55462000,27.63595000
168.97295602,-90.99716000,39.49311000
169.07294001,11.85716000,-31.58834000
169.17292401,-23.72970000,39.49311000
169.27290801,3.95238700,-27.63595000
169.37289201,-63.29971000,0.00000000
169.47287600,-94.94955000,-78.98621000
169.57286000,-90.99716000,-67.12906000
169.67284400,27.68209000,51.33489000
169.77282800,55.37955000,59.23966000
169.87281200,3.95238700,-23.68356000
169.97279599,-19.77731000,19.74655000
170.07277999,-27.68209000,35.54072000
170.17276399,-31.64985000,-35.54072000
170.27274799,31.64985000,19.74655000
170.37273198,19.77731000,-15.79417000
170.47271598,-35.60224000,-19.74655000
170.57269998,-15.82493000,-55.28728000
170.67268398,43.50701000,-15.79417000
170.77266797,-23.72970000,-3.93700800
170.87265197,63.29971000,-47.38250000
170.97263597,-19.77731000,3.93700800
171.07261997,-23.72970000,7.88939400
171.17260396,39.55462000,122.43170000
171.27258796,-67.25209000,47.38250000
171.37257196,39.55462000,23.68356000
171.47255596,-23.72970000,-23.68356000
171.57253996,27.68209000,-11.84178000
171.67252395,27.68209000,-98.73277000
171.77250795,71.20448000,0.00000000
171.87249195,-19.77731000,-19.74655000
171.97247595,-31.64985000,-23.68356000
172.07245994,-27.68209000,11.84178000
172.17244394,23.72970000,-98.73277000
172.27242794,67.25209000,-59.23966000
172.37241194,19.77731000,-67.12906000
172.47239593,0.00000000,-55.28728000
172.57237993,-39.55462000,-47.38250000
172.67236393,-3.95238700,39.49311000
172.77234793,51.42716000,63.19205000
172.87233192,55.37955000,-90.82800000
172.97231592,55.37955000,-94.78038000
173.07229992,59.33194000,-94.78038000
173.17228392,79.12463000,-98.73277000
173.27226792,98.90194000,-157.97240000
173.37225191,-19.77731000,-59.23966000
173.47223591,11.85716000,-7.88939400
173.57221991,15.82493000,-71.08144000
173.67220391,90.99716000,-55.28728000
173.77218790,47.47478000,11.84178000
173.87217190,87.02940000,-55.28728000
173.97215590,-3.95238700,-55.28728000
174.07213990,110.77450000,7.88939400
174.17212389,31.64985000,71.08144000
174.27210789,47.47478000,-3.93700800
174.37209189,55.37955000,-11.84178000
174.47207589,110.77450000,-15.79417000
174.57205988,106.82210000,-63.19205000
174.67204388,106.82210000,-11.84178000
174.77202788,79.12463000,-19.74655000
174.87201188,-67.25209000,-15.79417000
174.97199588,55.37955000,7.88939400
175.07197987,-3.95238700,138.22590000
175.17196387,71.20448000,-7.88939400
175.27194787,43.50701000,-19.74655000
175.37193187,-31.64985000,-55.28728000
175.47191586,-7.90477300,15.79417000
175.57189986,-43.50701000,35.54072000
175.67188386,-126.59940000,75.03383000
175.77186786,-47.47478000,134.27350000
175.87185185,-35.60224000,106.63750000
175.97183585,-3.95238700,47.38250000
176.07181985,-3.95238700,27.63595000
176.17180385,-35.60224000,-15.79417000
176.27178784,-98.90194000,63.19205000
176.37177184,-79.12463000,-19.74655000
176.47175584,-55.37955000,94.78038000
176.57173984,-83.07702000,146.13070000
176.67172384,-79.12463000,75.03383000
176.77170783,-75.17224000,130.33650000
176.87169183,-43.50701000,-27.63595000
176.97167583,3.95238700,23.68356000
177.07165983,-47.47478000,-15.79417000
177.17164382,-114.72690000,78.98621000
177.27162782,-154.29690000,31.58834000
177.37161182,-181.99430000,102.68520000
177.47159582,-106.82210000,78.98621000
177.57157981,-71.20448000,27.63595000
177.67156381,-90.99716000,35.54072000
177.77154781,0.00000000,-35.54072000
177.87153181,-79.12463000,-59.23966000
177.97151580,-94.94955000,-19.74655000
178.07149980,-51.42716000,23.68356000
178.17148380,-39.55462000,75.03383000
178.27146780,-55.37955000,27.63595000
178.37145180,-63.29971000,19.74655000
178.47143579,23.72970000,11.84178000
178.57141979,35.60224000,31.58834000
178.67140379,-3.95238700,-39.49311000
178.77138779,15.82493000,-106.63750000
178.87137178,7.90477300,-86.89099000
178.97135578,-19.77731000,-114.52690000
179.07133978,-43.50701000,-67.12906000
179.17132378,23.72970000,-55.28728000
179.27130777,3.95238700,-55.28728000
179.37129177,71.20448000,-110.57460000
179.47127577,122.64700000,-67.12906000
179.57125977,98.90194000,-15.79417000
179.67124376,174.07420000,-59.23966000
179.77122776,94.94955000,-51.33489000
179.87121176,-31.64985000,-15.79417000
179.97119576,15.82493000,-35.54072000
180.07117976,122.64700000,27.63595000
180.17116375,55.37955000,7.88939400
180.27114775,118.67920000,-75.03383000
180.37113175,162.20160000,-78.98621000
180.47111575,162.20160000,-59.23966000
180.57109974,51.42716000,-31.58834000
180.67108374,75.17224000,-63.19205000
180.77106774,31.64985000,43.44550000
180.87105174,35.60224000,-59.23966000
180.97103573,31.64985000,43.44550000
181.07101973,47.47478000,82.93860000
181.17100373,35.60224000,31.58834000
181.27098773,71.20448000,-31.58834000
181.37097172,71.20448000,-78.98621000
181.47095572,51.42716000,47.38250000
181.57093972,47.47478000,122.43170000
181.67092372,-7.90477300,35.54072000
181.77090771,35.60224000,15.79417000
181.87089171,-51.42716000,31.58834000
181.97087571,-31.64985000,82.93860000
182.07085971,-11.85716000,106.63750000
182.17084371,-7.90477300,71.08144000
182.27082770,-23.72970000,90.82800000
182.37081170,-67.25209000,-7.88939400
182.47079570,-98.90194000,82.93860000
182.57077970,-19.77731000,122.43170000
182.67076369,-51.42716000,110.57460000
182.77074769,-79.12463000,51.33489000
182.87073169,15.82493000,11.84178000
182.97071569,-102.85430000,118.47930000
183.07069968,-35.60224000,130.33650000
183.17068368,-31.64985000,27.63595000
183.27066768,-83.07702000,-11.84178000
183.37065168,-27.68209000,71.08144000
183.47063567,-134.51950000,71.08144000
183.57061967,-106.82210000,43.44550000
183.67060367,-98.90194000,51.33489000
183.77058767,-35.60224000,15.79417000
183.87057167,-122.64700000,0.00000000
183.97055566,-15.82493000,-15.79417000
184.07053966,27.68209000,23.68356000
184.17052366,-19.77731000,7.88939400
184.27050766,-67.25209000,-23.68356000
184.37049165,-51.42716000,-35.54072000
184.47047565,-67.25209000,47.38250000
184.57045965,43.50701000,-3.93700800
184.67044365,39.55462000,0.00000000
184.77042764,15.82493000,-31.58834000
184.87041164,-15.82493000,-11.84178000
184.97039564,79.12463000,-102.68520000
185.07037964,15.82493000,-39.49311000
185.17036363,47.47478000,-75.03383000
185.27034763,0.00000000,-67.12906000
185.37033163,-11.85716000,-27.63595000
185.47031563,67.25209000,0.00000000
185.57029963,15.82493000,31.58834000
185.67028362,75.17224000,-51.33489000
185.77026762,27.68209000,82.93860000
185.87025162,63.29971000,-94.78038000
185.97023562,90.99716000,-3.93700800
186.07021961,67.25209000,-15.79417000
186.17020361,118.67920000,-67.12906000
186.27018761,-31.64985000,55.28728000
186.37017161,35.60224000,3.93700800
186.47015560,55.37955000,31.58834000
186.57013960,31.64985000,75.03383000
186.67012360,35.60224000,63.19205000
186.77010760,90.99716000,31.58834000
186.87009159,11.85716000,90.82800000
186.97007559,27.68209000,59.23966000
187.07005959,39.55462000,90.82800000
187.17004359,-47.47478000,59.23966000
187.27002759,-47.47478000,98.73277000
187.37001158,-51.42716000,114.52690000
187.46999558,-27.68209000,118.47930000
187.56997958,-7.90477300,67.12906000
187.66996358,-67.25209000,55.28728000
187.76994757,-75.17224000,114.52690000
187.86993157,-83.07702000,19.74655000
187.96991557,-138.47190000,27.63595000
188.06989957,-154.29690000,78.98621000
188.16988356,-35.60224000,-55.28728000
188.26986756,-35.60224000,15.79417000
188.36985156,-110.77450000,51.33489000
188.46983556,-90.99716000,63.19205000
188.56981955,-39.55462000,82.93860000
188.66980355,-178.02660000,31.58834000
188.76978755,-150.34450000,67.12906000
188.86977155,-114.72690000,130.33650000
188.96975555,-126.59940000,102.68520000
189.06973954,-23.72970000,39.49311000
189.16972354,-79.12463000,11.84178000
189.26970754,-47.47478000,43.44550000
189.36969154,-75.17224000,-67.12906000
189.46967553,-138.47190000,27.63595000
189.56965953,-47.47478000,71.08144000
189.66964353,-122.64700000,19.74655000
189.76962753,-71.20448000,-23.68356000
189.86961152,-130.55180000,-31.58834000
189.96959552,-3.95238700,-51.33489000
190.06957952,-27.68209000,-55.28728000
190.16956352,-67.25209000,-189.57610000
190.26954751,-23.72970000,-114.52690000
190.36953151,-98.90194000,-126.38410000
190.46951551,-71.20448000,-43.44550000
190.56949951,-55.37955000,-82.93860000
190.66948351,55.37955000,-51.33489000
190.76946750,71.20448000,-161.92480000
190.86945150,3.95238700,-75.03383000
190.96943550,15.82493000,-75.03383000
191.06941950,90.99716000,-63.19205000
191.16940349,59.33194000,-35.54072000
191.26938749,35.60224000,-35.54072000
191.36937149,43.50701000,-114.52690000
191.46935549,83.07702000,-67.12906000
191.56933948,67.25209000,-94.78038000
191.66932348,71.20448000,-47.38250000
191.76930748,27.68209000,-102.68520000
191.86929148,23.72970000,-98.73277000
191.96927547,98.90194000,-130.33650000
192.06925947,154.29690000,-110.57460000
192.16924347,142.42430000,-75.03383000
192.26922747,63.29971000,-161.92480000
192.36921147,98.90194000,-138.22590000
192.46919546,138.47190000,-98.73277000
192.56917946,158.24930000,-78.98621000
192.66916346,110.77450000,-51.33489000
192.76914746,87.02940000,-118.47930000
192.86913145,138.47190000,-118.47930000
192.96911545,138.47190000,-94.78038000
193.06909945,158.24930000,-118.47930000
193.16908345,98.90194000,-55.28728000
193.26906744,130.55180000,-59.23966000
193.36905144,79.12463000,-3.93700800
193.46903544,134.51950000,-82.93860000
193.56901944,98.90194000,-82.93860000
193.66900343,55.37955000,-94.78038000
193.76898743,83.07702000,-3.93700800
193.86897143,114.72690000,0.00000000
193.96895543,122.64700000,-98.73277000
194.06893943,39.55462000,-90.82800000
194.16892342,39.55462000,-55.28728000
194.26890742,31.64985000,7.88939400
194.36889142,83.07702000,-47.38250000
194.46887542,150.34450000,-3.93700800
194.56885941,146.37670000,3.93700800
194.66884341,102.85430000,3.93700800
194.76882741,118.67920000,3.93700800
194.86881141,55.37955000,39.49311000
194.96879540,87.02940000,39.49311000
195.06877940,3.95238700,0.00000000
195.16876340,27.68209000,-27.63595000
195.26874740,-27.68209000,90.82800000
195.36873139,47.47478000,90.82800000
195.46871539,15.82493000,-7.88939400
195.56869939,-39.55462000,59.23966000
195.66868339,-15.82493000,23.68356000
195.76866738,-83.07702000,63.19205000
195.86865138,-3.95238700,110.57460000
195.96863538,-51.42716000,106.63750000
196.06861938,-19.77731000,35.54072000
196.16860338,31.64985000,-43.44550000
196.26858737,55.37955000,0.00000000
196.36857137,-39.55462000,114.52690000
196.46855537,51.42716000,114.52690000
196.56853937,31.64985000,118.47930000
196.66852336,-3.95238700,134.27350000
