Tempo,Canale A,Canale B
122.88033310,-114.72690000,86.89099000
122.98031710,-79.12463000,110.57460000
123.08030110,-158.24930000,82.93860000
123.18028510,-146.37670000,31.58834000
123.28026909,-233.42150000,27.63595000
123.38025309,-134.51950000,78.98621000
123.48023709,-170.12180000,39.49311000
123.58022109,-249.24640000,11.84178000
123.68020508,-185.94670000,-39.49311000
123.78018908,-98.90194000,31.58834000
123.88017308,-87.02940000,86.89099000
123.98015708,-71.20448000,23.68356000
124.08014107,-94.94955000,31.58834000
124.18012507,-181.99430000,59.23966000
124.28010907,-102.85430000,-35.54072000
124.38009307,-55.37955000,7.88939400
124.48007707,11.85716000,-3.93700800
124.58006106,-130.55180000,-59.23966000
124.68004506,-90.99716000,-63.19205000
124.78002906,-55.37955000,-86.89099000
124.88001306,-79.12463000,-11.84178000
124.97999705,43.50701000,-7.88939400
125.07998105,-83.07702000,-27.63595000
125.17996505,-67.25209000,-31.58834000
125.27994905,-19.77731000,-75.03383000
125.37993304,-31.64985000,-19.74655000
125.47991704,75.17224000,-71.08144000
125.57990104,-11.85716000,-27.63595000
125.67988504,-7.90477300,-35.54072000
125.77986903,39.55462000,-110.57460000
125.87985303,47.47478000,-98.73277000
125.97983703,39.55462000,15.79417000
126.07982103,27.68209000,-86.89099000
126.17980503,98.90194000,-114.52690000
126.27978902,75.17224000,-122.43170000
126.37977302,134.51950000,-94.78038000
126.47975702,55.37955000,-82.93860000
126.57974102,122.64700000,31.58834000
126.67972501,130.55180000,31.58834000
126.77970901,126.59940000,-31.58834000
126.87969301,90.99716000,-98.73277000
126.97967701,63.29971000,-126.38410000
127.07966100,23.72970000,11.84178000
127.17964500,118.67920000,-19.74655000
127.27962900,110.77450000,-98.73277000
127.37961300,118.67920000,-130.33650000
127.47959699,90.99716000,-134.27350000
127.57958099,51.42716000,-102.68520000
127.67956499,31.64985000,-82.93860000
127.77954899,75.17224000,-102.68520000
127.87953299,43.50701000,-98.73277000
127.97951698,39.55462000,-86.89099000
128.07950098,110.77450000,-31.58834000
128.17948498,87.02940000,-3.93700800
128.27946898,87.02940000,78.98621000
128.37945297,87.02940000,15.79417000
128.47943697,106.82210000,-67.12906000
128.57942097,154.29690000,19.74655000
128.67940497,102.85430000,23.68356000
128.77938896,7.90477300,23.68356000
128.87937296,-3.95238700,19.74655000
128.97935696,47.47478000,71.08144000
129.07934096,79.12463000,78.98621000
129.17932495,90.99716000,134.27350000
129.27930895,102.85430000,-11.84178000
129.37929295,55.37955000,82.93860000
129.47927695,59.33194000,55.28728000
129.57926095,63.29971000,31.58834000
129.67924494,-7.90477300,118.47930000
129.77922894,59.33194000,47.38250000
129.87921294,23.72970000,142.17830000
129.97919694,15.82493000,86.89099000
130.07918093,-15.82493000,59.23966000
130.17916493,-27.68209000,110.57460000
130.27914893,-19.77731000,106.63750000
130.37913293,-110.77450000,169.82960000
130.47911692,-27.68209000,138.22590000
130.57910092,-94.94955000,102.68520000
130.67908492,-39.55462000,78.98621000
130.77906892,-79.12463000,75.03383000
130.87905291,-122.64700000,118.47930000
130.97903691,-94.94955000,138.22590000
131.07902091,-106.82210000,86.89099000
131.17900491,-146.37670000,110.57460000
131.27898891,-154.29690000,138.22590000
131.37897290,-142.42430000,98.73277000
131.47895690,-166.16940000,39.49311000
131.57894090,-71.20448000,7.88939400
131.67892490,-94.94955000,-3.93700800
131.77890889,-170.12180000,31.58834000
131.87889289,-158.24930000,3.93700800
131.97887689,-130.55180000,11.84178000
132.07886089,-79.12463000,43.44550000
132.17884488,-87.02940000,39.49311000
132.27882888,-15.82493000,-47.38250000
132.37881288,-102.85430000,31.58834000
132.47879688,-51.42716000,0.00000000
132.57878087,-43.50701000,-47.38250000
132.67876487,-110.77450000,-55.28728000
132.77874887,-39.55462000,-27.63595000
132.87873287,0.00000000,-27.63595000
132.97871687,-51.42716000,-75.03383000
133.07870086,7.90477300,-82.93860000
133.17868486,-59.33194000,-43.44550000
133.27866886,39.55462000,-31.58834000
133.37865286,-3.95238700,-75.03383000
133.47863685,-3.95238700,-67.12906000
133.57862085,15.82493000,0.00000000
133.67860485,31.64985000,-114.52690000
133.77858885,83.07702000,-154.02010000
133.87857284,39.55462000,-142.17830000
133.97855684,63.29971000,-15.79417000
134.07854084,79.12463000,-98.73277000
134.17852484,110.77450000,-225.11690000
134.27850883,122.64700000,-165.87720000
134.37849283,63.29971000,-134.27350000
134.47847683,102.85430000,-27.63595000
134.57846083,170.12180000,-102.68520000
134.67844483,102.85430000,-78.98621000
134.77842882,79.12463000,-142.17830000
134.87841282,90.99716000,-130.33650000
134.97839682,138.47190000,-59.23966000
135.07838082,126.59940000,-55.28728000
135.17836481,114.72690000,-23.68356000
135.27834881,71.20448000,67.12906000
135.37833281,110.77450000,35.54072000
135.47831681,102.85430000,67.12906000
135.57830080,59.33194000,35.54072000
135.67828480,3.95238700,11.84178000
135.77826880,51.42716000,0.00000000
135.87825280,47.47478000,27.63595000
135.97823679,-35.60224000,-7.88939400
136.07822079,-27.68209000,55.28728000
136.17820479,15.82493000,63.19205000
136.27818879,-43.50701000,75.03383000
136.37817279,-75.17224000,173.78200000
136.47815678,-15.82493000,122.43170000
136.57814078,11.85716000,126.38410000
136.67812478,0.00000000,146.13070000
136.77810878,-146.37670000,134.27350000
136.87809277,-118.67920000,193.52850000
136.97807677,-71.20448000,256.72060000
137.07806077,-118.67920000,213.27510000
137.17804477,-185.94670000,114.52690000
137.27802876,-162.20160000,193.52850000
137.37801276,-170.12180000,118.47930000
137.47799676,-122.64700000,78.98621000
137.57798076,-150.34450000,154.02010000
137.67796475,-126.59940000,106.63750000
137.77794875,-166.16940000,55.28728000
137.87793275,-138.47190000,106.63750000
137.97791675,-102.85430000,43.44550000
138.07790074,-71.20448000,82.93860000
138.17788474,-185.94670000,39.49311000
138.27786874,-217.59660000,-11.84178000
138.37785274,-170.12180000,-23.68356000
138.47783674,-47.47478000,3.93700800
138.57782073,-118.67920000,3.93700800
138.67780473,-98.90194000,-94.78038000
138.77778873,-75.17224000,-157.97240000
138.87777273,-114.72690000,-173.78200000
138.97775672,-31.64985000,-118.47930000
139.07774072,-39.55462000,-177.71900000
139.17772472,-11.85716000,-134.27350000
139.27770872,90.99716000,-193.52850000
139.37769271,59.33194000,-221.16450000
139.47767671,-11.85716000,-169.82960000
139.57766071,59.33194000,-161.92480000
139.67764471,122.64700000,-181.67140000
139.77762870,134.51950000,-233.02160000
139.87761270,106.82210000,-189.57610000
139.97759670,170.12180000,-205.37030000
140.07758070,150.34450000,-114.52690000
140.17756470,185.94670000,-161.92480000
140.27754869,197.81920000,-146.13070000
140.37753269,205.72400000,-185.62370000
140.47751669,209.69180000,-154.02010000
140.57750069,241.34160000,-169.82960000
140.67748468,249.24640000,-98.73277000
140.77746868,237.37390000,-122.43170000
140.87745268,233.42150000,-71.08144000
140.97743668,237.37390000,-39.49311000
141.07742067,241.34160000,-98.73277000
141.17740467,189.89910000,-51.33489000
141.27738867,170.12180000,-82.93860000
141.37737267,98.90194000,-71.08144000
141.47735666,154.29690000,0.00000000
141.57734066,158.24930000,86.89099000
141.67732466,47.47478000,31.58834000
141.77730866,67.25209000,75.03383000
141.87729266,79.12463000,39.49311000
141.97727665,150.34450000,43.44550000
142.07726065,118.67920000,15.79417000
142.17724465,110.77450000,189.57610000
142.27722865,59.33194000,209.32270000
142.37721264,-55.37955000,82.93860000
142.47719664,19.77731000,98.73277000
142.57718064,-71.20448000,122.43170000
142.67716464,-75.17224000,201.41790000
142.77714863,-35.60224000,86.89099000
142.87713263,-106.82210000,193.52850000
142.97711663,-106.82210000,161.92480000
143.07710063,-67.25209000,130.33650000
143.17708462,-118.67920000,157.97240000
143.27706862,-154.29690000,138.22590000
143.37705262,-94.94955000,169.82960000
143.47703662,-181.99430000,161.92480000
143.57702062,-154.29690000,268.56230000
143.67700461,-71.20448000,98.73277000
143.77698861,-67.25209000,63.19205000
143.87697261,-158.24930000,209.32270000
143.97695661,-79.12463000,197.48090000
144.07694060,-106.82210000,221.16450000
144.17692460,-146.37670000,189.57610000
144.27690860,-83.07702000,63.19205000
144.37689260,-150.34450000,27.63595000
144.47687659,-118.67920000,75.03383000
144.57686059,-87.02940000,7.88939400
144.67684459,-106.82210000,-3.93700800
144.77682859,-63.29971000,-15.79417000
144.87681258,-27.68209000,-3.93700800
144.97679658,-31.64985000,67.12906000
145.07678058,-27.68209000,19.74655000
145.17676458,-35.60224000,23.68356000
145.27674858,-27.68209000,11.84178000
145.37673257,-55.37955000,-19.74655000
145.47671657,-23.72970000,71.08144000
145.57670057,-75.17224000,75.03383000
145.67668457,-19.77731000,-71.08144000
145.77666856,-27.68209000,-78.98621000
145.87665256,-39.55462000,-94.78038000
145.97663656,-59.33194000,-67.12906000
146.07662056,-71.20448000,-90.82800000
146.17660455,-27.68209000,-35.54072000
146.27658855,98.90194000,-86.89099000
146.37657255,15.82493000,-27.63595000
146.47655655,15.82493000,-67.12906000
146.57654054,-39.55462000,-75.03383000
146.67652454,55.37955000,-94.78038000
146.77650854,126.59940000,-35.54072000
146.87649254,98.90194000,-71.08144000
146.97647654,79.12463000,-35.54072000
147.07646053,94.94955000,-43.44550000
147.17644453,75.17224000,-43.44550000
147.27642853,51.42716000,-59.23966000
147.37641253,47.47478000,31.58834000
147.47639652,39.55462000,-7.88939400
147.57638052,-11.85716000,-19.74655000
147.67636452,0.00000000,27.63595000
147.77634852,15.82493000,-71.08144000
147.87633251,55.37955000,-35.54072000
147.97631651,79.12463000,43.44550000
148.07630051,59.33194000,-23.68356000
148.17628451,51.42716000,67.12906000
148.27626850,11.85716000,63.19205000
148.37625250,-35.60224000,11.84178000
148.47623650,31.64985000,23.68356000
148.57622050,-11.85716000,47.38250000
148.67620450,67.25209000,71.08144000
148.77618849,-27.68209000,27.63595000
148.87617249,-43.50701000,11.84178000
148.97615649,-51.42716000,3.93700800
149.07614049,-39.55462000,-31.58834000
149.17612448,-47.47478000,19.74655000
149.27610848,-39.55462000,35.54072000
149.37609248,-90.99716000,122.43170000
149.47607648,35.60224000,-43.44550000
149.57606047,-94.94955000,-31.58834000
149.67604447,-83.07702000,3.93700800
149.77602847,-31.64985000,43.44550000
149.87601247,-11.85716000,23.68356000
149.97599646,0.00000000,35.54072000
150.07598046,-79.12463000,27.63595000
150.17596446,-142.42430000,3.93700800
150.27594846,-35.60224000,63.19205000
150.37593246,-55.37955000,-15.79417000
150.47591645,-31.64985000,-59.23966000
150.57590045,-71.20448000,39.49311000
150.67588445,3.95238700,-39.49311000
150.77586845,11.85716000,-78.98621000
150.87585244,11.85716000,-11.84178000
150.97583644,27.68209000,27.63595000
151.07582044,-23.72970000,-27.63595000
151.17580444,-59.33194000,43.44550000
151.27578843,-59.33194000,7.88939400
151.37577243,-31.64985000,0.00000000
151.47575643,-27.68209000,-15.79417000
151.57574043,27.68209000,-55.28728000
151.67572442,39.55462000,-86.89099000
151.77570842,-31.64985000,-15.79417000
151.87569242,27.68209000,-27.63595000
151.97567642,11.85716000,-27.63595000
152.07566041,31.64985000,-71.08144000
152.17564441,-15.82493000,-23.68356000
152.27562841,-7.90477300,-3.93700800
152.37561241,-43.50701000,-63.19205000
152.47559641,-3.95238700,-31.58834000
152.57558040,134.51950000,-15.79417000
152.67556440,43.50701000,-31.58834000
152.77554840,15.82493000,-43.44550000
152.87553240,71.20448000,-90.82800000
152.97551639,23.72970000,-3.93700800
153.07550039,47.47478000,-3.93700800
153.17548439,67.25209000,-114.52690000
153.27546839,67.25209000,-130.33650000
153.37545238,15.82493000,-15.79417000
153.47543638,47.47478000,3.93700800
153.57542038,27.68209000,-59.23966000
153.67540438,71.20448000,-3.93700800
153.77538837,83.07702000,27.63595000
153.87537237,43.50701000,-39.49311000
153.97535637,87.02940000,19.74655000
154.07534037,118.67920000,39.49311000
154.17532437,83.07702000,82.93860000
154.27530836,63.29971000,31.58834000
154.37529236,51.42716000,-39.49311000
154.47527636,27.68209000,-63.19205000
154.57526036,110.77450000,-31.58834000
154.67524435,27.68209000,31.58834000
154.77522835,83.07702000,35.54072000
154.87521235,35.60224000,98.73277000
154.97519635,19.77731000,43.44550000
155.07518034,-39.55462000,78.98621000
155.17516434,47.47478000,90.82800000
155.27514834,51.42716000,110.57460000
155.37513234,-19.77731000,75.03383000
155.47511633,43.50701000,39.49311000
155.57510033,27.68209000,39.49311000
155.67508433,19.77731000,55.28728000
155.77506833,-43.50701000,114.52690000
155.87505233,-67.25209000,31.58834000
155.97503632,-23.72970000,154.02010000
156.07502032,19.77731000,43.44550000
156.17500432,39.55462000,35.54072000
156.27498832,-15.82493000,35.54072000
156.37497231,-7.90477300,35.54072000
156.47495631,-27.68209000,19.74655000
156.57494031,-83.07702000,51.33489000
156.67492431,-3.95238700,55.28728000
156.77490830,23.72970000,106.63750000
156.87489230,-31.64985000,19.74655000
156.97487630,-63.29971000,-78.98621000
157.07486030,-47.47478000,47.38250000
157.17484429,-71.20448000,-27.63595000
157.27482829,-51.42716000,59.23966000
157.37481229,-39.55462000,0.00000000
157.47479629,-23.72970000,-122.43170000
157.57478029,-39.55462000,-15.79417000
157.67476428,-59.33194000,-31.58834000
157.77474828,-11.85716000,-86.89099000
157.87473228,-71.20448000,0.00000000
157.97471628,11.85716000,7.88939400
158.07470027,-71.20448000,-94.78038000
158.17468427,-11.85716000,3.93700800
158.27466827,27.68209000,43.44550000
158.37465227,87.02940000,-11.84178000
158.47463626,-35.60224000,-3.93700800
158.57462026,11.85716000,-35.54072000
158.67460426,87.02940000,-39.49311000
158.77458826,51.42716000,-11.84178000
158.87457225,39.55462000,39.49311000
158.97455625,-19.77731000,-78.98621000
159.07454025,-23.72970000,47.38250000
159.17452425,-19.77731000,-51.33489000
159.27450825,-3.95238700,-47.38250000
159.37449224,-31.64985000,-35.54072000
159.47447624,75.17224000,-27.63595000
159.57446024,19.77731000,71.08144000
159.67444424,-7.90477300,-31.58834000
159.77442823,-75.17224000,43.44550000
159.87441223,-23.72970000,94.78038000
159.97439623,-51.42716000,78.98621000
160.07438023,3.95238700,43.44550000
160.17436422,-75.17224000,35.54072000
160.27434822,-98.90194000,94.78038000
160.37433222,-75.17224000,110.57460000
160.47431622,-19.77731000,43.44550000
160.57430021,-43.50701000,90.82800000
160.67428421,-35.60224000,19.74655000
160.77426821,-126.59940000,102.68520000
160.87425221,-67.25209000,55.28728000
160.97423621,-43.50701000,19.74655000
161.07422020,-59.33194000,-27.63595000
161.17420420,-193.86690000,-11.84178000
161.27418820,-67.25209000,-51.33489000
161.37417220,-83.07702000,-51.33489000
161.47415619,-75.17224000,39.49311000
161.57414019,-35.60224000,-3.93700800
161.67412419,-83.07702000,31.58834000
161.77410819,-67.25209000,-15.79417000
161.87409218,-67.25209000,47.38250000
161.97407618,-67.25209000,43.44550000
162.07406018,-43.50701000,-11.84178000
162.17404418,0.00000000,-59.23966000
162.27402817,-15.82493000,-67.12906000
162.37401217,-51.42716000,-55.28728000
162.47399617,-51.42716000,-43.44550000
162.57398017,-63.29971000,-19.74655000
162.67396417,-23.72970000,3.93700800
162.77394816,-7.90477300,0.00000000
162.87393216,19.77731000,19.74655000
162.97391616,35.60224000,-23.68356000
163.07390016,-3.95238700,-39.49311000
163.17388415,122.64700000,-19.74655000
163.27386815,31.64985000,35.54072000
163.37385215,-7.90477300,-27.63595000
163.47383615,43.50701000,-43.44550000
163.57382014,-19.77731000,63.19205000
163.67380414,3.95238700,82.93860000
163.77378814,11.85716000,3.93700800
163.87377214,-55.37955000,0.00000000
163.97375613,59.33194000,-19.74655000
164.07374013,27.68209000,-19.74655000
164.17372413,19.77731000,0.00000000
164.27370813,3.95238700,-43.44550000
164.37369213,-7.90477300,7.88939400
164.47367612,-19.77731000,3.93700800
164.57366012,-90.99716000,27.63595000
164.67364412,-7.90477300,59.23966000
164.77362812,-27.68209000,110.57460000
164.87361211,-67.25209000,63.19205000
164.97359611,-67.25209000,63.19205000
165.07358011,-51.42716000,35.54072000
165.17356411,-39.55462000,86.89099000
165.27354810,-39.55462000,0.00000000
165.37353210,3.95238700,-98.73277000
165.47351610,-11.85716000,-31.58834000
165.57350010,-94.94955000,-7.88939400
165.67348409,-15.82493000,-39.49311000
165.77346809,-43.50701000,-19.74655000
165.87345209,-23.72970000,67.12906000
165.97343609,-75.17224000,7.88939400
166.07342009,-75.17224000,-3.93700800
166.17340408,-43.50701000,-102.68520000
166.27338808,31.64985000,-39.49311000
166.37337208,-31.64985000,-23.68356000
166.47335608,47.47478000,-63.19205000
166.57334007,43.50701000,-114.52690000
166.67332407,-3.95238700,-23.68356000
166.77330807,59.33194000,-98.73277000
166.87329207,11.85716000,-39.49311000
166.97327606,98.90194000,-130.33650000
167.07326006,83.07702000,-82.93860000
167.17324406,47.47478000,-110.57460000
167.27322806,71.20448000,-134.27350000
167.37321205,51.42716000,-63.19205000
167.47319605,59.33194000,-106.63750000
167.57318005,110.77450000,-39.49311000
167.67316405,98.90194000,-67.12906000
167.77314804,94.94955000,-11.84178000
167.87313204,90.99716000,-51.33489000
167.97311604,142.42430000,-177.71900000
168.07310004,130.55180000,-94.78038000
168.17308404,114.72690000,-59.23966000
168.27306803,102.85430000,-43.44550000
168.37305203,59.33194000,-35.54072000
168.47303603,67.25209000,-31.58834000
168.57302003,87.02940000,-102.68520000
168.67300402,63.29971000,-118.47930000
168.77298802,75.17224000,-67.12906000
168.87297202,79.12463000,-102.68520000
168.97295602,51.42716000,19.74655000
169.07294001,51.42716000,-75.03383000
169.17292401,63.29971000,-27.63595000
169.27290801,106.82210000,-11.84178000
169.37289201,94.94955000,19.74655000
169.47287600,110.77450000,-67.12906000
169.57286000,27.68209000,59.23966000
169.67284400,23.72970000,15.79417000
169.77282800,-7.90477300,27.63595000
169.87281200,-15.82493000,43.44550000
169.97279599,11.85716000,90.82800000
170.07277999,23.72970000,55.28728000
170.17276399,59.33194000,90.82800000
170.27274799,79.12463000,126.38410000
170.37273198,0.00000000,15.79417000
170.47271598,7.90477300,86.89099000
170.57269998,-67.25209000,225.11690000
170.67268398,11.85716000,134.27350000
170.77266797,-3.95238700,47.38250000
170.87265197,-39.55462000,11.84178000
170.97263597,-90.99716000,114.52690000
171.07261997,-27.68209000,47.38250000
171.17260396,-27.68209000,134.27350000
171.27258796,35.60224000,67.12906000
171.37257196,-59.33194000,-7.88939400
171.47255596,-83.07702000,27.63595000
171.57253996,-39.55462000,63.19205000
171.67252395,-67.25209000,110.57460000
171.77250795,27.68209000,35.54072000
171.87249195,-55.37955000,71.08144000
171.97247595,-31.64985000,51.33489000
172.07245994,-35.60224000,0.00000000
172.17244394,7.90477300,-7.88939400
172.27242794,27.68209000,-43.44550000
172.37241194,-19.77731000,-3.93700800
172.47239593,0.00000000,-98.73277000
172.57237993,-75.17224000,-7.88939400
172.67236393,-27.68209000,-27.63595000
172.77234793,-47.47478000,35.54072000
172.87233192,-55.37955000,-47.38250000
172.97231592,-63.29971000,-130.33650000
173.07229992,-11.85716000,-31.58834000
173.17228392,-15.82493000,-11.84178000
173.27226792,15.82493000,23.68356000
173.37225191,-47.47478000,-75.03383000
173.47223591,-11.85716000,-63.19205000
173.57221991,-43.50701000,-35.54072000
173.67220391,11.85716000,-75.03383000
173.77218790,43.50701000,23.68356000
173.87217190,11.85716000,-82.93860000
173.97215590,11.85716000,-39.49311000
174.07213990,47.47478000,-102.68520000
174.17212389,90.99716000,-39.49311000
174.27210789,43.50701000,-3.93700800
174.37209189,126.59940000,-43.44550000
174.47207589,90.99716000,0.00000000
174.57205988,83.07702000,-63.19205000
174.67204388,63.29971000,51.33489000
174.77202788,59.33194000,23.68356000
174.87201188,90.99716000,27.63595000
174.97199588,110.77450000,-27.63595000
175.07197987,90.99716000,-59.23966000
175.17196387,39.55462000,43.44550000
175.27194787,71.20448000,-31.58834000
175.37193187,35.60224000,19.74655000
175.47191586,75.17224000,-47.38250000
175.57189986,-19.77731000,35.54072000
175.67188386,-19.77731000,-51.33489000
175.77186786,-15.82493000,-23.68356000
175.87185185,31.64985000,15.79417000
175.97183585,39.55462000,7.88939400
176.07181985,-47.47478000,67.12906000
176.17180385,67.25209000,-7.88939400
176.27178784,-51.42716000,63.19205000
176.37177184,19.77731000,82.93860000
176.47175584,-43.50701000,94.78038000
176.57173984,59.33194000,39.49311000
176.67172384,-79.12463000,51.33489000
176.77170783,-11.85716000,15.79417000
176.87169183,-23.72970000,122.43170000
176.97167583,-11.85716000,94.78038000
177.07165983,15.82493000,67.12906000
177.17164382,-51.42716000,154.02010000
177.27162782,-55.37955000,15.79417000
177.37161182,-39.55462000,71.08144000
177.47159582,-7.90477300,31.58834000
177.57157981,-19.77731000,126.38410000
177.67156381,-122.64700000,78.98621000
177.77154781,-47.47478000,35.54072000
177.87153181,-31.64985000,78.98621000
177.97151580,-67.25209000,78.98621000
178.07149980,-35.60224000,90.82800000
178.17148380,-27.68209000,71.08144000
178.27146780,-94.94955000,15.79417000
178.37145180,19.77731000,43.44550000
178.47143579,-51.42716000,75.03383000
178.57141979,-55.37955000,55.28728000
178.67140379,-122.64700000,90.82800000
178.77138779,-102.85430000,39.49311000
178.87137178,-39.55462000,-35.54072000
178.97135578,11.85716000,27.63595000
179.07133978,-55.37955000,-7.88939400
179.17132378,-63.29971000,0.00000000
179.27130777,-35.60224000,-63.19205000
179.37129177,-55.37955000,-78.98621000
179.47127577,-67.25209000,-78.98621000
179.57125977,-51.42716000,-35.54072000
179.67124376,-43.50701000,-59.23966000
179.77122776,35.60224000,-90.82800000
179.87121176,-63.29971000,-59.23966000
179.97119576,-90.99716000,-35.54072000
180.07117976,43.50701000,-90.82800000
180.17116375,-11.85716000,-67.12906000
180.27114775,15.82493000,-82.93860000
180.37113175,11.85716000,-67.12906000
180.47111575,75.17224000,-47.38250000
180.57109974,59.33194000,-3.93700800
180.67108374,87.02940000,11.84178000
180.77106774,63.29971000,-102.68520000
180.87105174,83.07702000,-63.19205000
180.97103573,51.42716000,-90.82800000
181.07101973,47.47478000,43.44550000
181.17100373,158.24930000,-27.63595000
181.27098773,7.90477300,-110.57460000
181.37097172,134.51950000,-86.89099000
181.47095572,19.77731000,-43.44550000
181.57093972,3.95238700,43.44550000
181.67092372,27.68209000,51.33489000
181.77090771,-15.82493000,7.88939400
181.87089171,3.95238700,-55.28728000
181.97087571,43.50701000,-51.33489000
182.07085971,0.00000000,-31.58834000
182.17084371,39.55462000,11.84178000
182.27082770,94.94955000,-7.88939400
182.37081170,39.55462000,11.84178000
182.47079570,-11.85716000,27.63595000
182.57077970,0.00000000,-27.63595000
182.67076369,0.00000000,102.68520000
182.77074769,43.50701000,98.73277000
182.87073169,0.00000000,90.82800000
182.97071569,3.95238700,59.23966000
183.07069968,-39.55462000,71.08144000
183.17068368,19.77731000,19.74655000
183.27066768,67.25209000,-31.58834000
183.37065168,39.55462000,86.89099000
183.47063567,146.37670000,-35.54072000
183.57061967,63.29971000,-63.19205000
183.67060367,23.72970000,-31.58834000
183.77058767,51.42716000,-55.28728000
183.87057167,59.33194000,-19.74655000
183.97055566,-11.85716000,-11.84178000
184.07053966,-35.60224000,-35.54072000
184.17052366,47.47478000,-118.47930000
184.27050766,43.50701000,-154.02010000
184.37049165,31.64985000,-94.78038000
184.47047565,7.90477300,-55.28728000
184.57045965,35.60224000,-82.93860000
184.67044365,63.29971000,-63.19205000
184.77042764,11.85716000,-118.47930000
184.87041164,-3.95238700,-47.38250000
184.97039564,23.72970000,-23.68356000
185.07037964,98.90194000,-150.08300000
185.17036363,71.20448000,-122.43170000
185.27034763,39.55462000,-27.63595000
185.37033163,-15.82493000,-7.88939400
185.47031563,31.64985000,23.68356000
185.57029963,75.17224000,71.08144000
185.67028362,59.33194000,-7.88939400
185.77026762,43.50701000,11.84178000
185.87025162,67.25209000,75.03383000
185.97023562,3.95238700,43.44550000
186.07021961,7.90477300,102.68520000
186.17020361,11.85716000,63.19205000
186.27018761,-15.82493000,59.23966000
186.37017161,-55.37955000,114.52690000
186.47015560,-67.25209000,78.98621000
186.57013960,-27.68209000,110.57460000
186.67012360,31.64985000,51.33489000
186.77010760,43.50701000,90.82800000
186.87009159,-51.42716000,82.93860000
186.97007559,-47.47478000,173.78200000
187.07005959,-35.60224000,146.13070000
187.17004359,-39.55462000,86.89099000
187.27002759,-162.20160000,47.38250000
187.37001158,-110.77450000,75.03383000
187.46999558,-114.72690000,114.52690000
187.56997958,-63.29971000,35.54072000
187.66996358,-63.29971000,63.19205000
187.76994757,-174.07420000,59.23966000
187.86993157,-189.89910000,35.54072000
187.96991557,-98.90194000,19.74655000
188.06989957,-146.37670000,75.03383000
188.16988356,-79.12463000,43.44550000
188.26986756,-43.50701000,0.00000000
188.36985156,-106.82210000,-63.19205000
188.46983556,-181.99430000,0.00000000
188.56981955,-126.59940000,-31.58834000
188.66980355,-47.47478000,19.74655000
188.76978755,-59.33194000,-7.88939400
188.86977155,-31.64985000,51.33489000
188.96975555,-75.17224000,-19.74655000
189.06973954,-51.42716000,-31.58834000
189.16972354,-7.90477300,-118.47930000
189.26970754,15.82493000,-90.82800000
189.36969154,102.85430000,-71.08144000
189.46967553,55.37955000,-118.47930000
189.56965953,43.50701000,-169.82960000
189.66964353,7.90477300,-90.82800000
189.76962753,59.33194000,-75.03383000
189.86961152,71.20448000,-51.33489000
189.96959552,110.77450000,-59.23966000
190.06957952,83.07702000,-94.78038000
190.16956352,90.99716000,-39.49311000
190.26954751,39.55462000,-59.23966000
190.36953151,67.25209000,-138.22590000
190.46951551,98.90194000,-47.38250000
190.56949951,174.07420000,-71.08144000
190.66948351,87.02940000,-19.74655000
190.76946750,110.77450000,-39.49311000
190.86945150,27.68209000,-122.43170000
190.96943550,102.85430000,-35.54072000
191.06941950,47.47478000,-47.38250000
191.16940349,51.42716000,78.98621000
191.26938749,122.64700000,78.98621000
191.36937149,110.77450000,-23.68356000
191.46935549,87.02940000,55.28728000
191.56933948,47.47478000,-19.74655000
191.66932348,35.60224000,11.84178000
191.76930748,71.20448000,23.68356000
191.86929148,-15.82493000,98.73277000
191.96927547,39.55462000,23.68356000
192.06925947,-15.82493000,-47.38250000
192.16924347,-51.42716000,7.88939400
192.26922747,-98.90194000,67.12906000
192.36921147,-11.85716000,23.68356000
192.46919546,-27.68209000,94.78038000
192.56917946,39.55462000,0.00000000
192.66916346,-75.17224000,51.33489000
192.76914746,-83.07702000,114.52690000
192.86913145,-47.47478000,67.12906000
192.96911545,-59.33194000,63.19205000
193.06909945,-23.72970000,102.68520000
193.16908345,-102.85430000,71.08144000
193.26906744,-39.55462000,43.44550000
193.36905144,-47.47478000,-7.88939400
193.46903544,3.95238700,11.84178000
193.56901944,11.85716000,-3.93700800
193.66900343,-3.95238700,11.84178000
193.76898743,-39.55462000,-11.84178000
193.86897143,-39.55462000,-47.38250000
193.96895543,-102.85430000,-27.63595000
194.06893943,-31.64985000,27.63595000
194.16892342,-83.07702000,51.33489000
194.26890742,27.68209000,63.19205000
194.36889142,11.85716000,-43.44550000
194.46887542,-3.95238700,-15.79417000
194.56885941,-19.77731000,-63.19205000
194.66884341,23.72970000,47.38250000
194.76882741,67.25209000,0.00000000
194.86881141,27.68209000,75.03383000
194.96879540,35.60224000,-19.74655000
195.06877940,23.72970000,-19.74655000
195.16876340,-19.77731000,47.38250000
195.26874740,59.33194000,31.58834000
195.36873139,-59.33194000,27.63595000
195.46871539,-15.82493000,19.74655000
195.56869939,-19.77731000,90.82800000
195.66868339,-71.20448000,15.79417000
195.76866738,-67.25209000,102.68520000
195.86865138,-15.82493000,55.28728000
195.96863538,-55.37955000,59.23966000
196.06861938,-35.60224000,47.38250000
196.16860338,-126.59940000,43.44550000
196.26858737,-63.29971000,11.84178000
196.36857137,-118.67920000,23.68356000
