Tempo,Canale A,Canale B
126.77970901,-79.12463000,43.44550000
126.87969301,-110.77450000,39.49311000
126.97967701,-146.37670000,102.68520000
127.07966100,-67.25209000,11.84178000
127.17964500,-90.99716000,110.57460000
127.27962900,-79.12463000,71.08144000
127.37961300,-31.64985000,51.33489000
127.47959699,-79.12463000,-35.54072000
127.57958099,-98.90194000,31.58834000
127.67956499,-170.12180000,71.08144000
127.77954899,-106.82210000,3.93700800
127.87953299,-35.60224000,3.93700800
127.97951698,-15.82493000,-59.23966000
128.07950098,-142.42430000,-19.74655000
128.17948498,-43.50701000,-35.54072000
128.27946898,-55.37955000,11.84178000
128.37945297,31.64985000,-39.49311000
128.47943697,27.68209000,-39.49311000
128.57942097,-3.95238700,-35.54072000
128.67940497,-39.55462000,-102.68520000
128.77938896,-23.72970000,11.84178000
128.87937296,7.90477300,19.74655000
128.97935696,-7.90477300,-15.79417000
129.07934096,-19.77731000,55.28728000
129.17932495,-75.17224000,31.58834000
129.27930895,3.95238700,-7.88939400
129.37929295,63.29971000,-98.73277000
129.47927695,0.00000000,31.58834000
129.57926095,39.55462000,-122.43170000
129.67924494,-43.50701000,-90.82800000
129.77922894,35.60224000,-51.33489000
129.87921294,63.29971000,-59.23966000
129.97919694,110.77450000,-39.49311000
130.07918093,71.20448000,-35.54072000
130.17916493,11.85716000,-3.93700800
130.27914893,-27.68209000,-43.44550000
130.37913293,51.42716000,-19.74655000
130.47911692,59.33194000,55.28728000
130.57910092,55.37955000,-7.88939400
130.67908492,3.95238700,-39.49311000
130.77906892,-7.90477300,47.38250000
130.87905291,23.72970000,-35.54072000
130.97903691,11.85716000,31.58834000
131.07902091,83.07702000,0.00000000
131.17900491,23.72970000,39.49311000
131.27898891,59.33194000,43.44550000
131.37897290,-51.42716000,138.22590000
131.47895690,35.60224000,19.74655000
131.57894090,15.82493000,75.03383000
131.67892490,0.00000000,-47.38250000
131.77890889,-59.33194000,-27.63595000
131.87889289,27.68209000,23.68356000
131.97887689,55.37955000,51.33489000
132.07886089,-39.55462000,23.68356000
132.17884488,3.95238700,78.98621000
132.27882888,63.29971000,-67.12906000
132.37881288,27.68209000,-23.68356000
132.47879688,55.37955000,-19.74655000
132.57878087,11.85716000,-47.38250000
132.67876487,90.99716000,-59.23966000
132.77874887,43.50701000,-106.63750000
132.87873287,-19.77731000,-63.19205000
132.97871687,43.50701000,-35.54072000
133.07870086,47.47478000,-31.58834000
133.17868486,3.95238700,-31.58834000
133.27866886,35.60224000,-82.93860000
133.37865286,94.94955000,-71.08144000
133.47863685,94.94955000,-47.38250000
133.57862085,98.90194000,-27.63595000
133.67860485,87.02940000,-82.93860000
133.77858885,27.68209000,-7.88939400
133.87857284,31.64985000,-23.68356000
133.97855684,27.68209000,-55.28728000
134.07854084,102.85430000,-90.82800000
134.17852484,27.68209000,-35.54072000
134.27850883,87.02940000,-82.93860000
134.37849283,94.94955000,-63.19205000
134.47847683,75.17224000,-3.93700800
134.57846083,83.07702000,-23.68356000
134.67844483,94.94955000,-31.58834000
134.77842882,-98.90194000,-15.79417000
134.87841282,-31.64985000,15.79417000
134.97839682,19.77731000,31.58834000
135.07838082,15.82493000,-7.88939400
135.17836481,55.37955000,-67.12906000
135.27834881,3.95238700,-35.54072000
135.37833281,27.68209000,-55.28728000
135.47831681,47.47478000,31.58834000
135.57830080,3.95238700,23.68356000
135.67828480,15.82493000,-51.33489000
135.77826880,-67.25209000,-47.38250000
135.87825280,-43.50701000,67.12906000
135.97823679,35.60224000,7.88939400
136.07822079,-7.90477300,102.68520000
136.17820479,-43.50701000,43.44550000
136.27818879,-83.07702000,82.93860000
136.37817279,-59.33194000,71.08144000
136.47815678,-98.90194000,110.57460000
136.57814078,3.95238700,59.23966000
136.67812478,-43.50701000,51.33489000
136.77810878,-170.12180000,63.19205000
136.87809277,-122.64700000,75.03383000
136.97807677,-150.34450000,126.38410000
137.07806077,-114.72690000,90.82800000
137.17804477,-79.12463000,0.00000000
137.27802876,-67.25209000,-43.44550000
137.37801276,-154.29690000,11.84178000
137.47799676,-122.64700000,-15.79417000
137.57798076,-146.37670000,15.79417000
137.67796475,-90.99716000,3.93700800
137.77794875,-79.12463000,-55.28728000
137.87793275,-94.94955000,-19.74655000
137.97791675,-71.20448000,82.93860000
138.07790074,-94.94955000,-7.88939400
138.17788474,-27.68209000,-78.98621000
138.27786874,-51.42716000,-47.38250000
138.37785274,-47.47478000,35.54072000
138.47783674,-39.55462000,-3.93700800
138.57782073,59.33194000,11.84178000
138.67780473,23.72970000,-39.49311000
138.77778873,-3.95238700,3.93700800
138.87777273,15.82493000,7.88939400
138.97775672,3.95238700,-43.44550000
139.07774072,83.07702000,-47.38250000
139.17772472,94.94955000,-43.44550000
139.27770872,106.82210000,-106.63750000
139.37769271,43.50701000,-71.08144000
139.47767671,67.25209000,-126.38410000
139.57766071,94.94955000,23.68356000
139.67764471,122.64700000,-67.12906000
139.77762870,118.67920000,-27.63595000
139.87761270,59.33194000,-39.49311000
139.97759670,98.90194000,-39.49311000
140.07758070,90.99716000,-7.88939400
140.17756470,178.02660000,-59.23966000
140.27754869,90.99716000,-59.23966000
140.37753269,94.94955000,-27.63595000
140.47751669,35.60224000,19.74655000
140.57750069,90.99716000,11.84178000
140.67748468,79.12463000,11.84178000
140.77746868,114.72690000,-59.23966000
140.87745268,90.99716000,3.93700800
140.97743668,51.42716000,-15.79417000
141.07742067,87.02940000,-90.82800000
141.17740467,71.20448000,-3.93700800
141.27738867,23.72970000,71.08144000
141.37737267,7.90477300,102.68520000
141.47735666,-7.90477300,23.68356000
141.57734066,-23.72970000,35.54072000
141.67732466,98.90194000,27.63595000
141.77730866,39.55462000,39.49311000
141.87729266,-31.64985000,51.33489000
141.97727665,-23.72970000,138.22590000
142.07726065,7.90477300,71.08144000
142.17724465,0.00000000,82.93860000
142.27722865,19.77731000,75.03383000
142.37721264,-19.77731000,94.78038000
142.47719664,-27.68209000,-15.79417000
142.57718064,-43.50701000,75.03383000
142.67716464,-71.20448000,78.98621000
142.77714863,-87.02940000,94.78038000
142.87713263,-90.99716000,55.28728000
142.97711663,-63.29971000,39.49311000
143.07710063,-118.67920000,90.82800000
143.17708462,-51.42716000,31.58834000
143.27706862,-27.68209000,39.49311000
143.37705262,-126.59940000,122.43170000
143.47703662,-31.64985000,23.68356000
143.57702062,-51.42716000,-11.84178000
143.67700461,-47.47478000,19.74655000
143.77698861,-15.82493000,-39.49311000
143.87697261,-27.68209000,-11.84178000
143.97695661,-19.77731000,23.68356000
144.07694060,-27.68209000,23.68356000
144.17692460,55.37955000,-75.03383000
144.27690860,-31.64985000,-23.68356000
144.37689260,55.37955000,-39.49311000
144.47687659,11.85716000,-15.79417000
144.57686059,55.37955000,35.54072000
144.67684459,79.12463000,-27.63595000
144.77682859,55.37955000,-59.23966000
144.87681258,31.64985000,-47.38250000
144.97679658,59.33194000,15.79417000
145.07678058,55.37955000,27.63595000
145.17676458,-51.42716000,27.63595000
145.27674858,55.37955000,-23.68356000
145.37673257,23.72970000,-27.63595000
145.47671657,79.12463000,-63.19205000
145.57670057,19.77731000,-11.84178000
145.67668457,47.47478000,23.68356000
145.77666856,27.68209000,-31.58834000
145.87665256,23.72970000,-27.63595000
145.97663656,23.72970000,15.79417000
146.07662056,31.64985000,43.44550000
146.17660455,43.50701000,75.03383000
146.27658855,3.95238700,134.27350000
146.37657255,11.85716000,43.44550000
146.47655655,-11.85716000,35.54072000
146.57654054,23.72970000,19.74655000
146.67652454,23.72970000,75.03383000
146.77650854,27.68209000,94.78038000
146.87649254,11.85716000,55.28728000
146.97647654,87.02940000,82.93860000
147.07646053,15.82493000,209.32270000
147.17644453,-15.82493000,189.57610000
147.27642853,-15.82493000,106.63750000
147.37641253,-59.33194000,138.22590000
147.47639652,-83.07702000,47.38250000
147.57638052,-75.17224000,142.17830000
147.67636452,-71.20448000,154.02010000
147.77634852,-138.47190000,102.68520000
147.87633251,-87.02940000,47.38250000
147.97631651,-138.47190000,15.79417000
148.07630051,-43.50701000,63.19205000
148.17628451,-110.77450000,-15.79417000
148.27626850,-150.34450000,90.82800000
148.37625250,-154.29690000,63.19205000
148.47623650,-158.24930000,-7.88939400
148.57622050,-146.37670000,-3.93700800
148.67620450,-71.20448000,-31.58834000
148.77618849,-55.37955000,-94.78038000
148.87617249,-98.90194000,-98.73277000
148.97615649,-126.59940000,-27.63595000
149.07614049,-83.07702000,11.84178000
149.17612448,-43.50701000,-142.17830000
149.27610848,-83.07702000,-55.28728000
149.37609248,-3.95238700,-90.82800000
149.47607648,-39.55462000,-118.47930000
149.57606047,-118.67920000,-122.43170000
149.67604447,11.85716000,-71.08144000
149.77602847,39.55462000,-82.93860000
149.87601247,19.77731000,-126.38410000
149.97599646,-11.85716000,-138.22590000
150.07598046,0.00000000,-63.19205000
150.17596446,79.12463000,-114.52690000
150.27594846,75.17224000,-173.78200000
150.37593246,126.59940000,-114.52690000
150.47591645,47.47478000,-185.62370000
150.57590045,43.50701000,-90.82800000
150.67588445,146.37670000,-157.97240000
150.77586845,75.17224000,-169.82960000
150.87585244,98.90194000,-150.08300000
150.97583644,158.24930000,-130.33650000
151.07582044,118.67920000,-71.08144000
151.17580444,102.85430000,-39.49311000
151.27578843,189.89910000,-51.33489000
151.37577243,75.17224000,-47.38250000
151.47575643,79.12463000,-63.19205000
151.57574043,19.77731000,-59.23966000
151.67572442,67.25209000,0.00000000
151.77570842,114.72690000,-3.93700800
151.87569242,31.64985000,51.33489000
151.97567642,75.17224000,-15.79417000
152.07566041,67.25209000,3.93700800
152.17564441,31.64985000,-11.84178000
152.27562841,90.99716000,-7.88939400
152.37561241,98.90194000,47.38250000
152.47559641,35.60224000,-35.54072000
152.57558040,7.90477300,-15.79417000
152.67556440,35.60224000,23.68356000
152.77554840,15.82493000,82.93860000
152.87553240,-47.47478000,98.73277000
152.97551639,-75.17224000,82.93860000
153.07550039,-67.25209000,82.93860000
153.17548439,-55.37955000,82.93860000
153.27546839,-126.59940000,75.03383000
153.37545238,-110.77450000,118.47930000
153.47543638,-102.85430000,55.28728000
153.57542038,-83.07702000,142.17830000
153.67540438,-67.25209000,86.89099000
153.77538837,-19.77731000,98.73277000
153.87537237,-150.34450000,193.52850000
153.97535637,-67.25209000,90.82800000
154.07534037,-15.82493000,165.87720000
154.17532437,-59.33194000,82.93860000
154.27530836,-75.17224000,71.08144000
154.37529236,-79.12463000,86.89099000
154.47527636,-43.50701000,110.57460000
154.57526036,-55.37955000,71.08144000
154.67524435,-71.20448000,146.13070000
154.77522835,-63.29971000,3.93700800
154.87521235,-122.64700000,102.68520000
154.97519635,-23.72970000,-3.93700800
155.07518034,7.90477300,-15.79417000
155.17516434,-71.20448000,19.74655000
155.27514834,-63.29971000,-3.93700800
155.37513234,-75.17224000,3.93700800
155.47511633,-71.20448000,55.28728000
155.57510033,-15.82493000,15.79417000
155.67508433,-23.72970000,7.88939400
155.77506833,11.85716000,-27.63595000
155.87505233,-71.20448000,11.84178000
155.97503632,-11.85716000,82.93860000
156.07502032,19.77731000,27.63595000
156.17500432,-39.55462000,-35.54072000
156.27498832,71.20448000,-59.23966000
156.37497231,59.33194000,-43.44550000
156.47495631,23.72970000,-27.63595000
156.57494031,-27.68209000,-78.98621000
156.67492431,-55.37955000,-55.28728000
156.77490830,-7.90477300,-35.54072000
156.87489230,0.00000000,-3.93700800
156.97487630,-27.68209000,11.84178000
157.07486030,-39.55462000,-71.08144000
157.17484429,43.50701000,0.00000000
157.27482829,7.90477300,-31.58834000
157.37481229,-7.90477300,-7.88939400
157.47479629,59.33194000,-19.74655000
157.57478029,-11.85716000,-35.54072000
157.67476428,55.37955000,-39.49311000
157.77474828,55.37955000,-35.54072000
157.87473228,-7.90477300,39.49311000
157.97471628,0.00000000,39.49311000
158.07470027,-3.95238700,-11.84178000
158.17468427,-31.64985000,-67.12906000
158.27466827,27.68209000,-43.44550000
158.37465227,59.33194000,-19.74655000
158.47463626,90.99716000,-55.28728000
158.57462026,27.68209000,0.00000000
158.67460426,-23.72970000,23.68356000
158.77458826,-19.77731000,-82.93860000
158.87457225,-43.50701000,71.08144000
158.97455625,43.50701000,27.63595000
159.07454025,-39.55462000,-51.33489000
159.17452425,-51.42716000,-47.38250000
159.27450825,-47.47478000,-59.23966000
159.37449224,15.82493000,-3.93700800
159.47447624,59.33194000,-47.38250000
159.57446024,59.33194000,-82.93860000
159.67444424,51.42716000,-98.73277000
159.77442823,11.85716000,-35.54072000
159.87441223,106.82210000,0.00000000
159.97439623,79.12463000,-3.93700800
160.07438023,15.82493000,35.54072000
160.17436422,63.29971000,-98.73277000
160.27434822,59.33194000,-114.52690000
160.37433222,83.07702000,27.63595000
160.47431622,63.29971000,-35.54072000
160.57430021,47.47478000,-27.63595000
160.67428421,7.90477300,-7.88939400
160.77426821,0.00000000,39.49311000
160.87425221,102.85430000,-23.68356000
160.97423621,90.99716000,31.58834000
161.07422020,43.50701000,-27.63595000
161.17420420,90.99716000,-47.38250000
161.27418820,67.25209000,78.98621000
161.37417220,19.77731000,31.58834000
161.47415619,-3.95238700,-3.93700800
161.57414019,-3.95238700,-31.58834000
161.67412419,35.60224000,-27.63595000
161.77410819,31.64985000,35.54072000
161.87409218,75.17224000,-67.12906000
161.97407618,15.82493000,0.00000000
162.07406018,110.77450000,0.00000000
162.17404418,43.50701000,43.44550000
162.27402817,27.68209000,-7.88939400
162.37401217,75.17224000,31.58834000
162.47399617,75.17224000,39.49311000
162.57398017,51.42716000,75.03383000
162.67396417,11.85716000,0.00000000
162.77394816,-3.95238700,0.00000000
162.87393216,59.33194000,27.63595000
162.97391616,67.25209000,-43.44550000
163.07390016,19.77731000,0.00000000
163.17388415,-39.55462000,-15.79417000
163.27386815,-67.25209000,102.68520000
163.37385215,-71.20448000,55.28728000
163.47383615,-39.55462000,106.63750000
163.57382014,-35.60224000,0.00000000
163.67380414,-51.42716000,55.28728000
163.77378814,-75.17224000,63.19205000
163.87377214,43.50701000,15.79417000
163.97375613,7.90477300,94.78038000
164.07374013,-94.94955000,39.49311000
164.17372413,-114.72690000,43.44550000
164.27370813,35.60224000,67.12906000
164.37369213,-19.77731000,59.23966000
164.47367612,-75.17224000,78.98621000
164.57366012,-102.85430000,106.63750000
164.67364412,-110.77450000,27.63595000
164.77362812,-79.12463000,71.08144000
164.87361211,-75.17224000,67.12906000
164.97359611,-87.02940000,7.88939400
165.07358011,-59.33194000,55.28728000
165.17356411,-166.16940000,59.23966000
165.27354810,-83.07702000,-27.63595000
165.37353210,-3.95238700,19.74655000
165.47351610,-71.20448000,-7.88939400
165.57350010,-110.77450000,51.33489000
165.67348409,-162.20160000,78.98621000
165.77346809,-31.64985000,43.44550000
165.87345209,-59.33194000,31.58834000
165.97343609,-102.85430000,51.33489000
166.07342009,-59.33194000,11.84178000
166.17340408,-83.07702000,-11.84178000
166.27338808,-43.50701000,-27.63595000
166.37337208,-31.64985000,-31.58834000
166.47335608,-7.90477300,0.00000000
166.57334007,-47.47478000,-3.93700800
166.67332407,-47.47478000,-75.03383000
166.77330807,-79.12463000,-15.79417000
166.87329207,-118.67920000,-27.63595000
166.97327606,-122.64700000,-39.49311000
167.07326006,-134.51950000,11.84178000
167.17324406,-79.12463000,-55.28728000
167.27322806,-118.67920000,-78.98621000
167.37321205,-59.33194000,-146.13070000
167.47319605,-47.47478000,-157.97240000
167.57318005,19.77731000,-142.17830000
167.67316405,59.33194000,-47.38250000
167.77314804,-3.95238700,-122.43170000
167.87313204,71.20448000,-177.71900000
167.97311604,19.77731000,-161.92480000
168.07310004,67.25209000,-86.89099000
168.17308404,98.90194000,-118.47930000
168.27306803,166.16940000,-43.44550000
168.37305203,245.29400000,-130.33650000
168.47303603,94.94955000,-82.93860000
168.57302003,47.47478000,-15.79417000
168.67300402,146.37670000,-75.03383000
168.77298802,142.42430000,-130.33650000
168.87297202,150.34450000,-67.12906000
168.97295602,158.24930000,-154.02010000
169.07294001,146.37670000,-63.19205000
169.17292401,178.02660000,-106.63750000
169.27290801,83.07702000,-86.89099000
169.37289201,87.02940000,-75.03383000
169.47287600,126.59940000,-63.19205000
169.57286000,142.42430000,-63.19205000
169.67284400,138.47190000,-67.12906000
169.77282800,185.94670000,-82.93860000
169.87281200,126.59940000,-23.68356000
169.97279599,79.12463000,-43.44550000
170.07277999,142.42430000,-90.82800000
170.17276399,110.77450000,63.19205000
170.27274799,102.85430000,-19.74655000
170.37273198,35.60224000,59.23966000
170.47271598,106.82210000,23.68356000
170.57269998,122.64700000,7.88939400
170.67268398,114.72690000,0.00000000
170.77266797,67.25209000,19.74655000
170.87265197,15.82493000,90.82800000
170.97263597,71.20448000,63.19205000
171.07261997,-19.77731000,102.68520000
171.17260396,23.72970000,75.03383000
171.27258796,7.90477300,90.82800000
171.37257196,39.55462000,63.19205000
171.47255596,-15.82493000,122.43170000
171.57253996,-27.68209000,193.52850000
171.67252395,23.72970000,185.62370000
171.77250795,-75.17224000,35.54072000
171.87249195,-51.42716000,86.89099000
171.97247595,-39.55462000,75.03383000
172.07245994,-90.99716000,150.08300000
172.17244394,-130.55180000,122.43170000
172.27242794,-114.72690000,82.93860000
172.37241194,-63.29971000,86.89099000
172.47239593,-106.82210000,122.43170000
172.57237993,-122.64700000,154.02010000
172.67236393,-106.82210000,126.38410000
172.77234793,-138.47190000,110.57460000
172.87233192,-146.37670000,98.73277000
172.97231592,-90.99716000,106.63750000
173.07229992,-106.82210000,134.27350000
173.17228392,-102.85430000,78.98621000
173.27226792,-75.17224000,-19.74655000
173.37225191,-47.47478000,86.89099000
173.47223591,-75.17224000,78.98621000
173.57221991,-130.55180000,106.63750000
173.67220391,-142.42430000,35.54072000
173.77218790,-150.34450000,31.58834000
173.87217190,-146.37670000,23.68356000
173.97215590,-75.17224000,19.74655000
174.07213990,-90.99716000,43.44550000
174.17212389,-126.59940000,-31.58834000
174.27210789,-39.55462000,-63.19205000
174.37209189,-43.50701000,-43.44550000
174.47207589,-106.82210000,-51.33489000
174.57205988,-126.59940000,19.74655000
174.67204388,-15.82493000,-35.54072000
174.77202788,-118.67920000,-122.43170000
174.87201188,-43.50701000,-55.28728000
174.97199588,-15.82493000,-94.78038000
175.07197987,-7.90477300,-134.27350000
175.17196387,67.25209000,-31.58834000
175.27194787,83.07702000,-94.78038000
175.37193187,7.90477300,-7.88939400
175.47191586,130.55180000,-118.47930000
175.57189986,59.33194000,-55.28728000
175.67188386,19.77731000,-94.78038000
175.77186786,-3.95238700,-63.19205000
175.87185185,43.50701000,-90.82800000
175.97183585,55.37955000,-59.23966000
176.07181985,122.64700000,-71.08144000
176.17180385,146.37670000,-78.98621000
176.27178784,98.90194000,-63.19205000
176.37177184,90.99716000,-51.33489000
176.47175584,142.42430000,-90.82800000
176.57173984,71.20448000,-82.93860000
176.67172384,114.72690000,-130.33650000
176.77170783,114.72690000,-47.38250000
176.87169183,90.99716000,3.93700800
176.97167583,47.47478000,-15.79417000
177.07165983,106.82210000,-71.08144000
177.17164382,118.67920000,-7.88939400
177.27162782,138.47190000,-35.54072000
177.37161182,118.67920000,63.19205000
177.47159582,67.25209000,47.38250000
177.57157981,35.60224000,39.49311000
177.67156381,63.29971000,98.73277000
177.77154781,51.42716000,-15.79417000
177.87153181,55.37955000,-15.79417000
177.97151580,67.25209000,0.00000000
178.07149980,7.90477300,43.44550000
178.17148380,71.20448000,3.93700800
178.27146780,118.67920000,-31.58834000
178.37145180,31.64985000,7.88939400
178.47143579,-11.85716000,63.19205000
178.57141979,102.85430000,98.73277000
178.67140379,35.60224000,142.17830000
178.77138779,63.29971000,106.63750000
178.87137178,23.72970000,94.78038000
178.97135578,3.95238700,23.68356000
179.07133978,15.82493000,90.82800000
179.17132378,118.67920000,51.33489000
179.27130777,31.64985000,126.38410000
179.37129177,-71.20448000,86.89099000
179.47127577,-23.72970000,47.38250000
179.57125977,-3.95238700,-3.93700800
179.67124376,-114.72690000,110.57460000
179.77122776,-11.85716000,82.93860000
179.87121176,-11.85716000,78.98621000
179.97119576,-35.60224000,-19.74655000
180.07117976,-102.85430000,-59.23966000
180.17116375,-43.50701000,51.33489000
180.27114775,-79.12463000,35.54072000
180.37113175,-138.47190000,35.54072000
180.47111575,-51.42716000,-31.58834000
180.57109974,-55.37955000,15.79417000
180.67108374,-79.12463000,51.33489000
180.77106774,-75.17224000,106.63750000
180.87105174,-31.64985000,31.58834000
180.97103573,7.90477300,-19.74655000
181.07101973,-79.12463000,-75.03383000
181.17100373,-3.95238700,-11.84178000
181.27098773,7.90477300,-35.54072000
181.37097172,-63.29971000,15.79417000
181.47095572,-106.82210000,-63.19205000
181.57093972,-43.50701000,47.38250000
181.67092372,-23.72970000,59.23966000
181.77090771,-11.85716000,-39.49311000
181.87089171,3.95238700,3.93700800
181.97087571,-98.90194000,-71.08144000
182.07085971,-39.55462000,15.79417000
182.17084371,-43.50701000,39.49311000
182.27082770,19.77731000,-47.38250000
182.37081170,0.00000000,-27.63595000
182.47079570,-7.90477300,7.88939400
182.57077970,63.29971000,-3.93700800
182.67076369,71.20448000,7.88939400
182.77074769,27.68209000,11.84178000
182.87073169,-67.25209000,-51.33489000
182.97071569,-83.07702000,11.84178000
183.07069968,27.68209000,31.58834000
183.17068368,31.64985000,-19.74655000
183.27066768,-27.68209000,-7.88939400
183.37065168,-39.55462000,-67.12906000
183.47063567,3.95238700,-3.93700800
183.57061967,7.90477300,71.08144000
183.67060367,-7.90477300,-59.23966000
183.77058767,-11.85716000,-59.23966000
183.87057167,-11.85716000,47.38250000
183.97055566,35.60224000,-43.44550000
184.07053966,27.68209000,11.84178000
184.17052366,-11.85716000,19.74655000
184.27050766,27.68209000,-3.93700800
184.37049165,-3.95238700,-55.28728000
184.47047565,-15.82493000,15.79417000
184.57045965,-47.47478000,63.19205000
184.67044365,11.85716000,-39.49311000
184.77042764,27.68209000,7.88939400
184.87041164,0.00000000,-59.23966000
184.97039564,-23.72970000,-39.49311000
185.07037964,-51.42716000,-31.58834000
185.17036363,3.95238700,-7.88939400
185.27034763,43.50701000,47.38250000
185.37033163,15.82493000,43.44550000
185.47031563,-39.55462000,-7.88939400
185.57029963,-3.95238700,-19.74655000
185.67028362,-23.72970000,27.63595000
185.77026762,19.77731000,122.43170000
185.87025162,-31.64985000,27.63595000
185.97023562,-47.47478000,15.79417000
186.07021961,-3.95238700,67.12906000
186.17020361,-63.29971000,102.68520000
186.27018761,3.95238700,19.74655000
186.37017161,23.72970000,-15.79417000
186.47015560,-7.90477300,-11.84178000
186.57013960,23.72970000,-67.12906000
186.67012360,-55.37955000,-31.58834000
186.77010760,-106.82210000,7.88939400
186.87009159,-67.25209000,7.88939400
186.97007559,-67.25209000,-19.74655000
187.07005959,-67.25209000,47.38250000
187.17004359,7.90477300,59.23966000
187.27002759,-71.20448000,130.33650000
187.37001158,-63.29971000,23.68356000
187.46999558,-51.42716000,47.38250000
187.56997958,-51.42716000,138.22590000
187.66996358,-47.47478000,130.33650000
187.76994757,-59.33194000,35.54072000
187.86993157,-35.60224000,-27.63595000
187.96991557,-59.33194000,0.00000000
188.06989957,-15.82493000,59.23966000
188.16988356,-67.25209000,75.03383000
188.26986756,-35.60224000,31.58834000
188.36985156,-67.25209000,35.54072000
188.46983556,-55.37955000,63.19205000
188.56981955,43.50701000,-23.68356000
188.66980355,-19.77731000,15.79417000
188.76978755,-31.64985000,19.74655000
188.86977155,-51.42716000,-43.44550000
188.96975555,-27.68209000,-63.19205000
189.06973954,-63.29971000,3.93700800
189.16972354,-71.20448000,3.93700800
189.26970754,-59.33194000,-82.93860000
189.36969154,-75.17224000,-90.82800000
189.46967553,-59.33194000,-122.43170000
189.56965953,0.00000000,-98.73277000
189.66964353,-11.85716000,-90.82800000
189.76962753,27.68209000,-106.63750000
189.86961152,39.55462000,-142.17830000
189.96959552,-43.50701000,-86.89099000
190.06957952,51.42716000,-82.93860000
190.16956352,94.94955000,-27.63595000
190.26954751,55.37955000,-15.79417000
190.36953151,59.33194000,-130.33650000
190.46951551,90.99716000,-59.23966000
190.56949951,90.99716000,23.68356000
190.66948351,122.64700000,-15.79417000
190.76946750,150.34450000,-63.19205000
190.86945150,47.47478000,-43.44550000
190.96943550,83.07702000,7.88939400
191.06941950,35.60224000,-43.44550000
191.16940349,110.77450000,-3.93700800
191.26938749,83.07702000,-11.84178000
191.36937149,-11.85716000,31.58834000
191.46935549,27.68209000,-15.79417000
191.56933948,87.02940000,19.74655000
191.66932348,27.68209000,55.28728000
191.76930748,19.77731000,-11.84178000
191.86929148,55.37955000,-43.44550000
191.96927547,90.99716000,-15.79417000
192.06925947,15.82493000,63.19205000
192.16924347,-87.02940000,90.82800000
192.26922747,-27.68209000,31.58834000
192.36921147,7.90477300,78.98621000
192.46919546,-11.85716000,47.38250000
192.56917946,-35.60224000,35.54072000
192.66916346,-11.85716000,55.28728000
192.76914746,-35.60224000,43.44550000
192.86913145,-158.24930000,71.08144000
192.96911545,-83.07702000,63.19205000
193.06909945,-102.85430000,43.44550000
193.16908345,-43.50701000,51.33489000
193.26906744,-83.07702000,-11.84178000
193.36905144,-94.94955000,15.79417000
193.46903544,-75.17224000,47.38250000
193.56901944,-39.55462000,90.82800000
193.66900343,-31.64985000,35.54072000
193.76898743,-43.50701000,75.03383000
193.86897143,-67.25209000,55.28728000
193.96895543,-79.12463000,47.38250000
194.06893943,-7.90477300,35.54072000
194.16892342,-47.47478000,-39.49311000
194.26890742,35.60224000,-82.93860000
194.36889142,-79.12463000,-7.88939400
194.46887542,-15.82493000,-11.84178000
194.56885941,11.85716000,-39.49311000
194.66884341,0.00000000,-67.12906000
194.76882741,15.82493000,-106.63750000
194.86881141,27.68209000,-55.28728000
194.96879540,106.82210000,-82.93860000
195.06877940,71.20448000,-82.93860000
195.16876340,35.60224000,-130.33650000
195.26874740,98.90194000,-63.19205000
195.36873139,59.33194000,-146.13070000
195.46871539,87.02940000,-63.19205000
195.56869939,106.82210000,15.79417000
195.66868339,98.90194000,15.79417000
195.76866738,114.72690000,-71.08144000
195.86865138,181.99430000,-106.63750000
195.96863538,118.67920000,-43.44550000
196.06861938,138.47190000,-31.58834000
196.16860338,94.94955000,-106.63750000
196.26858737,126.59940000,-94.78038000
196.36857137,63.29971000,-71.08144000
196.46855537,27.68209000,-94.78038000
196.56853937,83.07702000,-51.33489000
196.66852336,106.82210000,-43.44550000
196.76850736,126.59940000,-23.68356000
196.86849136,51.42716000,-23.68356000
196.96847536,31.64985000,-51.33489000
197.06845935,114.72690000,-23.68356000
197.16844335,59.33194000,82.93860000
197.26842735,51.42716000,31.58834000
197.36841135,63.29971000,31.58834000
197.46839534,67.25209000,35.54072000
197.56837934,98.90194000,27.63595000
197.66836334,75.17224000,39.49311000
197.76834734,47.47478000,-7.88939400
197.86833134,-31.64985000,7.88939400
197.96831533,67.25209000,31.58834000
198.06829933,-43.50701000,43.44550000
198.16828333,-43.50701000,51.33489000
198.26826733,-75.17224000,55.28728000
198.36825132,-154.29690000,55.28728000
198.46823532,-59.33194000,31.58834000
198.56821932,-79.12463000,43.44550000
198.66820332,-71.20448000,55.28728000
198.76818731,-134.51950000,-11.84178000
198.86817131,-122.64700000,-35.54072000
198.96815531,-31.64985000,-23.68356000
199.06813931,-106.82210000,35.54072000
199.16812330,-90.99716000,7.88939400
199.26810730,-7.90477300,114.52690000
199.36809130,-51.42716000,78.98621000
199.46807530,-51.42716000,86.89099000
199.56805930,-51.42716000,63.19205000
199.66804329,-7.90477300,130.33650000
199.76802729,-55.37955000,63.19205000
199.86801129,-31.64985000,-7.88939400
199.96799529,-35.60224000,15.79417000
200.06797928,27.68209000,55.28728000
200.16796328,35.60224000,-23.68356000
200.26794728,3.95238700,39.49311000
