Tempo,Canale A,Canale B
125.07998105,15.82493000,43.44550000
125.17996505,15.82493000,-11.84178000
125.27994905,-114.72690000,-19.74655000
125.37993304,15.82493000,-78.98621000
125.47991704,3.95238700,27.63595000
125.57990104,19.77731000,27.63595000
125.67988504,79.12463000,-59.23966000
125.77986903,-47.47478000,-19.74655000
125.87985303,-47.47478000,-23.68356000
125.97983703,-59.33194000,39.49311000
126.07982103,19.77731000,-23.68356000
126.17980503,-43.50701000,130.33650000
126.27978902,-31.64985000,43.44550000
126.37977302,51.42716000,39.49311000
126.47975702,0.00000000,78.98621000
126.57974102,-27.68209000,118.47930000
126.67972501,-35.60224000,23.68356000
126.77970901,-51.42716000,43.44550000
126.87969301,-98.90194000,82.93860000
126.97967701,-63.29971000,75.03383000
127.07966100,-63.29971000,114.52690000
127.17964500,-110.77450000,43.44550000
127.27962900,-114.72690000,47.38250000
127.37961300,-138.47190000,71.08144000
127.47959699,-87.02940000,134.27350000
127.57958099,-98.90194000,126.38410000
127.67956499,-98.90194000,67.12906000
127.77954899,-51.42716000,-7.88939400
127.87953299,7.90477300,59.23966000
127.97951698,-106.82210000,110.57460000
128.07950098,-79.12463000,94.78038000
128.17948498,-87.02940000,86.89099000
128.27946898,-142.42430000,98.73277000
128.37945297,-154.29690000,71.08144000
128.47943697,-59.33194000,31.58834000
128.57942097,-102.85430000,15.79417000
128.67940497,-47.47478000,-3.93700800
128.77938896,-43.50701000,47.38250000
128.87937296,-71.20448000,11.84178000
128.97935696,-67.25209000,-35.54072000
129.07934096,-27.68209000,-11.84178000
129.17932495,-39.55462000,71.08144000
129.27930895,3.95238700,-35.54072000
129.37929295,7.90477300,-43.44550000
129.47927695,67.25209000,-94.78038000
129.57926095,59.33194000,-43.44550000
129.67924494,106.82210000,-7.88939400
129.77922894,150.34450000,-63.19205000
129.87921294,110.77450000,-78.98621000
129.97919694,110.77450000,-43.44550000
130.07918093,35.60224000,-27.63595000
130.17916493,71.20448000,-122.43170000
130.27914893,87.02940000,-78.98621000
130.37913293,106.82210000,11.84178000
130.47911692,63.29971000,-39.49311000
130.57910092,94.94955000,-86.89099000
130.67908492,83.07702000,-110.57460000
130.77906892,130.55180000,-165.87720000
130.87905291,122.64700000,-63.19205000
130.97903691,150.34450000,-23.68356000
131.07902091,189.89910000,47.38250000
131.17900491,71.20448000,-7.88939400
131.27898891,47.47478000,-59.23966000
131.37897290,55.37955000,-142.17830000
131.47895690,71.20448000,3.93700800
131.57894090,79.12463000,15.79417000
131.67892490,83.07702000,-23.68356000
131.77890889,106.82210000,27.63595000
131.87889289,39.55462000,47.38250000
131.97887689,67.25209000,90.82800000
132.07886089,23.72970000,114.52690000
132.17884488,43.50701000,82.93860000
132.27882888,27.68209000,106.63750000
132.37881288,31.64985000,94.78038000
132.47879688,-27.68209000,197.48090000
132.57878087,-3.95238700,256.72060000
132.67876487,-7.90477300,118.47930000
132.77874887,-59.33194000,150.08300000
132.87873287,-110.77450000,110.57460000
132.97871687,-158.24930000,185.62370000
133.07870086,-138.47190000,98.73277000
133.17868486,-162.20160000,169.82960000
133.27866886,-122.64700000,118.47930000
133.37865286,-71.20448000,75.03383000
133.47863685,-189.89910000,157.97240000
133.57862085,-166.16940000,134.27350000
133.67860485,-134.51950000,94.78038000
133.77858885,-166.16940000,98.73277000
133.87857284,-142.42430000,0.00000000
133.97855684,-106.82210000,27.63595000
134.07854084,-178.02660000,82.93860000
134.17852484,-47.47478000,47.38250000
134.27850883,-197.81920000,3.93700800
134.37849283,-154.29690000,7.88939400
134.47847683,-181.99430000,-43.44550000
134.57846083,-110.77450000,11.84178000
134.67844483,-98.90194000,-43.44550000
134.77842882,-94.94955000,-51.33489000
134.87841282,-67.25209000,-134.27350000
134.97839682,-67.25209000,-102.68520000
135.07838082,19.77731000,-31.58834000
135.17836481,63.29971000,-75.03383000
135.27834881,31.64985000,-71.08144000
135.37833281,-19.77731000,-134.27350000
135.47831681,-79.12463000,-67.12906000
135.57830080,27.68209000,-71.08144000
135.67828480,79.12463000,-154.02010000
135.77826880,51.42716000,-165.87720000
135.87825280,23.72970000,-177.71900000
135.97823679,106.82210000,-169.82960000
136.07822079,118.67920000,-114.52690000
136.17820479,94.94955000,-122.43170000
136.27818879,114.72690000,-154.02010000
136.37817279,87.02940000,-130.33650000
136.47815678,102.85430000,-146.13070000
136.57814078,162.20160000,-157.97240000
136.67812478,138.47190000,-71.08144000
136.77810878,185.94670000,-71.08144000
136.87809277,102.85430000,-78.98621000
136.97807677,110.77450000,-102.68520000
137.07806077,90.99716000,-114.52690000
137.17804477,83.07702000,27.63595000
137.27802876,35.60224000,15.79417000
137.37801276,43.50701000,-19.74655000
137.47799676,98.90194000,-15.79417000
137.57798076,67.25209000,31.58834000
137.67796475,63.29971000,-51.33489000
137.77794875,23.72970000,11.84178000
137.87793275,55.37955000,71.08144000
137.97791675,-43.50701000,67.12906000
138.07790074,-31.64985000,47.38250000
138.17788474,-11.85716000,-55.28728000
138.27786874,-19.77731000,90.82800000
138.37785274,19.77731000,-11.84178000
138.47783674,-15.82493000,15.79417000
138.57782073,-87.02940000,67.12906000
138.67780473,-126.59940000,118.47930000
138.77778873,-94.94955000,35.54072000
138.87777273,-27.68209000,63.19205000
138.97775672,-83.07702000,-11.84178000
139.07774072,-47.47478000,51.33489000
139.17772472,-59.33194000,0.00000000
139.27770872,-106.82210000,-43.44550000
139.37769271,-59.33194000,59.23966000
139.47767671,-43.50701000,11.84178000
139.57766071,-3.95238700,-19.74655000
139.67764471,-59.33194000,19.74655000
139.77762870,-59.33194000,-7.88939400
139.87761270,-31.64985000,-51.33489000
139.97759670,-15.82493000,-7.88939400
140.07758070,79.12463000,-110.57460000
140.17756470,11.85716000,-23.68356000
140.27754869,67.25209000,-71.08144000
140.37753269,19.77731000,-3.93700800
140.47751669,-19.77731000,-67.12906000
140.57750069,35.60224000,0.00000000
140.67748468,79.12463000,-102.68520000
140.77746868,94.94955000,-71.08144000
140.87745268,102.85430000,-106.63750000
140.97743668,134.51950000,-122.43170000
141.07742067,142.42430000,-126.38410000
141.17740467,59.33194000,-122.43170000
141.27738867,118.67920000,-82.93860000
141.37737267,174.07420000,-102.68520000
141.47735666,158.24930000,-173.78200000
141.57734066,110.77450000,-189.57610000
141.67732466,43.50701000,-150.08300000
141.77730866,114.72690000,-114.52690000
141.87729266,79.12463000,-189.57610000
141.97727665,106.82210000,-157.97240000
142.07726065,122.64700000,-122.43170000
142.17724465,178.02660000,-27.63595000
142.27722865,122.64700000,-47.38250000
142.37721264,154.29690000,7.88939400
142.47719664,118.67920000,7.88939400
142.57718064,71.20448000,31.58834000
142.67716464,43.50701000,-47.38250000
142.77714863,63.29971000,27.63595000
142.87713263,79.12463000,47.38250000
142.97711663,43.50701000,43.44550000
143.07710063,-11.85716000,67.12906000
143.17708462,35.60224000,23.68356000
143.27706862,83.07702000,31.58834000
143.37705262,31.64985000,67.12906000
143.47703662,23.72970000,161.92480000
143.57702062,-15.82493000,114.52690000
143.67700461,27.68209000,118.47930000
143.77698861,-35.60224000,150.08300000
143.87697261,-43.50701000,252.76820000
143.97695661,-87.02940000,161.92480000
144.07694060,-114.72690000,181.67140000
144.17692460,-35.60224000,19.74655000
144.27690860,-158.24930000,205.37030000
144.37689260,-106.82210000,138.22590000
144.47687659,-162.20160000,173.78200000
144.57686059,-174.07420000,114.52690000
144.67684459,-162.20160000,150.08300000
144.77682859,-98.90194000,169.82960000
144.87681258,-98.90194000,138.22590000
144.97679658,-102.85430000,110.57460000
145.07678058,-110.77450000,-11.84178000
145.17676458,-158.24930000,23.68356000
145.27674858,-229.46910000,35.54072000
145.37673257,-205.72400000,67.12906000
145.47671657,-126.59940000,118.47930000
145.57670057,-205.72400000,118.47930000
145.67668457,-114.72690000,75.03383000
145.77666856,-63.29971000,-43.44550000
145.87665256,-178.02660000,-27.63595000
145.97663656,-154.29690000,11.84178000
146.07662056,-138.47190000,-55.28728000
146.17660455,-75.17224000,-78.98621000
146.27658855,-51.42716000,-122.43170000
146.37657255,-23.72970000,-82.93860000
146.47655655,-11.85716000,0.00000000
146.57654054,75.17224000,-114.52690000
146.67652454,43.50701000,-55.28728000
146.77650854,55.37955000,-75.03383000
146.87649254,19.77731000,-71.08144000
146.97647654,31.64985000,-98.73277000
147.07646053,79.12463000,-94.78038000
147.17644453,150.34450000,-177.71900000
147.27642853,114.72690000,-90.82800000
147.37641253,193.86690000,-201.41790000
147.47639652,134.51950000,-165.87720000
147.57638052,138.47190000,-134.27350000
147.67636452,83.07702000,-106.63750000
147.77634852,174.07420000,-110.57460000
147.87633251,189.89910000,35.54072000
147.97631651,225.51670000,-90.82800000
148.07630051,233.42150000,-201.41790000
148.17628451,142.42430000,-75.03383000
148.27626850,142.42430000,-55.28728000
148.37625250,178.02660000,0.00000000
148.47623650,201.77160000,11.84178000
148.57622050,150.34450000,27.63595000
148.67620450,122.64700000,-31.58834000
148.77618849,83.07702000,43.44550000
148.87617249,3.95238700,59.23966000
148.97615649,87.02940000,98.73277000
149.07614049,106.82210000,-15.79417000
149.17612448,98.90194000,94.78038000
149.27610848,55.37955000,75.03383000
149.37609248,0.00000000,39.49311000
149.47607648,23.72970000,118.47930000
149.57606047,-31.64985000,134.27350000
149.67604447,11.85716000,130.33650000
149.77602847,-3.95238700,142.17830000
149.87601247,-118.67920000,161.92480000
149.97599646,-87.02940000,181.67140000
150.07598046,-154.29690000,161.92480000
150.17596446,-51.42716000,102.68520000
150.27594846,-134.51950000,94.78038000
150.37593246,-154.29690000,122.43170000
150.47591645,-114.72690000,126.38410000
150.57590045,-122.64700000,39.49311000
150.67588445,-185.94670000,161.92480000
150.77586845,-130.55180000,229.06920000
150.87585244,-162.20160000,236.97400000
150.97583644,-170.12180000,122.43170000
151.07582044,-174.07420000,23.68356000
151.17580444,-130.55180000,102.68520000
151.27578843,-87.02940000,86.89099000
151.37577243,-138.47190000,23.68356000
151.47575643,-114.72690000,75.03383000
151.57574043,-90.99716000,39.49311000
151.67572442,-122.64700000,-15.79417000
151.77570842,-87.02940000,19.74655000
151.87569242,-83.07702000,3.93700800
151.97567642,-79.12463000,-59.23966000
152.07566041,-31.64985000,-35.54072000
152.17564441,-79.12463000,-75.03383000
152.27562841,-27.68209000,-165.87720000
152.37561241,3.95238700,-63.19205000
152.47559641,-7.90477300,7.88939400
152.57558040,3.95238700,-75.03383000
152.67556440,35.60224000,-71.08144000
152.77554840,3.95238700,-43.44550000
152.87553240,39.55462000,-122.43170000
152.97551639,67.25209000,-114.52690000
153.07550039,110.77450000,-110.57460000
153.17548439,94.94955000,-130.33650000
153.27546839,23.72970000,-134.27350000
153.37545238,90.99716000,-106.63750000
153.47543638,67.25209000,-236.97400000
153.57542038,67.25209000,-213.27510000
153.67540438,118.67920000,-126.38410000
153.77538837,154.29690000,-126.38410000
153.87537237,150.34450000,-75.03383000
153.97535637,110.77450000,-43.44550000
154.07534037,197.81920000,-142.17830000
154.17532437,122.64700000,27.63595000
154.27530836,170.12180000,-51.33489000
154.37529236,90.99716000,-31.58834000
154.47527636,150.34450000,-47.38250000
154.57526036,27.68209000,47.38250000
154.67524435,83.07702000,-3.93700800
154.77522835,-3.95238700,39.49311000
154.87521235,67.25209000,-7.88939400
154.97519635,0.00000000,63.19205000
155.07518034,-3.95238700,-23.68356000
155.17516434,71.20448000,19.74655000
155.27514834,27.68209000,86.89099000
155.37513234,27.68209000,59.23966000
155.47511633,-7.90477300,118.47930000
155.57510033,-75.17224000,150.08300000
155.67508433,-23.72970000,122.43170000
155.77506833,-19.77731000,82.93860000
155.87505233,-31.64985000,106.63750000
155.97503632,23.72970000,130.33650000
156.07502032,-138.47190000,150.08300000
156.17500432,-87.02940000,154.02010000
156.27498832,-122.64700000,118.47930000
156.37497231,-205.72400000,169.82960000
156.47495631,-75.17224000,102.68520000
156.57494031,-126.59940000,63.19205000
156.67492431,-174.07420000,82.93860000
156.77490830,-138.47190000,142.17830000
156.87489230,-106.82210000,63.19205000
156.97487630,-166.16940000,126.38410000
157.07486030,-55.37955000,51.33489000
157.17484429,-130.55180000,122.43170000
157.27482829,-98.90194000,31.58834000
157.37481229,-110.77450000,23.68356000
157.47479629,-142.42430000,-47.38250000
157.57478029,-126.59940000,35.54072000
157.67476428,-43.50701000,7.88939400
157.77474828,-31.64985000,-47.38250000
157.87473228,-134.51950000,51.33489000
157.97471628,-79.12463000,-11.84178000
158.07470027,-102.85430000,-19.74655000
158.17468427,-23.72970000,-27.63595000
158.27466827,7.90477300,-3.93700800
158.37465227,11.85716000,11.84178000
158.47463626,-63.29971000,-126.38410000
158.57462026,-19.77731000,-126.38410000
158.67460426,39.55462000,-86.89099000
158.77458826,-67.25209000,-51.33489000
158.87457225,47.47478000,-90.82800000
158.97455625,35.60224000,-67.12906000
159.07454025,0.00000000,-27.63595000
159.17452425,67.25209000,-102.68520000
159.27450825,90.99716000,-94.78038000
159.37449224,-11.85716000,-63.19205000
159.47447624,19.77731000,-23.68356000
159.57446024,83.07702000,-126.38410000
159.67444424,39.55462000,-86.89099000
159.77442823,31.64985000,-86.89099000
159.87441223,98.90194000,-110.57460000
159.97439623,75.17224000,-130.33650000
160.07438023,98.90194000,-71.08144000
160.17436422,59.33194000,-11.84178000
160.27434822,67.25209000,3.93700800
160.37433222,98.90194000,-47.38250000
160.47431622,-7.90477300,-47.38250000
160.57430021,23.72970000,-3.93700800
160.67428421,59.33194000,51.33489000
160.77426821,51.42716000,-43.44550000
160.87425221,55.37955000,15.79417000
160.97423621,19.77731000,43.44550000
161.07422020,7.90477300,55.28728000
161.17420420,31.64985000,51.33489000
161.27418820,-15.82493000,98.73277000
161.37417220,51.42716000,90.82800000
161.47415619,59.33194000,-63.19205000
161.57414019,35.60224000,23.68356000
161.67412419,31.64985000,27.63595000
161.77410819,15.82493000,86.89099000
161.87409218,23.72970000,82.93860000
161.97407618,27.68209000,19.74655000
162.07406018,7.90477300,75.03383000
162.17404418,-23.72970000,23.68356000
162.27402817,-7.90477300,23.68356000
162.37401217,39.55462000,-3.93700800
162.47399617,-15.82493000,23.68356000
162.57398017,11.85716000,-82.93860000
162.67396417,3.95238700,-3.93700800
162.77394816,-15.82493000,-15.79417000
162.87393216,71.20448000,-31.58834000
162.97391616,39.55462000,35.54072000
163.07390016,-11.85716000,-55.28728000
163.17388415,-31.64985000,-27.63595000
163.27386815,-7.90477300,-51.33489000
163.37385215,-7.90477300,-19.74655000
163.47383615,31.64985000,63.19205000
163.57382014,19.77731000,35.54072000
163.67380414,27.68209000,-31.58834000
163.77378814,7.90477300,-19.74655000
163.87377214,27.68209000,-67.12906000
163.97375613,43.50701000,15.79417000
164.07374013,55.37955000,51.33489000
164.17372413,-23.72970000,98.73277000
164.27370813,7.90477300,-11.84178000
164.37369213,-27.68209000,31.58834000
164.47367612,-3.95238700,-23.68356000
164.57366012,31.64985000,-7.88939400
164.67364412,39.55462000,31.58834000
164.77362812,7.90477300,7.88939400
164.87361211,-19.77731000,-51.33489000
164.97359611,23.72970000,-47.38250000
165.07358011,11.85716000,39.49311000
165.17356411,11.85716000,35.54072000
165.27354810,-3.95238700,23.68356000
165.37353210,-19.77731000,7.88939400
165.47351610,-83.07702000,63.19205000
165.57350010,-67.25209000,19.74655000
165.67348409,19.77731000,75.03383000
165.77346809,-19.77731000,63.19205000
165.87345209,-130.55180000,-7.88939400
165.97343609,-63.29971000,7.88939400
166.07342009,-47.47478000,39.49311000
166.17340408,-7.90477300,19.74655000
166.27338808,3.95238700,15.79417000
166.37337208,-47.47478000,75.03383000
166.47335608,-55.37955000,-27.63595000
166.57334007,-55.37955000,15.79417000
166.67332407,-55.37955000,110.57460000
166.77330807,15.82493000,35.54072000
166.87329207,-23.72970000,-3.93700800
166.97327606,-55.37955000,51.33489000
167.07326006,-67.25209000,94.78038000
167.17324406,-27.68209000,-19.74655000
167.27322806,-47.47478000,78.98621000
167.37321205,-75.17224000,78.98621000
167.47319605,-67.25209000,43.44550000
167.57318005,-59.33194000,7.88939400
167.67316405,-118.67920000,7.88939400
167.77314804,-51.42716000,-39.49311000
167.87313204,-83.07702000,-19.74655000
167.97311604,-15.82493000,0.00000000
168.07310004,-43.50701000,-3.93700800
168.17308404,-51.42716000,-55.28728000
168.27306803,-15.82493000,-31.58834000
168.37305203,-15.82493000,-27.63595000
168.47303603,59.33194000,0.00000000
168.57302003,55.37955000,0.00000000
168.67300402,43.50701000,-39.49311000
168.77298802,-19.77731000,35.54072000
168.87297202,55.37955000,15.79417000
168.97295602,51.42716000,3.93700800
169.07294001,39.55462000,-35.54072000
169.17292401,23.72970000,-90.82800000
169.27290801,-15.82493000,-39.49311000
169.37289201,-43.50701000,-90.82800000
169.47287600,11.85716000,-35.54072000
169.57286000,23.72970000,-75.03383000
169.67284400,-7.90477300,-75.03383000
169.77282800,55.37955000,-90.82800000
169.87281200,-15.82493000,-134.27350000
169.97279599,114.72690000,-181.67140000
170.07277999,122.64700000,-94.78038000
170.17276399,0.00000000,-27.63595000
170.27274799,94.94955000,-78.98621000
170.37273198,27.68209000,7.88939400
170.47271598,75.17224000,-55.28728000
170.57269998,0.00000000,0.00000000
170.67268398,-15.82493000,-31.58834000
170.77266797,27.68209000,-94.78038000
170.87265197,114.72690000,-75.03383000
170.97263597,55.37955000,3.93700800
171.07261997,59.33194000,15.79417000
171.17260396,51.42716000,-55.28728000
171.27258796,110.77450000,-51.33489000
171.37257196,83.07702000,-55.28728000
171.47255596,3.95238700,-75.03383000
171.57253996,130.55180000,-15.79417000
171.67252395,98.90194000,3.93700800
171.77250795,75.17224000,-47.38250000
171.87249195,3.95238700,59.23966000
171.97247595,67.25209000,7.88939400
172.07245994,47.47478000,11.84178000
172.17244394,51.42716000,39.49311000
172.27242794,-7.90477300,47.38250000
172.37241194,67.25209000,31.58834000
172.47239593,-59.33194000,-11.84178000
172.57237993,15.82493000,-23.68356000
172.67236393,19.77731000,82.93860000
172.77234793,43.50701000,35.54072000
172.87233192,31.64985000,122.43170000
172.97231592,-15.82493000,0.00000000
173.07229992,-23.72970000,75.03383000
173.17228392,-23.72970000,122.43170000
173.27226792,-51.42716000,47.38250000
173.37225191,79.12463000,106.63750000
173.47223591,47.47478000,55.28728000
173.57221991,0.00000000,78.98621000
173.67220391,-63.29971000,138.22590000
173.77218790,-27.68209000,106.63750000
173.87217190,-19.77731000,90.82800000
173.97215590,-19.77731000,23.68356000
174.07213990,-43.50701000,90.82800000
174.17212389,-79.12463000,106.63750000
174.27210789,-59.33194000,71.08144000
174.37209189,-130.55180000,98.73277000
174.47207589,-142.42430000,-15.79417000
174.57205988,-23.72970000,71.08144000
174.67204388,-94.94955000,27.63595000
174.77202788,-55.37955000,51.33489000
174.87201188,-71.20448000,7.88939400
174.97199588,-39.55462000,67.12906000
175.07197987,-47.47478000,27.63595000
175.17196387,-75.17224000,-7.88939400
175.27194787,-79.12463000,-35.54072000
175.37193187,-106.82210000,75.03383000
175.47191586,-47.47478000,19.74655000
175.57189986,-35.60224000,-43.44550000
175.67188386,-43.50701000,-27.63595000
175.77186786,-110.77450000,7.88939400
175.87185185,-39.55462000,-51.33489000
175.97183585,0.00000000,7.88939400
176.07181985,51.42716000,-15.79417000
176.17180385,63.29971000,-71.08144000
176.27178784,7.90477300,-15.79417000
176.37177184,-55.37955000,-71.08144000
176.47175584,19.77731000,-7.88939400
176.57173984,19.77731000,-15.79417000
176.67172384,-71.20448000,35.54072000
176.77170783,-63.29971000,11.84178000
176.87169183,7.90477300,-71.08144000
176.97167583,7.90477300,-27.63595000
177.07165983,67.25209000,-90.82800000
177.17164382,43.50701000,7.88939400
177.27162782,55.37955000,51.33489000
177.37161182,67.25209000,55.28728000
177.47159582,31.64985000,-7.88939400
177.57157981,94.94955000,-19.74655000
177.67156381,7.90477300,3.93700800
177.77154781,59.33194000,-7.88939400
177.87153181,19.77731000,-55.28728000
177.97151580,-35.60224000,-31.58834000
178.07149980,-43.50701000,-67.12906000
178.17148380,-63.29971000,7.88939400
178.27146780,-15.82493000,67.12906000
178.37145180,-43.50701000,94.78038000
178.47143579,0.00000000,19.74655000
178.57141979,-71.20448000,-11.84178000
178.67140379,-79.12463000,23.68356000
178.77138779,-87.02940000,-31.58834000
178.87137178,-19.77731000,11.84178000
178.97135578,-7.90477300,-63.19205000
179.07133978,47.47478000,-75.03383000
179.17132378,-63.29971000,-39.49311000
179.27130777,-39.55462000,-71.08144000
179.37129177,7.90477300,-23.68356000
179.47127577,15.82493000,-23.68356000
179.57125977,39.55462000,-55.28728000
179.67124376,-27.68209000,-90.82800000
179.77122776,31.64985000,-63.19205000
179.87121176,-23.72970000,15.79417000
179.97119576,-67.25209000,-7.88939400
180.07117976,-7.90477300,-122.43170000
180.17116375,-31.64985000,-15.79417000
180.27114775,0.00000000,15.79417000
180.37113175,19.77731000,78.98621000
180.47111575,35.60224000,-7.88939400
180.57109974,102.85430000,7.88939400
180.67108374,15.82493000,-114.52690000
180.77106774,-35.60224000,-3.93700800
180.87105174,23.72970000,59.23966000
180.97103573,27.68209000,27.63595000
181.07101973,15.82493000,7.88939400
181.17100373,3.95238700,51.33489000
181.27098773,31.64985000,7.88939400
181.37097172,-19.77731000,47.38250000
181.47095572,31.64985000,94.78038000
181.57093972,-27.68209000,86.89099000
181.67092372,-23.72970000,122.43170000
181.77090771,-59.33194000,106.63750000
181.87089171,-31.64985000,177.71900000
181.97087571,31.64985000,51.33489000
182.07085971,-63.29971000,130.33650000
182.17084371,11.85716000,47.38250000
182.27082770,-11.85716000,47.38250000
182.37081170,15.82493000,23.68356000
182.47079570,-59.33194000,146.13070000
182.57077970,-90.99716000,161.92480000
182.67076369,-79.12463000,11.84178000
182.77074769,-67.25209000,94.78038000
182.87073169,-19.77731000,90.82800000
182.97071569,-83.07702000,71.08144000
183.07069968,-51.42716000,75.03383000
183.17068368,-98.90194000,43.44550000
183.27066768,-59.33194000,23.68356000
183.37065168,-98.90194000,-11.84178000
183.47063567,-83.07702000,-3.93700800
183.57061967,-51.42716000,3.93700800
183.67060367,-134.51950000,-7.88939400
183.77058767,-106.82210000,-3.93700800
183.87057167,-90.99716000,27.63595000
183.97055566,-87.02940000,31.58834000
184.07053966,-55.37955000,59.23966000
184.17052366,-31.64985000,-7.88939400
184.27050766,-11.85716000,-78.98621000
184.37049165,-63.29971000,-90.82800000
184.47047565,0.00000000,-106.63750000
184.57045965,-7.90477300,-51.33489000
184.67044365,-43.50701000,-86.89099000
184.77042764,11.85716000,-86.89099000
184.87041164,27.68209000,-67.12906000
184.97039564,67.25209000,-90.82800000
185.07037964,79.12463000,-102.68520000
185.17036363,106.82210000,-106.63750000
185.27034763,79.12463000,-134.27350000
185.37033163,75.17224000,-134.27350000
185.47031563,110.77450000,-193.52850000
185.57029963,98.90194000,-134.27350000
185.67028362,118.67920000,-35.54072000
185.77026762,47.47478000,-75.03383000
185.87025162,106.82210000,-197.48090000
185.97023562,94.94955000,-205.37030000
186.07021961,110.77450000,-82.93860000
186.17020361,170.12180000,-197.48090000
186.27018761,51.42716000,-114.52690000
186.37017161,146.37670000,-150.08300000
186.47015560,138.47190000,-82.93860000
186.57013960,178.02660000,-118.47930000
186.67012360,174.07420000,-102.68520000
186.77010760,114.72690000,-3.93700800
186.87009159,142.42430000,-114.52690000
186.97007559,75.17224000,-35.54072000
187.07005959,170.12180000,-23.68356000
187.17004359,154.29690000,3.93700800
187.27002759,114.72690000,31.58834000
187.37001158,51.42716000,15.79417000
187.46999558,102.85430000,-35.54072000
187.56997958,83.07702000,-31.58834000
187.66996358,122.64700000,7.88939400
187.76994757,138.47190000,110.57460000
187.86993157,47.47478000,82.93860000
187.96991557,59.33194000,51.33489000
188.06989957,-47.47478000,35.54072000
188.16988356,31.64985000,43.44550000
188.26986756,-19.77731000,11.84178000
188.36985156,-15.82493000,7.88939400
188.46983556,0.00000000,39.49311000
188.56981955,0.00000000,23.68356000
188.66980355,-35.60224000,102.68520000
188.76978755,-31.64985000,43.44550000
188.86977155,-79.12463000,23.68356000
188.96975555,-35.60224000,-11.84178000
189.06973954,15.82493000,0.00000000
189.16972354,-15.82493000,-23.68356000
189.26970754,23.72970000,-15.79417000
189.36969154,47.47478000,3.93700800
189.46967553,-15.82493000,-19.74655000
189.56965953,-83.07702000,-7.88939400
189.66964353,-102.85430000,0.00000000
189.76962753,-43.50701000,-11.84178000
189.86961152,7.90477300,-82.93860000
189.96959552,-15.82493000,27.63595000
190.06957952,0.00000000,-39.49311000
190.16956352,11.85716000,-67.12906000
190.26954751,43.50701000,-181.67140000
190.36953151,31.64985000,-47.38250000
190.46951551,23.72970000,35.54072000
190.56949951,-27.68209000,110.57460000
190.66948351,39.55462000,82.93860000
190.76946750,-27.68209000,23.68356000
190.86945150,59.33194000,11.84178000
190.96943550,3.95238700,3.93700800
191.06941950,-15.82493000,55.28728000
191.16940349,75.17224000,59.23966000
191.26938749,55.37955000,47.38250000
191.36937149,-39.55462000,102.68520000
191.46935549,-67.25209000,3.93700800
191.56933948,31.64985000,31.58834000
191.66932348,-27.68209000,55.28728000
191.76930748,-55.37955000,110.57460000
191.86929148,-67.25209000,43.44550000
191.96927547,-122.64700000,98.73277000
192.06925947,-63.29971000,23.68356000
192.16924347,-7.90477300,7.88939400
192.26922747,-19.77731000,82.93860000
192.36921147,-55.37955000,106.63750000
192.46919546,0.00000000,67.12906000
192.56917946,-63.29971000,82.93860000
192.66916346,-87.02940000,114.52690000
192.76914746,3.95238700,98.73277000
192.86913145,-79.12463000,94.78038000
192.96911545,-67.25209000,75.03383000
193.06909945,-51.42716000,75.03383000
193.16908345,-106.82210000,102.68520000
193.26906744,-23.72970000,15.79417000
193.36905144,-79.12463000,86.89099000
193.46903544,-79.12463000,71.08144000
193.56901944,-126.59940000,51.33489000
193.66900343,-126.59940000,27.63595000
193.76898743,-114.72690000,86.89099000
193.86897143,-79.12463000,59.23966000
193.96895543,-63.29971000,82.93860000
194.06893943,-94.94955000,-11.84178000
194.16892342,-35.60224000,19.74655000
194.26890742,67.25209000,35.54072000
194.36889142,55.37955000,-39.49311000
194.46887542,-47.47478000,-39.49311000
194.56885941,19.77731000,-39.49311000
194.66884341,19.77731000,-39.49311000
194.76882741,47.47478000,71.08144000
194.86881141,-79.12463000,11.84178000
194.96879540,-35.60224000,-11.84178000
195.06877940,-15.82493000,-114.52690000
195.16876340,43.50701000,-126.38410000
195.26874740,31.64985000,-55.28728000
195.36873139,63.29971000,-67.12906000
195.46871539,59.33194000,-51.33489000
195.56869939,-23.72970000,-63.19205000
195.66868339,7.90477300,-94.78038000
195.76866738,83.07702000,-3.93700800
195.86865138,51.42716000,-98.73277000
195.96863538,102.85430000,-51.33489000
196.06861938,-31.64985000,-51.33489000
196.16860338,47.47478000,-3.93700800
196.26858737,71.20448000,-98.73277000
196.36857137,79.12463000,-59.23966000
196.46855537,27.68209000,23.68356000
196.56853937,79.12463000,-3.93700800
196.66852336,130.55180000,0.00000000
196.76850736,71.20448000,-7.88939400
196.86849136,11.85716000,47.38250000
196.96847536,-31.64985000,0.00000000
197.06845935,-11.85716000,7.88939400
197.16844335,-63.29971000,27.63595000
197.26842735,-47.47478000,59.23966000
197.36841135,-11.85716000,23.68356000
197.46839534,43.50701000,39.49311000
197.56837934,-19.77731000,0.00000000
197.66836334,-23.72970000,35.54072000
197.76834734,-15.82493000,27.63595000
197.86833134,-7.90477300,51.33489000
197.96831533,-71.20448000,106.63750000
198.06829933,-146.37670000,86.89099000
198.16828333,-110.77450000,126.38410000
198.26826733,-47.47478000,43.44550000
198.36825132,-98.90194000,110.57460000
198.46823532,51.42716000,39.49311000
198.56821932,-43.50701000,67.12906000
198.66820332,-59.33194000,39.49311000
198.76818731,-59.33194000,-19.74655000
