Tempo,Canale A,Canale B
128.67940497,-15.82493000,-59.23966000
128.77938896,27.68209000,-47.38250000
128.87937296,39.55462000,-78.98621000
128.97935696,3.95238700,-27.63595000
129.07934096,-11.85716000,-63.19205000
129.17932495,51.42716000,-82.93860000
129.27930895,71.20448000,-3.93700800
129.37929295,43.50701000,19.74655000
129.47927695,19.77731000,-102.68520000
129.57926095,-67.25209000,7.88939400
129.67924494,-19.77731000,-11.84178000
129.77922894,39.55462000,-47.38250000
129.87921294,67.25209000,3.93700800
129.97919694,7.90477300,-51.33489000
130.07918093,19.77731000,-19.74655000
130.17916493,7.90477300,19.74655000
130.27914893,11.85716000,82.93860000
130.37913293,15.82493000,102.68520000
130.47911692,27.68209000,27.63595000
130.57910092,-55.37955000,55.28728000
130.67908492,-19.77731000,35.54072000
130.77906892,-35.60224000,63.19205000
130.87905291,-39.55462000,78.98621000
130.97903691,39.55462000,35.54072000
131.07902091,15.82493000,59.23966000
131.17900491,51.42716000,0.00000000
131.27898891,7.90477300,35.54072000
131.37897290,-11.85716000,78.98621000
131.47895690,-27.68209000,86.89099000
131.57894090,-3.95238700,90.82800000
131.67892490,-11.85716000,43.44550000
131.77890889,-7.90477300,55.28728000
131.87889289,-23.72970000,31.58834000
131.97887689,-23.72970000,51.33489000
132.07886089,75.17224000,-3.93700800
132.17884488,-23.72970000,67.12906000
132.27882888,-87.02940000,19.74655000
132.37881288,23.72970000,-27.63595000
132.47879688,-31.64985000,11.84178000
132.57878087,-39.55462000,11.84178000
132.67876487,-15.82493000,-15.79417000
132.77874887,-31.64985000,39.49311000
132.87873287,-67.25209000,19.74655000
132.97871687,3.95238700,-47.38250000
133.07870086,11.85716000,7.88939400
133.17868486,43.50701000,19.74655000
133.27866886,75.17224000,-35.54072000
133.37865286,-15.82493000,-35.54072000
133.47863685,0.00000000,-106.63750000
133.57862085,15.82493000,-15.79417000
133.67860485,43.50701000,-3.93700800
133.77858885,39.55462000,51.33489000
133.87857284,23.72970000,-43.44550000
133.97855684,-27.68209000,-31.58834000
134.07854084,-7.90477300,-15.79417000
134.17852484,55.37955000,-86.89099000
134.27850883,71.20448000,-82.93860000
134.37849283,31.64985000,-7.88939400
134.47847683,0.00000000,7.88939400
134.57846083,-94.94955000,-43.44550000
134.67844483,-19.77731000,-15.79417000
134.77842882,27.68209000,-15.79417000
134.87841282,59.33194000,-31.58834000
134.97839682,19.77731000,-3.93700800
135.07838082,-23.72970000,0.00000000
135.17836481,71.20448000,27.63595000
135.27834881,-15.82493000,23.68356000
135.37833281,27.68209000,-19.74655000
135.47831681,-19.77731000,15.79417000
135.57830080,3.95238700,-7.88939400
135.67828480,43.50701000,-35.54072000
135.77826880,19.77731000,11.84178000
135.87825280,-11.85716000,3.93700800
135.97823679,-59.33194000,-19.74655000
136.07822079,15.82493000,-51.33489000
136.17820479,15.82493000,31.58834000
136.27818879,7.90477300,-31.58834000
136.37817279,39.55462000,23.68356000
136.47815678,15.82493000,-31.58834000
136.57814078,35.60224000,-63.19205000
136.67812478,102.85430000,-15.79417000
136.77810878,27.68209000,-11.84178000
136.87809277,-11.85716000,15.79417000
136.97807677,43.50701000,-59.23966000
137.07806077,3.95238700,-39.49311000
137.17804477,-15.82493000,-15.79417000
137.27802876,75.17224000,-35.54072000
137.37801276,94.94955000,15.79417000
137.47799676,59.33194000,-106.63750000
137.57798076,-11.85716000,-43.44550000
137.67796475,51.42716000,-63.19205000
137.77794875,23.72970000,31.58834000
137.87793275,39.55462000,19.74655000
137.97791675,35.60224000,-55.28728000
138.07790074,102.85430000,51.33489000
138.17788474,118.67920000,-23.68356000
138.27786874,59.33194000,-67.12906000
138.37785274,67.25209000,-51.33489000
138.47783674,55.37955000,15.79417000
138.57782073,43.50701000,35.54072000
138.67780473,94.94955000,19.74655000
138.77778873,63.29971000,3.93700800
138.87777273,59.33194000,55.28728000
138.97775672,98.90194000,63.19205000
139.07774072,181.99430000,31.58834000
139.17772472,71.20448000,90.82800000
139.27770872,31.64985000,106.63750000
139.37769271,83.07702000,35.54072000
139.47767671,27.68209000,150.08300000
139.57766071,55.37955000,98.73277000
139.67764471,-19.77731000,86.89099000
139.77762870,-43.50701000,82.93860000
139.87761270,-7.90477300,23.68356000
139.97759670,11.85716000,55.28728000
140.07758070,-83.07702000,55.28728000
140.17756470,-39.55462000,47.38250000
140.27754869,-23.72970000,-51.33489000
140.37753269,-55.37955000,7.88939400
140.47751669,-39.55462000,35.54072000
140.57750069,-83.07702000,55.28728000
140.67748468,-106.82210000,102.68520000
140.77746868,-55.37955000,98.73277000
140.87745268,-59.33194000,31.58834000
140.97743668,-87.02940000,35.54072000
141.07742067,-87.02940000,71.08144000
141.17740467,-87.02940000,78.98621000
141.27738867,-71.20448000,75.03383000
141.37737267,-63.29971000,47.38250000
141.47735666,-71.20448000,90.82800000
141.57734066,-19.77731000,98.73277000
141.67732466,-63.29971000,23.68356000
141.77730866,-90.99716000,106.63750000
141.87729266,-39.55462000,122.43170000
141.97727665,-146.37670000,82.93860000
142.07726065,-87.02940000,3.93700800
142.17724465,-15.82493000,67.12906000
142.27722865,-71.20448000,78.98621000
142.37721264,-98.90194000,67.12906000
142.47719664,-83.07702000,19.74655000
142.57718064,-75.17224000,-3.93700800
142.67716464,3.95238700,3.93700800
142.77714863,-27.68209000,27.63595000
142.87713263,-90.99716000,15.79417000
142.97711663,-59.33194000,43.44550000
143.07710063,-19.77731000,55.28728000
143.17708462,-19.77731000,51.33489000
143.27706862,-3.95238700,43.44550000
143.37705262,71.20448000,-35.54072000
143.47703662,19.77731000,-27.63595000
143.57702062,83.07702000,-94.78038000
143.67700461,19.77731000,-67.12906000
143.77698861,31.64985000,-82.93860000
143.87697261,-31.64985000,-19.74655000
143.97695661,19.77731000,-94.78038000
144.07694060,35.60224000,-78.98621000
144.17692460,47.47478000,-130.33650000
144.27690860,-27.68209000,-122.43170000
144.37689260,11.85716000,-23.68356000
144.47687659,-19.77731000,-142.17830000
144.57686059,55.37955000,-102.68520000
144.67684459,79.12463000,-94.78038000
144.77682859,23.72970000,35.54072000
144.87681258,98.90194000,-75.03383000
144.97679658,134.51950000,0.00000000
145.07678058,90.99716000,-43.44550000
145.17676458,102.85430000,47.38250000
145.27674858,87.02940000,-43.44550000
145.37673257,114.72690000,-27.63595000
145.47671657,126.59940000,-23.68356000
145.57670057,51.42716000,7.88939400
145.67668457,59.33194000,0.00000000
145.77666856,90.99716000,-23.68356000
145.87665256,162.20160000,23.68356000
145.97663656,23.72970000,11.84178000
146.07662056,75.17224000,71.08144000
146.17660455,-19.77731000,110.57460000
146.27658855,43.50701000,75.03383000
146.37657255,87.02940000,27.63595000
146.47655655,-19.77731000,27.63595000
146.57654054,-35.60224000,-23.68356000
146.67652454,19.77731000,-15.79417000
146.77650854,-43.50701000,82.93860000
146.87649254,-23.72970000,94.78038000
146.97647654,-59.33194000,86.89099000
147.07646053,-15.82493000,67.12906000
147.17644453,-27.68209000,59.23966000
147.27642853,-75.17224000,169.82960000
147.37641253,-39.55462000,-55.28728000
147.47639652,-71.20448000,-3.93700800
147.57638052,-23.72970000,39.49311000
147.67636452,-118.67920000,130.33650000
147.77634852,-138.47190000,142.17830000
147.87633251,-75.17224000,102.68520000
147.97631651,-150.34450000,78.98621000
148.07630051,-87.02940000,98.73277000
148.17628451,-67.25209000,157.97240000
148.27626850,-55.37955000,71.08144000
148.37625250,-43.50701000,47.38250000
148.47623650,-94.94955000,63.19205000
148.57622050,-87.02940000,142.17830000
148.67620450,-27.68209000,-11.84178000
148.77618849,-63.29971000,86.89099000
148.87617249,-181.99430000,51.33489000
148.97615649,-193.86690000,114.52690000
149.07614049,-146.37670000,35.54072000
149.17612448,-142.42430000,-19.74655000
149.27610848,-39.55462000,-43.44550000
149.37609248,-106.82210000,-51.33489000
149.47607648,-126.59940000,-27.63595000
149.57606047,-98.90194000,-63.19205000
149.67604447,-102.85430000,-47.38250000
149.77602847,-39.55462000,35.54072000
149.87601247,-110.77450000,-27.63595000
149.97599646,-51.42716000,-11.84178000
150.07598046,-71.20448000,-86.89099000
150.17596446,-102.85430000,-39.49311000
150.27594846,-71.20448000,-59.23966000
150.37593246,-35.60224000,-7.88939400
150.47591645,-27.68209000,-55.28728000
150.57590045,11.85716000,-126.38410000
150.67588445,-35.60224000,-154.02010000
150.77586845,-3.95238700,-39.49311000
150.87585244,-19.77731000,-55.28728000
150.97583644,71.20448000,-51.33489000
151.07582044,-35.60224000,-11.84178000
151.17580444,35.60224000,-82.93860000
151.27578843,-35.60224000,-35.54072000
151.37577243,23.72970000,-63.19205000
151.47575643,19.77731000,-31.58834000
151.57574043,19.77731000,-67.12906000
151.67572442,43.50701000,-67.12906000
151.77570842,31.64985000,-15.79417000
151.87569242,39.55462000,-55.28728000
151.97567642,-15.82493000,-71.08144000
152.07566041,31.64985000,15.79417000
152.17564441,75.17224000,55.28728000
152.27562841,122.64700000,15.79417000
152.37561241,75.17224000,39.49311000
152.47559641,31.64985000,11.84178000
152.57558040,35.60224000,-31.58834000
152.67556440,23.72970000,-23.68356000
152.77554840,15.82493000,15.79417000
152.87553240,47.47478000,35.54072000
152.97551639,71.20448000,51.33489000
153.07550039,55.37955000,35.54072000
153.17548439,-31.64985000,-43.44550000
153.27546839,-31.64985000,31.58834000
153.37545238,35.60224000,-27.63595000
153.47543638,63.29971000,-43.44550000
153.57542038,-39.55462000,11.84178000
153.67540438,-19.77731000,19.74655000
153.77538837,71.20448000,7.88939400
153.87537237,51.42716000,51.33489000
153.97535637,94.94955000,-102.68520000
154.07534037,55.37955000,27.63595000
154.17532437,11.85716000,11.84178000
154.27530836,-31.64985000,75.03383000
154.37529236,-39.55462000,23.68356000
154.47527636,-47.47478000,11.84178000
154.57526036,-83.07702000,-11.84178000
154.67524435,-31.64985000,-15.79417000
154.77522835,-59.33194000,43.44550000
154.87521235,-75.17224000,0.00000000
154.97519635,-83.07702000,-27.63595000
155.07518034,-71.20448000,-35.54072000
155.17516434,-67.25209000,-19.74655000
155.27514834,-98.90194000,-3.93700800
155.37513234,-31.64985000,-27.63595000
155.47511633,0.00000000,-47.38250000
155.57510033,-35.60224000,-75.03383000
155.67508433,-83.07702000,-3.93700800
155.77506833,-83.07702000,-43.44550000
155.87505233,-55.37955000,43.44550000
155.97503632,0.00000000,-35.54072000
156.07502032,-11.85716000,-51.33489000
156.17500432,-23.72970000,-106.63750000
156.27498832,7.90477300,-71.08144000
156.37497231,-3.95238700,71.08144000
156.47495631,-7.90477300,0.00000000
156.57494031,0.00000000,-55.28728000
156.67492431,35.60224000,-142.17830000
156.77490830,-27.68209000,-39.49311000
156.87489230,-110.77450000,-47.38250000
156.97487630,-63.29971000,-55.28728000
157.07486030,-19.77731000,-35.54072000
157.17484429,-3.95238700,0.00000000
157.27482829,-31.64985000,0.00000000
157.37481229,-51.42716000,-165.87720000
157.47479629,-75.17224000,-102.68520000
157.57478029,11.85716000,-55.28728000
157.67476428,110.77450000,-98.73277000
157.77474828,39.55462000,-90.82800000
157.87473228,-31.64985000,19.74655000
157.97471628,-19.77731000,-51.33489000
158.07470027,-7.90477300,-146.13070000
158.17468427,15.82493000,-31.58834000
158.27466827,146.37670000,-102.68520000
158.37465227,47.47478000,-114.52690000
158.47463626,23.72970000,-90.82800000
158.57462026,27.68209000,-63.19205000
158.67460426,-11.85716000,-146.13070000
158.77458826,75.17224000,-173.78200000
158.87457225,-11.85716000,-130.33650000
158.97455625,102.85430000,-134.27350000
159.07454025,75.17224000,-98.73277000
159.17452425,79.12463000,-173.78200000
159.27450825,122.64700000,-197.48090000
159.37449224,87.02940000,-130.33650000
159.47447624,110.77450000,-94.78038000
159.57446024,138.47190000,-59.23966000
159.67444424,43.50701000,-27.63595000
159.77442823,154.29690000,-110.57460000
159.87441223,110.77450000,-201.41790000
159.97439623,122.64700000,-86.89099000
160.07438023,189.89910000,-82.93860000
160.17436422,134.51950000,-86.89099000
160.27434822,158.24930000,-86.89099000
160.37433222,118.67920000,0.00000000
160.47431622,146.37670000,35.54072000
160.57430021,197.81920000,-47.38250000
160.67428421,138.47190000,-75.03383000
160.77426821,162.20160000,-59.23966000
160.87425221,185.94670000,-59.23966000
160.97423621,142.42430000,-102.68520000
161.07422020,185.94670000,-23.68356000
161.17420420,221.54900000,35.54072000
161.27418820,185.94670000,-3.93700800
161.37417220,106.82210000,59.23966000
161.47415619,154.29690000,-55.28728000
161.57414019,142.42430000,55.28728000
161.67412419,94.94955000,71.08144000
161.77410819,94.94955000,0.00000000
161.87409218,27.68209000,35.54072000
161.97407618,19.77731000,86.89099000
162.07406018,79.12463000,98.73277000
162.17404418,122.64700000,55.28728000
162.27402817,98.90194000,106.63750000
162.37401217,178.02660000,130.33650000
162.47399617,3.95238700,126.38410000
162.57398017,7.90477300,118.47930000
162.67396417,7.90477300,150.08300000
162.77394816,87.02940000,236.97400000
162.87393216,-55.37955000,205.37030000
162.97391616,-3.95238700,122.43170000
163.07390016,-55.37955000,122.43170000
163.17388415,-15.82493000,90.82800000
163.27386815,-55.37955000,209.32270000
163.37385215,-51.42716000,201.41790000
163.47383615,-75.17224000,154.02010000
163.57382014,-67.25209000,142.17830000
163.67380414,-130.55180000,114.52690000
163.77378814,-87.02940000,157.97240000
163.87377214,-170.12180000,169.82960000
163.97375613,-51.42716000,169.82960000
164.07374013,-118.67920000,157.97240000
164.17372413,-193.86690000,150.08300000
164.27370813,-189.89910000,126.38410000
164.37369213,-174.07420000,75.03383000
164.47367612,-189.89910000,90.82800000
164.57366012,-102.85430000,75.03383000
164.67364412,-178.02660000,51.33489000
164.77362812,-166.16940000,35.54072000
164.87361211,-102.85430000,47.38250000
164.97359611,-126.59940000,161.92480000
165.07358011,-138.47190000,106.63750000
165.17356411,-154.29690000,43.44550000
165.27354810,-118.67920000,43.44550000
165.37353210,-138.47190000,106.63750000
165.47351610,-126.59940000,51.33489000
165.57350010,-122.64700000,71.08144000
165.67348409,-83.07702000,-3.93700800
165.77346809,-134.51950000,94.78038000
165.87345209,-51.42716000,0.00000000
165.97343609,-63.29971000,43.44550000
166.07342009,-43.50701000,11.84178000
166.17340408,-83.07702000,7.88939400
166.27338808,-67.25209000,-82.93860000
166.37337208,-39.55462000,31.58834000
166.47335608,35.60224000,0.00000000
166.57334007,15.82493000,-27.63595000
166.67332407,31.64985000,-39.49311000
166.77330807,-7.90477300,-15.79417000
166.87329207,-19.77731000,11.84178000
166.97327606,63.29971000,-35.54072000
167.07326006,-15.82493000,-55.28728000
167.17324406,19.77731000,-11.84178000
167.27322806,3.95238700,-39.49311000
167.37321205,-47.47478000,-27.63595000
167.47319605,23.72970000,-82.93860000
167.57318005,39.55462000,-35.54072000
167.67316405,83.07702000,-55.28728000
167.77314804,23.72970000,-181.67140000
167.87313204,31.64985000,-78.98621000
167.97311604,35.60224000,-39.49311000
168.07310004,63.29971000,7.88939400
168.17308404,83.07702000,-19.74655000
168.27306803,59.33194000,-47.38250000
168.37305203,59.33194000,-98.73277000
168.47303603,19.77731000,-118.47930000
168.57302003,43.50701000,-78.98621000
168.67300402,47.47478000,-98.73277000
168.77298802,122.64700000,-3.93700800
168.87297202,23.72970000,43.44550000
168.97295602,75.17224000,11.84178000
169.07294001,27.68209000,-67.12906000
169.17292401,-23.72970000,-3.93700800
169.27290801,-55.37955000,90.82800000
169.37289201,79.12463000,19.74655000
169.47287600,87.02940000,-71.08144000
169.57286000,67.25209000,3.93700800
169.67284400,47.47478000,23.68356000
169.77282800,55.37955000,0.00000000
169.87281200,19.77731000,-3.93700800
169.97279599,27.68209000,-35.54072000
170.07277999,35.60224000,19.74655000
170.17276399,43.50701000,-19.74655000
170.27274799,-43.50701000,19.74655000
170.37273198,51.42716000,31.58834000
170.47271598,19.77731000,39.49311000
170.57269998,-3.95238700,15.79417000
170.67268398,-118.67920000,-59.23966000
170.77266797,31.64985000,-55.28728000
170.87265197,-59.33194000,43.44550000
170.97263597,-3.95238700,43.44550000
171.07261997,-43.50701000,78.98621000
171.17260396,-7.90477300,35.54072000
171.27258796,-67.25209000,59.23966000
171.37257196,-63.29971000,55.28728000
171.47255596,-27.68209000,55.28728000
171.57253996,31.64985000,146.13070000
171.67252395,-55.37955000,173.78200000
171.77250795,-23.72970000,138.22590000
171.87249195,-47.47478000,157.97240000
171.97247595,-43.50701000,118.47930000
172.07245994,-39.55462000,142.17830000
172.17244394,-31.64985000,150.08300000
172.27242794,-67.25209000,169.82960000
172.37241194,-189.89910000,161.92480000
172.47239593,-118.67920000,71.08144000
172.57237993,-110.77450000,138.22590000
172.67236393,-146.37670000,11.84178000
172.77234793,-90.99716000,67.12906000
172.87233192,-150.34450000,78.98621000
172.97231592,-31.64985000,27.63595000
173.07229992,-90.99716000,90.82800000
173.17228392,-114.72690000,90.82800000
173.27226792,-110.77450000,67.12906000
173.37225191,-126.59940000,-7.88939400
173.47223591,-142.42430000,0.00000000
173.57221991,-189.89910000,78.98621000
173.67220391,-130.55180000,-15.79417000
173.77218790,-63.29971000,-59.23966000
173.87217190,-126.59940000,-78.98621000
173.97215590,-43.50701000,-15.79417000
174.07213990,-67.25209000,7.88939400
174.17212389,-51.42716000,-161.92480000
174.27210789,-67.25209000,-78.98621000
174.37209189,-43.50701000,-63.19205000
174.47207589,-90.99716000,-86.89099000
174.57205988,-43.50701000,-146.13070000
174.67204388,43.50701000,-142.17830000
174.77202788,23.72970000,-146.13070000
174.87201188,15.82493000,-122.43170000
174.97199588,63.29971000,-169.82960000
175.07197987,67.25209000,-63.19205000
175.17196387,27.68209000,-63.19205000
175.27194787,-3.95238700,-82.93860000
175.37193187,43.50701000,-130.33650000
175.47191586,178.02660000,-146.13070000
175.57189986,106.82210000,-138.22590000
175.67188386,98.90194000,-71.08144000
175.77186786,150.34450000,-11.84178000
175.87185185,170.12180000,-130.33650000
175.97183585,114.72690000,-138.22590000
176.07181985,150.34450000,-102.68520000
176.17180385,126.59940000,-82.93860000
176.27178784,106.82210000,-169.82960000
176.37177184,130.55180000,-59.23966000
176.47175584,118.67920000,-27.63595000
176.57173984,94.94955000,-106.63750000
176.67172384,43.50701000,-118.47930000
176.77170783,102.85430000,-59.23966000
176.87169183,94.94955000,-94.78038000
176.97167583,185.94670000,11.84178000
177.07165983,201.77160000,-67.12906000
177.17164382,87.02940000,3.93700800
177.27162782,94.94955000,-15.79417000
177.37161182,75.17224000,-31.58834000
177.47159582,79.12463000,-75.03383000
177.57157981,114.72690000,11.84178000
177.67156381,90.99716000,27.63595000
177.77154781,162.20160000,3.93700800
177.87153181,67.25209000,43.44550000
177.97151580,158.24930000,59.23966000
178.07149980,118.67920000,43.44550000
178.17148380,-15.82493000,106.63750000
178.27146780,3.95238700,75.03383000
178.37145180,23.72970000,86.89099000
178.47143579,79.12463000,39.49311000
178.57141979,7.90477300,67.12906000
178.67140379,-31.64985000,51.33489000
178.77138779,-71.20448000,102.68520000
178.87137178,-3.95238700,157.97240000
178.97135578,-35.60224000,154.02010000
179.07133978,23.72970000,157.97240000
179.17132378,-122.64700000,197.48090000
179.27130777,-15.82493000,67.12906000
179.37129177,7.90477300,67.12906000
179.47127577,-23.72970000,157.97240000
179.57125977,-7.90477300,146.13070000
179.67124376,-114.72690000,114.52690000
179.77122776,-134.51950000,157.97240000
179.87121176,-87.02940000,98.73277000
179.97119576,-51.42716000,189.57610000
180.07117976,-146.37670000,185.62370000
180.17116375,-118.67920000,67.12906000
180.27114775,-138.47190000,63.19205000
180.37113175,-158.24930000,193.52850000
180.47111575,-138.47190000,55.28728000
180.57109974,-114.72690000,55.28728000
180.67108374,-142.42430000,59.23966000
180.77106774,-67.25209000,-3.93700800
180.87105174,-31.64985000,51.33489000
180.97103573,-75.17224000,71.08144000
181.07101973,-67.25209000,59.23966000
181.17100373,-43.50701000,0.00000000
181.27098773,-19.77731000,86.89099000
181.37097172,-43.50701000,47.38250000
181.47095572,-75.17224000,0.00000000
181.57093972,-47.47478000,-63.19205000
181.67092372,-11.85716000,-67.12906000
181.77090771,-27.68209000,-31.58834000
181.87089171,-51.42716000,-3.93700800
181.97087571,-3.95238700,-55.28728000
182.07085971,3.95238700,-63.19205000
182.17084371,19.77731000,-59.23966000
182.27082770,-39.55462000,-118.47930000
182.37081170,-87.02940000,-94.78038000
182.47079570,-11.85716000,-86.89099000
182.57077970,146.37670000,-130.33650000
182.67076369,35.60224000,-122.43170000
182.77074769,-47.47478000,-173.78200000
182.87073169,-19.77731000,-122.43170000
182.97071569,43.50701000,-94.78038000
183.07069968,39.55462000,-118.47930000
183.17068368,87.02940000,-154.02010000
183.27066768,98.90194000,-122.43170000
183.37065168,15.82493000,-110.57460000
183.47063567,23.72970000,-161.92480000
183.57061967,102.85430000,-114.52690000
183.67060367,142.42430000,-75.03383000
183.77058767,110.77450000,-126.38410000
183.87057167,59.33194000,-94.78038000
183.97055566,134.51950000,-75.03383000
184.07053966,142.42430000,-114.52690000
184.17052366,79.12463000,-110.57460000
184.27050766,98.90194000,-86.89099000
184.37049165,75.17224000,-27.63595000
184.47047565,83.07702000,-27.63595000
184.57045965,114.72690000,-106.63750000
184.67044365,130.55180000,-27.63595000
184.77042764,102.85430000,-102.68520000
184.87041164,106.82210000,-27.63595000
184.97039564,-7.90477300,-11.84178000
185.07037964,118.67920000,35.54072000
185.17036363,79.12463000,43.44550000
185.27034763,110.77450000,-3.93700800
185.37033163,134.51950000,47.38250000
185.47031563,-23.72970000,47.38250000
185.57029963,3.95238700,55.28728000
185.67028362,27.68209000,19.74655000
185.77026762,3.95238700,82.93860000
185.87025162,-23.72970000,47.38250000
185.97023562,47.47478000,67.12906000
186.07021961,15.82493000,63.19205000
186.17020361,-35.60224000,31.58834000
186.27018761,15.82493000,67.12906000
186.37017161,-23.72970000,165.87720000
186.47015560,0.00000000,82.93860000
186.57013960,-51.42716000,118.47930000
186.67012360,-67.25209000,161.92480000
186.77010760,-67.25209000,35.54072000
186.87009159,-79.12463000,98.73277000
186.97007559,-27.68209000,82.93860000
187.07005959,-3.95238700,71.08144000
187.17004359,-39.55462000,55.28728000
187.27002759,-90.99716000,78.98621000
187.37001158,-98.90194000,138.22590000
187.46999558,-27.68209000,110.57460000
187.56997958,-35.60224000,19.74655000
187.66996358,35.60224000,0.00000000
187.76994757,-106.82210000,-15.79417000
187.86993157,-27.68209000,19.74655000
187.96991557,-130.55180000,98.73277000
188.06989957,-122.64700000,39.49311000
188.16988356,-94.94955000,59.23966000
188.26986756,-110.77450000,23.68356000
188.36985156,-87.02940000,-27.63595000
188.46983556,-79.12463000,55.28728000
188.56981955,-67.25209000,-51.33489000
188.66980355,7.90477300,-11.84178000
188.76978755,-27.68209000,-102.68520000
188.86977155,-43.50701000,-27.63595000
188.96975555,-43.50701000,51.33489000
189.06973954,11.85716000,-35.54072000
189.16972354,-47.47478000,-110.57460000
189.26970754,-31.64985000,-43.44550000
189.36969154,-23.72970000,-78.98621000
189.46967553,0.00000000,-71.08144000
189.56965953,23.72970000,-3.93700800
189.66964353,106.82210000,-47.38250000
189.76962753,39.55462000,-3.93700800
189.86961152,39.55462000,-35.54072000
189.96959552,27.68209000,3.93700800
190.06957952,7.90477300,-118.47930000
190.16956352,15.82493000,-134.27350000
190.26954751,51.42716000,-114.52690000
190.36953151,59.33194000,-130.33650000
190.46951551,106.82210000,-118.47930000
190.56949951,106.82210000,-142.17830000
190.66948351,118.67920000,-82.93860000
190.76946750,75.17224000,-94.78038000
190.86945150,75.17224000,-78.98621000
190.96943550,94.94955000,-51.33489000
191.06941950,51.42716000,19.74655000
191.16940349,75.17224000,-90.82800000
191.26938749,94.94955000,-110.57460000
191.36937149,75.17224000,-67.12906000
191.46935549,63.29971000,-35.54072000
191.56933948,114.72690000,-59.23966000
191.66932348,75.17224000,-86.89099000
191.76930748,90.99716000,-75.03383000
191.86929148,130.55180000,-3.93700800
191.96927547,71.20448000,-3.93700800
192.06925947,23.72970000,43.44550000
192.16924347,67.25209000,47.38250000
192.26922747,71.20448000,67.12906000
192.36921147,154.29690000,47.38250000
192.46919546,162.20160000,-7.88939400
192.56917946,71.20448000,94.78038000
192.66916346,102.85430000,7.88939400
192.76914746,11.85716000,15.79417000
192.86913145,11.85716000,110.57460000
192.96911545,71.20448000,118.47930000
193.06909945,-19.77731000,78.98621000
193.16908345,0.00000000,90.82800000
193.26906744,-102.85430000,146.13070000
193.36905144,-47.47478000,122.43170000
193.46903544,-79.12463000,138.22590000
193.56901944,23.72970000,157.97240000
193.66900343,-71.20448000,130.33650000
193.76898743,-71.20448000,102.68520000
193.86897143,-106.82210000,114.52690000
193.96895543,-106.82210000,150.08300000
194.06893943,-134.51950000,134.27350000
194.16892342,-162.20160000,134.27350000
194.26890742,-205.72400000,130.33650000
194.36889142,-146.37670000,75.03383000
194.46887542,-174.07420000,118.47930000
194.56885941,-154.29690000,165.87720000
194.66884341,-209.69180000,114.52690000
194.76882741,-217.59660000,75.03383000
194.86881141,-75.17224000,130.33650000
194.96879540,-150.34450000,146.13070000
195.06877940,-162.20160000,142.17830000
195.16876340,-110.77450000,102.68520000
195.26874740,-181.99430000,67.12906000
195.36873139,-134.51950000,146.13070000
195.46871539,-87.02940000,118.47930000
195.56869939,-118.67920000,122.43170000
195.66868339,-114.72690000,39.49311000
195.76866738,-154.29690000,-86.89099000
195.86865138,-146.37670000,19.74655000
195.96863538,-130.55180000,43.44550000
196.06861938,-59.33194000,19.74655000
196.16860338,-98.90194000,-55.28728000
196.26858737,-43.50701000,-51.33489000
196.36857137,-3.95238700,-59.23966000
196.46855537,-51.42716000,59.23966000
196.56853937,-23.72970000,-55.28728000
196.66852336,27.68209000,-43.44550000
196.76850736,-15.82493000,-82.93860000
196.86849136,-23.72970000,-47.38250000
196.96847536,3.95238700,-122.43170000
197.06845935,43.50701000,-209.32270000
197.16844335,35.60224000,-197.48090000
197.26842735,11.85716000,-150.08300000
197.36841135,75.17224000,-98.73277000
197.46839534,55.37955000,-98.73277000
197.56837934,94.94955000,-98.73277000
197.66836334,94.94955000,-221.16450000
197.76834734,59.33194000,-189.57610000
197.86833134,79.12463000,-161.92480000
197.96831533,134.51950000,-63.19205000
198.06829933,98.90194000,-118.47930000
198.16828333,134.51950000,-154.02010000
198.26826733,166.16940000,-134.27350000
198.36825132,110.77450000,-90.82800000
198.46823532,67.25209000,-15.79417000
198.56821932,134.51950000,-82.93860000
198.66820332,102.85430000,-106.63750000
198.76818731,142.42430000,-82.93860000
198.86817131,189.89910000,-78.98621000
198.96815531,122.64700000,-19.74655000
199.06813931,118.67920000,-47.38250000
199.16812330,114.72690000,-82.93860000
199.26810730,158.24930000,11.84178000
199.36809130,79.12463000,11.84178000
199.46807530,51.42716000,19.74655000
199.56805930,126.59940000,11.84178000
199.66804329,35.60224000,3.93700800
199.76802729,90.99716000,19.74655000
199.86801129,138.47190000,90.82800000
199.96799529,43.50701000,71.08144000
200.06797928,15.82493000,3.93700800
200.16796328,0.00000000,59.23966000
200.26794728,-67.25209000,-11.84178000
200.36793128,-19.77731000,126.38410000
200.46791527,43.50701000,43.44550000
200.56789927,-67.25209000,90.82800000
200.66788327,-19.77731000,71.08144000
200.76786727,-43.50701000,98.73277000
200.86785126,3.95238700,78.98621000
200.96783526,-39.55462000,-3.93700800
201.06781926,-79.12463000,55.28728000
201.16780326,-170.12180000,98.73277000
201.26778726,-114.72690000,102.68520000
201.36777125,-83.07702000,106.63750000
201.46775525,-158.24930000,55.28728000
201.56773925,-102.85430000,35.54072000
201.66772325,-83.07702000,35.54072000
201.76770724,-118.67920000,-15.79417000
201.86769124,-71.20448000,-7.88939400
201.96767524,-71.20448000,-3.93700800
202.06765924,-102.85430000,-19.74655000
202.16764323,-138.47190000,-31.58834000
202.26762723,-106.82210000,-7.88939400
