Tempo,Canale A,Canale B
129.07934096,23.72970000,-47.38250000
129.17932495,-31.64985000,-15.79417000
129.27930895,-47.47478000,-75.03383000
129.37929295,-47.47478000,67.12906000
129.47927695,75.17224000,3.93700800
129.57926095,-67.25209000,51.33489000
129.67924494,-35.60224000,11.84178000
129.77922894,-27.68209000,-82.93860000
129.87921294,35.60224000,-75.03383000
129.97919694,-19.77731000,98.73277000
130.07918093,87.02940000,51.33489000
130.17916493,15.82493000,7.88939400
130.27914893,-3.95238700,71.08144000
130.37913293,-59.33194000,-23.68356000
130.47911692,-51.42716000,43.44550000
130.57910092,27.68209000,-51.33489000
130.67908492,-63.29971000,27.63595000
130.77906892,23.72970000,-39.49311000
130.87905291,-39.55462000,-11.84178000
130.97903691,-35.60224000,3.93700800
131.07902091,7.90477300,-7.88939400
131.17900491,51.42716000,-118.47930000
131.27898891,31.64985000,7.88939400
131.37897290,11.85716000,55.28728000
131.47895690,-11.85716000,11.84178000
131.57894090,122.64700000,-23.68356000
131.67892490,87.02940000,-78.98621000
131.77890889,11.85716000,-67.12906000
131.87889289,79.12463000,-19.74655000
131.97887689,7.90477300,-78.98621000
132.07886089,43.50701000,-110.57460000
132.17884488,15.82493000,-82.93860000
132.27882888,43.50701000,-55.28728000
132.37881288,43.50701000,-11.84178000
132.47879688,51.42716000,-51.33489000
132.57878087,55.37955000,-35.54072000
132.67876487,63.29971000,-39.49311000
132.77874887,59.33194000,-106.63750000
132.87873287,118.67920000,-102.68520000
132.97871687,94.94955000,-47.38250000
133.07870086,27.68209000,-102.68520000
133.17868486,55.37955000,-106.63750000
133.27866886,114.72690000,-51.33489000
133.37865286,146.37670000,-59.23966000
133.47863685,114.72690000,-102.68520000
133.57862085,106.82210000,-39.49311000
133.67860485,118.67920000,-59.23966000
133.77858885,106.82210000,-63.19205000
133.87857284,106.82210000,-11.84178000
133.97855684,102.85430000,-63.19205000
134.07854084,39.55462000,0.00000000
134.17852484,63.29971000,-7.88939400
134.27850883,114.72690000,19.74655000
134.37849283,67.25209000,27.63595000
134.47847683,39.55462000,19.74655000
134.57846083,110.77450000,0.00000000
134.67844483,102.85430000,-3.93700800
134.77842882,110.77450000,39.49311000
134.87841282,67.25209000,27.63595000
134.97839682,79.12463000,47.38250000
135.07838082,-11.85716000,78.98621000
135.17836481,-27.68209000,78.98621000
135.27834881,31.64985000,78.98621000
135.37833281,23.72970000,98.73277000
135.47831681,31.64985000,78.98621000
135.57830080,-35.60224000,23.68356000
135.67828480,-7.90477300,15.79417000
135.77826880,-39.55462000,122.43170000
135.87825280,-7.90477300,161.92480000
135.97823679,-55.37955000,118.47930000
136.07822079,-98.90194000,181.67140000
136.17820479,-102.85430000,94.78038000
136.27818879,-75.17224000,213.27510000
136.37817279,-98.90194000,169.82960000
136.47815678,-87.02940000,122.43170000
136.57814078,0.00000000,114.52690000
136.67812478,-47.47478000,150.08300000
136.77810878,-98.90194000,181.67140000
136.87809277,-59.33194000,185.62370000
136.97807677,-51.42716000,114.52690000
137.07806077,-51.42716000,63.19205000
137.17804477,-110.77450000,157.97240000
137.27802876,-189.89910000,86.89099000
137.37801276,-142.42430000,75.03383000
137.47799676,-75.17224000,51.33489000
137.57798076,-110.77450000,43.44550000
137.67796475,-126.59940000,0.00000000
137.77794875,-170.12180000,67.12906000
137.87793275,-205.72400000,78.98621000
137.97791675,-126.59940000,-27.63595000
138.07790074,-39.55462000,43.44550000
138.17788474,-98.90194000,-75.03383000
138.27786874,-114.72690000,-75.03383000
138.37785274,-51.42716000,-23.68356000
138.47783674,-23.72970000,35.54072000
138.57782073,-3.95238700,-11.84178000
138.67780473,35.60224000,-47.38250000
138.77778873,-15.82493000,-75.03383000
138.87777273,11.85716000,-59.23966000
138.97775672,-31.64985000,-23.68356000
139.07774072,59.33194000,-39.49311000
139.17772472,11.85716000,-23.68356000
139.27770872,47.47478000,-106.63750000
139.37769271,-43.50701000,-71.08144000
139.47767671,59.33194000,-82.93860000
139.57766071,7.90477300,-94.78038000
139.67764471,55.37955000,-177.71900000
139.77762870,51.42716000,-31.58834000
139.87761270,83.07702000,-78.98621000
139.97759670,94.94955000,-67.12906000
140.07758070,94.94955000,-78.98621000
140.17756470,106.82210000,-67.12906000
140.27754869,87.02940000,-75.03383000
140.37753269,75.17224000,-43.44550000
140.47751669,39.55462000,-15.79417000
140.57750069,110.77450000,-59.23966000
140.67748468,130.55180000,-27.63595000
140.77746868,67.25209000,0.00000000
140.87745268,55.37955000,-43.44550000
140.97743668,71.20448000,-71.08144000
141.07742067,75.17224000,-106.63750000
141.17740467,59.33194000,-7.88939400
141.27738867,67.25209000,43.44550000
141.37737267,51.42716000,3.93700800
141.47735666,7.90477300,71.08144000
141.57734066,-15.82493000,78.98621000
141.67732466,-15.82493000,86.89099000
141.77730866,15.82493000,114.52690000
141.87729266,-55.37955000,94.78038000
141.97727665,15.82493000,23.68356000
142.07726065,-90.99716000,67.12906000
142.17724465,-67.25209000,82.93860000
142.27722865,0.00000000,90.82800000
142.37721264,-63.29971000,82.93860000
142.47719664,11.85716000,138.22590000
142.57718064,19.77731000,55.28728000
142.67716464,-35.60224000,98.73277000
142.77714863,-71.20448000,55.28728000
142.87713263,-87.02940000,82.93860000
142.97711663,-83.07702000,31.58834000
143.07710063,-98.90194000,78.98621000
143.17708462,-130.55180000,102.68520000
143.27706862,-114.72690000,15.79417000
143.37705262,-110.77450000,71.08144000
143.47703662,-146.37670000,-15.79417000
143.57702062,-138.47190000,67.12906000
143.67700461,-79.12463000,11.84178000
143.77698861,-51.42716000,78.98621000
143.87697261,-47.47478000,59.23966000
143.97695661,-87.02940000,71.08144000
144.07694060,-75.17224000,63.19205000
144.17692460,-71.20448000,27.63595000
144.27690860,-106.82210000,110.57460000
144.37689260,-31.64985000,-7.88939400
144.47687659,-27.68209000,15.79417000
144.57686059,-7.90477300,0.00000000
144.67684459,-59.33194000,15.79417000
144.77682859,35.60224000,-31.58834000
144.87681258,-11.85716000,0.00000000
144.97679658,19.77731000,-43.44550000
145.07678058,-7.90477300,-67.12906000
145.17676458,-3.95238700,-23.68356000
145.27674858,-15.82493000,-27.63595000
145.37673257,-39.55462000,-67.12906000
145.47671657,55.37955000,-31.58834000
145.57670057,39.55462000,-15.79417000
145.67668457,106.82210000,-82.93860000
145.77666856,-43.50701000,27.63595000
145.87665256,3.95238700,0.00000000
145.97663656,-11.85716000,0.00000000
146.07662056,63.29971000,75.03383000
146.17660455,-39.55462000,39.49311000
146.27658855,-94.94955000,-35.54072000
146.37657255,-63.29971000,-86.89099000
146.47655655,-31.64985000,-47.38250000
146.57654054,39.55462000,-19.74655000
146.67652454,23.72970000,90.82800000
146.77650854,-23.72970000,-15.79417000
146.87649254,-39.55462000,63.19205000
146.97647654,0.00000000,67.12906000
147.07646053,15.82493000,23.68356000
147.17644453,-7.90477300,31.58834000
147.27642853,-35.60224000,15.79417000
147.37641253,-83.07702000,-11.84178000
147.47639652,-15.82493000,47.38250000
147.57638052,-35.60224000,55.28728000
147.67636452,-110.77450000,-23.68356000
147.77634852,-59.33194000,75.03383000
147.87633251,-90.99716000,-27.63595000
147.97631651,-126.59940000,7.88939400
148.07630051,-27.68209000,51.33489000
148.17628451,-67.25209000,47.38250000
148.27626850,-67.25209000,-43.44550000
148.37625250,-106.82210000,11.84178000
148.47623650,-79.12463000,15.79417000
148.57622050,31.64985000,-39.49311000
148.67620450,-130.55180000,35.54072000
148.77618849,-7.90477300,-86.89099000
148.87617249,-110.77450000,-23.68356000
148.97615649,11.85716000,-39.49311000
149.07614049,-31.64985000,19.74655000
149.17612448,0.00000000,-19.74655000
149.27610848,63.29971000,-75.03383000
149.37609248,27.68209000,-98.73277000
149.47607648,15.82493000,-67.12906000
149.57606047,15.82493000,-130.33650000
149.67604447,-3.95238700,-67.12906000
149.77602847,114.72690000,-94.78038000
149.87601247,-35.60224000,-134.27350000
149.97599646,59.33194000,-126.38410000
150.07598046,35.60224000,-118.47930000
150.17596446,47.47478000,-102.68520000
150.27594846,150.34450000,-47.38250000
150.37593246,118.67920000,-177.71900000
150.47591645,114.72690000,-146.13070000
150.57590045,154.29690000,-185.62370000
150.67588445,98.90194000,-146.13070000
150.77586845,181.99430000,-157.97240000
150.87585244,154.29690000,-126.38410000
150.97583644,142.42430000,-98.73277000
151.07582044,102.85430000,-23.68356000
151.17580444,102.85430000,-86.89099000
151.27578843,110.77450000,-110.57460000
151.37577243,162.20160000,-78.98621000
151.47575643,174.07420000,31.58834000
151.57574043,67.25209000,-31.58834000
151.67572442,90.99716000,-35.54072000
151.77570842,98.90194000,7.88939400
151.87569242,126.59940000,-86.89099000
151.97567642,122.64700000,27.63595000
152.07566041,162.20160000,-51.33489000
152.17564441,126.59940000,-27.63595000
152.27562841,106.82210000,-3.93700800
152.37561241,94.94955000,0.00000000
152.47559641,106.82210000,67.12906000
152.57558040,90.99716000,-3.93700800
152.67556440,23.72970000,98.73277000
152.77554840,-47.47478000,-7.88939400
152.87553240,47.47478000,-15.79417000
152.97551639,55.37955000,19.74655000
153.07550039,19.77731000,114.52690000
153.17548439,-39.55462000,51.33489000
153.27546839,55.37955000,67.12906000
153.37545238,27.68209000,19.74655000
153.47543638,31.64985000,51.33489000
153.57542038,27.68209000,110.57460000
153.67540438,15.82493000,31.58834000
153.77538837,19.77731000,75.03383000
153.87537237,-19.77731000,86.89099000
153.97535637,-35.60224000,181.67140000
154.07534037,-7.90477300,193.52850000
154.17532437,-43.50701000,161.92480000
154.27530836,-63.29971000,157.97240000
154.37529236,-3.95238700,63.19205000
154.47527636,-90.99716000,130.33650000
154.57526036,-90.99716000,63.19205000
154.67524435,-90.99716000,154.02010000
154.77522835,-43.50701000,27.63595000
154.87521235,-98.90194000,122.43170000
154.97519635,-102.85430000,35.54072000
155.07518034,-63.29971000,55.28728000
155.17516434,-114.72690000,114.52690000
155.27514834,-87.02940000,51.33489000
155.37513234,-67.25209000,63.19205000
155.47511633,-118.67920000,39.49311000
155.57510033,-31.64985000,-35.54072000
155.67508433,-83.07702000,43.44550000
155.77506833,-94.94955000,82.93860000
155.87505233,-67.25209000,47.38250000
155.97503632,-43.50701000,23.68356000
156.07502032,-79.12463000,27.63595000
156.17500432,-31.64985000,3.93700800
156.27498832,-94.94955000,39.49311000
156.37497231,-47.47478000,-59.23966000
156.47495631,-43.50701000,-110.57460000
156.57494031,-59.33194000,-59.23966000
156.67492431,-31.64985000,-43.44550000
156.77490830,-35.60224000,-63.19205000
156.87489230,-83.07702000,11.84178000
156.97487630,-3.95238700,-67.12906000
157.07486030,-35.60224000,-51.33489000
157.17484429,0.00000000,-154.02010000
157.27482829,0.00000000,-51.33489000
157.37481229,-59.33194000,-23.68356000
157.47479629,11.85716000,-106.63750000
157.57478029,43.50701000,-177.71900000
157.67476428,11.85716000,-150.08300000
157.77474828,11.85716000,-94.78038000
157.87473228,79.12463000,-122.43170000
157.97471628,51.42716000,0.00000000
158.07470027,39.55462000,-19.74655000
158.17468427,146.37670000,-114.52690000
158.27466827,51.42716000,-75.03383000
158.37465227,51.42716000,-31.58834000
158.47463626,51.42716000,-55.28728000
158.57462026,47.47478000,-55.28728000
158.67460426,3.95238700,-47.38250000
158.77458826,106.82210000,-134.27350000
158.87457225,75.17224000,-138.22590000
158.97455625,87.02940000,-43.44550000
159.07454025,-3.95238700,-27.63595000
159.17452425,71.20448000,-78.98621000
159.27450825,47.47478000,-51.33489000
159.37449224,63.29971000,-31.58834000
159.47447624,75.17224000,-106.63750000
159.57446024,130.55180000,-31.58834000
159.67444424,90.99716000,-27.63595000
159.77442823,110.77450000,-23.68356000
159.87441223,51.42716000,31.58834000
159.97439623,39.55462000,3.93700800
160.07438023,59.33194000,19.74655000
160.17436422,19.77731000,27.63595000
160.27434822,39.55462000,-11.84178000
160.37433222,7.90477300,-11.84178000
160.47431622,-7.90477300,31.58834000
160.57430021,-15.82493000,55.28728000
160.67428421,67.25209000,90.82800000
160.77426821,39.55462000,82.93860000
160.87425221,-7.90477300,106.63750000
160.97423621,0.00000000,82.93860000
161.07422020,94.94955000,-67.12906000
161.17420420,-63.29971000,59.23966000
161.27418820,7.90477300,23.68356000
161.37417220,3.95238700,114.52690000
161.47415619,-15.82493000,118.47930000
161.57414019,-71.20448000,51.33489000
161.67412419,-63.29971000,130.33650000
161.77410819,43.50701000,94.78038000
161.87409218,-31.64985000,67.12906000
161.97407618,-114.72690000,142.17830000
162.07406018,-55.37955000,86.89099000
162.17404418,3.95238700,63.19205000
162.27402817,7.90477300,90.82800000
162.37401217,-67.25209000,90.82800000
162.47399617,-47.47478000,102.68520000
162.57398017,-51.42716000,110.57460000
162.67396417,-106.82210000,114.52690000
162.77394816,-83.07702000,122.43170000
162.87393216,11.85716000,130.33650000
162.97391616,-59.33194000,98.73277000
163.07390016,-94.94955000,90.82800000
163.17388415,-63.29971000,59.23966000
163.27386815,-83.07702000,177.71900000
163.37385215,-27.68209000,197.48090000
163.47383615,-59.33194000,43.44550000
163.57382014,-79.12463000,75.03383000
163.67380414,-110.77450000,106.63750000
163.77378814,-110.77450000,35.54072000
163.87377214,-158.24930000,114.52690000
163.97375613,-114.72690000,35.54072000
164.07374013,-118.67920000,19.74655000
164.17372413,-154.29690000,90.82800000
164.27370813,-51.42716000,-27.63595000
164.37369213,-35.60224000,19.74655000
164.47367612,-71.20448000,39.49311000
164.57366012,-63.29971000,15.79417000
164.67364412,-59.33194000,-75.03383000
164.77362812,-79.12463000,-43.44550000
164.87361211,-27.68209000,-94.78038000
164.97359611,-79.12463000,-19.74655000
165.07358011,-23.72970000,-63.19205000
165.17356411,-47.47478000,51.33489000
165.27354810,-27.68209000,-27.63595000
165.37353210,23.72970000,-55.28728000
165.47351610,-23.72970000,-43.44550000
165.57350010,7.90477300,-39.49311000
165.67348409,-19.77731000,-55.28728000
165.77346809,-55.37955000,-71.08144000
165.87345209,-15.82493000,-130.33650000
165.97343609,-51.42716000,-35.54072000
166.07342009,3.95238700,-146.13070000
166.17340408,11.85716000,-122.43170000
166.27338808,0.00000000,-134.27350000
166.37337208,75.17224000,-189.57610000
166.47335608,55.37955000,-161.92480000
166.57334007,39.55462000,-122.43170000
166.67332407,47.47478000,-118.47930000
166.77330807,-19.77731000,-71.08144000
166.87329207,114.72690000,-86.89099000
166.97327606,55.37955000,-27.63595000
167.07326006,11.85716000,-43.44550000
167.17324406,122.64700000,-126.38410000
167.27322806,126.59940000,-90.82800000
167.37321205,213.64420000,-169.82960000
167.47319605,79.12463000,-75.03383000
167.57318005,98.90194000,-90.82800000
167.67316405,87.02940000,-55.28728000
167.77314804,79.12463000,-43.44550000
167.87313204,114.72690000,-67.12906000
167.97311604,79.12463000,19.74655000
168.07310004,150.34450000,-51.33489000
168.17308404,83.07702000,-47.38250000
168.27306803,59.33194000,55.28728000
168.37305203,63.29971000,11.84178000
168.47303603,94.94955000,35.54072000
168.57302003,130.55180000,-43.44550000
168.67300402,47.47478000,11.84178000
168.77298802,47.47478000,-86.89099000
168.87297202,43.50701000,15.79417000
168.97295602,67.25209000,-19.74655000
169.07294001,47.47478000,130.33650000
169.17292401,15.82493000,106.63750000
169.27290801,31.64985000,114.52690000
169.37289201,35.60224000,78.98621000
169.47287600,3.95238700,47.38250000
169.57286000,15.82493000,82.93860000
169.67284400,0.00000000,138.22590000
169.77282800,-43.50701000,110.57460000
169.87281200,-102.85430000,142.17830000
169.97279599,-102.85430000,75.03383000
170.07277999,-27.68209000,71.08144000
170.17276399,-15.82493000,27.63595000
170.27274799,-126.59940000,173.78200000
170.37273198,-55.37955000,146.13070000
170.47271598,-59.33194000,165.87720000
170.57269998,-94.94955000,154.02010000
170.67268398,-67.25209000,51.33489000
170.77266797,-79.12463000,102.68520000
170.87265197,-150.34450000,98.73277000
170.97263597,-122.64700000,134.27350000
171.07261997,-134.51950000,165.87720000
171.17260396,-146.37670000,142.17830000
171.27258796,-51.42716000,90.82800000
171.37257196,-83.07702000,59.23966000
171.47255596,-114.72690000,181.67140000
171.57253996,-142.42430000,71.08144000
171.67252395,-114.72690000,43.44550000
171.77250795,-122.64700000,-11.84178000
171.87249195,-110.77450000,15.79417000
171.97247595,-90.99716000,19.74655000
172.07245994,-162.20160000,-75.03383000
172.17244394,-79.12463000,-67.12906000
172.27242794,0.00000000,31.58834000
172.37241194,-59.33194000,0.00000000
172.47239593,-67.25209000,-31.58834000
172.57237993,-55.37955000,-19.74655000
172.67236393,-7.90477300,-67.12906000
172.77234793,47.47478000,-98.73277000
172.87233192,-67.25209000,-90.82800000
172.97231592,-15.82493000,-71.08144000
173.07229992,-11.85716000,-86.89099000
173.17228392,47.47478000,-51.33489000
173.27226792,55.37955000,-75.03383000
173.37225191,67.25209000,-51.33489000
173.47223591,-11.85716000,-23.68356000
173.57221991,11.85716000,-110.57460000
173.67220391,83.07702000,-106.63750000
173.77218790,27.68209000,-106.63750000
173.87217190,-27.68209000,-43.44550000
173.97215590,27.68209000,-39.49311000
174.07213990,67.25209000,-47.38250000
174.17212389,118.67920000,-106.63750000
174.27210789,55.37955000,-23.68356000
174.37209189,102.85430000,-110.57460000
174.47207589,39.55462000,-43.44550000
174.57205988,7.90477300,-31.58834000
174.67204388,19.77731000,-3.93700800
174.77202788,-15.82493000,-63.19205000
174.87201188,-11.85716000,-106.63750000
174.97199588,23.72970000,-98.73277000
175.07197987,23.72970000,-23.68356000
175.17196387,27.68209000,63.19205000
175.27194787,98.90194000,-3.93700800
175.37193187,-3.95238700,63.19205000
175.47191586,55.37955000,106.63750000
175.57189986,47.47478000,27.63595000
175.67188386,23.72970000,-3.93700800
175.77186786,-23.72970000,35.54072000
175.87185185,23.72970000,43.44550000
175.97183585,19.77731000,86.89099000
176.07181985,0.00000000,31.58834000
176.17180385,-23.72970000,114.52690000
176.27178784,11.85716000,150.08300000
176.37177184,-31.64985000,75.03383000
176.47175584,35.60224000,31.58834000
176.57173984,-55.37955000,82.93860000
176.67172384,15.82493000,102.68520000
176.77170783,-59.33194000,63.19205000
176.87169183,-51.42716000,43.44550000
176.97167583,-122.64700000,98.73277000
177.07165983,-47.47478000,110.57460000
177.17164382,-39.55462000,98.73277000
177.27162782,-39.55462000,27.63595000
177.37161182,15.82493000,67.12906000
177.47159582,-87.02940000,35.54072000
177.57157981,-83.07702000,47.38250000
177.67156381,-31.64985000,11.84178000
177.77154781,-11.85716000,15.79417000
177.87153181,-75.17224000,-71.08144000
177.97151580,-47.47478000,-106.63750000
178.07149980,11.85716000,-78.98621000
178.17148380,39.55462000,-55.28728000
178.27146780,0.00000000,-122.43170000
178.37145180,31.64985000,-106.63750000
178.47143579,71.20448000,-138.22590000
178.57141979,0.00000000,7.88939400
178.67140379,51.42716000,-71.08144000
178.77138779,23.72970000,-63.19205000
178.87137178,11.85716000,-27.63595000
178.97135578,118.67920000,-130.33650000
179.07133978,-43.50701000,-90.82800000
179.17132378,47.47478000,-78.98621000
179.27130777,94.94955000,-43.44550000
179.37129177,130.55180000,-63.19205000
179.47127577,134.51950000,-15.79417000
179.57125977,94.94955000,-39.49311000
179.67124376,138.47190000,-102.68520000
179.77122776,90.99716000,-102.68520000
179.87121176,67.25209000,-78.98621000
179.97119576,94.94955000,-59.23966000
180.07117976,87.02940000,19.74655000
180.17116375,79.12463000,-63.19205000
180.27114775,94.94955000,-51.33489000
180.37113175,31.64985000,59.23966000
180.47111575,75.17224000,-35.54072000
180.57109974,79.12463000,-31.58834000
180.67108374,31.64985000,-7.88939400
180.77106774,7.90477300,35.54072000
180.87105174,55.37955000,27.63595000
180.97103573,59.33194000,-63.19205000
181.07101973,51.42716000,47.38250000
181.17100373,27.68209000,11.84178000
181.27098773,7.90477300,63.19205000
181.37097172,-39.55462000,47.38250000
181.47095572,23.72970000,90.82800000
181.57093972,35.60224000,114.52690000
181.67092372,-11.85716000,138.22590000
181.77090771,15.82493000,134.27350000
181.87089171,55.37955000,51.33489000
181.97087571,-43.50701000,110.57460000
182.07085971,-79.12463000,185.62370000
182.17084371,-23.72970000,161.92480000
182.27082770,-11.85716000,11.84178000
182.37081170,-106.82210000,75.03383000
182.47079570,-39.55462000,27.63595000
182.57077970,-67.25209000,102.68520000
182.67076369,-59.33194000,63.19205000
182.77074769,-87.02940000,-23.68356000
182.87073169,-59.33194000,-23.68356000
182.97071569,-106.82210000,3.93700800
183.07069968,-67.25209000,-27.63595000
183.17068368,-75.17224000,-71.08144000
183.27066768,-47.47478000,-27.63595000
183.37065168,-83.07702000,47.38250000
183.47063567,-94.94955000,-39.49311000
183.57061967,-90.99716000,-27.63595000
183.67060367,-35.60224000,-47.38250000
183.77058767,15.82493000,-23.68356000
183.87057167,-27.68209000,-130.33650000
183.97055566,-15.82493000,-78.98621000
184.07053966,35.60224000,-86.89099000
184.17052366,-59.33194000,-90.82800000
184.27050766,-71.20448000,-114.52690000
184.37049165,-19.77731000,-94.78038000
184.47047565,35.60224000,-193.52850000
184.57045965,67.25209000,-189.57610000
184.67044365,98.90194000,-173.78200000
184.77042764,31.64985000,-75.03383000
184.87041164,75.17224000,-205.37030000
184.97039564,106.82210000,-205.37030000
185.07037964,178.02660000,-185.62370000
185.17036363,217.59660000,-71.08144000
185.27034763,154.29690000,-15.79417000
185.37033163,114.72690000,-90.82800000
185.47031563,130.55180000,-55.28728000
185.57029963,106.82210000,-39.49311000
185.67028362,146.37670000,-31.58834000
185.77026762,90.99716000,-39.49311000
185.87025162,166.16940000,-126.38410000
185.97023562,122.64700000,-19.74655000
186.07021961,83.07702000,3.93700800
186.17020361,110.77450000,-67.12906000
186.27018761,118.67920000,0.00000000
186.37017161,83.07702000,55.28728000
186.47015560,59.33194000,110.57460000
186.57013960,118.67920000,86.89099000
186.67012360,110.77450000,71.08144000
186.77010760,106.82210000,-47.38250000
186.87009159,59.33194000,11.84178000
186.97007559,118.67920000,86.89099000
187.07005959,59.33194000,118.47930000
187.17004359,59.33194000,-7.88939400
187.27002759,51.42716000,27.63595000
187.37001158,-31.64985000,118.47930000
187.46999558,3.95238700,150.08300000
187.56997958,-47.47478000,130.33650000
187.66996358,-55.37955000,130.33650000
187.76994757,-98.90194000,130.33650000
187.86993157,-110.77450000,90.82800000
187.96991557,-79.12463000,35.54072000
188.06989957,-27.68209000,67.12906000
188.16988356,-94.94955000,126.38410000
188.26986756,-106.82210000,78.98621000
188.36985156,-118.67920000,55.28728000
188.46983556,-98.90194000,146.13070000
188.56981955,-75.17224000,51.33489000
188.66980355,-106.82210000,67.12906000
188.76978755,-174.07420000,71.08144000
188.86977155,-75.17224000,146.13070000
188.96975555,-110.77450000,134.27350000
189.06973954,-98.90194000,-3.93700800
189.16972354,-31.64985000,15.79417000
189.26970754,-43.50701000,23.68356000
189.36969154,-146.37670000,59.23966000
189.46967553,-102.85430000,31.58834000
189.56965953,-71.20448000,19.74655000
189.66964353,-63.29971000,19.74655000
189.76962753,-55.37955000,67.12906000
189.86961152,-15.82493000,-142.17830000
189.96959552,0.00000000,11.84178000
190.06957952,31.64985000,-15.79417000
190.16956352,35.60224000,-55.28728000
190.26954751,-35.60224000,-31.58834000
190.36953151,15.82493000,-86.89099000
190.46951551,51.42716000,-55.28728000
190.56949951,35.60224000,11.84178000
190.66948351,55.37955000,71.08144000
190.76946750,51.42716000,-39.49311000
190.86945150,59.33194000,-39.49311000
190.96943550,79.12463000,-110.57460000
191.06941950,71.20448000,-126.38410000
191.16940349,31.64985000,-11.84178000
191.26938749,87.02940000,15.79417000
191.36937149,-3.95238700,43.44550000
191.46935549,71.20448000,-7.88939400
191.56933948,39.55462000,-7.88939400
191.66932348,102.85430000,-7.88939400
191.76930748,51.42716000,-51.33489000
191.86929148,63.29971000,-55.28728000
191.96927547,106.82210000,-43.44550000
192.06925947,35.60224000,-39.49311000
192.16924347,35.60224000,43.44550000
192.26922747,79.12463000,-27.63595000
192.36921147,98.90194000,-39.49311000
192.46919546,27.68209000,55.28728000
192.56917946,-31.64985000,59.23966000
192.66916346,19.77731000,94.78038000
192.76914746,0.00000000,90.82800000
192.86913145,0.00000000,19.74655000
192.96911545,-51.42716000,23.68356000
193.06909945,-67.25209000,35.54072000
193.16908345,-7.90477300,-23.68356000
193.26906744,-31.64985000,67.12906000
193.36905144,-51.42716000,138.22590000
193.46903544,-118.67920000,71.08144000
193.56901944,-83.07702000,71.08144000
193.66900343,-31.64985000,122.43170000
193.76898743,-106.82210000,157.97240000
193.86897143,-98.90194000,106.63750000
193.96895543,-178.02660000,63.19205000
194.06893943,-106.82210000,43.44550000
194.16892342,-181.99430000,110.57460000
194.26890742,-102.85430000,94.78038000
194.36889142,-71.20448000,-47.38250000
194.46887542,-98.90194000,43.44550000
194.56885941,-98.90194000,35.54072000
194.66884341,-114.72690000,78.98621000
194.76882741,-118.67920000,102.68520000
194.86881141,-122.64700000,19.74655000
194.96879540,-63.29971000,-11.84178000
195.06877940,-142.42430000,-7.88939400
195.16876340,-122.64700000,-31.58834000
195.26874740,-170.12180000,-67.12906000
195.36873139,-142.42430000,-63.19205000
195.46871539,-98.90194000,19.74655000
195.56869939,-90.99716000,-59.23966000
195.66868339,-130.55180000,3.93700800
195.76866738,-122.64700000,-71.08144000
195.86865138,0.00000000,-59.23966000
195.96863538,-15.82493000,-19.74655000
196.06861938,-19.77731000,11.84178000
196.16860338,-63.29971000,-78.98621000
196.26858737,-11.85716000,-75.03383000
196.36857137,7.90477300,7.88939400
196.46855537,-23.72970000,-59.23966000
196.56853937,27.68209000,-94.78038000
196.66852336,43.50701000,15.79417000
196.76850736,110.77450000,0.00000000
196.86849136,71.20448000,-110.57460000
196.96847536,-15.82493000,-63.19205000
197.06845935,59.33194000,-55.28728000
197.16844335,79.12463000,-98.73277000
197.26842735,39.55462000,-90.82800000
197.36841135,47.47478000,-82.93860000
197.46839534,90.99716000,-106.63750000
197.56837934,110.77450000,-138.22590000
197.66836334,79.12463000,-63.19205000
197.76834734,154.29690000,-27.63595000
197.86833134,106.82210000,0.00000000
197.96831533,51.42716000,-35.54072000
198.06829933,98.90194000,27.63595000
198.16828333,87.02940000,-19.74655000
198.26826733,43.50701000,-55.28728000
198.36825132,-43.50701000,3.93700800
198.46823532,47.47478000,-35.54072000
198.56821932,106.82210000,39.49311000
198.66820332,71.20448000,27.63595000
198.76818731,43.50701000,-15.79417000
198.86817131,83.07702000,3.93700800
198.96815531,90.99716000,-75.03383000
199.06813931,59.33194000,-7.88939400
199.16812330,90.99716000,98.73277000
199.26810730,83.07702000,23.68356000
199.36809130,47.47478000,39.49311000
199.46807530,7.90477300,43.44550000
199.56805930,-11.85716000,35.54072000
199.66804329,43.50701000,0.00000000
199.76802729,-47.47478000,39.49311000
199.86801129,15.82493000,11.84178000
199.96799529,-15.82493000,-82.93860000
200.06797928,7.90477300,-19.74655000
200.16796328,3.95238700,-7.88939400
200.26794728,-126.59940000,55.28728000
200.36793128,-35.60224000,63.19205000
200.46791527,-19.77731000,0.00000000
200.56789927,-114.72690000,63.19205000
200.66788327,-79.12463000,126.38410000
200.76786727,-67.25209000,142.17830000
200.86785126,-27.68209000,110.57460000
200.96783526,-79.12463000,43.44550000
201.06781926,-27.68209000,39.49311000
201.16780326,15.82493000,82.93860000
201.26778726,7.90477300,47.38250000
201.36777125,-71.20448000,78.98621000
201.46775525,-87.02940000,71.08144000
201.56773925,-47.47478000,-23.68356000
201.66772325,-83.07702000,43.44550000
201.76770724,11.85716000,15.79417000
201.86769124,-11.85716000,-23.68356000
201.96767524,-43.50701000,-15.79417000
202.06765924,-47.47478000,-27.63595000
202.16764323,-106.82210000,-15.79417000
202.26762723,-87.02940000,27.63595000
202.36761123,-55.37955000,3.93700800
202.46759523,-75.17224000,-31.58834000
202.56757922,-7.90477300,11.84178000
202.66756322,0.00000000,63.19205000
