Tempo,Canale A,Canale B
124.88001306,-142.42430000,130.33650000
124.97999705,-114.72690000,138.22590000
125.07998105,-63.29971000,63.19205000
125.17996505,-55.37955000,94.78038000
125.27994905,-83.07702000,138.22590000
125.37993304,-75.17224000,55.28728000
125.47991704,-47.47478000,55.28728000
125.57990104,-87.02940000,-7.88939400
125.67988504,-90.99716000,39.49311000
125.77986903,-110.77450000,138.22590000
125.87985303,-138.47190000,51.33489000
125.97983703,-83.07702000,19.74655000
126.07982103,-138.47190000,0.00000000
126.17980503,-178.02660000,11.84178000
126.27978902,-87.02940000,27.63595000
126.37977302,-166.16940000,122.43170000
126.47975702,-114.72690000,106.63750000
126.57974102,-166.16940000,-7.88939400
126.67972501,-114.72690000,78.98621000
126.77970901,-122.64700000,27.63595000
126.87969301,-87.02940000,-31.58834000
126.97967701,-47.47478000,-55.28728000
127.07966100,-79.12463000,19.74655000
127.17964500,-110.77450000,-71.08144000
127.27962900,-63.29971000,-35.54072000
127.37961300,-51.42716000,23.68356000
127.47959699,-39.55462000,-75.03383000
127.57958099,-31.64985000,-94.78038000
127.67956499,51.42716000,-98.73277000
127.77954899,43.50701000,-31.58834000
127.87953299,51.42716000,-31.58834000
127.97951698,-11.85716000,-27.63595000
128.07950098,-7.90477300,-134.27350000
128.17948498,-23.72970000,-43.44550000
128.27946898,27.68209000,-63.19205000
128.37945297,94.94955000,-138.22590000
128.47943697,83.07702000,-130.33650000
128.57942097,39.55462000,-110.57460000
128.67940497,67.25209000,-134.27350000
128.77938896,98.90194000,-90.82800000
128.87937296,90.99716000,-94.78038000
128.97935696,71.20448000,-55.28728000
129.07934096,98.90194000,-126.38410000
129.17932495,79.12463000,-43.44550000
129.27930895,47.47478000,-86.89099000
129.37929295,51.42716000,-75.03383000
129.47927695,87.02940000,7.88939400
129.57926095,19.77731000,-3.93700800
129.67924494,35.60224000,-78.98621000
129.77922894,134.51950000,0.00000000
129.87921294,126.59940000,-75.03383000
129.97919694,126.59940000,-47.38250000
130.07918093,106.82210000,-19.74655000
130.17916493,15.82493000,31.58834000
130.27914893,83.07702000,-3.93700800
130.37913293,118.67920000,35.54072000
130.47911692,15.82493000,7.88939400
130.57910092,0.00000000,27.63595000
130.67908492,51.42716000,63.19205000
130.77906892,35.60224000,98.73277000
130.87905291,31.64985000,106.63750000
130.97903691,-106.82210000,39.49311000
131.07902091,-87.02940000,59.23966000
131.17900491,-15.82493000,67.12906000
131.27898891,-31.64985000,59.23966000
131.37897290,-59.33194000,-3.93700800
131.47895690,15.82493000,23.68356000
131.57894090,-43.50701000,-55.28728000
131.67892490,-75.17224000,90.82800000
131.77890889,19.77731000,31.58834000
131.87889289,59.33194000,39.49311000
131.97887689,-35.60224000,-39.49311000
132.07886089,-11.85716000,11.84178000
132.17884488,0.00000000,59.23966000
132.27882888,27.68209000,126.38410000
132.37881288,7.90477300,51.33489000
132.47879688,-27.68209000,27.63595000
132.57878087,-19.77731000,63.19205000
132.67876487,-7.90477300,126.38410000
132.77874887,35.60224000,71.08144000
132.87873287,7.90477300,-23.68356000
132.97871687,35.60224000,63.19205000
133.07870086,27.68209000,15.79417000
133.17868486,-3.95238700,27.63595000
133.27866886,-11.85716000,114.52690000
133.37865286,-43.50701000,90.82800000
133.47863685,15.82493000,11.84178000
133.57862085,-23.72970000,-11.84178000
133.67860485,-55.37955000,-3.93700800
133.77858885,11.85716000,-51.33489000
133.87857284,55.37955000,-3.93700800
133.97855684,-19.77731000,-35.54072000
134.07854084,-7.90477300,-43.44550000
134.17852484,43.50701000,-39.49311000
134.27850883,11.85716000,-98.73277000
134.37849283,0.00000000,-23.68356000
134.47847683,39.55462000,-59.23966000
134.57846083,-43.50701000,-86.89099000
134.67844483,43.50701000,-51.33489000
134.77842882,7.90477300,0.00000000
134.87841282,55.37955000,23.68356000
134.97839682,-19.77731000,-59.23966000
135.07838082,-55.37955000,-82.93860000
135.17836481,-11.85716000,-86.89099000
135.27834881,0.00000000,-86.89099000
135.37833281,-11.85716000,-3.93700800
135.47831681,-47.47478000,-19.74655000
135.57830080,-7.90477300,-63.19205000
135.67828480,75.17224000,-71.08144000
135.77826880,-11.85716000,31.58834000
135.87825280,11.85716000,35.54072000
135.97823679,15.82493000,-15.79417000
136.07822079,-3.95238700,-75.03383000
136.17820479,0.00000000,-11.84178000
136.27818879,-47.47478000,-75.03383000
136.37817279,-59.33194000,23.68356000
136.47815678,-75.17224000,-7.88939400
136.57814078,-71.20448000,-35.54072000
136.67812478,-67.25209000,-31.58834000
136.77810878,-15.82493000,-15.79417000
136.87809277,-23.72970000,-63.19205000
136.97807677,-47.47478000,-157.97240000
137.07806077,-27.68209000,-27.63595000
137.17804477,3.95238700,-63.19205000
137.27802876,0.00000000,-39.49311000
137.37801276,79.12463000,23.68356000
137.47799676,98.90194000,-75.03383000
137.57798076,67.25209000,-114.52690000
137.67796475,-7.90477300,-55.28728000
137.77794875,11.85716000,7.88939400
137.87793275,134.51950000,-23.68356000
137.97791675,90.99716000,-63.19205000
138.07790074,43.50701000,-67.12906000
138.17788474,-15.82493000,-94.78038000
138.27786874,87.02940000,-11.84178000
138.37785274,67.25209000,19.74655000
138.47783674,83.07702000,-31.58834000
138.57782073,47.47478000,-94.78038000
138.67780473,90.99716000,-78.98621000
138.77778873,63.29971000,0.00000000
138.87777273,102.85430000,-19.74655000
138.97775672,35.60224000,-15.79417000
139.07774072,106.82210000,-71.08144000
139.17772472,43.50701000,-114.52690000
139.27770872,67.25209000,-7.88939400
139.37769271,134.51950000,-102.68520000
139.47767671,122.64700000,27.63595000
139.57766071,59.33194000,-55.28728000
139.67764471,75.17224000,-15.79417000
139.77762870,3.95238700,-7.88939400
139.87761270,126.59940000,-31.58834000
139.97759670,138.47190000,-35.54072000
140.07758070,15.82493000,-59.23966000
140.17756470,63.29971000,-51.33489000
140.27754869,63.29971000,-31.58834000
140.37753269,71.20448000,-35.54072000
140.47751669,79.12463000,0.00000000
140.57750069,3.95238700,51.33489000
140.67748468,11.85716000,82.93860000
140.77746868,7.90477300,51.33489000
140.87745268,75.17224000,106.63750000
140.97743668,23.72970000,63.19205000
141.07742067,59.33194000,-11.84178000
141.17740467,27.68209000,47.38250000
141.27738867,39.55462000,39.49311000
141.37737267,47.47478000,35.54072000
141.47735666,-19.77731000,59.23966000
141.57734066,-51.42716000,67.12906000
141.67732466,-55.37955000,110.57460000
141.77730866,-55.37955000,75.03383000
141.87729266,15.82493000,31.58834000
141.97727665,31.64985000,82.93860000
142.07726065,-23.72970000,43.44550000
142.17724465,-11.85716000,94.78038000
142.27722865,23.72970000,90.82800000
142.37721264,-43.50701000,39.49311000
142.47719664,-83.07702000,94.78038000
142.57718064,-130.55180000,67.12906000
142.67716464,-83.07702000,114.52690000
142.77714863,-83.07702000,118.47930000
142.87713263,-150.34450000,118.47930000
142.97711663,-118.67920000,71.08144000
143.07710063,-114.72690000,55.28728000
143.17708462,-106.82210000,39.49311000
143.27706862,-75.17224000,75.03383000
143.37705262,-23.72970000,31.58834000
143.47703662,-35.60224000,27.63595000
143.57702062,-47.47478000,3.93700800
143.67700461,-35.60224000,11.84178000
143.77698861,35.60224000,126.38410000
143.87697261,27.68209000,27.63595000
143.97695661,-39.55462000,82.93860000
144.07694060,-19.77731000,23.68356000
144.17692460,39.55462000,39.49311000
144.27690860,27.68209000,0.00000000
144.37689260,51.42716000,-51.33489000
144.47687659,31.64985000,-31.58834000
144.57686059,-7.90477300,-82.93860000
144.67684459,19.77731000,0.00000000
144.77682859,-11.85716000,-11.84178000
144.87681258,19.77731000,0.00000000
144.97679658,-43.50701000,59.23966000
145.07678058,-3.95238700,-75.03383000
145.17676458,39.55462000,-63.19205000
145.27674858,27.68209000,-35.54072000
145.37673257,43.50701000,-59.23966000
145.47671657,71.20448000,-86.89099000
145.57670057,63.29971000,-90.82800000
145.67668457,39.55462000,-102.68520000
145.77666856,15.82493000,-102.68520000
145.87665256,106.82210000,-19.74655000
145.97663656,79.12463000,-23.68356000
146.07662056,67.25209000,-154.02010000
146.17660455,67.25209000,-82.93860000
146.27658855,47.47478000,-39.49311000
146.37657255,114.72690000,-142.17830000
146.47655655,126.59940000,-94.78038000
146.57654054,35.60224000,-11.84178000
146.67652454,7.90477300,7.88939400
146.77650854,59.33194000,94.78038000
146.87649254,79.12463000,27.63595000
146.97647654,35.60224000,39.49311000
147.07646053,39.55462000,-27.63595000
147.17644453,39.55462000,11.84178000
147.27642853,0.00000000,-15.79417000
147.37641253,31.64985000,27.63595000
147.47639652,55.37955000,15.79417000
147.57638052,87.02940000,-7.88939400
147.67636452,51.42716000,75.03383000
147.77634852,47.47478000,59.23966000
147.87633251,47.47478000,63.19205000
147.97631651,-11.85716000,63.19205000
148.07630051,15.82493000,110.57460000
148.17628451,-51.42716000,134.27350000
148.27626850,31.64985000,82.93860000
148.37625250,-51.42716000,157.97240000
148.47623650,7.90477300,98.73277000
148.57622050,-27.68209000,75.03383000
148.67620450,-47.47478000,55.28728000
148.77618849,-126.59940000,47.38250000
148.87617249,-59.33194000,59.23966000
148.97615649,-122.64700000,63.19205000
149.07614049,-90.99716000,55.28728000
149.17612448,-59.33194000,-78.98621000
149.27610848,-83.07702000,31.58834000
149.37609248,-94.94955000,51.33489000
149.47607648,-67.25209000,-15.79417000
149.57606047,-47.47478000,-31.58834000
149.67604447,-39.55462000,-15.79417000
149.77602847,7.90477300,15.79417000
149.87601247,0.00000000,-19.74655000
149.97599646,55.37955000,11.84178000
150.07598046,0.00000000,67.12906000
150.17596446,15.82493000,7.88939400
150.27594846,-43.50701000,11.84178000
150.37593246,39.55462000,-71.08144000
150.47591645,59.33194000,-63.19205000
150.57590045,39.55462000,11.84178000
150.67588445,-15.82493000,3.93700800
150.77586845,-3.95238700,-78.98621000
150.87585244,35.60224000,-31.58834000
150.97583644,79.12463000,-19.74655000
151.07582044,114.72690000,-11.84178000
151.17580444,106.82210000,-51.33489000
151.27578843,87.02940000,-63.19205000
151.37577243,55.37955000,11.84178000
151.47575643,-15.82493000,106.63750000
151.57574043,75.17224000,0.00000000
151.67572442,15.82493000,-31.58834000
151.77570842,-23.72970000,-39.49311000
151.87569242,7.90477300,-47.38250000
151.97567642,-27.68209000,7.88939400
152.07566041,118.67920000,-3.93700800
152.17564441,27.68209000,43.44550000
152.27562841,11.85716000,142.17830000
152.37561241,-11.85716000,23.68356000
152.47559641,23.72970000,39.49311000
152.57558040,-23.72970000,102.68520000
152.67556440,19.77731000,86.89099000
152.77554840,23.72970000,63.19205000
152.87553240,-43.50701000,-19.74655000
152.97551639,-35.60224000,-47.38250000
153.07550039,-31.64985000,59.23966000
153.17548439,-110.77450000,106.63750000
153.27546839,-59.33194000,67.12906000
153.37545238,-63.29971000,27.63595000
153.47543638,-43.50701000,122.43170000
153.57542038,-55.37955000,98.73277000
153.67540438,-71.20448000,150.08300000
153.77538837,-102.85430000,71.08144000
153.87537237,-166.16940000,59.23966000
153.97535637,-55.37955000,67.12906000
154.07534037,-98.90194000,15.79417000
154.17532437,-27.68209000,90.82800000
154.27530836,-51.42716000,-19.74655000
154.37529236,3.95238700,35.54072000
154.47527636,0.00000000,0.00000000
154.57526036,-102.85430000,51.33489000
154.67524435,-39.55462000,-63.19205000
154.77522835,-106.82210000,-86.89099000
154.87521235,-75.17224000,0.00000000
154.97519635,-55.37955000,39.49311000
155.07518034,-47.47478000,11.84178000
155.17516434,-102.85430000,15.79417000
155.27514834,-31.64985000,15.79417000
155.37513234,-15.82493000,67.12906000
155.47511633,-87.02940000,-27.63595000
155.57510033,23.72970000,7.88939400
155.67508433,-63.29971000,-15.79417000
155.77506833,51.42716000,-110.57460000
155.87505233,51.42716000,-59.23966000
155.97503632,75.17224000,-3.93700800
156.07502032,-47.47478000,-47.38250000
156.17500432,79.12463000,-75.03383000
156.27498832,-11.85716000,-23.68356000
156.37497231,23.72970000,31.58834000
156.47495631,47.47478000,-75.03383000
156.57494031,3.95238700,-43.44550000
156.67492431,-31.64985000,-15.79417000
156.77490830,-35.60224000,-15.79417000
156.87489230,71.20448000,-15.79417000
156.97487630,35.60224000,51.33489000
157.07486030,55.37955000,39.49311000
157.17484429,63.29971000,-11.84178000
157.27482829,43.50701000,-43.44550000
157.37481229,90.99716000,67.12906000
157.47479629,63.29971000,-19.74655000
157.57478029,51.42716000,7.88939400
157.67476428,39.55462000,67.12906000
157.77474828,-3.95238700,75.03383000
157.87473228,-59.33194000,78.98621000
157.97471628,-31.64985000,47.38250000
158.07470027,-43.50701000,39.49311000
158.17468427,27.68209000,51.33489000
158.27466827,3.95238700,-7.88939400
158.37465227,-19.77731000,-27.63595000
158.47463626,-43.50701000,-27.63595000
158.57462026,0.00000000,-3.93700800
158.67460426,-63.29971000,106.63750000
158.77458826,3.95238700,-19.74655000
158.87457225,-90.99716000,-31.58834000
158.97455625,15.82493000,0.00000000
159.07454025,-23.72970000,59.23966000
159.17452425,-11.85716000,-27.63595000
159.27450825,-43.50701000,-19.74655000
159.37449224,-19.77731000,67.12906000
159.47447624,11.85716000,-43.44550000
159.57446024,31.64985000,-31.58834000
159.67444424,-7.90477300,-55.28728000
159.77442823,7.90477300,15.79417000
159.87441223,-27.68209000,-15.79417000
159.97439623,-15.82493000,-27.63595000
160.07438023,27.68209000,0.00000000
160.17436422,-3.95238700,-31.58834000
160.27434822,67.25209000,-39.49311000
160.37433222,94.94955000,-3.93700800
160.47431622,75.17224000,-39.49311000
160.57430021,63.29971000,-31.58834000
160.67428421,102.85430000,-94.78038000
160.77426821,19.77731000,15.79417000
160.87425221,51.42716000,-67.12906000
160.97423621,43.50701000,-11.84178000
161.07422020,19.77731000,-35.54072000
161.17420420,87.02940000,-86.89099000
161.27418820,27.68209000,-75.03383000
161.37417220,98.90194000,-165.87720000
161.47415619,67.25209000,-63.19205000
161.57414019,75.17224000,-114.52690000
161.67412419,39.55462000,-114.52690000
161.77410819,-3.95238700,-146.13070000
161.87409218,7.90477300,-189.57610000
161.97407618,79.12463000,-7.88939400
162.07406018,11.85716000,-7.88939400
162.17404418,63.29971000,11.84178000
162.27402817,15.82493000,3.93700800
162.37401217,90.99716000,0.00000000
162.47399617,59.33194000,-51.33489000
162.57398017,27.68209000,63.19205000
162.67396417,71.20448000,-43.44550000
162.77394816,79.12463000,-3.93700800
162.87393216,-7.90477300,55.28728000
162.97391616,-27.68209000,-67.12906000
163.07390016,-87.02940000,55.28728000
163.17388415,-51.42716000,63.19205000
163.27386815,-51.42716000,-3.93700800
163.37385215,-67.25209000,59.23966000
163.47383615,-59.33194000,-59.23966000
163.57382014,-67.25209000,11.84178000
163.67380414,-43.50701000,82.93860000
163.77378814,-71.20448000,51.33489000
163.87377214,-122.64700000,7.88939400
163.97375613,-130.55180000,-11.84178000
164.07374013,-98.90194000,63.19205000
164.17372413,-106.82210000,86.89099000
164.27370813,-106.82210000,78.98621000
164.37369213,-102.85430000,-35.54072000
164.47367612,-63.29971000,71.08144000
164.57366012,-178.02660000,63.19205000
164.67364412,-102.85430000,82.93860000
164.77362812,-130.55180000,71.08144000
164.87361211,-114.72690000,55.28728000
164.97359611,-106.82210000,23.68356000
165.07358011,-146.37670000,3.93700800
165.17356411,-130.55180000,39.49311000
165.27354810,-31.64985000,-15.79417000
165.37353210,-83.07702000,-59.23966000
165.47351610,-126.59940000,-39.49311000
165.57350010,-146.37670000,3.93700800
165.67348409,-130.55180000,-51.33489000
165.77346809,-75.17224000,-35.54072000
165.87345209,-87.02940000,19.74655000
165.97343609,-19.77731000,0.00000000
166.07342009,-47.47478000,-27.63595000
166.17340408,-55.37955000,-35.54072000
166.27338808,19.77731000,55.28728000
166.37337208,15.82493000,63.19205000
166.47335608,-19.77731000,-15.79417000
166.57334007,7.90477300,-19.74655000
166.67332407,27.68209000,-23.68356000
166.77330807,-15.82493000,-27.63595000
166.87329207,15.82493000,-90.82800000
166.97327606,-67.25209000,-43.44550000
167.07326006,43.50701000,-47.38250000
167.17324406,-15.82493000,-43.44550000
167.27322806,23.72970000,-55.28728000
167.37321205,39.55462000,-114.52690000
167.47319605,39.55462000,-75.03383000
167.57318005,114.72690000,-23.68356000
167.67316405,15.82493000,0.00000000
167.77314804,-11.85716000,-43.44550000
167.87313204,43.50701000,-106.63750000
167.97311604,19.77731000,-82.93860000
168.07310004,19.77731000,-31.58834000
168.17308404,51.42716000,-7.88939400
168.27306803,130.55180000,-78.98621000
168.37305203,-7.90477300,11.84178000
168.47303603,43.50701000,-122.43170000
168.57302003,3.95238700,-39.49311000
168.67300402,79.12463000,-11.84178000
168.77298802,51.42716000,7.88939400
168.87297202,47.47478000,23.68356000
168.97295602,35.60224000,7.88939400
169.07294001,15.82493000,-35.54072000
169.17292401,142.42430000,51.33489000
169.27290801,51.42716000,19.74655000
169.37289201,43.50701000,-31.58834000
169.47287600,19.77731000,-23.68356000
169.57286000,15.82493000,23.68356000
169.67284400,63.29971000,23.68356000
169.77282800,102.85430000,51.33489000
169.87281200,35.60224000,3.93700800
169.97279599,110.77450000,27.63595000
170.07277999,0.00000000,55.28728000
170.17276399,35.60224000,106.63750000
170.27274799,90.99716000,71.08144000
170.37273198,63.29971000,15.79417000
170.47271598,11.85716000,71.08144000
170.57269998,-7.90477300,63.19205000
170.67268398,23.72970000,-19.74655000
170.77266797,71.20448000,0.00000000
170.87265197,-7.90477300,27.63595000
170.97263597,-11.85716000,-19.74655000
171.07261997,-47.47478000,-11.84178000
171.17260396,-27.68209000,118.47930000
171.27258796,55.37955000,63.19205000
171.37257196,3.95238700,-27.63595000
171.47255596,-7.90477300,-118.47930000
171.57253996,0.00000000,19.74655000
171.67252395,-134.51950000,7.88939400
171.77250795,-43.50701000,-47.38250000
171.87249195,23.72970000,-27.63595000
171.97247595,-47.47478000,51.33489000
172.07245994,-23.72970000,-39.49311000
172.17244394,-35.60224000,27.63595000
172.27242794,7.90477300,-31.58834000
172.37241194,7.90477300,-35.54072000
172.47239593,-43.50701000,-55.28728000
172.57237993,-3.95238700,-47.38250000
172.67236393,19.77731000,-11.84178000
172.77234793,67.25209000,-82.93860000
172.87233192,11.85716000,-78.98621000
172.97231592,27.68209000,-78.98621000
173.07229992,7.90477300,-11.84178000
173.17228392,39.55462000,31.58834000
173.27226792,3.95238700,-43.44550000
173.37225191,-7.90477300,0.00000000
173.47223591,-75.17224000,-47.38250000
173.57221991,11.85716000,-82.93860000
173.67220391,15.82493000,-59.23966000
173.77218790,15.82493000,15.79417000
173.87217190,-59.33194000,-51.33489000
173.97215590,-7.90477300,-106.63750000
174.07213990,39.55462000,-51.33489000
174.17212389,47.47478000,23.68356000
174.27210789,71.20448000,-19.74655000
174.37209189,51.42716000,-71.08144000
174.47207589,-23.72970000,7.88939400
174.57205988,23.72970000,-31.58834000
174.67204388,31.64985000,0.00000000
174.77202788,87.02940000,-55.28728000
174.87201188,71.20448000,-110.57460000
174.97199588,47.47478000,3.93700800
175.07197987,59.33194000,11.84178000
175.17196387,-27.68209000,35.54072000
175.27194787,39.55462000,51.33489000
175.37193187,102.85430000,15.79417000
175.47191586,75.17224000,-35.54072000
175.57189986,43.50701000,11.84178000
175.67188386,39.55462000,-3.93700800
175.77186786,110.77450000,35.54072000
175.87185185,102.85430000,19.74655000
175.97183585,15.82493000,51.33489000
176.07181985,55.37955000,39.49311000
176.17180385,31.64985000,55.28728000
176.27178784,67.25209000,130.33650000
176.37177184,142.42430000,3.93700800
176.47175584,27.68209000,35.54072000
176.57173984,39.55462000,23.68356000
176.67172384,90.99716000,-67.12906000
176.77170783,98.90194000,7.88939400
176.87169183,59.33194000,75.03383000
176.97167583,19.77731000,35.54072000
177.07165983,55.37955000,98.73277000
177.17164382,43.50701000,78.98621000
177.27162782,31.64985000,161.92480000
177.37161182,-19.77731000,150.08300000
177.47159582,19.77731000,90.82800000
177.57157981,-19.77731000,47.38250000
177.67156381,35.60224000,-23.68356000
177.77154781,59.33194000,90.82800000
177.87153181,47.47478000,75.03383000
177.97151580,3.95238700,75.03383000
178.07149980,-7.90477300,110.57460000
178.17148380,23.72970000,19.74655000
178.27146780,-35.60224000,82.93860000
178.37145180,-63.29971000,47.38250000
178.47143579,-98.90194000,47.38250000
178.57141979,0.00000000,78.98621000
178.67140379,-15.82493000,47.38250000
178.77138779,-47.47478000,15.79417000
178.87137178,-11.85716000,-35.54072000
178.97135578,-15.82493000,82.93860000
179.07133978,-27.68209000,15.79417000
179.17132378,31.64985000,35.54072000
179.27130777,-19.77731000,11.84178000
179.37129177,-98.90194000,94.78038000
179.47127577,-106.82210000,11.84178000
179.57125977,-59.33194000,39.49311000
179.67124376,7.90477300,39.49311000
179.77122776,-106.82210000,27.63595000
179.87121176,-110.77450000,82.93860000
179.97119576,-83.07702000,3.93700800
180.07117976,-23.72970000,94.78038000
180.17116375,-35.60224000,59.23966000
180.27114775,3.95238700,51.33489000
180.37113175,23.72970000,19.74655000
180.47111575,63.29971000,-39.49311000
180.57109974,3.95238700,7.88939400
180.67108374,-51.42716000,94.78038000
180.77106774,-27.68209000,-43.44550000
180.87105174,-35.60224000,75.03383000
180.97103573,-11.85716000,71.08144000
181.07101973,15.82493000,31.58834000
181.17100373,47.47478000,-27.63595000
181.27098773,35.60224000,71.08144000
181.37097172,-27.68209000,27.63595000
181.47095572,31.64985000,35.54072000
181.57093972,35.60224000,78.98621000
181.67092372,59.33194000,-31.58834000
181.77090771,7.90477300,-86.89099000
181.87089171,-19.77731000,-7.88939400
181.97087571,3.95238700,-130.33650000
182.07085971,11.85716000,-11.84178000
182.17084371,27.68209000,-47.38250000
182.27082770,51.42716000,-59.23966000
182.37081170,23.72970000,-90.82800000
182.47079570,19.77731000,-82.93860000
182.57077970,11.85716000,35.54072000
182.67076369,-19.77731000,-27.63595000
182.77074769,35.60224000,-98.73277000
182.87073169,7.90477300,-59.23966000
182.97071569,27.68209000,-47.38250000
183.07069968,7.90477300,-7.88939400
183.17068368,-23.72970000,39.49311000
183.27066768,-31.64985000,-23.68356000
183.37065168,-51.42716000,-146.13070000
183.47063567,39.55462000,-55.28728000
183.57061967,63.29971000,-7.88939400
183.67060367,-7.90477300,-90.82800000
183.77058767,-3.95238700,-71.08144000
183.87057167,-23.72970000,-90.82800000
183.97055566,31.64985000,35.54072000
184.07053966,71.20448000,19.74655000
184.17052366,59.33194000,-27.63595000
184.27050766,35.60224000,-39.49311000
184.37049165,-27.68209000,23.68356000
184.47047565,15.82493000,35.54072000
184.57045965,15.82493000,-3.93700800
184.67044365,-15.82493000,35.54072000
184.77042764,-43.50701000,39.49311000
184.87041164,-31.64985000,39.49311000
184.97039564,19.77731000,-3.93700800
185.07037964,-31.64985000,67.12906000
185.17036363,-67.25209000,19.74655000
185.27034763,-63.29971000,63.19205000
185.37033163,-35.60224000,0.00000000
185.47031563,15.82493000,90.82800000
185.57029963,-63.29971000,78.98621000
185.67028362,-71.20448000,86.89099000
185.77026762,-7.90477300,39.49311000
185.87025162,-31.64985000,71.08144000
185.97023562,7.90477300,90.82800000
186.07021961,-75.17224000,122.43170000
186.17020361,-27.68209000,67.12906000
186.27018761,-27.68209000,43.44550000
186.37017161,-102.85430000,67.12906000
186.47015560,-158.24930000,55.28728000
186.57013960,-142.42430000,67.12906000
186.67012360,-122.64700000,55.28728000
186.77010760,-35.60224000,-31.58834000
186.87009159,-102.85430000,-11.84178000
186.97007559,-23.72970000,-31.58834000
187.07005959,-43.50701000,98.73277000
187.17004359,-59.33194000,130.33650000
187.27002759,-87.02940000,110.57460000
187.37001158,-126.59940000,51.33489000
187.46999558,-142.42430000,15.79417000
187.56997958,-118.67920000,27.63595000
187.66996358,-90.99716000,82.93860000
187.76994757,-39.55462000,-7.88939400
187.86993157,-75.17224000,-15.79417000
187.96991557,-59.33194000,-27.63595000
188.06989957,-134.51950000,90.82800000
188.16988356,-87.02940000,23.68356000
188.26986756,-87.02940000,-11.84178000
188.36985156,-79.12463000,-55.28728000
188.46983556,-87.02940000,3.93700800
188.56981955,-150.34450000,39.49311000
188.66980355,-15.82493000,-146.13070000
188.76978755,-55.37955000,-90.82800000
188.86977155,-19.77731000,-51.33489000
188.96975555,-79.12463000,-55.28728000
189.06973954,-15.82493000,-102.68520000
189.16972354,19.77731000,-63.19205000
189.26970754,19.77731000,-78.98621000
189.36969154,11.85716000,-31.58834000
189.46967553,35.60224000,-138.22590000
189.56965953,-7.90477300,-63.19205000
189.66964353,63.29971000,-86.89099000
189.76962753,35.60224000,-90.82800000
189.86961152,35.60224000,-110.57460000
189.96959552,-51.42716000,-82.93860000
190.06957952,-7.90477300,-43.44550000
190.16956352,0.00000000,19.74655000
190.26954751,35.60224000,-67.12906000
190.36953151,19.77731000,-71.08144000
190.46951551,63.29971000,-94.78038000
190.56949951,0.00000000,-23.68356000
190.66948351,87.02940000,-98.73277000
190.76946750,-7.90477300,55.28728000
190.86945150,-7.90477300,23.68356000
190.96943550,87.02940000,-106.63750000
191.06941950,-19.77731000,-35.54072000
191.16940349,35.60224000,7.88939400
191.26938749,43.50701000,-35.54072000
191.36937149,0.00000000,-67.12906000
191.46935549,0.00000000,-15.79417000
191.56933948,35.60224000,-27.63595000
191.66932348,39.55462000,-98.73277000
191.76930748,59.33194000,-19.74655000
191.86929148,-7.90477300,-75.03383000
191.96927547,-19.77731000,-75.03383000
192.06925947,19.77731000,-19.74655000
192.16924347,-51.42716000,19.74655000
192.26922747,59.33194000,-78.98621000
192.36921147,7.90477300,-23.68356000
192.46919546,15.82493000,-78.98621000
192.56917946,3.95238700,-35.54072000
192.66916346,27.68209000,-15.79417000
192.76914746,83.07702000,-63.19205000
192.86913145,35.60224000,31.58834000
192.96911545,63.29971000,-23.68356000
193.06909945,39.55462000,-39.49311000
193.16908345,27.68209000,3.93700800
193.26906744,79.12463000,-27.63595000
193.36905144,-27.68209000,3.93700800
193.46903544,43.50701000,-11.84178000
193.56901944,-27.68209000,11.84178000
193.66900343,-11.85716000,-43.44550000
193.76898743,31.64985000,-51.33489000
193.86897143,7.90477300,-154.02010000
193.96895543,55.37955000,-193.52850000
194.06893943,51.42716000,-94.78038000
194.16892342,83.07702000,-7.88939400
194.26890742,0.00000000,-31.58834000
194.36889142,39.55462000,-71.08144000
194.46887542,19.77731000,-55.28728000
194.56885941,59.33194000,3.93700800
194.66884341,83.07702000,7.88939400
194.76882741,47.47478000,-23.68356000
194.86881141,71.20448000,-39.49311000
194.96879540,87.02940000,-75.03383000
195.06877940,3.95238700,-7.88939400
195.16876340,43.50701000,-39.49311000
195.26874740,67.25209000,-39.49311000
195.36873139,126.59940000,-7.88939400
195.46871539,23.72970000,-75.03383000
195.56869939,7.90477300,-63.19205000
195.66868339,63.29971000,-3.93700800
195.76866738,27.68209000,-31.58834000
195.86865138,67.25209000,-43.44550000
195.96863538,39.55462000,0.00000000
196.06861938,83.07702000,-39.49311000
196.16860338,110.77450000,-75.03383000
196.26858737,71.20448000,-3.93700800
196.36857137,110.77450000,-39.49311000
196.46855537,102.85430000,7.88939400
196.56853937,11.85716000,-63.19205000
196.66852336,59.33194000,-63.19205000
196.76850736,122.64700000,-51.33489000
196.86849136,90.99716000,-7.88939400
196.96847536,-19.77731000,-3.93700800
197.06845935,39.55462000,-11.84178000
197.16844335,122.64700000,7.88939400
197.26842735,51.42716000,0.00000000
197.36841135,83.07702000,35.54072000
197.46839534,110.77450000,-3.93700800
197.56837934,102.85430000,78.98621000
197.66836334,106.82210000,23.68356000
197.76834734,39.55462000,-11.84178000
197.86833134,83.07702000,47.38250000
197.96831533,75.17224000,15.79417000
198.06829933,51.42716000,15.79417000
198.16828333,51.42716000,-43.44550000
198.26826733,-55.37955000,-3.93700800
198.36825132,43.50701000,43.44550000
198.46823532,47.47478000,63.19205000
198.56821932,67.25209000,19.74655000
