Tempo,Canale A,Canale B
122.98031710,71.20448000,-31.58834000
123.08030110,98.90194000,59.23966000
123.18028510,55.37955000,-11.84178000
123.28026909,55.37955000,27.63595000
123.38025309,39.55462000,43.44550000
123.48023709,0.00000000,59.23966000
123.58022109,27.68209000,3.93700800
123.68020508,-75.17224000,51.33489000
123.78018908,-59.33194000,78.98621000
123.88017308,23.72970000,75.03383000
123.98015708,-3.95238700,134.27350000
124.08014107,-106.82210000,138.22590000
124.18012507,-59.33194000,55.28728000
124.28010907,-63.29971000,67.12906000
124.38009307,-11.85716000,15.79417000
124.48007707,-71.20448000,118.47930000
124.58006106,-114.72690000,35.54072000
124.68004506,-87.02940000,11.84178000
124.78002906,-83.07702000,39.49311000
124.88001306,-47.47478000,43.44550000
124.97999705,-59.33194000,7.88939400
125.07998105,-94.94955000,3.93700800
125.17996505,-90.99716000,15.79417000
125.27994905,-118.67920000,11.84178000
125.37993304,-39.55462000,19.74655000
125.47991704,-134.51950000,51.33489000
125.57990104,-94.94955000,47.38250000
125.67988504,-43.50701000,-43.44550000
125.77986903,-90.99716000,11.84178000
125.87985303,-166.16940000,-59.23966000
125.97983703,-71.20448000,-55.28728000
126.07982103,-31.64985000,-59.23966000
126.17980503,-3.95238700,3.93700800
126.27978902,-35.60224000,-98.73277000
126.37977302,43.50701000,-75.03383000
126.47975702,43.50701000,-94.78038000
126.57974102,11.85716000,-39.49311000
126.67972501,-35.60224000,27.63595000
126.77970901,-27.68209000,-27.63595000
126.87969301,7.90477300,-106.63750000
126.97967701,3.95238700,-130.33650000
127.07966100,7.90477300,-51.33489000
127.17964500,-35.60224000,-11.84178000
127.27962900,-39.55462000,-39.49311000
127.37961300,15.82493000,-71.08144000
127.47959699,7.90477300,-63.19205000
127.57958099,-15.82493000,-43.44550000
127.67956499,11.85716000,-71.08144000
127.77954899,39.55462000,-27.63595000
127.87953299,59.33194000,-27.63595000
127.97951698,87.02940000,-15.79417000
128.07950098,-23.72970000,-43.44550000
128.17948498,94.94955000,-31.58834000
128.27946898,114.72690000,-23.68356000
128.37945297,51.42716000,-71.08144000
128.47943697,39.55462000,-102.68520000
128.57942097,-59.33194000,-35.54072000
128.67940497,47.47478000,75.03383000
128.77938896,15.82493000,35.54072000
128.87937296,55.37955000,-110.57460000
128.97935696,67.25209000,-11.84178000
129.07934096,79.12463000,-19.74655000
129.17932495,11.85716000,27.63595000
129.27930895,-23.72970000,11.84178000
129.37929295,43.50701000,39.49311000
129.47927695,-31.64985000,-7.88939400
129.57926095,-55.37955000,98.73277000
129.67924494,-106.82210000,47.38250000
129.77922894,-39.55462000,15.79417000
129.87921294,-106.82210000,39.49311000
129.97919694,-90.99716000,51.33489000
130.07918093,-98.90194000,126.38410000
130.17916493,-98.90194000,35.54072000
130.27914893,-7.90477300,23.68356000
130.37913293,-55.37955000,-11.84178000
130.47911692,-102.85430000,19.74655000
130.57910092,-59.33194000,39.49311000
130.67908492,-23.72970000,-19.74655000
130.77906892,-83.07702000,-23.68356000
130.87905291,-31.64985000,94.78038000
130.97903691,-114.72690000,35.54072000
131.07902091,-79.12463000,31.58834000
131.17900491,-11.85716000,-3.93700800
131.27898891,-7.90477300,-71.08144000
131.37897290,-59.33194000,23.68356000
131.47895690,-106.82210000,138.22590000
131.57894090,-3.95238700,118.47930000
131.67892490,-87.02940000,23.68356000
131.77890889,0.00000000,19.74655000
131.87889289,-83.07702000,-7.88939400
131.97887689,-19.77731000,-15.79417000
132.07886089,-11.85716000,67.12906000
132.17884488,-27.68209000,-71.08144000
132.27882888,-67.25209000,-35.54072000
132.37881288,-47.47478000,-63.19205000
132.47879688,3.95238700,86.89099000
132.57878087,0.00000000,-19.74655000
132.67876487,-47.47478000,-67.12906000
132.77874887,19.77731000,71.08144000
132.87873287,43.50701000,-78.98621000
132.97871687,-55.37955000,75.03383000
133.07870086,-31.64985000,59.23966000
133.17868486,0.00000000,31.58834000
133.27866886,11.85716000,-75.03383000
133.37865286,0.00000000,-11.84178000
133.47863685,102.85430000,7.88939400
133.57862085,51.42716000,0.00000000
133.67860485,19.77731000,3.93700800
133.77858885,63.29971000,-82.93860000
133.87857284,27.68209000,-15.79417000
133.97855684,0.00000000,-7.88939400
134.07854084,-31.64985000,19.74655000
134.17852484,71.20448000,0.00000000
134.27850883,31.64985000,47.38250000
134.37849283,27.68209000,78.98621000
134.47847683,126.59940000,47.38250000
134.57846083,63.29971000,-3.93700800
134.67844483,59.33194000,15.79417000
134.77842882,3.95238700,23.68356000
134.87841282,63.29971000,-78.98621000
134.97839682,15.82493000,-39.49311000
135.07838082,83.07702000,-47.38250000
135.17836481,15.82493000,-23.68356000
135.27834881,-23.72970000,27.63595000
135.37833281,-15.82493000,86.89099000
135.47831681,23.72970000,27.63595000
135.57830080,-71.20448000,0.00000000
135.67828480,-51.42716000,27.63595000
135.77826880,-7.90477300,71.08144000
135.87825280,-43.50701000,27.63595000
135.97823679,-71.20448000,39.49311000
136.07822079,7.90477300,-19.74655000
136.17820479,-11.85716000,-71.08144000
136.27818879,-3.95238700,3.93700800
136.37817279,3.95238700,-19.74655000
136.47815678,-51.42716000,51.33489000
136.57814078,-15.82493000,-11.84178000
136.67812478,-43.50701000,-23.68356000
136.77810878,-98.90194000,3.93700800
136.87809277,11.85716000,-3.93700800
136.97807677,-83.07702000,43.44550000
137.07806077,-51.42716000,51.33489000
137.17804477,-138.47190000,67.12906000
137.27802876,-102.85430000,43.44550000
137.37801276,-47.47478000,47.38250000
137.47799676,-23.72970000,0.00000000
137.57798076,-71.20448000,31.58834000
137.67796475,-27.68209000,3.93700800
137.77794875,-39.55462000,19.74655000
137.87793275,-59.33194000,-59.23966000
137.97791675,-59.33194000,-63.19205000
138.07790074,-98.90194000,-31.58834000
138.17788474,-19.77731000,-122.43170000
138.27786874,-87.02940000,-82.93860000
138.37785274,-83.07702000,78.98621000
138.47783674,-11.85716000,-71.08144000
138.57782073,-106.82210000,-78.98621000
138.67780473,-55.37955000,-126.38410000
138.77778873,-63.29971000,0.00000000
138.87777273,11.85716000,-75.03383000
138.97775672,-11.85716000,-27.63595000
139.07774072,51.42716000,-122.43170000
139.17772472,75.17224000,-122.43170000
139.27770872,90.99716000,-82.93860000
139.37769271,51.42716000,-11.84178000
139.47767671,39.55462000,-67.12906000
139.57766071,67.25209000,-165.87720000
139.67764471,51.42716000,-122.43170000
139.77762870,114.72690000,-130.33650000
139.87761270,106.82210000,-43.44550000
139.97759670,75.17224000,-19.74655000
140.07758070,110.77450000,-75.03383000
140.17756470,71.20448000,-43.44550000
140.27754869,110.77450000,-78.98621000
140.37753269,138.47190000,-23.68356000
140.47751669,150.34450000,-27.63595000
140.57750069,142.42430000,-3.93700800
140.67748468,122.64700000,-71.08144000
140.77746868,90.99716000,-71.08144000
140.87745268,134.51950000,-39.49311000
140.97743668,114.72690000,-71.08144000
141.07742067,126.59940000,-35.54072000
141.17740467,150.34450000,-59.23966000
141.27738867,126.59940000,59.23966000
141.37737267,63.29971000,118.47930000
141.47735666,63.29971000,102.68520000
141.57734066,31.64985000,43.44550000
141.67732466,71.20448000,15.79417000
141.77730866,138.47190000,-7.88939400
141.87729266,83.07702000,114.52690000
141.97727665,11.85716000,82.93860000
142.07726065,-3.95238700,7.88939400
142.17724465,75.17224000,59.23966000
142.27722865,102.85430000,98.73277000
142.37721264,90.99716000,47.38250000
142.47719664,31.64985000,51.33489000
142.57718064,3.95238700,23.68356000
142.67716464,-7.90477300,47.38250000
142.77714863,-19.77731000,71.08144000
142.87713263,-19.77731000,-27.63595000
142.97711663,-130.55180000,138.22590000
143.07710063,-98.90194000,86.89099000
143.17708462,-47.47478000,75.03383000
143.27706862,-43.50701000,3.93700800
143.37705262,-23.72970000,15.79417000
143.47703662,-106.82210000,106.63750000
143.57702062,-27.68209000,94.78038000
143.67700461,-35.60224000,71.08144000
143.77698861,-67.25209000,-63.19205000
143.87697261,-106.82210000,0.00000000
143.97695661,-39.55462000,11.84178000
144.07694060,-43.50701000,86.89099000
144.17692460,3.95238700,15.79417000
144.27690860,-55.37955000,47.38250000
144.37689260,-59.33194000,-11.84178000
144.47687659,-39.55462000,47.38250000
144.57686059,-19.77731000,0.00000000
144.67684459,63.29971000,-15.79417000
144.77682859,43.50701000,-7.88939400
144.87681258,-27.68209000,-75.03383000
144.97679658,15.82493000,15.79417000
145.07678058,47.47478000,-90.82800000
145.17676458,47.47478000,-7.88939400
145.27674858,39.55462000,-55.28728000
145.37673257,-31.64985000,-59.23966000
145.47671657,-39.55462000,-3.93700800
145.57670057,83.07702000,-19.74655000
145.67668457,106.82210000,3.93700800
145.77666856,87.02940000,-43.44550000
145.87665256,-47.47478000,51.33489000
145.97663656,-67.25209000,11.84178000
146.07662056,-11.85716000,-63.19205000
146.17660455,23.72970000,-51.33489000
146.27658855,11.85716000,-47.38250000
146.37657255,15.82493000,-102.68520000
146.47655655,31.64985000,-82.93860000
146.57654054,11.85716000,-35.54072000
146.67652454,3.95238700,-23.68356000
146.77650854,11.85716000,-63.19205000
146.87649254,-27.68209000,-71.08144000
146.97647654,-19.77731000,-35.54072000
147.07646053,-39.55462000,0.00000000
147.17644453,-15.82493000,0.00000000
147.27642853,87.02940000,63.19205000
147.37641253,51.42716000,-90.82800000
147.47639652,-3.95238700,-15.79417000
147.57638052,-31.64985000,-23.68356000
147.67636452,-7.90477300,-7.88939400
147.77634852,0.00000000,47.38250000
147.87633251,-19.77731000,19.74655000
147.97631651,-47.47478000,11.84178000
148.07630051,15.82493000,27.63595000
148.17628451,27.68209000,43.44550000
148.27626850,-11.85716000,-15.79417000
148.37625250,19.77731000,-78.98621000
148.47623650,-27.68209000,-3.93700800
148.57622050,-35.60224000,47.38250000
148.67620450,-23.72970000,75.03383000
148.77618849,-67.25209000,78.98621000
148.87617249,-59.33194000,31.58834000
148.97615649,-39.55462000,39.49311000
149.07614049,-106.82210000,-35.54072000
149.17612448,0.00000000,3.93700800
149.27610848,-47.47478000,63.19205000
149.37609248,-75.17224000,7.88939400
149.47607648,-67.25209000,43.44550000
149.57606047,-55.37955000,-31.58834000
149.67604447,-31.64985000,55.28728000
149.77602847,47.47478000,7.88939400
149.87601247,87.02940000,55.28728000
149.97599646,31.64985000,7.88939400
150.07598046,0.00000000,67.12906000
150.17596446,-47.47478000,98.73277000
150.27594846,27.68209000,59.23966000
150.37593246,47.47478000,23.68356000
150.47591645,-110.77450000,0.00000000
150.57590045,-114.72690000,102.68520000
150.67588445,-39.55462000,47.38250000
150.77586845,-122.64700000,7.88939400
150.87585244,-75.17224000,-27.63595000
150.97583644,-98.90194000,-27.63595000
151.07582044,-63.29971000,-71.08144000
151.17580444,-47.47478000,-31.58834000
151.27578843,-23.72970000,0.00000000
151.37577243,-51.42716000,-47.38250000
151.47575643,-110.77450000,-43.44550000
151.57574043,-83.07702000,51.33489000
151.67572442,7.90477300,-86.89099000
151.77570842,27.68209000,-75.03383000
151.87569242,-83.07702000,-47.38250000
151.97567642,-19.77731000,-3.93700800
152.07566041,-15.82493000,19.74655000
152.17564441,87.02940000,15.79417000
152.27562841,51.42716000,0.00000000
152.37561241,23.72970000,-55.28728000
152.47559641,67.25209000,-98.73277000
152.57558040,39.55462000,-86.89099000
152.67556440,67.25209000,-35.54072000
152.77554840,98.90194000,-75.03383000
152.87553240,87.02940000,-11.84178000
152.97551639,75.17224000,-15.79417000
153.07550039,-7.90477300,-47.38250000
153.17548439,39.55462000,-90.82800000
153.27546839,90.99716000,7.88939400
153.37545238,15.82493000,-59.23966000
153.47543638,31.64985000,-59.23966000
153.57542038,35.60224000,-27.63595000
153.67540438,90.99716000,-19.74655000
153.77538837,55.37955000,-31.58834000
153.87537237,3.95238700,-23.68356000
153.97535637,75.17224000,-47.38250000
154.07534037,114.72690000,-3.93700800
154.17532437,134.51950000,-23.68356000
154.27530836,47.47478000,67.12906000
154.37529236,67.25209000,31.58834000
154.47527636,51.42716000,63.19205000
154.57526036,138.47190000,15.79417000
154.67524435,7.90477300,90.82800000
154.77522835,15.82493000,59.23966000
154.87521235,102.85430000,27.63595000
154.97519635,35.60224000,59.23966000
155.07518034,67.25209000,0.00000000
155.17516434,3.95238700,31.58834000
155.27514834,-7.90477300,94.78038000
155.37513234,-27.68209000,-11.84178000
155.47511633,-15.82493000,55.28728000
155.57510033,-31.64985000,59.23966000
155.67508433,3.95238700,142.17830000
155.77506833,-63.29971000,122.43170000
155.87505233,-59.33194000,86.89099000
155.97503632,-23.72970000,63.19205000
156.07502032,-67.25209000,181.67140000
156.17500432,-51.42716000,126.38410000
156.27498832,-47.47478000,157.97240000
156.37497231,-59.33194000,154.02010000
156.47495631,-102.85430000,122.43170000
156.57494031,-75.17224000,98.73277000
156.67492431,-63.29971000,63.19205000
156.77490830,-106.82210000,78.98621000
156.87489230,-71.20448000,71.08144000
156.97487630,-59.33194000,71.08144000
157.07486030,-71.20448000,102.68520000
157.17484429,-75.17224000,78.98621000
157.27482829,-138.47190000,71.08144000
157.37481229,-106.82210000,122.43170000
157.47479629,-51.42716000,71.08144000
157.57478029,-35.60224000,27.63595000
157.67476428,-59.33194000,23.68356000
157.77474828,-75.17224000,39.49311000
157.87473228,-150.34450000,102.68520000
157.97471628,-79.12463000,7.88939400
158.07470027,-59.33194000,-47.38250000
158.17468427,-126.59940000,-47.38250000
158.27466827,23.72970000,-35.54072000
158.37465227,-67.25209000,-3.93700800
158.47463626,-114.72690000,-19.74655000
158.57462026,-63.29971000,-67.12906000
158.67460426,19.77731000,-90.82800000
158.77458826,-15.82493000,-90.82800000
158.87457225,23.72970000,-67.12906000
158.97455625,-75.17224000,-23.68356000
159.07454025,-67.25209000,-122.43170000
159.17452425,-43.50701000,-209.32270000
159.27450825,55.37955000,-209.32270000
159.37449224,35.60224000,-122.43170000
159.47447624,63.29971000,-90.82800000
159.57446024,27.68209000,-225.11690000
159.67444424,63.29971000,-98.73277000
159.77442823,55.37955000,-193.52850000
159.87441223,27.68209000,-63.19205000
159.97439623,134.51950000,-205.37030000
160.07438023,59.33194000,-248.81580000
160.17436422,47.47478000,-244.86340000
160.27434822,158.24930000,-71.08144000
160.37433222,79.12463000,-90.82800000
160.47431622,158.24930000,-55.28728000
160.57430021,154.29690000,-173.78200000
160.67428421,98.90194000,-201.41790000
160.77426821,79.12463000,-154.02010000
160.87425221,166.16940000,-82.93860000
160.97423621,118.67920000,-154.02010000
161.07422020,118.67920000,-55.28728000
161.17420420,114.72690000,-39.49311000
161.27418820,134.51950000,7.88939400
161.37417220,138.47190000,11.84178000
161.47415619,146.37670000,-7.88939400
161.57414019,110.77450000,19.74655000
161.67412419,118.67920000,-3.93700800
161.77410819,201.77160000,67.12906000
161.87409218,110.77450000,-3.93700800
161.97407618,110.77450000,0.00000000
162.07406018,67.25209000,11.84178000
162.17404418,23.72970000,55.28728000
162.27402817,31.64985000,94.78038000
162.37401217,47.47478000,47.38250000
162.47399617,-51.42716000,51.33489000
162.57398017,19.77731000,15.79417000
162.67396417,87.02940000,67.12906000
162.77394816,55.37955000,27.63595000
162.87393216,31.64985000,82.93860000
162.97391616,0.00000000,-19.74655000
163.07390016,-79.12463000,63.19205000
163.17388415,-3.95238700,142.17830000
163.27386815,-43.50701000,102.68520000
163.37385215,-51.42716000,35.54072000
163.47383615,-59.33194000,43.44550000
163.57382014,-15.82493000,51.33489000
163.67380414,-3.95238700,134.27350000
163.77378814,-59.33194000,134.27350000
163.87377214,-67.25209000,23.68356000
163.97375613,-102.85430000,51.33489000
164.07374013,-43.50701000,106.63750000
164.17372413,11.85716000,67.12906000
164.27370813,11.85716000,98.73277000
164.37369213,-3.95238700,55.28728000
164.47367612,-43.50701000,59.23966000
164.57366012,0.00000000,102.68520000
164.67364412,-43.50701000,55.28728000
164.77362812,-71.20448000,59.23966000
164.87361211,15.82493000,0.00000000
164.97359611,0.00000000,-3.93700800
165.07358011,-39.55462000,75.03383000
165.17356411,35.60224000,67.12906000
165.27354810,15.82493000,59.23966000
165.37353210,-71.20448000,-11.84178000
165.47351610,11.85716000,67.12906000
165.57350010,7.90477300,15.79417000
165.67348409,15.82493000,146.13070000
165.77346809,55.37955000,19.74655000
165.87345209,27.68209000,63.19205000
165.97343609,-43.50701000,-3.93700800
166.07342009,-35.60224000,23.68356000
166.17340408,7.90477300,27.63595000
166.27338808,-7.90477300,43.44550000
166.37337208,-55.37955000,-43.44550000
166.47335608,-31.64985000,-23.68356000
166.57334007,-35.60224000,-11.84178000
166.67332407,-75.17224000,-35.54072000
166.77330807,27.68209000,-11.84178000
166.87329207,63.29971000,-75.03383000
166.97327606,7.90477300,-35.54072000
167.07326006,-79.12463000,-39.49311000
167.17324406,-7.90477300,19.74655000
167.27322806,94.94955000,23.68356000
167.37321205,43.50701000,-11.84178000
167.47319605,15.82493000,-27.63595000
167.57318005,11.85716000,7.88939400
167.67316405,27.68209000,98.73277000
167.77314804,35.60224000,23.68356000
167.87313204,31.64985000,-7.88939400
167.97311604,-31.64985000,-7.88939400
168.07310004,15.82493000,0.00000000
168.17308404,15.82493000,78.98621000
168.27306803,-3.95238700,51.33489000
168.37305203,31.64985000,35.54072000
168.47303603,71.20448000,27.63595000
168.57302003,-19.77731000,-39.49311000
168.67300402,-43.50701000,31.58834000
168.77298802,-43.50701000,-11.84178000
168.87297202,83.07702000,-27.63595000
168.97295602,-51.42716000,-35.54072000
169.07294001,-55.37955000,-3.93700800
169.17292401,11.85716000,-23.68356000
169.27290801,55.37955000,31.58834000
169.37289201,-11.85716000,15.79417000
169.47287600,-7.90477300,3.93700800
169.57286000,-19.77731000,15.79417000
169.67284400,71.20448000,-59.23966000
169.77282800,-11.85716000,82.93860000
169.87281200,23.72970000,11.84178000
169.97279599,3.95238700,27.63595000
170.07277999,-23.72970000,-86.89099000
170.17276399,23.72970000,-51.33489000
170.27274799,35.60224000,-78.98621000
170.37273198,-19.77731000,-43.44550000
170.47271598,-94.94955000,-23.68356000
170.57269998,-3.95238700,-51.33489000
170.67268398,-39.55462000,-47.38250000
170.77266797,75.17224000,-71.08144000
170.87265197,15.82493000,-39.49311000
170.97263597,67.25209000,-47.38250000
171.07261997,3.95238700,-63.19205000
171.17260396,39.55462000,43.44550000
171.27258796,67.25209000,15.79417000
171.37257196,39.55462000,0.00000000
171.47255596,63.29971000,0.00000000
171.57253996,47.47478000,-43.44550000
171.67252395,67.25209000,-3.93700800
171.77250795,3.95238700,19.74655000
171.87249195,3.95238700,106.63750000
171.97247595,-35.60224000,78.98621000
172.07245994,19.77731000,0.00000000
172.17244394,11.85716000,150.08300000
172.27242794,-27.68209000,51.33489000
172.37241194,-75.17224000,23.68356000
172.47239593,-94.94955000,-11.84178000
172.57237993,-7.90477300,3.93700800
172.67236393,-3.95238700,51.33489000
172.77234793,7.90477300,-19.74655000
172.87233192,-59.33194000,-7.88939400
172.97231592,-94.94955000,67.12906000
173.07229992,-122.64700000,78.98621000
173.17228392,-79.12463000,19.74655000
173.27226792,-122.64700000,114.52690000
173.37225191,-83.07702000,106.63750000
173.47223591,-47.47478000,39.49311000
173.57221991,-35.60224000,98.73277000
173.67220391,-31.64985000,11.84178000
173.77218790,-63.29971000,15.79417000
173.87217190,-146.37670000,67.12906000
173.97215590,-138.47190000,71.08144000
174.07213990,-3.95238700,78.98621000
174.17212389,-7.90477300,19.74655000
174.27210789,-158.24930000,0.00000000
174.37209189,-106.82210000,106.63750000
174.47207589,-75.17224000,90.82800000
174.57205988,-118.67920000,126.38410000
174.67204388,-102.85430000,106.63750000
174.77202788,-134.51950000,122.43170000
174.87201188,-55.37955000,51.33489000
174.97199588,-150.34450000,71.08144000
175.07197987,-87.02940000,43.44550000
175.17196387,-87.02940000,-11.84178000
175.27194787,-63.29971000,-59.23966000
175.37193187,-118.67920000,27.63595000
175.47191586,-27.68209000,-47.38250000
175.57189986,-71.20448000,-11.84178000
175.67188386,-35.60224000,-47.38250000
175.77186786,0.00000000,-31.58834000
175.87185185,15.82493000,51.33489000
175.97183585,51.42716000,-15.79417000
176.07181985,11.85716000,-67.12906000
176.17180385,-19.77731000,-63.19205000
176.27178784,43.50701000,11.84178000
176.37177184,63.29971000,-27.63595000
176.47175584,-15.82493000,-15.79417000
176.57173984,71.20448000,-43.44550000
176.67172384,130.55180000,-82.93860000
176.77170783,55.37955000,-59.23966000
176.87169183,-43.50701000,59.23966000
176.97167583,-35.60224000,27.63595000
177.07165983,23.72970000,-39.49311000
177.17164382,-19.77731000,-142.17830000
177.27162782,-19.77731000,-75.03383000
177.37161182,75.17224000,-106.63750000
177.47159582,19.77731000,-51.33489000
177.57157981,31.64985000,-51.33489000
177.67156381,-3.95238700,-102.68520000
177.77154781,-47.47478000,-98.73277000
177.87153181,19.77731000,-82.93860000
177.97151580,39.55462000,-59.23966000
178.07149980,39.55462000,-63.19205000
178.17148380,7.90477300,-78.98621000
178.27146780,43.50701000,-118.47930000
178.37145180,27.68209000,-102.68520000
178.47143579,7.90477300,-59.23966000
178.57141979,63.29971000,-67.12906000
178.67140379,94.94955000,-51.33489000
178.77138779,67.25209000,-59.23966000
178.87137178,-23.72970000,-51.33489000
178.97135578,11.85716000,19.74655000
179.07133978,79.12463000,-43.44550000
179.17132378,47.47478000,-63.19205000
179.27130777,98.90194000,-90.82800000
179.37129177,39.55462000,-78.98621000
179.47127577,15.82493000,-78.98621000
179.57125977,63.29971000,-15.79417000
179.67124376,23.72970000,0.00000000
179.77122776,51.42716000,-27.63595000
179.87121176,-7.90477300,-39.49311000
179.97119576,55.37955000,-94.78038000
180.07117976,110.77450000,-86.89099000
180.17116375,67.25209000,-11.84178000
180.27114775,7.90477300,23.68356000
180.37113175,-43.50701000,23.68356000
180.47111575,-7.90477300,11.84178000
180.57109974,-51.42716000,19.74655000
180.67108374,59.33194000,-51.33489000
180.77106774,-15.82493000,11.84178000
180.87105174,-3.95238700,-67.12906000
180.97103573,27.68209000,19.74655000
181.07101973,-27.68209000,-15.79417000
181.17100373,27.68209000,31.58834000
181.27098773,0.00000000,71.08144000
181.37097172,55.37955000,-31.58834000
181.47095572,7.90477300,31.58834000
181.57093972,3.95238700,67.12906000
181.67092372,39.55462000,-7.88939400
181.77090771,59.33194000,23.68356000
181.87089171,7.90477300,-15.79417000
181.97087571,-47.47478000,-43.44550000
182.07085971,-27.68209000,0.00000000
182.17084371,39.55462000,-31.58834000
182.27082770,3.95238700,43.44550000
182.37081170,-7.90477300,7.88939400
182.47079570,-43.50701000,-59.23966000
182.57077970,-3.95238700,15.79417000
182.67076369,27.68209000,-3.93700800
182.77074769,71.20448000,67.12906000
182.87073169,51.42716000,0.00000000
182.97071569,15.82493000,-31.58834000
183.07069968,51.42716000,59.23966000
183.17068368,0.00000000,-11.84178000
183.27066768,43.50701000,-63.19205000
183.37065168,23.72970000,-35.54072000
183.47063567,35.60224000,86.89099000
183.57061967,67.25209000,-23.68356000
183.67060367,59.33194000,39.49311000
183.77058767,122.64700000,-23.68356000
183.87057167,67.25209000,7.88939400
183.97055566,-15.82493000,-15.79417000
184.07053966,-27.68209000,-35.54072000
184.17052366,31.64985000,3.93700800
184.27050766,55.37955000,-67.12906000
184.37049165,3.95238700,-110.57460000
184.47047565,-19.77731000,-23.68356000
184.57045965,-51.42716000,3.93700800
184.67044365,43.50701000,7.88939400
184.77042764,-55.37955000,-43.44550000
184.87041164,-35.60224000,-106.63750000
184.97039564,-7.90477300,-23.68356000
185.07037964,79.12463000,-90.82800000
185.17036363,11.85716000,-3.93700800
185.27034763,19.77731000,-3.93700800
185.37033163,27.68209000,-11.84178000
185.47031563,11.85716000,-51.33489000
185.57029963,47.47478000,11.84178000
185.67028362,-31.64985000,-3.93700800
185.77026762,7.90477300,7.88939400
185.87025162,39.55462000,-55.28728000
185.97023562,35.60224000,-39.49311000
186.07021961,-51.42716000,0.00000000
186.17020361,23.72970000,-3.93700800
186.27018761,7.90477300,-3.93700800
186.37017161,23.72970000,67.12906000
186.47015560,-23.72970000,23.68356000
186.57013960,3.95238700,-19.74655000
186.67012360,35.60224000,-7.88939400
186.77010760,0.00000000,23.68356000
186.87009159,59.33194000,7.88939400
186.97007559,63.29971000,11.84178000
187.07005959,19.77731000,19.74655000
187.17004359,27.68209000,43.44550000
187.27002759,-19.77731000,19.74655000
187.37001158,35.60224000,75.03383000
187.46999558,47.47478000,39.49311000
187.56997958,39.55462000,90.82800000
187.66996358,63.29971000,-27.63595000
187.76994757,-47.47478000,67.12906000
187.86993157,-43.50701000,43.44550000
187.96991557,-31.64985000,63.19205000
188.06989957,15.82493000,23.68356000
188.16988356,-15.82493000,15.79417000
188.26986756,75.17224000,39.49311000
188.36985156,-35.60224000,67.12906000
188.46983556,-31.64985000,43.44550000
188.56981955,-59.33194000,-63.19205000
188.66980355,-63.29971000,-27.63595000
188.76978755,-47.47478000,23.68356000
188.86977155,0.00000000,-39.49311000
188.96975555,-19.77731000,-23.68356000
189.06973954,-15.82493000,11.84178000
189.16972354,15.82493000,-59.23966000
189.26970754,-7.90477300,-51.33489000
189.36969154,-11.85716000,-39.49311000
189.46967553,-27.68209000,-31.58834000
189.56965953,-98.90194000,-23.68356000
189.66964353,-39.55462000,-142.17830000
189.76962753,-19.77731000,-122.43170000
189.86961152,11.85716000,-63.19205000
189.96959552,35.60224000,-43.44550000
190.06957952,-7.90477300,-11.84178000
190.16956352,59.33194000,-110.57460000
190.26954751,87.02940000,-47.38250000
190.36953151,79.12463000,-11.84178000
190.46951551,83.07702000,-51.33489000
190.56949951,19.77731000,-94.78038000
190.66948351,71.20448000,-98.73277000
190.76946750,83.07702000,-59.23966000
190.86945150,-3.95238700,-15.79417000
190.96943550,87.02940000,-35.54072000
191.06941950,51.42716000,71.08144000
191.16940349,59.33194000,-55.28728000
191.26938749,130.55180000,27.63595000
191.36937149,114.72690000,-19.74655000
191.46935549,19.77731000,59.23966000
191.56933948,31.64985000,15.79417000
191.66932348,15.82493000,75.03383000
191.76930748,83.07702000,43.44550000
191.86929148,55.37955000,11.84178000
191.96927547,59.33194000,19.74655000
192.06925947,0.00000000,157.97240000
192.16924347,7.90477300,157.97240000
192.26922747,23.72970000,110.57460000
192.36921147,-7.90477300,82.93860000
192.46919546,-19.77731000,98.73277000
192.56917946,-19.77731000,138.22590000
192.66916346,-51.42716000,130.33650000
192.76914746,-35.60224000,102.68520000
192.86913145,-102.85430000,75.03383000
192.96911545,-83.07702000,177.71900000
193.06909945,-83.07702000,181.67140000
193.16908345,-55.37955000,193.52850000
193.26906744,-79.12463000,201.41790000
193.36905144,-75.17224000,165.87720000
193.46903544,-51.42716000,126.38410000
193.56901944,-87.02940000,130.33650000
193.66900343,-71.20448000,102.68520000
193.76898743,-134.51950000,82.93860000
193.86897143,-162.20160000,78.98621000
193.96895543,-193.86690000,94.78038000
194.06893943,-213.64420000,7.88939400
194.16892342,-118.67920000,63.19205000
194.26890742,-90.99716000,67.12906000
194.36889142,-47.47478000,7.88939400
194.46887542,-87.02940000,7.88939400
194.56885941,-110.77450000,-19.74655000
194.66884341,-79.12463000,23.68356000
194.76882741,-106.82210000,63.19205000
194.86881141,-35.60224000,-35.54072000
194.96879540,-67.25209000,-43.44550000
195.06877940,3.95238700,-35.54072000
195.16876340,-39.55462000,3.93700800
195.26874740,-51.42716000,-39.49311000
195.36873139,-11.85716000,-71.08144000
195.46871539,-3.95238700,-94.78038000
195.56869939,-43.50701000,-142.17830000
195.66868339,0.00000000,-102.68520000
195.76866738,-27.68209000,-35.54072000
195.86865138,3.95238700,-51.33489000
195.96863538,15.82493000,-90.82800000
196.06861938,51.42716000,-78.98621000
196.16860338,39.55462000,-75.03383000
196.26858737,71.20448000,-75.03383000
196.36857137,51.42716000,-122.43170000
196.46855537,87.02940000,-27.63595000
196.56853937,67.25209000,-134.27350000
