Tempo,Canale A,Canale B
253.15948203,-63.29971000,63.19205000
253.25946603,-27.68209000,-3.93700800
253.35945003,-7.90477300,51.33489000
253.45943402,23.72970000,82.93860000
253.55941802,-7.90477300,63.19205000
253.65940202,-27.68209000,3.93700800
253.75938602,-55.37955000,-7.88939400
253.85937002,-63.29971000,51.33489000
253.95935401,7.90477300,27.63595000
254.05933801,0.00000000,71.08144000
254.15932201,-31.64985000,43.44550000
254.25930601,-7.90477300,19.74655000
254.35929000,-43.50701000,-19.74655000
254.45927400,-31.64985000,-35.54072000
254.55925800,7.90477300,-39.49311000
254.65924200,-79.12463000,-3.93700800
254.75922599,-23.72970000,-47.38250000
254.85920999,-43.50701000,19.74655000
254.95919399,43.50701000,-27.63595000
255.05917799,47.47478000,-63.19205000
255.15916198,11.85716000,23.68356000
255.25914598,39.55462000,-75.03383000
255.35912998,87.02940000,-110.57460000
255.45911398,47.47478000,-35.54072000
255.55909798,114.72690000,15.79417000
255.65908197,47.47478000,-39.49311000
255.75906597,-3.95238700,0.00000000
255.85904997,0.00000000,-154.02010000
255.95903397,55.37955000,-75.03383000
256.05901796,118.67920000,-142.17830000
256.15900196,79.12463000,-75.03383000
256.25898596,23.72970000,-75.03383000
256.35896996,55.37955000,-27.63595000
256.45895395,94.94955000,19.74655000
256.55893795,47.47478000,0.00000000
256.65892195,71.20448000,11.84178000
256.75890595,35.60224000,27.63595000
256.85888994,83.07702000,-43.44550000
256.95887394,122.64700000,-31.58834000
257.05885794,63.29971000,82.93860000
257.15884194,106.82210000,19.74655000
257.25882594,87.02940000,43.44550000
257.35880993,-3.95238700,-27.63595000
257.45879393,19.77731000,-55.28728000
257.55877793,19.77731000,63.19205000
257.65876193,-3.95238700,63.19205000
257.75874592,23.72970000,31.58834000
257.85872992,-51.42716000,75.03383000
257.95871392,-59.33194000,94.78038000
258.05869792,-43.50701000,82.93860000
258.15868191,15.82493000,86.89099000
258.25866591,-15.82493000,63.19205000
258.35864991,-71.20448000,35.54072000
258.45863391,-87.02940000,47.38250000
258.55861790,-19.77731000,-23.68356000
258.65860190,-23.72970000,82.93860000
258.75858590,-51.42716000,75.03383000
258.85856990,-47.47478000,43.44550000
258.95855390,0.00000000,15.79417000
259.05853789,-67.25209000,63.19205000
259.15852189,-126.59940000,130.33650000
259.25850589,-71.20448000,47.38250000
259.35848989,-31.64985000,82.93860000
259.45847388,-118.67920000,67.12906000
259.55845788,-47.47478000,98.73277000
259.65844188,-142.42430000,0.00000000
259.75842588,-71.20448000,11.84178000
259.85840987,-79.12463000,-35.54072000
259.95839387,-27.68209000,19.74655000
260.05837787,7.90477300,-19.74655000
260.15836187,-43.50701000,0.00000000
260.25834586,31.64985000,31.58834000
260.35832986,-31.64985000,-39.49311000
260.45831386,31.64985000,11.84178000
260.55829786,11.85716000,-31.58834000
260.65828186,-31.64985000,-11.84178000
260.75826585,0.00000000,-31.58834000
260.85824985,-15.82493000,-35.54072000
260.95823385,51.42716000,-47.38250000
261.05821785,27.68209000,-63.19205000
261.15820184,47.47478000,-23.68356000
261.25818584,31.64985000,-47.38250000
261.35816984,87.02940000,-122.43170000
261.45815384,31.64985000,-15.79417000
261.55813783,43.50701000,-23.68356000
261.65812183,39.55462000,-47.38250000
261.75810583,83.07702000,-43.44550000
261.85808983,19.77731000,-39.49311000
261.95807382,11.85716000,71.08144000
262.05805782,98.90194000,43.44550000
262.15804182,110.77450000,43.44550000
262.25802582,55.37955000,27.63595000
262.35800982,87.02940000,-19.74655000
262.45799381,15.82493000,23.68356000
262.55797781,39.55462000,130.33650000
262.65796181,83.07702000,19.74655000
262.75794581,134.51950000,78.98621000
262.85792980,11.85716000,0.00000000
262.95791380,31.64985000,110.57460000
263.05789780,-51.42716000,94.78038000
263.15788180,67.25209000,122.43170000
263.25786579,43.50701000,134.27350000
263.35784979,-15.82493000,43.44550000
263.45783379,-31.64985000,75.03383000
263.55781779,-35.60224000,114.52690000
263.65780178,-59.33194000,118.47930000
263.75778578,-27.68209000,122.43170000
263.85776978,-47.47478000,43.44550000
263.95775378,-106.82210000,90.82800000
264.05773778,-94.94955000,59.23966000
264.15772177,-35.60224000,27.63595000
264.25770577,-39.55462000,110.57460000
264.35768977,-7.90477300,-75.03383000
264.45767377,-71.20448000,-71.08144000
264.55765776,-158.24930000,35.54072000
264.65764176,-193.86690000,67.12906000
264.75762576,-138.47190000,86.89099000
264.85760976,-154.29690000,31.58834000
264.95759375,-118.67920000,43.44550000
265.05757775,-98.90194000,-47.38250000
265.15756175,-67.25209000,19.74655000
265.25754575,-55.37955000,-31.58834000
265.35752974,-47.47478000,-47.38250000
265.45751374,-122.64700000,7.88939400
265.55749774,-87.02940000,-3.93700800
265.65748174,-71.20448000,-35.54072000
265.75746574,-47.47478000,-106.63750000
265.85744973,-47.47478000,-71.08144000
265.95743373,-15.82493000,-15.79417000
266.05741773,27.68209000,-35.54072000
266.15740173,-7.90477300,-59.23966000
266.25738572,-23.72970000,-19.74655000
266.35736972,35.60224000,-82.93860000
266.45735372,94.94955000,-43.44550000
266.55733772,63.29971000,-98.73277000
266.65732171,43.50701000,-90.82800000
266.75730571,15.82493000,-15.79417000
266.85728971,-23.72970000,-39.49311000
266.95727371,-11.85716000,-63.19205000
267.05725770,43.50701000,-71.08144000
267.15724170,79.12463000,-102.68520000
267.25722570,23.72970000,-86.89099000
267.35720970,150.34450000,-47.38250000
267.45719370,63.29971000,-138.22590000
267.55717769,83.07702000,-55.28728000
267.65716169,67.25209000,-23.68356000
267.75714569,110.77450000,-51.33489000
267.85712969,63.29971000,-98.73277000
267.95711368,7.90477300,-78.98621000
268.05709768,0.00000000,-47.38250000
268.15708168,75.17224000,-177.71900000
268.25706568,94.94955000,-78.98621000
268.35704967,98.90194000,-59.23966000
268.45703367,51.42716000,-11.84178000
268.55701767,19.77731000,-47.38250000
268.65700167,142.42430000,-146.13070000
268.75698566,94.94955000,-106.63750000
268.85696966,63.29971000,-31.58834000
268.95695366,79.12463000,-19.74655000
269.05693766,47.47478000,23.68356000
269.15692165,102.85430000,-39.49311000
269.25690565,122.64700000,27.63595000
269.35688965,94.94955000,-43.44550000
269.45687365,126.59940000,0.00000000
269.55685765,90.99716000,11.84178000
269.65684164,55.37955000,15.79417000
269.75682564,47.47478000,0.00000000
269.85680964,23.72970000,47.38250000
269.95679364,67.25209000,-3.93700800
270.05677763,67.25209000,3.93700800
270.15676163,75.17224000,-23.68356000
270.25674563,79.12463000,7.88939400
270.35672963,-71.20448000,35.54072000
270.45671362,-7.90477300,-67.12906000
270.55669762,-27.68209000,31.58834000
270.65668162,-35.60224000,51.33489000
270.75666562,-3.95238700,35.54072000
270.85664961,23.72970000,39.49311000
270.95663361,0.00000000,27.63595000
271.05661761,55.37955000,-67.12906000
271.15660161,75.17224000,63.19205000
271.25658561,63.29971000,47.38250000
271.35656960,-11.85716000,23.68356000
271.45655360,-51.42716000,90.82800000
271.55653760,11.85716000,118.47930000
271.65652160,39.55462000,102.68520000
271.75650559,23.72970000,31.58834000
271.85648959,23.72970000,-19.74655000
271.95647359,11.85716000,126.38410000
272.05645759,43.50701000,98.73277000
272.15644158,-39.55462000,106.63750000
272.25642558,7.90477300,59.23966000
272.35640958,15.82493000,67.12906000
272.45639358,0.00000000,47.38250000
272.55637757,-7.90477300,51.33489000
272.65636157,-11.85716000,19.74655000
272.75634557,-7.90477300,47.38250000
272.85632957,-27.68209000,-67.12906000
272.95631357,7.90477300,31.58834000
273.05629756,7.90477300,130.33650000
273.15628156,23.72970000,-3.93700800
273.25626556,0.00000000,82.93860000
273.35624956,-11.85716000,55.28728000
273.45623355,11.85716000,0.00000000
273.55621755,7.90477300,55.28728000
273.65620155,-39.55462000,118.47930000
273.75618555,-23.72970000,0.00000000
273.85616954,-63.29971000,47.38250000
273.95615354,-75.17224000,3.93700800
274.05613754,-79.12463000,23.68356000
274.15612154,-19.77731000,39.49311000
274.25610553,75.17224000,-11.84178000
274.35608953,-27.68209000,-31.58834000
274.45607353,-15.82493000,-67.12906000
274.55605753,-71.20448000,-51.33489000
274.65604153,-63.29971000,-15.79417000
274.75602552,19.77731000,-31.58834000
274.85600952,23.72970000,19.74655000
274.95599352,-47.47478000,-3.93700800
275.05597752,-31.64985000,-59.23966000
275.15596151,-11.85716000,-19.74655000
275.25594551,43.50701000,0.00000000
275.35592951,67.25209000,-11.84178000
275.45591351,-3.95238700,-35.54072000
275.55589750,-59.33194000,-55.28728000
275.65588150,-83.07702000,-78.98621000
275.75586550,-55.37955000,-3.93700800
275.85584950,-51.42716000,-75.03383000
275.95583349,-19.77731000,-23.68356000
276.05581749,11.85716000,-75.03383000
276.15580149,-23.72970000,-27.63595000
276.25578549,11.85716000,3.93700800
276.35576949,3.95238700,55.28728000
276.45575348,39.55462000,7.88939400
276.55573748,-23.72970000,23.68356000
276.65572148,-7.90477300,-7.88939400
276.75570548,11.85716000,-11.84178000
276.85568947,-7.90477300,39.49311000
276.95567347,-3.95238700,23.68356000
277.05565747,-27.68209000,35.54072000
277.15564147,-94.94955000,43.44550000
277.25562546,-15.82493000,55.28728000
277.35560946,-59.33194000,67.12906000
277.45559346,-71.20448000,118.47930000
277.55557746,27.68209000,47.38250000
277.65556145,-71.20448000,19.74655000
277.75554545,-83.07702000,15.79417000
277.85552945,-106.82210000,15.79417000
277.95551345,-87.02940000,94.78038000
278.05549745,-90.99716000,118.47930000
278.15548144,-114.72690000,82.93860000
278.25546544,-110.77450000,98.73277000
278.35544944,-138.47190000,98.73277000
278.45543344,-106.82210000,98.73277000
278.55541743,-63.29971000,59.23966000
278.65540143,-110.77450000,0.00000000
278.75538543,-118.67920000,86.89099000
278.85536943,-51.42716000,51.33489000
278.95535342,-94.94955000,90.82800000
279.05533742,-51.42716000,106.63750000
279.15532142,-98.90194000,94.78038000
279.25530542,-130.55180000,39.49311000
279.35528941,-106.82210000,-7.88939400
279.45527341,-47.47478000,90.82800000
279.55525741,-51.42716000,7.88939400
279.65524141,11.85716000,-86.89099000
279.75522541,-71.20448000,47.38250000
279.85520940,-59.33194000,23.68356000
279.95519340,-79.12463000,-78.98621000
280.05517740,-79.12463000,63.19205000
280.15516140,-43.50701000,-35.54072000
280.25514539,3.95238700,-102.68520000
280.35512939,19.77731000,-82.93860000
280.45511339,-31.64985000,-90.82800000
280.55509739,-11.85716000,-86.89099000
280.65508138,-31.64985000,-39.49311000
280.75506538,39.55462000,-15.79417000
280.85504938,0.00000000,-82.93860000
280.95503338,-7.90477300,-86.89099000
281.05501737,47.47478000,-47.38250000
281.15500137,110.77450000,-27.63595000
281.25498537,63.29971000,-59.23966000
281.35496937,47.47478000,-82.93860000
281.45495337,-7.90477300,-134.27350000
281.55493736,35.60224000,19.74655000
281.65492136,71.20448000,-106.63750000
281.75490536,83.07702000,-126.38410000
281.85488936,59.33194000,-157.97240000
281.95487335,114.72690000,-71.08144000
282.05485735,181.99430000,-51.33489000
282.15484135,150.34450000,-102.68520000
282.25482535,59.33194000,-110.57460000
282.35480934,79.12463000,-102.68520000
282.45479334,114.72690000,-35.54072000
282.55477734,106.82210000,-11.84178000
282.65476134,110.77450000,-71.08144000
282.75474533,110.77450000,-35.54072000
282.85472933,150.34450000,-3.93700800
282.95471333,43.50701000,23.68356000
283.05469733,102.85430000,-78.98621000
283.15468132,63.29971000,7.88939400
283.25466532,63.29971000,-15.79417000
283.35464932,87.02940000,11.84178000
283.45463332,55.37955000,-3.93700800
283.55461732,31.64985000,0.00000000
283.65460131,-7.90477300,31.58834000
283.75458531,87.02940000,-47.38250000
283.85456931,15.82493000,75.03383000
283.95455331,39.55462000,43.44550000
284.05453730,-23.72970000,11.84178000
284.15452130,-23.72970000,78.98621000
284.25450530,15.82493000,-3.93700800
284.35448930,-15.82493000,82.93860000
284.45447329,27.68209000,-3.93700800
284.55445729,31.64985000,63.19205000
284.65444129,35.60224000,55.28728000
284.75442529,35.60224000,-39.49311000
284.85440928,-15.82493000,19.74655000
284.95439328,31.64985000,71.08144000
285.05437728,-87.02940000,78.98621000
285.15436128,-47.47478000,23.68356000
285.25434528,-63.29971000,-19.74655000
285.35432927,-75.17224000,-78.98621000
285.45431327,-19.77731000,-3.93700800
285.55429727,-67.25209000,-59.23966000
285.65428127,15.82493000,-75.03383000
285.75426526,-27.68209000,-35.54072000
285.85424926,-90.99716000,-15.79417000
285.95423326,-23.72970000,-86.89099000
286.05421726,27.68209000,-67.12906000
286.15420125,0.00000000,-90.82800000
286.25418525,-15.82493000,-3.93700800
286.35416925,27.68209000,-27.63595000
286.45415325,15.82493000,-27.63595000
286.55413724,-59.33194000,-31.58834000
286.65412124,-71.20448000,-142.17830000
286.75410524,-35.60224000,-55.28728000
286.85408924,31.64985000,-55.28728000
286.95407324,55.37955000,3.93700800
287.05405723,39.55462000,-55.28728000
287.15404123,47.47478000,-71.08144000
287.25402523,59.33194000,-35.54072000
287.35400923,19.77731000,-51.33489000
287.45399322,118.67920000,-110.57460000
287.55397722,126.59940000,-75.03383000
287.65396122,27.68209000,-35.54072000
287.75394522,11.85716000,-19.74655000
287.85392921,23.72970000,3.93700800
287.95391321,19.77731000,-43.44550000
288.05389721,31.64985000,15.79417000
288.15388121,15.82493000,19.74655000
288.25386520,23.72970000,31.58834000
288.35384920,63.29971000,-51.33489000
288.45383320,-79.12463000,-31.58834000
288.55381720,35.60224000,23.68356000
288.65380120,-3.95238700,0.00000000
288.75378519,3.95238700,-3.93700800
288.85376919,43.50701000,-27.63595000
288.95375319,15.82493000,71.08144000
289.05373719,47.47478000,3.93700800
289.15372118,55.37955000,19.74655000
289.25370518,-19.77731000,27.63595000
289.35368918,-15.82493000,-19.74655000
289.45367318,55.37955000,82.93860000
289.55365717,71.20448000,19.74655000
289.65364117,-63.29971000,39.49311000
289.75362517,-94.94955000,-27.63595000
289.85360917,-19.77731000,-75.03383000
289.95359316,-35.60224000,19.74655000
290.05357716,-47.47478000,110.57460000
290.15356116,7.90477300,3.93700800
290.25354516,39.55462000,-59.23966000
290.35352916,0.00000000,-47.38250000
290.45351315,-3.95238700,-86.89099000
290.55349715,-15.82493000,-35.54072000
290.65348115,31.64985000,-11.84178000
290.75346515,83.07702000,0.00000000
290.85344914,39.55462000,0.00000000
290.95343314,-11.85716000,19.74655000
291.05341714,71.20448000,-19.74655000
291.15340114,7.90477300,63.19205000
291.25338513,87.02940000,35.54072000
291.35336913,63.29971000,39.49311000
291.45335313,43.50701000,55.28728000
291.55333713,35.60224000,-130.33650000
291.65332112,83.07702000,3.93700800
291.75330512,55.37955000,-3.93700800
291.85328912,-7.90477300,31.58834000
291.95327312,59.33194000,35.54072000
292.05325712,134.51950000,-3.93700800
292.15324111,94.94955000,31.58834000
292.25322511,59.33194000,114.52690000
292.35320911,27.68209000,7.88939400
292.45319311,79.12463000,-39.49311000
292.55317710,35.60224000,75.03383000
292.65316110,-7.90477300,3.93700800
292.75314510,39.55462000,19.74655000
292.85312910,19.77731000,154.02010000
292.95311309,-3.95238700,102.68520000
293.05309709,55.37955000,0.00000000
293.15308109,-11.85716000,-11.84178000
293.25306509,-67.25209000,51.33489000
293.35304908,-7.90477300,23.68356000
293.45303308,-23.72970000,19.74655000
293.55301708,-51.42716000,106.63750000
293.65300108,0.00000000,55.28728000
293.75298508,27.68209000,27.63595000
293.85296907,-94.94955000,43.44550000
293.95295307,-55.37955000,157.97240000
294.05293707,-118.67920000,130.33650000
294.15292107,-138.47190000,138.22590000
294.25290506,-94.94955000,59.23966000
294.35288906,-47.47478000,23.68356000
294.45287306,-83.07702000,11.84178000
294.55285706,-98.90194000,47.38250000
294.65284105,-102.85430000,130.33650000
294.75282505,-170.12180000,106.63750000
294.85280905,-67.25209000,102.68520000
294.95279305,-178.02660000,98.73277000
295.05277704,-94.94955000,0.00000000
295.15276104,-174.07420000,31.58834000
295.25274504,-166.16940000,51.33489000
295.35272904,-142.42430000,110.57460000
295.45271304,-134.51950000,-3.93700800
295.55269703,-193.86690000,43.44550000
295.65268103,-114.72690000,165.87720000
295.75266503,-110.77450000,43.44550000
295.85264903,-83.07702000,27.63595000
295.95263302,-146.37670000,31.58834000
296.05261702,-87.02940000,-11.84178000
296.15260102,-83.07702000,51.33489000
296.25258502,-90.99716000,31.58834000
296.35256901,-75.17224000,-23.68356000
296.45255301,-114.72690000,39.49311000
296.55253701,-90.99716000,-15.79417000
296.65252101,-19.77731000,-15.79417000
296.75250500,23.72970000,-23.68356000
296.85248900,83.07702000,-11.84178000
296.95247300,87.02940000,-90.82800000
297.05245700,-31.64985000,-43.44550000
297.15244099,-51.42716000,-35.54072000
297.25242499,43.50701000,0.00000000
297.35240899,35.60224000,-43.44550000
297.45239299,87.02940000,-59.23966000
297.55237699,94.94955000,-23.68356000
297.65236098,51.42716000,-82.93860000
297.75234498,79.12463000,-126.38410000
297.85232898,35.60224000,-51.33489000
297.95231298,75.17224000,-185.62370000
298.05229697,102.85430000,-102.68520000
298.15228097,98.90194000,-106.63750000
298.25226497,79.12463000,-110.57460000
298.35224897,102.85430000,-98.73277000
298.45223296,106.82210000,-59.23966000
298.55221696,106.82210000,-35.54072000
298.65220096,126.59940000,-102.68520000
298.75218496,90.99716000,-114.52690000
298.85216895,106.82210000,-94.78038000
298.95215295,126.59940000,-78.98621000
299.05213695,178.02660000,-142.17830000
299.15212095,90.99716000,-71.08144000
299.25210495,110.77450000,-126.38410000
299.35208894,59.33194000,-98.73277000
299.45207294,19.77731000,-63.19205000
299.55205694,59.33194000,-11.84178000
299.65204094,130.55180000,0.00000000
299.75202493,110.77450000,39.49311000
299.85200893,19.77731000,23.68356000
299.95199293,3.95238700,7.88939400
300.05197693,59.33194000,-35.54072000
300.15196092,55.37955000,-75.03383000
300.25194492,47.47478000,3.93700800
300.35192892,27.68209000,7.88939400
300.45191292,27.68209000,-23.68356000
300.55189691,7.90477300,-59.23966000
300.65188091,-67.25209000,43.44550000
300.75186491,-15.82493000,23.68356000
300.85184891,15.82493000,47.38250000
300.95183291,-39.55462000,59.23966000
301.05181690,-47.47478000,27.63595000
301.15180090,-7.90477300,94.78038000
301.25178490,11.85716000,94.78038000
301.35176890,-43.50701000,39.49311000
301.45175289,-79.12463000,0.00000000
301.55173689,-43.50701000,-3.93700800
301.65172089,-71.20448000,110.57460000
301.75170489,-55.37955000,59.23966000
301.85168888,-63.29971000,15.79417000
301.95167288,0.00000000,-31.58834000
302.05165688,31.64985000,-7.88939400
302.15164088,0.00000000,47.38250000
302.25162487,-19.77731000,39.49311000
302.35160887,-106.82210000,126.38410000
302.45159287,-35.60224000,126.38410000
302.55157687,-39.55462000,75.03383000
302.65156087,-11.85716000,23.68356000
302.75154486,19.77731000,-3.93700800
302.85152886,-59.33194000,63.19205000
302.95151286,-59.33194000,55.28728000
303.05149686,-39.55462000,75.03383000
303.15148085,-11.85716000,-23.68356000
303.25146485,-7.90477300,-82.93860000
303.35144885,39.55462000,-19.74655000
303.45143285,3.95238700,-3.93700800
303.55141684,-27.68209000,3.93700800
303.65140084,0.00000000,-7.88939400
303.75138484,39.55462000,-55.28728000
303.85136884,51.42716000,47.38250000
303.95135283,-35.60224000,78.98621000
304.05133683,-19.77731000,-3.93700800
304.15132083,15.82493000,23.68356000
304.25130483,3.95238700,19.74655000
304.35128883,31.64985000,102.68520000
304.45127282,51.42716000,23.68356000
304.55125682,-7.90477300,3.93700800
304.65124082,51.42716000,-39.49311000
304.75122482,75.17224000,-43.44550000
304.85120881,27.68209000,-47.38250000
304.95119281,19.77731000,0.00000000
305.05117681,63.29971000,19.74655000
305.15116081,47.47478000,27.63595000
305.25114480,51.42716000,-7.88939400
305.35112880,87.02940000,-27.63595000
305.45111280,55.37955000,43.44550000
305.55109680,39.55462000,11.84178000
305.65108079,43.50701000,71.08144000
305.75106479,43.50701000,94.78038000
305.85104879,-11.85716000,47.38250000
305.95103279,27.68209000,-3.93700800
306.05101679,39.55462000,0.00000000
306.15100078,31.64985000,23.68356000
306.25098478,7.90477300,43.44550000
306.35096878,-39.55462000,47.38250000
306.45095278,-59.33194000,98.73277000
306.55093677,-142.42430000,43.44550000
306.65092077,-63.29971000,75.03383000
306.75090477,-23.72970000,51.33489000
306.85088877,-23.72970000,118.47930000
306.95087276,-55.37955000,122.43170000
307.05085676,-55.37955000,3.93700800
307.15084076,-122.64700000,51.33489000
307.25082476,-118.67920000,11.84178000
307.35080875,-47.47478000,-19.74655000
307.45079275,-142.42430000,27.63595000
307.55077675,-138.47190000,-55.28728000
307.65076075,-134.51950000,71.08144000
307.75074475,-102.85430000,-3.93700800
307.85072874,-59.33194000,-3.93700800
307.95071274,-90.99716000,3.93700800
308.05069674,-126.59940000,-3.93700800
308.15068074,-59.33194000,-78.98621000
308.25066473,-15.82493000,35.54072000
308.35064873,-11.85716000,-43.44550000
308.45063273,7.90477300,-11.84178000
308.55061673,-59.33194000,39.49311000
308.65060072,-63.29971000,-118.47930000
308.75058472,11.85716000,-55.28728000
308.85056872,-35.60224000,-71.08144000
308.95055272,79.12463000,-71.08144000
309.05053671,83.07702000,-43.44550000
309.15052071,15.82493000,-78.98621000
309.25050471,15.82493000,-78.98621000
309.35048871,59.33194000,-114.52690000
309.45047271,39.55462000,-134.27350000
309.55045670,-15.82493000,-134.27350000
309.65044070,71.20448000,-118.47930000
309.75042470,63.29971000,-98.73277000
309.85040870,110.77450000,-169.82960000
309.95039269,87.02940000,-90.82800000
310.05037669,83.07702000,-142.17830000
310.15036069,130.55180000,-114.52690000
310.25034469,150.34450000,-142.17830000
310.35032868,181.99430000,-146.13070000
310.45031268,166.16940000,-122.43170000
310.55029668,170.12180000,-102.68520000
310.65028068,162.20160000,-63.19205000
310.75026467,150.34450000,-181.67140000
310.85024867,170.12180000,-130.33650000
310.95023267,189.89910000,-11.84178000
311.05021667,130.55180000,-98.73277000
311.15020066,102.85430000,0.00000000
311.25018466,197.81920000,-126.38410000
311.35016866,102.85430000,-82.93860000
311.45015266,114.72690000,11.84178000
311.55013666,90.99716000,43.44550000
311.65012065,178.02660000,47.38250000
311.75010465,83.07702000,47.38250000
311.85008865,31.64985000,27.63595000
311.95007265,67.25209000,-43.44550000
312.05005664,75.17224000,43.44550000
312.15004064,47.47478000,31.58834000
312.25002464,35.60224000,102.68520000
312.35000864,23.72970000,86.89099000
312.44999263,11.85716000,90.82800000
312.54997663,-11.85716000,71.08144000
312.64996063,7.90477300,110.57460000
312.74994463,-43.50701000,150.08300000
312.84992862,-47.47478000,189.57610000
312.94991262,-55.37955000,130.33650000
313.04989662,-87.02940000,150.08300000
313.14988062,-87.02940000,165.87720000
313.24986462,-35.60224000,126.38410000
313.34984861,-67.25209000,142.17830000
313.44983261,-83.07702000,27.63595000
313.54981661,-55.37955000,146.13070000
313.64980061,-87.02940000,134.27350000
313.74978460,-106.82210000,157.97240000
313.84976860,-189.89910000,150.08300000
313.94975260,-138.47190000,102.68520000
314.04973660,-193.86690000,19.74655000
314.14972059,-162.20160000,55.28728000
314.24970459,-154.29690000,35.54072000
314.34968859,-178.02660000,-43.44550000
314.44967259,-142.42430000,-39.49311000
314.54965658,-170.12180000,-27.63595000
314.64964058,-110.77450000,78.98621000
314.74962458,-118.67920000,71.08144000
314.84960858,-114.72690000,39.49311000
314.94959258,-110.77450000,-3.93700800
315.04957657,0.00000000,-55.28728000
315.14956057,-19.77731000,-31.58834000
315.24954457,-87.02940000,-19.74655000
315.34952857,-31.64985000,7.88939400
315.44951256,-7.90477300,-63.19205000
315.54949656,-11.85716000,-78.98621000
315.64948056,-55.37955000,-59.23966000
315.74946456,11.85716000,3.93700800
315.84944855,11.85716000,-31.58834000
315.94943255,-90.99716000,0.00000000
316.04941655,-59.33194000,-15.79417000
316.14940055,19.77731000,3.93700800
316.24938454,126.59940000,3.93700800
316.34936854,67.25209000,-67.12906000
316.44935254,31.64985000,23.68356000
316.54933654,23.72970000,23.68356000
316.64932054,39.55462000,-86.89099000
316.74930453,-3.95238700,35.54072000
316.84928853,-23.72970000,118.47930000
316.94927253,102.85430000,0.00000000
317.04925653,59.33194000,35.54072000
317.14924052,98.90194000,23.68356000
317.24922452,47.47478000,39.49311000
317.34920852,47.47478000,-3.93700800
317.44919252,15.82493000,31.58834000
317.54917651,-27.68209000,75.03383000
317.64916051,43.50701000,90.82800000
317.74914451,79.12463000,-7.88939400
317.84912851,-27.68209000,94.78038000
317.94911250,-87.02940000,154.02010000
318.04909650,23.72970000,161.92480000
318.14908050,-23.72970000,3.93700800
318.24906450,-67.25209000,7.88939400
318.34904850,-90.99716000,-55.28728000
318.44903249,-67.25209000,55.28728000
318.54901649,-67.25209000,-75.03383000
318.64900049,-47.47478000,35.54072000
318.74898449,-94.94955000,3.93700800
318.84896848,-150.34450000,-19.74655000
318.94895248,-138.47190000,-78.98621000
319.04893648,-63.29971000,-43.44550000
319.14892048,-114.72690000,-59.23966000
319.24890447,-27.68209000,-51.33489000
319.34888847,-94.94955000,-114.52690000
319.44887247,-67.25209000,-63.19205000
319.54885647,-47.47478000,-47.38250000
319.64884046,-7.90477300,-59.23966000
319.74882446,-3.95238700,-114.52690000
319.84880846,-35.60224000,-63.19205000
319.94879246,51.42716000,-47.38250000
320.04877646,55.37955000,-75.03383000
320.14876045,51.42716000,-31.58834000
320.24874445,94.94955000,-102.68520000
320.34872845,71.20448000,-59.23966000
320.44871245,90.99716000,-138.22590000
320.54869644,63.29971000,-102.68520000
320.64868044,59.33194000,-59.23966000
320.74866444,35.60224000,-23.68356000
320.84864844,3.95238700,23.68356000
320.94863243,0.00000000,-43.44550000
321.04861643,39.55462000,-75.03383000
321.14860043,79.12463000,-118.47930000
321.24858443,47.47478000,-43.44550000
321.34856842,51.42716000,-78.98621000
321.44855242,15.82493000,-78.98621000
321.54853642,51.42716000,-55.28728000
321.64852042,23.72970000,27.63595000
321.74850442,98.90194000,-43.44550000
321.84848841,75.17224000,-23.68356000
321.94847241,63.29971000,67.12906000
322.04845641,31.64985000,78.98621000
322.14844041,39.55462000,7.88939400
322.24842440,51.42716000,-43.44550000
322.34840840,67.25209000,-3.93700800
322.44839240,15.82493000,-11.84178000
322.54837640,-11.85716000,3.93700800
322.64836039,-35.60224000,71.08144000
322.74834439,3.95238700,106.63750000
322.84832839,-35.60224000,102.68520000
322.94831239,-83.07702000,67.12906000
323.04829638,-43.50701000,-47.38250000
323.14828038,-90.99716000,15.79417000
323.24826438,-31.64985000,39.49311000
323.34824838,-87.02940000,78.98621000
323.44823238,-118.67920000,82.93860000
323.54821637,-122.64700000,51.33489000
323.64820037,-110.77450000,39.49311000
323.74818437,-94.94955000,11.84178000
323.84816837,-3.95238700,-19.74655000
323.94815236,-23.72970000,75.03383000
324.04813636,-63.29971000,55.28728000
324.14812036,-83.07702000,-47.38250000
324.24810436,-106.82210000,-19.74655000
324.34808835,-31.64985000,-75.03383000
324.44807235,-59.33194000,-82.93860000
324.54805635,-63.29971000,43.44550000
324.64804035,-19.77731000,-82.93860000
324.74802434,-23.72970000,-75.03383000
324.84800834,-71.20448000,-51.33489000
324.94799234,-35.60224000,-67.12906000
325.04797634,-3.95238700,-110.57460000
325.14796034,7.90477300,-130.33650000
325.24794433,-11.85716000,-177.71900000
325.34792833,51.42716000,-169.82960000
325.44791233,114.72690000,-102.68520000
325.54789633,98.90194000,-106.63750000
325.64788032,150.34450000,-75.03383000
325.74786432,193.86690000,-157.97240000
325.84784832,166.16940000,-118.47930000
325.94783232,75.17224000,-189.57610000
326.04781631,150.34450000,-118.47930000
326.14780031,178.02660000,-130.33650000
326.24778431,201.77160000,-146.13070000
326.34776831,174.07420000,-90.82800000
326.44775230,110.77450000,-82.93860000
326.54773630,114.72690000,-86.89099000
326.64772030,150.34450000,-106.63750000
326.74770430,126.59940000,-98.73277000
