Tempo,Canale A,Canale B
123.28026909,35.60224000,-134.27350000
123.38025309,0.00000000,-55.28728000
123.48023709,11.85716000,-75.03383000
123.58022109,-19.77731000,-59.23966000
123.68020508,174.07420000,-106.63750000
123.78018908,114.72690000,-90.82800000
123.88017308,83.07702000,-94.78038000
123.98015708,110.77450000,-82.93860000
124.08014107,102.85430000,-82.93860000
124.18012507,102.85430000,-39.49311000
124.28010907,67.25209000,-39.49311000
124.38009307,23.72970000,-47.38250000
124.48007707,43.50701000,-63.19205000
124.58006106,67.25209000,-98.73277000
124.68004506,87.02940000,-71.08144000
124.78002906,19.77731000,-43.44550000
124.88001306,35.60224000,-51.33489000
124.97999705,63.29971000,-27.63595000
125.07998105,79.12463000,-27.63595000
125.17996505,3.95238700,51.33489000
125.27994905,-3.95238700,27.63595000
125.37993304,11.85716000,-7.88939400
125.47991704,0.00000000,19.74655000
125.57990104,31.64985000,-23.68356000
125.67988504,23.72970000,-43.44550000
125.77986903,-90.99716000,94.78038000
125.87985303,67.25209000,134.27350000
125.97983703,43.50701000,75.03383000
126.07982103,-31.64985000,165.87720000
126.17980503,11.85716000,102.68520000
126.27978902,-63.29971000,146.13070000
126.37977302,-27.68209000,169.82960000
126.47975702,0.00000000,114.52690000
126.57974102,3.95238700,90.82800000
126.67972501,-126.59940000,142.17830000
126.77970901,-79.12463000,161.92480000
126.87969301,-47.47478000,126.38410000
126.97967701,-106.82210000,150.08300000
127.07966100,-39.55462000,55.28728000
127.17964500,-47.47478000,19.74655000
127.27962900,-98.90194000,-35.54072000
127.37961300,-118.67920000,102.68520000
127.47959699,-98.90194000,78.98621000
127.57958099,-106.82210000,-3.93700800
127.67956499,-94.94955000,15.79417000
127.77954899,-67.25209000,-23.68356000
127.87953299,-126.59940000,47.38250000
127.97951698,-79.12463000,75.03383000
128.07950098,-102.85430000,27.63595000
128.17948498,-39.55462000,-3.93700800
128.27946898,-67.25209000,7.88939400
128.37945297,59.33194000,-63.19205000
128.47943697,-27.68209000,-67.12906000
128.57942097,15.82493000,-15.79417000
128.67940497,-87.02940000,-39.49311000
128.77938896,-75.17224000,-138.22590000
128.87937296,19.77731000,-94.78038000
128.97935696,102.85430000,-82.93860000
129.07934096,-39.55462000,-15.79417000
129.17932495,-31.64985000,-55.28728000
129.27930895,15.82493000,-134.27350000
129.37929295,-19.77731000,-67.12906000
129.47927695,31.64985000,-157.97240000
129.57926095,94.94955000,-47.38250000
129.67924494,87.02940000,-126.38410000
129.77922894,75.17224000,-106.63750000
129.87921294,11.85716000,-102.68520000
129.97919694,3.95238700,-94.78038000
130.07918093,79.12463000,-86.89099000
130.17916493,87.02940000,-86.89099000
130.27914893,79.12463000,-23.68356000
130.37913293,130.55180000,-3.93700800
130.47911692,94.94955000,-27.63595000
130.57910092,79.12463000,-11.84178000
130.67908492,0.00000000,-35.54072000
130.77906892,71.20448000,11.84178000
130.87905291,71.20448000,-3.93700800
130.97903691,23.72970000,39.49311000
131.07902091,59.33194000,7.88939400
131.17900491,23.72970000,7.88939400
131.27898891,-15.82493000,23.68356000
131.37897290,-43.50701000,43.44550000
131.47895690,39.55462000,-3.93700800
131.57894090,43.50701000,-43.44550000
131.67892490,11.85716000,39.49311000
131.77890889,-43.50701000,114.52690000
131.87889289,15.82493000,39.49311000
131.97887689,-43.50701000,94.78038000
132.07886089,-79.12463000,0.00000000
132.17884488,-51.42716000,-27.63595000
132.27882888,19.77731000,63.19205000
132.37881288,-11.85716000,86.89099000
132.47879688,-3.95238700,59.23966000
132.57878087,-98.90194000,67.12906000
132.67876487,-67.25209000,-63.19205000
132.77874887,-67.25209000,-7.88939400
132.87873287,-15.82493000,31.58834000
132.97871687,-43.50701000,0.00000000
133.07870086,-63.29971000,-27.63595000
133.17868486,-15.82493000,-3.93700800
133.27866886,-39.55462000,11.84178000
133.37865286,7.90477300,75.03383000
133.47863685,31.64985000,27.63595000
133.57862085,-90.99716000,31.58834000
133.67860485,-43.50701000,0.00000000
133.77858885,31.64985000,-63.19205000
133.87857284,51.42716000,-19.74655000
133.97855684,87.02940000,23.68356000
134.07854084,39.55462000,86.89099000
134.17852484,15.82493000,-27.63595000
134.27850883,11.85716000,15.79417000
134.37849283,71.20448000,19.74655000
134.47847683,43.50701000,-27.63595000
134.57846083,39.55462000,3.93700800
134.67844483,-19.77731000,-102.68520000
134.77842882,-3.95238700,-78.98621000
134.87841282,-47.47478000,-15.79417000
134.97839682,67.25209000,-86.89099000
135.07838082,15.82493000,15.79417000
135.17836481,102.85430000,-19.74655000
135.27834881,106.82210000,7.88939400
135.37833281,15.82493000,-82.93860000
135.47831681,63.29971000,-63.19205000
135.57830080,67.25209000,-15.79417000
135.67828480,79.12463000,43.44550000
135.77826880,-7.90477300,-15.79417000
135.87825280,35.60224000,-90.82800000
135.97823679,59.33194000,-39.49311000
136.07822079,87.02940000,7.88939400
136.17820479,31.64985000,23.68356000
136.27818879,90.99716000,19.74655000
136.37817279,39.55462000,78.98621000
136.47815678,63.29971000,-39.49311000
136.57814078,31.64985000,71.08144000
136.67812478,39.55462000,75.03383000
136.77810878,98.90194000,51.33489000
136.87809277,79.12463000,150.08300000
136.97807677,47.47478000,78.98621000
137.07806077,47.47478000,63.19205000
137.17804477,75.17224000,134.27350000
137.27802876,55.37955000,71.08144000
137.37801276,-7.90477300,19.74655000
137.47799676,83.07702000,134.27350000
137.57798076,23.72970000,130.33650000
137.67796475,-39.55462000,142.17830000
137.77794875,-39.55462000,126.38410000
137.87793275,-19.77731000,165.87720000
137.97791675,-59.33194000,161.92480000
138.07790074,-55.37955000,51.33489000
138.17788474,-7.90477300,126.38410000
138.27786874,-3.95238700,-59.23966000
138.37785274,-87.02940000,59.23966000
138.47783674,-118.67920000,-19.74655000
138.57782073,27.68209000,47.38250000
138.67780473,-75.17224000,63.19205000
138.77778873,-35.60224000,-27.63595000
138.87777273,-59.33194000,15.79417000
138.97775672,27.68209000,75.03383000
139.07774072,-110.77450000,19.74655000
139.17772472,-110.77450000,71.08144000
139.27770872,-79.12463000,86.89099000
139.37769271,-134.51950000,71.08144000
139.47767671,-31.64985000,-114.52690000
139.57766071,-122.64700000,15.79417000
139.67764471,-102.85430000,71.08144000
139.77762870,-35.60224000,39.49311000
139.87761270,-87.02940000,-23.68356000
139.97759670,-102.85430000,-31.58834000
140.07758070,-90.99716000,-7.88939400
140.17756470,-27.68209000,-11.84178000
140.27754869,0.00000000,31.58834000
140.37753269,-35.60224000,23.68356000
140.47751669,-39.55462000,-7.88939400
140.57750069,-43.50701000,39.49311000
140.67748468,-79.12463000,27.63595000
140.77746868,47.47478000,0.00000000
140.87745268,-35.60224000,51.33489000
140.97743668,-43.50701000,11.84178000
141.07742067,-55.37955000,-114.52690000
141.17740467,-47.47478000,-63.19205000
141.27738867,27.68209000,0.00000000
141.37737267,3.95238700,-47.38250000
141.47735666,-3.95238700,7.88939400
141.57734066,31.64985000,-39.49311000
141.67732466,-27.68209000,-31.58834000
141.77730866,-51.42716000,31.58834000
141.87729266,15.82493000,-47.38250000
141.97727665,-3.95238700,90.82800000
142.07726065,7.90477300,-75.03383000
142.17724465,-39.55462000,-35.54072000
142.27722865,-19.77731000,-75.03383000
142.37721264,-19.77731000,-51.33489000
142.47719664,63.29971000,-47.38250000
142.57718064,35.60224000,-63.19205000
142.67716464,-35.60224000,-19.74655000
142.77714863,11.85716000,-78.98621000
142.87713263,-19.77731000,-35.54072000
142.97711663,-31.64985000,3.93700800
143.07710063,63.29971000,27.63595000
143.17708462,-19.77731000,-31.58834000
143.27706862,0.00000000,-82.93860000
143.37705262,39.55462000,-122.43170000
143.47703662,114.72690000,-71.08144000
143.57702062,47.47478000,-43.44550000
143.67700461,7.90477300,-67.12906000
143.77698861,-15.82493000,-39.49311000
143.87697261,75.17224000,-27.63595000
143.97695661,15.82493000,-31.58834000
144.07694060,31.64985000,-15.79417000
144.17692460,39.55462000,-35.54072000
144.27690860,59.33194000,-23.68356000
144.37689260,27.68209000,0.00000000
144.47687659,23.72970000,39.49311000
144.57686059,39.55462000,59.23966000
144.67684459,19.77731000,-3.93700800
144.77682859,83.07702000,-11.84178000
144.87681258,-11.85716000,-43.44550000
144.97679658,27.68209000,-35.54072000
145.07678058,122.64700000,-86.89099000
145.17676458,43.50701000,-11.84178000
145.27674858,75.17224000,-3.93700800
145.37673257,98.90194000,3.93700800
145.47671657,11.85716000,35.54072000
145.57670057,51.42716000,-35.54072000
145.67668457,166.16940000,-55.28728000
145.77666856,-19.77731000,-47.38250000
145.87665256,11.85716000,11.84178000
145.97663656,3.95238700,7.88939400
146.07662056,3.95238700,7.88939400
146.17660455,55.37955000,15.79417000
146.27658855,47.47478000,27.63595000
146.37657255,59.33194000,-19.74655000
146.47655655,-23.72970000,-19.74655000
146.57654054,90.99716000,-27.63595000
146.67652454,63.29971000,19.74655000
146.77650854,55.37955000,-43.44550000
146.87649254,-15.82493000,-11.84178000
146.97647654,-3.95238700,-27.63595000
147.07646053,-39.55462000,7.88939400
147.17644453,-7.90477300,-59.23966000
147.27642853,-43.50701000,19.74655000
147.37641253,11.85716000,-7.88939400
147.47639652,35.60224000,-15.79417000
147.57638052,0.00000000,3.93700800
147.67636452,-59.33194000,7.88939400
147.77634852,-19.77731000,43.44550000
147.87633251,-27.68209000,43.44550000
147.97631651,-7.90477300,23.68356000
148.07630051,7.90477300,47.38250000
148.17628451,-59.33194000,63.19205000
148.27626850,35.60224000,-86.89099000
148.37625250,-39.55462000,67.12906000
148.47623650,27.68209000,19.74655000
148.57622050,-15.82493000,27.63595000
148.67620450,-63.29971000,3.93700800
148.77618849,-75.17224000,51.33489000
148.87617249,-67.25209000,55.28728000
148.97615649,-98.90194000,118.47930000
149.07614049,39.55462000,71.08144000
149.17612448,-11.85716000,31.58834000
149.27610848,-7.90477300,-35.54072000
149.37609248,-90.99716000,11.84178000
149.47607648,3.95238700,-27.63595000
149.57606047,-51.42716000,75.03383000
149.67604447,-43.50701000,59.23966000
149.77602847,-94.94955000,59.23966000
149.87601247,-43.50701000,-11.84178000
149.97599646,-79.12463000,-11.84178000
150.07598046,-27.68209000,67.12906000
150.17596446,35.60224000,35.54072000
150.27594846,-23.72970000,31.58834000
150.37593246,3.95238700,7.88939400
150.47591645,-43.50701000,-3.93700800
150.57590045,-71.20448000,63.19205000
150.67588445,-71.20448000,47.38250000
150.77586845,-79.12463000,47.38250000
150.87585244,-51.42716000,3.93700800
150.97583644,19.77731000,71.08144000
151.07582044,-39.55462000,-11.84178000
151.17580444,-98.90194000,-11.84178000
151.27578843,-51.42716000,-7.88939400
151.37577243,-106.82210000,90.82800000
151.47575643,-87.02940000,3.93700800
151.57574043,-71.20448000,-35.54072000
151.67572442,-63.29971000,15.79417000
151.77570842,27.68209000,-15.79417000
151.87569242,-35.60224000,-75.03383000
151.97567642,-71.20448000,0.00000000
152.07566041,-39.55462000,-3.93700800
152.17564441,-67.25209000,15.79417000
152.27562841,-19.77731000,86.89099000
152.37561241,-67.25209000,98.73277000
152.47559641,-31.64985000,-15.79417000
152.57558040,-15.82493000,-27.63595000
152.67556440,-87.02940000,7.88939400
152.77554840,39.55462000,15.79417000
152.87553240,39.55462000,-31.58834000
152.97551639,-51.42716000,-3.93700800
153.07550039,-87.02940000,-7.88939400
153.17548439,-59.33194000,-15.79417000
153.27546839,-35.60224000,19.74655000
153.37545238,19.77731000,-75.03383000
153.47543638,-7.90477300,-67.12906000
153.57542038,-11.85716000,-59.23966000
153.67540438,-15.82493000,-90.82800000
153.77538837,-19.77731000,-142.17830000
153.87537237,51.42716000,-15.79417000
153.97535637,0.00000000,-75.03383000
154.07534037,0.00000000,-130.33650000
154.17532437,7.90477300,-122.43170000
154.27530836,-51.42716000,-106.63750000
154.37529236,59.33194000,-90.82800000
154.47527636,98.90194000,-75.03383000
154.57526036,118.67920000,-94.78038000
154.67524435,90.99716000,-126.38410000
154.77522835,59.33194000,-35.54072000
154.87521235,110.77450000,-82.93860000
154.97519635,87.02940000,-82.93860000
155.07518034,118.67920000,-43.44550000
155.17516434,98.90194000,23.68356000
155.27514834,19.77731000,-3.93700800
155.37513234,11.85716000,3.93700800
155.47511633,51.42716000,-27.63595000
155.57510033,19.77731000,-3.93700800
155.67508433,7.90477300,-15.79417000
155.77506833,15.82493000,-51.33489000
155.87505233,27.68209000,-39.49311000
155.97503632,59.33194000,11.84178000
156.07502032,87.02940000,-15.79417000
156.17500432,59.33194000,-7.88939400
156.27498832,19.77731000,7.88939400
156.37497231,47.47478000,47.38250000
156.47495631,94.94955000,-23.68356000
156.57494031,31.64985000,-55.28728000
156.67492431,59.33194000,86.89099000
156.77490830,31.64985000,114.52690000
156.87489230,15.82493000,102.68520000
156.97487630,-59.33194000,86.89099000
157.07486030,-110.77450000,90.82800000
157.17484429,-71.20448000,114.52690000
157.27482829,-59.33194000,114.52690000
157.37481229,-47.47478000,55.28728000
157.47479629,-51.42716000,55.28728000
157.57478029,-71.20448000,114.52690000
157.67476428,-71.20448000,35.54072000
157.77474828,-15.82493000,114.52690000
157.87473228,-98.90194000,23.68356000
157.97471628,-142.42430000,7.88939400
158.07470027,-110.77450000,-7.88939400
158.17468427,-118.67920000,86.89099000
158.27466827,-118.67920000,86.89099000
158.37465227,-83.07702000,150.08300000
158.47463626,-59.33194000,59.23966000
158.57462026,-126.59940000,130.33650000
158.67460426,-79.12463000,35.54072000
158.77458826,-98.90194000,90.82800000
158.87457225,-75.17224000,102.68520000
158.97455625,-126.59940000,82.93860000
159.07454025,-71.20448000,31.58834000
159.17452425,-106.82210000,43.44550000
159.27450825,-126.59940000,47.38250000
159.37449224,-3.95238700,47.38250000
159.47447624,7.90477300,-55.28728000
159.57446024,-31.64985000,-63.19205000
159.67444424,-110.77450000,-47.38250000
159.77442823,-114.72690000,-31.58834000
159.87441223,-35.60224000,0.00000000
159.97439623,-27.68209000,-23.68356000
160.07438023,-15.82493000,-47.38250000
160.17436422,-59.33194000,-90.82800000
160.27434822,-15.82493000,-138.22590000
160.37433222,63.29971000,-71.08144000
160.47431622,31.64985000,15.79417000
160.57430021,51.42716000,-146.13070000
160.67428421,55.37955000,-106.63750000
160.77426821,-15.82493000,-90.82800000
160.87425221,-7.90477300,-134.27350000
160.97423621,71.20448000,-138.22590000
161.07422020,67.25209000,-110.57460000
161.17420420,118.67920000,-110.57460000
161.27418820,75.17224000,-130.33650000
161.37417220,106.82210000,-98.73277000
161.47415619,75.17224000,-146.13070000
161.57414019,150.34450000,-118.47930000
161.67412419,130.55180000,-169.82960000
161.77410819,189.89910000,-142.17830000
161.87409218,158.24930000,-82.93860000
161.97407618,130.55180000,-86.89099000
162.07406018,79.12463000,-86.89099000
162.17404418,181.99430000,-118.47930000
162.27402817,178.02660000,7.88939400
162.37401217,189.89910000,11.84178000
162.47399617,213.64420000,39.49311000
162.57398017,94.94955000,23.68356000
162.67396417,102.85430000,-78.98621000
162.77394816,106.82210000,-55.28728000
162.87393216,59.33194000,7.88939400
162.97391616,126.59940000,19.74655000
163.07390016,134.51950000,-31.58834000
163.17388415,138.47190000,59.23966000
163.27386815,55.37955000,63.19205000
163.37385215,87.02940000,-23.68356000
163.47383615,11.85716000,-7.88939400
163.57382014,23.72970000,59.23966000
163.67380414,3.95238700,55.28728000
163.77378814,67.25209000,31.58834000
163.87377214,39.55462000,23.68356000
163.97375613,51.42716000,55.28728000
164.07374013,87.02940000,-7.88939400
164.17372413,-7.90477300,19.74655000
164.27370813,-47.47478000,130.33650000
164.37369213,-35.60224000,142.17830000
164.47367612,-15.82493000,90.82800000
164.57366012,-15.82493000,63.19205000
164.67364412,-3.95238700,55.28728000
164.77362812,-31.64985000,39.49311000
164.87361211,-71.20448000,94.78038000
164.97359611,-55.37955000,106.63750000
165.07358011,-87.02940000,59.23966000
165.17356411,-51.42716000,59.23966000
165.27354810,-87.02940000,71.08144000
165.37353210,-63.29971000,47.38250000
165.47351610,7.90477300,27.63595000
165.57350010,-75.17224000,39.49311000
165.67348409,-79.12463000,94.78038000
165.77346809,-110.77450000,3.93700800
165.87345209,-126.59940000,0.00000000
165.97343609,-43.50701000,19.74655000
166.07342009,-59.33194000,63.19205000
166.17340408,-19.77731000,-19.74655000
166.27338808,-11.85716000,-47.38250000
166.37337208,-27.68209000,23.68356000
166.47335608,-15.82493000,59.23966000
166.57334007,-27.68209000,-15.79417000
166.67332407,-43.50701000,-43.44550000
166.77330807,-15.82493000,-67.12906000
166.87329207,-43.50701000,-43.44550000
166.97327606,-31.64985000,15.79417000
167.07326006,0.00000000,11.84178000
167.17324406,-19.77731000,-7.88939400
167.27322806,7.90477300,-59.23966000
167.37321205,-19.77731000,-11.84178000
167.47319605,-31.64985000,-23.68356000
167.57318005,55.37955000,0.00000000
167.67316405,31.64985000,-75.03383000
167.77314804,23.72970000,-51.33489000
167.87313204,15.82493000,-47.38250000
167.97311604,27.68209000,-27.63595000
168.07310004,79.12463000,-23.68356000
168.17308404,7.90477300,31.58834000
168.27306803,-19.77731000,51.33489000
168.37305203,51.42716000,0.00000000
168.47303603,31.64985000,15.79417000
168.57302003,15.82493000,27.63595000
168.67300402,79.12463000,-59.23966000
168.77298802,67.25209000,19.74655000
168.87297202,39.55462000,23.68356000
168.97295602,47.47478000,86.89099000
169.07294001,19.77731000,-15.79417000
169.17292401,31.64985000,19.74655000
169.27290801,90.99716000,-59.23966000
169.37289201,-7.90477300,39.49311000
169.47287600,19.77731000,71.08144000
169.57286000,0.00000000,102.68520000
169.67284400,0.00000000,63.19205000
169.77282800,-51.42716000,82.93860000
169.87281200,15.82493000,71.08144000
169.97279599,71.20448000,106.63750000
170.07277999,15.82493000,102.68520000
170.17276399,-94.94955000,90.82800000
170.27274799,-83.07702000,71.08144000
170.37273198,-79.12463000,78.98621000
170.47271598,-55.37955000,118.47930000
170.57269998,-55.37955000,75.03383000
170.67268398,-35.60224000,11.84178000
170.77266797,-90.99716000,55.28728000
170.87265197,-106.82210000,102.68520000
170.97263597,-35.60224000,51.33489000
171.07261997,-114.72690000,126.38410000
171.17260396,-75.17224000,126.38410000
171.27258796,-138.47190000,122.43170000
171.37257196,-83.07702000,75.03383000
171.47255596,-63.29971000,118.47930000
171.57253996,-47.47478000,23.68356000
171.67252395,-19.77731000,122.43170000
171.77250795,-106.82210000,71.08144000
171.87249195,-106.82210000,59.23966000
171.97247595,-43.50701000,35.54072000
172.07245994,-110.77450000,82.93860000
172.17244394,-98.90194000,47.38250000
172.27242794,-47.47478000,-75.03383000
172.37241194,-59.33194000,-51.33489000
172.47239593,-83.07702000,7.88939400
172.57237993,-146.37670000,15.79417000
172.67236393,-118.67920000,7.88939400
172.77234793,-63.29971000,-11.84178000
172.87233192,-43.50701000,-55.28728000
172.97231592,-55.37955000,-82.93860000
173.07229992,-51.42716000,-7.88939400
173.17228392,-63.29971000,-94.78038000
173.27226792,-27.68209000,-114.52690000
173.37225191,-7.90477300,-181.67140000
173.47223591,-27.68209000,-102.68520000
173.57221991,-23.72970000,-11.84178000
173.67220391,90.99716000,-177.71900000
173.77218790,43.50701000,-114.52690000
173.87217190,94.94955000,-122.43170000
173.97215590,15.82493000,-78.98621000
174.07213990,0.00000000,-102.68520000
174.17212389,47.47478000,-118.47930000
174.27210789,87.02940000,-169.82960000
174.37209189,55.37955000,-7.88939400
174.47207589,75.17224000,-59.23966000
174.57205988,114.72690000,-134.27350000
174.67204388,67.25209000,-114.52690000
174.77202788,114.72690000,-90.82800000
174.87201188,118.67920000,-86.89099000
174.97199588,197.81920000,-118.47930000
175.07197987,102.85430000,-106.63750000
175.17196387,31.64985000,-51.33489000
175.27194787,35.60224000,-75.03383000
175.37193187,138.47190000,-82.93860000
175.47191586,106.82210000,-35.54072000
175.57189986,94.94955000,-39.49311000
175.67188386,75.17224000,-11.84178000
175.77186786,146.37670000,-86.89099000
175.87185185,142.42430000,-3.93700800
175.97183585,154.29690000,-35.54072000
176.07181985,134.51950000,-15.79417000
176.17180385,142.42430000,-39.49311000
176.27178784,146.37670000,27.63595000
176.37177184,94.94955000,-31.58834000
176.47175584,39.55462000,-43.44550000
176.57173984,87.02940000,51.33489000
176.67172384,67.25209000,43.44550000
176.77170783,71.20448000,-55.28728000
176.87169183,11.85716000,63.19205000
176.97167583,-11.85716000,106.63750000
177.07165983,59.33194000,39.49311000
177.17164382,-3.95238700,114.52690000
177.27162782,15.82493000,126.38410000
177.37161182,-35.60224000,94.78038000
177.47159582,-47.47478000,51.33489000
177.57157981,43.50701000,55.28728000
177.67156381,-15.82493000,47.38250000
177.77154781,-7.90477300,67.12906000
177.87153181,-27.68209000,122.43170000
177.97151580,-31.64985000,23.68356000
178.07149980,-43.50701000,51.33489000
178.17148380,-15.82493000,75.03383000
178.27146780,-83.07702000,106.63750000
178.37145180,-98.90194000,154.02010000
178.47143579,-75.17224000,23.68356000
178.57141979,-59.33194000,86.89099000
178.67140379,-39.55462000,39.49311000
178.77138779,-114.72690000,71.08144000
178.87137178,-90.99716000,43.44550000
178.97135578,-122.64700000,55.28728000
179.07133978,-102.85430000,19.74655000
179.17132378,-79.12463000,-23.68356000
179.27130777,-67.25209000,-15.79417000
179.37129177,-90.99716000,39.49311000
179.47127577,-118.67920000,59.23966000
179.57125977,-110.77450000,3.93700800
179.67124376,-75.17224000,63.19205000
179.77122776,-79.12463000,-51.33489000
179.87121176,19.77731000,19.74655000
179.97119576,-98.90194000,43.44550000
180.07117976,-87.02940000,7.88939400
180.17116375,-23.72970000,15.79417000
180.27114775,-39.55462000,-23.68356000
180.37113175,-15.82493000,3.93700800
180.47111575,-43.50701000,39.49311000
180.57109974,-67.25209000,63.19205000
180.67108374,-31.64985000,-86.89099000
180.77106774,-47.47478000,-19.74655000
180.87105174,15.82493000,-67.12906000
180.97103573,63.29971000,-94.78038000
181.07101973,-23.72970000,-59.23966000
181.17100373,-11.85716000,-35.54072000
181.27098773,15.82493000,-19.74655000
181.37097172,-23.72970000,11.84178000
181.47095572,-23.72970000,-7.88939400
181.57093972,11.85716000,-146.13070000
181.67092372,31.64985000,15.79417000
181.77090771,7.90477300,-47.38250000
181.87089171,0.00000000,-31.58834000
181.97087571,-11.85716000,-114.52690000
182.07085971,-71.20448000,-47.38250000
182.17084371,-7.90477300,11.84178000
182.27082770,67.25209000,-55.28728000
182.37081170,-11.85716000,-35.54072000
182.47079570,19.77731000,-78.98621000
182.57077970,19.77731000,-59.23966000
182.67076369,114.72690000,-126.38410000
182.77074769,47.47478000,-31.58834000
182.87073169,43.50701000,-67.12906000
182.97071569,11.85716000,-82.93860000
183.07069968,-71.20448000,19.74655000
183.17068368,-3.95238700,3.93700800
183.27066768,134.51950000,-51.33489000
183.37065168,23.72970000,43.44550000
183.47063567,35.60224000,-67.12906000
183.57061967,51.42716000,-82.93860000
183.67060367,94.94955000,-102.68520000
183.77058767,-3.95238700,98.73277000
183.87057167,7.90477300,-43.44550000
183.97055566,71.20448000,11.84178000
184.07053966,-15.82493000,75.03383000
184.17052366,102.85430000,-11.84178000
184.27050766,-35.60224000,75.03383000
184.37049165,7.90477300,67.12906000
184.47047565,90.99716000,82.93860000
184.57045965,63.29971000,71.08144000
184.67044365,35.60224000,63.19205000
184.77042764,19.77731000,106.63750000
184.87041164,-55.37955000,39.49311000
184.97039564,35.60224000,-11.84178000
185.07037964,39.55462000,102.68520000
185.17036363,11.85716000,78.98621000
185.27034763,19.77731000,51.33489000
185.37033163,3.95238700,3.93700800
185.47031563,27.68209000,31.58834000
185.57029963,55.37955000,51.33489000
185.67028362,11.85716000,31.58834000
185.77026762,-63.29971000,98.73277000
185.87025162,-31.64985000,27.63595000
185.97023562,-11.85716000,55.28728000
186.07021961,35.60224000,75.03383000
186.17020361,106.82210000,90.82800000
186.27018761,-51.42716000,67.12906000
186.37017161,-63.29971000,43.44550000
186.47015560,-67.25209000,-15.79417000
186.57013960,-35.60224000,-55.28728000
186.67012360,-43.50701000,31.58834000
186.77010760,-67.25209000,75.03383000
186.87009159,-87.02940000,7.88939400
186.97007559,-59.33194000,11.84178000
187.07005959,-51.42716000,31.58834000
187.17004359,-110.77450000,71.08144000
187.27002759,-71.20448000,67.12906000
187.37001158,-83.07702000,7.88939400
187.46999558,-130.55180000,-71.08144000
187.56997958,-114.72690000,0.00000000
187.66996358,-110.77450000,0.00000000
187.76994757,-90.99716000,118.47930000
187.86993157,-110.77450000,98.73277000
187.96991557,-94.94955000,86.89099000
188.06989957,-83.07702000,23.68356000
188.16988356,-59.33194000,-55.28728000
188.26986756,-71.20448000,-31.58834000
188.36985156,-59.33194000,-27.63595000
188.46983556,-75.17224000,-27.63595000
188.56981955,-94.94955000,-67.12906000
188.66980355,-87.02940000,-59.23966000
188.76978755,-35.60224000,-51.33489000
188.86977155,-23.72970000,-3.93700800
188.96975555,-19.77731000,-39.49311000
189.06973954,23.72970000,-86.89099000
189.16972354,-15.82493000,-67.12906000
189.26970754,106.82210000,-110.57460000
189.36969154,98.90194000,-142.17830000
189.46967553,55.37955000,-161.92480000
189.56965953,67.25209000,-134.27350000
189.66964353,138.47190000,-154.02010000
189.76962753,83.07702000,-118.47930000
189.86961152,90.99716000,-173.78200000
189.96959552,63.29971000,-126.38410000
190.06957952,0.00000000,-102.68520000
190.16956352,130.55180000,-94.78038000
190.26954751,90.99716000,-114.52690000
190.36953151,138.47190000,-110.57460000
190.46951551,118.67920000,-173.78200000
190.56949951,146.37670000,-102.68520000
190.66948351,185.94670000,-98.73277000
190.76946750,126.59940000,-51.33489000
190.86945150,205.72400000,-67.12906000
190.96943550,146.37670000,-82.93860000
191.06941950,102.85430000,-55.28728000
191.16940349,193.86690000,-114.52690000
191.26938749,130.55180000,-59.23966000
191.36937149,126.59940000,23.68356000
191.46935549,98.90194000,11.84178000
191.56933948,130.55180000,23.68356000
191.66932348,114.72690000,55.28728000
191.76930748,134.51950000,71.08144000
191.86929148,47.47478000,55.28728000
191.96927547,35.60224000,-35.54072000
192.06925947,-43.50701000,82.93860000
192.16924347,63.29971000,98.73277000
192.26922747,35.60224000,130.33650000
192.36921147,63.29971000,75.03383000
192.46919546,-15.82493000,78.98621000
192.56917946,-39.55462000,98.73277000
192.66916346,-27.68209000,118.47930000
192.76914746,-35.60224000,98.73277000
192.86913145,-71.20448000,43.44550000
192.96911545,-63.29971000,114.52690000
193.06909945,-39.55462000,181.67140000
193.16908345,-47.47478000,244.86340000
193.26906744,-98.90194000,146.13070000
193.36905144,-102.85430000,71.08144000
193.46903544,-94.94955000,114.52690000
193.56901944,-90.99716000,130.33650000
193.66900343,-142.42430000,78.98621000
193.76898743,-126.59940000,106.63750000
193.86897143,-146.37670000,59.23966000
193.96895543,-134.51950000,39.49311000
194.06893943,-71.20448000,67.12906000
194.16892342,-67.25209000,55.28728000
194.26890742,-63.29971000,-35.54072000
194.36889142,-122.64700000,-39.49311000
194.46887542,-146.37670000,31.58834000
194.56885941,-122.64700000,55.28728000
194.66884341,-162.20160000,-39.49311000
194.76882741,-134.51950000,-51.33489000
194.86881141,-170.12180000,-11.84178000
194.96879540,-19.77731000,-82.93860000
195.06877940,-11.85716000,-106.63750000
195.16876340,-110.77450000,-15.79417000
195.26874740,0.00000000,-118.47930000
195.36873139,3.95238700,-71.08144000
195.46871539,-27.68209000,-43.44550000
195.56869939,51.42716000,-98.73277000
195.66868339,43.50701000,-90.82800000
195.76866738,55.37955000,-205.37030000
195.86865138,0.00000000,-146.13070000
195.96863538,-27.68209000,-130.33650000
196.06861938,-11.85716000,-114.52690000
196.16860338,23.72970000,-71.08144000
196.26858737,31.64985000,-146.13070000
196.36857137,27.68209000,-98.73277000
196.46855537,31.64985000,-118.47930000
196.56853937,35.60224000,-106.63750000
196.66852336,67.25209000,-35.54072000
196.76850736,150.34450000,-78.98621000
