Tempo,Canale A,Canale B
124.18012507,23.72970000,-75.03383000
124.28010907,-15.82493000,-35.54072000
124.38009307,87.02940000,-47.38250000
124.48007707,63.29971000,15.79417000
124.58006106,67.25209000,-43.44550000
124.68004506,43.50701000,-71.08144000
124.78002906,19.77731000,-55.28728000
124.88001306,83.07702000,-55.28728000
124.97999705,102.85430000,-98.73277000
125.07998105,98.90194000,7.88939400
125.17996505,110.77450000,-19.74655000
125.27994905,67.25209000,-15.79417000
125.37993304,39.55462000,59.23966000
125.47991704,-7.90477300,55.28728000
125.57990104,-15.82493000,39.49311000
125.67988504,43.50701000,90.82800000
125.77986903,67.25209000,82.93860000
125.87985303,23.72970000,71.08144000
125.97983703,-51.42716000,39.49311000
126.07982103,-23.72970000,86.89099000
126.17980503,43.50701000,55.28728000
126.27978902,-3.95238700,114.52690000
126.37977302,-55.37955000,75.03383000
126.47975702,-19.77731000,59.23966000
126.57974102,-11.85716000,-11.84178000
126.67972501,-39.55462000,78.98621000
126.77970901,-35.60224000,59.23966000
126.87969301,-55.37955000,90.82800000
126.97967701,-102.85430000,67.12906000
127.07966100,-75.17224000,39.49311000
127.17964500,-118.67920000,193.52850000
127.27962900,-67.25209000,75.03383000
127.37961300,-39.55462000,134.27350000
127.47959699,-47.47478000,59.23966000
127.57958099,-75.17224000,39.49311000
127.67956499,-59.33194000,106.63750000
127.77954899,-47.47478000,94.78038000
127.87953299,-59.33194000,-31.58834000
127.97951698,-67.25209000,0.00000000
128.07950098,-63.29971000,90.82800000
128.17948498,-75.17224000,126.38410000
128.27946898,-98.90194000,106.63750000
128.37945297,-98.90194000,126.38410000
128.47943697,-67.25209000,27.63595000
128.57942097,-59.33194000,102.68520000
128.67940497,-43.50701000,59.23966000
128.77938896,-19.77731000,55.28728000
128.87937296,-27.68209000,43.44550000
128.97935696,-67.25209000,-3.93700800
129.07934096,-55.37955000,-11.84178000
129.17932495,-3.95238700,-39.49311000
129.27930895,15.82493000,3.93700800
129.37929295,23.72970000,23.68356000
129.47927695,-7.90477300,-55.28728000
129.57926095,-79.12463000,-23.68356000
129.67924494,-11.85716000,-7.88939400
129.77922894,3.95238700,3.93700800
129.87921294,27.68209000,-102.68520000
129.97919694,-23.72970000,-75.03383000
130.07918093,-94.94955000,-118.47930000
130.17916493,-11.85716000,-138.22590000
130.27914893,51.42716000,-51.33489000
130.37913293,67.25209000,-63.19205000
130.47911692,-7.90477300,-55.28728000
130.57910092,-15.82493000,-43.44550000
130.67908492,-23.72970000,-23.68356000
130.77906892,31.64985000,-150.08300000
130.87905291,-35.60224000,-67.12906000
130.97903691,71.20448000,-51.33489000
131.07902091,15.82493000,23.68356000
131.17900491,79.12463000,-11.84178000
131.27898891,87.02940000,3.93700800
131.37897290,134.51950000,0.00000000
131.47895690,106.82210000,59.23966000
131.57894090,114.72690000,67.12906000
131.67892490,75.17224000,23.68356000
131.77890889,134.51950000,-3.93700800
131.87889289,75.17224000,-11.84178000
131.97887689,83.07702000,67.12906000
132.07886089,15.82493000,7.88939400
132.17884488,3.95238700,-7.88939400
132.27882888,7.90477300,-31.58834000
132.37881288,15.82493000,15.79417000
132.47879688,63.29971000,23.68356000
132.57878087,-3.95238700,31.58834000
132.67876487,-47.47478000,-47.38250000
132.77874887,-67.25209000,15.79417000
132.87873287,-83.07702000,-55.28728000
132.97871687,47.47478000,-7.88939400
133.07870086,-35.60224000,19.74655000
133.17868486,-7.90477300,19.74655000
133.27866886,-19.77731000,-39.49311000
133.37865286,35.60224000,0.00000000
133.47863685,3.95238700,-27.63595000
133.57862085,-7.90477300,59.23966000
133.67860485,-75.17224000,71.08144000
133.77858885,0.00000000,110.57460000
133.87857284,-23.72970000,0.00000000
133.97855684,-31.64985000,98.73277000
134.07854084,19.77731000,-7.88939400
134.17852484,-11.85716000,-19.74655000
134.27850883,47.47478000,-27.63595000
134.37849283,63.29971000,-47.38250000
134.47847683,35.60224000,-23.68356000
134.57846083,-15.82493000,19.74655000
134.67844483,7.90477300,27.63595000
134.77842882,15.82493000,19.74655000
134.87841282,-15.82493000,78.98621000
134.97839682,-87.02940000,39.49311000
135.07838082,-7.90477300,-15.79417000
135.17836481,19.77731000,31.58834000
135.27834881,55.37955000,7.88939400
135.37833281,75.17224000,-55.28728000
135.47831681,11.85716000,43.44550000
135.57830080,-3.95238700,-31.58834000
135.67828480,3.95238700,-11.84178000
135.77826880,3.95238700,90.82800000
135.87825280,-43.50701000,138.22590000
135.97823679,39.55462000,3.93700800
136.07822079,15.82493000,-23.68356000
136.17820479,-19.77731000,-90.82800000
136.27818879,-83.07702000,39.49311000
136.37817279,63.29971000,15.79417000
136.47815678,-15.82493000,7.88939400
136.57814078,-94.94955000,23.68356000
136.67812478,-11.85716000,15.79417000
136.77810878,0.00000000,23.68356000
136.87809277,7.90477300,-7.88939400
136.97807677,-35.60224000,7.88939400
137.07806077,-15.82493000,-7.88939400
137.17804477,-59.33194000,-23.68356000
137.27802876,47.47478000,15.79417000
137.37801276,-11.85716000,11.84178000
137.47799676,-7.90477300,82.93860000
137.57798076,-63.29971000,15.79417000
137.67796475,-7.90477300,-3.93700800
137.77794875,-7.90477300,71.08144000
137.87793275,39.55462000,7.88939400
137.97791675,-7.90477300,-98.73277000
138.07790074,-7.90477300,43.44550000
138.17788474,-43.50701000,82.93860000
138.27786874,-55.37955000,59.23966000
138.37785274,0.00000000,51.33489000
138.47783674,-31.64985000,63.19205000
138.57782073,-11.85716000,-63.19205000
138.67780473,23.72970000,-63.19205000
138.77778873,-11.85716000,31.58834000
138.87777273,-3.95238700,11.84178000
138.97775672,-11.85716000,23.68356000
139.07774072,15.82493000,11.84178000
139.17772472,-43.50701000,-43.44550000
139.27770872,3.95238700,-90.82800000
139.37769271,31.64985000,35.54072000
139.47767671,-23.72970000,-23.68356000
139.57766071,-3.95238700,-7.88939400
139.67764471,27.68209000,-19.74655000
139.77762870,7.90477300,-130.33650000
139.87761270,75.17224000,0.00000000
139.97759670,23.72970000,-51.33489000
140.07758070,-55.37955000,-7.88939400
140.17756470,35.60224000,-27.63595000
140.27754869,11.85716000,-114.52690000
140.37753269,-55.37955000,-47.38250000
140.47751669,39.55462000,43.44550000
140.57750069,19.77731000,31.58834000
140.67748468,-27.68209000,3.93700800
140.77746868,39.55462000,-59.23966000
140.87745268,15.82493000,-106.63750000
140.97743668,71.20448000,-31.58834000
141.07742067,83.07702000,35.54072000
141.17740467,23.72970000,27.63595000
141.27738867,-19.77731000,-78.98621000
141.37737267,-35.60224000,15.79417000
141.47735666,63.29971000,-82.93860000
141.57734066,31.64985000,-130.33650000
141.67732466,47.47478000,-27.63595000
141.77730866,23.72970000,7.88939400
141.87729266,19.77731000,-114.52690000
141.97727665,15.82493000,-51.33489000
142.07726065,3.95238700,23.68356000
142.17724465,130.55180000,102.68520000
142.27722865,51.42716000,19.74655000
142.37721264,-11.85716000,15.79417000
142.47719664,0.00000000,-3.93700800
142.57718064,43.50701000,-78.98621000
142.67716464,19.77731000,-23.68356000
142.77714863,-19.77731000,7.88939400
142.87713263,-23.72970000,-11.84178000
142.97711663,27.68209000,-55.28728000
143.07710063,-31.64985000,0.00000000
143.17708462,-59.33194000,67.12906000
143.27706862,27.68209000,90.82800000
143.37705262,-51.42716000,0.00000000
143.47703662,-67.25209000,19.74655000
143.57702062,31.64985000,-51.33489000
143.67700461,-23.72970000,-7.88939400
143.77698861,15.82493000,23.68356000
143.87697261,-35.60224000,23.68356000
143.97695661,15.82493000,-75.03383000
144.07694060,7.90477300,39.49311000
144.17692460,-19.77731000,47.38250000
144.27690860,-47.47478000,63.19205000
144.37689260,-27.68209000,3.93700800
144.47687659,-43.50701000,-27.63595000
144.57686059,55.37955000,-19.74655000
144.67684459,-7.90477300,11.84178000
144.77682859,7.90477300,27.63595000
144.87681258,39.55462000,-63.19205000
144.97679658,-3.95238700,-47.38250000
145.07678058,-7.90477300,-130.33650000
145.17676458,-39.55462000,-31.58834000
145.27674858,-47.47478000,-71.08144000
145.37673257,23.72970000,11.84178000
145.47671657,43.50701000,-67.12906000
145.57670057,43.50701000,-47.38250000
145.67668457,51.42716000,-169.82960000
145.77666856,11.85716000,-114.52690000
145.87665256,7.90477300,-201.41790000
145.97663656,75.17224000,-55.28728000
146.07662056,71.20448000,-19.74655000
146.17660455,75.17224000,-47.38250000
146.27658855,90.99716000,-39.49311000
146.37657255,130.55180000,-43.44550000
146.47655655,118.67920000,-67.12906000
146.57654054,67.25209000,-39.49311000
146.67652454,154.29690000,-23.68356000
146.77650854,126.59940000,47.38250000
146.87649254,130.55180000,3.93700800
146.97647654,110.77450000,-3.93700800
147.07646053,35.60224000,23.68356000
147.17644453,114.72690000,-31.58834000
147.27642853,71.20448000,-86.89099000
147.37641253,35.60224000,-15.79417000
147.47639652,23.72970000,27.63595000
147.57638052,39.55462000,35.54072000
147.67636452,19.77731000,19.74655000
147.77634852,11.85716000,-3.93700800
147.87633251,35.60224000,11.84178000
147.97631651,11.85716000,31.58834000
148.07630051,-47.47478000,86.89099000
148.17628451,31.64985000,23.68356000
148.27626850,15.82493000,55.28728000
148.37625250,15.82493000,-23.68356000
148.47623650,-67.25209000,94.78038000
148.57622050,-51.42716000,51.33489000
148.67620450,-47.47478000,118.47930000
148.77618849,-90.99716000,75.03383000
148.87617249,-35.60224000,47.38250000
148.97615649,-67.25209000,82.93860000
149.07614049,-75.17224000,67.12906000
149.17612448,-79.12463000,114.52690000
149.27610848,-154.29690000,142.17830000
149.37609248,-83.07702000,11.84178000
149.47607648,-51.42716000,39.49311000
149.57606047,-47.47478000,94.78038000
149.67604447,-55.37955000,82.93860000
149.77602847,-27.68209000,67.12906000
149.87601247,-51.42716000,86.89099000
149.97599646,-71.20448000,71.08144000
150.07598046,-71.20448000,55.28728000
150.17596446,15.82493000,7.88939400
150.27594846,3.95238700,106.63750000
150.37593246,11.85716000,27.63595000
150.47591645,15.82493000,23.68356000
150.57590045,19.77731000,-19.74655000
150.67588445,-19.77731000,15.79417000
150.77586845,15.82493000,47.38250000
150.87585244,-31.64985000,23.68356000
150.97583644,-35.60224000,98.73277000
151.07582044,-118.67920000,19.74655000
151.17580444,-15.82493000,-102.68520000
151.27578843,-3.95238700,-71.08144000
151.37577243,27.68209000,-55.28728000
151.47575643,27.68209000,7.88939400
151.57574043,-7.90477300,-11.84178000
151.67572442,-39.55462000,-51.33489000
151.77570842,-55.37955000,-78.98621000
151.87569242,-19.77731000,-51.33489000
151.97567642,-87.02940000,3.93700800
152.07566041,-3.95238700,31.58834000
152.17564441,19.77731000,-35.54072000
152.27562841,3.95238700,-7.88939400
152.37561241,-19.77731000,-27.63595000
152.47559641,15.82493000,-11.84178000
152.57558040,63.29971000,23.68356000
152.67556440,27.68209000,27.63595000
152.77554840,27.68209000,-35.54072000
152.87553240,35.60224000,-19.74655000
152.97551639,-19.77731000,27.63595000
153.07550039,87.02940000,47.38250000
153.17548439,3.95238700,19.74655000
153.27546839,-27.68209000,-39.49311000
153.37545238,-27.68209000,75.03383000
153.47543638,-31.64985000,31.58834000
153.57542038,27.68209000,82.93860000
153.67540438,-7.90477300,138.22590000
153.77538837,51.42716000,47.38250000
153.87537237,-67.25209000,146.13070000
153.97535637,-59.33194000,27.63595000
154.07534037,-71.20448000,110.57460000
154.17532437,31.64985000,98.73277000
154.27530836,39.55462000,-15.79417000
154.37529236,-67.25209000,51.33489000
154.47527636,-31.64985000,-19.74655000
154.57526036,-83.07702000,67.12906000
154.67524435,-102.85430000,31.58834000
154.77522835,-47.47478000,-43.44550000
154.87521235,-79.12463000,-19.74655000
154.97519635,-83.07702000,-59.23966000
155.07518034,-27.68209000,35.54072000
155.17516434,-59.33194000,11.84178000
155.27514834,-23.72970000,-59.23966000
155.37513234,-31.64985000,-47.38250000
155.47511633,-98.90194000,-82.93860000
155.57510033,11.85716000,-71.08144000
155.67508433,-35.60224000,-102.68520000
155.77506833,-19.77731000,0.00000000
155.87505233,-43.50701000,71.08144000
155.97503632,-11.85716000,-47.38250000
156.07502032,11.85716000,-15.79417000
156.17500432,23.72970000,-27.63595000
156.27498832,-31.64985000,0.00000000
156.37497231,-11.85716000,3.93700800
156.47495631,-35.60224000,51.33489000
156.57494031,-15.82493000,51.33489000
156.67492431,67.25209000,-27.63595000
156.77490830,43.50701000,11.84178000
156.87489230,55.37955000,47.38250000
156.97487630,23.72970000,-11.84178000
157.07486030,15.82493000,-11.84178000
157.17484429,-11.85716000,-19.74655000
157.27482829,-3.95238700,-35.54072000
157.37481229,0.00000000,3.93700800
157.47479629,-7.90477300,98.73277000
157.57478029,-67.25209000,31.58834000
157.67476428,-31.64985000,19.74655000
157.77474828,-19.77731000,35.54072000
157.87473228,31.64985000,90.82800000
157.97471628,-98.90194000,169.82960000
158.07470027,-35.60224000,7.88939400
158.17468427,-43.50701000,7.88939400
158.27466827,-51.42716000,82.93860000
158.37465227,-90.99716000,90.82800000
158.47463626,-130.55180000,63.19205000
158.57462026,-63.29971000,31.58834000
158.67460426,-43.50701000,27.63595000
158.77458826,-35.60224000,31.58834000
158.87457225,-106.82210000,23.68356000
158.97455625,-102.85430000,47.38250000
159.07454025,-154.29690000,39.49311000
159.17452425,-114.72690000,3.93700800
159.27450825,-47.47478000,-75.03383000
159.37449224,-63.29971000,-51.33489000
159.47447624,-71.20448000,-47.38250000
159.57446024,-83.07702000,15.79417000
159.67444424,-19.77731000,43.44550000
159.77442823,-15.82493000,-35.54072000
159.87441223,-63.29971000,-47.38250000
159.97439623,-15.82493000,-63.19205000
160.07438023,0.00000000,-106.63750000
160.17436422,0.00000000,-86.89099000
160.27434822,43.50701000,-82.93860000
160.37433222,11.85716000,-59.23966000
160.47431622,75.17224000,-138.22590000
160.57430021,110.77450000,-90.82800000
160.67428421,126.59940000,-35.54072000
160.77426821,134.51950000,-67.12906000
160.87425221,114.72690000,-114.52690000
160.97423621,63.29971000,-98.73277000
161.07422020,39.55462000,-102.68520000
161.17420420,134.51950000,-59.23966000
161.27418820,114.72690000,-43.44550000
161.37417220,166.16940000,-138.22590000
161.47415619,146.37670000,-142.17830000
161.57414019,98.90194000,-31.58834000
161.67412419,90.99716000,3.93700800
161.77410819,106.82210000,-43.44550000
161.87409218,170.12180000,-134.27350000
161.97407618,142.42430000,-106.63750000
162.07406018,83.07702000,-67.12906000
162.17404418,110.77450000,39.49311000
162.27402817,122.64700000,15.79417000
162.37401217,75.17224000,43.44550000
162.47399617,98.90194000,75.03383000
162.57398017,110.77450000,35.54072000
162.67396417,146.37670000,-39.49311000
162.77394816,142.42430000,-47.38250000
162.87393216,122.64700000,59.23966000
162.97391616,47.47478000,102.68520000
163.07390016,75.17224000,82.93860000
163.17388415,11.85716000,35.54072000
163.27386815,-51.42716000,67.12906000
163.37385215,-59.33194000,78.98621000
163.47383615,11.85716000,110.57460000
163.57382014,-51.42716000,86.89099000
163.67380414,19.77731000,0.00000000
163.77378814,0.00000000,43.44550000
163.87377214,-67.25209000,59.23966000
163.97375613,-67.25209000,106.63750000
164.07374013,-79.12463000,138.22590000
164.17372413,-23.72970000,51.33489000
164.27370813,-126.59940000,59.23966000
164.37369213,-154.29690000,94.78038000
164.47367612,-98.90194000,39.49311000
164.57366012,-75.17224000,55.28728000
164.67364412,-67.25209000,55.28728000
164.77362812,-122.64700000,90.82800000
164.87361211,-75.17224000,102.68520000
164.97359611,-27.68209000,23.68356000
165.07358011,-106.82210000,122.43170000
165.17356411,-110.77450000,35.54072000
165.27354810,-79.12463000,-19.74655000
165.37353210,-31.64985000,7.88939400
165.47351610,-79.12463000,-11.84178000
165.57350010,-15.82493000,-86.89099000
165.67348409,-3.95238700,-43.44550000
165.77346809,43.50701000,7.88939400
165.87345209,-102.85430000,-27.63595000
165.97343609,-90.99716000,-86.89099000
166.07342009,7.90477300,-75.03383000
166.17340408,11.85716000,-94.78038000
166.27338808,-47.47478000,-35.54072000
166.37337208,-15.82493000,-138.22590000
166.47335608,27.68209000,-134.27350000
166.57334007,-19.77731000,-75.03383000
166.67332407,-27.68209000,-102.68520000
166.77330807,0.00000000,-82.93860000
166.87329207,98.90194000,-94.78038000
166.97327606,43.50701000,-59.23966000
167.07326006,59.33194000,-106.63750000
167.17324406,31.64985000,-106.63750000
167.27322806,23.72970000,-67.12906000
167.37321205,55.37955000,-110.57460000
167.47319605,51.42716000,-7.88939400
167.57318005,15.82493000,7.88939400
167.67316405,31.64985000,-7.88939400
167.77314804,11.85716000,-51.33489000
167.87313204,27.68209000,-55.28728000
167.97311604,35.60224000,47.38250000
168.07310004,75.17224000,-55.28728000
168.17308404,134.51950000,39.49311000
168.27306803,63.29971000,3.93700800
168.37305203,67.25209000,-19.74655000
168.47303603,-31.64985000,23.68356000
168.57302003,-31.64985000,86.89099000
168.67300402,71.20448000,-3.93700800
168.77298802,75.17224000,31.58834000
168.87297202,-31.64985000,47.38250000
168.97295602,-27.68209000,43.44550000
169.07294001,0.00000000,90.82800000
169.17292401,-55.37955000,90.82800000
169.27290801,-59.33194000,55.28728000
169.37289201,-39.55462000,27.63595000
169.47287600,-106.82210000,82.93860000
169.57286000,-7.90477300,-23.68356000
169.67284400,-43.50701000,15.79417000
169.77282800,-83.07702000,43.44550000
169.87281200,-3.95238700,94.78038000
169.97279599,-31.64985000,75.03383000
170.07277999,-83.07702000,47.38250000
170.17276399,-55.37955000,27.63595000
170.27274799,-83.07702000,35.54072000
170.37273198,-15.82493000,-98.73277000
170.47271598,-31.64985000,-98.73277000
170.57269998,-7.90477300,-59.23966000
170.67268398,19.77731000,-47.38250000
170.77266797,59.33194000,-102.68520000
170.87265197,31.64985000,-15.79417000
170.97263597,27.68209000,0.00000000
171.07261997,31.64985000,-3.93700800
171.17260396,39.55462000,-90.82800000
171.27258796,71.20448000,-94.78038000
171.37257196,35.60224000,-47.38250000
171.47255596,98.90194000,-126.38410000
171.57253996,51.42716000,-98.73277000
171.67252395,90.99716000,-63.19205000
171.77250795,-11.85716000,-63.19205000
171.87249195,15.82493000,-51.33489000
171.97247595,75.17224000,-118.47930000
172.07245994,90.99716000,-94.78038000
172.17244394,39.55462000,-15.79417000
172.27242794,35.60224000,-23.68356000
172.37241194,51.42716000,-51.33489000
172.47239593,90.99716000,-130.33650000
172.57237993,47.47478000,-7.88939400
172.67236393,51.42716000,31.58834000
172.77234793,106.82210000,-165.87720000
172.87233192,63.29971000,39.49311000
172.97231592,63.29971000,-19.74655000
173.07229992,67.25209000,3.93700800
173.17228392,79.12463000,59.23966000
173.27226792,114.72690000,-35.54072000
173.37225191,39.55462000,15.79417000
173.47223591,43.50701000,-11.84178000
173.57221991,83.07702000,-19.74655000
173.67220391,71.20448000,59.23966000
173.77218790,23.72970000,47.38250000
173.87217190,-39.55462000,71.08144000
173.97215590,-39.55462000,-75.03383000
174.07213990,-43.50701000,-31.58834000
174.17212389,-47.47478000,0.00000000
174.27210789,-15.82493000,51.33489000
174.37209189,-75.17224000,122.43170000
174.47207589,23.72970000,7.88939400
174.57205988,-63.29971000,75.03383000
174.67204388,-47.47478000,82.93860000
174.77202788,-23.72970000,122.43170000
174.87201188,3.95238700,35.54072000
174.97199588,-75.17224000,55.28728000
175.07197987,-27.68209000,7.88939400
175.17196387,-63.29971000,118.47930000
175.27194787,-87.02940000,110.57460000
175.37193187,-7.90477300,71.08144000
175.47191586,-83.07702000,27.63595000
175.57189986,-47.47478000,51.33489000
175.67188386,-67.25209000,31.58834000
175.77186786,-55.37955000,63.19205000
175.87185185,-67.25209000,35.54072000
175.97183585,-31.64985000,35.54072000
176.07181985,-94.94955000,-55.28728000
176.17180385,-51.42716000,0.00000000
176.27178784,0.00000000,-71.08144000
176.37177184,7.90477300,-3.93700800
176.47175584,-3.95238700,3.93700800
176.57173984,11.85716000,-55.28728000
176.67172384,-51.42716000,-98.73277000
176.77170783,-7.90477300,-126.38410000
176.87169183,-23.72970000,-63.19205000
176.97167583,-19.77731000,-11.84178000
177.07165983,7.90477300,-27.63595000
177.17164382,51.42716000,-86.89099000
177.27162782,35.60224000,-130.33650000
177.37161182,90.99716000,-146.13070000
177.47159582,23.72970000,-51.33489000
177.57157981,110.77450000,-78.98621000
177.67156381,-3.95238700,-51.33489000
177.77154781,71.20448000,-98.73277000
177.87153181,75.17224000,-47.38250000
177.97151580,142.42430000,-75.03383000
178.07149980,154.29690000,-7.88939400
178.17148380,174.07420000,-130.33650000
178.27146780,122.64700000,-51.33489000
178.37145180,102.85430000,-75.03383000
178.47143579,94.94955000,-86.89099000
178.57141979,71.20448000,-47.38250000
178.67140379,83.07702000,63.19205000
178.77138779,55.37955000,43.44550000
178.87137178,138.47190000,-35.54072000
178.97135578,102.85430000,19.74655000
179.07133978,110.77450000,75.03383000
179.17132378,55.37955000,63.19205000
179.27130777,31.64985000,102.68520000
179.37129177,43.50701000,63.19205000
179.47127577,47.47478000,47.38250000
179.57125977,19.77731000,90.82800000
179.67124376,35.60224000,67.12906000
179.77122776,-55.37955000,86.89099000
179.87121176,-59.33194000,71.08144000
179.97119576,-63.29971000,71.08144000
180.07117976,15.82493000,0.00000000
180.17116375,23.72970000,134.27350000
180.27114775,-63.29971000,134.27350000
180.37113175,-83.07702000,122.43170000
180.47111575,-98.90194000,130.33650000
180.57109974,-47.47478000,39.49311000
180.67108374,-181.99430000,126.38410000
180.77106774,-110.77450000,126.38410000
180.87105174,-106.82210000,154.02010000
180.97103573,-47.47478000,102.68520000
181.07101973,-87.02940000,114.52690000
181.17100373,-94.94955000,63.19205000
181.27098773,-75.17224000,11.84178000
181.37097172,-110.77450000,3.93700800
181.47095572,-71.20448000,114.52690000
181.57093972,-154.29690000,86.89099000
181.67092372,-178.02660000,94.78038000
181.77090771,-118.67920000,-39.49311000
181.87089171,-106.82210000,-27.63595000
181.97087571,-106.82210000,-15.79417000
182.07085971,-94.94955000,-19.74655000
182.17084371,-158.24930000,-3.93700800
182.27082770,-114.72690000,55.28728000
182.37081170,-87.02940000,-59.23966000
182.47079570,-43.50701000,-15.79417000
182.57077970,-27.68209000,-82.93860000
182.67076369,7.90477300,-59.23966000
182.77074769,-83.07702000,-23.68356000
182.87073169,-55.37955000,-82.93860000
182.97071569,-63.29971000,-7.88939400
183.07069968,23.72970000,-19.74655000
183.17068368,3.95238700,90.82800000
183.27066768,0.00000000,-55.28728000
183.37065168,23.72970000,-27.63595000
183.47063567,51.42716000,-86.89099000
183.57061967,-23.72970000,-39.49311000
183.67060367,0.00000000,-67.12906000
183.77058767,27.68209000,39.49311000
183.87057167,-27.68209000,-19.74655000
183.97055566,-31.64985000,-55.28728000
184.07053966,-7.90477300,35.54072000
184.17052366,98.90194000,-43.44550000
184.27050766,31.64985000,-67.12906000
184.37049165,-15.82493000,-7.88939400
184.47047565,-15.82493000,-31.58834000
184.57045965,39.55462000,-82.93860000
184.67044365,23.72970000,-23.68356000
184.77042764,63.29971000,11.84178000
184.87041164,15.82493000,35.54072000
184.97039564,31.64985000,-11.84178000
185.07037964,0.00000000,-23.68356000
185.17036363,-23.72970000,59.23966000
185.27034763,23.72970000,15.79417000
185.37033163,-11.85716000,39.49311000
185.47031563,71.20448000,-11.84178000
185.57029963,0.00000000,39.49311000
185.67028362,-27.68209000,11.84178000
185.77026762,19.77731000,35.54072000
185.87025162,-11.85716000,138.22590000
185.97023562,27.68209000,78.98621000
186.07021961,27.68209000,110.57460000
186.17020361,-67.25209000,39.49311000
186.27018761,-51.42716000,27.63595000
186.37017161,-59.33194000,86.89099000
186.47015560,-47.47478000,23.68356000
186.57013960,-31.64985000,27.63595000
186.67012360,-47.47478000,15.79417000
186.77010760,11.85716000,35.54072000
186.87009159,-31.64985000,-43.44550000
186.97007559,7.90477300,47.38250000
187.07005959,-31.64985000,-11.84178000
187.17004359,19.77731000,-11.84178000
187.27002759,-51.42716000,-51.33489000
187.37001158,11.85716000,15.79417000
187.46999558,43.50701000,-19.74655000
187.56997958,-43.50701000,0.00000000
187.66996358,11.85716000,15.79417000
187.76994757,63.29971000,0.00000000
187.86993157,47.47478000,7.88939400
187.96991557,47.47478000,-19.74655000
188.06989957,3.95238700,39.49311000
188.16988356,27.68209000,35.54072000
188.26986756,19.77731000,-39.49311000
188.36985156,7.90477300,-82.93860000
188.46983556,-71.20448000,-43.44550000
188.56981955,15.82493000,-15.79417000
188.66980355,-35.60224000,27.63595000
188.76978755,19.77731000,-118.47930000
188.86977155,11.85716000,-55.28728000
188.96975555,-23.72970000,43.44550000
189.06973954,11.85716000,-51.33489000
189.16972354,27.68209000,-63.19205000
189.26970754,-27.68209000,3.93700800
189.36969154,15.82493000,-35.54072000
189.46967553,-43.50701000,-7.88939400
189.56965953,43.50701000,-82.93860000
189.66964353,3.95238700,-7.88939400
189.76962753,3.95238700,27.63595000
189.86961152,11.85716000,-63.19205000
189.96959552,-7.90477300,0.00000000
190.06957952,-106.82210000,11.84178000
190.16956352,-59.33194000,82.93860000
190.26954751,-43.50701000,19.74655000
190.36953151,-90.99716000,3.93700800
190.46951551,-102.85430000,-35.54072000
190.56949951,-19.77731000,-67.12906000
190.66948351,-31.64985000,78.98621000
190.76946750,11.85716000,-19.74655000
190.86945150,-55.37955000,-19.74655000
190.96943550,-27.68209000,-90.82800000
191.06941950,-27.68209000,-63.19205000
191.16940349,-31.64985000,11.84178000
191.26938749,-31.64985000,-3.93700800
191.36937149,-47.47478000,7.88939400
191.46935549,31.64985000,-27.63595000
191.56933948,-39.55462000,-51.33489000
191.66932348,-71.20448000,-43.44550000
191.76930748,15.82493000,51.33489000
191.86929148,39.55462000,47.38250000
191.96927547,-11.85716000,-3.93700800
192.06925947,-23.72970000,0.00000000
192.16924347,-19.77731000,-3.93700800
192.26922747,-19.77731000,-19.74655000
192.36921147,7.90477300,11.84178000
192.46919546,75.17224000,-7.88939400
192.56917946,122.64700000,-31.58834000
192.66916346,43.50701000,-59.23966000
192.76914746,67.25209000,3.93700800
192.86913145,162.20160000,-47.38250000
192.96911545,31.64985000,-71.08144000
193.06909945,55.37955000,-55.28728000
193.16908345,19.77731000,11.84178000
193.26906744,-7.90477300,-15.79417000
193.36905144,83.07702000,-59.23966000
193.46903544,83.07702000,-27.63595000
193.56901944,79.12463000,-55.28728000
193.66900343,59.33194000,-15.79417000
193.76898743,102.85430000,7.88939400
193.86897143,75.17224000,-82.93860000
193.96895543,35.60224000,-51.33489000
194.06893943,130.55180000,-23.68356000
194.16892342,110.77450000,-11.84178000
194.26890742,98.90194000,-82.93860000
194.36889142,75.17224000,-35.54072000
194.46887542,-19.77731000,3.93700800
194.56885941,27.68209000,7.88939400
194.66884341,146.37670000,31.58834000
194.76882741,39.55462000,31.58834000
194.86881141,15.82493000,0.00000000
194.96879540,3.95238700,15.79417000
195.06877940,15.82493000,67.12906000
195.16876340,98.90194000,71.08144000
195.26874740,79.12463000,102.68520000
195.36873139,-55.37955000,63.19205000
195.46871539,-47.47478000,-23.68356000
195.56869939,-75.17224000,27.63595000
195.66868339,-11.85716000,90.82800000
195.76866738,-83.07702000,82.93860000
195.86865138,-31.64985000,3.93700800
195.96863538,-27.68209000,-3.93700800
196.06861938,-51.42716000,3.93700800
196.16860338,-19.77731000,59.23966000
196.26858737,-43.50701000,71.08144000
196.36857137,-47.47478000,165.87720000
196.46855537,-23.72970000,67.12906000
196.56853937,-19.77731000,19.74655000
196.66852336,-43.50701000,59.23966000
196.76850736,-7.90477300,47.38250000
196.86849136,-83.07702000,122.43170000
196.96847536,-102.85430000,94.78038000
197.06845935,-102.85430000,67.12906000
197.16844335,-31.64985000,-31.58834000
197.26842735,-27.68209000,102.68520000
197.36841135,75.17224000,71.08144000
197.46839534,-15.82493000,67.12906000
197.56837934,-39.55462000,55.28728000
197.66836334,-59.33194000,7.88939400
197.76834734,-63.29971000,71.08144000
