Tempo,Canale A,Canale B
125.57990104,63.29971000,-90.82800000
125.67988504,31.64985000,-15.79417000
125.77986903,47.47478000,-3.93700800
125.87985303,67.25209000,-75.03383000
125.97983703,114.72690000,-78.98621000
126.07982103,130.55180000,-63.19205000
126.17980503,79.12463000,27.63595000
126.27978902,31.64985000,43.44550000
126.37977302,83.07702000,-31.58834000
126.47975702,83.07702000,-122.43170000
126.57974102,63.29971000,-27.63595000
126.67972501,11.85716000,11.84178000
126.77970901,27.68209000,-27.63595000
126.87969301,55.37955000,-11.84178000
126.97967701,39.55462000,-11.84178000
127.07966100,94.94955000,-31.58834000
127.17964500,-43.50701000,102.68520000
127.27962900,59.33194000,43.44550000
127.37961300,55.37955000,-7.88939400
127.47959699,27.68209000,94.78038000
127.57958099,-19.77731000,-27.63595000
127.67956499,-39.55462000,15.79417000
127.77954899,7.90477300,59.23966000
127.87953299,27.68209000,39.49311000
127.97951698,3.95238700,102.68520000
128.07950098,-31.64985000,51.33489000
128.17948498,-87.02940000,75.03383000
128.27946898,-87.02940000,94.78038000
128.37945297,-94.94955000,106.63750000
128.47943697,-134.51950000,19.74655000
128.57942097,-130.55180000,31.58834000
128.67940497,-142.42430000,0.00000000
128.77938896,-110.77450000,98.73277000
128.87937296,-79.12463000,31.58834000
128.97935696,-94.94955000,-3.93700800
129.07934096,-98.90194000,39.49311000
129.17932495,-178.02660000,86.89099000
129.27930895,-106.82210000,114.52690000
129.37929295,-102.85430000,27.63595000
129.47927695,-102.85430000,55.28728000
129.57926095,-142.42430000,-15.79417000
129.67924494,-27.68209000,27.63595000
129.77922894,-71.20448000,59.23966000
129.87921294,-39.55462000,23.68356000
129.97919694,-110.77450000,-3.93700800
130.07918093,-55.37955000,59.23966000
130.17916493,-94.94955000,27.63595000
130.27914893,-11.85716000,-31.58834000
130.37913293,-79.12463000,-35.54072000
130.47911692,-31.64985000,-55.28728000
130.57910092,-55.37955000,-11.84178000
130.67908492,-75.17224000,-94.78038000
130.77906892,-7.90477300,-122.43170000
130.87905291,7.90477300,-78.98621000
130.97903691,11.85716000,-39.49311000
131.07902091,63.29971000,-55.28728000
131.17900491,43.50701000,-169.82960000
131.27898891,63.29971000,-71.08144000
131.37897290,79.12463000,-134.27350000
131.47895690,98.90194000,-122.43170000
131.57894090,67.25209000,-43.44550000
131.67892490,110.77450000,-118.47930000
131.77890889,102.85430000,-150.08300000
131.87889289,138.47190000,-118.47930000
131.97887689,106.82210000,-122.43170000
132.07886089,162.20160000,-98.73277000
132.17884488,201.77160000,-154.02010000
132.27882888,98.90194000,-59.23966000
132.37881288,154.29690000,-71.08144000
132.47879688,142.42430000,-118.47930000
132.57878087,146.37670000,-130.33650000
132.67876487,122.64700000,-98.73277000
132.77874887,181.99430000,-47.38250000
132.87873287,138.47190000,-75.03383000
132.97871687,110.77450000,-59.23966000
133.07870086,130.55180000,-63.19205000
133.17868486,150.34450000,11.84178000
133.27866886,19.77731000,51.33489000
133.37865286,83.07702000,47.38250000
133.47863685,102.85430000,-35.54072000
133.57862085,71.20448000,51.33489000
133.67860485,19.77731000,23.68356000
133.77858885,75.17224000,23.68356000
133.87857284,15.82493000,86.89099000
133.97855684,27.68209000,43.44550000
134.07854084,-43.50701000,67.12906000
134.17852484,-27.68209000,94.78038000
134.27850883,-23.72970000,98.73277000
134.37849283,-23.72970000,193.52850000
134.47847683,3.95238700,82.93860000
134.57846083,-23.72970000,122.43170000
134.67844483,-75.17224000,126.38410000
134.77842882,-67.25209000,51.33489000
134.87841282,-51.42716000,82.93860000
134.97839682,-134.51950000,114.52690000
135.07838082,-130.55180000,63.19205000
135.17836481,-158.24930000,31.58834000
135.27834881,-106.82210000,78.98621000
135.37833281,-150.34450000,51.33489000
135.47831681,-162.20160000,3.93700800
135.57830080,-138.47190000,35.54072000
135.67828480,-126.59940000,-11.84178000
135.77826880,-11.85716000,27.63595000
135.87825280,-142.42430000,39.49311000
135.97823679,-87.02940000,-67.12906000
136.07822079,-106.82210000,-3.93700800
136.17820479,-55.37955000,31.58834000
136.27818879,-43.50701000,-39.49311000
136.37817279,23.72970000,-51.33489000
136.47815678,-23.72970000,-90.82800000
136.57814078,-63.29971000,-43.44550000
136.67812478,-87.02940000,-35.54072000
136.77810878,75.17224000,-31.58834000
136.87809277,79.12463000,-71.08144000
136.97807677,75.17224000,23.68356000
137.07806077,47.47478000,-67.12906000
137.17804477,118.67920000,-75.03383000
137.27802876,83.07702000,-23.68356000
137.37801276,90.99716000,-90.82800000
137.47799676,102.85430000,-71.08144000
137.57798076,-3.95238700,-138.22590000
137.67796475,79.12463000,-126.38410000
137.77794875,19.77731000,-122.43170000
137.87793275,31.64985000,-98.73277000
137.97791675,71.20448000,-75.03383000
138.07790074,102.85430000,-86.89099000
138.17788474,122.64700000,-78.98621000
138.27786874,102.85430000,-146.13070000
138.37785274,106.82210000,-122.43170000
138.47783674,75.17224000,-11.84178000
138.57782073,114.72690000,-27.63595000
138.67780473,71.20448000,-35.54072000
138.77778873,130.55180000,-23.68356000
138.87777273,83.07702000,-27.63595000
138.97775672,63.29971000,11.84178000
139.07774072,114.72690000,15.79417000
139.17772472,106.82210000,78.98621000
139.27770872,106.82210000,-3.93700800
139.37769271,90.99716000,-3.93700800
139.47767671,75.17224000,67.12906000
139.57766071,0.00000000,43.44550000
139.67764471,43.50701000,75.03383000
139.77762870,59.33194000,138.22590000
139.87761270,67.25209000,130.33650000
139.97759670,35.60224000,59.23966000
140.07758070,39.55462000,102.68520000
140.17756470,-7.90477300,126.38410000
140.27754869,39.55462000,23.68356000
140.37753269,-43.50701000,78.98621000
140.47751669,-15.82493000,11.84178000
140.57750069,23.72970000,47.38250000
140.67748468,-59.33194000,110.57460000
140.77746868,-71.20448000,94.78038000
140.87745268,-35.60224000,185.62370000
140.97743668,-39.55462000,55.28728000
141.07742067,-154.29690000,90.82800000
141.17740467,-185.94670000,71.08144000
141.27738867,-150.34450000,106.63750000
141.37737267,-87.02940000,63.19205000
141.47735666,-118.67920000,55.28728000
141.57734066,-170.12180000,55.28728000
141.67732466,-138.47190000,130.33650000
141.77730866,-59.33194000,-35.54072000
141.87729266,-90.99716000,35.54072000
141.97727665,-27.68209000,-11.84178000
142.07726065,-31.64985000,19.74655000
142.17724465,-63.29971000,59.23966000
142.27722865,-79.12463000,110.57460000
142.37721264,-35.60224000,27.63595000
142.47719664,-75.17224000,27.63595000
142.57718064,-94.94955000,51.33489000
142.67716464,-27.68209000,-23.68356000
142.77714863,-59.33194000,-11.84178000
142.87713263,-7.90477300,15.79417000
142.97711663,-67.25209000,0.00000000
143.07710063,-63.29971000,-63.19205000
143.17708462,-35.60224000,67.12906000
143.27706862,19.77731000,-15.79417000
143.37705262,7.90477300,94.78038000
143.47703662,43.50701000,23.68356000
143.57702062,-27.68209000,7.88939400
143.67700461,-39.55462000,-3.93700800
143.77698861,15.82493000,-31.58834000
143.87697261,-23.72970000,-15.79417000
143.97695661,-3.95238700,-3.93700800
144.07694060,-51.42716000,-55.28728000
144.17692460,31.64985000,7.88939400
144.27690860,35.60224000,15.79417000
144.37689260,0.00000000,19.74655000
144.47687659,55.37955000,63.19205000
144.57686059,23.72970000,31.58834000
144.67684459,79.12463000,-102.68520000
144.77682859,27.68209000,-43.44550000
144.87681258,47.47478000,15.79417000
144.97679658,43.50701000,-43.44550000
145.07678058,-47.47478000,11.84178000
145.17676458,-43.50701000,-3.93700800
145.27674858,19.77731000,-59.23966000
145.37673257,63.29971000,0.00000000
145.47671657,59.33194000,-19.74655000
145.57670057,-31.64985000,35.54072000
145.67668457,-87.02940000,-23.68356000
145.77666856,-90.99716000,-19.74655000
145.87665256,-67.25209000,15.79417000
145.97663656,11.85716000,-27.63595000
146.07662056,-15.82493000,-35.54072000
146.17660455,15.82493000,-55.28728000
146.27658855,-83.07702000,67.12906000
146.37657255,-3.95238700,-63.19205000
146.47655655,-63.29971000,0.00000000
146.57654054,-43.50701000,0.00000000
146.67652454,-3.95238700,-31.58834000
146.77650854,23.72970000,-31.58834000
146.87649254,-47.47478000,-7.88939400
146.97647654,-19.77731000,-15.79417000
147.07646053,-71.20448000,-31.58834000
147.17644453,-55.37955000,51.33489000
147.27642853,11.85716000,63.19205000
147.37641253,-15.82493000,23.68356000
147.47639652,-43.50701000,-7.88939400
147.57638052,0.00000000,-3.93700800
147.67636452,-15.82493000,-35.54072000
147.77634852,-3.95238700,71.08144000
147.87633251,-23.72970000,15.79417000
147.97631651,-114.72690000,51.33489000
148.07630051,-11.85716000,-15.79417000
148.17628451,-27.68209000,-75.03383000
148.27626850,-23.72970000,67.12906000
148.37625250,-71.20448000,-35.54072000
148.47623650,0.00000000,-27.63595000
148.57622050,-43.50701000,0.00000000
148.67620450,-23.72970000,-19.74655000
148.77618849,-19.77731000,78.98621000
148.87617249,-19.77731000,23.68356000
148.97615649,0.00000000,-43.44550000
149.07614049,-47.47478000,-102.68520000
149.17612448,-19.77731000,-47.38250000
149.27610848,-19.77731000,-19.74655000
149.37609248,90.99716000,-23.68356000
149.47607648,98.90194000,-47.38250000
149.57606047,-71.20448000,-55.28728000
149.67604447,-11.85716000,-94.78038000
149.77602847,-3.95238700,-59.23966000
149.87601247,126.59940000,-110.57460000
149.97599646,23.72970000,-71.08144000
150.07598046,55.37955000,-150.08300000
150.17596446,35.60224000,-55.28728000
150.27594846,39.55462000,-118.47930000
150.37593246,63.29971000,-59.23966000
150.47591645,59.33194000,-35.54072000
150.57590045,59.33194000,-35.54072000
150.67588445,19.77731000,-19.74655000
150.77586845,19.77731000,-39.49311000
150.87585244,23.72970000,47.38250000
150.97583644,63.29971000,23.68356000
151.07582044,102.85430000,-55.28728000
151.17580444,-7.90477300,-98.73277000
151.27578843,98.90194000,-43.44550000
151.37577243,55.37955000,27.63595000
151.47575643,138.47190000,-23.68356000
151.57574043,83.07702000,-3.93700800
151.67572442,23.72970000,-23.68356000
151.77570842,55.37955000,7.88939400
151.87569242,55.37955000,-11.84178000
151.97567642,71.20448000,19.74655000
152.07566041,102.85430000,31.58834000
152.17564441,7.90477300,102.68520000
152.27562841,15.82493000,35.54072000
152.37561241,-19.77731000,-19.74655000
152.47559641,23.72970000,35.54072000
152.57558040,87.02940000,51.33489000
152.67556440,47.47478000,51.33489000
152.77554840,55.37955000,55.28728000
152.87553240,0.00000000,15.79417000
152.97551639,-71.20448000,27.63595000
153.07550039,-67.25209000,39.49311000
153.17548439,-67.25209000,126.38410000
153.27546839,-19.77731000,106.63750000
153.37545238,-31.64985000,102.68520000
153.47543638,-51.42716000,67.12906000
153.57542038,-35.60224000,39.49311000
153.67540438,-94.94955000,90.82800000
153.77538837,-71.20448000,98.73277000
153.87537237,-138.47190000,138.22590000
153.97535637,-106.82210000,102.68520000
154.07534037,-79.12463000,35.54072000
154.17532437,-98.90194000,19.74655000
154.27530836,-55.37955000,82.93860000
154.37529236,-118.67920000,110.57460000
154.47527636,-110.77450000,15.79417000
154.57526036,-79.12463000,31.58834000
154.67524435,-150.34450000,146.13070000
154.77522835,-138.47190000,114.52690000
154.87521235,-83.07702000,7.88939400
154.97519635,-106.82210000,-19.74655000
155.07518034,-106.82210000,90.82800000
155.17516434,-102.85430000,19.74655000
155.27514834,-15.82493000,-11.84178000
155.37513234,-47.47478000,0.00000000
155.47511633,-122.64700000,63.19205000
155.57510033,-154.29690000,55.28728000
155.67508433,-90.99716000,-15.79417000
155.77506833,-130.55180000,7.88939400
155.87505233,-75.17224000,-3.93700800
155.97503632,-43.50701000,-15.79417000
156.07502032,-83.07702000,-39.49311000
156.17500432,-39.55462000,-82.93860000
156.27498832,-31.64985000,-106.63750000
156.37497231,3.95238700,-106.63750000
156.47495631,0.00000000,-106.63750000
156.57494031,-3.95238700,-55.28728000
156.67492431,11.85716000,-217.22750000
156.77490830,19.77731000,-154.02010000
156.87489230,71.20448000,-130.33650000
156.97487630,55.37955000,-82.93860000
157.07486030,79.12463000,-134.27350000
157.17484429,75.17224000,-86.89099000
157.27482829,63.29971000,-59.23966000
157.37481229,114.72690000,-90.82800000
157.47479629,79.12463000,-59.23966000
157.57478029,39.55462000,-7.88939400
157.67476428,83.07702000,-63.19205000
157.77474828,150.34450000,-90.82800000
157.87473228,146.37670000,-31.58834000
157.97471628,185.94670000,-75.03383000
158.07470027,162.20160000,-39.49311000
158.17468427,63.29971000,-63.19205000
158.27466827,110.77450000,-78.98621000
158.37465227,83.07702000,-39.49311000
158.47463626,134.51950000,55.28728000
158.57462026,142.42430000,-35.54072000
158.67460426,83.07702000,0.00000000
158.77458826,59.33194000,-51.33489000
158.87457225,31.64985000,-47.38250000
158.97455625,15.82493000,-43.44550000
159.07454025,71.20448000,90.82800000
159.17452425,122.64700000,39.49311000
159.27450825,87.02940000,-86.89099000
159.37449224,83.07702000,47.38250000
159.47447624,15.82493000,11.84178000
159.57446024,39.55462000,-11.84178000
159.67444424,59.33194000,39.49311000
159.77442823,134.51950000,71.08144000
159.87441223,90.99716000,-3.93700800
159.97439623,75.17224000,7.88939400
160.07438023,11.85716000,71.08144000
160.17436422,-11.85716000,126.38410000
160.27434822,23.72970000,63.19205000
160.37433222,31.64985000,27.63595000
160.47431622,43.50701000,7.88939400
160.57430021,0.00000000,122.43170000
160.67428421,15.82493000,130.33650000
160.77426821,7.90477300,118.47930000
160.87425221,-27.68209000,154.02010000
160.97423621,3.95238700,130.33650000
161.07422020,39.55462000,134.27350000
161.17420420,-63.29971000,177.71900000
161.27418820,-55.37955000,150.08300000
161.37417220,-35.60224000,161.92480000
161.47415619,-106.82210000,55.28728000
161.57414019,-67.25209000,19.74655000
161.67412419,-47.47478000,102.68520000
161.77410819,-90.99716000,102.68520000
161.87409218,-7.90477300,59.23966000
161.97407618,-67.25209000,47.38250000
162.07406018,-47.47478000,39.49311000
162.17404418,-39.55462000,94.78038000
162.27402817,-150.34450000,47.38250000
162.37401217,-110.77450000,138.22590000
162.47399617,-83.07702000,51.33489000
162.57398017,-130.55180000,67.12906000
162.67396417,-205.72400000,-3.93700800
162.77394816,-114.72690000,-55.28728000
162.87393216,-102.85430000,-3.93700800
162.97391616,-83.07702000,7.88939400
163.07390016,-23.72970000,11.84178000
163.17388415,-51.42716000,23.68356000
163.27386815,-23.72970000,63.19205000
163.37385215,-67.25209000,15.79417000
163.47383615,-98.90194000,7.88939400
163.57382014,-47.47478000,110.57460000
163.67380414,-75.17224000,75.03383000
163.77378814,-7.90477300,-31.58834000
163.87377214,-67.25209000,-47.38250000
163.97375613,-178.02660000,-71.08144000
164.07374013,59.33194000,-94.78038000
164.17372413,15.82493000,-75.03383000
164.27370813,-55.37955000,-55.28728000
164.37369213,-11.85716000,-98.73277000
164.47367612,-23.72970000,-59.23966000
164.57366012,-43.50701000,7.88939400
164.67364412,19.77731000,-23.68356000
164.77362812,-7.90477300,-43.44550000
164.87361211,7.90477300,-78.98621000
164.97359611,-55.37955000,-43.44550000
165.07358011,-118.67920000,-59.23966000
165.17356411,-43.50701000,-27.63595000
165.27354810,0.00000000,-78.98621000
165.37353210,-15.82493000,-114.52690000
165.47351610,-67.25209000,-63.19205000
165.57350010,43.50701000,-47.38250000
165.67348409,-63.29971000,3.93700800
165.77346809,-27.68209000,-90.82800000
165.87345209,-23.72970000,-15.79417000
165.97343609,11.85716000,-98.73277000
166.07342009,51.42716000,-63.19205000
166.17340408,98.90194000,-51.33489000
166.27338808,11.85716000,-11.84178000
166.37337208,-51.42716000,-47.38250000
166.47335608,15.82493000,-51.33489000
166.57334007,15.82493000,-47.38250000
166.67332407,19.77731000,-82.93860000
166.77330807,31.64985000,55.28728000
166.87329207,51.42716000,-39.49311000
166.97327606,87.02940000,-39.49311000
167.07326006,-19.77731000,-134.27350000
167.17324406,15.82493000,-35.54072000
167.27322806,43.50701000,-35.54072000
167.37321205,39.55462000,-7.88939400
167.47319605,67.25209000,39.49311000
167.57318005,106.82210000,7.88939400
167.67316405,114.72690000,-51.33489000
167.77314804,102.85430000,-90.82800000
167.87313204,55.37955000,-35.54072000
167.97311604,90.99716000,7.88939400
168.07310004,98.90194000,7.88939400
168.17308404,110.77450000,-3.93700800
168.27306803,134.51950000,19.74655000
168.37305203,43.50701000,-7.88939400
168.47303603,142.42430000,35.54072000
168.57302003,213.64420000,-106.63750000
168.67300402,134.51950000,-90.82800000
168.77298802,122.64700000,-71.08144000
168.87297202,94.94955000,-35.54072000
168.97295602,39.55462000,-31.58834000
169.07294001,126.59940000,-71.08144000
169.17292401,118.67920000,-23.68356000
169.27290801,94.94955000,-90.82800000
169.37289201,71.20448000,-78.98621000
169.47287600,47.47478000,-67.12906000
169.57286000,55.37955000,-67.12906000
169.67284400,83.07702000,-55.28728000
169.77282800,79.12463000,43.44550000
169.87281200,130.55180000,23.68356000
169.97279599,122.64700000,19.74655000
170.07277999,118.67920000,19.74655000
170.17276399,-7.90477300,102.68520000
170.27274799,43.50701000,114.52690000
170.37273198,-7.90477300,82.93860000
170.47271598,35.60224000,59.23966000
170.57269998,-7.90477300,67.12906000
170.67268398,-11.85716000,43.44550000
170.77266797,-7.90477300,35.54072000
170.87265197,7.90477300,181.67140000
170.97263597,-51.42716000,161.92480000
171.07261997,-47.47478000,71.08144000
171.17260396,-71.20448000,134.27350000
171.27258796,-75.17224000,78.98621000
171.37257196,-43.50701000,94.78038000
171.47255596,-31.64985000,138.22590000
171.57253996,-51.42716000,150.08300000
171.67252395,-114.72690000,110.57460000
171.77250795,-98.90194000,142.17830000
171.87249195,-106.82210000,106.63750000
171.97247595,-106.82210000,90.82800000
172.07245994,-106.82210000,3.93700800
172.17244394,-162.20160000,134.27350000
172.27242794,-138.47190000,114.52690000
172.37241194,-122.64700000,67.12906000
172.47239593,-126.59940000,154.02010000
172.57237993,-158.24930000,11.84178000
172.67236393,-170.12180000,35.54072000
172.77234793,-170.12180000,51.33489000
172.87233192,-71.20448000,-63.19205000
172.97231592,-90.99716000,19.74655000
173.07229992,-55.37955000,-31.58834000
173.17228392,-83.07702000,23.68356000
173.27226792,-102.85430000,55.28728000
173.37225191,-94.94955000,-51.33489000
173.47223591,-35.60224000,-86.89099000
173.57221991,-83.07702000,-71.08144000
173.67220391,-7.90477300,-59.23966000
173.77218790,-7.90477300,-90.82800000
173.87217190,11.85716000,-122.43170000
173.97215590,7.90477300,-102.68520000
174.07213990,-47.47478000,-15.79417000
174.17212389,51.42716000,-78.98621000
174.27210789,-3.95238700,-94.78038000
174.37209189,-11.85716000,-185.62370000
174.47207589,43.50701000,-205.37030000
174.57205988,-31.64985000,-122.43170000
174.67204388,19.77731000,-102.68520000
174.77202788,11.85716000,-47.38250000
174.87201188,63.29971000,-63.19205000
174.97199588,94.94955000,-240.92640000
175.07197987,43.50701000,-98.73277000
175.17196387,43.50701000,-78.98621000
175.27194787,55.37955000,-43.44550000
175.37193187,87.02940000,-90.82800000
175.47191586,59.33194000,-106.63750000
175.57189986,114.72690000,-134.27350000
175.67188386,130.55180000,-106.63750000
175.77186786,138.47190000,-59.23966000
175.87185185,87.02940000,7.88939400
175.97183585,67.25209000,-71.08144000
176.07181985,67.25209000,-47.38250000
176.17180385,75.17224000,-39.49311000
176.27178784,79.12463000,-43.44550000
176.37177184,27.68209000,19.74655000
176.47175584,83.07702000,47.38250000
176.57173984,63.29971000,3.93700800
176.67172384,59.33194000,59.23966000
176.77170783,71.20448000,-106.63750000
176.87169183,19.77731000,-3.93700800
176.97167583,11.85716000,78.98621000
177.07165983,43.50701000,31.58834000
177.17164382,-27.68209000,0.00000000
177.27162782,-67.25209000,63.19205000
177.37161182,-59.33194000,23.68356000
177.47159582,-15.82493000,39.49311000
177.57157981,7.90477300,-23.68356000
177.67156381,0.00000000,-3.93700800
177.77154781,-51.42716000,3.93700800
177.87153181,-75.17224000,-3.93700800
177.97151580,-31.64985000,67.12906000
178.07149980,-79.12463000,142.17830000
178.17148380,-55.37955000,75.03383000
178.27146780,-114.72690000,35.54072000
178.37145180,-39.55462000,35.54072000
178.47143579,-51.42716000,67.12906000
178.57141979,-63.29971000,110.57460000
178.67140379,-19.77731000,-31.58834000
178.77138779,-55.37955000,0.00000000
178.87137178,-15.82493000,59.23966000
178.97135578,-67.25209000,-15.79417000
179.07133978,-79.12463000,3.93700800
179.17132378,-3.95238700,0.00000000
179.27130777,3.95238700,82.93860000
179.37129177,-71.20448000,7.88939400
179.47127577,-15.82493000,-15.79417000
179.57125977,-19.77731000,-35.54072000
179.67124376,43.50701000,-55.28728000
179.77122776,7.90477300,7.88939400
179.87121176,39.55462000,15.79417000
179.97119576,15.82493000,-138.22590000
180.07117976,27.68209000,-15.79417000
180.17116375,47.47478000,-67.12906000
180.27114775,31.64985000,-47.38250000
180.37113175,90.99716000,15.79417000
180.47111575,63.29971000,-55.28728000
180.57109974,134.51950000,-23.68356000
180.67108374,71.20448000,-31.58834000
180.77106774,55.37955000,-23.68356000
180.87105174,59.33194000,-23.68356000
180.97103573,98.90194000,-82.93860000
181.07101973,3.95238700,-31.58834000
181.17100373,11.85716000,3.93700800
181.27098773,-15.82493000,-35.54072000
181.37097172,19.77731000,35.54072000
181.47095572,47.47478000,31.58834000
181.57093972,39.55462000,-31.58834000
181.67092372,7.90477300,-35.54072000
181.77090771,39.55462000,-55.28728000
181.87089171,-15.82493000,23.68356000
181.97087571,47.47478000,3.93700800
182.07085971,3.95238700,47.38250000
182.17084371,94.94955000,78.98621000
182.27082770,27.68209000,43.44550000
182.37081170,-35.60224000,82.93860000
182.47079570,-27.68209000,-7.88939400
182.57077970,0.00000000,78.98621000
182.67076369,83.07702000,39.49311000
182.77074769,59.33194000,75.03383000
182.87073169,15.82493000,43.44550000
182.97071569,27.68209000,94.78038000
183.07069968,27.68209000,86.89099000
183.17068368,39.55462000,86.89099000
183.27066768,-51.42716000,173.78200000
183.37065168,-15.82493000,51.33489000
183.47063567,15.82493000,67.12906000
183.57061967,-63.29971000,71.08144000
183.67060367,-43.50701000,82.93860000
183.77058767,-67.25209000,-27.63595000
183.87057167,-158.24930000,-7.88939400
183.97055566,-197.81920000,106.63750000
184.07053966,-114.72690000,3.93700800
184.17052366,-75.17224000,-35.54072000
184.27050766,-126.59940000,11.84178000
184.37049165,-130.55180000,-15.79417000
184.47047565,-114.72690000,51.33489000
184.57045965,-118.67920000,-43.44550000
184.67044365,-106.82210000,78.98621000
184.77042764,-43.50701000,23.68356000
184.87041164,-118.67920000,-55.28728000
184.97039564,-39.55462000,3.93700800
185.07037964,-19.77731000,-43.44550000
185.17036363,-23.72970000,-3.93700800
185.27034763,-43.50701000,-3.93700800
185.37033163,-3.95238700,-82.93860000
185.47031563,-15.82493000,27.63595000
185.57029963,3.95238700,-15.79417000
185.67028362,15.82493000,-67.12906000
185.77026762,31.64985000,11.84178000
185.87025162,7.90477300,-15.79417000
185.97023562,27.68209000,-35.54072000
186.07021961,-31.64985000,-11.84178000
186.17020361,-11.85716000,-67.12906000
186.27018761,-7.90477300,-11.84178000
186.37017161,27.68209000,-82.93860000
186.47015560,11.85716000,-39.49311000
186.57013960,39.55462000,-86.89099000
186.67012360,63.29971000,-134.27350000
186.77010760,106.82210000,-3.93700800
186.87009159,98.90194000,-138.22590000
186.97007559,87.02940000,-106.63750000
187.07005959,51.42716000,-59.23966000
187.17004359,39.55462000,-75.03383000
187.27002759,87.02940000,-23.68356000
187.37001158,-19.77731000,23.68356000
187.46999558,11.85716000,55.28728000
187.56997958,59.33194000,-35.54072000
187.66996358,122.64700000,-7.88939400
187.76994757,67.25209000,-75.03383000
187.86993157,11.85716000,-35.54072000
187.96991557,75.17224000,-126.38410000
188.06989957,59.33194000,-55.28728000
188.16988356,31.64985000,-23.68356000
188.26986756,31.64985000,-39.49311000
188.36985156,43.50701000,-51.33489000
188.46983556,-7.90477300,-55.28728000
188.56981955,31.64985000,-59.23966000
188.66980355,75.17224000,-11.84178000
188.76978755,63.29971000,-78.98621000
188.86977155,-15.82493000,71.08144000
188.96975555,15.82493000,82.93860000
189.06973954,47.47478000,-23.68356000
189.16972354,71.20448000,39.49311000
189.26970754,67.25209000,75.03383000
189.36969154,134.51950000,71.08144000
189.46967553,31.64985000,78.98621000
189.56965953,47.47478000,15.79417000
189.66964353,55.37955000,59.23966000
189.76962753,0.00000000,82.93860000
189.86961152,51.42716000,71.08144000
189.96959552,19.77731000,75.03383000
190.06957952,-63.29971000,47.38250000
190.16956352,15.82493000,35.54072000
190.26954751,-7.90477300,102.68520000
190.36953151,51.42716000,63.19205000
190.46951551,35.60224000,15.79417000
190.56949951,-43.50701000,19.74655000
190.66948351,-11.85716000,71.08144000
190.76946750,-7.90477300,59.23966000
190.86945150,-47.47478000,126.38410000
190.96943550,-55.37955000,90.82800000
191.06941950,-90.99716000,47.38250000
191.16940349,-7.90477300,118.47930000
191.26938749,-94.94955000,82.93860000
191.36937149,-59.33194000,39.49311000
191.46935549,-90.99716000,59.23966000
191.56933948,-138.47190000,-19.74655000
191.66932348,-181.99430000,0.00000000
191.76930748,-67.25209000,23.68356000
191.86929148,-79.12463000,67.12906000
191.96927547,-75.17224000,-15.79417000
192.06925947,-90.99716000,-31.58834000
192.16924347,-130.55180000,31.58834000
192.26922747,-75.17224000,67.12906000
192.36921147,-67.25209000,35.54072000
192.46919546,-83.07702000,43.44550000
192.56917946,-110.77450000,-27.63595000
192.66916346,-63.29971000,39.49311000
192.76914746,-31.64985000,55.28728000
192.86913145,11.85716000,90.82800000
192.96911545,-63.29971000,51.33489000
193.06909945,-71.20448000,19.74655000
193.16908345,-134.51950000,3.93700800
193.26906744,7.90477300,19.74655000
193.36905144,-7.90477300,23.68356000
193.46903544,-27.68209000,-43.44550000
193.56901944,7.90477300,0.00000000
193.66900343,-7.90477300,19.74655000
193.76898743,-11.85716000,-78.98621000
193.86897143,-79.12463000,39.49311000
193.96895543,0.00000000,-15.79417000
194.06893943,-39.55462000,27.63595000
194.16892342,-83.07702000,-31.58834000
194.26890742,-15.82493000,-51.33489000
194.36889142,-15.82493000,-78.98621000
194.46887542,-15.82493000,-27.63595000
194.56885941,-15.82493000,-75.03383000
194.66884341,3.95238700,-71.08144000
194.76882741,19.77731000,-31.58834000
194.86881141,47.47478000,-78.98621000
194.96879540,75.17224000,-63.19205000
195.06877940,15.82493000,-59.23966000
195.16876340,47.47478000,-126.38410000
195.26874740,59.33194000,-161.92480000
195.36873139,67.25209000,-154.02010000
195.46871539,31.64985000,-94.78038000
195.56869939,15.82493000,35.54072000
195.66868339,59.33194000,-67.12906000
195.76866738,23.72970000,-15.79417000
195.86865138,98.90194000,-19.74655000
195.96863538,98.90194000,-63.19205000
196.06861938,63.29971000,0.00000000
196.16860338,94.94955000,27.63595000
196.26858737,134.51950000,-3.93700800
196.36857137,59.33194000,-78.98621000
196.46855537,39.55462000,-55.28728000
196.56853937,67.25209000,-59.23966000
196.66852336,166.16940000,-67.12906000
196.76850736,67.25209000,-35.54072000
196.86849136,31.64985000,27.63595000
196.96847536,79.12463000,-11.84178000
197.06845935,87.02940000,11.84178000
197.16844335,35.60224000,31.58834000
197.26842735,63.29971000,47.38250000
197.36841135,31.64985000,47.38250000
197.46839534,47.47478000,75.03383000
197.56837934,27.68209000,-23.68356000
197.66836334,43.50701000,23.68356000
197.76834734,51.42716000,43.44550000
197.86833134,-43.50701000,39.49311000
197.96831533,-7.90477300,78.98621000
198.06829933,-35.60224000,7.88939400
198.16828333,-98.90194000,43.44550000
198.26826733,-102.85430000,75.03383000
198.36825132,-3.95238700,23.68356000
198.46823532,31.64985000,94.78038000
198.56821932,-23.72970000,78.98621000
198.66820332,-35.60224000,39.49311000
198.76818731,-55.37955000,59.23966000
198.86817131,-67.25209000,154.02010000
198.96815531,-67.25209000,86.89099000
199.06813931,-94.94955000,51.33489000
199.16812330,-98.90194000,27.63595000
