Tempo,Canale A,Canale B
126.07982103,-23.72970000,-35.54072000
126.17980503,19.77731000,11.84178000
126.27978902,23.72970000,47.38250000
126.37977302,-15.82493000,-3.93700800
126.47975702,-31.64985000,-19.74655000
126.57974102,15.82493000,-11.84178000
126.67972501,0.00000000,-39.49311000
126.77970901,-23.72970000,31.58834000
126.87969301,-90.99716000,-15.79417000
126.97967701,0.00000000,-78.98621000
127.07966100,0.00000000,-59.23966000
127.17964500,94.94955000,-71.08144000
127.27962900,43.50701000,3.93700800
127.37961300,-47.47478000,-7.88939400
127.47959699,-71.20448000,-55.28728000
127.57958099,-35.60224000,7.88939400
127.67956499,0.00000000,-11.84178000
127.77954899,35.60224000,23.68356000
127.87953299,43.50701000,31.58834000
127.97951698,27.68209000,23.68356000
128.07950098,-31.64985000,23.68356000
128.17948498,23.72970000,-19.74655000
128.27946898,39.55462000,-51.33489000
128.37945297,15.82493000,15.79417000
128.47943697,39.55462000,-31.58834000
128.57942097,-11.85716000,-11.84178000
128.67940497,-3.95238700,23.68356000
128.77938896,31.64985000,15.79417000
128.87937296,102.85430000,-19.74655000
128.97935696,63.29971000,59.23966000
129.07934096,-19.77731000,-11.84178000
129.17932495,-7.90477300,51.33489000
129.27930895,51.42716000,-31.58834000
129.37929295,15.82493000,-3.93700800
129.47927695,-23.72970000,71.08144000
129.57926095,83.07702000,-23.68356000
129.67924494,15.82493000,-35.54072000
129.77922894,-19.77731000,11.84178000
129.87921294,-19.77731000,-11.84178000
129.97919694,27.68209000,59.23966000
130.07918093,-31.64985000,23.68356000
130.17916493,-11.85716000,35.54072000
130.27914893,-15.82493000,-31.58834000
130.37913293,-43.50701000,-78.98621000
130.47911692,0.00000000,-94.78038000
130.57910092,31.64985000,-55.28728000
130.67908492,106.82210000,23.68356000
130.77906892,0.00000000,0.00000000
130.87905291,19.77731000,-11.84178000
130.97903691,-23.72970000,-3.93700800
131.07902091,-59.33194000,-35.54072000
131.17900491,-83.07702000,110.57460000
131.27898891,27.68209000,35.54072000
131.37897290,3.95238700,-11.84178000
131.47895690,-23.72970000,-11.84178000
131.57894090,-27.68209000,63.19205000
131.67892490,-31.64985000,67.12906000
131.77890889,11.85716000,31.58834000
131.87889289,-39.55462000,-3.93700800
131.97887689,-87.02940000,90.82800000
132.07886089,-15.82493000,-11.84178000
132.17884488,15.82493000,75.03383000
132.27882888,-3.95238700,11.84178000
132.37881288,-118.67920000,43.44550000
132.47879688,-51.42716000,0.00000000
132.57878087,-19.77731000,11.84178000
132.67876487,-110.77450000,94.78038000
132.77874887,-27.68209000,15.79417000
132.87873287,-7.90477300,-15.79417000
132.97871687,-51.42716000,-55.28728000
133.07870086,-90.99716000,-11.84178000
133.17868486,-79.12463000,31.58834000
133.27866886,-15.82493000,23.68356000
133.37865286,11.85716000,-71.08144000
133.47863685,0.00000000,-67.12906000
133.57862085,0.00000000,-15.79417000
133.67860485,-23.72970000,15.79417000
133.77858885,0.00000000,78.98621000
133.87857284,63.29971000,71.08144000
133.97855684,-23.72970000,47.38250000
134.07854084,31.64985000,19.74655000
134.17852484,-27.68209000,51.33489000
134.27850883,23.72970000,27.63595000
134.37849283,-31.64985000,51.33489000
134.47847683,0.00000000,19.74655000
134.57846083,-51.42716000,-31.58834000
134.67844483,-39.55462000,47.38250000
134.77842882,-39.55462000,-23.68356000
134.87841282,-79.12463000,98.73277000
134.97839682,-23.72970000,-19.74655000
135.07838082,0.00000000,31.58834000
135.17836481,-31.64985000,67.12906000
135.27834881,-59.33194000,-35.54072000
135.37833281,-19.77731000,7.88939400
135.47831681,35.60224000,-15.79417000
135.57830080,-15.82493000,19.74655000
135.67828480,-35.60224000,106.63750000
135.77826880,0.00000000,23.68356000
135.87825280,-35.60224000,15.79417000
135.97823679,-67.25209000,43.44550000
136.07822079,-11.85716000,122.43170000
136.17820479,-31.64985000,78.98621000
136.27818879,-15.82493000,94.78038000
136.37817279,-98.90194000,27.63595000
136.47815678,-47.47478000,55.28728000
136.57814078,-59.33194000,75.03383000
136.67812478,-102.85430000,55.28728000
136.77810878,-43.50701000,35.54072000
136.87809277,-51.42716000,39.49311000
136.97807677,-94.94955000,63.19205000
137.07806077,-98.90194000,7.88939400
137.17804477,-55.37955000,71.08144000
137.27802876,-75.17224000,-19.74655000
137.37801276,-102.85430000,-35.54072000
137.47799676,-71.20448000,-23.68356000
137.57798076,-39.55462000,15.79417000
137.67796475,-15.82493000,-47.38250000
137.77794875,-43.50701000,-31.58834000
137.87793275,-23.72970000,-31.58834000
137.97791675,3.95238700,-55.28728000
138.07790074,27.68209000,-94.78038000
138.17788474,67.25209000,-82.93860000
138.27786874,-27.68209000,-63.19205000
138.37785274,-51.42716000,-94.78038000
138.47783674,23.72970000,-98.73277000
138.57782073,126.59940000,-161.92480000
138.67780473,11.85716000,-75.03383000
138.77778873,47.47478000,-110.57460000
138.87777273,87.02940000,-110.57460000
138.97775672,43.50701000,-134.27350000
139.07774072,31.64985000,-75.03383000
139.17772472,138.47190000,-146.13070000
139.27770872,110.77450000,-51.33489000
139.37769271,166.16940000,-51.33489000
139.47767671,122.64700000,-31.58834000
139.57766071,146.37670000,-39.49311000
139.67764471,122.64700000,-67.12906000
139.77762870,150.34450000,-35.54072000
139.87761270,166.16940000,15.79417000
139.97759670,166.16940000,-43.44550000
140.07758070,87.02940000,-55.28728000
140.17756470,51.42716000,-67.12906000
140.27754869,126.59940000,-122.43170000
140.37753269,142.42430000,63.19205000
140.47751669,221.54900000,-67.12906000
140.57750069,98.90194000,-47.38250000
140.67748468,83.07702000,51.33489000
140.77746868,102.85430000,63.19205000
140.87745268,71.20448000,19.74655000
140.97743668,27.68209000,114.52690000
141.07742067,59.33194000,90.82800000
141.17740467,67.25209000,23.68356000
141.27738867,39.55462000,19.74655000
141.37737267,-7.90477300,67.12906000
141.47735666,59.33194000,63.19205000
141.57734066,47.47478000,181.67140000
141.67732466,-11.85716000,98.73277000
141.77730866,-71.20448000,0.00000000
141.87729266,15.82493000,43.44550000
141.97727665,-75.17224000,154.02010000
142.07726065,-51.42716000,90.82800000
142.17724465,7.90477300,94.78038000
142.27722865,-3.95238700,205.37030000
142.37721264,-83.07702000,138.22590000
142.47719664,-87.02940000,110.57460000
142.57718064,-114.72690000,110.57460000
142.67716464,-185.94670000,169.82960000
142.77714863,-94.94955000,185.62370000
142.87713263,-126.59940000,173.78200000
142.97711663,-189.89910000,134.27350000
143.07710063,-205.72400000,114.52690000
143.17708462,-158.24930000,59.23966000
143.27706862,-98.90194000,106.63750000
143.37705262,-181.99430000,114.52690000
143.47703662,-146.37670000,122.43170000
143.57702062,-114.72690000,3.93700800
143.67700461,-126.59940000,110.57460000
143.77698861,-79.12463000,47.38250000
143.87697261,-94.94955000,71.08144000
143.97695661,-134.51950000,43.44550000
144.07694060,-102.85430000,3.93700800
144.17692460,-106.82210000,-47.38250000
144.27690860,-146.37670000,78.98621000
144.37689260,-51.42716000,-3.93700800
144.47687659,-27.68209000,-59.23966000
144.57686059,-27.68209000,-110.57460000
144.67684459,-63.29971000,-75.03383000
144.77682859,35.60224000,-98.73277000
144.87681258,-83.07702000,-59.23966000
144.97679658,-3.95238700,-75.03383000
145.07678058,7.90477300,-157.97240000
145.17676458,-94.94955000,-142.17830000
145.27674858,-67.25209000,-110.57460000
145.37673257,55.37955000,-240.92640000
145.47671657,-11.85716000,-177.71900000
145.57670057,11.85716000,-86.89099000
145.67668457,110.77450000,-185.62370000
145.77666856,94.94955000,-154.02010000
145.87665256,83.07702000,-114.52690000
145.97663656,138.47190000,-122.43170000
146.07662056,90.99716000,-39.49311000
146.17660455,110.77450000,-51.33489000
146.27658855,114.72690000,-126.38410000
146.37657255,122.64700000,-134.27350000
146.47655655,134.51950000,-94.78038000
146.57654054,114.72690000,-75.03383000
146.67652454,138.47190000,-59.23966000
146.77650854,142.42430000,-86.89099000
146.87649254,134.51950000,-55.28728000
146.97647654,122.64700000,-35.54072000
147.07646053,122.64700000,-43.44550000
147.17644453,27.68209000,-35.54072000
147.27642853,87.02940000,-55.28728000
147.37641253,35.60224000,-7.88939400
147.47639652,63.29971000,-31.58834000
147.57638052,98.90194000,43.44550000
147.67636452,47.47478000,47.38250000
147.77634852,87.02940000,59.23966000
147.87633251,67.25209000,23.68356000
147.97631651,47.47478000,15.79417000
148.07630051,43.50701000,71.08144000
148.17628451,27.68209000,7.88939400
148.27626850,11.85716000,78.98621000
148.37625250,55.37955000,118.47930000
148.47623650,118.67920000,71.08144000
148.57622050,0.00000000,82.93860000
148.67620450,39.55462000,59.23966000
148.77618849,7.90477300,86.89099000
148.87617249,-35.60224000,7.88939400
148.97615649,-43.50701000,122.43170000
149.07614049,-55.37955000,110.57460000
149.17612448,7.90477300,75.03383000
149.27610848,31.64985000,43.44550000
149.37609248,11.85716000,-31.58834000
149.47607648,-47.47478000,94.78038000
149.57606047,0.00000000,122.43170000
149.67604447,-39.55462000,146.13070000
149.77602847,-23.72970000,27.63595000
149.87601247,-67.25209000,78.98621000
149.97599646,19.77731000,59.23966000
150.07598046,-27.68209000,157.97240000
150.17596446,-87.02940000,154.02010000
150.27594846,-55.37955000,27.63595000
150.37593246,-59.33194000,3.93700800
150.47591645,-51.42716000,-3.93700800
150.57590045,27.68209000,31.58834000
150.67588445,-7.90477300,0.00000000
150.77586845,-83.07702000,11.84178000
150.87585244,-15.82493000,-31.58834000
150.97583644,-59.33194000,-71.08144000
151.07582044,-90.99716000,86.89099000
151.17580444,35.60224000,23.68356000
151.27578843,-7.90477300,-39.49311000
151.37577243,-118.67920000,-43.44550000
151.47575643,-71.20448000,23.68356000
151.57574043,-51.42716000,-63.19205000
151.67572442,-3.95238700,7.88939400
151.77570842,-11.85716000,-78.98621000
151.87569242,47.47478000,-31.58834000
151.97567642,-39.55462000,-47.38250000
152.07566041,23.72970000,-94.78038000
152.17564441,-35.60224000,-75.03383000
152.27562841,-23.72970000,-15.79417000
152.37561241,98.90194000,-39.49311000
152.47559641,43.50701000,23.68356000
152.57558040,83.07702000,47.38250000
152.67556440,51.42716000,-15.79417000
152.77554840,23.72970000,-75.03383000
152.87553240,67.25209000,-90.82800000
152.97551639,83.07702000,-67.12906000
153.07550039,47.47478000,-31.58834000
153.17548439,63.29971000,-98.73277000
153.27546839,15.82493000,-71.08144000
153.37545238,-23.72970000,-47.38250000
153.47543638,83.07702000,-27.63595000
153.57542038,94.94955000,-43.44550000
153.67540438,67.25209000,0.00000000
153.77538837,43.50701000,-90.82800000
153.87537237,67.25209000,-47.38250000
153.97535637,79.12463000,-43.44550000
154.07534037,83.07702000,-19.74655000
154.17532437,79.12463000,-39.49311000
154.27530836,-15.82493000,-55.28728000
154.37529236,63.29971000,-35.54072000
154.47527636,90.99716000,71.08144000
154.57526036,-11.85716000,90.82800000
154.67524435,-31.64985000,43.44550000
154.77522835,43.50701000,55.28728000
154.87521235,39.55462000,23.68356000
154.97519635,98.90194000,-7.88939400
155.07518034,-31.64985000,59.23966000
155.17516434,15.82493000,86.89099000
155.27514834,11.85716000,55.28728000
155.37513234,-39.55462000,39.49311000
155.47511633,-7.90477300,78.98621000
155.57510033,-23.72970000,7.88939400
155.67508433,-79.12463000,86.89099000
155.77506833,-47.47478000,43.44550000
155.87505233,-75.17224000,98.73277000
155.97503632,-90.99716000,94.78038000
156.07502032,-35.60224000,19.74655000
156.17500432,-174.07420000,51.33489000
156.27498832,-67.25209000,106.63750000
156.37497231,0.00000000,90.82800000
156.47495631,-35.60224000,90.82800000
156.57494031,-150.34450000,15.79417000
156.67492431,-150.34450000,35.54072000
156.77490830,-98.90194000,86.89099000
156.87489230,-83.07702000,71.08144000
156.97487630,-134.51950000,98.73277000
157.07486030,-98.90194000,43.44550000
157.17484429,-90.99716000,59.23966000
157.27482829,-150.34450000,63.19205000
157.37481229,-71.20448000,55.28728000
157.47479629,-51.42716000,78.98621000
157.57478029,-83.07702000,78.98621000
157.67476428,-83.07702000,-27.63595000
157.77474828,-23.72970000,-94.78038000
157.87473228,-79.12463000,7.88939400
157.97471628,-75.17224000,11.84178000
158.07470027,-114.72690000,-27.63595000
158.17468427,-79.12463000,-90.82800000
158.27466827,-23.72970000,-63.19205000
158.37465227,-75.17224000,-35.54072000
158.47463626,-59.33194000,-7.88939400
158.57462026,-59.33194000,-43.44550000
158.67460426,-110.77450000,-59.23966000
158.77458826,-35.60224000,-7.88939400
158.87457225,-31.64985000,-59.23966000
158.97455625,-19.77731000,-78.98621000
159.07454025,31.64985000,-106.63750000
159.17452425,79.12463000,-98.73277000
159.27450825,67.25209000,3.93700800
159.37449224,51.42716000,-27.63595000
159.47447624,178.02660000,-75.03383000
159.57446024,118.67920000,-51.33489000
159.67444424,63.29971000,-94.78038000
159.77442823,110.77450000,-106.63750000
159.87441223,134.51950000,35.54072000
159.97439623,122.64700000,-15.79417000
160.07438023,83.07702000,-90.82800000
160.17436422,110.77450000,-27.63595000
160.27434822,114.72690000,15.79417000
160.37433222,51.42716000,-27.63595000
160.47431622,59.33194000,27.63595000
160.57430021,35.60224000,71.08144000
160.67428421,31.64985000,71.08144000
160.77426821,0.00000000,55.28728000
160.87425221,-7.90477300,-31.58834000
160.97423621,39.55462000,-19.74655000
161.07422020,55.37955000,23.68356000
161.17420420,39.55462000,35.54072000
161.27418820,7.90477300,71.08144000
161.37417220,15.82493000,138.22590000
161.47415619,0.00000000,55.28728000
161.57414019,0.00000000,67.12906000
161.67412419,-39.55462000,67.12906000
161.77410819,-7.90477300,126.38410000
161.87409218,-94.94955000,39.49311000
161.97407618,-122.64700000,146.13070000
162.07406018,-94.94955000,67.12906000
162.17404418,-75.17224000,43.44550000
162.27402817,-94.94955000,122.43170000
162.37401217,-90.99716000,90.82800000
162.47399617,-114.72690000,7.88939400
162.57398017,-51.42716000,11.84178000
162.67396417,-102.85430000,47.38250000
162.77394816,3.95238700,7.88939400
162.87393216,-118.67920000,67.12906000
162.97391616,-110.77450000,3.93700800
163.07390016,-87.02940000,-39.49311000
163.17388415,-146.37670000,-47.38250000
163.27386815,-75.17224000,0.00000000
163.37385215,-102.85430000,-43.44550000
163.47383615,-43.50701000,-94.78038000
163.57382014,-11.85716000,-98.73277000
163.67380414,-59.33194000,-130.33650000
163.77378814,11.85716000,-86.89099000
163.87377214,-19.77731000,-39.49311000
163.97375613,59.33194000,-78.98621000
164.07374013,83.07702000,-130.33650000
164.17372413,67.25209000,-114.52690000
164.27370813,55.37955000,-78.98621000
164.37369213,47.47478000,-23.68356000
164.47367612,59.33194000,-19.74655000
164.57366012,47.47478000,-15.79417000
164.67364412,63.29971000,-126.38410000
164.77362812,7.90477300,-122.43170000
164.87361211,19.77731000,-134.27350000
164.97359611,59.33194000,-126.38410000
165.07358011,27.68209000,-122.43170000
165.17356411,43.50701000,-102.68520000
165.27354810,146.37670000,-110.57460000
165.37353210,83.07702000,-130.33650000
165.47351610,126.59940000,-86.89099000
165.57350010,102.85430000,-59.23966000
165.67348409,150.34450000,-19.74655000
165.77346809,63.29971000,55.28728000
165.87345209,110.77450000,7.88939400
165.97343609,63.29971000,-98.73277000
166.07342009,75.17224000,-43.44550000
166.17340408,162.20160000,3.93700800
166.27338808,3.95238700,31.58834000
166.37337208,102.85430000,-90.82800000
166.47335608,47.47478000,3.93700800
166.57334007,67.25209000,82.93860000
166.67332407,110.77450000,15.79417000
166.77330807,3.95238700,-11.84178000
166.87329207,-27.68209000,-7.88939400
166.97327606,0.00000000,0.00000000
167.07326006,27.68209000,0.00000000
167.17324406,23.72970000,-39.49311000
167.27322806,-19.77731000,31.58834000
167.37321205,-67.25209000,59.23966000
167.47319605,-71.20448000,118.47930000
167.57318005,-11.85716000,110.57460000
167.67316405,-75.17224000,27.63595000
167.77314804,-23.72970000,-51.33489000
167.87313204,-19.77731000,19.74655000
167.97311604,67.25209000,-82.93860000
168.07310004,39.55462000,-39.49311000
168.17308404,63.29971000,-63.19205000
168.27306803,79.12463000,-23.68356000
168.37305203,-59.33194000,-23.68356000
168.47303603,-15.82493000,-7.88939400
168.57302003,0.00000000,35.54072000
168.67300402,51.42716000,47.38250000
168.77298802,27.68209000,59.23966000
168.87297202,11.85716000,27.63595000
168.97295602,11.85716000,7.88939400
169.07294001,43.50701000,43.44550000
169.17292401,23.72970000,15.79417000
169.27290801,27.68209000,11.84178000
169.37289201,-19.77731000,86.89099000
169.47287600,83.07702000,31.58834000
169.57286000,35.60224000,19.74655000
169.67284400,7.90477300,0.00000000
169.77282800,55.37955000,0.00000000
169.87281200,-15.82493000,27.63595000
169.97279599,27.68209000,15.79417000
170.07277999,-47.47478000,27.63595000
170.17276399,35.60224000,27.63595000
170.27274799,59.33194000,-19.74655000
170.37273198,23.72970000,90.82800000
170.47271598,-27.68209000,114.52690000
170.57269998,-51.42716000,67.12906000
170.67268398,-71.20448000,-11.84178000
170.77266797,87.02940000,-43.44550000
170.87265197,55.37955000,27.63595000
170.97263597,-51.42716000,35.54072000
171.07261997,15.82493000,-59.23966000
171.17260396,-19.77731000,130.33650000
171.27258796,-23.72970000,71.08144000
171.37257196,27.68209000,3.93700800
171.47255596,47.47478000,94.78038000
171.57253996,-55.37955000,90.82800000
171.67252395,3.95238700,59.23966000
171.77250795,-15.82493000,23.68356000
171.87249195,-79.12463000,-27.63595000
171.97247595,-79.12463000,-7.88939400
172.07245994,-11.85716000,0.00000000
172.17244394,-71.20448000,90.82800000
172.27242794,-15.82493000,-63.19205000
172.37241194,23.72970000,-3.93700800
172.47239593,-67.25209000,-7.88939400
172.57237993,11.85716000,-39.49311000
172.67236393,-87.02940000,82.93860000
172.77234793,-19.77731000,23.68356000
172.87233192,-67.25209000,-75.03383000
172.97231592,67.25209000,7.88939400
173.07229992,-15.82493000,43.44550000
173.17228392,98.90194000,55.28728000
173.27226792,11.85716000,126.38410000
173.37225191,-39.55462000,31.58834000
173.47223591,31.64985000,-11.84178000
173.57221991,-31.64985000,7.88939400
173.67220391,-39.55462000,-7.88939400
173.77218790,75.17224000,11.84178000
173.87217190,-19.77731000,-63.19205000
173.97215590,-7.90477300,-15.79417000
174.07213990,-83.07702000,-23.68356000
174.17212389,-15.82493000,-67.12906000
174.27210789,-3.95238700,-110.57460000
174.37209189,3.95238700,-35.54072000
174.47207589,-19.77731000,3.93700800
174.57205988,-63.29971000,-35.54072000
174.67204388,-39.55462000,-47.38250000
174.77202788,-47.47478000,-39.49311000
174.87201188,-19.77731000,27.63595000
174.97199588,-19.77731000,7.88939400
175.07197987,-102.85430000,47.38250000
175.17196387,-11.85716000,-51.33489000
175.27194787,-11.85716000,-55.28728000
175.37193187,-15.82493000,-59.23966000
175.47191586,-71.20448000,-19.74655000
175.57189986,-11.85716000,59.23966000
175.67188386,-43.50701000,39.49311000
175.77186786,0.00000000,11.84178000
175.87185185,15.82493000,7.88939400
175.97183585,-47.47478000,11.84178000
176.07181985,-55.37955000,47.38250000
176.17180385,7.90477300,110.57460000
176.27178784,-106.82210000,27.63595000
176.37177184,-83.07702000,35.54072000
176.47175584,-67.25209000,23.68356000
176.57173984,-75.17224000,51.33489000
176.67172384,-94.94955000,106.63750000
176.77170783,7.90477300,47.38250000
176.87169183,-15.82493000,23.68356000
176.97167583,-71.20448000,27.63595000
177.07165983,-118.67920000,43.44550000
177.17164382,-114.72690000,71.08144000
177.27162782,-98.90194000,90.82800000
177.37161182,-23.72970000,19.74655000
177.47159582,-43.50701000,0.00000000
177.57157981,-102.85430000,75.03383000
177.67156381,-27.68209000,27.63595000
177.77154781,-11.85716000,3.93700800
177.87153181,-11.85716000,110.57460000
177.97151580,-47.47478000,86.89099000
178.07149980,-75.17224000,-15.79417000
178.17148380,55.37955000,-78.98621000
178.27146780,-11.85716000,-7.88939400
178.37145180,11.85716000,-47.38250000
178.47143579,55.37955000,-102.68520000
178.57141979,31.64985000,-47.38250000
178.67140379,11.85716000,-59.23966000
178.77138779,35.60224000,-43.44550000
178.87137178,47.47478000,-31.58834000
178.97135578,83.07702000,-98.73277000
179.07133978,90.99716000,-146.13070000
179.17132378,39.55462000,-185.62370000
179.27130777,106.82210000,-59.23966000
179.37129177,79.12463000,-86.89099000
179.47127577,178.02660000,-94.78038000
179.57125977,118.67920000,-142.17830000
179.67124376,126.59940000,-106.63750000
179.77122776,162.20160000,-134.27350000
179.87121176,94.94955000,-161.92480000
179.97119576,162.20160000,-102.68520000
180.07117976,193.86690000,-102.68520000
180.17116375,134.51950000,-98.73277000
180.27114775,134.51950000,-51.33489000
180.37113175,138.47190000,-63.19205000
180.47111575,170.12180000,-39.49311000
180.57109974,114.72690000,-23.68356000
180.67108374,39.55462000,3.93700800
180.77106774,162.20160000,-7.88939400
180.87105174,142.42430000,78.98621000
180.97103573,67.25209000,23.68356000
181.07101973,43.50701000,11.84178000
181.17100373,79.12463000,27.63595000
181.27098773,90.99716000,59.23966000
181.37097172,55.37955000,0.00000000
181.47095572,-83.07702000,78.98621000
181.57093972,23.72970000,27.63595000
181.67092372,-3.95238700,78.98621000
181.77090771,-19.77731000,130.33650000
181.87089171,-19.77731000,114.52690000
181.97087571,-35.60224000,86.89099000
182.07085971,-55.37955000,90.82800000
182.17084371,-181.99430000,142.17830000
182.27082770,-118.67920000,114.52690000
182.37081170,-11.85716000,126.38410000
182.47079570,-75.17224000,102.68520000
182.57077970,-55.37955000,-15.79417000
182.67076369,-146.37670000,19.74655000
182.77074769,-150.34450000,59.23966000
182.87073169,-71.20448000,35.54072000
182.97071569,-87.02940000,47.38250000
183.07069968,-110.77450000,59.23966000
183.17068368,-209.69180000,0.00000000
183.27066768,-185.94670000,31.58834000
183.37065168,-170.12180000,-7.88939400
183.47063567,-181.99430000,51.33489000
183.57061967,-106.82210000,-51.33489000
183.67060367,-138.47190000,39.49311000
183.77058767,-43.50701000,-15.79417000
183.87057167,-31.64985000,-75.03383000
183.97055566,-11.85716000,-59.23966000
184.07053966,-67.25209000,-75.03383000
184.17052366,-31.64985000,-82.93860000
184.27050766,15.82493000,-55.28728000
184.37049165,39.55462000,-7.88939400
184.47047565,51.42716000,0.00000000
184.57045965,83.07702000,-51.33489000
184.67044365,71.20448000,-134.27350000
184.77042764,-7.90477300,-11.84178000
184.87041164,47.47478000,-23.68356000
184.97039564,118.67920000,-55.28728000
185.07037964,118.67920000,-11.84178000
185.17036363,134.51950000,11.84178000
185.27034763,146.37670000,-31.58834000
185.37033163,118.67920000,-59.23966000
185.47031563,98.90194000,-118.47930000
185.57029963,83.07702000,-43.44550000
185.67028362,31.64985000,-55.28728000
185.77026762,138.47190000,-98.73277000
185.87025162,75.17224000,-63.19205000
185.97023562,35.60224000,-55.28728000
186.07021961,-3.95238700,3.93700800
186.17020361,71.20448000,-35.54072000
186.27018761,39.55462000,-47.38250000
186.37017161,11.85716000,19.74655000
186.47015560,114.72690000,82.93860000
186.57013960,83.07702000,-7.88939400
186.67012360,11.85716000,27.63595000
186.77010760,11.85716000,-51.33489000
186.87009159,23.72970000,27.63595000
186.97007559,19.77731000,43.44550000
187.07005959,-7.90477300,51.33489000
187.17004359,-7.90477300,98.73277000
187.27002759,-39.55462000,78.98621000
187.37001158,-31.64985000,67.12906000
187.46999558,-35.60224000,90.82800000
187.56997958,-51.42716000,122.43170000
187.66996358,-63.29971000,118.47930000
187.76994757,-51.42716000,78.98621000
187.86993157,-71.20448000,75.03383000
187.96991557,-75.17224000,43.44550000
188.06989957,-98.90194000,59.23966000
188.16988356,-114.72690000,177.71900000
188.26986756,-51.42716000,-11.84178000
188.36985156,-94.94955000,94.78038000
188.46983556,-102.85430000,150.08300000
188.56981955,3.95238700,118.47930000
188.66980355,11.85716000,75.03383000
188.76978755,-55.37955000,27.63595000
188.86977155,-71.20448000,118.47930000
188.96975555,-87.02940000,90.82800000
189.06973954,-67.25209000,59.23966000
189.16972354,-31.64985000,47.38250000
189.26970754,-15.82493000,11.84178000
189.36969154,-118.67920000,35.54072000
189.46967553,-75.17224000,102.68520000
189.56965953,-55.37955000,-39.49311000
189.66964353,-67.25209000,78.98621000
189.76962753,11.85716000,-31.58834000
189.86961152,-55.37955000,15.79417000
189.96959552,-47.47478000,-11.84178000
190.06957952,-71.20448000,-7.88939400
190.16956352,11.85716000,11.84178000
190.26954751,43.50701000,3.93700800
190.36953151,-27.68209000,-19.74655000
190.46951551,-11.85716000,-35.54072000
190.56949951,-27.68209000,27.63595000
190.66948351,-98.90194000,-47.38250000
190.76946750,-98.90194000,-27.63595000
190.86945150,-23.72970000,-82.93860000
190.96943550,31.64985000,-63.19205000
191.06941950,-11.85716000,-59.23966000
191.16940349,-43.50701000,-71.08144000
191.26938749,7.90477300,-63.19205000
191.36937149,-3.95238700,-90.82800000
191.46935549,7.90477300,-15.79417000
191.56933948,3.95238700,-98.73277000
191.66932348,27.68209000,-86.89099000
191.76930748,19.77731000,-90.82800000
191.86929148,51.42716000,-59.23966000
191.96927547,94.94955000,-67.12906000
192.06925947,43.50701000,-51.33489000
192.16924347,90.99716000,15.79417000
192.26922747,142.42430000,7.88939400
192.36921147,102.85430000,-39.49311000
192.46919546,51.42716000,-35.54072000
192.56917946,75.17224000,-11.84178000
192.66916346,51.42716000,-23.68356000
192.76914746,-3.95238700,-11.84178000
192.86913145,3.95238700,0.00000000
192.96911545,35.60224000,15.79417000
193.06909945,7.90477300,-19.74655000
193.16908345,11.85716000,-19.74655000
193.26906744,59.33194000,15.79417000
193.36905144,0.00000000,-23.68356000
193.46903544,59.33194000,3.93700800
193.56901944,59.33194000,3.93700800
193.66900343,-79.12463000,-11.84178000
193.76898743,11.85716000,47.38250000
193.86897143,27.68209000,-63.19205000
193.96895543,-23.72970000,-15.79417000
194.06893943,-23.72970000,27.63595000
194.16892342,31.64985000,-71.08144000
194.26890742,-15.82493000,-11.84178000
194.36889142,-79.12463000,31.58834000
194.46887542,-35.60224000,31.58834000
194.56885941,19.77731000,11.84178000
194.66884341,3.95238700,-27.63595000
194.76882741,-3.95238700,-51.33489000
194.86881141,43.50701000,-3.93700800
194.96879540,11.85716000,51.33489000
195.06877940,79.12463000,55.28728000
195.16876340,31.64985000,55.28728000
195.26874740,-11.85716000,-31.58834000
195.36873139,-35.60224000,-7.88939400
195.46871539,11.85716000,3.93700800
195.56869939,79.12463000,23.68356000
195.66868339,-7.90477300,-43.44550000
195.76866738,-51.42716000,-39.49311000
195.86865138,-7.90477300,-47.38250000
195.96863538,-15.82493000,-43.44550000
196.06861938,11.85716000,7.88939400
196.16860338,19.77731000,-86.89099000
196.26858737,47.47478000,-35.54072000
196.36857137,-43.50701000,31.58834000
196.46855537,31.64985000,-59.23966000
196.56853937,-23.72970000,11.84178000
196.66852336,23.72970000,-31.58834000
196.76850736,-31.64985000,-11.84178000
196.86849136,-79.12463000,-3.93700800
196.96847536,-15.82493000,-31.58834000
197.06845935,23.72970000,-19.74655000
197.16844335,-7.90477300,-31.58834000
197.26842735,-55.37955000,-3.93700800
197.36841135,19.77731000,15.79417000
197.46839534,-47.47478000,-15.79417000
197.56837934,43.50701000,0.00000000
197.66836334,-27.68209000,-19.74655000
197.76834734,19.77731000,-63.19205000
197.86833134,-27.68209000,-23.68356000
197.96831533,7.90477300,-59.23966000
198.06829933,-55.37955000,31.58834000
198.16828333,-15.82493000,19.74655000
198.26826733,-35.60224000,-39.49311000
198.36825132,-15.82493000,43.44550000
198.46823532,-19.77731000,67.12906000
198.56821932,-31.64985000,43.44550000
198.66820332,19.77731000,-7.88939400
198.76818731,-3.95238700,-75.03383000
198.86817131,71.20448000,-7.88939400
198.96815531,23.72970000,-11.84178000
199.06813931,7.90477300,63.19205000
199.16812330,55.37955000,27.63595000
199.26810730,43.50701000,-59.23966000
199.36809130,-23.72970000,-35.54072000
199.46807530,-31.64985000,47.38250000
199.56805930,31.64985000,-31.58834000
