Tempo,Canale A,Canale B
122.28042912,-122.64700000,3.93700800
122.38041312,-87.02940000,-27.63595000
122.48039711,-59.33194000,-23.68356000
122.58038111,-27.68209000,-35.54072000
122.68036511,-19.77731000,-31.58834000
122.78034911,-11.85716000,-67.12906000
122.88033310,-23.72970000,-15.79417000
122.98031710,31.64985000,-114.52690000
123.08030110,87.02940000,-146.13070000
123.18028510,39.55462000,-98.73277000
123.28026909,-3.95238700,-47.38250000
123.38025309,23.72970000,-15.79417000
123.48023709,23.72970000,-19.74655000
123.58022109,79.12463000,-75.03383000
123.68020508,55.37955000,23.68356000
123.78018908,39.55462000,-63.19205000
123.88017308,39.55462000,-67.12906000
123.98015708,39.55462000,0.00000000
124.08014107,35.60224000,-43.44550000
124.18012507,-3.95238700,-106.63750000
124.28010907,35.60224000,-134.27350000
124.38009307,102.85430000,-19.74655000
124.48007707,83.07702000,-78.98621000
124.58006106,126.59940000,-122.43170000
124.68004506,35.60224000,-106.63750000
124.78002906,138.47190000,-27.63595000
124.88001306,122.64700000,-27.63595000
124.97999705,55.37955000,11.84178000
125.07998105,146.37670000,-3.93700800
125.17996505,174.07420000,-90.82800000
125.27994905,3.95238700,31.58834000
125.37993304,-11.85716000,11.84178000
125.47991704,11.85716000,35.54072000
125.57990104,0.00000000,-15.79417000
125.67988504,19.77731000,3.93700800
125.77986903,71.20448000,23.68356000
125.87985303,11.85716000,0.00000000
125.97983703,39.55462000,67.12906000
126.07982103,87.02940000,71.08144000
126.17980503,31.64985000,35.54072000
126.27978902,-51.42716000,110.57460000
126.37977302,-7.90477300,51.33489000
126.47975702,-11.85716000,122.43170000
126.57974102,-31.64985000,94.78038000
126.67972501,0.00000000,27.63595000
126.77970901,-55.37955000,75.03383000
126.87969301,-35.60224000,118.47930000
126.97967701,-11.85716000,31.58834000
127.07966100,3.95238700,71.08144000
127.17964500,-59.33194000,39.49311000
127.27962900,-7.90477300,31.58834000
127.37961300,-43.50701000,27.63595000
127.47959699,-63.29971000,110.57460000
127.57958099,-55.37955000,110.57460000
127.67956499,-59.33194000,98.73277000
127.77954899,-39.55462000,47.38250000
127.87953299,-126.59940000,75.03383000
127.97951698,-55.37955000,67.12906000
128.07950098,-35.60224000,118.47930000
128.17948498,-110.77450000,59.23966000
128.27946898,-63.29971000,3.93700800
128.37945297,35.60224000,-75.03383000
128.47943697,-15.82493000,-3.93700800
128.57942097,-15.82493000,39.49311000
128.67940497,39.55462000,-47.38250000
128.77938896,7.90477300,-161.92480000
128.87937296,-51.42716000,-59.23966000
128.97935696,-55.37955000,-11.84178000
129.07934096,55.37955000,-43.44550000
129.17932495,3.95238700,-75.03383000
129.27930895,27.68209000,-78.98621000
129.37929295,47.47478000,-82.93860000
129.47927695,51.42716000,-78.98621000
129.57926095,71.20448000,-118.47930000
129.67924494,63.29971000,-47.38250000
129.77922894,75.17224000,-90.82800000
129.87921294,83.07702000,-157.97240000
129.97919694,94.94955000,-94.78038000
130.07918093,79.12463000,-138.22590000
130.17916493,106.82210000,-94.78038000
130.27914893,150.34450000,-114.52690000
130.37913293,126.59940000,-31.58834000
130.47911692,83.07702000,15.79417000
130.57910092,51.42716000,-19.74655000
130.67908492,67.25209000,-39.49311000
130.77906892,90.99716000,-51.33489000
130.87905291,122.64700000,-78.98621000
130.97903691,114.72690000,15.79417000
131.07902091,118.67920000,7.88939400
131.17900491,35.60224000,7.88939400
131.27898891,83.07702000,-15.79417000
131.37897290,0.00000000,-23.68356000
131.47895690,39.55462000,-98.73277000
131.57894090,43.50701000,-47.38250000
131.67892490,106.82210000,-59.23966000
131.77890889,31.64985000,-55.28728000
131.87889289,-27.68209000,-35.54072000
131.97887689,-43.50701000,94.78038000
132.07886089,-31.64985000,35.54072000
132.17884488,-23.72970000,-19.74655000
132.27882888,-15.82493000,-82.93860000
132.37881288,-79.12463000,7.88939400
132.47879688,-27.68209000,75.03383000
132.57878087,-43.50701000,71.08144000
132.67876487,-19.77731000,90.82800000
132.77874887,43.50701000,-47.38250000
132.87873287,-55.37955000,0.00000000
132.97871687,-43.50701000,51.33489000
133.07870086,-59.33194000,-19.74655000
133.17868486,-114.72690000,3.93700800
133.27866886,-59.33194000,23.68356000
133.37865286,-98.90194000,-3.93700800
133.47863685,-75.17224000,110.57460000
133.57862085,-11.85716000,7.88939400
133.67860485,15.82493000,-90.82800000
133.77858885,-79.12463000,-3.93700800
133.87857284,-51.42716000,-39.49311000
133.97855684,-67.25209000,59.23966000
134.07854084,-67.25209000,7.88939400
134.17852484,-27.68209000,-3.93700800
134.27850883,3.95238700,-51.33489000
134.37849283,-98.90194000,39.49311000
134.47847683,31.64985000,-51.33489000
134.57846083,-23.72970000,47.38250000
134.67844483,3.95238700,55.28728000
134.77842882,-94.94955000,7.88939400
134.87841282,-90.99716000,-7.88939400
134.97839682,-71.20448000,63.19205000
135.07838082,-39.55462000,7.88939400
135.17836481,-47.47478000,-43.44550000
135.27834881,-23.72970000,-3.93700800
135.37833281,-31.64985000,27.63595000
135.47831681,3.95238700,-35.54072000
135.57830080,-75.17224000,-31.58834000
135.67828480,-11.85716000,43.44550000
135.77826880,-83.07702000,63.19205000
135.87825280,-35.60224000,-59.23966000
135.97823679,11.85716000,43.44550000
136.07822079,94.94955000,-15.79417000
136.17820479,11.85716000,-11.84178000
136.27818879,15.82493000,-3.93700800
136.37817279,3.95238700,-19.74655000
136.47815678,-39.55462000,31.58834000
136.57814078,-47.47478000,15.79417000
136.67812478,-31.64985000,15.79417000
136.77810878,-27.68209000,-7.88939400
136.87809277,15.82493000,55.28728000
136.97807677,-7.90477300,51.33489000
137.07806077,-43.50701000,7.88939400
137.17804477,-27.68209000,-31.58834000
137.27802876,-23.72970000,-27.63595000
137.37801276,-39.55462000,-15.79417000
137.47799676,-19.77731000,23.68356000
137.57798076,35.60224000,-47.38250000
137.67796475,-27.68209000,-55.28728000
137.77794875,11.85716000,7.88939400
137.87793275,27.68209000,47.38250000
137.97791675,3.95238700,47.38250000
138.07790074,-11.85716000,31.58834000
138.17788474,39.55462000,-11.84178000
138.27786874,3.95238700,27.63595000
138.37785274,-51.42716000,-15.79417000
138.47783674,-19.77731000,19.74655000
138.57782073,-11.85716000,-23.68356000
138.67780473,27.68209000,-3.93700800
138.77778873,35.60224000,-27.63595000
138.87777273,-47.47478000,-11.84178000
138.97775672,19.77731000,-7.88939400
139.07774072,-31.64985000,67.12906000
139.17772472,0.00000000,59.23966000
139.27770872,71.20448000,-19.74655000
139.37769271,11.85716000,31.58834000
139.47767671,39.55462000,39.49311000
139.57766071,-23.72970000,19.74655000
139.67764471,47.47478000,15.79417000
139.77762870,35.60224000,39.49311000
139.87761270,-7.90477300,51.33489000
139.97759670,31.64985000,-82.93860000
140.07758070,55.37955000,-35.54072000
140.17756470,47.47478000,43.44550000
140.27754869,-19.77731000,3.93700800
140.37753269,-27.68209000,27.63595000
140.47751669,19.77731000,-23.68356000
140.57750069,83.07702000,31.58834000
140.67748468,35.60224000,-7.88939400
140.77746868,87.02940000,-19.74655000
140.87745268,102.85430000,-23.68356000
140.97743668,55.37955000,-51.33489000
141.07742067,-47.47478000,3.93700800
141.17740467,47.47478000,23.68356000
141.27738867,15.82493000,0.00000000
141.37737267,-122.64700000,-59.23966000
141.47735666,-43.50701000,-59.23966000
141.57734066,7.90477300,-78.98621000
141.67732466,7.90477300,-102.68520000
141.77730866,7.90477300,-146.13070000
141.87729266,19.77731000,-118.47930000
141.97727665,19.77731000,-63.19205000
142.07726065,11.85716000,-35.54072000
142.17724465,15.82493000,27.63595000
142.27722865,35.60224000,3.93700800
142.37721264,79.12463000,-39.49311000
142.47719664,63.29971000,-51.33489000
142.57718064,71.20448000,23.68356000
142.67716464,83.07702000,31.58834000
142.77714863,67.25209000,43.44550000
142.87713263,35.60224000,-71.08144000
142.97711663,83.07702000,-55.28728000
143.07710063,118.67920000,-118.47930000
143.17708462,75.17224000,-55.28728000
143.27706862,7.90477300,7.88939400
143.37705262,11.85716000,-3.93700800
143.47703662,15.82493000,0.00000000
143.57702062,39.55462000,71.08144000
143.67700461,-27.68209000,-7.88939400
143.77698861,-27.68209000,51.33489000
143.87697261,-35.60224000,31.58834000
143.97695661,-11.85716000,-35.54072000
144.07694060,35.60224000,43.44550000
144.17692460,63.29971000,-7.88939400
144.27690860,11.85716000,-7.88939400
144.37689260,59.33194000,-15.79417000
144.47687659,15.82493000,-15.79417000
144.57686059,15.82493000,86.89099000
144.67684459,-31.64985000,78.98621000
144.77682859,-11.85716000,-3.93700800
144.87681258,-7.90477300,-3.93700800
144.97679658,-31.64985000,-7.88939400
145.07678058,15.82493000,23.68356000
145.17676458,-11.85716000,94.78038000
145.27674858,11.85716000,11.84178000
145.37673257,15.82493000,-55.28728000
145.47671657,-27.68209000,-47.38250000
145.57670057,-15.82493000,31.58834000
145.67668457,-7.90477300,-19.74655000
145.77666856,-15.82493000,55.28728000
145.87665256,23.72970000,-39.49311000
145.97663656,-15.82493000,-19.74655000
146.07662056,-27.68209000,55.28728000
146.17660455,3.95238700,-27.63595000
146.27658855,-15.82493000,-43.44550000
146.37657255,11.85716000,31.58834000
146.47655655,-31.64985000,-27.63595000
146.57654054,3.95238700,-51.33489000
146.67652454,98.90194000,-67.12906000
146.77650854,87.02940000,19.74655000
146.87649254,43.50701000,-7.88939400
146.97647654,87.02940000,27.63595000
147.07646053,63.29971000,106.63750000
147.17644453,43.50701000,-43.44550000
147.27642853,11.85716000,-27.63595000
147.37641253,83.07702000,-47.38250000
147.47639652,75.17224000,3.93700800
147.57638052,71.20448000,19.74655000
147.67636452,55.37955000,-71.08144000
147.77634852,67.25209000,-27.63595000
147.87633251,-7.90477300,0.00000000
147.97631651,23.72970000,-23.68356000
148.07630051,35.60224000,3.93700800
148.17628451,71.20448000,63.19205000
148.27626850,11.85716000,43.44550000
148.37625250,-3.95238700,15.79417000
148.47623650,-15.82493000,-31.58834000
148.57622050,27.68209000,-31.58834000
148.67620450,90.99716000,-35.54072000
148.77618849,39.55462000,-23.68356000
148.87617249,19.77731000,-71.08144000
148.97615649,31.64985000,-55.28728000
149.07614049,0.00000000,55.28728000
149.17612448,23.72970000,-43.44550000
149.27610848,-27.68209000,31.58834000
149.37609248,55.37955000,-3.93700800
149.47607648,-19.77731000,15.79417000
149.57606047,43.50701000,15.79417000
149.67604447,27.68209000,19.74655000
149.77602847,19.77731000,98.73277000
149.87601247,3.95238700,118.47930000
149.97599646,55.37955000,0.00000000
150.07598046,3.95238700,19.74655000
150.17596446,-7.90477300,43.44550000
150.27594846,43.50701000,35.54072000
150.37593246,23.72970000,-7.88939400
150.47591645,15.82493000,43.44550000
150.57590045,11.85716000,106.63750000
150.67588445,3.95238700,86.89099000
150.77586845,-11.85716000,130.33650000
150.87585244,67.25209000,106.63750000
150.97583644,7.90477300,150.08300000
151.07582044,-47.47478000,146.13070000
151.17580444,-67.25209000,63.19205000
151.27578843,-35.60224000,3.93700800
151.37577243,11.85716000,-7.88939400
151.47575643,-87.02940000,110.57460000
151.57574043,-27.68209000,23.68356000
151.67572442,-75.17224000,0.00000000
151.77570842,-83.07702000,-3.93700800
151.87569242,-23.72970000,7.88939400
151.97567642,-146.37670000,94.78038000
152.07566041,-55.37955000,-51.33489000
152.17564441,-71.20448000,-23.68356000
152.27562841,-67.25209000,-31.58834000
152.37561241,3.95238700,-63.19205000
152.47559641,-39.55462000,23.68356000
152.57558040,-27.68209000,-7.88939400
152.67556440,11.85716000,43.44550000
152.77554840,3.95238700,51.33489000
152.87553240,-106.82210000,90.82800000
152.97551639,-19.77731000,15.79417000
153.07550039,-75.17224000,47.38250000
153.17548439,-43.50701000,35.54072000
153.27546839,-130.55180000,-3.93700800
153.37545238,-90.99716000,-11.84178000
153.47543638,59.33194000,-43.44550000
153.57542038,7.90477300,-35.54072000
153.67540438,19.77731000,110.57460000
153.77538837,110.77450000,43.44550000
153.87537237,27.68209000,11.84178000
153.97535637,-67.25209000,55.28728000
154.07534037,-51.42716000,-19.74655000
154.17532437,-27.68209000,59.23966000
154.27530836,-3.95238700,-27.63595000
154.37529236,-19.77731000,-35.54072000
154.47527636,-19.77731000,-55.28728000
154.57526036,-59.33194000,-63.19205000
154.67524435,7.90477300,-59.23966000
154.77522835,15.82493000,-55.28728000
154.87521235,-19.77731000,-86.89099000
154.97519635,-31.64985000,-67.12906000
155.07518034,39.55462000,-55.28728000
155.17516434,71.20448000,-67.12906000
155.27514834,71.20448000,-63.19205000
155.37513234,63.29971000,-106.63750000
155.47511633,27.68209000,-47.38250000
155.57510033,-27.68209000,-78.98621000
155.67508433,35.60224000,-31.58834000
155.77506833,43.50701000,-106.63750000
155.87505233,11.85716000,-39.49311000
155.97503632,67.25209000,-67.12906000
156.07502032,55.37955000,-98.73277000
156.17500432,39.55462000,-90.82800000
156.27498832,27.68209000,0.00000000
156.37497231,71.20448000,-51.33489000
156.47495631,15.82493000,-67.12906000
156.57494031,90.99716000,-23.68356000
156.67492431,98.90194000,-11.84178000
156.77490830,146.37670000,-67.12906000
156.87489230,-15.82493000,47.38250000
156.97487630,19.77731000,39.49311000
157.07486030,31.64985000,0.00000000
157.17484429,55.37955000,63.19205000
157.27482829,59.33194000,94.78038000
157.37481229,3.95238700,39.49311000
157.47479629,-11.85716000,126.38410000
157.57478029,-7.90477300,102.68520000
157.67476428,19.77731000,47.38250000
157.77474828,0.00000000,114.52690000
157.87473228,-51.42716000,59.23966000
157.97471628,-90.99716000,173.78200000
158.07470027,-3.95238700,7.88939400
158.17468427,-19.77731000,102.68520000
158.27466827,-67.25209000,102.68520000
158.37465227,-205.72400000,126.38410000
158.47463626,-154.29690000,126.38410000
158.57462026,-114.72690000,213.27510000
158.67460426,-114.72690000,130.33650000
158.77458826,-90.99716000,75.03383000
158.87457225,-146.37670000,98.73277000
158.97455625,-102.85430000,102.68520000
159.07454025,-181.99430000,130.33650000
159.17452425,-94.94955000,102.68520000
159.27450825,-138.47190000,154.02010000
159.37449224,-174.07420000,82.93860000
159.47447624,-150.34450000,98.73277000
159.57446024,-94.94955000,67.12906000
159.67444424,-134.51950000,102.68520000
159.77442823,-162.20160000,71.08144000
159.87441223,-130.55180000,43.44550000
159.97439623,-158.24930000,11.84178000
160.07438023,-126.59940000,118.47930000
160.17436422,-134.51950000,82.93860000
160.27434822,-79.12463000,-19.74655000
160.37433222,-94.94955000,47.38250000
160.47431622,-110.77450000,-27.63595000
160.57430021,-98.90194000,-63.19205000
160.67428421,-110.77450000,-51.33489000
160.77426821,-47.47478000,-82.93860000
160.87425221,0.00000000,-55.28728000
160.97423621,-35.60224000,-78.98621000
161.07422020,-51.42716000,-7.88939400
161.17420420,-15.82493000,-23.68356000
161.27418820,31.64985000,-114.52690000
161.37417220,31.64985000,-11.84178000
161.47415619,11.85716000,-71.08144000
161.57414019,51.42716000,-27.63595000
161.67412419,-19.77731000,-59.23966000
161.77410819,31.64985000,-11.84178000
161.87409218,134.51950000,-59.23966000
161.97407618,59.33194000,-134.27350000
162.07406018,35.60224000,-47.38250000
162.17404418,-19.77731000,-47.38250000
162.27402817,59.33194000,-98.73277000
162.37401217,122.64700000,-67.12906000
162.47399617,63.29971000,-71.08144000
162.57398017,106.82210000,-63.19205000
162.67396417,75.17224000,-27.63595000
162.77394816,43.50701000,39.49311000
162.87393216,-35.60224000,-47.38250000
162.97391616,90.99716000,-55.28728000
163.07390016,90.99716000,35.54072000
163.17388415,98.90194000,55.28728000
163.27386815,55.37955000,-51.33489000
163.37385215,15.82493000,0.00000000
163.47383615,31.64985000,-55.28728000
163.57382014,-11.85716000,55.28728000
163.67380414,15.82493000,71.08144000
163.77378814,19.77731000,51.33489000
163.87377214,-71.20448000,-11.84178000
163.97375613,43.50701000,27.63595000
164.07374013,-19.77731000,7.88939400
164.17372413,-31.64985000,23.68356000
164.27370813,-15.82493000,23.68356000
164.37369213,-98.90194000,75.03383000
164.47367612,11.85716000,-39.49311000
164.57366012,-39.55462000,-3.93700800
164.67364412,-47.47478000,63.19205000
164.77362812,-39.55462000,63.19205000
164.87361211,-11.85716000,90.82800000
164.97359611,3.95238700,31.58834000
165.07358011,-79.12463000,51.33489000
165.17356411,-23.72970000,-67.12906000
165.27354810,-47.47478000,0.00000000
165.37353210,-146.37670000,63.19205000
165.47351610,-35.60224000,0.00000000
165.57350010,-110.77450000,-35.54072000
165.67348409,-110.77450000,-31.58834000
165.77346809,-7.90477300,-122.43170000
165.87345209,-31.64985000,3.93700800
165.97343609,-7.90477300,19.74655000
166.07342009,-67.25209000,-63.19205000
166.17340408,-55.37955000,-23.68356000
166.27338808,-7.90477300,-75.03383000
166.37337208,-63.29971000,-55.28728000
166.47335608,-19.77731000,-55.28728000
166.57334007,75.17224000,-39.49311000
166.67332407,3.95238700,-78.98621000
166.77330807,35.60224000,-118.47930000
166.87329207,-71.20448000,-47.38250000
166.97327606,27.68209000,-90.82800000
167.07326006,31.64985000,-71.08144000
167.17324406,-55.37955000,-27.63595000
167.27322806,67.25209000,-114.52690000
167.37321205,59.33194000,-55.28728000
167.47319605,35.60224000,-90.82800000
167.57318005,-27.68209000,-86.89099000
167.67316405,47.47478000,-39.49311000
167.77314804,67.25209000,-82.93860000
167.87313204,71.20448000,-67.12906000
167.97311604,-11.85716000,-7.88939400
168.07310004,75.17224000,-47.38250000
168.17308404,98.90194000,-3.93700800
168.27306803,90.99716000,-63.19205000
168.37305203,31.64985000,-27.63595000
168.47303603,19.77731000,-71.08144000
168.57302003,110.77450000,-67.12906000
168.67300402,75.17224000,-71.08144000
168.77298802,63.29971000,19.74655000
168.87297202,55.37955000,106.63750000
168.97295602,19.77731000,110.57460000
169.07294001,59.33194000,71.08144000
169.17292401,47.47478000,-47.38250000
169.27290801,11.85716000,27.63595000
169.37289201,23.72970000,0.00000000
169.47287600,43.50701000,-3.93700800
169.57286000,55.37955000,-55.28728000
169.67284400,0.00000000,59.23966000
169.77282800,-11.85716000,63.19205000
169.87281200,-15.82493000,86.89099000
169.97279599,3.95238700,189.57610000
170.07277999,-3.95238700,75.03383000
170.17276399,7.90477300,71.08144000
170.27274799,11.85716000,-3.93700800
170.37273198,19.77731000,-3.93700800
170.47271598,-15.82493000,19.74655000
170.57269998,51.42716000,11.84178000
170.67268398,-7.90477300,47.38250000
170.77266797,-19.77731000,86.89099000
170.87265197,-19.77731000,47.38250000
170.97263597,27.68209000,15.79417000
171.07261997,31.64985000,19.74655000
171.17260396,31.64985000,-51.33489000
171.27258796,-83.07702000,15.79417000
171.37257196,-47.47478000,67.12906000
171.47255596,7.90477300,-11.84178000
171.57253996,31.64985000,15.79417000
171.67252395,35.60224000,-11.84178000
171.77250795,-19.77731000,-51.33489000
171.87249195,-35.60224000,0.00000000
171.97247595,-27.68209000,15.79417000
172.07245994,-23.72970000,-51.33489000
172.17244394,27.68209000,-47.38250000
172.27242794,-35.60224000,11.84178000
172.37241194,15.82493000,-39.49311000
172.47239593,3.95238700,-98.73277000
172.57237993,27.68209000,-90.82800000
172.67236393,27.68209000,-106.63750000
172.77234793,87.02940000,-126.38410000
172.87233192,87.02940000,-71.08144000
172.97231592,31.64985000,31.58834000
173.07229992,67.25209000,-98.73277000
173.17228392,11.85716000,-43.44550000
173.27226792,134.51950000,-142.17830000
173.37225191,59.33194000,-110.57460000
173.47223591,71.20448000,-134.27350000
173.57221991,83.07702000,-86.89099000
173.67220391,43.50701000,-43.44550000
173.77218790,79.12463000,-7.88939400
173.87217190,98.90194000,-31.58834000
173.97215590,142.42430000,-75.03383000
174.07213990,55.37955000,-90.82800000
174.17212389,75.17224000,-78.98621000
174.27210789,75.17224000,-39.49311000
174.37209189,67.25209000,86.89099000
174.47207589,138.47190000,-51.33489000
174.57205988,102.85430000,-7.88939400
174.67204388,110.77450000,27.63595000
174.77202788,71.20448000,47.38250000
174.87201188,19.77731000,110.57460000
174.97199588,27.68209000,39.49311000
175.07197987,39.55462000,-39.49311000
175.17196387,59.33194000,43.44550000
175.27194787,122.64700000,0.00000000
175.37193187,27.68209000,7.88939400
175.47191586,27.68209000,134.27350000
175.57189986,7.90477300,67.12906000
175.67188386,11.85716000,185.62370000
175.77186786,0.00000000,193.52850000
175.87185185,-7.90477300,146.13070000
175.97183585,-27.68209000,102.68520000
176.07181985,-3.95238700,114.52690000
176.17180385,31.64985000,181.67140000
176.27178784,-23.72970000,165.87720000
176.37177184,-83.07702000,134.27350000
176.47175584,-79.12463000,78.98621000
176.57173984,-27.68209000,201.41790000
176.67172384,-87.02940000,181.67140000
176.77170783,-102.85430000,98.73277000
176.87169183,-87.02940000,102.68520000
176.97167583,-126.59940000,94.78038000
177.07165983,-106.82210000,150.08300000
177.17164382,-138.47190000,75.03383000
177.27162782,-83.07702000,39.49311000
177.37161182,-150.34450000,67.12906000
177.47159582,-122.64700000,90.82800000
177.57157981,-110.77450000,106.63750000
177.67156381,-114.72690000,7.88939400
177.77154781,-83.07702000,3.93700800
177.87153181,-71.20448000,3.93700800
177.97151580,-90.99716000,35.54072000
178.07149980,-114.72690000,47.38250000
178.17148380,-138.47190000,43.44550000
178.27146780,-98.90194000,-23.68356000
178.37145180,-59.33194000,3.93700800
178.47143579,-94.94955000,3.93700800
178.57141979,-39.55462000,19.74655000
178.67140379,-43.50701000,0.00000000
178.77138779,-11.85716000,3.93700800
178.87137178,-47.47478000,-31.58834000
178.97135578,-43.50701000,-15.79417000
179.07133978,-23.72970000,15.79417000
179.17132378,90.99716000,-51.33489000
179.27130777,47.47478000,-15.79417000
179.37129177,19.77731000,-130.33650000
179.47127577,19.77731000,-55.28728000
179.57125977,63.29971000,-102.68520000
179.67124376,39.55462000,-75.03383000
179.77122776,142.42430000,-106.63750000
179.87121176,118.67920000,-71.08144000
179.97119576,3.95238700,-94.78038000
180.07117976,-11.85716000,-126.38410000
180.17116375,15.82493000,-71.08144000
180.27114775,35.60224000,-35.54072000
180.37113175,51.42716000,-94.78038000
180.47111575,75.17224000,-165.87720000
180.57109974,102.85430000,-78.98621000
180.67108374,27.68209000,-51.33489000
180.77106774,23.72970000,-31.58834000
180.87105174,43.50701000,-78.98621000
180.97103573,15.82493000,-47.38250000
181.07101973,15.82493000,-43.44550000
181.17100373,-15.82493000,-114.52690000
181.27098773,79.12463000,3.93700800
181.37097172,51.42716000,0.00000000
181.47095572,126.59940000,-15.79417000
181.57093972,11.85716000,55.28728000
181.67092372,-19.77731000,90.82800000
181.77090771,11.85716000,39.49311000
181.87089171,-90.99716000,47.38250000
181.97087571,-15.82493000,94.78038000
182.07085971,-79.12463000,82.93860000
182.17084371,23.72970000,35.54072000
182.27082770,-87.02940000,67.12906000
182.37081170,-31.64985000,43.44550000
182.47079570,7.90477300,78.98621000
182.57077970,-31.64985000,63.19205000
182.67076369,-47.47478000,126.38410000
182.77074769,102.85430000,23.68356000
182.87073169,-43.50701000,122.43170000
182.97071569,-134.51950000,126.38410000
183.07069968,-51.42716000,47.38250000
183.17068368,-43.50701000,55.28728000
183.27066768,-35.60224000,82.93860000
183.37065168,-94.94955000,146.13070000
183.47063567,-102.85430000,15.79417000
183.57061967,-138.47190000,102.68520000
183.67060367,-87.02940000,86.89099000
183.77058767,-90.99716000,27.63595000
183.87057167,-126.59940000,47.38250000
183.97055566,-110.77450000,-51.33489000
184.07053966,-94.94955000,0.00000000
184.17052366,-75.17224000,-39.49311000
184.27050766,-106.82210000,7.88939400
184.37049165,-130.55180000,7.88939400
184.47047565,-39.55462000,-102.68520000
184.57045965,-39.55462000,-23.68356000
184.67044365,-87.02940000,31.58834000
184.77042764,-15.82493000,-55.28728000
184.87041164,-59.33194000,-55.28728000
184.97039564,11.85716000,-94.78038000
185.07037964,-27.68209000,-43.44550000
185.17036363,-71.20448000,-75.03383000
185.27034763,47.47478000,-71.08144000
185.37033163,31.64985000,-55.28728000
185.47031563,63.29971000,-59.23966000
185.57029963,31.64985000,-130.33650000
185.67028362,98.90194000,-106.63750000
185.77026762,35.60224000,-11.84178000
185.87025162,87.02940000,-102.68520000
185.97023562,63.29971000,-71.08144000
186.07021961,3.95238700,7.88939400
186.17020361,47.47478000,-118.47930000
186.27018761,110.77450000,-31.58834000
186.37017161,110.77450000,-67.12906000
186.47015560,75.17224000,-67.12906000
186.57013960,67.25209000,-59.23966000
186.67012360,23.72970000,-75.03383000
186.77010760,-7.90477300,-146.13070000
186.87009159,55.37955000,-114.52690000
186.97007559,43.50701000,-122.43170000
187.07005959,90.99716000,-75.03383000
187.17004359,87.02940000,-27.63595000
187.27002759,75.17224000,-90.82800000
187.37001158,31.64985000,-59.23966000
187.46999558,79.12463000,-43.44550000
187.56997958,90.99716000,-11.84178000
187.66996358,55.37955000,-19.74655000
187.76994757,55.37955000,-55.28728000
187.86993157,106.82210000,-102.68520000
187.96991557,15.82493000,-7.88939400
188.06989957,55.37955000,-47.38250000
188.16988356,87.02940000,-114.52690000
188.26986756,63.29971000,-63.19205000
188.36985156,47.47478000,-59.23966000
188.46983556,39.55462000,-23.68356000
188.56981955,114.72690000,3.93700800
188.66980355,43.50701000,86.89099000
188.76978755,134.51950000,7.88939400
188.86977155,23.72970000,-7.88939400
188.96975555,27.68209000,51.33489000
189.06973954,51.42716000,0.00000000
189.16972354,106.82210000,15.79417000
189.26970754,110.77450000,35.54072000
189.36969154,39.55462000,39.49311000
189.46967553,3.95238700,51.33489000
189.56965953,7.90477300,-19.74655000
189.66964353,-27.68209000,150.08300000
189.76962753,3.95238700,82.93860000
189.86961152,90.99716000,3.93700800
189.96959552,-35.60224000,-35.54072000
190.06957952,-71.20448000,-3.93700800
190.16956352,31.64985000,43.44550000
190.26954751,27.68209000,35.54072000
190.36953151,-35.60224000,75.03383000
190.46951551,23.72970000,-19.74655000
190.56949951,-23.72970000,43.44550000
190.66948351,-47.47478000,67.12906000
190.76946750,15.82493000,67.12906000
190.86945150,-47.47478000,94.78038000
190.96943550,19.77731000,-27.63595000
191.06941950,-75.17224000,-31.58834000
191.16940349,27.68209000,-43.44550000
191.26938749,-27.68209000,11.84178000
191.36937149,-43.50701000,51.33489000
191.46935549,-71.20448000,90.82800000
191.56933948,19.77731000,90.82800000
191.66932348,39.55462000,35.54072000
191.76930748,7.90477300,19.74655000
191.86929148,39.55462000,75.03383000
191.96927547,39.55462000,27.63595000
192.06925947,-31.64985000,67.12906000
192.16924347,3.95238700,-55.28728000
192.26922747,-63.29971000,-3.93700800
192.36921147,15.82493000,59.23966000
192.46919546,-83.07702000,59.23966000
192.56917946,-7.90477300,-3.93700800
192.66916346,-27.68209000,23.68356000
192.76914746,11.85716000,23.68356000
192.86913145,-67.25209000,51.33489000
192.96911545,-35.60224000,59.23966000
193.06909945,106.82210000,31.58834000
193.16908345,51.42716000,-23.68356000
193.26906744,-11.85716000,31.58834000
193.36905144,19.77731000,23.68356000
193.46903544,-3.95238700,23.68356000
193.56901944,59.33194000,3.93700800
193.66900343,35.60224000,-31.58834000
193.76898743,47.47478000,-11.84178000
193.86897143,35.60224000,7.88939400
193.96895543,87.02940000,31.58834000
194.06893943,71.20448000,-3.93700800
194.16892342,79.12463000,19.74655000
194.26890742,27.68209000,55.28728000
194.36889142,39.55462000,-23.68356000
194.46887542,27.68209000,-63.19205000
194.56885941,27.68209000,-15.79417000
194.66884341,35.60224000,-35.54072000
194.76882741,75.17224000,-39.49311000
194.86881141,47.47478000,-86.89099000
194.96879540,-31.64985000,7.88939400
195.06877940,27.68209000,-94.78038000
195.16876340,-3.95238700,-110.57460000
195.26874740,-15.82493000,-3.93700800
195.36873139,15.82493000,19.74655000
195.46871539,-23.72970000,-11.84178000
195.56869939,-39.55462000,-3.93700800
195.66868339,-27.68209000,59.23966000
195.76866738,15.82493000,15.79417000
195.86865138,55.37955000,67.12906000
195.96863538,27.68209000,90.82800000
