Tempo,Canale A,Canale B
124.97999705,-55.37955000,15.79417000
125.07998105,-47.47478000,67.12906000
125.17996505,-87.02940000,43.44550000
125.27994905,-90.99716000,122.43170000
125.37993304,-102.85430000,39.49311000
125.47991704,-154.29690000,27.63595000
125.57990104,-59.33194000,43.44550000
125.67988504,-43.50701000,0.00000000
125.77986903,-94.94955000,39.49311000
125.87985303,-146.37670000,67.12906000
125.97983703,-90.99716000,35.54072000
126.07982103,-118.67920000,15.79417000
126.17980503,-134.51950000,15.79417000
126.27978902,-39.55462000,-15.79417000
126.37977302,-31.64985000,3.93700800
126.47975702,-94.94955000,15.79417000
126.57974102,-51.42716000,-47.38250000
126.67972501,-102.85430000,31.58834000
126.77970901,-87.02940000,3.93700800
126.87969301,-126.59940000,47.38250000
126.97967701,-162.20160000,-15.79417000
127.07966100,-98.90194000,-63.19205000
127.17964500,-154.29690000,-3.93700800
127.27962900,35.60224000,-35.54072000
127.37961300,-3.95238700,-67.12906000
127.47959699,-110.77450000,-55.28728000
127.57958099,-47.47478000,-51.33489000
127.67956499,-63.29971000,-11.84178000
127.77954899,83.07702000,-43.44550000
127.87953299,-39.55462000,-47.38250000
127.97951698,3.95238700,-75.03383000
128.07950098,11.85716000,-150.08300000
128.17948498,47.47478000,-154.02010000
128.27946898,43.50701000,-106.63750000
128.37945297,134.51950000,-43.44550000
128.47943697,39.55462000,15.79417000
128.57942097,0.00000000,39.49311000
128.67940497,-47.47478000,-31.58834000
128.77938896,15.82493000,-110.57460000
128.87937296,63.29971000,-47.38250000
128.97935696,106.82210000,-67.12906000
129.07934096,134.51950000,-82.93860000
129.17932495,43.50701000,-75.03383000
129.27930895,43.50701000,19.74655000
129.37929295,75.17224000,3.93700800
129.47927695,35.60224000,7.88939400
129.57926095,71.20448000,39.49311000
129.67924494,59.33194000,51.33489000
129.77922894,23.72970000,31.58834000
129.87921294,3.95238700,-15.79417000
129.97919694,51.42716000,-43.44550000
130.07918093,83.07702000,51.33489000
130.17916493,63.29971000,31.58834000
130.27914893,55.37955000,-43.44550000
130.37913293,51.42716000,-31.58834000
130.47911692,15.82493000,67.12906000
130.57910092,-35.60224000,71.08144000
130.67908492,-47.47478000,23.68356000
130.77906892,-43.50701000,86.89099000
130.87905291,-15.82493000,43.44550000
130.97903691,-67.25209000,23.68356000
131.07902091,-75.17224000,27.63595000
131.17900491,-3.95238700,11.84178000
131.27898891,-63.29971000,82.93860000
131.37897290,-19.77731000,-15.79417000
131.47895690,23.72970000,-11.84178000
131.57894090,7.90477300,-19.74655000
131.67892490,-71.20448000,-31.58834000
131.77890889,-63.29971000,-63.19205000
131.87889289,-90.99716000,43.44550000
131.97887689,-3.95238700,35.54072000
132.07886089,-15.82493000,19.74655000
132.17884488,-63.29971000,-27.63595000
132.27882888,-51.42716000,-51.33489000
132.37881288,-51.42716000,7.88939400
132.47879688,-23.72970000,-19.74655000
132.57878087,-63.29971000,15.79417000
132.67876487,23.72970000,-51.33489000
132.77874887,-35.60224000,-35.54072000
132.87873287,-87.02940000,11.84178000
132.97871687,43.50701000,-63.19205000
133.07870086,39.55462000,-19.74655000
133.17868486,102.85430000,-19.74655000
133.27866886,142.42430000,-90.82800000
133.37865286,90.99716000,-35.54072000
133.47863685,59.33194000,-86.89099000
133.57862085,150.34450000,-82.93860000
133.67860485,94.94955000,-3.93700800
133.77858885,118.67920000,-51.33489000
133.87857284,98.90194000,-51.33489000
133.97855684,87.02940000,-43.44550000
134.07854084,71.20448000,-7.88939400
134.17852484,35.60224000,-43.44550000
134.27850883,90.99716000,-19.74655000
134.37849283,114.72690000,-51.33489000
134.47847683,67.25209000,-71.08144000
134.57846083,90.99716000,-7.88939400
134.67844483,90.99716000,15.79417000
134.77842882,142.42430000,23.68356000
134.87841282,51.42716000,71.08144000
134.97839682,27.68209000,90.82800000
135.07838082,126.59940000,39.49311000
135.17836481,87.02940000,19.74655000
135.27834881,79.12463000,-23.68356000
135.37833281,59.33194000,31.58834000
135.47831681,43.50701000,27.63595000
135.57830080,19.77731000,86.89099000
135.67828480,67.25209000,82.93860000
135.77826880,43.50701000,39.49311000
135.87825280,3.95238700,23.68356000
135.97823679,15.82493000,78.98621000
136.07822079,-27.68209000,161.92480000
136.17820479,3.95238700,75.03383000
136.27818879,-27.68209000,59.23966000
136.37817279,-126.59940000,35.54072000
136.47815678,-122.64700000,114.52690000
136.57814078,-118.67920000,165.87720000
136.67812478,-122.64700000,173.78200000
136.77810878,-114.72690000,31.58834000
136.87809277,-118.67920000,51.33489000
136.97807677,-67.25209000,157.97240000
137.07806077,-110.77450000,169.82960000
137.17804477,-138.47190000,130.33650000
137.27802876,-134.51950000,59.23966000
137.37801276,-102.85430000,11.84178000
137.47799676,-126.59940000,23.68356000
137.57798076,-146.37670000,43.44550000
137.67796475,-154.29690000,90.82800000
137.77794875,-102.85430000,47.38250000
137.87793275,-98.90194000,7.88939400
137.97791675,-90.99716000,-23.68356000
138.07790074,-63.29971000,15.79417000
138.17788474,-11.85716000,11.84178000
138.27786874,-51.42716000,-19.74655000
138.37785274,-130.55180000,31.58834000
138.47783674,-75.17224000,23.68356000
138.57782073,-35.60224000,-67.12906000
138.67780473,-39.55462000,-7.88939400
138.77778873,-11.85716000,-63.19205000
138.87777273,27.68209000,-102.68520000
138.97775672,71.20448000,-126.38410000
139.07774072,-63.29971000,-86.89099000
139.17772472,19.77731000,-126.38410000
139.27770872,19.77731000,-67.12906000
139.37769271,19.77731000,-150.08300000
139.47767671,154.29690000,-138.22590000
139.57766071,114.72690000,-142.17830000
139.67764471,102.85430000,-130.33650000
139.77762870,98.90194000,-94.78038000
139.87761270,67.25209000,-154.02010000
139.97759670,98.90194000,-146.13070000
140.07758070,158.24930000,-138.22590000
140.17756470,51.42716000,-173.78200000
140.27754869,174.07420000,-256.72060000
140.37753269,130.55180000,-71.08144000
140.47751669,122.64700000,-71.08144000
140.57750069,118.67920000,-157.97240000
140.67748468,110.77450000,-51.33489000
140.77746868,59.33194000,39.49311000
140.87745268,79.12463000,-11.84178000
140.97743668,79.12463000,-27.63595000
141.07742067,106.82210000,11.84178000
141.17740467,87.02940000,-19.74655000
141.27738867,27.68209000,-15.79417000
141.37737267,106.82210000,-82.93860000
141.47735666,35.60224000,75.03383000
141.57734066,75.17224000,75.03383000
141.67732466,-11.85716000,122.43170000
141.77730866,7.90477300,78.98621000
141.87729266,55.37955000,63.19205000
141.97727665,35.60224000,78.98621000
142.07726065,39.55462000,106.63750000
142.17724465,0.00000000,55.28728000
142.27722865,-35.60224000,146.13070000
142.37721264,-27.68209000,134.27350000
142.47719664,-102.85430000,233.02160000
142.57718064,-118.67920000,118.47930000
142.67716464,-79.12463000,181.67140000
142.77714863,-83.07702000,114.52690000
142.87713263,-79.12463000,98.73277000
142.97711663,-150.34450000,181.67140000
143.07710063,-170.12180000,185.62370000
143.17708462,-134.51950000,98.73277000
143.27706862,-237.37390000,126.38410000
143.37705262,-150.34450000,86.89099000
143.47703662,-134.51950000,90.82800000
143.57702062,-35.60224000,35.54072000
143.67700461,-35.60224000,71.08144000
143.77698861,-83.07702000,78.98621000
143.87697261,-51.42716000,114.52690000
143.97695661,-110.77450000,75.03383000
144.07694060,-75.17224000,67.12906000
144.17692460,-75.17224000,78.98621000
144.27690860,-162.20160000,15.79417000
144.37689260,-90.99716000,-7.88939400
144.47687659,-47.47478000,-19.74655000
144.57686059,-90.99716000,-82.93860000
144.67684459,-106.82210000,-59.23966000
144.77682859,35.60224000,-43.44550000
144.87681258,35.60224000,-43.44550000
144.97679658,51.42716000,-71.08144000
145.07678058,0.00000000,-102.68520000
145.17676458,3.95238700,-55.28728000
145.27674858,-3.95238700,-39.49311000
145.37673257,63.29971000,-142.17830000
145.47671657,51.42716000,-98.73277000
145.57670057,71.20448000,-126.38410000
145.67668457,15.82493000,-146.13070000
145.77666856,63.29971000,-201.41790000
145.87665256,35.60224000,-110.57460000
145.97663656,71.20448000,-130.33650000
146.07662056,31.64985000,-146.13070000
146.17660455,31.64985000,-126.38410000
146.27658855,63.29971000,-138.22590000
146.37657255,51.42716000,-181.67140000
146.47655655,63.29971000,-150.08300000
146.57654054,90.99716000,-244.86340000
146.67652454,106.82210000,-122.43170000
146.77650854,185.94670000,-110.57460000
146.87649254,185.94670000,-106.63750000
146.97647654,142.42430000,-90.82800000
147.07646053,170.12180000,-31.58834000
147.17644453,130.55180000,-31.58834000
147.27642853,122.64700000,-15.79417000
147.37641253,102.85430000,-11.84178000
147.47639652,142.42430000,-35.54072000
147.57638052,39.55462000,94.78038000
147.67636452,110.77450000,-15.79417000
147.77634852,87.02940000,51.33489000
147.87633251,35.60224000,102.68520000
147.97631651,11.85716000,-55.28728000
148.07630051,79.12463000,63.19205000
148.17628451,106.82210000,27.63595000
148.27626850,51.42716000,43.44550000
148.37625250,15.82493000,51.33489000
148.47623650,-23.72970000,59.23966000
148.57622050,0.00000000,94.78038000
148.67620450,-23.72970000,35.54072000
148.77618849,15.82493000,55.28728000
148.87617249,-19.77731000,3.93700800
148.97615649,-71.20448000,122.43170000
149.07614049,-31.64985000,67.12906000
149.17612448,-31.64985000,63.19205000
149.27610848,-63.29971000,118.47930000
149.37609248,-51.42716000,67.12906000
149.47607648,-59.33194000,150.08300000
149.57606047,-11.85716000,82.93860000
149.67604447,-130.55180000,126.38410000
149.77602847,-55.37955000,102.68520000
149.87601247,-11.85716000,47.38250000
149.97599646,-118.67920000,71.08144000
150.07598046,-134.51950000,59.23966000
150.17596446,-142.42430000,94.78038000
150.27594846,-114.72690000,-15.79417000
150.37593246,-87.02940000,-47.38250000
150.47591645,-126.59940000,-23.68356000
150.57590045,-39.55462000,-39.49311000
150.67588445,-7.90477300,43.44550000
150.77586845,-19.77731000,19.74655000
150.87585244,-63.29971000,-94.78038000
150.97583644,-71.20448000,35.54072000
151.07582044,-27.68209000,7.88939400
151.17580444,-122.64700000,122.43170000
151.27578843,-11.85716000,102.68520000
151.37577243,-35.60224000,47.38250000
151.47575643,47.47478000,-11.84178000
151.57574043,47.47478000,0.00000000
151.67572442,-19.77731000,23.68356000
151.77570842,-79.12463000,82.93860000
151.87569242,-27.68209000,35.54072000
151.97567642,-55.37955000,0.00000000
152.07566041,-39.55462000,0.00000000
152.17564441,-75.17224000,-31.58834000
152.27562841,-63.29971000,-102.68520000
152.37561241,15.82493000,35.54072000
152.47559641,63.29971000,0.00000000
152.57558040,3.95238700,-59.23966000
152.67556440,-59.33194000,11.84178000
152.77554840,-43.50701000,-7.88939400
152.87553240,3.95238700,31.58834000
152.97551639,0.00000000,-19.74655000
153.07550039,23.72970000,7.88939400
153.17548439,-79.12463000,-19.74655000
153.27546839,27.68209000,-55.28728000
153.37545238,-15.82493000,-98.73277000
153.47543638,-15.82493000,-51.33489000
153.57542038,-11.85716000,-82.93860000
153.67540438,-15.82493000,-82.93860000
153.77538837,7.90477300,-71.08144000
153.87537237,0.00000000,-35.54072000
153.97535637,-19.77731000,-43.44550000
154.07534037,19.77731000,-59.23966000
154.17532437,114.72690000,-114.52690000
154.27530836,55.37955000,-47.38250000
154.37529236,23.72970000,15.79417000
154.47527636,75.17224000,-86.89099000
154.57526036,110.77450000,-75.03383000
154.67524435,122.64700000,3.93700800
154.77522835,102.85430000,-27.63595000
154.87521235,110.77450000,-39.49311000
154.97519635,35.60224000,-23.68356000
155.07518034,79.12463000,-15.79417000
155.17516434,87.02940000,-102.68520000
155.27514834,51.42716000,-67.12906000
155.37513234,122.64700000,-15.79417000
155.47511633,83.07702000,7.88939400
155.57510033,118.67920000,-47.38250000
155.67508433,71.20448000,-15.79417000
155.77506833,138.47190000,-82.93860000
155.87505233,122.64700000,43.44550000
155.97503632,146.37670000,23.68356000
156.07502032,67.25209000,67.12906000
156.17500432,71.20448000,39.49311000
156.27498832,110.77450000,63.19205000
156.37497231,75.17224000,-19.74655000
156.47495631,-47.47478000,67.12906000
156.57494031,0.00000000,51.33489000
156.67492431,-3.95238700,0.00000000
156.77490830,3.95238700,94.78038000
156.87489230,23.72970000,71.08144000
156.97487630,-43.50701000,146.13070000
157.07486030,-27.68209000,94.78038000
157.17484429,19.77731000,102.68520000
157.27482829,-23.72970000,55.28728000
157.37481229,-47.47478000,71.08144000
157.47479629,-23.72970000,150.08300000
157.57478029,-63.29971000,126.38410000
157.67476428,-118.67920000,177.71900000
157.77474828,-47.47478000,161.92480000
157.87473228,-83.07702000,205.37030000
157.97471628,-106.82210000,82.93860000
158.07470027,-90.99716000,118.47930000
158.17468427,-193.86690000,197.48090000
158.27466827,-87.02940000,189.57610000
158.37465227,-110.77450000,71.08144000
158.47463626,-213.64420000,161.92480000
158.57462026,-158.24930000,63.19205000
158.67460426,-193.86690000,118.47930000
158.77458826,-178.02660000,146.13070000
158.87457225,-209.69180000,75.03383000
158.97455625,-150.34450000,3.93700800
159.07454025,-185.94670000,39.49311000
159.17452425,-261.11900000,86.89099000
159.27450825,-170.12180000,7.88939400
159.37449224,-225.51670000,35.54072000
159.47447624,-162.20160000,-55.28728000
159.57446024,-146.37670000,31.58834000
159.67444424,-138.47190000,7.88939400
159.77442823,-71.20448000,-3.93700800
159.87441223,-63.29971000,-98.73277000
159.97439623,-55.37955000,-63.19205000
160.07438023,-75.17224000,-55.28728000
160.17436422,-71.20448000,-63.19205000
160.27434822,-27.68209000,-75.03383000
160.37433222,-35.60224000,-94.78038000
160.47431622,-67.25209000,-126.38410000
160.57430021,-87.02940000,-114.52690000
160.67428421,0.00000000,-126.38410000
160.77426821,39.55462000,-47.38250000
160.87425221,110.77450000,-75.03383000
160.97423621,63.29971000,-98.73277000
161.07422020,43.50701000,-201.41790000
161.17420420,55.37955000,-154.02010000
161.27418820,31.64985000,-193.52850000
161.37417220,122.64700000,-209.32270000
161.47415619,79.12463000,-252.76820000
161.57414019,47.47478000,-189.57610000
161.67412419,106.82210000,-138.22590000
161.77410819,126.59940000,-157.97240000
161.87409218,146.37670000,-154.02010000
161.97407618,142.42430000,-98.73277000
162.07406018,118.67920000,-150.08300000
162.17404418,162.20160000,-193.52850000
162.27402817,142.42430000,-146.13070000
162.37401217,102.85430000,-78.98621000
162.47399617,130.55180000,-47.38250000
162.57398017,166.16940000,-71.08144000
162.67396417,110.77450000,-71.08144000
162.77394816,181.99430000,-106.63750000
162.87393216,217.59660000,-67.12906000
162.97391616,150.34450000,-134.27350000
163.07390016,114.72690000,0.00000000
163.17388415,170.12180000,-63.19205000
163.27386815,126.59940000,23.68356000
163.37385215,94.94955000,51.33489000
163.47383615,59.33194000,110.57460000
163.57382014,43.50701000,15.79417000
163.67380414,59.33194000,7.88939400
163.77378814,0.00000000,118.47930000
163.87377214,23.72970000,122.43170000
163.97375613,75.17224000,39.49311000
164.07374013,43.50701000,55.28728000
164.17372413,-90.99716000,67.12906000
164.27370813,-47.47478000,78.98621000
164.37369213,-75.17224000,138.22590000
164.47367612,-79.12463000,55.28728000
164.57366012,-114.72690000,63.19205000
164.67364412,-118.67920000,134.27350000
164.77362812,-71.20448000,157.97240000
164.87361211,-98.90194000,169.82960000
164.97359611,-146.37670000,138.22590000
165.07358011,-79.12463000,106.63750000
165.17356411,-110.77450000,67.12906000
165.27354810,-150.34450000,102.68520000
165.37353210,-79.12463000,86.89099000
165.47351610,-146.37670000,86.89099000
165.57350010,-166.16940000,51.33489000
165.67348409,-138.47190000,75.03383000
165.77346809,-217.59660000,78.98621000
165.87345209,-142.42430000,71.08144000
165.97343609,-27.68209000,39.49311000
166.07342009,-122.64700000,-63.19205000
166.17340408,-110.77450000,19.74655000
166.27338808,-122.64700000,0.00000000
166.37337208,-118.67920000,-43.44550000
166.47335608,0.00000000,-3.93700800
166.57334007,-35.60224000,15.79417000
166.67332407,-27.68209000,-15.79417000
166.77330807,-19.77731000,-110.57460000
166.87329207,-35.60224000,-118.47930000
166.97327606,23.72970000,-43.44550000
167.07326006,27.68209000,0.00000000
167.17324406,59.33194000,-82.93860000
167.27322806,-11.85716000,-67.12906000
167.37321205,63.29971000,-110.57460000
167.47319605,118.67920000,-51.33489000
167.57318005,170.12180000,7.88939400
167.67316405,126.59940000,-51.33489000
167.77314804,71.20448000,-27.63595000
167.87313204,122.64700000,-59.23966000
167.97311604,114.72690000,-75.03383000
168.07310004,134.51950000,-118.47930000
168.17308404,71.20448000,-75.03383000
168.27306803,47.47478000,-161.92480000
168.37305203,106.82210000,-157.97240000
168.47303603,71.20448000,-94.78038000
168.57302003,102.85430000,-94.78038000
168.67300402,122.64700000,-43.44550000
168.77298802,71.20448000,-19.74655000
168.87297202,114.72690000,-51.33489000
168.97295602,126.59940000,-35.54072000
169.07294001,201.77160000,-98.73277000
169.17292401,98.90194000,-59.23966000
169.27290801,71.20448000,-19.74655000
169.37289201,43.50701000,19.74655000
169.47287600,3.95238700,-11.84178000
169.57286000,39.55462000,-55.28728000
169.67284400,106.82210000,-39.49311000
169.77282800,94.94955000,35.54072000
169.87281200,15.82493000,78.98621000
169.97279599,-51.42716000,0.00000000
170.07277999,-15.82493000,39.49311000
170.17276399,47.47478000,98.73277000
170.27274799,19.77731000,110.57460000
170.37273198,-19.77731000,110.57460000
170.47271598,-47.47478000,106.63750000
170.57269998,-47.47478000,118.47930000
170.67268398,39.55462000,157.97240000
170.77266797,7.90477300,110.57460000
170.87265197,-79.12463000,75.03383000
170.97263597,-55.37955000,47.38250000
171.07261997,-43.50701000,86.89099000
171.17260396,-98.90194000,189.57610000
171.27258796,-75.17224000,82.93860000
171.37257196,-154.29690000,47.38250000
171.47255596,-110.77450000,67.12906000
171.57253996,-71.20448000,35.54072000
171.67252395,-39.55462000,134.27350000
171.77250795,19.77731000,118.47930000
171.87249195,-47.47478000,90.82800000
171.97247595,-126.59940000,173.78200000
172.07245994,-170.12180000,165.87720000
172.17244394,-98.90194000,47.38250000
172.27242794,-7.90477300,86.89099000
172.37241194,-11.85716000,47.38250000
172.47239593,-3.95238700,-7.88939400
172.57237993,-67.25209000,15.79417000
172.67236393,-43.50701000,11.84178000
172.77234793,-98.90194000,-67.12906000
172.87233192,-98.90194000,35.54072000
172.97231592,-43.50701000,-47.38250000
173.07229992,-98.90194000,-67.12906000
173.17228392,-11.85716000,-189.57610000
173.27226792,-27.68209000,-71.08144000
173.37225191,-19.77731000,-114.52690000
173.47223591,27.68209000,-7.88939400
173.57221991,15.82493000,-39.49311000
173.67220391,3.95238700,-150.08300000
173.77218790,-7.90477300,-146.13070000
173.87217190,-11.85716000,-82.93860000
173.97215590,55.37955000,-82.93860000
174.07213990,79.12463000,-94.78038000
174.17212389,59.33194000,-98.73277000
174.27210789,67.25209000,-161.92480000
174.37209189,98.90194000,-157.97240000
174.47207589,79.12463000,-43.44550000
174.57205988,47.47478000,-138.22590000
174.67204388,126.59940000,-98.73277000
174.77202788,98.90194000,-43.44550000
174.87201188,27.68209000,-94.78038000
174.97199588,79.12463000,-102.68520000
175.07197987,11.85716000,-126.38410000
175.17196387,75.17224000,-78.98621000
175.27194787,106.82210000,-71.08144000
175.37193187,114.72690000,-90.82800000
175.47191586,146.37670000,-134.27350000
175.57189986,114.72690000,-122.43170000
175.67188386,59.33194000,-47.38250000
175.77186786,63.29971000,0.00000000
175.87185185,-7.90477300,7.88939400
175.97183585,94.94955000,11.84178000
176.07181985,71.20448000,27.63595000
176.17180385,83.07702000,-19.74655000
176.27178784,67.25209000,-23.68356000
176.37177184,43.50701000,0.00000000
176.47175584,43.50701000,23.68356000
176.57173984,23.72970000,7.88939400
176.67172384,7.90477300,-3.93700800
176.77170783,-19.77731000,15.79417000
176.87169183,-55.37955000,51.33489000
176.97167583,31.64985000,7.88939400
177.07165983,7.90477300,118.47930000
177.17164382,-63.29971000,134.27350000
177.27162782,-114.72690000,130.33650000
177.37161182,-63.29971000,55.28728000
177.47159582,-19.77731000,126.38410000
177.57157981,-7.90477300,126.38410000
177.67156381,-94.94955000,59.23966000
177.77154781,-118.67920000,118.47930000
177.87153181,-83.07702000,154.02010000
177.97151580,-90.99716000,165.87720000
178.07149980,-75.17224000,106.63750000
178.17148380,-189.89910000,134.27350000
178.27146780,-197.81920000,150.08300000
178.37145180,-245.29400000,94.78038000
178.47143579,-90.99716000,15.79417000
178.57141979,-51.42716000,78.98621000
178.67140379,-23.72970000,-3.93700800
178.77138779,-150.34450000,15.79417000
178.87137178,-106.82210000,35.54072000
178.97135578,-126.59940000,31.58834000
179.07133978,-98.90194000,110.57460000
179.17132378,-71.20448000,-59.23966000
179.27130777,-158.24930000,27.63595000
179.37129177,-138.47190000,19.74655000
179.47127577,-39.55462000,-82.93860000
179.57125977,-15.82493000,19.74655000
179.67124376,-15.82493000,-43.44550000
179.77122776,15.82493000,-3.93700800
179.87121176,-90.99716000,-78.98621000
179.97119576,-47.47478000,-71.08144000
180.07117976,3.95238700,-102.68520000
180.17116375,43.50701000,-59.23966000
180.27114775,23.72970000,-146.13070000
180.37113175,3.95238700,-94.78038000
180.47111575,23.72970000,-138.22590000
180.57109974,75.17224000,-118.47930000
180.67108374,83.07702000,-110.57460000
180.77106774,83.07702000,-67.12906000
180.87105174,94.94955000,-118.47930000
180.97103573,59.33194000,-142.17830000
181.07101973,126.59940000,-90.82800000
181.17100373,166.16940000,-51.33489000
181.27098773,130.55180000,-43.44550000
181.37097172,134.51950000,-150.08300000
181.47095572,138.47190000,-110.57460000
181.57093972,94.94955000,-122.43170000
181.67092372,126.59940000,-102.68520000
181.77090771,110.77450000,-82.93860000
181.87089171,67.25209000,-63.19205000
181.97087571,138.47190000,-138.22590000
182.07085971,90.99716000,-82.93860000
182.17084371,47.47478000,0.00000000
182.27082770,87.02940000,-23.68356000
182.37081170,197.81920000,51.33489000
182.47079570,114.72690000,27.63595000
182.57077970,126.59940000,51.33489000
182.67076369,83.07702000,51.33489000
182.77074769,102.85430000,47.38250000
182.87073169,90.99716000,59.23966000
182.97071569,110.77450000,-11.84178000
183.07069968,55.37955000,3.93700800
183.17068368,71.20448000,-35.54072000
183.27066768,110.77450000,19.74655000
183.37065168,35.60224000,-19.74655000
183.47063567,79.12463000,-11.84178000
183.57061967,43.50701000,11.84178000
183.67060367,-31.64985000,7.88939400
183.77058767,-98.90194000,82.93860000
183.87057167,-63.29971000,90.82800000
183.97055566,-11.85716000,11.84178000
184.07053966,-47.47478000,71.08144000
184.17052366,-15.82493000,82.93860000
184.27050766,35.60224000,47.38250000
184.37049165,-7.90477300,11.84178000
184.47047565,-43.50701000,43.44550000
184.57045965,-43.50701000,86.89099000
184.67044365,-31.64985000,102.68520000
184.77042764,-27.68209000,106.63750000
184.87041164,-27.68209000,67.12906000
184.97039564,-79.12463000,11.84178000
185.07037964,-114.72690000,59.23966000
185.17036363,-79.12463000,90.82800000
185.27034763,-59.33194000,169.82960000
185.37033163,-7.90477300,134.27350000
185.47031563,-35.60224000,78.98621000
185.57029963,-63.29971000,31.58834000
185.67028362,-63.29971000,67.12906000
185.77026762,-3.95238700,63.19205000
185.87025162,7.90477300,67.12906000
185.97023562,-83.07702000,47.38250000
186.07021961,-87.02940000,67.12906000
186.17020361,-142.42430000,134.27350000
186.27018761,19.77731000,78.98621000
186.37017161,-31.64985000,31.58834000
186.47015560,23.72970000,19.74655000
186.57013960,-55.37955000,3.93700800
186.67012360,-31.64985000,-11.84178000
186.77010760,-15.82493000,-11.84178000
186.87009159,-15.82493000,67.12906000
186.97007559,-67.25209000,35.54072000
187.07005959,-35.60224000,-35.54072000
187.17004359,-7.90477300,19.74655000
187.27002759,11.85716000,-15.79417000
187.37001158,-7.90477300,3.93700800
187.46999558,27.68209000,-43.44550000
187.56997958,-19.77731000,39.49311000
187.66996358,-67.25209000,0.00000000
187.76994757,0.00000000,7.88939400
187.86993157,55.37955000,-51.33489000
187.96991557,27.68209000,-19.74655000
188.06989957,67.25209000,-55.28728000
188.16988356,75.17224000,-86.89099000
188.26986756,7.90477300,11.84178000
188.36985156,23.72970000,-7.88939400
188.46983556,-19.77731000,-3.93700800
188.56981955,35.60224000,-39.49311000
188.66980355,15.82493000,-27.63595000
188.76978755,31.64985000,-71.08144000
188.86977155,0.00000000,-3.93700800
188.96975555,55.37955000,-3.93700800
189.06973954,63.29971000,-67.12906000
189.16972354,59.33194000,-82.93860000
189.26970754,19.77731000,-39.49311000
189.36969154,63.29971000,-39.49311000
189.46967553,63.29971000,-23.68356000
189.56965953,71.20448000,-110.57460000
189.66964353,63.29971000,-59.23966000
189.76962753,39.55462000,-82.93860000
189.86961152,-11.85716000,27.63595000
189.96959552,47.47478000,-35.54072000
190.06957952,31.64985000,86.89099000
190.16956352,90.99716000,78.98621000
190.26954751,114.72690000,3.93700800
190.36953151,75.17224000,3.93700800
190.46951551,114.72690000,63.19205000
190.56949951,7.90477300,23.68356000
190.66948351,19.77731000,59.23966000
190.76946750,39.55462000,47.38250000
190.86945150,-23.72970000,94.78038000
190.96943550,-94.94955000,59.23966000
191.06941950,-75.17224000,94.78038000
191.16940349,7.90477300,82.93860000
191.26938749,-63.29971000,94.78038000
191.36937149,-51.42716000,86.89099000
191.46935549,-23.72970000,122.43170000
191.56933948,-71.20448000,106.63750000
191.66932348,-63.29971000,150.08300000
191.76930748,-75.17224000,118.47930000
191.86929148,-134.51950000,146.13070000
191.96927547,-142.42430000,169.82960000
192.06925947,-71.20448000,142.17830000
192.16924347,-19.77731000,114.52690000
192.26922747,-51.42716000,98.73277000
192.36921147,-146.37670000,15.79417000
192.46919546,-174.07420000,146.13070000
192.56917946,-90.99716000,110.57460000
192.66916346,-102.85430000,23.68356000
192.76914746,-110.77450000,51.33489000
192.86913145,-150.34450000,67.12906000
192.96911545,-122.64700000,157.97240000
193.06909945,-87.02940000,47.38250000
193.16908345,-166.16940000,15.79417000
193.26906744,-166.16940000,47.38250000
193.36905144,-102.85430000,63.19205000
193.46903544,-138.47190000,15.79417000
193.56901944,-59.33194000,-51.33489000
193.66900343,-114.72690000,-51.33489000
193.76898743,-79.12463000,-39.49311000
193.86897143,-114.72690000,-59.23966000
193.96895543,-106.82210000,-23.68356000
194.06893943,-87.02940000,-31.58834000
194.16892342,3.95238700,-51.33489000
194.26890742,-102.85430000,-19.74655000
194.36889142,-79.12463000,-78.98621000
194.46887542,19.77731000,-78.98621000
194.56885941,47.47478000,-23.68356000
194.66884341,-19.77731000,-78.98621000
194.76882741,-43.50701000,-82.93860000
194.86881141,0.00000000,-126.38410000
194.96879540,67.25209000,-150.08300000
195.06877940,19.77731000,-201.41790000
195.16876340,106.82210000,-118.47930000
195.26874740,90.99716000,-118.47930000
195.36873139,94.94955000,-193.52850000
195.46871539,102.85430000,-134.27350000
195.56869939,47.47478000,-90.82800000
195.66868339,15.82493000,-150.08300000
195.76866738,35.60224000,-146.13070000
195.86865138,27.68209000,-71.08144000
195.96863538,150.34450000,-78.98621000
196.06861938,154.29690000,-154.02010000
196.16860338,142.42430000,-94.78038000
196.26858737,126.59940000,-134.27350000
196.36857137,170.12180000,-134.27350000
196.46855537,130.55180000,-94.78038000
196.56853937,130.55180000,-98.73277000
196.66852336,87.02940000,-118.47930000
196.76850736,51.42716000,-130.33650000
196.86849136,150.34450000,-134.27350000
196.96847536,134.51950000,-31.58834000
197.06845935,170.12180000,-23.68356000
197.16844335,130.55180000,-31.58834000
197.26842735,43.50701000,-67.12906000
197.36841135,83.07702000,-19.74655000
197.46839534,83.07702000,-3.93700800
197.56837934,75.17224000,-43.44550000
197.66836334,55.37955000,35.54072000
197.76834734,79.12463000,0.00000000
197.86833134,43.50701000,19.74655000
197.96831533,7.90477300,23.68356000
198.06829933,-11.85716000,-27.63595000
198.16828333,83.07702000,43.44550000
198.26826733,98.90194000,23.68356000
198.36825132,19.77731000,86.89099000
198.46823532,-43.50701000,90.82800000
198.56821932,31.64985000,35.54072000
