Tempo,Canale A,Canale B
125.27994905,-3.95238700,-82.93860000
125.37993304,27.68209000,-134.27350000
125.47991704,-47.47478000,-75.03383000
125.57990104,3.95238700,15.79417000
125.67988504,-35.60224000,-86.89099000
125.77986903,47.47478000,-134.27350000
125.87985303,-23.72970000,-67.12906000
125.97983703,-11.85716000,0.00000000
126.07982103,63.29971000,-86.89099000
126.17980503,79.12463000,-98.73277000
126.27978902,170.12180000,-169.82960000
126.37977302,63.29971000,-130.33650000
126.47975702,158.24930000,-86.89099000
126.57974102,154.29690000,-71.08144000
126.67972501,138.47190000,-157.97240000
126.77970901,106.82210000,-63.19205000
126.87969301,134.51950000,-138.22590000
126.97967701,106.82210000,-43.44550000
127.07966100,102.85430000,-51.33489000
127.17964500,75.17224000,-67.12906000
127.27962900,146.37670000,-90.82800000
127.37961300,118.67920000,-71.08144000
127.47959699,71.20448000,-82.93860000
127.57958099,15.82493000,-106.63750000
127.67956499,59.33194000,-59.23966000
127.77954899,106.82210000,-75.03383000
127.87953299,87.02940000,43.44550000
127.97951698,170.12180000,7.88939400
128.07950098,138.47190000,-55.28728000
128.17948498,51.42716000,-31.58834000
128.27946898,114.72690000,-47.38250000
128.37945297,67.25209000,-11.84178000
128.47943697,90.99716000,-15.79417000
128.57942097,27.68209000,7.88939400
128.67940497,110.77450000,0.00000000
128.77938896,27.68209000,-19.74655000
128.87937296,-7.90477300,55.28728000
128.97935696,-11.85716000,-11.84178000
129.07934096,19.77731000,-7.88939400
129.17932495,27.68209000,118.47930000
129.27930895,51.42716000,-15.79417000
129.37929295,39.55462000,23.68356000
129.47927695,11.85716000,19.74655000
129.57926095,27.68209000,3.93700800
129.67924494,-7.90477300,75.03383000
129.77922894,87.02940000,-27.63595000
129.87921294,7.90477300,11.84178000
129.97919694,-47.47478000,23.68356000
130.07918093,-19.77731000,31.58834000
130.17916493,23.72970000,86.89099000
130.27914893,43.50701000,51.33489000
130.37913293,31.64985000,59.23966000
130.47911692,51.42716000,3.93700800
130.57910092,-67.25209000,19.74655000
130.67908492,-7.90477300,-67.12906000
130.77906892,35.60224000,-94.78038000
130.87905291,31.64985000,15.79417000
130.97903691,55.37955000,11.84178000
131.07902091,27.68209000,7.88939400
131.17900491,-15.82493000,3.93700800
131.27898891,59.33194000,35.54072000
131.37897290,51.42716000,118.47930000
131.47895690,51.42716000,67.12906000
131.57894090,43.50701000,-47.38250000
131.67892490,-11.85716000,43.44550000
131.77890889,-51.42716000,-15.79417000
131.87889289,-39.55462000,94.78038000
131.97887689,-31.64985000,110.57460000
132.07886089,-11.85716000,7.88939400
132.17884488,-27.68209000,71.08144000
132.27882888,-106.82210000,118.47930000
132.37881288,-55.37955000,75.03383000
132.47879688,-35.60224000,-15.79417000
132.57878087,-55.37955000,106.63750000
132.67876487,-83.07702000,19.74655000
132.77874887,-79.12463000,94.78038000
132.87873287,-142.42430000,118.47930000
132.97871687,-63.29971000,11.84178000
133.07870086,-174.07420000,27.63595000
133.17868486,-39.55462000,-11.84178000
133.27866886,-63.29971000,63.19205000
133.37865286,-7.90477300,43.44550000
133.47863685,0.00000000,-51.33489000
133.57862085,-23.72970000,-82.93860000
133.67860485,-39.55462000,-15.79417000
133.77858885,-71.20448000,-27.63595000
133.87857284,-71.20448000,102.68520000
133.97855684,-130.55180000,71.08144000
134.07854084,-87.02940000,-3.93700800
134.17852484,-59.33194000,15.79417000
134.27850883,35.60224000,-39.49311000
134.37849283,47.47478000,-39.49311000
134.47847683,15.82493000,-27.63595000
134.57846083,-63.29971000,-78.98621000
134.67844483,-35.60224000,-55.28728000
134.77842882,43.50701000,-51.33489000
134.87841282,11.85716000,-15.79417000
134.97839682,3.95238700,-39.49311000
135.07838082,39.55462000,-67.12906000
135.17836481,39.55462000,-27.63595000
135.27834881,-11.85716000,-75.03383000
135.37833281,43.50701000,-82.93860000
135.47831681,118.67920000,0.00000000
135.57830080,87.02940000,-94.78038000
135.67828480,75.17224000,-35.54072000
135.77826880,51.42716000,-67.12906000
135.87825280,114.72690000,-78.98621000
135.97823679,102.85430000,-35.54072000
136.07822079,59.33194000,-7.88939400
136.17820479,110.77450000,-86.89099000
136.27818879,67.25209000,-90.82800000
136.37817279,59.33194000,0.00000000
136.47815678,138.47190000,-94.78038000
136.57814078,87.02940000,-51.33489000
136.67812478,106.82210000,3.93700800
136.77810878,-27.68209000,11.84178000
136.87809277,55.37955000,55.28728000
136.97807677,47.47478000,75.03383000
137.07806077,51.42716000,15.79417000
137.17804477,-11.85716000,47.38250000
137.27802876,71.20448000,-27.63595000
137.37801276,75.17224000,31.58834000
137.47799676,11.85716000,11.84178000
137.57798076,31.64985000,23.68356000
137.67796475,35.60224000,78.98621000
137.77794875,-39.55462000,0.00000000
137.87793275,43.50701000,-55.28728000
137.97791675,51.42716000,35.54072000
138.07790074,27.68209000,82.93860000
138.17788474,-3.95238700,43.44550000
138.27786874,-90.99716000,43.44550000
138.37785274,-98.90194000,138.22590000
138.47783674,-31.64985000,39.49311000
138.57782073,-19.77731000,78.98621000
138.67780473,-27.68209000,110.57460000
138.77778873,-90.99716000,122.43170000
138.87777273,-71.20448000,43.44550000
138.97775672,-71.20448000,11.84178000
139.07774072,-71.20448000,63.19205000
139.17772472,-114.72690000,177.71900000
139.27770872,-158.24930000,71.08144000
139.37769271,-79.12463000,19.74655000
139.47767671,-106.82210000,-7.88939400
139.57766071,-59.33194000,35.54072000
139.67764471,-51.42716000,43.44550000
139.77762870,-43.50701000,-19.74655000
139.87761270,-122.64700000,51.33489000
139.97759670,-142.42430000,15.79417000
140.07758070,-118.67920000,-19.74655000
140.17756470,-43.50701000,-11.84178000
140.27754869,-102.85430000,15.79417000
140.37753269,-19.77731000,59.23966000
140.47751669,-79.12463000,-35.54072000
140.57750069,-15.82493000,19.74655000
140.67748468,7.90477300,-47.38250000
140.77746868,-63.29971000,-71.08144000
140.87745268,27.68209000,27.63595000
140.97743668,75.17224000,-59.23966000
141.07742067,19.77731000,-90.82800000
141.17740467,35.60224000,-47.38250000
141.27738867,-51.42716000,7.88939400
141.37737267,59.33194000,-39.49311000
141.47735666,15.82493000,-63.19205000
141.57734066,3.95238700,-3.93700800
141.67732466,-31.64985000,-55.28728000
141.77730866,43.50701000,-23.68356000
141.87729266,67.25209000,-3.93700800
141.97727665,-23.72970000,0.00000000
142.07726065,47.47478000,-138.22590000
142.17724465,-11.85716000,-23.68356000
142.27722865,7.90477300,7.88939400
142.37721264,15.82493000,-15.79417000
142.47719664,59.33194000,-31.58834000
142.57718064,27.68209000,-19.74655000
142.67716464,-27.68209000,-3.93700800
142.77714863,-15.82493000,7.88939400
142.87713263,-31.64985000,-39.49311000
142.97711663,63.29971000,-82.93860000
143.07710063,-15.82493000,-47.38250000
143.17708462,7.90477300,-67.12906000
143.27706862,-43.50701000,-15.79417000
143.37705262,-3.95238700,55.28728000
143.47703662,-11.85716000,-55.28728000
143.57702062,-39.55462000,3.93700800
143.67700461,-67.25209000,-31.58834000
143.77698861,-35.60224000,-27.63595000
143.87697261,-19.77731000,-19.74655000
143.97695661,51.42716000,11.84178000
144.07694060,3.95238700,-15.79417000
144.17692460,-3.95238700,3.93700800
144.27690860,-11.85716000,19.74655000
144.37689260,-7.90477300,3.93700800
144.47687659,19.77731000,-15.79417000
144.57686059,3.95238700,23.68356000
144.67684459,-43.50701000,15.79417000
144.77682859,27.68209000,-15.79417000
144.87681258,3.95238700,7.88939400
144.97679658,-27.68209000,0.00000000
145.07678058,47.47478000,-55.28728000
145.17676458,71.20448000,-23.68356000
145.27674858,15.82493000,-7.88939400
145.37673257,15.82493000,11.84178000
145.47671657,7.90477300,-3.93700800
145.57670057,-3.95238700,-7.88939400
145.67668457,-23.72970000,-19.74655000
145.77666856,-31.64985000,11.84178000
145.87665256,-27.68209000,11.84178000
145.97663656,55.37955000,27.63595000
146.07662056,11.85716000,0.00000000
146.17660455,19.77731000,-39.49311000
146.27658855,19.77731000,-27.63595000
146.37657255,0.00000000,15.79417000
146.47655655,87.02940000,39.49311000
146.57654054,118.67920000,-15.79417000
146.67652454,27.68209000,-39.49311000
146.77650854,15.82493000,-15.79417000
146.87649254,55.37955000,-3.93700800
146.97647654,51.42716000,15.79417000
147.07646053,79.12463000,-39.49311000
147.17644453,106.82210000,-55.28728000
147.27642853,63.29971000,3.93700800
147.37641253,31.64985000,3.93700800
147.47639652,11.85716000,-3.93700800
147.57638052,-11.85716000,-7.88939400
147.67636452,51.42716000,0.00000000
147.77634852,-7.90477300,11.84178000
147.87633251,31.64985000,-23.68356000
147.97631651,31.64985000,-82.93860000
148.07630051,87.02940000,-82.93860000
148.17628451,63.29971000,51.33489000
148.27626850,51.42716000,27.63595000
148.37625250,51.42716000,11.84178000
148.47623650,35.60224000,-71.08144000
148.57622050,19.77731000,-55.28728000
148.67620450,-51.42716000,-15.79417000
148.77618849,-71.20448000,51.33489000
148.87617249,15.82493000,0.00000000
148.97615649,-11.85716000,-55.28728000
149.07614049,-59.33194000,0.00000000
149.17612448,0.00000000,-23.68356000
149.27610848,-15.82493000,-51.33489000
149.37609248,-7.90477300,-7.88939400
149.47607648,-7.90477300,-130.33650000
149.57606047,-15.82493000,0.00000000
149.67604447,-63.29971000,-47.38250000
149.77602847,23.72970000,31.58834000
149.87601247,-47.47478000,19.74655000
149.97599646,-31.64985000,11.84178000
150.07598046,31.64985000,75.03383000
150.17596446,-31.64985000,51.33489000
150.27594846,-11.85716000,98.73277000
150.37593246,-15.82493000,43.44550000
150.47591645,-15.82493000,7.88939400
150.57590045,3.95238700,-55.28728000
150.67588445,0.00000000,-67.12906000
150.77586845,11.85716000,27.63595000
150.87585244,-11.85716000,169.82960000
150.97583644,-7.90477300,51.33489000
151.07582044,15.82493000,55.28728000
151.17580444,3.95238700,82.93860000
151.27578843,-15.82493000,142.17830000
151.37577243,27.68209000,47.38250000
151.47575643,-55.37955000,78.98621000
151.57574043,-7.90477300,19.74655000
151.67572442,-87.02940000,146.13070000
151.77570842,-35.60224000,59.23966000
151.87569242,-79.12463000,150.08300000
151.97567642,-43.50701000,130.33650000
152.07566041,-118.67920000,35.54072000
152.17564441,-114.72690000,35.54072000
152.27562841,-3.95238700,-3.93700800
152.37561241,-43.50701000,15.79417000
152.47559641,-31.64985000,15.79417000
152.57558040,-110.77450000,126.38410000
152.67556440,-59.33194000,47.38250000
152.77554840,-67.25209000,31.58834000
152.87553240,-130.55180000,114.52690000
152.97551639,-43.50701000,3.93700800
153.07550039,-3.95238700,-51.33489000
153.17548439,-75.17224000,75.03383000
153.27546839,47.47478000,78.98621000
153.37545238,-11.85716000,51.33489000
153.47543638,-43.50701000,-3.93700800
153.57542038,-23.72970000,-86.89099000
153.67540438,35.60224000,-51.33489000
153.77538837,-79.12463000,7.88939400
153.87537237,0.00000000,-7.88939400
153.97535637,-47.47478000,0.00000000
154.07534037,-27.68209000,-114.52690000
154.17532437,15.82493000,-86.89099000
154.27530836,-7.90477300,-78.98621000
154.37529236,-23.72970000,-27.63595000
154.47527636,39.55462000,-47.38250000
154.57526036,75.17224000,-86.89099000
154.67524435,43.50701000,-86.89099000
154.77522835,0.00000000,-51.33489000
154.87521235,90.99716000,-39.49311000
154.97519635,71.20448000,-59.23966000
155.07518034,79.12463000,-82.93860000
155.17516434,51.42716000,-11.84178000
155.27514834,59.33194000,-27.63595000
155.37513234,90.99716000,-82.93860000
155.47511633,67.25209000,-27.63595000
155.57510033,90.99716000,-47.38250000
155.67508433,106.82210000,-106.63750000
155.77506833,47.47478000,-63.19205000
155.87505233,35.60224000,-59.23966000
155.97503632,75.17224000,-31.58834000
156.07502032,67.25209000,39.49311000
156.17500432,63.29971000,-63.19205000
156.27498832,35.60224000,82.93860000
156.37497231,59.33194000,-27.63595000
156.47495631,51.42716000,51.33489000
156.57494031,63.29971000,19.74655000
156.67492431,79.12463000,3.93700800
156.77490830,79.12463000,-51.33489000
156.87489230,102.85430000,-27.63595000
156.97487630,23.72970000,43.44550000
157.07486030,47.47478000,51.33489000
157.17484429,-75.17224000,114.52690000
157.27482829,-15.82493000,15.79417000
157.37481229,-75.17224000,35.54072000
157.47479629,-59.33194000,102.68520000
157.57478029,-67.25209000,0.00000000
157.67476428,-55.37955000,35.54072000
157.77474828,-87.02940000,3.93700800
157.87473228,-75.17224000,67.12906000
157.97471628,-102.85430000,134.27350000
158.07470027,-75.17224000,122.43170000
158.17468427,-35.60224000,106.63750000
158.27466827,-51.42716000,130.33650000
158.37465227,-87.02940000,15.79417000
158.47463626,-35.60224000,106.63750000
158.57462026,-59.33194000,75.03383000
158.67460426,-19.77731000,31.58834000
158.77458826,-55.37955000,3.93700800
158.87457225,-150.34450000,47.38250000
158.97455625,-75.17224000,78.98621000
159.07454025,0.00000000,63.19205000
159.17452425,-31.64985000,47.38250000
159.27450825,-19.77731000,55.28728000
159.37449224,-39.55462000,-63.19205000
159.47447624,-23.72970000,7.88939400
159.57446024,-67.25209000,3.93700800
159.67444424,-59.33194000,7.88939400
159.77442823,-35.60224000,-82.93860000
159.87441223,-19.77731000,-71.08144000
159.97439623,-23.72970000,-102.68520000
160.07438023,-51.42716000,-39.49311000
160.17436422,-15.82493000,-114.52690000
160.27434822,-19.77731000,-75.03383000
160.37433222,19.77731000,-86.89099000
160.47431622,71.20448000,-118.47930000
160.57430021,110.77450000,-102.68520000
160.67428421,67.25209000,-39.49311000
160.77426821,98.90194000,-67.12906000
160.87425221,19.77731000,-86.89099000
160.97423621,23.72970000,-31.58834000
161.07422020,83.07702000,-102.68520000
161.17420420,71.20448000,-161.92480000
161.27418820,55.37955000,-94.78038000
161.37417220,23.72970000,-63.19205000
161.47415619,31.64985000,-98.73277000
161.57414019,67.25209000,-157.97240000
161.67412419,63.29971000,-185.62370000
161.77410819,23.72970000,-47.38250000
161.87409218,75.17224000,-51.33489000
161.97407618,39.55462000,-47.38250000
162.07406018,31.64985000,-23.68356000
162.17404418,19.77731000,11.84178000
162.27402817,110.77450000,0.00000000
162.37401217,114.72690000,-35.54072000
162.47399617,59.33194000,-67.12906000
162.57398017,11.85716000,-63.19205000
162.67396417,7.90477300,-94.78038000
162.77394816,19.77731000,-59.23966000
162.87393216,15.82493000,-67.12906000
162.97391616,59.33194000,0.00000000
163.07390016,-19.77731000,39.49311000
163.17388415,-11.85716000,31.58834000
163.27386815,-98.90194000,-114.52690000
163.37385215,-35.60224000,-15.79417000
163.47383615,-11.85716000,23.68356000
163.57382014,31.64985000,15.79417000
163.67380414,-15.82493000,-15.79417000
163.77378814,-67.25209000,27.63595000
163.87377214,-19.77731000,-71.08144000
163.97375613,-75.17224000,-3.93700800
164.07374013,23.72970000,-15.79417000
164.17372413,59.33194000,-31.58834000
164.27370813,51.42716000,-11.84178000
164.37369213,-79.12463000,-11.84178000
164.47367612,15.82493000,-39.49311000
164.57366012,11.85716000,63.19205000
164.67364412,35.60224000,-47.38250000
164.77362812,-47.47478000,63.19205000
164.87361211,7.90477300,23.68356000
164.97359611,-31.64985000,23.68356000
165.07358011,0.00000000,-35.54072000
165.17356411,7.90477300,-19.74655000
165.27354810,-31.64985000,-35.54072000
165.37353210,-3.95238700,-27.63595000
165.47351610,-11.85716000,-31.58834000
165.57350010,-55.37955000,-27.63595000
165.67348409,0.00000000,-11.84178000
165.77346809,7.90477300,-71.08144000
165.87345209,71.20448000,-90.82800000
165.97343609,83.07702000,-82.93860000
166.07342009,98.90194000,-35.54072000
166.17340408,75.17224000,-11.84178000
166.27338808,11.85716000,15.79417000
166.37337208,110.77450000,27.63595000
166.47335608,150.34450000,23.68356000
166.57334007,59.33194000,7.88939400
166.67332407,27.68209000,39.49311000
166.77330807,51.42716000,-31.58834000
166.87329207,31.64985000,-39.49311000
166.97327606,31.64985000,-19.74655000
167.07326006,39.55462000,-7.88939400
167.17324406,67.25209000,-3.93700800
167.27322806,27.68209000,-19.74655000
167.37321205,11.85716000,-27.63595000
167.47319605,-43.50701000,59.23966000
167.57318005,43.50701000,11.84178000
167.67316405,55.37955000,23.68356000
167.77314804,-39.55462000,63.19205000
167.87313204,51.42716000,19.74655000
167.97311604,71.20448000,55.28728000
168.07310004,11.85716000,67.12906000
168.17308404,71.20448000,-31.58834000
168.27306803,-51.42716000,110.57460000
168.37305203,-3.95238700,43.44550000
168.47303603,-7.90477300,19.74655000
168.57302003,-7.90477300,114.52690000
168.67300402,-15.82493000,110.57460000
168.77298802,-43.50701000,71.08144000
168.87297202,19.77731000,7.88939400
168.97295602,-67.25209000,67.12906000
169.07294001,-83.07702000,102.68520000
169.17292401,-118.67920000,82.93860000
169.27290801,-59.33194000,63.19205000
169.37289201,-98.90194000,-75.03383000
169.47287600,0.00000000,-31.58834000
169.57286000,-114.72690000,150.08300000
169.67284400,-27.68209000,51.33489000
169.77282800,-75.17224000,-3.93700800
169.87281200,-3.95238700,43.44550000
169.97279599,-15.82493000,-31.58834000
170.07277999,-19.77731000,11.84178000
170.17276399,31.64985000,19.74655000
170.27274799,-51.42716000,7.88939400
170.37273198,-23.72970000,-35.54072000
170.47271598,7.90477300,-51.33489000
170.57269998,-15.82493000,-31.58834000
170.67268398,-47.47478000,47.38250000
170.77266797,-35.60224000,27.63595000
170.87265197,-39.55462000,11.84178000
170.97263597,7.90477300,-43.44550000
171.07261997,19.77731000,-15.79417000
171.17260396,39.55462000,-82.93860000
171.27258796,35.60224000,-19.74655000
171.37257196,87.02940000,-27.63595000
171.47255596,63.29971000,-31.58834000
171.57253996,31.64985000,-51.33489000
171.67252395,43.50701000,-19.74655000
171.77250795,39.55462000,-59.23966000
171.87249195,55.37955000,-63.19205000
171.97247595,19.77731000,-31.58834000
172.07245994,23.72970000,-3.93700800
172.17244394,31.64985000,19.74655000
172.27242794,35.60224000,19.74655000
172.37241194,19.77731000,43.44550000
172.47239593,51.42716000,-31.58834000
172.57237993,-51.42716000,0.00000000
172.67236393,-11.85716000,67.12906000
172.77234793,27.68209000,78.98621000
172.87233192,31.64985000,15.79417000
172.97231592,27.68209000,31.58834000
173.07229992,-15.82493000,19.74655000
173.17228392,-27.68209000,134.27350000
173.27226792,15.82493000,134.27350000
173.37225191,11.85716000,134.27350000
173.47223591,-39.55462000,150.08300000
173.57221991,-11.85716000,118.47930000
173.67220391,-3.95238700,150.08300000
173.77218790,-67.25209000,94.78038000
173.87217190,-23.72970000,82.93860000
173.97215590,-87.02940000,86.89099000
174.07213990,-47.47478000,173.78200000
174.17212389,-35.60224000,154.02010000
174.27210789,-98.90194000,67.12906000
174.37209189,-94.94955000,27.63595000
174.47207589,-75.17224000,78.98621000
174.57205988,-94.94955000,165.87720000
174.67204388,-87.02940000,78.98621000
174.77202788,-114.72690000,90.82800000
174.87201188,-110.77450000,98.73277000
174.97199588,-98.90194000,78.98621000
175.07197987,-122.64700000,19.74655000
175.17196387,-27.68209000,0.00000000
175.27194787,-15.82493000,23.68356000
175.37193187,-3.95238700,0.00000000
175.47191586,-59.33194000,-15.79417000
175.57189986,-31.64985000,-31.58834000
175.67188386,-39.55462000,-59.23966000
175.77186786,-7.90477300,-31.58834000
175.87185185,3.95238700,-67.12906000
175.97183585,-35.60224000,7.88939400
176.07181985,-51.42716000,-31.58834000
176.17180385,-11.85716000,-47.38250000
176.27178784,-63.29971000,-7.88939400
176.37177184,59.33194000,-15.79417000
176.47175584,-3.95238700,-23.68356000
176.57173984,114.72690000,-27.63595000
176.67172384,-11.85716000,-114.52690000
176.77170783,3.95238700,-78.98621000
176.87169183,55.37955000,-98.73277000
176.97167583,71.20448000,-43.44550000
177.07165983,94.94955000,-51.33489000
177.17164382,71.20448000,-82.93860000
177.27162782,55.37955000,-3.93700800
177.37161182,47.47478000,0.00000000
177.47159582,94.94955000,-110.57460000
177.57157981,59.33194000,-27.63595000
177.67156381,55.37955000,11.84178000
177.77154781,47.47478000,-19.74655000
177.87153181,90.99716000,-35.54072000
177.97151580,51.42716000,-19.74655000
178.07149980,27.68209000,-43.44550000
178.17148380,23.72970000,-63.19205000
178.27146780,27.68209000,-55.28728000
178.37145180,43.50701000,-27.63595000
178.47143579,55.37955000,-90.82800000
178.57141979,47.47478000,15.79417000
178.67140379,106.82210000,-11.84178000
178.77138779,-35.60224000,39.49311000
178.87137178,23.72970000,15.79417000
178.97135578,19.77731000,71.08144000
179.07133978,67.25209000,90.82800000
179.17132378,-3.95238700,43.44550000
179.27130777,-3.95238700,78.98621000
179.37129177,-27.68209000,59.23966000
179.47127577,-35.60224000,63.19205000
179.57125977,-102.85430000,102.68520000
179.67124376,-55.37955000,3.93700800
179.77122776,-90.99716000,51.33489000
179.87121176,-55.37955000,-3.93700800
179.97119576,-55.37955000,94.78038000
180.07117976,-55.37955000,63.19205000
180.17116375,-67.25209000,110.57460000
180.27114775,-71.20448000,98.73277000
180.37113175,-126.59940000,-3.93700800
180.47111575,-130.55180000,71.08144000
180.57109974,-83.07702000,102.68520000
180.67108374,-130.55180000,161.92480000
180.77106774,-83.07702000,35.54072000
180.87105174,-94.94955000,19.74655000
180.97103573,-94.94955000,27.63595000
181.07101973,-83.07702000,102.68520000
181.17100373,-59.33194000,71.08144000
181.27098773,-43.50701000,7.88939400
181.37097172,-31.64985000,-118.47930000
181.47095572,-98.90194000,-7.88939400
181.57093972,-87.02940000,-15.79417000
181.67092372,-55.37955000,-43.44550000
181.77090771,-146.37670000,-7.88939400
181.87089171,-193.86690000,71.08144000
181.97087571,-122.64700000,-35.54072000
182.07085971,-126.59940000,51.33489000
182.17084371,-102.85430000,39.49311000
182.27082770,-23.72970000,-39.49311000
182.37081170,27.68209000,-197.48090000
182.47079570,-47.47478000,-59.23966000
182.57077970,0.00000000,-138.22590000
182.67076369,31.64985000,-126.38410000
182.77074769,15.82493000,-63.19205000
182.87073169,43.50701000,-130.33650000
182.97071569,71.20448000,-78.98621000
183.07069968,-23.72970000,-43.44550000
183.17068368,114.72690000,-102.68520000
183.27066768,87.02940000,-23.68356000
183.37065168,130.55180000,-86.89099000
183.47063567,23.72970000,0.00000000
183.57061967,11.85716000,-67.12906000
183.67060367,-39.55462000,-47.38250000
183.77058767,11.85716000,-39.49311000
183.87057167,150.34450000,-118.47930000
183.97055566,130.55180000,-71.08144000
184.07053966,59.33194000,-55.28728000
184.17052366,90.99716000,-63.19205000
184.27050766,118.67920000,-82.93860000
184.37049165,134.51950000,-130.33650000
184.47047565,150.34450000,-173.78200000
184.57045965,83.07702000,-86.89099000
184.67044365,102.85430000,-82.93860000
184.77042764,94.94955000,7.88939400
184.87041164,83.07702000,-39.49311000
184.97039564,94.94955000,-98.73277000
185.07037964,134.51950000,-23.68356000
185.17036363,71.20448000,-11.84178000
185.27034763,114.72690000,19.74655000
185.37033163,134.51950000,3.93700800
185.47031563,67.25209000,-7.88939400
185.57029963,122.64700000,-71.08144000
185.67028362,79.12463000,-31.58834000
185.77026762,142.42430000,-51.33489000
185.87025162,118.67920000,90.82800000
185.97023562,63.29971000,67.12906000
186.07021961,71.20448000,67.12906000
186.17020361,55.37955000,43.44550000
186.27018761,-11.85716000,67.12906000
186.37017161,102.85430000,157.97240000
186.47015560,79.12463000,94.78038000
186.57013960,35.60224000,90.82800000
186.67012360,7.90477300,106.63750000
186.77010760,47.47478000,154.02010000
186.87009159,-43.50701000,106.63750000
186.97007559,-31.64985000,142.17830000
187.07005959,-27.68209000,75.03383000
187.17004359,-31.64985000,82.93860000
187.27002759,-23.72970000,71.08144000
187.37001158,-59.33194000,157.97240000
187.46999558,-51.42716000,106.63750000
187.56997958,7.90477300,39.49311000
187.66996358,-43.50701000,27.63595000
187.76994757,-162.20160000,126.38410000
187.86993157,-55.37955000,102.68520000
187.96991557,-90.99716000,63.19205000
188.06989957,-110.77450000,63.19205000
188.16988356,-134.51950000,55.28728000
188.26986756,-94.94955000,23.68356000
188.36985156,-3.95238700,63.19205000
188.46983556,-35.60224000,59.23966000
188.56981955,-27.68209000,3.93700800
188.66980355,-59.33194000,35.54072000
188.76978755,-7.90477300,39.49311000
188.86977155,-7.90477300,7.88939400
188.96975555,-27.68209000,67.12906000
189.06973954,-67.25209000,55.28728000
189.16972354,-90.99716000,75.03383000
189.26970754,-75.17224000,19.74655000
189.36969154,-134.51950000,35.54072000
189.46967553,-90.99716000,39.49311000
189.56965953,-98.90194000,7.88939400
189.66964353,-59.33194000,-19.74655000
189.76962753,-94.94955000,39.49311000
189.86961152,-94.94955000,-11.84178000
189.96959552,-43.50701000,-3.93700800
190.06957952,-75.17224000,-55.28728000
190.16956352,-75.17224000,11.84178000
190.26954751,-27.68209000,-27.63595000
190.36953151,-27.68209000,-51.33489000
190.46951551,-67.25209000,-94.78038000
190.56949951,-67.25209000,-71.08144000
190.66948351,-27.68209000,-3.93700800
190.76946750,23.72970000,-35.54072000
190.86945150,15.82493000,-126.38410000
190.96943550,-35.60224000,-15.79417000
191.06941950,-31.64985000,-55.28728000
191.16940349,-63.29971000,-43.44550000
191.26938749,-51.42716000,-19.74655000
191.36937149,-7.90477300,-94.78038000
191.46935549,59.33194000,-98.73277000
191.56933948,19.77731000,-19.74655000
191.66932348,51.42716000,-90.82800000
191.76930748,71.20448000,-118.47930000
191.86929148,71.20448000,-51.33489000
191.96927547,94.94955000,-114.52690000
192.06925947,75.17224000,-114.52690000
192.16924347,59.33194000,-82.93860000
192.26922747,43.50701000,-55.28728000
192.36921147,79.12463000,-106.63750000
192.46919546,51.42716000,-78.98621000
192.56917946,130.55180000,-150.08300000
192.66916346,83.07702000,-118.47930000
192.76914746,118.67920000,-106.63750000
192.86913145,189.89910000,-63.19205000
192.96911545,39.55462000,-51.33489000
193.06909945,130.55180000,-161.92480000
193.16908345,114.72690000,-90.82800000
193.26906744,130.55180000,-19.74655000
193.36905144,94.94955000,-63.19205000
193.46903544,106.82210000,15.79417000
193.56901944,114.72690000,-3.93700800
193.66900343,67.25209000,82.93860000
193.76898743,55.37955000,-75.03383000
193.86897143,110.77450000,-67.12906000
193.96895543,87.02940000,-15.79417000
194.06893943,98.90194000,-7.88939400
194.16892342,31.64985000,0.00000000
194.26890742,110.77450000,-19.74655000
194.36889142,3.95238700,3.93700800
194.46887542,-7.90477300,-19.74655000
194.56885941,3.95238700,35.54072000
194.66884341,63.29971000,39.49311000
194.76882741,-35.60224000,110.57460000
194.86881141,-43.50701000,3.93700800
194.96879540,-47.47478000,126.38410000
195.06877940,-110.77450000,142.17830000
195.16876340,-71.20448000,130.33650000
195.26874740,-110.77450000,43.44550000
195.36873139,-158.24930000,51.33489000
195.46871539,-150.34450000,126.38410000
195.56869939,-23.72970000,82.93860000
195.66868339,-63.29971000,55.28728000
195.76866738,-126.59940000,90.82800000
195.86865138,-142.42430000,67.12906000
195.96863538,-174.07420000,118.47930000
196.06861938,-130.55180000,165.87720000
196.16860338,-102.85430000,3.93700800
196.26858737,-237.37390000,82.93860000
196.36857137,-142.42430000,98.73277000
196.46855537,-185.94670000,169.82960000
196.56853937,-130.55180000,98.73277000
196.66852336,-90.99716000,71.08144000
196.76850736,-98.90194000,-19.74655000
196.86849136,-106.82210000,3.93700800
196.96847536,-102.85430000,0.00000000
197.06845935,-71.20448000,27.63595000
197.16844335,-51.42716000,-47.38250000
197.26842735,-27.68209000,-86.89099000
197.36841135,-67.25209000,-94.78038000
197.46839534,-102.85430000,-31.58834000
197.56837934,23.72970000,-59.23966000
197.66836334,55.37955000,0.00000000
197.76834734,-23.72970000,-75.03383000
197.86833134,51.42716000,-98.73277000
197.96831533,47.47478000,-114.52690000
198.06829933,75.17224000,-86.89099000
198.16828333,130.55180000,-122.43170000
198.26826733,114.72690000,-134.27350000
198.36825132,110.77450000,-157.97240000
198.46823532,98.90194000,-146.13070000
198.56821932,102.85430000,-209.32270000
198.66820332,146.37670000,-197.48090000
198.76818731,193.86690000,-189.57610000
