Tempo,Canale A,Canale B
121.18060514,-3.95238700,118.47930000
121.28058914,35.60224000,35.54072000
121.38057314,-23.72970000,15.79417000
121.48055714,-43.50701000,7.88939400
121.58054113,-63.29971000,39.49311000
121.68052513,94.94955000,-19.74655000
121.78050913,0.00000000,-19.74655000
121.88049313,59.33194000,75.03383000
121.98047712,23.72970000,7.88939400
122.08046112,-7.90477300,23.68356000
122.18044512,31.64985000,71.08144000
122.28042912,31.64985000,86.89099000
122.38041312,-51.42716000,11.84178000
122.48039711,-3.95238700,-78.98621000
122.58038111,23.72970000,-63.19205000
122.68036511,31.64985000,59.23966000
122.78034911,35.60224000,0.00000000
122.88033310,27.68209000,-47.38250000
122.98031710,7.90477300,-55.28728000
123.08030110,23.72970000,-27.63595000
123.18028510,-51.42716000,-94.78038000
123.28026909,43.50701000,-27.63595000
123.38025309,23.72970000,-86.89099000
123.48023709,43.50701000,-35.54072000
123.58022109,-11.85716000,-142.17830000
123.68020508,51.42716000,-59.23966000
123.78018908,122.64700000,-59.23966000
123.88017308,71.20448000,-63.19205000
123.98015708,-47.47478000,-19.74655000
124.08014107,23.72970000,-27.63595000
124.18012507,71.20448000,-75.03383000
124.28010907,67.25209000,-11.84178000
124.38009307,83.07702000,3.93700800
124.48007707,19.77731000,-67.12906000
124.58006106,7.90477300,-94.78038000
124.68004506,-7.90477300,19.74655000
124.78002906,67.25209000,-126.38410000
124.88001306,39.55462000,-90.82800000
124.97999705,71.20448000,-114.52690000
125.07998105,79.12463000,-55.28728000
125.17996505,106.82210000,-19.74655000
125.27994905,118.67920000,-43.44550000
125.37993304,55.37955000,-7.88939400
125.47991704,15.82493000,7.88939400
125.57990104,-27.68209000,-39.49311000
125.67988504,23.72970000,-31.58834000
125.77986903,-3.95238700,27.63595000
125.87985303,-7.90477300,31.58834000
125.97983703,0.00000000,98.73277000
126.07982103,3.95238700,-23.68356000
126.17980503,11.85716000,55.28728000
126.27978902,51.42716000,-3.93700800
126.37977302,-7.90477300,35.54072000
126.47975702,11.85716000,-71.08144000
126.57974102,-19.77731000,-19.74655000
126.67972501,-102.85430000,47.38250000
126.77970901,-35.60224000,118.47930000
126.87969301,-51.42716000,82.93860000
126.97967701,-19.77731000,31.58834000
127.07966100,-11.85716000,71.08144000
127.17964500,-98.90194000,23.68356000
127.27962900,-94.94955000,110.57460000
127.37961300,-31.64985000,86.89099000
127.47959699,-67.25209000,43.44550000
127.57958099,-27.68209000,-27.63595000
127.67956499,-87.02940000,55.28728000
127.77954899,-11.85716000,82.93860000
127.87953299,-27.68209000,55.28728000
127.97951698,-39.55462000,-31.58834000
128.07950098,-35.60224000,3.93700800
128.17948498,-31.64985000,0.00000000
128.27946898,-7.90477300,59.23966000
128.37945297,-27.68209000,-11.84178000
128.47943697,-19.77731000,43.44550000
128.57942097,-27.68209000,-3.93700800
128.67940497,-43.50701000,-11.84178000
128.77938896,23.72970000,27.63595000
128.87937296,15.82493000,-11.84178000
128.97935696,0.00000000,-23.68356000
129.07934096,11.85716000,-39.49311000
129.17932495,35.60224000,27.63595000
129.27930895,63.29971000,-47.38250000
129.37929295,23.72970000,-39.49311000
129.47927695,0.00000000,-55.28728000
129.57926095,-7.90477300,-59.23966000
129.67924494,7.90477300,59.23966000
129.77922894,75.17224000,3.93700800
129.87921294,138.47190000,-3.93700800
129.97919694,158.24930000,-15.79417000
130.07918093,11.85716000,-39.49311000
130.17916493,-11.85716000,-98.73277000
130.27914893,55.37955000,-94.78038000
130.37913293,67.25209000,31.58834000
130.47911692,3.95238700,15.79417000
130.57910092,39.55462000,-15.79417000
130.67908492,15.82493000,-98.73277000
130.77906892,43.50701000,-55.28728000
130.87905291,3.95238700,114.52690000
130.97903691,75.17224000,19.74655000
131.07902091,79.12463000,0.00000000
131.17900491,39.55462000,7.88939400
131.27898891,59.33194000,47.38250000
131.37897290,114.72690000,31.58834000
131.47895690,71.20448000,102.68520000
131.57894090,-55.37955000,86.89099000
131.67892490,7.90477300,157.97240000
131.77890889,23.72970000,122.43170000
131.87889289,43.50701000,90.82800000
131.97887689,-15.82493000,59.23966000
132.07886089,-31.64985000,102.68520000
132.17884488,-94.94955000,15.79417000
132.27882888,-63.29971000,43.44550000
132.37881288,-35.60224000,15.79417000
132.47879688,-51.42716000,-15.79417000
132.57878087,-63.29971000,39.49311000
132.67876487,-122.64700000,51.33489000
132.77874887,-75.17224000,102.68520000
132.87873287,-75.17224000,94.78038000
132.97871687,-87.02940000,82.93860000
133.07870086,-47.47478000,39.49311000
133.17868486,-90.99716000,154.02010000
133.27866886,-31.64985000,82.93860000
133.37865286,-63.29971000,71.08144000
133.47863685,-67.25209000,-15.79417000
133.57862085,-118.67920000,-7.88939400
133.67860485,-67.25209000,31.58834000
133.77858885,-98.90194000,67.12906000
133.87857284,-19.77731000,-43.44550000
133.97855684,-126.59940000,-55.28728000
134.07854084,-110.77450000,-27.63595000
134.17852484,-63.29971000,82.93860000
134.27850883,-63.29971000,51.33489000
134.37849283,-47.47478000,7.88939400
134.47847683,-27.68209000,15.79417000
134.57846083,-154.29690000,-55.28728000
134.67844483,-83.07702000,-7.88939400
134.77842882,-39.55462000,-19.74655000
134.87841282,-23.72970000,-78.98621000
134.97839682,-23.72970000,-90.82800000
135.07838082,-27.68209000,-98.73277000
135.17836481,19.77731000,-118.47930000
135.27834881,0.00000000,-59.23966000
135.37833281,47.47478000,-94.78038000
135.47831681,94.94955000,-55.28728000
135.57830080,90.99716000,-78.98621000
135.67828480,39.55462000,-78.98621000
135.77826880,3.95238700,-19.74655000
135.87825280,67.25209000,-75.03383000
135.97823679,75.17224000,-82.93860000
136.07822079,98.90194000,-15.79417000
136.17820479,43.50701000,-31.58834000
136.27818879,47.47478000,-7.88939400
136.37817279,63.29971000,-75.03383000
136.47815678,87.02940000,-39.49311000
136.57814078,102.85430000,-63.19205000
136.67812478,43.50701000,-23.68356000
136.77810878,67.25209000,-67.12906000
136.87809277,51.42716000,-55.28728000
136.97807677,31.64985000,-47.38250000
137.07806077,51.42716000,-47.38250000
137.17804477,51.42716000,-39.49311000
137.27802876,7.90477300,-39.49311000
137.37801276,90.99716000,-71.08144000
137.47799676,154.29690000,-11.84178000
137.57798076,126.59940000,19.74655000
137.67796475,39.55462000,82.93860000
137.77794875,55.37955000,67.12906000
137.87793275,90.99716000,110.57460000
137.97791675,75.17224000,51.33489000
138.07790074,43.50701000,51.33489000
138.17788474,59.33194000,11.84178000
138.27786874,67.25209000,43.44550000
138.37785274,47.47478000,23.68356000
138.47783674,98.90194000,43.44550000
138.57782073,67.25209000,71.08144000
138.67780473,39.55462000,31.58834000
138.77778873,59.33194000,157.97240000
138.87777273,35.60224000,102.68520000
138.97775672,11.85716000,106.63750000
139.07774072,-19.77731000,55.28728000
139.17772472,-47.47478000,75.03383000
139.27770872,-27.68209000,47.38250000
139.37769271,-47.47478000,31.58834000
139.47767671,-39.55462000,-7.88939400
139.57766071,-55.37955000,-11.84178000
139.67764471,-35.60224000,27.63595000
139.77762870,-94.94955000,-7.88939400
139.87761270,-75.17224000,-3.93700800
139.97759670,19.77731000,-86.89099000
140.07758070,-79.12463000,15.79417000
140.17756470,-67.25209000,-51.33489000
140.27754869,-23.72970000,15.79417000
140.37753269,11.85716000,11.84178000
140.47751669,-15.82493000,-71.08144000
140.57750069,11.85716000,-15.79417000
140.67748468,-43.50701000,11.84178000
140.77746868,-11.85716000,-15.79417000
140.87745268,27.68209000,-47.38250000
140.97743668,-7.90477300,-82.93860000
141.07742067,110.77450000,-35.54072000
141.17740467,47.47478000,-3.93700800
141.27738867,110.77450000,-15.79417000
141.37737267,63.29971000,-51.33489000
141.47735666,19.77731000,-98.73277000
141.57734066,31.64985000,-15.79417000
141.67732466,118.67920000,-122.43170000
141.77730866,63.29971000,-23.68356000
141.87729266,94.94955000,-27.63595000
141.97727665,122.64700000,-15.79417000
142.07726065,71.20448000,-82.93860000
142.17724465,63.29971000,-19.74655000
142.27722865,98.90194000,-27.63595000
142.37721264,158.24930000,19.74655000
142.47719664,110.77450000,-31.58834000
142.57718064,59.33194000,39.49311000
142.67716464,31.64985000,78.98621000
142.77714863,51.42716000,43.44550000
142.87713263,55.37955000,19.74655000
142.97711663,39.55462000,7.88939400
143.07710063,11.85716000,15.79417000
143.17708462,0.00000000,-3.93700800
143.27706862,59.33194000,15.79417000
143.37705262,23.72970000,35.54072000
143.47703662,15.82493000,15.79417000
143.57702062,-27.68209000,7.88939400
143.67700461,23.72970000,27.63595000
143.77698861,-3.95238700,142.17830000
143.87697261,-31.64985000,27.63595000
143.97695661,-31.64985000,7.88939400
144.07694060,-63.29971000,98.73277000
144.17692460,7.90477300,98.73277000
144.27690860,-15.82493000,63.19205000
144.37689260,-43.50701000,47.38250000
144.47687659,-59.33194000,98.73277000
144.57686059,-71.20448000,94.78038000
144.67684459,-75.17224000,126.38410000
144.77682859,-94.94955000,110.57460000
144.87681258,-146.37670000,138.22590000
144.97679658,-150.34450000,106.63750000
145.07678058,-27.68209000,15.79417000
145.17676458,-79.12463000,15.79417000
145.27674858,-122.64700000,47.38250000
145.37673257,-59.33194000,-55.28728000
145.47671657,-130.55180000,11.84178000
145.57670057,-146.37670000,67.12906000
145.67668457,-94.94955000,47.38250000
145.77666856,-31.64985000,-7.88939400
145.87665256,-114.72690000,35.54072000
145.97663656,-98.90194000,27.63595000
146.07662056,-98.90194000,11.84178000
146.17660455,-35.60224000,7.88939400
146.27658855,-43.50701000,-51.33489000
146.37657255,-55.37955000,-27.63595000
146.47655655,-47.47478000,-27.63595000
146.57654054,3.95238700,19.74655000
146.67652454,87.02940000,23.68356000
146.77650854,3.95238700,39.49311000
146.87649254,15.82493000,-27.63595000
146.97647654,-3.95238700,-15.79417000
147.07646053,39.55462000,-55.28728000
147.17644453,87.02940000,-27.63595000
147.27642853,71.20448000,-31.58834000
147.37641253,55.37955000,-3.93700800
147.47639652,39.55462000,-35.54072000
147.57638052,39.55462000,-3.93700800
147.67636452,35.60224000,-35.54072000
147.77634852,3.95238700,23.68356000
147.87633251,23.72970000,-110.57460000
147.97631651,55.37955000,-90.82800000
148.07630051,-23.72970000,-55.28728000
148.17628451,43.50701000,3.93700800
148.27626850,79.12463000,-130.33650000
148.37625250,98.90194000,-94.78038000
148.47623650,87.02940000,-98.73277000
148.57622050,122.64700000,-51.33489000
148.67620450,11.85716000,3.93700800
148.77618849,-27.68209000,82.93860000
148.87617249,75.17224000,-51.33489000
148.97615649,114.72690000,-35.54072000
149.07614049,63.29971000,-43.44550000
149.17612448,-35.60224000,19.74655000
149.27610848,7.90477300,35.54072000
149.37609248,51.42716000,31.58834000
149.47607648,43.50701000,0.00000000
149.57606047,-15.82493000,-31.58834000
149.67604447,-7.90477300,-7.88939400
149.77602847,47.47478000,-11.84178000
149.87601247,-51.42716000,-35.54072000
149.97599646,43.50701000,39.49311000
150.07598046,31.64985000,-27.63595000
150.17596446,-11.85716000,-39.49311000
150.27594846,-7.90477300,19.74655000
150.37593246,-75.17224000,130.33650000
150.47591645,-98.90194000,35.54072000
150.57590045,-59.33194000,27.63595000
150.67588445,19.77731000,67.12906000
150.77586845,-27.68209000,114.52690000
150.87585244,-15.82493000,90.82800000
150.97583644,-94.94955000,51.33489000
151.07582044,-59.33194000,-15.79417000
151.17580444,-47.47478000,-51.33489000
151.27578843,-55.37955000,39.49311000
151.37577243,-63.29971000,98.73277000
151.47575643,-35.60224000,-23.68356000
151.57574043,-63.29971000,-7.88939400
151.67572442,-47.47478000,59.23966000
151.77570842,-63.29971000,-63.19205000
151.87569242,-7.90477300,-15.79417000
151.97567642,-47.47478000,-23.68356000
152.07566041,-55.37955000,-39.49311000
152.17564441,-87.02940000,-35.54072000
152.27562841,-83.07702000,59.23966000
152.37561241,67.25209000,0.00000000
152.47559641,3.95238700,-15.79417000
152.57558040,-63.29971000,-27.63595000
152.67556440,63.29971000,-7.88939400
152.77554840,59.33194000,-67.12906000
152.87553240,43.50701000,59.23966000
152.97551639,-15.82493000,15.79417000
153.07550039,0.00000000,-82.93860000
153.17548439,-83.07702000,-7.88939400
153.27546839,-7.90477300,63.19205000
153.37545238,-27.68209000,51.33489000
153.47543638,43.50701000,82.93860000
153.57542038,15.82493000,15.79417000
153.67540438,-47.47478000,126.38410000
153.77538837,-3.95238700,-15.79417000
153.87537237,-71.20448000,-51.33489000
153.97535637,-83.07702000,-35.54072000
154.07534037,-138.47190000,-86.89099000
154.17532437,-122.64700000,-31.58834000
154.27530836,15.82493000,-3.93700800
154.37529236,-75.17224000,39.49311000
154.47527636,-51.42716000,27.63595000
154.57526036,-118.67920000,75.03383000
154.67524435,-71.20448000,39.49311000
154.77522835,-39.55462000,43.44550000
154.87521235,-19.77731000,-47.38250000
154.97519635,-71.20448000,43.44550000
155.07518034,-63.29971000,11.84178000
155.17516434,-79.12463000,-7.88939400
155.27514834,-63.29971000,35.54072000
155.37513234,-83.07702000,-51.33489000
155.47511633,-118.67920000,0.00000000
155.57510033,-63.29971000,-23.68356000
155.67508433,27.68209000,31.58834000
155.77506833,-43.50701000,23.68356000
155.87505233,-63.29971000,-43.44550000
155.97503632,-15.82493000,-15.79417000
156.07502032,-83.07702000,15.79417000
156.17500432,-23.72970000,59.23966000
156.27498832,-75.17224000,31.58834000
156.37497231,-126.59940000,51.33489000
156.47495631,-102.85430000,78.98621000
156.57494031,-19.77731000,43.44550000
156.67492431,-39.55462000,-19.74655000
156.77490830,-114.72690000,-51.33489000
156.87489230,-83.07702000,-67.12906000
156.97487630,-31.64985000,-59.23966000
157.07486030,-23.72970000,19.74655000
157.17484429,-23.72970000,71.08144000
157.27482829,-106.82210000,-11.84178000
157.37481229,-126.59940000,-51.33489000
157.47479629,-63.29971000,-59.23966000
157.57478029,19.77731000,-15.79417000
157.67476428,-67.25209000,15.79417000
157.77474828,-27.68209000,-23.68356000
157.87473228,31.64985000,-31.58834000
157.97471628,31.64985000,-35.54072000
158.07470027,118.67920000,-23.68356000
158.17468427,114.72690000,-67.12906000
158.27466827,118.67920000,-59.23966000
158.37465227,27.68209000,-98.73277000
158.47463626,-7.90477300,-114.52690000
158.57462026,43.50701000,-75.03383000
158.67460426,75.17224000,-3.93700800
158.77458826,39.55462000,-19.74655000
158.87457225,7.90477300,-55.28728000
158.97455625,98.90194000,-78.98621000
159.07454025,55.37955000,19.74655000
159.17452425,31.64985000,31.58834000
159.27450825,67.25209000,-15.79417000
159.37449224,47.47478000,-27.63595000
159.47447624,90.99716000,-90.82800000
159.57446024,158.24930000,-39.49311000
159.67444424,106.82210000,-106.63750000
159.77442823,138.47190000,-146.13070000
159.87441223,51.42716000,-102.68520000
159.97439623,43.50701000,-67.12906000
160.07438023,0.00000000,47.38250000
160.17436422,51.42716000,11.84178000
160.27434822,79.12463000,-15.79417000
160.37433222,63.29971000,-59.23966000
160.47431622,35.60224000,-7.88939400
160.57430021,-7.90477300,39.49311000
160.67428421,51.42716000,-31.58834000
160.77426821,27.68209000,11.84178000
160.87425221,27.68209000,43.44550000
160.97423621,-19.77731000,11.84178000
161.07422020,39.55462000,0.00000000
161.17420420,15.82493000,43.44550000
161.27418820,75.17224000,15.79417000
161.37417220,3.95238700,23.68356000
161.47415619,-39.55462000,19.74655000
161.57414019,-19.77731000,86.89099000
161.67412419,31.64985000,106.63750000
161.77410819,11.85716000,90.82800000
161.87409218,-27.68209000,75.03383000
161.97407618,-67.25209000,82.93860000
162.07406018,-63.29971000,82.93860000
162.17404418,-55.37955000,90.82800000
162.27402817,27.68209000,71.08144000
162.37401217,-31.64985000,59.23966000
162.47399617,-83.07702000,78.98621000
162.57398017,-94.94955000,169.82960000
162.67396417,-19.77731000,59.23966000
162.77394816,-23.72970000,106.63750000
162.87393216,-47.47478000,7.88939400
162.97391616,-67.25209000,-31.58834000
163.07390016,-106.82210000,3.93700800
163.17388415,-63.29971000,47.38250000
163.27386815,-98.90194000,27.63595000
163.37385215,-110.77450000,3.93700800
163.47383615,-98.90194000,-51.33489000
163.57382014,-106.82210000,15.79417000
163.67380414,-67.25209000,-15.79417000
163.77378814,-79.12463000,-78.98621000
163.87377214,-51.42716000,-75.03383000
163.97375613,-35.60224000,-110.57460000
164.07374013,-19.77731000,-130.33650000
164.17372413,-47.47478000,-193.52850000
164.27370813,-43.50701000,-126.38410000
164.37369213,-15.82493000,-150.08300000
164.47367612,-19.77731000,-157.97240000
164.57366012,43.50701000,-157.97240000
164.67364412,75.17224000,-122.43170000
164.77362812,114.72690000,-114.52690000
164.87361211,75.17224000,-154.02010000
164.97359611,79.12463000,-110.57460000
165.07358011,118.67920000,-67.12906000
165.17356411,114.72690000,-106.63750000
165.27354810,98.90194000,-126.38410000
165.37353210,122.64700000,-177.71900000
165.47351610,146.37670000,-154.02010000
165.57350010,189.89910000,-130.33650000
165.67348409,261.11900000,-146.13070000
165.77346809,209.69180000,-106.63750000
165.87345209,209.69180000,-102.68520000
165.97343609,201.77160000,-138.22590000
166.07342009,181.99430000,-59.23966000
166.17340408,114.72690000,-78.98621000
166.27338808,126.59940000,-51.33489000
166.37337208,126.59940000,-27.63595000
166.47335608,118.67920000,-47.38250000
166.57334007,71.20448000,-82.93860000
166.67332407,118.67920000,-31.58834000
166.77330807,83.07702000,-31.58834000
166.87329207,134.51950000,43.44550000
166.97327606,142.42430000,-98.73277000
167.07326006,138.47190000,-35.54072000
167.17324406,122.64700000,-43.44550000
167.27322806,122.64700000,47.38250000
167.37321205,63.29971000,55.28728000
167.47319605,63.29971000,-11.84178000
167.57318005,75.17224000,71.08144000
167.67316405,63.29971000,51.33489000
167.77314804,19.77731000,154.02010000
167.87313204,35.60224000,86.89099000
167.97311604,102.85430000,75.03383000
168.07310004,-27.68209000,134.27350000
168.17308404,-39.55462000,154.02010000
168.27306803,-59.33194000,193.52850000
168.37305203,-23.72970000,157.97240000
168.47303603,3.95238700,51.33489000
168.57302003,-27.68209000,94.78038000
168.67300402,-59.33194000,114.52690000
168.77298802,-71.20448000,118.47930000
168.87297202,-98.90194000,150.08300000
168.97295602,-23.72970000,122.43170000
169.07294001,-87.02940000,154.02010000
169.17292401,-55.37955000,90.82800000
169.27290801,-79.12463000,78.98621000
169.37289201,-90.99716000,165.87720000
169.47287600,-90.99716000,59.23966000
169.57286000,-90.99716000,75.03383000
169.67284400,-47.47478000,90.82800000
169.77282800,-98.90194000,150.08300000
169.87281200,-90.99716000,106.63750000
169.97279599,-71.20448000,7.88939400
170.07277999,-94.94955000,19.74655000
170.17276399,-75.17224000,-47.38250000
170.27274799,-31.64985000,-7.88939400
170.37273198,-75.17224000,11.84178000
170.47271598,-59.33194000,11.84178000
170.57269998,-47.47478000,-94.78038000
170.67268398,-94.94955000,-23.68356000
170.77266797,-47.47478000,-7.88939400
170.87265197,-59.33194000,-35.54072000
170.97263597,-39.55462000,-35.54072000
171.07261997,7.90477300,-39.49311000
171.17260396,-39.55462000,-55.28728000
171.27258796,3.95238700,-98.73277000
171.37257196,67.25209000,-59.23966000
171.47255596,19.77731000,-134.27350000
171.57253996,71.20448000,7.88939400
171.67252395,-23.72970000,-59.23966000
171.77250795,31.64985000,-3.93700800
171.87249195,19.77731000,-67.12906000
171.97247595,15.82493000,-31.58834000
172.07245994,-11.85716000,-59.23966000
172.17244394,-15.82493000,-27.63595000
172.27242794,-31.64985000,-43.44550000
172.37241194,67.25209000,-75.03383000
172.47239593,106.82210000,-75.03383000
172.57237993,67.25209000,-63.19205000
172.67236393,39.55462000,-3.93700800
172.77234793,27.68209000,-71.08144000
172.87233192,90.99716000,-43.44550000
172.97231592,7.90477300,-23.68356000
173.07229992,-7.90477300,31.58834000
173.17228392,79.12463000,11.84178000
173.27226792,134.51950000,35.54072000
173.37225191,118.67920000,-39.49311000
173.47223591,94.94955000,39.49311000
173.57221991,63.29971000,39.49311000
173.67220391,31.64985000,35.54072000
173.77218790,23.72970000,55.28728000
173.87217190,51.42716000,39.49311000
173.97215590,-35.60224000,51.33489000
174.07213990,39.55462000,43.44550000
174.17212389,-3.95238700,7.88939400
174.27210789,-23.72970000,55.28728000
174.37209189,-83.07702000,63.19205000
174.47207589,-27.68209000,-7.88939400
174.57205988,35.60224000,102.68520000
174.67204388,-31.64985000,47.38250000
174.77202788,-39.55462000,106.63750000
174.87201188,-59.33194000,122.43170000
174.97199588,-27.68209000,78.98621000
175.07197987,-59.33194000,27.63595000
175.17196387,-39.55462000,23.68356000
175.27194787,-43.50701000,27.63595000
175.37193187,-27.68209000,23.68356000
175.47191586,-35.60224000,47.38250000
175.57189986,3.95238700,71.08144000
175.67188386,-75.17224000,67.12906000
175.77186786,-98.90194000,78.98621000
175.87185185,-67.25209000,78.98621000
175.97183585,-75.17224000,23.68356000
176.07181985,-63.29971000,39.49311000
176.17180385,-63.29971000,3.93700800
176.27178784,-59.33194000,35.54072000
176.37177184,-47.47478000,-59.23966000
176.47175584,-27.68209000,15.79417000
176.57173984,-55.37955000,23.68356000
176.67172384,-79.12463000,63.19205000
176.77170783,-31.64985000,59.23966000
176.87169183,-67.25209000,0.00000000
176.97167583,-43.50701000,-3.93700800
177.07165983,-90.99716000,-63.19205000
177.17164382,-39.55462000,0.00000000
177.27162782,-19.77731000,27.63595000
177.37161182,-19.77731000,-11.84178000
177.47159582,-19.77731000,-31.58834000
177.57157981,0.00000000,-59.23966000
177.67156381,-47.47478000,-11.84178000
177.77154781,7.90477300,-27.63595000
177.87153181,0.00000000,-15.79417000
177.97151580,-15.82493000,-63.19205000
178.07149980,-55.37955000,-86.89099000
178.17148380,63.29971000,-78.98621000
178.27146780,19.77731000,-23.68356000
178.37145180,7.90477300,-82.93860000
178.47143579,63.29971000,-118.47930000
178.57141979,-31.64985000,-35.54072000
178.67140379,-19.77731000,-75.03383000
178.77138779,71.20448000,-43.44550000
178.87137178,43.50701000,-43.44550000
178.97135578,19.77731000,-43.44550000
179.07133978,87.02940000,-27.63595000
179.17132378,71.20448000,3.93700800
179.27130777,83.07702000,-75.03383000
179.37129177,55.37955000,-94.78038000
179.47127577,31.64985000,-75.03383000
179.57125977,87.02940000,-59.23966000
179.67124376,83.07702000,7.88939400
179.77122776,55.37955000,11.84178000
179.87121176,87.02940000,0.00000000
179.97119576,47.47478000,-19.74655000
180.07117976,79.12463000,-19.74655000
180.17116375,150.34450000,-19.74655000
180.27114775,59.33194000,-19.74655000
180.37113175,43.50701000,71.08144000
180.47111575,110.77450000,51.33489000
180.57109974,-3.95238700,110.57460000
180.67108374,-31.64985000,173.78200000
180.77106774,-27.68209000,98.73277000
180.87105174,43.50701000,63.19205000
180.97103573,31.64985000,138.22590000
181.07101973,-11.85716000,126.38410000
181.17100373,-67.25209000,35.54072000
181.27098773,-31.64985000,78.98621000
181.37097172,-47.47478000,114.52690000
181.47095572,-63.29971000,71.08144000
181.57093972,-114.72690000,71.08144000
181.67092372,-150.34450000,71.08144000
181.77090771,-118.67920000,71.08144000
181.87089171,-122.64700000,59.23966000
181.97087571,-98.90194000,161.92480000
182.07085971,-142.42430000,130.33650000
182.17084371,-166.16940000,67.12906000
182.27082770,-154.29690000,86.89099000
182.37081170,-106.82210000,110.57460000
182.47079570,-162.20160000,82.93860000
182.57077970,-154.29690000,-7.88939400
182.67076369,-138.47190000,19.74655000
182.77074769,-67.25209000,11.84178000
182.87073169,-150.34450000,27.63595000
182.97071569,-229.46910000,51.33489000
183.07069968,-102.85430000,-78.98621000
183.17068368,-39.55462000,-55.28728000
183.27066768,-126.59940000,-19.74655000
183.37065168,-47.47478000,-43.44550000
183.47063567,-90.99716000,78.98621000
183.57061967,-67.25209000,-23.68356000
183.67060367,-43.50701000,-31.58834000
183.77058767,-19.77731000,-39.49311000
183.87057167,-35.60224000,-106.63750000
183.97055566,-27.68209000,-51.33489000
184.07053966,67.25209000,-102.68520000
184.17052366,19.77731000,-146.13070000
184.27050766,87.02940000,-154.02010000
184.37049165,94.94955000,-11.84178000
184.47047565,63.29971000,-55.28728000
184.57045965,138.47190000,-51.33489000
184.67044365,130.55180000,-55.28728000
184.77042764,67.25209000,-67.12906000
184.87041164,98.90194000,-59.23966000
184.97039564,122.64700000,-51.33489000
185.07037964,106.82210000,-82.93860000
185.17036363,150.34450000,-86.89099000
185.27034763,87.02940000,-75.03383000
185.37033163,142.42430000,-59.23966000
185.47031563,197.81920000,-71.08144000
185.57029963,189.89910000,-78.98621000
185.67028362,166.16940000,-157.97240000
185.77026762,106.82210000,-63.19205000
185.87025162,110.77450000,-51.33489000
185.97023562,122.64700000,-23.68356000
186.07021961,35.60224000,-23.68356000
186.17020361,59.33194000,-47.38250000
186.27018761,75.17224000,-27.63595000
186.37017161,94.94955000,31.58834000
186.47015560,55.37955000,-7.88939400
186.57013960,55.37955000,3.93700800
186.67012360,19.77731000,11.84178000
186.77010760,-15.82493000,43.44550000
186.87009159,55.37955000,11.84178000
186.97007559,43.50701000,-11.84178000
187.07005959,15.82493000,-47.38250000
187.17004359,3.95238700,75.03383000
187.27002759,-47.47478000,75.03383000
187.37001158,-27.68209000,47.38250000
187.46999558,0.00000000,90.82800000
187.56997958,-94.94955000,82.93860000
187.66996358,-94.94955000,106.63750000
187.76994757,-23.72970000,47.38250000
187.86993157,-67.25209000,67.12906000
187.96991557,-106.82210000,157.97240000
188.06989957,-94.94955000,63.19205000
188.16988356,-154.29690000,94.78038000
188.26986756,-23.72970000,82.93860000
188.36985156,-31.64985000,51.33489000
188.46983556,-67.25209000,67.12906000
188.56981955,-134.51950000,31.58834000
188.66980355,-130.55180000,31.58834000
188.76978755,-110.77450000,75.03383000
188.86977155,-94.94955000,142.17830000
188.96975555,-71.20448000,118.47930000
189.06973954,-94.94955000,-3.93700800
189.16972354,-55.37955000,35.54072000
189.26970754,-55.37955000,146.13070000
189.36969154,-94.94955000,118.47930000
189.46967553,-59.33194000,39.49311000
189.56965953,-114.72690000,7.88939400
189.66964353,-90.99716000,-27.63595000
189.76962753,-87.02940000,15.79417000
189.86961152,-47.47478000,-35.54072000
189.96959552,-87.02940000,-15.79417000
190.06957952,-63.29971000,-35.54072000
190.16956352,67.25209000,-39.49311000
190.26954751,-43.50701000,7.88939400
190.36953151,-11.85716000,-110.57460000
190.46951551,75.17224000,-75.03383000
190.56949951,47.47478000,-23.68356000
190.66948351,27.68209000,19.74655000
190.76946750,94.94955000,-110.57460000
190.86945150,94.94955000,-130.33650000
190.96943550,63.29971000,-82.93860000
191.06941950,134.51950000,0.00000000
191.16940349,102.85430000,-43.44550000
191.26938749,130.55180000,-55.28728000
191.36937149,55.37955000,-19.74655000
191.46935549,83.07702000,-39.49311000
191.56933948,134.51950000,-31.58834000
191.66932348,154.29690000,-55.28728000
191.76930748,67.25209000,-78.98621000
191.86929148,98.90194000,-86.89099000
191.96927547,217.59660000,-39.49311000
192.06925947,142.42430000,19.74655000
192.16924347,55.37955000,15.79417000
192.26922747,71.20448000,-47.38250000
192.36921147,87.02940000,15.79417000
192.46919546,110.77450000,130.33650000
192.56917946,166.16940000,-23.68356000
192.66916346,83.07702000,-23.68356000
192.76914746,35.60224000,-67.12906000
192.86913145,55.37955000,3.93700800
192.96911545,-23.72970000,75.03383000
193.06909945,-15.82493000,27.63595000
193.16908345,35.60224000,27.63595000
193.26906744,43.50701000,15.79417000
193.36905144,19.77731000,-59.23966000
193.46903544,-106.82210000,122.43170000
193.56901944,-39.55462000,86.89099000
193.66900343,-3.95238700,138.22590000
193.76898743,-94.94955000,94.78038000
193.86897143,-31.64985000,78.98621000
193.96895543,-7.90477300,110.57460000
194.06893943,-79.12463000,134.27350000
194.16892342,-106.82210000,130.33650000
194.26890742,-35.60224000,154.02010000
194.36889142,-94.94955000,197.48090000
194.46887542,-94.94955000,201.41790000
194.56885941,-71.20448000,193.52850000
194.66884341,-134.51950000,161.92480000
