Tempo,Canale A,Canale B
129.17932495,-19.77731000,55.28728000
129.27930895,23.72970000,23.68356000
129.37929295,-67.25209000,-27.63595000
129.47927695,-98.90194000,-7.88939400
129.57926095,-35.60224000,-15.79417000
129.67924494,-3.95238700,15.79417000
129.77922894,-35.60224000,-7.88939400
129.87921294,-102.85430000,-31.58834000
129.97919694,-35.60224000,-19.74655000
130.07918093,47.47478000,51.33489000
130.17916493,7.90477300,15.79417000
130.27914893,-15.82493000,31.58834000
130.37913293,-3.95238700,-23.68356000
130.47911692,31.64985000,-35.54072000
130.57910092,63.29971000,-19.74655000
130.67908492,83.07702000,-114.52690000
130.77906892,106.82210000,-78.98621000
130.87905291,7.90477300,-78.98621000
130.97903691,39.55462000,-59.23966000
131.07902091,51.42716000,-47.38250000
131.17900491,63.29971000,15.79417000
131.27898891,67.25209000,55.28728000
131.37897290,79.12463000,-47.38250000
131.47895690,79.12463000,-39.49311000
131.57894090,98.90194000,-47.38250000
131.67892490,106.82210000,-78.98621000
131.77890889,55.37955000,-11.84178000
131.87889289,-23.72970000,-51.33489000
131.97887689,23.72970000,31.58834000
132.07886089,35.60224000,35.54072000
132.17884488,43.50701000,98.73277000
132.27882888,15.82493000,-11.84178000
132.37881288,-47.47478000,67.12906000
132.47879688,83.07702000,3.93700800
132.57878087,3.95238700,59.23966000
132.67876487,3.95238700,27.63595000
132.77874887,-7.90477300,63.19205000
132.87873287,-87.02940000,63.19205000
132.97871687,63.29971000,134.27350000
133.07870086,-63.29971000,114.52690000
133.17868486,-51.42716000,75.03383000
133.27866886,-19.77731000,138.22590000
133.37865286,-51.42716000,118.47930000
133.47863685,11.85716000,59.23966000
133.57862085,-11.85716000,102.68520000
133.67860485,-43.50701000,27.63595000
133.77858885,-106.82210000,-35.54072000
133.87857284,-67.25209000,67.12906000
133.97855684,-130.55180000,134.27350000
134.07854084,-130.55180000,126.38410000
134.17852484,-98.90194000,150.08300000
134.27850883,-98.90194000,-15.79417000
134.37849283,-138.47190000,0.00000000
134.47847683,-98.90194000,47.38250000
134.57846083,-122.64700000,150.08300000
134.67844483,-181.99430000,71.08144000
134.77842882,-146.37670000,43.44550000
134.87841282,-114.72690000,-23.68356000
134.97839682,-98.90194000,39.49311000
135.07838082,-130.55180000,110.57460000
135.17836481,-126.59940000,15.79417000
135.27834881,-114.72690000,3.93700800
135.37833281,-79.12463000,-23.68356000
135.47831681,-106.82210000,-35.54072000
135.57830080,-102.85430000,78.98621000
135.67828480,-98.90194000,35.54072000
135.77826880,-98.90194000,27.63595000
135.87825280,-63.29971000,31.58834000
135.97823679,-79.12463000,19.74655000
136.07822079,-75.17224000,-7.88939400
136.17820479,31.64985000,-43.44550000
136.27818879,11.85716000,-19.74655000
136.37817279,-39.55462000,-134.27350000
136.47815678,-126.59940000,-3.93700800
136.57814078,-15.82493000,15.79417000
136.67812478,47.47478000,-31.58834000
136.77810878,47.47478000,-47.38250000
136.87809277,-3.95238700,-106.63750000
136.97807677,-55.37955000,-47.38250000
137.07806077,-27.68209000,-15.79417000
137.17804477,35.60224000,-7.88939400
137.27802876,-43.50701000,-7.88939400
137.37801276,-19.77731000,-150.08300000
137.47799676,15.82493000,-154.02010000
137.57798076,87.02940000,-63.19205000
137.67796475,47.47478000,-75.03383000
137.77794875,19.77731000,-59.23966000
137.87793275,47.47478000,-98.73277000
137.97791675,27.68209000,-106.63750000
138.07790074,3.95238700,-51.33489000
138.17788474,55.37955000,-82.93860000
138.27786874,0.00000000,-75.03383000
138.37785274,98.90194000,-98.73277000
138.47783674,0.00000000,-94.78038000
138.57782073,31.64985000,-7.88939400
138.67780473,90.99716000,-86.89099000
138.77778873,71.20448000,-75.03383000
138.87777273,122.64700000,-82.93860000
138.97775672,122.64700000,-59.23966000
139.07774072,102.85430000,-75.03383000
139.17772472,138.47190000,-43.44550000
139.27770872,43.50701000,-51.33489000
139.37769271,15.82493000,-55.28728000
139.47767671,43.50701000,31.58834000
139.57766071,55.37955000,-19.74655000
139.67764471,110.77450000,-11.84178000
139.77762870,43.50701000,-19.74655000
139.87761270,67.25209000,-15.79417000
139.97759670,47.47478000,-75.03383000
140.07758070,79.12463000,-27.63595000
140.17756470,51.42716000,3.93700800
140.27754869,94.94955000,0.00000000
140.37753269,43.50701000,-55.28728000
140.47751669,63.29971000,19.74655000
140.57750069,87.02940000,94.78038000
140.67748468,-11.85716000,23.68356000
140.77746868,35.60224000,-7.88939400
140.87745268,-11.85716000,78.98621000
140.97743668,43.50701000,82.93860000
141.07742067,75.17224000,39.49311000
141.17740467,79.12463000,-23.68356000
141.27738867,-35.60224000,67.12906000
141.37737267,7.90477300,39.49311000
141.47735666,15.82493000,51.33489000
141.57734066,-67.25209000,59.23966000
141.67732466,-63.29971000,3.93700800
141.77730866,-27.68209000,35.54072000
141.87729266,-110.77450000,-27.63595000
141.97727665,-130.55180000,11.84178000
142.07726065,-35.60224000,39.49311000
142.17724465,-67.25209000,-59.23966000
142.27722865,-15.82493000,-15.79417000
142.37721264,19.77731000,-51.33489000
142.47719664,-15.82493000,-15.79417000
142.57718064,-3.95238700,-23.68356000
142.67716464,-43.50701000,15.79417000
142.77714863,7.90477300,-47.38250000
142.87713263,-59.33194000,7.88939400
142.97711663,-39.55462000,47.38250000
143.07710063,35.60224000,-11.84178000
143.17708462,-27.68209000,-71.08144000
143.27706862,-55.37955000,-7.88939400
143.37705262,15.82493000,-19.74655000
143.47703662,63.29971000,-51.33489000
143.57702062,-11.85716000,15.79417000
143.67700461,43.50701000,-19.74655000
143.77698861,55.37955000,-7.88939400
143.87697261,-7.90477300,-47.38250000
143.97695661,90.99716000,-43.44550000
144.07694060,67.25209000,-31.58834000
144.17692460,67.25209000,-51.33489000
144.27690860,59.33194000,-35.54072000
144.37689260,118.67920000,-43.44550000
144.47687659,134.51950000,11.84178000
144.57686059,71.20448000,-11.84178000
144.67684459,47.47478000,7.88939400
144.77682859,75.17224000,-43.44550000
144.87681258,23.72970000,23.68356000
144.97679658,39.55462000,-31.58834000
145.07678058,39.55462000,-110.57460000
145.17676458,90.99716000,-55.28728000
145.27674858,79.12463000,-3.93700800
145.37673257,63.29971000,3.93700800
145.47671657,23.72970000,3.93700800
145.57670057,55.37955000,47.38250000
145.67668457,27.68209000,11.84178000
145.77666856,23.72970000,15.79417000
145.87665256,31.64985000,67.12906000
145.97663656,11.85716000,3.93700800
146.07662056,39.55462000,11.84178000
146.17660455,-55.37955000,-7.88939400
146.27658855,3.95238700,11.84178000
146.37657255,-43.50701000,71.08144000
146.47655655,11.85716000,-71.08144000
146.57654054,3.95238700,-75.03383000
146.67652454,-15.82493000,75.03383000
146.77650854,7.90477300,43.44550000
146.87649254,-39.55462000,-15.79417000
146.97647654,-51.42716000,55.28728000
147.07646053,7.90477300,19.74655000
147.17644453,59.33194000,3.93700800
147.27642853,-23.72970000,7.88939400
147.37641253,-19.77731000,75.03383000
147.47639652,-59.33194000,39.49311000
147.57638052,-71.20448000,47.38250000
147.67636452,-39.55462000,31.58834000
147.77634852,-75.17224000,3.93700800
147.87633251,-11.85716000,23.68356000
147.97631651,-15.82493000,35.54072000
148.07630051,-27.68209000,-27.63595000
148.17628451,-19.77731000,-43.44550000
148.27626850,-110.77450000,-27.63595000
148.37625250,-63.29971000,59.23966000
148.47623650,-71.20448000,-35.54072000
148.57622050,-7.90477300,-94.78038000
148.67620450,-43.50701000,-98.73277000
148.77618849,-51.42716000,-19.74655000
148.87617249,90.99716000,-43.44550000
148.97615649,27.68209000,-31.58834000
149.07614049,51.42716000,-59.23966000
149.17612448,7.90477300,-47.38250000
149.27610848,11.85716000,-71.08144000
149.37609248,-7.90477300,-31.58834000
149.47607648,47.47478000,11.84178000
149.57606047,63.29971000,-78.98621000
149.67604447,27.68209000,-59.23966000
149.77602847,19.77731000,-7.88939400
149.87601247,7.90477300,-98.73277000
149.97599646,102.85430000,-63.19205000
150.07598046,98.90194000,86.89099000
150.17596446,90.99716000,27.63595000
150.27594846,63.29971000,47.38250000
150.37593246,11.85716000,67.12906000
150.47591645,15.82493000,-47.38250000
150.57590045,55.37955000,-15.79417000
150.67588445,7.90477300,-3.93700800
150.77586845,15.82493000,-19.74655000
150.87585244,-11.85716000,-27.63595000
150.97583644,3.95238700,-75.03383000
151.07582044,-7.90477300,3.93700800
151.17580444,39.55462000,-3.93700800
151.27578843,15.82493000,15.79417000
151.37577243,51.42716000,7.88939400
151.47575643,-15.82493000,63.19205000
151.57574043,-59.33194000,31.58834000
151.67572442,51.42716000,86.89099000
151.77570842,-51.42716000,110.57460000
151.87569242,-59.33194000,51.33489000
151.97567642,-51.42716000,86.89099000
152.07566041,-51.42716000,134.27350000
152.17564441,-114.72690000,225.11690000
152.27562841,0.00000000,98.73277000
152.37561241,-90.99716000,90.82800000
152.47559641,-118.67920000,55.28728000
152.57558040,-67.25209000,71.08144000
152.67556440,-39.55462000,106.63750000
152.77554840,-98.90194000,110.57460000
152.87553240,-146.37670000,114.52690000
152.97551639,-158.24930000,94.78038000
153.07550039,-162.20160000,138.22590000
153.17548439,-106.82210000,114.52690000
153.27546839,-193.86690000,7.88939400
153.37545238,-189.89910000,90.82800000
153.47543638,-87.02940000,43.44550000
153.57542038,-79.12463000,82.93860000
153.67540438,-130.55180000,27.63595000
153.77538837,-94.94955000,-55.28728000
153.87537237,-106.82210000,3.93700800
153.97535637,-90.99716000,55.28728000
154.07534037,-31.64985000,39.49311000
154.17532437,-39.55462000,27.63595000
154.27530836,-19.77731000,86.89099000
154.37529236,-55.37955000,78.98621000
154.47527636,-39.55462000,-3.93700800
154.57526036,-35.60224000,-31.58834000
154.67524435,43.50701000,15.79417000
154.77522835,-7.90477300,55.28728000
154.87521235,-51.42716000,15.79417000
154.97519635,31.64985000,-67.12906000
155.07518034,63.29971000,-102.68520000
155.17516434,31.64985000,-75.03383000
155.27514834,71.20448000,-11.84178000
155.37513234,59.33194000,-43.44550000
155.47511633,-27.68209000,-23.68356000
155.57510033,11.85716000,-47.38250000
155.67508433,67.25209000,-71.08144000
155.77506833,106.82210000,23.68356000
155.87505233,55.37955000,-55.28728000
155.97503632,39.55462000,-11.84178000
156.07502032,11.85716000,-82.93860000
156.17500432,122.64700000,-43.44550000
156.27498832,43.50701000,-82.93860000
156.37497231,31.64985000,-59.23966000
156.47495631,-63.29971000,-102.68520000
156.57494031,-35.60224000,0.00000000
156.67492431,67.25209000,-11.84178000
156.77490830,-27.68209000,-106.63750000
156.87489230,19.77731000,-15.79417000
156.97487630,-3.95238700,-94.78038000
157.07486030,7.90477300,-51.33489000
157.17484429,79.12463000,-23.68356000
157.27482829,23.72970000,0.00000000
157.37481229,27.68209000,35.54072000
157.47479629,55.37955000,-3.93700800
157.57478029,39.55462000,-63.19205000
157.67476428,39.55462000,-11.84178000
157.77474828,15.82493000,31.58834000
157.87473228,11.85716000,0.00000000
157.97471628,43.50701000,-31.58834000
158.07470027,0.00000000,3.93700800
158.17468427,-11.85716000,51.33489000
158.27466827,-7.90477300,71.08144000
158.37465227,7.90477300,-47.38250000
158.47463626,-55.37955000,-19.74655000
158.57462026,35.60224000,-23.68356000
158.67460426,-35.60224000,-19.74655000
158.77458826,-79.12463000,78.98621000
158.87457225,-27.68209000,19.74655000
158.97455625,-7.90477300,-11.84178000
159.07454025,-7.90477300,43.44550000
159.17452425,-19.77731000,-39.49311000
159.27450825,11.85716000,-78.98621000
159.37449224,63.29971000,-130.33650000
159.47447624,71.20448000,-126.38410000
159.57446024,-39.55462000,-11.84178000
159.67444424,3.95238700,94.78038000
159.77442823,63.29971000,51.33489000
159.87441223,35.60224000,0.00000000
159.97439623,63.29971000,-11.84178000
160.07438023,83.07702000,0.00000000
160.17436422,122.64700000,-43.44550000
160.27434822,27.68209000,-3.93700800
160.37433222,11.85716000,55.28728000
160.47431622,27.68209000,3.93700800
160.57430021,31.64985000,-7.88939400
160.67428421,63.29971000,-7.88939400
160.77426821,102.85430000,0.00000000
160.87425221,102.85430000,3.93700800
160.97423621,27.68209000,63.19205000
161.07422020,63.29971000,-15.79417000
161.17420420,15.82493000,23.68356000
161.27418820,27.68209000,7.88939400
161.37417220,67.25209000,3.93700800
161.47415619,3.95238700,-55.28728000
161.57414019,51.42716000,23.68356000
161.67412419,51.42716000,19.74655000
161.77410819,71.20448000,-31.58834000
161.87409218,-15.82493000,43.44550000
161.97407618,-19.77731000,-39.49311000
162.07406018,-39.55462000,110.57460000
162.17404418,-35.60224000,55.28728000
162.27402817,-31.64985000,43.44550000
162.37401217,-67.25209000,-15.79417000
162.47399617,-35.60224000,7.88939400
162.57398017,-27.68209000,23.68356000
162.67396417,3.95238700,15.79417000
162.77394816,-35.60224000,63.19205000
162.87393216,-15.82493000,27.63595000
162.97391616,-67.25209000,7.88939400
163.07390016,-106.82210000,98.73277000
163.17388415,-90.99716000,82.93860000
163.27386815,-55.37955000,98.73277000
163.37385215,-98.90194000,142.17830000
163.47383615,-27.68209000,35.54072000
163.57382014,-71.20448000,130.33650000
163.67380414,-79.12463000,-3.93700800
163.77378814,-71.20448000,11.84178000
163.87377214,-19.77731000,75.03383000
163.97375613,-79.12463000,86.89099000
164.07374013,-102.85430000,86.89099000
164.17372413,-71.20448000,-19.74655000
164.27370813,-55.37955000,59.23966000
164.37369213,-47.47478000,110.57460000
164.47367612,-19.77731000,86.89099000
164.57366012,-90.99716000,98.73277000
164.67364412,-31.64985000,-23.68356000
164.77362812,-71.20448000,-3.93700800
164.87361211,-19.77731000,-63.19205000
164.97359611,0.00000000,47.38250000
165.07358011,7.90477300,-3.93700800
165.17356411,-51.42716000,-39.49311000
165.27354810,-55.37955000,-23.68356000
165.37353210,15.82493000,-39.49311000
165.47351610,-59.33194000,27.63595000
165.57350010,39.55462000,-51.33489000
165.67348409,-15.82493000,-90.82800000
165.77346809,-15.82493000,-94.78038000
165.87345209,31.64985000,-59.23966000
165.97343609,27.68209000,-110.57460000
166.07342009,79.12463000,-126.38410000
166.17340408,146.37670000,-185.62370000
166.27338808,-27.68209000,-51.33489000
166.37337208,35.60224000,-67.12906000
166.47335608,19.77731000,-75.03383000
166.57334007,31.64985000,-67.12906000
166.67332407,15.82493000,-138.22590000
166.77330807,51.42716000,-185.62370000
166.87329207,43.50701000,-55.28728000
166.97327606,87.02940000,-39.49311000
167.07326006,31.64985000,19.74655000
167.17324406,31.64985000,-63.19205000
167.27322806,31.64985000,-86.89099000
167.37321205,51.42716000,-82.93860000
167.47319605,59.33194000,-51.33489000
167.57318005,83.07702000,-19.74655000
167.67316405,90.99716000,3.93700800
167.77314804,-27.68209000,-19.74655000
167.87313204,0.00000000,-19.74655000
167.97311604,79.12463000,-35.54072000
168.07310004,-15.82493000,-59.23966000
168.17308404,-15.82493000,-47.38250000
168.27306803,-71.20448000,19.74655000
168.37305203,27.68209000,63.19205000
168.47303603,43.50701000,-47.38250000
168.57302003,3.95238700,-71.08144000
168.67300402,23.72970000,-11.84178000
168.77298802,-15.82493000,75.03383000
168.87297202,-35.60224000,11.84178000
168.97295602,23.72970000,-19.74655000
169.07294001,-7.90477300,39.49311000
169.17292401,-27.68209000,82.93860000
169.27290801,39.55462000,59.23966000
169.37289201,71.20448000,94.78038000
169.47287600,67.25209000,51.33489000
169.57286000,-7.90477300,59.23966000
169.67284400,-11.85716000,55.28728000
169.77282800,3.95238700,63.19205000
169.87281200,-35.60224000,98.73277000
169.97279599,-35.60224000,106.63750000
170.07277999,39.55462000,-11.84178000
170.17276399,-63.29971000,86.89099000
170.27274799,-39.55462000,67.12906000
170.37273198,-87.02940000,39.49311000
170.47271598,-67.25209000,31.58834000
170.57269998,3.95238700,-39.49311000
170.67268398,-51.42716000,23.68356000
170.77266797,-51.42716000,142.17830000
170.87265197,-23.72970000,43.44550000
170.97263597,-19.77731000,-43.44550000
171.07261997,7.90477300,0.00000000
171.17260396,-19.77731000,-43.44550000
171.27258796,43.50701000,3.93700800
171.37257196,-75.17224000,51.33489000
171.47255596,-39.55462000,-27.63595000
171.57253996,-39.55462000,-75.03383000
171.67252395,-19.77731000,-23.68356000
171.77250795,-43.50701000,-43.44550000
171.87249195,75.17224000,-63.19205000
171.97247595,39.55462000,7.88939400
172.07245994,51.42716000,27.63595000
172.17244394,106.82210000,-11.84178000
172.27242794,83.07702000,-39.49311000
172.37241194,47.47478000,-15.79417000
172.47239593,31.64985000,-3.93700800
172.57237993,122.64700000,-7.88939400
172.67236393,11.85716000,-47.38250000
172.77234793,83.07702000,-27.63595000
172.87233192,122.64700000,-59.23966000
172.97231592,67.25209000,-11.84178000
173.07229992,35.60224000,3.93700800
173.17228392,51.42716000,-71.08144000
173.27226792,0.00000000,-19.74655000
173.37225191,51.42716000,-43.44550000
173.47223591,87.02940000,-43.44550000
173.57221991,59.33194000,-11.84178000
173.67220391,31.64985000,11.84178000
173.77218790,11.85716000,63.19205000
173.87217190,55.37955000,-78.98621000
173.97215590,110.77450000,-67.12906000
174.07213990,94.94955000,15.79417000
174.17212389,0.00000000,0.00000000
174.27210789,75.17224000,-67.12906000
174.37209189,0.00000000,-55.28728000
174.47207589,0.00000000,19.74655000
174.57205988,-7.90477300,-35.54072000
174.67204388,19.77731000,47.38250000
174.77202788,7.90477300,11.84178000
174.87201188,11.85716000,11.84178000
174.97199588,19.77731000,-23.68356000
175.07197987,-19.77731000,-35.54072000
175.17196387,7.90477300,-39.49311000
175.27194787,-47.47478000,-39.49311000
175.37193187,7.90477300,-55.28728000
175.47191586,11.85716000,71.08144000
175.57189986,138.47190000,15.79417000
175.67188386,75.17224000,-7.88939400
175.77186786,-15.82493000,-35.54072000
175.87185185,11.85716000,11.84178000
175.97183585,15.82493000,-55.28728000
176.07181985,51.42716000,55.28728000
176.17180385,-15.82493000,-7.88939400
176.27178784,31.64985000,47.38250000
176.37177184,-35.60224000,15.79417000
176.47175584,27.68209000,-27.63595000
176.57173984,0.00000000,86.89099000
176.67172384,-7.90477300,15.79417000
176.77170783,-7.90477300,15.79417000
176.87169183,-3.95238700,15.79417000
176.97167583,83.07702000,82.93860000
177.07165983,23.72970000,82.93860000
177.17164382,-59.33194000,35.54072000
177.27162782,-23.72970000,-59.23966000
177.37161182,15.82493000,-43.44550000
177.47159582,-35.60224000,55.28728000
177.57157981,-63.29971000,47.38250000
177.67156381,-106.82210000,71.08144000
177.77154781,-39.55462000,55.28728000
177.87153181,-3.95238700,3.93700800
177.97151580,31.64985000,3.93700800
178.07149980,-27.68209000,86.89099000
178.17148380,-35.60224000,63.19205000
178.27146780,-19.77731000,43.44550000
178.37145180,11.85716000,82.93860000
178.47143579,-71.20448000,146.13070000
178.57141979,35.60224000,106.63750000
178.67140379,-27.68209000,23.68356000
178.77138779,-27.68209000,-15.79417000
178.87137178,-63.29971000,43.44550000
178.97135578,-63.29971000,122.43170000
179.07133978,-35.60224000,7.88939400
179.17132378,-138.47190000,7.88939400
179.27130777,-162.20160000,-15.79417000
179.37129177,-94.94955000,27.63595000
179.47127577,-79.12463000,15.79417000
179.57125977,-75.17224000,27.63595000
179.67124376,11.85716000,-27.63595000
179.77122776,-55.37955000,3.93700800
179.87121176,-15.82493000,3.93700800
179.97119576,-11.85716000,-7.88939400
180.07117976,-3.95238700,-15.79417000
180.17116375,-79.12463000,-23.68356000
180.27114775,-43.50701000,-59.23966000
180.37113175,3.95238700,0.00000000
180.47111575,-23.72970000,39.49311000
180.57109974,7.90477300,3.93700800
180.67108374,3.95238700,-75.03383000
180.77106774,-35.60224000,-94.78038000
180.87105174,0.00000000,-19.74655000
180.97103573,7.90477300,23.68356000
181.07101973,19.77731000,-51.33489000
181.17100373,27.68209000,-47.38250000
181.27098773,-23.72970000,-86.89099000
181.37097172,59.33194000,-47.38250000
181.47095572,47.47478000,-27.63595000
181.57093972,-51.42716000,23.68356000
181.67092372,3.95238700,-15.79417000
181.77090771,-19.77731000,-63.19205000
181.87089171,11.85716000,7.88939400
181.97087571,19.77731000,-7.88939400
182.07085971,51.42716000,-19.74655000
182.17084371,31.64985000,-23.68356000
182.27082770,-7.90477300,31.58834000
182.37081170,15.82493000,19.74655000
182.47079570,27.68209000,43.44550000
182.57077970,-3.95238700,90.82800000
182.67076369,-47.47478000,86.89099000
182.77074769,-43.50701000,-43.44550000
182.87073169,-7.90477300,11.84178000
182.97071569,67.25209000,47.38250000
183.07069968,-11.85716000,43.44550000
183.17068368,35.60224000,-31.58834000
183.27066768,-7.90477300,75.03383000
183.37065168,11.85716000,-47.38250000
183.47063567,47.47478000,19.74655000
183.57061967,-39.55462000,71.08144000
183.67060367,-67.25209000,102.68520000
183.77058767,-7.90477300,3.93700800
183.87057167,-71.20448000,15.79417000
183.97055566,-71.20448000,31.58834000
184.07053966,-102.85430000,-15.79417000
184.17052366,-23.72970000,47.38250000
184.27050766,-23.72970000,-82.93860000
184.37049165,-35.60224000,19.74655000
184.47047565,-35.60224000,-15.79417000
184.57045965,-15.82493000,98.73277000
184.67044365,51.42716000,15.79417000
184.77042764,0.00000000,-67.12906000
184.87041164,-27.68209000,-27.63595000
184.97039564,-55.37955000,27.63595000
185.07037964,43.50701000,-59.23966000
185.17036363,3.95238700,-47.38250000
185.27034763,23.72970000,-59.23966000
185.37033163,79.12463000,-75.03383000
185.47031563,106.82210000,-75.03383000
185.57029963,63.29971000,-35.54072000
185.67028362,71.20448000,-47.38250000
185.77026762,27.68209000,-43.44550000
185.87025162,19.77731000,-94.78038000
185.97023562,102.85430000,-31.58834000
186.07021961,150.34450000,-19.74655000
186.17020361,35.60224000,-63.19205000
186.27018761,51.42716000,-27.63595000
186.37017161,126.59940000,-154.02010000
186.47015560,118.67920000,51.33489000
186.57013960,27.68209000,15.79417000
186.67012360,59.33194000,-27.63595000
186.77010760,102.85430000,-71.08144000
186.87009159,118.67920000,-51.33489000
186.97007559,94.94955000,-47.38250000
187.07005959,98.90194000,15.79417000
187.17004359,47.47478000,-3.93700800
187.27002759,102.85430000,3.93700800
187.37001158,134.51950000,35.54072000
187.46999558,118.67920000,106.63750000
187.56997958,122.64700000,-31.58834000
187.66996358,3.95238700,27.63595000
187.76994757,79.12463000,59.23966000
187.86993157,31.64985000,106.63750000
187.96991557,39.55462000,55.28728000
188.06989957,-11.85716000,23.68356000
188.16988356,-7.90477300,82.93860000
188.26986756,51.42716000,11.84178000
188.36985156,-71.20448000,63.19205000
188.46983556,23.72970000,82.93860000
188.56981955,-3.95238700,55.28728000
188.66980355,-87.02940000,47.38250000
188.76978755,-71.20448000,86.89099000
188.86977155,-122.64700000,67.12906000
188.96975555,-31.64985000,94.78038000
189.06973954,-27.68209000,63.19205000
189.16972354,-27.68209000,31.58834000
189.26970754,-19.77731000,-47.38250000
189.36969154,-55.37955000,59.23966000
189.46967553,-114.72690000,78.98621000
189.56965953,-114.72690000,43.44550000
189.66964353,-150.34450000,11.84178000
189.76962753,-142.42430000,47.38250000
189.86961152,-138.47190000,47.38250000
189.96959552,-118.67920000,-11.84178000
190.06957952,-47.47478000,39.49311000
190.16956352,-98.90194000,19.74655000
190.26954751,-98.90194000,90.82800000
190.36953151,-47.47478000,43.44550000
190.46951551,-87.02940000,47.38250000
190.56949951,-126.59940000,3.93700800
190.66948351,-87.02940000,11.84178000
190.76946750,-154.29690000,55.28728000
190.86945150,-98.90194000,-78.98621000
190.96943550,-142.42430000,63.19205000
191.06941950,-71.20448000,-19.74655000
191.16940349,-114.72690000,11.84178000
191.26938749,-79.12463000,11.84178000
191.36937149,-67.25209000,-55.28728000
191.46935549,11.85716000,-55.28728000
191.56933948,-67.25209000,-94.78038000
191.66932348,-51.42716000,-82.93860000
191.76930748,-75.17224000,-43.44550000
191.86929148,-43.50701000,-94.78038000
191.96927547,-11.85716000,-67.12906000
192.06925947,27.68209000,-15.79417000
192.16924347,-59.33194000,-94.78038000
192.26922747,-23.72970000,-110.57460000
192.36921147,-11.85716000,-110.57460000
192.46919546,39.55462000,-102.68520000
192.56917946,35.60224000,-102.68520000
192.66916346,-43.50701000,-130.33650000
192.76914746,27.68209000,-157.97240000
192.86913145,-7.90477300,-157.97240000
192.96911545,31.64985000,-94.78038000
193.06909945,83.07702000,-90.82800000
193.16908345,63.29971000,-102.68520000
193.26906744,67.25209000,-193.52850000
193.36905144,43.50701000,-173.78200000
193.46903544,114.72690000,-154.02010000
193.56901944,193.86690000,-102.68520000
193.66900343,122.64700000,-55.28728000
193.76898743,122.64700000,-19.74655000
193.86897143,142.42430000,-71.08144000
193.96895543,110.77450000,-142.17830000
194.06893943,106.82210000,-23.68356000
194.16892342,158.24930000,-146.13070000
194.26890742,126.59940000,-51.33489000
194.36889142,158.24930000,-19.74655000
194.46887542,47.47478000,67.12906000
194.56885941,130.55180000,35.54072000
194.66884341,106.82210000,-3.93700800
194.76882741,110.77450000,47.38250000
194.86881141,75.17224000,94.78038000
194.96879540,114.72690000,122.43170000
195.06877940,43.50701000,146.13070000
195.16876340,-7.90477300,71.08144000
195.26874740,-19.77731000,43.44550000
195.36873139,71.20448000,114.52690000
195.46871539,15.82493000,130.33650000
195.56869939,0.00000000,130.33650000
195.66868339,-43.50701000,78.98621000
195.76866738,-75.17224000,134.27350000
195.86865138,11.85716000,138.22590000
195.96863538,-7.90477300,146.13070000
196.06861938,-27.68209000,98.73277000
196.16860338,-114.72690000,157.97240000
196.26858737,-106.82210000,122.43170000
196.36857137,-27.68209000,134.27350000
196.46855537,-110.77450000,138.22590000
196.56853937,-201.77160000,154.02010000
196.66852336,-158.24930000,130.33650000
196.76850736,-138.47190000,126.38410000
196.86849136,-138.47190000,169.82960000
196.96847536,-102.85430000,122.43170000
197.06845935,-130.55180000,98.73277000
197.16844335,-166.16940000,39.49311000
197.26842735,-63.29971000,-39.49311000
197.36841135,-94.94955000,-19.74655000
197.46839534,-102.85430000,134.27350000
197.56837934,-102.85430000,90.82800000
197.66836334,-59.33194000,-27.63595000
197.76834734,-94.94955000,23.68356000
197.86833134,-90.99716000,47.38250000
197.96831533,-114.72690000,11.84178000
198.06829933,-47.47478000,-78.98621000
198.16828333,-31.64985000,-55.28728000
198.26826733,7.90477300,-51.33489000
198.36825132,43.50701000,-15.79417000
198.46823532,19.77731000,-47.38250000
198.56821932,11.85716000,55.28728000
198.66820332,59.33194000,-11.84178000
198.76818731,43.50701000,23.68356000
198.86817131,55.37955000,-15.79417000
198.96815531,75.17224000,-63.19205000
199.06813931,67.25209000,-47.38250000
199.16812330,51.42716000,-142.17830000
199.26810730,79.12463000,-110.57460000
199.36809130,106.82210000,-82.93860000
199.46807530,67.25209000,-75.03383000
199.56805930,67.25209000,-102.68520000
199.66804329,98.90194000,-90.82800000
199.76802729,79.12463000,-43.44550000
199.86801129,51.42716000,-110.57460000
199.96799529,87.02940000,-98.73277000
200.06797928,106.82210000,-169.82960000
200.16796328,71.20448000,-71.08144000
200.26794728,178.02660000,-47.38250000
200.36793128,138.47190000,0.00000000
200.46791527,98.90194000,23.68356000
200.56789927,67.25209000,-43.44550000
200.66788327,79.12463000,-39.49311000
200.76786727,35.60224000,-35.54072000
200.86785126,98.90194000,-110.57460000
200.96783526,55.37955000,-51.33489000
201.06781926,39.55462000,-7.88939400
201.16780326,43.50701000,-27.63595000
201.26778726,27.68209000,86.89099000
201.36777125,98.90194000,-3.93700800
201.46775525,23.72970000,-11.84178000
201.56773925,43.50701000,86.89099000
201.66772325,3.95238700,39.49311000
201.76770724,39.55462000,39.49311000
201.86769124,63.29971000,43.44550000
201.96767524,-27.68209000,47.38250000
202.06765924,35.60224000,47.38250000
202.16764323,0.00000000,55.28728000
202.26762723,35.60224000,106.63750000
202.36761123,-23.72970000,94.78038000
202.46759523,7.90477300,39.49311000
202.56757922,-11.85716000,114.52690000
202.66756322,-114.72690000,75.03383000
202.76754722,-51.42716000,-3.93700800
