Tempo,Canale A,Canale B
122.38041312,11.85716000,11.84178000
122.48039711,59.33194000,75.03383000
122.58038111,-7.90477300,102.68520000
122.68036511,-27.68209000,47.38250000
122.78034911,-39.55462000,98.73277000
122.88033310,0.00000000,51.33489000
122.98031710,-63.29971000,185.62370000
123.08030110,-11.85716000,47.38250000
123.18028510,-19.77731000,63.19205000
123.28026909,-47.47478000,110.57460000
123.38025309,7.90477300,114.52690000
123.48023709,7.90477300,67.12906000
123.58022109,-27.68209000,-23.68356000
123.68020508,-55.37955000,118.47930000
123.78018908,-94.94955000,3.93700800
123.88017308,-75.17224000,71.08144000
123.98015708,-90.99716000,67.12906000
124.08014107,-75.17224000,43.44550000
124.18012507,-87.02940000,23.68356000
124.28010907,-102.85430000,106.63750000
124.38009307,-130.55180000,102.68520000
124.48007707,-106.82210000,102.68520000
124.58006106,-79.12463000,43.44550000
124.68004506,-87.02940000,106.63750000
124.78002906,-63.29971000,130.33650000
124.88001306,-154.29690000,126.38410000
124.97999705,-75.17224000,43.44550000
125.07998105,-126.59940000,75.03383000
125.17996505,-63.29971000,11.84178000
125.27994905,-87.02940000,39.49311000
125.37993304,-201.77160000,118.47930000
125.47991704,-98.90194000,82.93860000
125.57990104,-166.16940000,47.38250000
125.67988504,-87.02940000,110.57460000
125.77986903,-154.29690000,86.89099000
125.87985303,-31.64985000,90.82800000
125.97983703,-3.95238700,-67.12906000
126.07982103,-55.37955000,-102.68520000
126.17980503,-110.77450000,-43.44550000
126.27978902,-19.77731000,-3.93700800
126.37977302,-47.47478000,-31.58834000
126.47975702,-11.85716000,0.00000000
126.57974102,-122.64700000,-11.84178000
126.67972501,-55.37955000,-47.38250000
126.77970901,27.68209000,-102.68520000
126.87969301,-51.42716000,-7.88939400
126.97967701,-83.07702000,-35.54072000
127.07966100,-83.07702000,-130.33650000
127.17964500,-15.82493000,-110.57460000
127.27962900,-27.68209000,-35.54072000
127.37961300,-19.77731000,-63.19205000
127.47959699,98.90194000,-55.28728000
127.57958099,39.55462000,-43.44550000
127.67956499,3.95238700,-110.57460000
127.77954899,79.12463000,-75.03383000
127.87953299,39.55462000,3.93700800
127.97951698,75.17224000,3.93700800
128.07950098,106.82210000,11.84178000
128.17948498,47.47478000,-7.88939400
128.27946898,75.17224000,-51.33489000
128.37945297,83.07702000,-71.08144000
128.47943697,106.82210000,7.88939400
128.57942097,47.47478000,-35.54072000
128.67940497,27.68209000,-35.54072000
128.77938896,102.85430000,-63.19205000
128.87937296,87.02940000,-7.88939400
128.97935696,15.82493000,-7.88939400
129.07934096,55.37955000,-43.44550000
129.17932495,15.82493000,31.58834000
129.27930895,31.64985000,-82.93860000
129.37929295,-7.90477300,51.33489000
129.47927695,27.68209000,43.44550000
129.57926095,59.33194000,-43.44550000
129.67924494,-7.90477300,-31.58834000
129.77922894,15.82493000,98.73277000
129.87921294,-31.64985000,55.28728000
129.97919694,47.47478000,39.49311000
130.07918093,39.55462000,0.00000000
130.17916493,43.50701000,19.74655000
130.27914893,79.12463000,47.38250000
130.37913293,47.47478000,31.58834000
130.47911692,-43.50701000,39.49311000
130.57910092,7.90477300,19.74655000
130.67908492,-43.50701000,71.08144000
130.77906892,-63.29971000,82.93860000
130.87905291,-15.82493000,-47.38250000
130.97903691,-31.64985000,19.74655000
131.07902091,-39.55462000,27.63595000
131.17900491,-39.55462000,19.74655000
131.27898891,-51.42716000,71.08144000
131.37897290,-79.12463000,63.19205000
131.47895690,-59.33194000,59.23966000
131.57894090,-51.42716000,23.68356000
131.67892490,27.68209000,90.82800000
131.77890889,11.85716000,-23.68356000
131.87889289,0.00000000,-67.12906000
131.97887689,-55.37955000,-7.88939400
132.07886089,-55.37955000,3.93700800
132.17884488,-15.82493000,19.74655000
132.27882888,-55.37955000,63.19205000
132.37881288,-102.85430000,11.84178000
132.47879688,-47.47478000,-47.38250000
132.57878087,-43.50701000,-27.63595000
132.67876487,11.85716000,0.00000000
132.77874887,-47.47478000,47.38250000
132.87873287,-27.68209000,-78.98621000
132.97871687,-11.85716000,-71.08144000
133.07870086,-23.72970000,-78.98621000
133.17868486,-59.33194000,19.74655000
133.27866886,-15.82493000,-39.49311000
133.37865286,-19.77731000,0.00000000
133.47863685,-39.55462000,-71.08144000
133.57862085,-75.17224000,-31.58834000
133.67860485,-67.25209000,-3.93700800
133.77858885,-47.47478000,63.19205000
133.87857284,-35.60224000,-27.63595000
133.97855684,83.07702000,-67.12906000
134.07854084,0.00000000,-82.93860000
134.17852484,-39.55462000,31.58834000
134.27850883,7.90477300,-7.88939400
134.37849283,0.00000000,-47.38250000
134.47847683,-51.42716000,-7.88939400
134.57846083,-43.50701000,-35.54072000
134.67844483,-23.72970000,82.93860000
134.77842882,3.95238700,3.93700800
134.87841282,15.82493000,31.58834000
134.97839682,27.68209000,31.58834000
135.07838082,47.47478000,55.28728000
135.17836481,3.95238700,75.03383000
135.27834881,11.85716000,55.28728000
135.37833281,11.85716000,0.00000000
135.47831681,31.64985000,-19.74655000
135.57830080,-75.17224000,86.89099000
135.67828480,27.68209000,75.03383000
135.77826880,39.55462000,102.68520000
135.87825280,47.47478000,43.44550000
135.97823679,-35.60224000,90.82800000
136.07822079,-11.85716000,75.03383000
136.17820479,71.20448000,11.84178000
136.27818879,31.64985000,11.84178000
136.37817279,51.42716000,-23.68356000
136.47815678,15.82493000,27.63595000
136.57814078,75.17224000,67.12906000
136.67812478,-35.60224000,82.93860000
136.77810878,35.60224000,-63.19205000
136.87809277,11.85716000,86.89099000
136.97807677,43.50701000,94.78038000
137.07806077,0.00000000,51.33489000
137.17804477,-23.72970000,31.58834000
137.27802876,-75.17224000,-11.84178000
137.37801276,-47.47478000,31.58834000
137.47799676,-19.77731000,23.68356000
137.57798076,-15.82493000,-7.88939400
137.67796475,11.85716000,7.88939400
137.77794875,-43.50701000,-39.49311000
137.87793275,-170.12180000,-15.79417000
137.97791675,-43.50701000,-27.63595000
138.07790074,-19.77731000,19.74655000
138.17788474,3.95238700,-3.93700800
138.27786874,7.90477300,39.49311000
138.37785274,-31.64985000,-11.84178000
138.47783674,-98.90194000,86.89099000
138.57782073,-15.82493000,0.00000000
138.67780473,23.72970000,0.00000000
138.77778873,7.90477300,-15.79417000
138.87777273,-11.85716000,-43.44550000
138.97775672,-27.68209000,-67.12906000
139.07774072,-35.60224000,-43.44550000
139.17772472,55.37955000,-51.33489000
139.27770872,-7.90477300,-102.68520000
139.37769271,-43.50701000,0.00000000
139.47767671,-67.25209000,-51.33489000
139.57766071,63.29971000,-19.74655000
139.67764471,-19.77731000,86.89099000
139.77762870,0.00000000,90.82800000
139.87761270,7.90477300,11.84178000
139.97759670,-67.25209000,-43.44550000
140.07758070,-79.12463000,7.88939400
140.17756470,35.60224000,-39.49311000
140.27754869,39.55462000,-122.43170000
140.37753269,31.64985000,-31.58834000
140.47751669,7.90477300,-55.28728000
140.57750069,55.37955000,-98.73277000
140.67748468,75.17224000,-86.89099000
140.77746868,19.77731000,-59.23966000
140.87745268,-27.68209000,-35.54072000
140.97743668,0.00000000,-142.17830000
141.07742067,19.77731000,-43.44550000
141.17740467,15.82493000,-154.02010000
141.27738867,90.99716000,-142.17830000
141.37737267,43.50701000,-39.49311000
141.47735666,43.50701000,-78.98621000
141.57734066,63.29971000,-197.48090000
141.67732466,174.07420000,-59.23966000
141.77730866,31.64985000,-63.19205000
141.87729266,3.95238700,-31.58834000
141.97727665,51.42716000,-161.92480000
142.07726065,98.90194000,-51.33489000
142.17724465,102.85430000,-43.44550000
142.27722865,71.20448000,-31.58834000
142.37721264,110.77450000,-31.58834000
142.47719664,79.12463000,19.74655000
142.57718064,134.51950000,-27.63595000
142.67716464,87.02940000,51.33489000
142.77714863,106.82210000,59.23966000
142.87713263,118.67920000,-47.38250000
142.97711663,106.82210000,11.84178000
143.07710063,75.17224000,94.78038000
143.17708462,63.29971000,51.33489000
143.27706862,79.12463000,90.82800000
143.37705262,63.29971000,82.93860000
143.47703662,39.55462000,63.19205000
143.57702062,122.64700000,90.82800000
143.67700461,87.02940000,118.47930000
143.77698861,51.42716000,102.68520000
143.87697261,15.82493000,134.27350000
143.97695661,-59.33194000,146.13070000
144.07694060,23.72970000,146.13070000
144.17692460,3.95238700,90.82800000
144.27690860,-63.29971000,94.78038000
144.37689260,-51.42716000,51.33489000
144.47687659,-75.17224000,142.17830000
144.57686059,-47.47478000,146.13070000
144.67684459,-11.85716000,82.93860000
144.77682859,-43.50701000,3.93700800
144.87681258,-51.42716000,75.03383000
144.97679658,-63.29971000,138.22590000
145.07678058,-67.25209000,118.47930000
145.17676458,-63.29971000,78.98621000
145.27674858,-51.42716000,-39.49311000
145.37673257,-63.29971000,94.78038000
145.47671657,-35.60224000,138.22590000
145.57670057,-79.12463000,63.19205000
145.67668457,-51.42716000,82.93860000
145.77666856,-134.51950000,23.68356000
145.87665256,-158.24930000,55.28728000
145.97663656,-106.82210000,27.63595000
146.07662056,-122.64700000,75.03383000
146.17660455,-43.50701000,-15.79417000
146.27658855,-110.77450000,-82.93860000
146.37657255,-75.17224000,-43.44550000
146.47655655,-75.17224000,-7.88939400
146.57654054,-39.55462000,71.08144000
146.67652454,-79.12463000,-35.54072000
146.77650854,-31.64985000,-35.54072000
146.87649254,-118.67920000,-19.74655000
146.97647654,23.72970000,-71.08144000
147.07646053,-59.33194000,0.00000000
147.17644453,-47.47478000,-67.12906000
147.27642853,-59.33194000,-98.73277000
147.37641253,-23.72970000,-35.54072000
147.47639652,-51.42716000,31.58834000
147.57638052,43.50701000,43.44550000
147.67636452,75.17224000,3.93700800
147.77634852,-11.85716000,-71.08144000
147.87633251,-15.82493000,-47.38250000
147.97631651,-106.82210000,-90.82800000
148.07630051,51.42716000,-59.23966000
148.17628451,-15.82493000,-3.93700800
148.27626850,11.85716000,-31.58834000
148.37625250,-3.95238700,31.58834000
148.47623650,-67.25209000,-55.28728000
148.57622050,-51.42716000,-90.82800000
148.67620450,35.60224000,-19.74655000
148.77618849,47.47478000,-7.88939400
148.87617249,-47.47478000,-7.88939400
148.97615649,-7.90477300,-63.19205000
149.07614049,-67.25209000,-67.12906000
149.17612448,15.82493000,-23.68356000
149.27610848,-3.95238700,3.93700800
149.37609248,59.33194000,-94.78038000
149.47607648,-3.95238700,-63.19205000
149.57606047,7.90477300,3.93700800
149.67604447,-15.82493000,-35.54072000
149.77602847,15.82493000,15.79417000
149.87601247,59.33194000,-11.84178000
149.97599646,63.29971000,-11.84178000
150.07598046,75.17224000,0.00000000
150.17596446,59.33194000,-31.58834000
150.27594846,87.02940000,-43.44550000
150.37593246,87.02940000,-15.79417000
150.47591645,98.90194000,-86.89099000
150.57590045,3.95238700,7.88939400
150.67588445,51.42716000,-3.93700800
150.77586845,126.59940000,-86.89099000
150.87585244,106.82210000,-51.33489000
150.97583644,39.55462000,-59.23966000
151.07582044,71.20448000,-59.23966000
151.17580444,87.02940000,-47.38250000
151.27578843,67.25209000,7.88939400
151.37577243,122.64700000,-39.49311000
151.47575643,67.25209000,-39.49311000
151.57574043,130.55180000,-90.82800000
151.67572442,98.90194000,-31.58834000
151.77570842,102.85430000,-3.93700800
151.87569242,67.25209000,27.63595000
151.97567642,114.72690000,0.00000000
152.07566041,102.85430000,-43.44550000
152.17564441,47.47478000,-11.84178000
152.27562841,79.12463000,-59.23966000
152.37561241,138.47190000,-11.84178000
152.47559641,67.25209000,7.88939400
152.57558040,47.47478000,-19.74655000
152.67556440,19.77731000,-51.33489000
152.77554840,55.37955000,0.00000000
152.87553240,15.82493000,82.93860000
152.97551639,47.47478000,-7.88939400
153.07550039,43.50701000,-31.58834000
153.17548439,-11.85716000,0.00000000
153.27546839,-35.60224000,67.12906000
153.37545238,31.64985000,63.19205000
153.47543638,-19.77731000,82.93860000
153.57542038,-59.33194000,7.88939400
153.67540438,59.33194000,-27.63595000
153.77538837,3.95238700,122.43170000
153.87537237,-11.85716000,86.89099000
153.97535637,-35.60224000,126.38410000
154.07534037,-67.25209000,15.79417000
154.17532437,-51.42716000,59.23966000
154.27530836,-31.64985000,82.93860000
154.37529236,-47.47478000,59.23966000
154.47527636,-94.94955000,94.78038000
154.57526036,-126.59940000,114.52690000
154.67524435,-138.47190000,122.43170000
154.77522835,-55.37955000,75.03383000
154.87521235,-94.94955000,31.58834000
154.97519635,-71.20448000,-27.63595000
155.07518034,3.95238700,-19.74655000
155.17516434,-79.12463000,19.74655000
155.27514834,-87.02940000,31.58834000
155.37513234,-130.55180000,75.03383000
155.47511633,-154.29690000,35.54072000
155.57510033,-102.85430000,-86.89099000
155.67508433,-47.47478000,-67.12906000
155.77506833,-83.07702000,-35.54072000
155.87505233,3.95238700,15.79417000
155.97503632,-71.20448000,-39.49311000
156.07502032,-47.47478000,-67.12906000
156.17500432,-110.77450000,-15.79417000
156.27498832,27.68209000,19.74655000
156.37497231,67.25209000,47.38250000
156.47495631,102.85430000,-43.44550000
156.57494031,15.82493000,-86.89099000
156.67492431,-35.60224000,-63.19205000
156.77490830,-27.68209000,71.08144000
156.87489230,126.59940000,3.93700800
156.97487630,114.72690000,-67.12906000
157.07486030,39.55462000,11.84178000
157.17484429,67.25209000,63.19205000
157.27482829,55.37955000,0.00000000
157.37481229,134.51950000,-98.73277000
157.47479629,31.64985000,7.88939400
157.57478029,-27.68209000,43.44550000
157.67476428,47.47478000,-31.58834000
157.77474828,47.47478000,-19.74655000
157.87473228,19.77731000,-7.88939400
157.97471628,-15.82493000,-43.44550000
158.07470027,31.64985000,-122.43170000
158.17468427,7.90477300,-31.58834000
158.27466827,102.85430000,3.93700800
158.37465227,47.47478000,67.12906000
158.47463626,79.12463000,-7.88939400
158.57462026,55.37955000,19.74655000
158.67460426,-7.90477300,67.12906000
158.77458826,35.60224000,94.78038000
158.87457225,-11.85716000,59.23966000
158.97455625,19.77731000,-35.54072000
159.07454025,-51.42716000,31.58834000
159.17452425,-43.50701000,-51.33489000
159.27450825,-31.64985000,7.88939400
159.37449224,63.29971000,35.54072000
159.47447624,-35.60224000,3.93700800
159.57446024,-35.60224000,51.33489000
159.67444424,-90.99716000,94.78038000
159.77442823,-27.68209000,11.84178000
159.87441223,3.95238700,31.58834000
159.97439623,-75.17224000,47.38250000
160.07438023,-23.72970000,-35.54072000
160.17436422,-43.50701000,11.84178000
160.27434822,-55.37955000,59.23966000
160.37433222,31.64985000,-59.23966000
160.47431622,-15.82493000,31.58834000
160.57430021,15.82493000,-90.82800000
160.67428421,-7.90477300,-78.98621000
160.77426821,-31.64985000,-94.78038000
160.87425221,-35.60224000,-7.88939400
160.97423621,31.64985000,-27.63595000
161.07422020,98.90194000,-157.97240000
161.17420420,59.33194000,-165.87720000
161.27418820,7.90477300,-31.58834000
161.37417220,59.33194000,-19.74655000
161.47415619,130.55180000,-55.28728000
161.57414019,51.42716000,-75.03383000
161.67412419,67.25209000,-146.13070000
161.77410819,7.90477300,-102.68520000
161.87409218,67.25209000,-102.68520000
161.97407618,130.55180000,-110.57460000
162.07406018,110.77450000,-122.43170000
162.17404418,63.29971000,-67.12906000
162.27402817,94.94955000,-75.03383000
162.37401217,213.64420000,-86.89099000
162.47399617,146.37670000,-7.88939400
162.57398017,94.94955000,-55.28728000
162.67396417,63.29971000,-130.33650000
162.77394816,94.94955000,27.63595000
162.87393216,98.90194000,-3.93700800
162.97391616,51.42716000,-47.38250000
163.07390016,130.55180000,-15.79417000
163.17388415,31.64985000,27.63595000
163.27386815,19.77731000,-7.88939400
163.37385215,31.64985000,78.98621000
163.47383615,59.33194000,-11.84178000
163.57382014,47.47478000,31.58834000
163.67380414,7.90477300,67.12906000
163.77378814,-75.17224000,102.68520000
163.87377214,31.64985000,134.27350000
163.97375613,31.64985000,78.98621000
164.07374013,7.90477300,98.73277000
164.17372413,-39.55462000,118.47930000
164.27370813,-90.99716000,157.97240000
164.37369213,-63.29971000,106.63750000
164.47367612,-19.77731000,169.82960000
164.57366012,-110.77450000,213.27510000
164.67364412,-130.55180000,138.22590000
164.77362812,-122.64700000,82.93860000
164.87361211,-150.34450000,177.71900000
164.97359611,-83.07702000,150.08300000
165.07358011,-102.85430000,142.17830000
165.17356411,-174.07420000,63.19205000
165.27354810,-114.72690000,78.98621000
165.37353210,-106.82210000,134.27350000
165.47351610,-162.20160000,134.27350000
165.57350010,-130.55180000,23.68356000
165.67348409,-134.51950000,7.88939400
165.77346809,-106.82210000,71.08144000
165.87345209,-209.69180000,63.19205000
165.97343609,-71.20448000,63.19205000
166.07342009,-94.94955000,102.68520000
166.17340408,-87.02940000,43.44550000
166.27338808,-126.59940000,19.74655000
166.37337208,-134.51950000,-23.68356000
166.47335608,-118.67920000,67.12906000
166.57334007,-106.82210000,-47.38250000
166.67332407,-102.85430000,-67.12906000
166.77330807,-35.60224000,-90.82800000
166.87329207,23.72970000,-82.93860000
166.97327606,23.72970000,11.84178000
167.07326006,-3.95238700,-55.28728000
167.17324406,-19.77731000,-78.98621000
167.27322806,39.55462000,-43.44550000
167.37321205,51.42716000,-27.63595000
167.47319605,87.02940000,-94.78038000
167.57318005,90.99716000,-90.82800000
167.67316405,27.68209000,-94.78038000
167.77314804,75.17224000,-106.63750000
167.87313204,114.72690000,-126.38410000
167.97311604,75.17224000,-114.52690000
168.07310004,47.47478000,-169.82960000
168.17308404,11.85716000,-114.52690000
168.27306803,83.07702000,-118.47930000
168.37305203,150.34450000,-161.92480000
168.47303603,83.07702000,-106.63750000
168.57302003,79.12463000,-118.47930000
168.67300402,87.02940000,-75.03383000
168.77298802,122.64700000,-59.23966000
168.87297202,126.59940000,-51.33489000
168.97295602,63.29971000,55.28728000
169.07294001,90.99716000,-19.74655000
169.17292401,146.37670000,-90.82800000
169.27290801,114.72690000,-23.68356000
169.37289201,63.29971000,-19.74655000
169.47287600,43.50701000,-82.93860000
169.57286000,55.37955000,-63.19205000
169.67284400,51.42716000,-7.88939400
169.77282800,75.17224000,7.88939400
169.87281200,79.12463000,59.23966000
169.97279599,63.29971000,43.44550000
170.07277999,0.00000000,19.74655000
170.17276399,19.77731000,67.12906000
170.27274799,87.02940000,43.44550000
170.37273198,59.33194000,157.97240000
170.47271598,27.68209000,209.32270000
170.57269998,3.95238700,110.57460000
170.67268398,-31.64985000,0.00000000
170.77266797,19.77731000,39.49311000
170.87265197,-27.68209000,102.68520000
170.97263597,-114.72690000,118.47930000
171.07261997,-43.50701000,71.08144000
171.17260396,-75.17224000,102.68520000
171.27258796,-15.82493000,130.33650000
171.37257196,-59.33194000,150.08300000
171.47255596,-79.12463000,47.38250000
171.57253996,-98.90194000,51.33489000
171.67252395,-7.90477300,71.08144000
171.77250795,-87.02940000,102.68520000
171.87249195,-90.99716000,55.28728000
171.97247595,-146.37670000,47.38250000
172.07245994,-134.51950000,126.38410000
172.17244394,-118.67920000,82.93860000
172.27242794,-102.85430000,43.44550000
172.37241194,-90.99716000,-27.63595000
172.47239593,-98.90194000,-3.93700800
172.57237993,-205.72400000,0.00000000
172.67236393,-126.59940000,3.93700800
172.77234793,-23.72970000,35.54072000
172.87233192,-71.20448000,11.84178000
172.97231592,0.00000000,39.49311000
173.07229992,-27.68209000,27.63595000
173.17228392,-7.90477300,98.73277000
173.27226792,27.68209000,43.44550000
173.37225191,-39.55462000,27.63595000
173.47223591,-35.60224000,7.88939400
173.57221991,-126.59940000,15.79417000
173.67220391,-47.47478000,55.28728000
173.77218790,-3.95238700,-7.88939400
173.87217190,-35.60224000,-15.79417000
173.97215590,-75.17224000,27.63595000
174.07213990,-19.77731000,-55.28728000
174.17212389,-3.95238700,-19.74655000
174.27210789,19.77731000,7.88939400
174.37209189,71.20448000,19.74655000
174.47207589,-47.47478000,-47.38250000
174.57205988,-39.55462000,-7.88939400
174.67204388,39.55462000,-3.93700800
174.77202788,27.68209000,-31.58834000
174.87201188,-3.95238700,-7.88939400
174.97199588,55.37955000,27.63595000
175.07197987,-35.60224000,47.38250000
175.17196387,-47.47478000,27.63595000
175.27194787,55.37955000,39.49311000
175.37193187,-11.85716000,59.23966000
175.47191586,59.33194000,-114.52690000
175.57189986,31.64985000,0.00000000
175.67188386,27.68209000,-7.88939400
175.77186786,-15.82493000,-39.49311000
175.87185185,7.90477300,-146.13070000
175.97183585,-23.72970000,-114.52690000
176.07181985,-87.02940000,-27.63595000
176.17180385,-79.12463000,-19.74655000
176.27178784,-47.47478000,-7.88939400
176.37177184,-59.33194000,31.58834000
176.47175584,31.64985000,-19.74655000
176.57173984,-87.02940000,-19.74655000
176.67172384,-59.33194000,-98.73277000
176.77170783,51.42716000,-35.54072000
176.87169183,-47.47478000,-39.49311000
176.97167583,63.29971000,-106.63750000
177.07165983,27.68209000,-63.19205000
177.17164382,39.55462000,7.88939400
177.27162782,79.12463000,-15.79417000
177.37161182,39.55462000,-47.38250000
177.47159582,67.25209000,-102.68520000
177.57157981,67.25209000,-11.84178000
177.67156381,98.90194000,-78.98621000
177.77154781,75.17224000,-71.08144000
177.87153181,83.07702000,-63.19205000
177.97151580,-3.95238700,-67.12906000
178.07149980,55.37955000,-94.78038000
178.17148380,23.72970000,-134.27350000
178.27146780,59.33194000,-86.89099000
178.37145180,-7.90477300,-67.12906000
178.47143579,19.77731000,-122.43170000
178.57141979,39.55462000,-110.57460000
178.67140379,11.85716000,-55.28728000
178.77138779,7.90477300,-55.28728000
178.87137178,98.90194000,-130.33650000
178.97135578,102.85430000,-75.03383000
179.07133978,19.77731000,-15.79417000
179.17132378,166.16940000,-23.68356000
179.27130777,126.59940000,-51.33489000
179.37129177,110.77450000,7.88939400
179.47127577,47.47478000,-59.23966000
179.57125977,83.07702000,-19.74655000
179.67124376,102.85430000,15.79417000
179.77122776,75.17224000,63.19205000
179.87121176,43.50701000,55.28728000
179.97119576,15.82493000,-11.84178000
180.07117976,35.60224000,82.93860000
180.17116375,23.72970000,90.82800000
180.27114775,23.72970000,71.08144000
180.37113175,31.64985000,78.98621000
180.47111575,11.85716000,67.12906000
180.57109974,31.64985000,142.17830000
180.67108374,39.55462000,134.27350000
180.77106774,98.90194000,106.63750000
180.87105174,51.42716000,47.38250000
180.97103573,-7.90477300,51.33489000
181.07101973,11.85716000,0.00000000
181.17100373,-39.55462000,63.19205000
181.27098773,0.00000000,98.73277000
181.37097172,-39.55462000,27.63595000
181.47095572,-75.17224000,23.68356000
181.57093972,-3.95238700,27.63595000
181.67092372,-47.47478000,35.54072000
181.77090771,-51.42716000,47.38250000
181.87089171,-23.72970000,102.68520000
181.97087571,7.90477300,-19.74655000
182.07085971,-7.90477300,51.33489000
182.17084371,43.50701000,-3.93700800
182.27082770,-19.77731000,67.12906000
182.37081170,-3.95238700,114.52690000
182.47079570,-47.47478000,-39.49311000
182.57077970,-106.82210000,-43.44550000
182.67076369,-31.64985000,67.12906000
182.77074769,-19.77731000,31.58834000
182.87073169,-55.37955000,55.28728000
182.97071569,-15.82493000,78.98621000
183.07069968,35.60224000,35.54072000
183.17068368,-39.55462000,75.03383000
183.27066768,-27.68209000,19.74655000
183.37065168,-35.60224000,39.49311000
183.47063567,-3.95238700,47.38250000
183.57061967,-23.72970000,7.88939400
183.67060367,-39.55462000,102.68520000
183.77058767,-90.99716000,11.84178000
183.87057167,-47.47478000,59.23966000
183.97055566,-94.94955000,78.98621000
184.07053966,-122.64700000,-7.88939400
184.17052366,-87.02940000,114.52690000
184.27050766,-63.29971000,78.98621000
184.37049165,-15.82493000,75.03383000
184.47047565,-134.51950000,118.47930000
184.57045965,-27.68209000,-7.88939400
184.67044365,-87.02940000,71.08144000
184.77042764,-126.59940000,98.73277000
184.87041164,-43.50701000,-3.93700800
184.97039564,-118.67920000,63.19205000
185.07037964,-98.90194000,7.88939400
185.17036363,-162.20160000,75.03383000
185.27034763,-83.07702000,130.33650000
185.37033163,-98.90194000,19.74655000
185.47031563,-87.02940000,15.79417000
185.57029963,-170.12180000,47.38250000
185.67028362,-126.59940000,63.19205000
185.77026762,-106.82210000,-23.68356000
185.87025162,-98.90194000,43.44550000
185.97023562,-158.24930000,-3.93700800
186.07021961,-122.64700000,-39.49311000
186.17020361,-87.02940000,-86.89099000
186.27018761,-55.37955000,-114.52690000
186.37017161,-67.25209000,-43.44550000
186.47015560,-47.47478000,-47.38250000
186.57013960,-43.50701000,-71.08144000
186.67012360,-71.20448000,-78.98621000
186.77010760,-31.64985000,-102.68520000
186.87009159,23.72970000,-63.19205000
186.97007559,-15.82493000,-146.13070000
187.07005959,35.60224000,-138.22590000
187.17004359,83.07702000,-150.08300000
187.27002759,55.37955000,-157.97240000
187.37001158,79.12463000,-51.33489000
187.46999558,79.12463000,-122.43170000
187.56997958,7.90477300,-134.27350000
187.66996358,67.25209000,-221.16450000
187.76994757,98.90194000,-142.17830000
187.86993157,170.12180000,-114.52690000
187.96991557,142.42430000,-157.97240000
188.06989957,102.85430000,-161.92480000
188.16988356,102.85430000,-165.87720000
188.26986756,158.24930000,-154.02010000
188.36985156,181.99430000,-110.57460000
188.46983556,130.55180000,-122.43170000
188.56981955,185.94670000,-173.78200000
188.66980355,110.77450000,-102.68520000
188.76978755,150.34450000,-146.13070000
188.86977155,241.34160000,-94.78038000
188.96975555,146.37670000,-59.23966000
189.06973954,138.47190000,-55.28728000
189.16972354,63.29971000,-3.93700800
189.26970754,94.94955000,23.68356000
189.36969154,162.20160000,0.00000000
189.46967553,110.77450000,-19.74655000
189.56965953,130.55180000,67.12906000
189.66964353,39.55462000,11.84178000
189.76962753,43.50701000,51.33489000
189.86961152,79.12463000,71.08144000
189.96959552,79.12463000,134.27350000
190.06957952,35.60224000,102.68520000
190.16956352,35.60224000,27.63595000
190.26954751,47.47478000,78.98621000
190.36953151,51.42716000,94.78038000
190.46951551,75.17224000,138.22590000
190.56949951,-15.82493000,189.57610000
190.66948351,-31.64985000,118.47930000
190.76946750,-90.99716000,217.22750000
190.86945150,-55.37955000,82.93860000
190.96943550,-63.29971000,82.93860000
191.06941950,-178.02660000,90.82800000
191.16940349,-138.47190000,102.68520000
191.26938749,-98.90194000,90.82800000
191.36937149,-106.82210000,59.23966000
191.46935549,-130.55180000,63.19205000
191.56933948,-59.33194000,-3.93700800
191.66932348,-181.99430000,47.38250000
191.76930748,-79.12463000,43.44550000
191.86929148,-27.68209000,78.98621000
191.96927547,-90.99716000,47.38250000
192.06925947,-35.60224000,-15.79417000
192.16924347,-71.20448000,-63.19205000
192.26922747,-67.25209000,-67.12906000
192.36921147,-31.64985000,-43.44550000
192.46919546,-51.42716000,-23.68356000
192.56917946,-3.95238700,-19.74655000
192.66916346,-79.12463000,-27.63595000
192.76914746,-55.37955000,-55.28728000
192.86913145,0.00000000,-90.82800000
192.96911545,-11.85716000,-35.54072000
193.06909945,-19.77731000,-47.38250000
193.16908345,11.85716000,-169.82960000
193.26906744,-11.85716000,-126.38410000
193.36905144,75.17224000,-118.47930000
193.46903544,47.47478000,-3.93700800
193.56901944,59.33194000,47.38250000
193.66900343,102.85430000,-7.88939400
193.76898743,75.17224000,-67.12906000
193.86897143,7.90477300,-138.22590000
193.96895543,43.50701000,-90.82800000
194.06893943,87.02940000,-157.97240000
194.16892342,94.94955000,-94.78038000
194.26890742,142.42430000,-71.08144000
194.36889142,79.12463000,-75.03383000
194.46887542,118.67920000,-55.28728000
194.56885941,134.51950000,-59.23966000
194.66884341,102.85430000,-67.12906000
194.76882741,106.82210000,-130.33650000
194.86881141,158.24930000,-106.63750000
194.96879540,130.55180000,-27.63595000
195.06877940,83.07702000,-39.49311000
195.16876340,138.47190000,-31.58834000
195.26874740,83.07702000,-35.54072000
195.36873139,94.94955000,-67.12906000
195.46871539,47.47478000,71.08144000
195.56869939,7.90477300,94.78038000
195.66868339,-3.95238700,47.38250000
195.76866738,-19.77731000,11.84178000
195.86865138,43.50701000,7.88939400
