Tempo,Canale A,Canale B
129.17932495,3.95238700,-7.88939400
129.27930895,-7.90477300,0.00000000
129.37929295,-51.42716000,-19.74655000
129.47927695,0.00000000,-102.68520000
129.57926095,-27.68209000,-63.19205000
129.67924494,-15.82493000,-75.03383000
129.77922894,27.68209000,-67.12906000
129.87921294,15.82493000,-27.63595000
129.97919694,-67.25209000,-11.84178000
130.07918093,7.90477300,-71.08144000
130.17916493,23.72970000,-27.63595000
130.27914893,-15.82493000,0.00000000
130.37913293,3.95238700,-7.88939400
130.47911692,35.60224000,-78.98621000
130.57910092,7.90477300,-35.54072000
130.67908492,15.82493000,-39.49311000
130.77906892,-15.82493000,-75.03383000
130.87905291,39.55462000,-51.33489000
130.97903691,-7.90477300,23.68356000
131.07902091,31.64985000,-31.58834000
131.17900491,87.02940000,0.00000000
131.27898891,67.25209000,31.58834000
131.37897290,87.02940000,31.58834000
131.47895690,35.60224000,-59.23966000
131.57894090,55.37955000,59.23966000
131.67892490,79.12463000,-7.88939400
131.77890889,35.60224000,-39.49311000
131.87889289,15.82493000,-35.54072000
131.97887689,83.07702000,3.93700800
132.07886089,71.20448000,-59.23966000
132.17884488,98.90194000,31.58834000
132.27882888,51.42716000,7.88939400
132.37881288,43.50701000,3.93700800
132.47879688,55.37955000,75.03383000
132.57878087,-3.95238700,78.98621000
132.67876487,27.68209000,27.63595000
132.77874887,19.77731000,82.93860000
132.87873287,23.72970000,106.63750000
132.97871687,39.55462000,138.22590000
133.07870086,47.47478000,63.19205000
133.17868486,3.95238700,78.98621000
133.27866886,0.00000000,3.93700800
133.37865286,0.00000000,106.63750000
133.47863685,63.29971000,106.63750000
133.57862085,23.72970000,78.98621000
133.67860485,-126.59940000,102.68520000
133.77858885,-31.64985000,86.89099000
133.87857284,-39.55462000,134.27350000
133.97855684,-55.37955000,78.98621000
134.07854084,-71.20448000,11.84178000
134.17852484,-51.42716000,-71.08144000
134.27850883,-23.72970000,75.03383000
134.37849283,19.77731000,43.44550000
134.47847683,-23.72970000,-39.49311000
134.57846083,-35.60224000,51.33489000
134.67844483,0.00000000,114.52690000
134.77842882,-63.29971000,138.22590000
134.87841282,-59.33194000,82.93860000
134.97839682,-67.25209000,19.74655000
135.07838082,-63.29971000,23.68356000
135.17836481,-51.42716000,11.84178000
135.27834881,11.85716000,-11.84178000
135.37833281,7.90477300,-67.12906000
135.47831681,11.85716000,-15.79417000
135.57830080,-15.82493000,39.49311000
135.67828480,-31.64985000,-55.28728000
135.77826880,-47.47478000,-31.58834000
135.87825280,-71.20448000,-43.44550000
135.97823679,-35.60224000,-59.23966000
136.07822079,-31.64985000,-23.68356000
136.17820479,-19.77731000,-94.78038000
136.27818879,-7.90477300,-106.63750000
136.37817279,-7.90477300,-102.68520000
136.47815678,63.29971000,-31.58834000
136.57814078,51.42716000,-31.58834000
136.67812478,-31.64985000,-23.68356000
136.77810878,35.60224000,-55.28728000
136.87809277,-43.50701000,7.88939400
136.97807677,39.55462000,19.74655000
137.07806077,-19.77731000,-43.44550000
137.17804477,-19.77731000,-27.63595000
137.27802876,-31.64985000,7.88939400
137.37801276,23.72970000,0.00000000
137.47799676,-7.90477300,-19.74655000
137.57798076,-15.82493000,-35.54072000
137.67796475,19.77731000,-31.58834000
137.77794875,71.20448000,15.79417000
137.87793275,75.17224000,-51.33489000
137.97791675,23.72970000,-71.08144000
138.07790074,-23.72970000,-3.93700800
138.17788474,51.42716000,-43.44550000
138.27786874,31.64985000,-47.38250000
138.37785274,0.00000000,47.38250000
138.47783674,-11.85716000,71.08144000
138.57782073,-31.64985000,71.08144000
138.67780473,3.95238700,-7.88939400
138.77778873,-15.82493000,27.63595000
138.87777273,3.95238700,-78.98621000
138.97775672,19.77731000,-39.49311000
139.07774072,-27.68209000,-55.28728000
139.17772472,7.90477300,55.28728000
139.27770872,71.20448000,-23.68356000
139.37769271,-31.64985000,31.58834000
139.47767671,75.17224000,-114.52690000
139.57766071,63.29971000,11.84178000
139.67764471,75.17224000,-47.38250000
139.77762870,83.07702000,59.23966000
139.87761270,71.20448000,-11.84178000
139.97759670,35.60224000,47.38250000
140.07758070,47.47478000,-55.28728000
140.17756470,87.02940000,11.84178000
140.27754869,55.37955000,59.23966000
140.37753269,43.50701000,-19.74655000
140.47751669,59.33194000,-3.93700800
140.57750069,19.77731000,-39.49311000
140.67748468,63.29971000,-63.19205000
140.77746868,79.12463000,-15.79417000
140.87745268,39.55462000,-43.44550000
140.97743668,-19.77731000,55.28728000
141.07742067,47.47478000,-43.44550000
141.17740467,142.42430000,-35.54072000
141.27738867,67.25209000,-51.33489000
141.37737267,11.85716000,-7.88939400
141.47735666,-55.37955000,43.44550000
141.57734066,0.00000000,75.03383000
141.67732466,90.99716000,-3.93700800
141.77730866,71.20448000,39.49311000
141.87729266,51.42716000,-3.93700800
141.97727665,0.00000000,39.49311000
142.07726065,-15.82493000,23.68356000
142.17724465,-23.72970000,0.00000000
142.27722865,7.90477300,55.28728000
142.37721264,-43.50701000,15.79417000
142.47719664,-59.33194000,67.12906000
142.57718064,-142.42430000,98.73277000
142.67716464,-11.85716000,67.12906000
142.77714863,-47.47478000,106.63750000
142.87713263,-87.02940000,55.28728000
142.97711663,-126.59940000,43.44550000
143.07710063,-87.02940000,71.08144000
143.17708462,-94.94955000,43.44550000
143.27706862,-79.12463000,35.54072000
143.37705262,-47.47478000,23.68356000
143.47703662,-106.82210000,43.44550000
143.57702062,-118.67920000,31.58834000
143.67700461,-79.12463000,90.82800000
143.77698861,-55.37955000,59.23966000
143.87697261,-71.20448000,-3.93700800
143.97695661,-205.72400000,90.82800000
144.07694060,-47.47478000,122.43170000
144.17692460,-87.02940000,98.73277000
144.27690860,-87.02940000,71.08144000
144.37689260,-98.90194000,-3.93700800
144.47687659,-130.55180000,47.38250000
144.57686059,-59.33194000,23.68356000
144.67684459,-55.37955000,23.68356000
144.77682859,-94.94955000,39.49311000
144.87681258,-83.07702000,7.88939400
144.97679658,-59.33194000,-39.49311000
145.07678058,-51.42716000,-15.79417000
145.17676458,-154.29690000,11.84178000
145.27674858,-47.47478000,-23.68356000
145.37673257,-59.33194000,-82.93860000
145.47671657,-75.17224000,-71.08144000
145.57670057,-67.25209000,-78.98621000
145.67668457,-43.50701000,-134.27350000
145.77666856,31.64985000,-134.27350000
145.87665256,-27.68209000,-126.38410000
145.97663656,-3.95238700,-75.03383000
146.07662056,-35.60224000,-110.57460000
146.17660455,-51.42716000,-150.08300000
146.27658855,-83.07702000,-150.08300000
146.37657255,59.33194000,-94.78038000
146.47655655,79.12463000,-130.33650000
146.57654054,7.90477300,-161.92480000
146.67652454,75.17224000,-134.27350000
146.77650854,31.64985000,-157.97240000
146.87649254,47.47478000,-51.33489000
146.97647654,35.60224000,-82.93860000
147.07646053,110.77450000,19.74655000
147.17644453,102.85430000,-63.19205000
147.27642853,59.33194000,35.54072000
147.37641253,47.47478000,7.88939400
147.47639652,79.12463000,-78.98621000
147.57638052,47.47478000,-7.88939400
147.67636452,47.47478000,-39.49311000
147.77634852,67.25209000,-35.54072000
147.87633251,39.55462000,-51.33489000
147.97631651,94.94955000,-19.74655000
148.07630051,43.50701000,-106.63750000
148.17628451,71.20448000,-63.19205000
148.27626850,15.82493000,-39.49311000
148.37625250,87.02940000,-86.89099000
148.47623650,63.29971000,7.88939400
148.57622050,31.64985000,78.98621000
148.67620450,-39.55462000,47.38250000
148.77618849,-55.37955000,-31.58834000
148.87617249,-19.77731000,-39.49311000
148.97615649,63.29971000,55.28728000
149.07614049,7.90477300,118.47930000
149.17612448,47.47478000,86.89099000
149.27610848,55.37955000,15.79417000
149.37609248,-3.95238700,63.19205000
149.47607648,59.33194000,23.68356000
149.57606047,43.50701000,63.19205000
149.67604447,71.20448000,82.93860000
149.77602847,3.95238700,59.23966000
149.87601247,-11.85716000,-7.88939400
149.97599646,-75.17224000,55.28728000
150.07598046,15.82493000,43.44550000
150.17596446,43.50701000,126.38410000
150.27594846,-39.55462000,78.98621000
150.37593246,-67.25209000,-31.58834000
150.47591645,-71.20448000,31.58834000
150.57590045,-75.17224000,51.33489000
150.67588445,55.37955000,43.44550000
150.77586845,0.00000000,51.33489000
150.87585244,31.64985000,43.44550000
150.97583644,-7.90477300,-43.44550000
151.07582044,19.77731000,-35.54072000
151.17580444,63.29971000,15.79417000
151.27578843,-11.85716000,122.43170000
151.37577243,35.60224000,35.54072000
151.47575643,19.77731000,-3.93700800
151.57574043,23.72970000,3.93700800
151.67572442,51.42716000,63.19205000
151.77570842,27.68209000,-19.74655000
151.87569242,75.17224000,-67.12906000
151.97567642,7.90477300,-86.89099000
152.07566041,-11.85716000,19.74655000
152.17564441,27.68209000,27.63595000
152.27562841,27.68209000,35.54072000
152.37561241,11.85716000,-3.93700800
152.47559641,114.72690000,31.58834000
152.57558040,90.99716000,3.93700800
152.67556440,31.64985000,51.33489000
152.77554840,67.25209000,-27.63595000
152.87553240,-63.29971000,3.93700800
152.97551639,-39.55462000,-67.12906000
153.07550039,11.85716000,15.79417000
153.17548439,71.20448000,11.84178000
153.27546839,-27.68209000,3.93700800
153.37545238,-23.72970000,-27.63595000
153.47543638,23.72970000,31.58834000
153.57542038,3.95238700,63.19205000
153.67540438,-51.42716000,82.93860000
153.77538837,-23.72970000,-3.93700800
153.87537237,-35.60224000,-7.88939400
153.97535637,63.29971000,-31.58834000
154.07534037,-43.50701000,71.08144000
154.17532437,3.95238700,23.68356000
154.27530836,-47.47478000,7.88939400
154.37529236,-55.37955000,71.08144000
154.47527636,-94.94955000,90.82800000
154.57526036,0.00000000,130.33650000
154.67524435,-35.60224000,177.71900000
154.77522835,-15.82493000,157.97240000
154.87521235,-35.60224000,94.78038000
154.97519635,-51.42716000,94.78038000
155.07518034,-43.50701000,106.63750000
155.17516434,-71.20448000,114.52690000
155.27514834,-83.07702000,157.97240000
155.37513234,-229.46910000,118.47930000
155.47511633,7.90477300,82.93860000
155.57510033,-98.90194000,102.68520000
155.67508433,-15.82493000,-3.93700800
155.77506833,-162.20160000,39.49311000
155.87505233,-122.64700000,43.44550000
155.97503632,-79.12463000,102.68520000
156.07502032,-55.37955000,43.44550000
156.17500432,-43.50701000,-27.63595000
156.27498832,47.47478000,-67.12906000
156.37497231,-106.82210000,-59.23966000
156.47495631,-114.72690000,-59.23966000
156.57494031,-31.64985000,-75.03383000
156.67492431,-71.20448000,-55.28728000
156.77490830,-27.68209000,-114.52690000
156.87489230,-43.50701000,-122.43170000
156.97487630,-27.68209000,-98.73277000
157.07486030,-11.85716000,-75.03383000
157.17484429,0.00000000,-90.82800000
157.27482829,79.12463000,-177.71900000
157.37481229,19.77731000,-122.43170000
157.47479629,67.25209000,-165.87720000
157.57478029,102.85430000,-130.33650000
157.67476428,23.72970000,-78.98621000
157.77474828,106.82210000,-19.74655000
157.87473228,59.33194000,-82.93860000
157.97471628,51.42716000,-114.52690000
158.07470027,114.72690000,-114.52690000
158.17468427,94.94955000,-51.33489000
158.27466827,106.82210000,-43.44550000
158.37465227,87.02940000,-138.22590000
158.47463626,106.82210000,-3.93700800
158.57462026,39.55462000,-31.58834000
158.67460426,59.33194000,23.68356000
158.77458826,178.02660000,-118.47930000
158.87457225,142.42430000,-23.68356000
158.97455625,118.67920000,-51.33489000
159.07454025,11.85716000,-94.78038000
159.17452425,15.82493000,-82.93860000
159.27450825,138.47190000,-19.74655000
159.37449224,35.60224000,39.49311000
159.47447624,11.85716000,19.74655000
159.57446024,-27.68209000,-31.58834000
159.67444424,19.77731000,59.23966000
159.77442823,118.67920000,63.19205000
159.87441223,106.82210000,3.93700800
159.97439623,47.47478000,19.74655000
160.07438023,-11.85716000,-39.49311000
160.17436422,35.60224000,-11.84178000
160.27434822,51.42716000,43.44550000
160.37433222,-7.90477300,39.49311000
160.47431622,-31.64985000,71.08144000
160.57430021,-87.02940000,3.93700800
160.67428421,-11.85716000,27.63595000
160.77426821,0.00000000,78.98621000
160.87425221,-63.29971000,75.03383000
160.97423621,3.95238700,43.44550000
161.07422020,-59.33194000,82.93860000
161.17420420,0.00000000,51.33489000
161.27418820,-11.85716000,98.73277000
161.37417220,-11.85716000,138.22590000
161.47415619,-79.12463000,118.47930000
161.57414019,-43.50701000,-7.88939400
161.67412419,-114.72690000,94.78038000
161.77410819,-122.64700000,98.73277000
161.87409218,-79.12463000,94.78038000
161.97407618,-102.85430000,59.23966000
162.07406018,-130.55180000,7.88939400
162.17404418,3.95238700,-11.84178000
162.27402817,-59.33194000,51.33489000
162.37401217,-63.29971000,43.44550000
162.47399617,-47.47478000,-71.08144000
162.57398017,-79.12463000,-90.82800000
162.67396417,-71.20448000,23.68356000
162.77394816,-51.42716000,3.93700800
162.87393216,-71.20448000,59.23966000
162.97391616,19.77731000,-55.28728000
163.07390016,15.82493000,3.93700800
163.17388415,-19.77731000,35.54072000
163.27386815,-59.33194000,-7.88939400
163.37385215,-31.64985000,0.00000000
163.47383615,19.77731000,-55.28728000
163.57382014,27.68209000,-11.84178000
163.67380414,-63.29971000,59.23966000
163.77378814,-55.37955000,39.49311000
163.87377214,-39.55462000,43.44550000
163.97375613,15.82493000,-43.44550000
164.07374013,31.64985000,43.44550000
164.17372413,47.47478000,11.84178000
164.27370813,51.42716000,23.68356000
164.37369213,7.90477300,-55.28728000
164.47367612,-3.95238700,-7.88939400
164.57366012,-39.55462000,-27.63595000
164.67364412,19.77731000,-67.12906000
164.77362812,47.47478000,35.54072000
164.87361211,51.42716000,11.84178000
164.97359611,47.47478000,-43.44550000
165.07358011,0.00000000,11.84178000
165.17356411,-15.82493000,-23.68356000
165.27354810,51.42716000,-39.49311000
165.37353210,114.72690000,-19.74655000
165.47351610,-27.68209000,-31.58834000
165.57350010,59.33194000,-59.23966000
165.67348409,51.42716000,59.23966000
165.77346809,7.90477300,-43.44550000
165.87345209,43.50701000,-98.73277000
165.97343609,-7.90477300,-63.19205000
166.07342009,11.85716000,-78.98621000
166.17340408,79.12463000,-110.57460000
166.27338808,87.02940000,-59.23966000
166.37337208,55.37955000,-43.44550000
166.47335608,-11.85716000,11.84178000
166.57334007,39.55462000,43.44550000
166.67332407,-15.82493000,-23.68356000
166.77330807,-47.47478000,31.58834000
166.87329207,98.90194000,-3.93700800
166.97327606,19.77731000,-82.93860000
167.07326006,55.37955000,-71.08144000
167.17324406,35.60224000,-3.93700800
167.27322806,7.90477300,47.38250000
167.37321205,59.33194000,43.44550000
167.47319605,75.17224000,-19.74655000
167.57318005,0.00000000,0.00000000
167.67316405,11.85716000,0.00000000
167.77314804,11.85716000,90.82800000
167.87313204,43.50701000,23.68356000
167.97311604,-39.55462000,59.23966000
168.07310004,11.85716000,7.88939400
168.17308404,27.68209000,39.49311000
168.27306803,39.55462000,19.74655000
168.37305203,19.77731000,55.28728000
168.47303603,-7.90477300,-43.44550000
168.57302003,19.77731000,15.79417000
168.67300402,19.77731000,19.74655000
168.77298802,-19.77731000,-15.79417000
168.87297202,-59.33194000,-7.88939400
168.97295602,-166.16940000,0.00000000
169.07294001,-43.50701000,-75.03383000
169.17292401,-11.85716000,27.63595000
169.27290801,-55.37955000,11.84178000
169.37289201,23.72970000,-19.74655000
169.47287600,-43.50701000,-51.33489000
169.57286000,-23.72970000,19.74655000
169.67284400,-59.33194000,78.98621000
169.77282800,-39.55462000,63.19205000
169.87281200,-55.37955000,11.84178000
169.97279599,-67.25209000,-43.44550000
170.07277999,-51.42716000,11.84178000
170.17276399,-15.82493000,51.33489000
170.27274799,-51.42716000,-19.74655000
170.37273198,-3.95238700,75.03383000
170.47271598,-71.20448000,27.63595000
170.57269998,-3.95238700,31.58834000
170.67268398,-3.95238700,43.44550000
170.77266797,-71.20448000,47.38250000
170.87265197,-59.33194000,-11.84178000
170.97263597,-83.07702000,51.33489000
171.07261997,-43.50701000,7.88939400
171.17260396,-47.47478000,51.33489000
171.27258796,19.77731000,15.79417000
171.37257196,11.85716000,35.54072000
171.47255596,-19.77731000,43.44550000
171.57253996,-55.37955000,47.38250000
171.67252395,35.60224000,-23.68356000
171.77250795,23.72970000,-7.88939400
171.87249195,154.29690000,7.88939400
171.97247595,31.64985000,3.93700800
172.07245994,75.17224000,-86.89099000
172.17244394,51.42716000,51.33489000
172.27242794,63.29971000,43.44550000
172.37241194,71.20448000,-23.68356000
172.47239593,35.60224000,-63.19205000
172.57237993,31.64985000,-19.74655000
172.67236393,43.50701000,-67.12906000
172.77234793,27.68209000,-15.79417000
172.87233192,0.00000000,27.63595000
172.97231592,-11.85716000,-27.63595000
173.07229992,43.50701000,-71.08144000
173.17228392,51.42716000,-63.19205000
173.27226792,31.64985000,-142.17830000
173.37225191,90.99716000,-110.57460000
173.47223591,106.82210000,-90.82800000
173.57221991,51.42716000,59.23966000
173.67220391,98.90194000,-23.68356000
173.77218790,75.17224000,-55.28728000
173.87217190,79.12463000,-15.79417000
173.97215590,63.29971000,-43.44550000
174.07213990,47.47478000,19.74655000
174.17212389,90.99716000,-78.98621000
174.27210789,51.42716000,19.74655000
174.37209189,122.64700000,59.23966000
174.47207589,166.16940000,11.84178000
174.57205988,126.59940000,-51.33489000
174.67204388,47.47478000,-31.58834000
174.77202788,67.25209000,-11.84178000
174.87201188,67.25209000,82.93860000
174.97199588,142.42430000,27.63595000
175.07197987,79.12463000,51.33489000
175.17196387,59.33194000,59.23966000
175.27194787,19.77731000,106.63750000
175.37193187,39.55462000,63.19205000
175.47191586,15.82493000,51.33489000
175.57189986,3.95238700,71.08144000
175.67188386,-23.72970000,102.68520000
175.77186786,-67.25209000,157.97240000
175.87185185,-59.33194000,126.38410000
175.97183585,-79.12463000,15.79417000
176.07181985,-110.77450000,110.57460000
176.17180385,-87.02940000,90.82800000
176.27178784,-102.85430000,86.89099000
176.37177184,-90.99716000,118.47930000
176.47175584,-79.12463000,90.82800000
176.57173984,-110.77450000,122.43170000
176.67172384,-110.77450000,102.68520000
176.77170783,-79.12463000,134.27350000
176.87169183,-83.07702000,225.11690000
176.97167583,-174.07420000,142.17830000
177.07165983,-174.07420000,165.87720000
177.17164382,-225.51670000,106.63750000
177.27162782,-134.51950000,35.54072000
177.37161182,-146.37670000,43.44550000
177.47159582,-150.34450000,71.08144000
177.57157981,-142.42430000,-3.93700800
177.67156381,-110.77450000,0.00000000
177.77154781,-83.07702000,7.88939400
177.87153181,-142.42430000,43.44550000
177.97151580,-106.82210000,-19.74655000
178.07149980,-39.55462000,-71.08144000
178.17148380,-98.90194000,-43.44550000
178.27146780,-98.90194000,-63.19205000
178.37145180,-118.67920000,-35.54072000
178.47143579,-11.85716000,-118.47930000
178.57141979,-39.55462000,-102.68520000
178.67140379,-39.55462000,-71.08144000
178.77138779,-19.77731000,-106.63750000
178.87137178,-19.77731000,-23.68356000
178.97135578,-31.64985000,-102.68520000
179.07133978,87.02940000,-189.57610000
179.17132378,43.50701000,-157.97240000
179.27130777,35.60224000,-197.48090000
179.37129177,150.34450000,-193.52850000
179.47127577,134.51950000,-118.47930000
179.57125977,67.25209000,-122.43170000
179.67124376,138.47190000,-106.63750000
179.77122776,102.85430000,-240.92640000
179.87121176,174.07420000,-63.19205000
179.97119576,150.34450000,-67.12906000
180.07117976,98.90194000,-90.82800000
180.17116375,122.64700000,-150.08300000
180.27114775,87.02940000,-55.28728000
180.37113175,166.16940000,-114.52690000
180.47111575,134.51950000,-86.89099000
180.57109974,75.17224000,-71.08144000
180.67108374,87.02940000,-35.54072000
180.77106774,87.02940000,-51.33489000
180.87105174,67.25209000,-35.54072000
180.97103573,83.07702000,27.63595000
181.07101973,19.77731000,51.33489000
181.17100373,106.82210000,0.00000000
181.27098773,75.17224000,-39.49311000
181.37097172,83.07702000,63.19205000
181.47095572,83.07702000,71.08144000
181.57093972,3.95238700,59.23966000
181.67092372,47.47478000,71.08144000
181.77090771,7.90477300,169.82960000
181.87089171,-47.47478000,201.41790000
181.97087571,-79.12463000,150.08300000
182.07085971,-59.33194000,51.33489000
182.17084371,-126.59940000,150.08300000
182.27082770,-114.72690000,59.23966000
182.37081170,-138.47190000,130.33650000
182.47079570,-110.77450000,106.63750000
182.57077970,-158.24930000,161.92480000
182.67076369,-178.02660000,118.47930000
182.77074769,-178.02660000,150.08300000
182.87073169,-142.42430000,154.02010000
182.97071569,-150.34450000,75.03383000
183.07069968,-181.99430000,86.89099000
183.17068368,-158.24930000,75.03383000
183.27066768,-102.85430000,75.03383000
183.37065168,-47.47478000,47.38250000
183.47063567,-98.90194000,39.49311000
183.57061967,-162.20160000,47.38250000
183.67060367,-150.34450000,51.33489000
183.77058767,-126.59940000,27.63595000
183.87057167,-55.37955000,15.79417000
183.97055566,-114.72690000,11.84178000
184.07053966,-102.85430000,27.63595000
184.17052366,-19.77731000,7.88939400
184.27050766,-27.68209000,67.12906000
184.37049165,51.42716000,19.74655000
184.47047565,-55.37955000,-75.03383000
184.57045965,-75.17224000,-3.93700800
184.67044365,-11.85716000,-71.08144000
184.77042764,-79.12463000,-47.38250000
184.87041164,3.95238700,-19.74655000
184.97039564,35.60224000,-114.52690000
185.07037964,106.82210000,-197.48090000
185.17036363,63.29971000,-75.03383000
185.27034763,59.33194000,-67.12906000
185.37033163,67.25209000,-98.73277000
185.47031563,59.33194000,-82.93860000
185.57029963,43.50701000,-146.13070000
185.67028362,83.07702000,-94.78038000
185.77026762,75.17224000,-27.63595000
185.87025162,51.42716000,47.38250000
185.97023562,87.02940000,-35.54072000
186.07021961,90.99716000,-67.12906000
186.17020361,130.55180000,-43.44550000
186.27018761,94.94955000,-7.88939400
186.37017161,83.07702000,-47.38250000
186.47015560,94.94955000,-23.68356000
186.57013960,79.12463000,-59.23966000
186.67012360,47.47478000,-59.23966000
186.77010760,47.47478000,71.08144000
186.87009159,87.02940000,-19.74655000
186.97007559,27.68209000,63.19205000
187.07005959,23.72970000,43.44550000
187.17004359,7.90477300,0.00000000
187.27002759,67.25209000,110.57460000
187.37001158,7.90477300,86.89099000
187.46999558,15.82493000,23.68356000
187.56997958,-55.37955000,-11.84178000
187.66996358,47.47478000,19.74655000
187.76994757,27.68209000,75.03383000
187.86993157,-55.37955000,39.49311000
187.96991557,-102.85430000,-7.88939400
188.06989957,-55.37955000,27.63595000
188.16988356,11.85716000,78.98621000
188.26986756,-23.72970000,94.78038000
188.36985156,47.47478000,3.93700800
188.46983556,-31.64985000,110.57460000
188.56981955,-11.85716000,0.00000000
188.66980355,-19.77731000,-7.88939400
188.76978755,-3.95238700,78.98621000
188.86977155,27.68209000,-23.68356000
188.96975555,0.00000000,-3.93700800
189.06973954,-7.90477300,-47.38250000
189.16972354,7.90477300,-15.79417000
189.26970754,7.90477300,55.28728000
189.36969154,71.20448000,7.88939400
189.46967553,15.82493000,-75.03383000
189.56965953,39.55462000,-94.78038000
189.66964353,23.72970000,35.54072000
189.76962753,19.77731000,-51.33489000
189.86961152,35.60224000,-31.58834000
189.96959552,15.82493000,0.00000000
190.06957952,-31.64985000,-86.89099000
190.16956352,27.68209000,-23.68356000
190.26954751,-11.85716000,-7.88939400
190.36953151,75.17224000,-114.52690000
190.46951551,106.82210000,-122.43170000
190.56949951,59.33194000,-106.63750000
190.66948351,47.47478000,-126.38410000
190.76946750,71.20448000,-51.33489000
190.86945150,75.17224000,31.58834000
190.96943550,27.68209000,-75.03383000
191.06941950,102.85430000,-67.12906000
191.16940349,75.17224000,-39.49311000
191.26938749,0.00000000,-27.63595000
191.36937149,90.99716000,-59.23966000
191.46935549,19.77731000,-19.74655000
191.56933948,7.90477300,-102.68520000
191.66932348,-23.72970000,-94.78038000
191.76930748,-55.37955000,-27.63595000
191.86929148,51.42716000,-51.33489000
191.96927547,55.37955000,-15.79417000
192.06925947,55.37955000,-106.63750000
192.16924347,-27.68209000,-11.84178000
192.26922747,23.72970000,7.88939400
192.36921147,75.17224000,-67.12906000
192.46919546,98.90194000,-15.79417000
192.56917946,39.55462000,-47.38250000
192.66916346,59.33194000,-15.79417000
192.76914746,71.20448000,39.49311000
192.86913145,67.25209000,27.63595000
192.96911545,-7.90477300,122.43170000
193.06909945,7.90477300,82.93860000
193.16908345,59.33194000,67.12906000
193.26906744,-39.55462000,43.44550000
193.36905144,-15.82493000,63.19205000
193.46903544,23.72970000,31.58834000
193.56901944,-55.37955000,90.82800000
193.66900343,-11.85716000,43.44550000
193.76898743,59.33194000,-19.74655000
193.86897143,35.60224000,19.74655000
193.96895543,-94.94955000,102.68520000
194.06893943,-98.90194000,63.19205000
194.16892342,-19.77731000,106.63750000
194.26890742,0.00000000,51.33489000
194.36889142,-87.02940000,-43.44550000
194.46887542,-71.20448000,19.74655000
194.56885941,-75.17224000,23.68356000
194.66884341,-98.90194000,47.38250000
194.76882741,-39.55462000,-39.49311000
194.86881141,11.85716000,-63.19205000
194.96879540,-87.02940000,0.00000000
195.06877940,-43.50701000,-7.88939400
195.16876340,-39.55462000,23.68356000
195.26874740,-55.37955000,39.49311000
195.36873139,0.00000000,11.84178000
195.46871539,-63.29971000,27.63595000
195.56869939,-43.50701000,-35.54072000
195.66868339,-11.85716000,-55.28728000
195.76866738,-75.17224000,47.38250000
195.86865138,-63.29971000,-11.84178000
195.96863538,-83.07702000,-55.28728000
196.06861938,-55.37955000,59.23966000
196.16860338,-63.29971000,39.49311000
196.26858737,-63.29971000,-15.79417000
196.36857137,19.77731000,-19.74655000
196.46855537,-71.20448000,-3.93700800
196.56853937,-15.82493000,15.79417000
196.66852336,-15.82493000,-31.58834000
196.76850736,-19.77731000,51.33489000
196.86849136,-19.77731000,11.84178000
196.96847536,-118.67920000,-19.74655000
197.06845935,-31.64985000,15.79417000
197.16844335,3.95238700,102.68520000
197.26842735,7.90477300,86.89099000
197.36841135,43.50701000,0.00000000
197.46839534,11.85716000,-3.93700800
197.56837934,-11.85716000,-35.54072000
197.66836334,51.42716000,-31.58834000
197.76834734,11.85716000,-31.58834000
197.86833134,-23.72970000,11.84178000
197.96831533,3.95238700,-59.23966000
198.06829933,27.68209000,35.54072000
198.16828333,67.25209000,23.68356000
198.26826733,-55.37955000,-11.84178000
198.36825132,15.82493000,31.58834000
198.46823532,-59.33194000,-7.88939400
198.56821932,39.55462000,0.00000000
198.66820332,71.20448000,39.49311000
198.76818731,-11.85716000,-15.79417000
198.86817131,35.60224000,-35.54072000
198.96815531,-15.82493000,-78.98621000
199.06813931,15.82493000,-75.03383000
199.16812330,-63.29971000,-15.79417000
199.26810730,15.82493000,3.93700800
199.36809130,-31.64985000,0.00000000
199.46807530,11.85716000,-43.44550000
199.56805930,43.50701000,11.84178000
199.66804329,87.02940000,-55.28728000
199.76802729,47.47478000,67.12906000
199.86801129,0.00000000,-3.93700800
199.96799529,63.29971000,11.84178000
200.06797928,11.85716000,15.79417000
200.16796328,102.85430000,51.33489000
200.26794728,47.47478000,-11.84178000
200.36793128,87.02940000,-23.68356000
200.46791527,31.64985000,-11.84178000
200.56789927,59.33194000,15.79417000
200.66788327,102.85430000,-51.33489000
200.76786727,67.25209000,-86.89099000
200.86785126,71.20448000,47.38250000
200.96783526,15.82493000,3.93700800
201.06781926,63.29971000,67.12906000
201.16780326,0.00000000,75.03383000
201.26778726,-31.64985000,59.23966000
201.36777125,31.64985000,51.33489000
201.46775525,23.72970000,63.19205000
201.56773925,-11.85716000,110.57460000
201.66772325,63.29971000,86.89099000
201.76770724,-51.42716000,59.23966000
201.86769124,15.82493000,15.79417000
201.96767524,-27.68209000,110.57460000
202.06765924,-15.82493000,98.73277000
202.16764323,15.82493000,90.82800000
202.26762723,43.50701000,19.74655000
202.36761123,0.00000000,0.00000000
202.46759523,-23.72970000,63.19205000
202.56757922,-67.25209000,86.89099000
202.66756322,-27.68209000,71.08144000
202.76754722,-67.25209000,130.33650000
202.86753122,-75.17224000,78.98621000
202.96751522,-43.50701000,63.19205000
