Tempo,Canale A,Canale B
247.96031415,63.29971000,-63.19205000
248.06029815,83.07702000,-98.73277000
248.16028215,23.72970000,-19.74655000
248.26026615,23.72970000,-78.98621000
248.36025015,15.82493000,-43.44550000
248.46023414,-15.82493000,0.00000000
248.56021814,-43.50701000,-27.63595000
248.66020214,-15.82493000,23.68356000
248.76018614,-31.64985000,51.33489000
248.86017013,-27.68209000,7.88939400
248.96015413,-39.55462000,3.93700800
249.06013813,-11.85716000,23.68356000
249.16012213,-23.72970000,23.68356000
249.26010612,19.77731000,35.54072000
249.36009012,-27.68209000,35.54072000
249.46007412,-19.77731000,0.00000000
249.56005812,-98.90194000,0.00000000
249.66004211,-3.95238700,55.28728000
249.76002611,-31.64985000,86.89099000
249.86001011,19.77731000,55.28728000
249.95999411,-7.90477300,114.52690000
250.05997811,-47.47478000,177.71900000
250.15996210,-27.68209000,102.68520000
250.25994610,-90.99716000,82.93860000
250.35993010,-87.02940000,122.43170000
250.45991410,19.77731000,59.23966000
250.55989809,-7.90477300,11.84178000
250.65988209,-63.29971000,-11.84178000
250.75986609,-63.29971000,15.79417000
250.85985009,-11.85716000,67.12906000
250.95983408,0.00000000,19.74655000
251.05981808,3.95238700,19.74655000
251.15980208,-79.12463000,27.63595000
251.25978608,-75.17224000,-51.33489000
251.35977007,-47.47478000,47.38250000
251.45975407,-90.99716000,43.44550000
251.55973807,-15.82493000,11.84178000
251.65972207,-19.77731000,-86.89099000
251.75970607,7.90477300,-90.82800000
251.85969006,19.77731000,-71.08144000
251.95967406,15.82493000,-23.68356000
252.05965806,7.90477300,-63.19205000
252.15964206,3.95238700,-71.08144000
252.25962605,-27.68209000,-39.49311000
252.35961005,98.90194000,-11.84178000
252.45959405,83.07702000,-78.98621000
252.55957805,59.33194000,-86.89099000
252.65956204,90.99716000,-94.78038000
252.75954604,35.60224000,39.49311000
252.85953004,94.94955000,-71.08144000
252.95951404,67.25209000,-102.68520000
253.05949803,51.42716000,-15.79417000
253.15948203,43.50701000,-51.33489000
253.25946603,47.47478000,-43.44550000
253.35945003,75.17224000,-47.38250000
253.45943402,3.95238700,47.38250000
253.55941802,-15.82493000,-35.54072000
253.65940202,-47.47478000,-39.49311000
253.75938602,3.95238700,3.93700800
253.85937002,94.94955000,-173.78200000
253.95935401,31.64985000,-11.84178000
254.05933801,75.17224000,11.84178000
254.15932201,51.42716000,3.93700800
254.25930601,-19.77731000,90.82800000
254.35929000,-31.64985000,-11.84178000
254.45927400,-43.50701000,47.38250000
254.55925800,-75.17224000,106.63750000
254.65924200,15.82493000,-7.88939400
254.75922599,-19.77731000,-19.74655000
254.85920999,-35.60224000,-19.74655000
254.95919399,31.64985000,15.79417000
255.05917799,-11.85716000,142.17830000
255.15916198,-39.55462000,138.22590000
255.25914598,-35.60224000,35.54072000
255.35912998,-51.42716000,15.79417000
255.45911398,-79.12463000,51.33489000
255.55909798,-31.64985000,98.73277000
255.65908197,11.85716000,59.23966000
255.75906597,-79.12463000,161.92480000
255.85904997,-15.82493000,75.03383000
255.95903397,3.95238700,63.19205000
256.05901796,-59.33194000,106.63750000
256.15900196,-122.64700000,126.38410000
256.25898596,7.90477300,0.00000000
256.35896996,-59.33194000,75.03383000
256.45895395,-98.90194000,126.38410000
256.55893795,-83.07702000,75.03383000
256.65892195,-71.20448000,27.63595000
256.75890595,-27.68209000,59.23966000
256.85888994,-67.25209000,-67.12906000
256.95887394,-87.02940000,-59.23966000
257.05885794,-51.42716000,19.74655000
257.15884194,-7.90477300,11.84178000
257.25882594,-27.68209000,-71.08144000
257.35880993,-98.90194000,63.19205000
257.45879393,-47.47478000,-35.54072000
257.55877793,-67.25209000,-67.12906000
257.65876193,-43.50701000,-43.44550000
257.75874592,0.00000000,-15.79417000
257.85872992,27.68209000,-47.38250000
257.95871392,-79.12463000,-63.19205000
258.05869792,-47.47478000,-130.33650000
258.15868191,11.85716000,-55.28728000
258.25866591,39.55462000,-86.89099000
258.35864991,23.72970000,-47.38250000
258.45863391,-35.60224000,-110.57460000
258.55861790,-63.29971000,-59.23966000
258.65860190,-79.12463000,-142.17830000
258.75858590,67.25209000,-55.28728000
258.85856990,55.37955000,-51.33489000
258.95855390,43.50701000,-31.58834000
259.05853789,35.60224000,-114.52690000
259.15852189,39.55462000,-146.13070000
259.25850589,71.20448000,-134.27350000
259.35848989,51.42716000,-11.84178000
259.45847388,79.12463000,-43.44550000
259.55845788,181.99430000,-110.57460000
259.65844188,75.17224000,-86.89099000
259.75842588,126.59940000,-90.82800000
259.85840987,75.17224000,-78.98621000
259.95839387,83.07702000,-35.54072000
260.05837787,170.12180000,-23.68356000
260.15836187,146.37670000,-47.38250000
260.25834586,150.34450000,-67.12906000
260.35832986,106.82210000,-102.68520000
260.45831386,35.60224000,-43.44550000
260.55829786,98.90194000,-35.54072000
260.65828186,98.90194000,-78.98621000
260.75826585,90.99716000,-23.68356000
260.85824985,63.29971000,0.00000000
260.95823385,71.20448000,-19.74655000
261.05821785,102.85430000,106.63750000
261.15820184,31.64985000,55.28728000
261.25818584,43.50701000,27.63595000
261.35816984,79.12463000,-55.28728000
261.45815384,59.33194000,15.79417000
261.55813783,51.42716000,47.38250000
261.65812183,39.55462000,78.98621000
261.75810583,122.64700000,63.19205000
261.85808983,39.55462000,47.38250000
261.95807382,-19.77731000,43.44550000
262.05805782,3.95238700,82.93860000
262.15804182,-7.90477300,71.08144000
262.25802582,39.55462000,118.47930000
262.35800982,59.33194000,110.57460000
262.45799381,7.90477300,35.54072000
262.55797781,11.85716000,71.08144000
262.65796181,-51.42716000,126.38410000
262.75794581,-102.85430000,142.17830000
262.85792980,0.00000000,67.12906000
262.95791380,-79.12463000,161.92480000
263.05789780,0.00000000,98.73277000
263.15788180,-27.68209000,71.08144000
263.25786579,-102.85430000,102.68520000
263.35784979,-90.99716000,118.47930000
263.45783379,-138.47190000,78.98621000
263.55781779,-43.50701000,55.28728000
263.65780178,-122.64700000,102.68520000
263.75778578,-75.17224000,35.54072000
263.85776978,-87.02940000,110.57460000
263.95775378,-122.64700000,118.47930000
264.05773778,-90.99716000,130.33650000
264.15772177,-110.77450000,51.33489000
264.25770577,-118.67920000,35.54072000
264.35768977,-3.95238700,90.82800000
264.45767377,-59.33194000,75.03383000
264.55765776,-94.94955000,75.03383000
264.65764176,-75.17224000,118.47930000
264.75762576,-83.07702000,82.93860000
264.85760976,-126.59940000,82.93860000
264.95759375,-114.72690000,110.57460000
265.05757775,-43.50701000,86.89099000
265.15756175,-55.37955000,-31.58834000
265.25754575,-114.72690000,0.00000000
265.35752974,-23.72970000,0.00000000
265.45751374,39.55462000,-31.58834000
265.55749774,-43.50701000,67.12906000
265.65748174,-55.37955000,31.58834000
265.75746574,-90.99716000,7.88939400
265.85744973,0.00000000,15.79417000
265.95743373,-35.60224000,0.00000000
266.05741773,-39.55462000,-43.44550000
266.15740173,-87.02940000,51.33489000
266.25738572,-3.95238700,-51.33489000
266.35736972,-71.20448000,-90.82800000
266.45735372,-71.20448000,-51.33489000
266.55733772,-51.42716000,-130.33650000
266.65732171,-15.82493000,-67.12906000
266.75730571,-35.60224000,-94.78038000
266.85728971,-51.42716000,-51.33489000
266.95727371,-43.50701000,-106.63750000
267.05725770,-3.95238700,-71.08144000
267.15724170,-94.94955000,-114.52690000
267.25722570,-3.95238700,-114.52690000
267.35720970,35.60224000,-71.08144000
267.45719370,7.90477300,-59.23966000
267.55717769,-31.64985000,-63.19205000
267.65716169,-11.85716000,-82.93860000
267.75714569,31.64985000,-98.73277000
267.85712969,-15.82493000,-94.78038000
267.95711368,59.33194000,-27.63595000
268.05709768,27.68209000,-27.63595000
268.15708168,55.37955000,-11.84178000
268.25706568,35.60224000,-67.12906000
268.35704967,-23.72970000,-35.54072000
268.45703367,31.64985000,71.08144000
268.55701767,-15.82493000,31.58834000
268.65700167,35.60224000,-11.84178000
268.75698566,0.00000000,-55.28728000
268.85696966,0.00000000,-51.33489000
268.95695366,0.00000000,67.12906000
269.05693766,-19.77731000,43.44550000
269.15692165,-39.55462000,35.54072000
269.25690565,7.90477300,-15.79417000
269.35688965,-43.50701000,15.79417000
269.45687365,-19.77731000,3.93700800
269.55685765,-47.47478000,7.88939400
269.65684164,47.47478000,55.28728000
269.75682564,23.72970000,47.38250000
269.85680964,-27.68209000,7.88939400
269.95679364,83.07702000,-3.93700800
270.05677763,23.72970000,-15.79417000
270.15676163,31.64985000,7.88939400
270.25674563,7.90477300,23.68356000
270.35672963,-63.29971000,90.82800000
270.45671362,15.82493000,27.63595000
270.55669762,-7.90477300,82.93860000
270.65668162,71.20448000,-3.93700800
270.75666562,23.72970000,39.49311000
270.85664961,-51.42716000,-51.33489000
270.95663361,-11.85716000,23.68356000
271.05661761,11.85716000,15.79417000
271.15660161,-19.77731000,0.00000000
271.25658561,-11.85716000,-35.54072000
271.35656960,90.99716000,-71.08144000
271.45655360,59.33194000,-59.23966000
271.55653760,11.85716000,0.00000000
271.65652160,19.77731000,39.49311000
271.75650559,43.50701000,27.63595000
271.85648959,23.72970000,11.84178000
271.95647359,31.64985000,19.74655000
272.05645759,-11.85716000,7.88939400
272.15644158,-27.68209000,31.58834000
272.25642558,31.64985000,43.44550000
272.35640958,75.17224000,102.68520000
272.45639358,51.42716000,51.33489000
272.55637757,71.20448000,-7.88939400
272.65636157,67.25209000,-55.28728000
272.75634557,23.72970000,3.93700800
272.85632957,31.64985000,71.08144000
272.95631357,79.12463000,15.79417000
273.05629756,106.82210000,-3.93700800
273.15628156,83.07702000,39.49311000
273.25626556,106.82210000,78.98621000
273.35624956,-11.85716000,67.12906000
273.45623355,-39.55462000,27.63595000
273.55621755,43.50701000,-35.54072000
273.65620155,-11.85716000,51.33489000
273.75618555,-23.72970000,43.44550000
273.85616954,-59.33194000,31.58834000
273.95615354,-110.77450000,138.22590000
274.05613754,-55.37955000,-19.74655000
274.15612154,-83.07702000,3.93700800
274.25610553,-31.64985000,-43.44550000
274.35608953,-90.99716000,31.58834000
274.45607353,-71.20448000,78.98621000
274.55605753,-31.64985000,98.73277000
274.65604153,-118.67920000,19.74655000
274.75602552,-63.29971000,19.74655000
274.85600952,-87.02940000,67.12906000
274.95599352,-55.37955000,3.93700800
275.05597752,-75.17224000,15.79417000
275.15596151,-71.20448000,-35.54072000
275.25594551,-79.12463000,-7.88939400
275.35592951,-75.17224000,-106.63750000
275.45591351,-27.68209000,11.84178000
275.55589750,-67.25209000,94.78038000
275.65588150,-71.20448000,-31.58834000
275.75586550,-126.59940000,-7.88939400
275.85584950,-35.60224000,-51.33489000
275.95583349,-63.29971000,-110.57460000
276.05581749,-3.95238700,-31.58834000
276.15580149,0.00000000,-150.08300000
276.25578549,43.50701000,-126.38410000
276.35576949,43.50701000,-51.33489000
276.45575348,43.50701000,-150.08300000
276.55573748,-23.72970000,-67.12906000
276.65572148,110.77450000,-71.08144000
276.75570548,126.59940000,-126.38410000
276.85568947,51.42716000,-110.57460000
276.95567347,59.33194000,-75.03383000
277.05565747,63.29971000,-110.57460000
277.15564147,87.02940000,-55.28728000
277.25562546,146.37670000,-197.48090000
277.35560946,63.29971000,-161.92480000
277.45559346,90.99716000,-114.52690000
277.55557746,138.47190000,-102.68520000
277.65556145,102.85430000,-102.68520000
277.75554545,138.47190000,-94.78038000
277.85552945,79.12463000,-154.02010000
277.95551345,114.72690000,-146.13070000
278.05549745,174.07420000,-94.78038000
278.15548144,142.42430000,-114.52690000
278.25546544,162.20160000,-71.08144000
278.35544944,146.37670000,-71.08144000
278.45543344,154.29690000,-39.49311000
278.55541743,102.85430000,-27.63595000
278.65540143,55.37955000,-15.79417000
278.75538543,67.25209000,-67.12906000
278.85536943,75.17224000,-94.78038000
278.95535342,23.72970000,11.84178000
279.05533742,110.77450000,27.63595000
279.15532142,87.02940000,55.28728000
279.25530542,67.25209000,47.38250000
279.35528941,67.25209000,51.33489000
279.45527341,79.12463000,-7.88939400
279.55525741,59.33194000,-23.68356000
279.65524141,47.47478000,35.54072000
279.75522541,31.64985000,39.49311000
279.85520940,3.95238700,7.88939400
279.95519340,31.64985000,31.58834000
280.05517740,55.37955000,-15.79417000
280.15516140,94.94955000,19.74655000
280.25514539,59.33194000,90.82800000
280.35512939,-55.37955000,47.38250000
280.45511339,-39.55462000,35.54072000
280.55509739,-35.60224000,114.52690000
280.65508138,-43.50701000,31.58834000
280.75506538,43.50701000,35.54072000
280.85504938,11.85716000,39.49311000
280.95503338,-31.64985000,130.33650000
281.05501737,-130.55180000,134.27350000
281.15500137,-98.90194000,39.49311000
281.25498537,-43.50701000,51.33489000
281.35496937,-7.90477300,118.47930000
281.45495337,-35.60224000,82.93860000
281.55493736,-118.67920000,82.93860000
281.65492136,-27.68209000,47.38250000
281.75490536,-23.72970000,90.82800000
281.85488936,3.95238700,59.23966000
281.95487335,-35.60224000,86.89099000
282.05485735,-43.50701000,59.23966000
282.15484135,-63.29971000,-7.88939400
282.25482535,-43.50701000,-7.88939400
282.35480934,-15.82493000,90.82800000
282.45479334,-3.95238700,35.54072000
282.55477734,23.72970000,67.12906000
282.65476134,-79.12463000,55.28728000
282.75474533,-102.85430000,23.68356000
282.85472933,-87.02940000,82.93860000
282.95471333,-55.37955000,51.33489000
283.05469733,-67.25209000,-3.93700800
283.15468132,-31.64985000,3.93700800
283.25466532,-59.33194000,23.68356000
283.35464932,27.68209000,-39.49311000
283.45463332,-63.29971000,0.00000000
283.55461732,-59.33194000,0.00000000
283.65460131,-23.72970000,15.79417000
283.75458531,-67.25209000,-31.58834000
283.85456931,-67.25209000,-27.63595000
283.95455331,-43.50701000,-63.19205000
284.05453730,-67.25209000,0.00000000
284.15452130,-3.95238700,31.58834000
284.25450530,3.95238700,-27.63595000
284.35448930,47.47478000,-19.74655000
284.45447329,-47.47478000,31.58834000
284.55445729,15.82493000,-134.27350000
284.65444129,63.29971000,7.88939400
284.75442529,55.37955000,-67.12906000
284.85440928,-27.68209000,23.68356000
284.95439328,-23.72970000,-23.68356000
285.05437728,63.29971000,-7.88939400
285.15436128,59.33194000,39.49311000
285.25434528,71.20448000,47.38250000
285.35432927,142.42430000,43.44550000
285.45431327,67.25209000,-55.28728000
285.55429727,19.77731000,-31.58834000
285.65428127,3.95238700,3.93700800
285.75426526,43.50701000,11.84178000
285.85424926,59.33194000,-23.68356000
285.95423326,-35.60224000,-19.74655000
286.05421726,87.02940000,-63.19205000
286.15420125,-35.60224000,-27.63595000
286.25418525,15.82493000,3.93700800
286.35416925,0.00000000,90.82800000
286.45415325,3.95238700,0.00000000
286.55413724,7.90477300,43.44550000
286.65412124,-11.85716000,11.84178000
286.75410524,0.00000000,-7.88939400
286.85408924,-43.50701000,75.03383000
286.95407324,19.77731000,-47.38250000
287.05405723,27.68209000,-59.23966000
287.15404123,-94.94955000,-15.79417000
287.25402523,3.95238700,51.33489000
287.35400923,-11.85716000,157.97240000
287.45399322,-35.60224000,27.63595000
287.55397722,-27.68209000,-11.84178000
287.65396122,-31.64985000,39.49311000
287.75394522,-19.77731000,67.12906000
287.85392921,-90.99716000,51.33489000
287.95391321,-3.95238700,110.57460000
288.05389721,11.85716000,-23.68356000
288.15388121,0.00000000,75.03383000
288.25386520,-59.33194000,86.89099000
288.35384920,-94.94955000,75.03383000
288.45383320,-55.37955000,11.84178000
288.55381720,-39.55462000,47.38250000
288.65380120,-102.85430000,35.54072000
288.75378519,-27.68209000,51.33489000
288.85376919,-51.42716000,-7.88939400
288.95375319,-35.60224000,59.23966000
289.05373719,-35.60224000,-35.54072000
289.15372118,-55.37955000,98.73277000
289.25370518,-23.72970000,114.52690000
289.35368918,-43.50701000,-39.49311000
289.45367318,-35.60224000,63.19205000
289.55365717,-35.60224000,19.74655000
289.65364117,-122.64700000,31.58834000
289.75362517,-19.77731000,-11.84178000
289.85360917,-35.60224000,-3.93700800
289.95359316,-47.47478000,-3.93700800
290.05357716,-31.64985000,-15.79417000
290.15356116,7.90477300,-39.49311000
290.25354516,-15.82493000,-35.54072000
290.35352916,-59.33194000,-31.58834000
290.45351315,-15.82493000,-82.93860000
290.55349715,-7.90477300,-23.68356000
290.65348115,-59.33194000,-27.63595000
290.75346515,-39.55462000,39.49311000
290.85344914,15.82493000,31.58834000
290.95343314,35.60224000,-7.88939400
291.05341714,7.90477300,-47.38250000
291.15340114,-7.90477300,15.79417000
291.25338513,-11.85716000,75.03383000
291.35336913,31.64985000,86.89099000
291.45335313,-27.68209000,11.84178000
291.55333713,51.42716000,0.00000000
291.65332112,11.85716000,0.00000000
291.75330512,3.95238700,-7.88939400
291.85328912,-138.47190000,-3.93700800
291.95327312,-75.17224000,90.82800000
292.05325712,-102.85430000,102.68520000
292.15324111,-35.60224000,35.54072000
292.25322511,15.82493000,15.79417000
292.35320911,-51.42716000,15.79417000
292.45319311,-39.55462000,82.93860000
292.55317710,-31.64985000,86.89099000
292.65316110,-63.29971000,94.78038000
292.75314510,7.90477300,55.28728000
292.85312910,3.95238700,43.44550000
292.95311309,3.95238700,-11.84178000
293.05309709,-11.85716000,102.68520000
293.15308109,-87.02940000,118.47930000
293.25306509,-110.77450000,19.74655000
293.35304908,-43.50701000,51.33489000
293.45303308,0.00000000,98.73277000
293.55301708,11.85716000,19.74655000
293.65300108,-15.82493000,47.38250000
293.75298508,-43.50701000,11.84178000
293.85296907,-63.29971000,3.93700800
293.95295307,-19.77731000,-39.49311000
294.05293707,-7.90477300,-55.28728000
294.15292107,-11.85716000,-86.89099000
294.25290506,-35.60224000,-27.63595000
294.35288906,31.64985000,-3.93700800
294.45287306,7.90477300,-15.79417000
294.55285706,-27.68209000,-102.68520000
294.65284105,-7.90477300,-138.22590000
294.75282505,39.55462000,-161.92480000
294.85280905,134.51950000,-173.78200000
294.95279305,138.47190000,-86.89099000
295.05277704,79.12463000,-110.57460000
295.15276104,87.02940000,-67.12906000
295.25274504,118.67920000,-134.27350000
295.35272904,158.24930000,-35.54072000
295.45271304,174.07420000,-63.19205000
295.55269703,189.89910000,-134.27350000
295.65268103,181.99430000,-67.12906000
295.75266503,205.72400000,-94.78038000
295.85264903,181.99430000,-67.12906000
295.95263302,118.67920000,-114.52690000
296.05261702,181.99430000,-126.38410000
296.15260102,241.34160000,-55.28728000
296.25258502,134.51950000,-94.78038000
296.35256901,118.67920000,-51.33489000
296.45255301,150.34450000,-75.03383000
296.55253701,170.12180000,-94.78038000
296.65252101,217.59660000,-75.03383000
296.75250500,197.81920000,11.84178000
296.85248900,142.42430000,75.03383000
296.95247300,158.24930000,3.93700800
297.05245700,122.64700000,23.68356000
297.15244099,98.90194000,7.88939400
297.25242499,98.90194000,118.47930000
297.35240899,79.12463000,55.28728000
297.45239299,51.42716000,31.58834000
297.55237699,15.82493000,90.82800000
297.65236098,-3.95238700,122.43170000
297.75234498,35.60224000,15.79417000
297.85232898,-59.33194000,138.22590000
297.95231298,-31.64985000,110.57460000
298.05229697,-55.37955000,122.43170000
298.15228097,-122.64700000,142.17830000
298.25226497,-75.17224000,161.92480000
298.35224897,-83.07702000,169.82960000
298.45223296,-178.02660000,134.27350000
298.55221696,-142.42430000,82.93860000
298.65220096,-150.34450000,43.44550000
298.75218496,-185.94670000,157.97240000
298.85216895,-261.11900000,94.78038000
298.95215295,-201.77160000,67.12906000
299.05213695,-217.59660000,35.54072000
299.15212095,-276.94390000,43.44550000
299.25210495,-213.64420000,71.08144000
299.35208894,-213.64420000,55.28728000
299.45207294,-185.94670000,59.23966000
299.55205694,-241.34160000,39.49311000
299.65204094,-181.99430000,-31.58834000
299.75202493,-154.29690000,-3.93700800
299.85200893,-174.07420000,31.58834000
299.95199293,-130.55180000,-35.54072000
300.05197693,-162.20160000,-27.63595000
300.15196092,-146.37670000,-63.19205000
300.25194492,-98.90194000,-67.12906000
300.35192892,-106.82210000,-134.27350000
300.45191292,-51.42716000,-43.44550000
300.55189691,-23.72970000,-94.78038000
300.65188091,-15.82493000,-177.71900000
300.75186491,-67.25209000,-114.52690000
300.85184891,15.82493000,-130.33650000
300.95183291,-7.90477300,-63.19205000
301.05181690,35.60224000,-169.82960000
301.15180090,110.77450000,-154.02010000
301.25178490,142.42430000,-169.82960000
301.35176890,126.59940000,-201.41790000
301.45175289,55.37955000,-78.98621000
301.55173689,98.90194000,-161.92480000
301.65172089,134.51950000,-146.13070000
301.75170489,193.86690000,-130.33650000
301.85168888,205.72400000,-146.13070000
301.95167288,126.59940000,-59.23966000
302.05165688,205.72400000,-173.78200000
302.15164088,181.99430000,-102.68520000
302.25162487,261.11900000,-67.12906000
302.35160887,229.46910000,-39.49311000
302.45159287,225.51670000,-11.84178000
302.55157687,158.24930000,-43.44550000
302.65156087,170.12180000,-23.68356000
302.75154486,162.20160000,3.93700800
302.85152886,154.29690000,-51.33489000
302.95151286,197.81920000,-27.63595000
303.05149686,102.85430000,39.49311000
303.15148085,79.12463000,3.93700800
303.25146485,118.67920000,59.23966000
303.35144885,55.37955000,114.52690000
303.45143285,90.99716000,126.38410000
303.55141684,114.72690000,154.02010000
303.65140084,-3.95238700,165.87720000
303.75138484,43.50701000,126.38410000
303.85136884,0.00000000,102.68520000
303.95135283,-27.68209000,98.73277000
304.05133683,-83.07702000,161.92480000
304.15132083,-47.47478000,205.37030000
304.25130483,-67.25209000,209.32270000
304.35128883,-43.50701000,138.22590000
304.45127282,-63.29971000,181.67140000
304.55125682,-75.17224000,213.27510000
304.65124082,-71.20448000,130.33650000
304.75122482,-98.90194000,122.43170000
304.85120881,-130.55180000,130.33650000
304.95119281,-138.47190000,165.87720000
305.05117681,-126.59940000,169.82960000
305.15116081,-150.34450000,201.41790000
305.25114480,-241.34160000,130.33650000
305.35112880,-229.46910000,185.62370000
305.45111280,-292.76880000,110.57460000
305.55109680,-178.02660000,47.38250000
305.65108079,-193.86690000,90.82800000
305.75106479,-205.72400000,134.27350000
305.85104879,-233.42150000,51.33489000
305.95103279,-209.69180000,11.84178000
306.05101679,-178.02660000,90.82800000
306.15100078,-170.12180000,55.28728000
306.25098478,-114.72690000,75.03383000
306.35096878,-43.50701000,35.54072000
306.45095278,-55.37955000,43.44550000
306.55093677,-23.72970000,86.89099000
306.65092077,-150.34450000,11.84178000
306.75090477,-71.20448000,-106.63750000
306.85088877,-27.68209000,-146.13070000
306.95087276,-114.72690000,-47.38250000
307.05085676,-90.99716000,-55.28728000
307.15084076,-71.20448000,-19.74655000
307.25082476,-23.72970000,-63.19205000
307.35080875,7.90477300,-82.93860000
307.45079275,-11.85716000,-130.33650000
307.55077675,67.25209000,-169.82960000
307.65076075,23.72970000,-118.47930000
307.75074475,98.90194000,-157.97240000
307.85072874,102.85430000,-118.47930000
307.95071274,79.12463000,-94.78038000
308.05069674,118.67920000,-138.22590000
308.15068074,51.42716000,-134.27350000
308.25066473,162.20160000,-193.52850000
308.35064873,102.85430000,-150.08300000
308.45063273,138.47190000,-102.68520000
308.55061673,67.25209000,-110.57460000
308.65060072,102.85430000,-102.68520000
308.75058472,71.20448000,-118.47930000
308.85056872,118.67920000,-118.47930000
308.95055272,134.51950000,-126.38410000
309.05053671,106.82210000,-82.93860000
309.15052071,35.60224000,-110.57460000
309.25050471,75.17224000,-63.19205000
309.35048871,59.33194000,-75.03383000
309.45047271,134.51950000,-43.44550000
309.55045670,158.24930000,-19.74655000
309.65044070,102.85430000,102.68520000
309.75042470,83.07702000,-3.93700800
309.85040870,27.68209000,-78.98621000
309.95039269,-3.95238700,-19.74655000
310.05037669,39.55462000,3.93700800
310.15036069,47.47478000,55.28728000
310.25034469,23.72970000,-23.68356000
310.35032868,59.33194000,-23.68356000
310.45031268,67.25209000,-15.79417000
310.55029668,59.33194000,-15.79417000
310.65028068,19.77731000,-31.58834000
310.75026467,31.64985000,-23.68356000
310.85024867,-27.68209000,-67.12906000
310.95023267,19.77731000,-23.68356000
311.05021667,27.68209000,-43.44550000
311.15020066,-11.85716000,11.84178000
311.25018466,15.82493000,39.49311000
311.35016866,15.82493000,-7.88939400
311.45015266,-15.82493000,27.63595000
311.55013666,31.64985000,86.89099000
311.65012065,7.90477300,51.33489000
311.75010465,75.17224000,-19.74655000
311.85008865,-55.37955000,-11.84178000
311.95007265,-35.60224000,-3.93700800
312.05005664,83.07702000,98.73277000
312.15004064,7.90477300,27.63595000
312.25002464,-11.85716000,47.38250000
312.35000864,-15.82493000,43.44550000
312.44999263,-3.95238700,-31.58834000
312.54997663,-7.90477300,3.93700800
312.64996063,-98.90194000,78.98621000
312.74994463,7.90477300,0.00000000
312.84992862,27.68209000,-19.74655000
312.94991262,-39.55462000,59.23966000
313.04989662,7.90477300,-31.58834000
313.14988062,-15.82493000,-27.63595000
313.24986462,3.95238700,-19.74655000
313.34984861,-47.47478000,59.23966000
313.44983261,-98.90194000,47.38250000
313.54981661,-63.29971000,19.74655000
313.64980061,-67.25209000,43.44550000
313.74978460,-19.77731000,35.54072000
313.84976860,-67.25209000,-35.54072000
313.94975260,51.42716000,-55.28728000
314.04973660,-55.37955000,82.93860000
314.14972059,-27.68209000,39.49311000
314.24970459,0.00000000,-47.38250000
314.34968859,-83.07702000,67.12906000
314.44967259,11.85716000,27.63595000
314.54965658,-35.60224000,82.93860000
314.64964058,-31.64985000,110.57460000
314.74962458,-94.94955000,63.19205000
314.84960858,-90.99716000,7.88939400
314.94959258,19.77731000,-59.23966000
315.04957657,51.42716000,-55.28728000
315.14956057,-71.20448000,-23.68356000
315.24954457,-47.47478000,39.49311000
315.34952857,11.85716000,0.00000000
315.44951256,35.60224000,31.58834000
315.54949656,98.90194000,-39.49311000
315.64948056,0.00000000,-11.84178000
315.74946456,35.60224000,-15.79417000
315.84944855,-59.33194000,-71.08144000
315.94943255,-11.85716000,7.88939400
316.04941655,79.12463000,-98.73277000
316.14940055,35.60224000,-35.54072000
316.24938454,3.95238700,-15.79417000
316.34936854,55.37955000,-71.08144000
316.44935254,43.50701000,-63.19205000
316.54933654,27.68209000,27.63595000
316.64932054,47.47478000,-90.82800000
316.74930453,110.77450000,3.93700800
316.84928853,63.29971000,-59.23966000
316.94927253,23.72970000,-19.74655000
317.04925653,106.82210000,11.84178000
317.14924052,83.07702000,35.54072000
317.24922452,83.07702000,-63.19205000
317.34920852,7.90477300,-35.54072000
317.44919252,55.37955000,-43.44550000
317.54917651,59.33194000,27.63595000
317.64916051,-7.90477300,-39.49311000
317.74914451,35.60224000,-86.89099000
317.84912851,27.68209000,-82.93860000
317.94911250,7.90477300,-55.28728000
318.04909650,39.55462000,0.00000000
318.14908050,55.37955000,94.78038000
318.24906450,39.55462000,35.54072000
318.34904850,87.02940000,-59.23966000
318.44903249,102.85430000,-19.74655000
318.54901649,59.33194000,43.44550000
318.64900049,39.55462000,-31.58834000
318.74898449,47.47478000,78.98621000
318.84896848,55.37955000,35.54072000
318.94895248,55.37955000,3.93700800
319.04893648,0.00000000,15.79417000
319.14892048,-23.72970000,106.63750000
319.24890447,23.72970000,157.97240000
319.34888847,-7.90477300,138.22590000
319.44887247,-75.17224000,110.57460000
319.54885647,-11.85716000,86.89099000
319.64884046,19.77731000,63.19205000
319.74882446,-71.20448000,23.68356000
319.84880846,-15.82493000,23.68356000
319.94879246,-19.77731000,75.03383000
320.04877646,3.95238700,75.03383000
320.14876045,-102.85430000,31.58834000
320.24874445,-122.64700000,134.27350000
320.34872845,-83.07702000,27.63595000
320.44871245,-90.99716000,71.08144000
320.54869644,-67.25209000,0.00000000
320.64868044,-59.33194000,-19.74655000
320.74866444,-55.37955000,19.74655000
320.84864844,-90.99716000,0.00000000
320.94863243,-35.60224000,-55.28728000
321.04861643,-63.29971000,19.74655000
321.14860043,-106.82210000,43.44550000
321.24858443,-43.50701000,31.58834000
321.34856842,-31.64985000,43.44550000
321.44855242,-23.72970000,75.03383000
321.54853642,-47.47478000,75.03383000
