Tempo,Canale A,Canale B
128.97935696,-67.25209000,67.12906000
129.07934096,-7.90477300,0.00000000
129.17932495,-47.47478000,-11.84178000
129.27930895,-67.25209000,-27.63595000
129.37929295,-75.17224000,55.28728000
129.47927695,-114.72690000,39.49311000
129.57926095,-51.42716000,78.98621000
129.67924494,-31.64985000,-3.93700800
129.77922894,-118.67920000,31.58834000
129.87921294,-83.07702000,11.84178000
129.97919694,-114.72690000,78.98621000
130.07918093,-63.29971000,35.54072000
130.17916493,-94.94955000,-23.68356000
130.27914893,-106.82210000,-15.79417000
130.37913293,-75.17224000,-3.93700800
130.47911692,-51.42716000,-19.74655000
130.57910092,-43.50701000,-43.44550000
130.67908492,-102.85430000,-7.88939400
130.77906892,-7.90477300,-134.27350000
130.87905291,7.90477300,27.63595000
130.97903691,-23.72970000,39.49311000
131.07902091,-7.90477300,35.54072000
131.17900491,-55.37955000,0.00000000
131.27898891,0.00000000,-15.79417000
131.37897290,-94.94955000,23.68356000
131.47895690,-7.90477300,23.68356000
131.57894090,3.95238700,-43.44550000
131.67892490,59.33194000,11.84178000
131.77890889,-3.95238700,-67.12906000
131.87889289,106.82210000,-43.44550000
131.97887689,59.33194000,-31.58834000
132.07886089,75.17224000,-59.23966000
132.17884488,47.47478000,-114.52690000
132.27882888,75.17224000,-39.49311000
132.37881288,122.64700000,-19.74655000
132.47879688,35.60224000,15.79417000
132.57878087,79.12463000,-27.63595000
132.67876487,43.50701000,-78.98621000
132.77874887,43.50701000,-71.08144000
132.87873287,55.37955000,-55.28728000
132.97871687,15.82493000,-15.79417000
133.07870086,79.12463000,-23.68356000
133.17868486,39.55462000,11.84178000
133.27866886,23.72970000,23.68356000
133.37865286,122.64700000,39.49311000
133.47863685,51.42716000,23.68356000
133.57862085,59.33194000,-59.23966000
133.67860485,27.68209000,39.49311000
133.77858885,-7.90477300,-23.68356000
133.87857284,67.25209000,-15.79417000
133.97855684,98.90194000,51.33489000
134.07854084,75.17224000,15.79417000
134.17852484,51.42716000,0.00000000
134.27850883,7.90477300,130.33650000
134.37849283,75.17224000,51.33489000
134.47847683,75.17224000,82.93860000
134.57846083,11.85716000,51.33489000
134.67844483,-31.64985000,31.58834000
134.77842882,-3.95238700,47.38250000
134.87841282,-43.50701000,27.63595000
134.97839682,-87.02940000,35.54072000
135.07838082,-23.72970000,43.44550000
135.17836481,-51.42716000,78.98621000
135.27834881,-51.42716000,-15.79417000
135.37833281,-43.50701000,82.93860000
135.47831681,-47.47478000,102.68520000
135.57830080,0.00000000,39.49311000
135.67828480,-126.59940000,-27.63595000
135.77826880,-90.99716000,-11.84178000
135.87825280,-138.47190000,78.98621000
135.97823679,-43.50701000,47.38250000
136.07822079,-90.99716000,94.78038000
136.17820479,-75.17224000,23.68356000
136.27818879,-106.82210000,-19.74655000
136.37817279,-39.55462000,-3.93700800
136.47815678,-71.20448000,63.19205000
136.57814078,-98.90194000,78.98621000
136.67812478,-110.77450000,51.33489000
136.77810878,-98.90194000,31.58834000
136.87809277,-55.37955000,35.54072000
136.97807677,-35.60224000,19.74655000
137.07806077,15.82493000,15.79417000
137.17804477,43.50701000,-55.28728000
137.27802876,-35.60224000,-27.63595000
137.37801276,-90.99716000,-31.58834000
137.47799676,-7.90477300,-35.54072000
137.57798076,-47.47478000,-23.68356000
137.67796475,-35.60224000,-27.63595000
137.77794875,-51.42716000,98.73277000
137.87793275,-47.47478000,-31.58834000
137.97791675,-3.95238700,-86.89099000
138.07790074,-23.72970000,75.03383000
138.17788474,0.00000000,67.12906000
138.27786874,7.90477300,-39.49311000
138.37785274,-67.25209000,-114.52690000
138.47783674,-43.50701000,-51.33489000
138.57782073,-27.68209000,-23.68356000
138.67780473,39.55462000,43.44550000
138.77778873,55.37955000,-59.23966000
138.87777273,27.68209000,0.00000000
138.97775672,15.82493000,-43.44550000
139.07774072,-39.55462000,-35.54072000
139.17772472,-19.77731000,63.19205000
139.27770872,47.47478000,47.38250000
139.37769271,27.68209000,-7.88939400
139.47767671,59.33194000,-27.63595000
139.57766071,154.29690000,-23.68356000
139.67764471,55.37955000,-47.38250000
139.77762870,122.64700000,-31.58834000
139.87761270,35.60224000,71.08144000
139.97759670,87.02940000,-55.28728000
140.07758070,7.90477300,-15.79417000
140.17756470,67.25209000,-154.02010000
140.27754869,-23.72970000,-63.19205000
140.37753269,3.95238700,67.12906000
140.47751669,90.99716000,-35.54072000
140.57750069,79.12463000,-31.58834000
140.67748468,39.55462000,-31.58834000
140.77746868,75.17224000,-78.98621000
140.87745268,23.72970000,-19.74655000
140.97743668,0.00000000,-3.93700800
141.07742067,0.00000000,-23.68356000
141.17740467,-31.64985000,23.68356000
141.27738867,0.00000000,-35.54072000
141.37737267,7.90477300,-31.58834000
141.47735666,27.68209000,-39.49311000
141.57734066,63.29971000,-78.98621000
141.67732466,0.00000000,23.68356000
141.77730866,-11.85716000,-27.63595000
141.87729266,-51.42716000,-43.44550000
141.97727665,67.25209000,-86.89099000
142.07726065,19.77731000,43.44550000
142.17724465,39.55462000,67.12906000
142.27722865,31.64985000,-11.84178000
142.37721264,11.85716000,-19.74655000
142.47719664,67.25209000,-55.28728000
142.57718064,35.60224000,94.78038000
142.67716464,31.64985000,78.98621000
142.77714863,0.00000000,27.63595000
142.87713263,11.85716000,-43.44550000
142.97711663,23.72970000,7.88939400
143.07710063,-35.60224000,31.58834000
143.17708462,3.95238700,43.44550000
143.27706862,-11.85716000,55.28728000
143.37705262,7.90477300,31.58834000
143.47703662,-19.77731000,-11.84178000
143.57702062,-75.17224000,-23.68356000
143.67700461,-15.82493000,0.00000000
143.77698861,-27.68209000,11.84178000
143.87697261,-31.64985000,19.74655000
143.97695661,94.94955000,-19.74655000
144.07694060,-43.50701000,19.74655000
144.17692460,-47.47478000,-15.79417000
144.27690860,-79.12463000,31.58834000
144.37689260,-15.82493000,-15.79417000
144.47687659,11.85716000,11.84178000
144.57686059,-11.85716000,-19.74655000
144.67684459,-15.82493000,15.79417000
144.77682859,-67.25209000,0.00000000
144.87681258,23.72970000,19.74655000
144.97679658,-3.95238700,31.58834000
145.07678058,43.50701000,-39.49311000
145.17676458,-43.50701000,-51.33489000
145.27674858,-75.17224000,-67.12906000
145.37673257,-39.55462000,47.38250000
145.47671657,7.90477300,-31.58834000
145.57670057,-39.55462000,27.63595000
145.67668457,-3.95238700,7.88939400
145.77666856,-39.55462000,-3.93700800
145.87665256,-7.90477300,-27.63595000
145.97663656,-23.72970000,-3.93700800
146.07662056,51.42716000,23.68356000
146.17660455,19.77731000,7.88939400
146.27658855,79.12463000,-63.19205000
146.37657255,27.68209000,7.88939400
146.47655655,-19.77731000,-82.93860000
146.57654054,-19.77731000,19.74655000
146.67652454,35.60224000,-51.33489000
146.77650854,0.00000000,-43.44550000
146.87649254,-27.68209000,-31.58834000
146.97647654,51.42716000,-23.68356000
147.07646053,19.77731000,15.79417000
147.17644453,67.25209000,19.74655000
147.27642853,27.68209000,19.74655000
147.37641253,39.55462000,-63.19205000
147.47639652,43.50701000,-122.43170000
147.57638052,-27.68209000,-3.93700800
147.67636452,35.60224000,7.88939400
147.77634852,-31.64985000,-47.38250000
147.87633251,-47.47478000,3.93700800
147.97631651,-15.82493000,-94.78038000
148.07630051,3.95238700,-110.57460000
148.17628451,-7.90477300,-23.68356000
148.27626850,11.85716000,-78.98621000
148.37625250,-15.82493000,0.00000000
148.47623650,-15.82493000,-78.98621000
148.57622050,-15.82493000,-39.49311000
148.67620450,35.60224000,-19.74655000
148.77618849,94.94955000,7.88939400
148.87617249,35.60224000,-43.44550000
148.97615649,47.47478000,-59.23966000
149.07614049,27.68209000,-31.58834000
149.17612448,23.72970000,0.00000000
149.27610848,59.33194000,-11.84178000
149.37609248,-47.47478000,-7.88939400
149.47607648,-15.82493000,23.68356000
149.57606047,19.77731000,-35.54072000
149.67604447,23.72970000,-19.74655000
149.77602847,51.42716000,35.54072000
149.87601247,51.42716000,11.84178000
149.97599646,55.37955000,43.44550000
150.07598046,43.50701000,-7.88939400
150.17596446,55.37955000,11.84178000
150.27594846,31.64985000,35.54072000
150.37593246,63.29971000,47.38250000
150.47591645,79.12463000,86.89099000
150.57590045,31.64985000,51.33489000
150.67588445,3.95238700,7.88939400
150.77586845,27.68209000,23.68356000
150.87585244,67.25209000,51.33489000
150.97583644,79.12463000,-23.68356000
151.07582044,-11.85716000,11.84178000
151.17580444,-39.55462000,-7.88939400
151.27578843,-35.60224000,55.28728000
151.37577243,3.95238700,-90.82800000
151.47575643,59.33194000,-71.08144000
151.57574043,-11.85716000,11.84178000
151.67572442,35.60224000,47.38250000
151.77570842,-35.60224000,31.58834000
151.87569242,63.29971000,-59.23966000
151.97567642,-39.55462000,35.54072000
152.07566041,3.95238700,11.84178000
152.17564441,110.77450000,7.88939400
152.27562841,27.68209000,55.28728000
152.37561241,79.12463000,3.93700800
152.47559641,-7.90477300,-23.68356000
152.57558040,-102.85430000,-19.74655000
152.67556440,-31.64985000,-47.38250000
152.77554840,75.17224000,-59.23966000
152.87553240,63.29971000,15.79417000
152.97551639,-11.85716000,-11.84178000
153.07550039,-67.25209000,19.74655000
153.17548439,-23.72970000,15.79417000
153.27546839,27.68209000,23.68356000
153.37545238,-43.50701000,3.93700800
153.47543638,43.50701000,-23.68356000
153.57542038,-35.60224000,11.84178000
153.67540438,7.90477300,-11.84178000
153.77538837,-39.55462000,47.38250000
153.87537237,-15.82493000,51.33489000
153.97535637,31.64985000,-23.68356000
154.07534037,7.90477300,23.68356000
154.17532437,-43.50701000,-55.28728000
154.27530836,43.50701000,15.79417000
154.37529236,55.37955000,-11.84178000
154.47527636,39.55462000,11.84178000
154.57526036,3.95238700,19.74655000
154.67524435,35.60224000,-59.23966000
154.77522835,-43.50701000,-67.12906000
154.87521235,39.55462000,-23.68356000
154.97519635,7.90477300,-31.58834000
155.07518034,-23.72970000,-27.63595000
155.17516434,-11.85716000,-67.12906000
155.27514834,11.85716000,7.88939400
155.37513234,39.55462000,-39.49311000
155.47511633,31.64985000,-27.63595000
155.57510033,7.90477300,-31.58834000
155.67508433,27.68209000,-94.78038000
155.77506833,15.82493000,-47.38250000
155.87505233,47.47478000,-15.79417000
155.97503632,19.77731000,-75.03383000
156.07502032,27.68209000,-86.89099000
156.17500432,7.90477300,-47.38250000
156.27498832,75.17224000,-15.79417000
156.37497231,27.68209000,51.33489000
156.47495631,83.07702000,-31.58834000
156.57494031,79.12463000,-3.93700800
156.67492431,90.99716000,-51.33489000
156.77490830,19.77731000,-82.93860000
156.87489230,59.33194000,71.08144000
156.97487630,71.20448000,67.12906000
157.07486030,94.94955000,19.74655000
157.17484429,98.90194000,-3.93700800
157.27482829,55.37955000,102.68520000
157.37481229,7.90477300,51.33489000
157.47479629,90.99716000,27.63595000
157.57478029,31.64985000,39.49311000
157.67476428,-47.47478000,55.28728000
157.77474828,23.72970000,31.58834000
157.87473228,-7.90477300,67.12906000
157.97471628,15.82493000,118.47930000
158.07470027,19.77731000,27.63595000
158.17468427,47.47478000,27.63595000
158.27466827,-15.82493000,-7.88939400
158.37465227,-31.64985000,47.38250000
158.47463626,-23.72970000,102.68520000
158.57462026,3.95238700,31.58834000
158.67460426,-51.42716000,-27.63595000
158.77458826,-39.55462000,122.43170000
158.87457225,-47.47478000,150.08300000
158.97455625,-19.77731000,134.27350000
159.07454025,-110.77450000,106.63750000
159.17452425,-106.82210000,138.22590000
159.27450825,-94.94955000,146.13070000
159.37449224,-102.85430000,94.78038000
159.47447624,-31.64985000,118.47930000
159.57446024,-130.55180000,63.19205000
159.67444424,-75.17224000,67.12906000
159.77442823,-11.85716000,0.00000000
159.87441223,-71.20448000,138.22590000
159.97439623,-11.85716000,78.98621000
160.07438023,-51.42716000,177.71900000
160.17436422,-31.64985000,114.52690000
160.27434822,-114.72690000,181.67140000
160.37433222,-94.94955000,130.33650000
160.47431622,-43.50701000,157.97240000
160.57430021,-55.37955000,90.82800000
160.67428421,-23.72970000,27.63595000
160.77426821,-138.47190000,67.12906000
160.87425221,-138.47190000,142.17830000
160.97423621,-122.64700000,181.67140000
161.07422020,-106.82210000,94.78038000
161.17420420,-94.94955000,-7.88939400
161.27418820,-51.42716000,19.74655000
161.37417220,-142.42430000,19.74655000
161.47415619,-98.90194000,11.84178000
161.57414019,-83.07702000,51.33489000
161.67412419,-35.60224000,-51.33489000
161.77410819,-59.33194000,-15.79417000
161.87409218,-106.82210000,-39.49311000
161.97407618,-90.99716000,0.00000000
162.07406018,-122.64700000,47.38250000
162.17404418,-71.20448000,-43.44550000
162.27402817,-102.85430000,-55.28728000
162.37401217,-110.77450000,-138.22590000
162.47399617,-75.17224000,-169.82960000
162.57398017,-106.82210000,-47.38250000
162.67396417,-98.90194000,-15.79417000
162.77394816,-15.82493000,-142.17830000
162.87393216,-27.68209000,-19.74655000
162.97391616,-3.95238700,-7.88939400
163.07390016,43.50701000,-71.08144000
163.17388415,0.00000000,23.68356000
163.27386815,67.25209000,-27.63595000
163.37385215,90.99716000,-126.38410000
163.47383615,-7.90477300,-110.57460000
163.57382014,11.85716000,-118.47930000
163.67380414,23.72970000,-86.89099000
163.77378814,-19.77731000,-138.22590000
163.87377214,59.33194000,-142.17830000
163.97375613,-110.77450000,-102.68520000
164.07374013,-23.72970000,-130.33650000
164.17372413,19.77731000,-165.87720000
164.27370813,114.72690000,-27.63595000
164.37369213,138.47190000,-146.13070000
164.47367612,71.20448000,-165.87720000
164.57366012,138.47190000,-106.63750000
164.67364412,79.12463000,-71.08144000
164.77362812,87.02940000,-110.57460000
164.87361211,94.94955000,-47.38250000
164.97359611,98.90194000,-114.52690000
165.07358011,83.07702000,-154.02010000
165.17356411,102.85430000,-90.82800000
165.27354810,94.94955000,-75.03383000
165.37353210,122.64700000,-35.54072000
165.47351610,55.37955000,-23.68356000
165.57350010,162.20160000,-126.38410000
165.67348409,122.64700000,-71.08144000
165.77346809,130.55180000,-51.33489000
165.87345209,114.72690000,-55.28728000
165.97343609,130.55180000,-19.74655000
166.07342009,87.02940000,-7.88939400
166.17340408,75.17224000,11.84178000
166.27338808,110.77450000,3.93700800
166.37337208,55.37955000,-27.63595000
166.47335608,71.20448000,78.98621000
166.57334007,39.55462000,138.22590000
166.67332407,75.17224000,-3.93700800
166.77330807,-3.95238700,47.38250000
166.87329207,67.25209000,55.28728000
166.97327606,-7.90477300,75.03383000
167.07326006,-19.77731000,71.08144000
167.17324406,-3.95238700,43.44550000
167.27322806,-23.72970000,75.03383000
167.37321205,-39.55462000,134.27350000
167.47319605,-31.64985000,102.68520000
167.57318005,-3.95238700,98.73277000
167.67316405,-19.77731000,86.89099000
167.77314804,-23.72970000,90.82800000
167.87313204,-79.12463000,59.23966000
167.97311604,-79.12463000,67.12906000
168.07310004,-71.20448000,114.52690000
168.17308404,-27.68209000,102.68520000
168.27306803,-55.37955000,102.68520000
168.37305203,-39.55462000,3.93700800
168.47303603,-19.77731000,205.37030000
168.57302003,-55.37955000,82.93860000
168.67300402,-75.17224000,86.89099000
168.77298802,-178.02660000,114.52690000
168.87297202,-110.77450000,43.44550000
168.97295602,-225.51670000,138.22590000
169.07294001,-110.77450000,142.17830000
169.17292401,-75.17224000,98.73277000
169.27290801,-166.16940000,27.63595000
169.37289201,-178.02660000,47.38250000
169.47287600,-59.33194000,7.88939400
169.57286000,-102.85430000,39.49311000
169.67284400,-71.20448000,-19.74655000
169.77282800,-98.90194000,-15.79417000
169.87281200,-43.50701000,-31.58834000
169.97279599,-19.77731000,-59.23966000
170.07277999,0.00000000,-39.49311000
170.17276399,-83.07702000,67.12906000
170.27274799,-23.72970000,-31.58834000
170.37273198,19.77731000,-55.28728000
170.47271598,19.77731000,-122.43170000
170.57269998,-3.95238700,-102.68520000
170.67268398,3.95238700,-130.33650000
170.77266797,15.82493000,-94.78038000
170.87265197,59.33194000,-82.93860000
170.97263597,15.82493000,-51.33489000
171.07261997,35.60224000,-43.44550000
171.17260396,79.12463000,-130.33650000
171.27258796,75.17224000,-3.93700800
171.37257196,118.67920000,0.00000000
171.47255596,83.07702000,-94.78038000
171.57253996,98.90194000,-63.19205000
171.67252395,63.29971000,-23.68356000
171.77250795,67.25209000,47.38250000
171.87249195,201.77160000,-19.74655000
171.97247595,90.99716000,-39.49311000
172.07245994,166.16940000,-11.84178000
172.17244394,-27.68209000,-43.44550000
172.27242794,35.60224000,-51.33489000
172.37241194,83.07702000,35.54072000
172.47239593,55.37955000,47.38250000
172.57237993,102.85430000,-3.93700800
172.67236393,55.37955000,-27.63595000
172.77234793,-11.85716000,-35.54072000
172.87233192,23.72970000,11.84178000
172.97231592,-23.72970000,59.23966000
173.07229992,90.99716000,47.38250000
173.17228392,7.90477300,55.28728000
173.27226792,-59.33194000,19.74655000
173.37225191,-47.47478000,-63.19205000
173.47223591,27.68209000,-59.23966000
173.57221991,-31.64985000,51.33489000
173.67220391,-15.82493000,23.68356000
173.77218790,51.42716000,86.89099000
173.87217190,15.82493000,75.03383000
173.97215590,-31.64985000,86.89099000
174.07213990,-19.77731000,35.54072000
174.17212389,0.00000000,63.19205000
174.27210789,31.64985000,122.43170000
174.37209189,-55.37955000,114.52690000
174.47207589,-63.29971000,11.84178000
174.57205988,-122.64700000,90.82800000
174.67204388,-55.37955000,39.49311000
174.77202788,-59.33194000,150.08300000
174.87201188,-90.99716000,23.68356000
174.97199588,-90.99716000,27.63595000
175.07197987,-154.29690000,11.84178000
175.17196387,-59.33194000,7.88939400
175.27194787,-90.99716000,82.93860000
175.37193187,-94.94955000,71.08144000
175.47191586,-7.90477300,-23.68356000
175.57189986,-11.85716000,-51.33489000
175.67188386,-43.50701000,-23.68356000
175.77186786,-43.50701000,71.08144000
175.87185185,-138.47190000,75.03383000
175.97183585,-63.29971000,-59.23966000
176.07181985,-11.85716000,-27.63595000
176.17180385,-47.47478000,55.28728000
176.27178784,-3.95238700,3.93700800
176.37177184,-31.64985000,31.58834000
176.47175584,39.55462000,-23.68356000
176.57173984,-31.64985000,-71.08144000
176.67172384,15.82493000,-75.03383000
176.77170783,19.77731000,-59.23966000
176.87169183,59.33194000,11.84178000
176.97167583,174.07420000,-23.68356000
177.07165983,63.29971000,-78.98621000
177.17164382,47.47478000,27.63595000
177.27162782,87.02940000,-51.33489000
177.37161182,23.72970000,-43.44550000
177.47159582,51.42716000,-75.03383000
177.57157981,63.29971000,3.93700800
177.67156381,51.42716000,-122.43170000
177.77154781,35.60224000,-134.27350000
177.87153181,-35.60224000,-47.38250000
177.97151580,122.64700000,-27.63595000
178.07149980,83.07702000,-67.12906000
178.17148380,90.99716000,-35.54072000
178.27146780,63.29971000,-67.12906000
178.37145180,51.42716000,-59.23966000
178.47143579,114.72690000,-43.44550000
178.57141979,122.64700000,7.88939400
178.67140379,118.67920000,15.79417000
178.77138779,94.94955000,75.03383000
178.87137178,75.17224000,-55.28728000
178.97135578,27.68209000,-47.38250000
179.07133978,55.37955000,23.68356000
179.17132378,94.94955000,7.88939400
179.27130777,79.12463000,11.84178000
179.37129177,87.02940000,-3.93700800
179.47127577,-3.95238700,-15.79417000
179.57125977,-3.95238700,-31.58834000
179.67124376,-31.64985000,71.08144000
179.77122776,31.64985000,55.28728000
179.87121176,-39.55462000,51.33489000
179.97119576,-27.68209000,7.88939400
180.07117976,-31.64985000,-35.54072000
180.17116375,27.68209000,51.33489000
180.27114775,-67.25209000,27.63595000
180.37113175,-63.29971000,0.00000000
180.47111575,-39.55462000,-39.49311000
180.57109974,-31.64985000,3.93700800
180.67108374,-79.12463000,51.33489000
180.77106774,-27.68209000,51.33489000
180.87105174,-15.82493000,126.38410000
180.97103573,-71.20448000,71.08144000
181.07101973,-19.77731000,-7.88939400
181.17100373,-87.02940000,122.43170000
181.27098773,-75.17224000,130.33650000
181.37097172,-51.42716000,75.03383000
181.47095572,-87.02940000,110.57460000
181.57093972,-87.02940000,27.63595000
181.67092372,-90.99716000,35.54072000
181.77090771,-19.77731000,0.00000000
181.87089171,-39.55462000,-7.88939400
181.97087571,-102.85430000,130.33650000
182.07085971,-67.25209000,31.58834000
182.17084371,-102.85430000,-7.88939400
182.27082770,-55.37955000,39.49311000
182.37081170,35.60224000,86.89099000
182.47079570,39.55462000,47.38250000
182.57077970,0.00000000,-43.44550000
182.67076369,27.68209000,39.49311000
182.77074769,-43.50701000,-15.79417000
182.87073169,51.42716000,-75.03383000
182.97071569,79.12463000,-19.74655000
183.07069968,11.85716000,-3.93700800
183.17068368,27.68209000,-78.98621000
183.27066768,23.72970000,-71.08144000
183.37065168,67.25209000,-86.89099000
183.47063567,59.33194000,-98.73277000
183.57061967,67.25209000,-106.63750000
183.67060367,142.42430000,-82.93860000
183.77058767,90.99716000,-94.78038000
183.87057167,51.42716000,-78.98621000
183.97055566,98.90194000,-106.63750000
184.07053966,71.20448000,-134.27350000
184.17052366,122.64700000,-63.19205000
184.27050766,134.51950000,-90.82800000
184.37049165,75.17224000,-126.38410000
184.47047565,87.02940000,-110.57460000
184.57045965,94.94955000,-90.82800000
184.67044365,98.90194000,-86.89099000
184.77042764,142.42430000,-31.58834000
184.87041164,134.51950000,3.93700800
184.97039564,174.07420000,-59.23966000
185.07037964,114.72690000,-106.63750000
185.17036363,150.34450000,-35.54072000
185.27034763,130.55180000,82.93860000
185.37033163,142.42430000,23.68356000
185.47031563,94.94955000,-47.38250000
185.57029963,110.77450000,-43.44550000
185.67028362,102.85430000,-110.57460000
185.77026762,90.99716000,-19.74655000
185.87025162,55.37955000,7.88939400
185.97023562,39.55462000,31.58834000
186.07021961,94.94955000,-63.19205000
186.17020361,43.50701000,31.58834000
186.27018761,-35.60224000,82.93860000
186.37017161,67.25209000,19.74655000
186.47015560,23.72970000,98.73277000
186.57013960,-39.55462000,122.43170000
186.67012360,-47.47478000,106.63750000
186.77010760,-19.77731000,114.52690000
186.87009159,-67.25209000,59.23966000
186.97007559,-47.47478000,126.38410000
187.07005959,-71.20448000,189.57610000
187.17004359,-79.12463000,106.63750000
187.27002759,-94.94955000,154.02010000
187.37001158,-114.72690000,63.19205000
187.46999558,-102.85430000,110.57460000
187.56997958,-79.12463000,118.47930000
187.66996358,-122.64700000,75.03383000
187.76994757,-181.99430000,157.97240000
187.86993157,-185.94670000,193.52850000
187.96991557,-126.59940000,86.89099000
188.06989957,-189.89910000,130.33650000
188.16988356,-185.94670000,126.38410000
188.26986756,-170.12180000,130.33650000
188.36985156,-197.81920000,130.33650000
188.46983556,-150.34450000,98.73277000
188.56981955,-67.25209000,55.28728000
188.66980355,-229.46910000,51.33489000
188.76978755,-158.24930000,-23.68356000
188.86977155,-189.89910000,43.44550000
188.96975555,-79.12463000,67.12906000
189.06973954,-138.47190000,102.68520000
189.16972354,-114.72690000,-11.84178000
189.26970754,-130.55180000,-51.33489000
189.36969154,-114.72690000,-55.28728000
189.46967553,-94.94955000,-43.44550000
189.56965953,-170.12180000,31.58834000
189.66964353,-94.94955000,0.00000000
189.76962753,-110.77450000,-15.79417000
189.86961152,-51.42716000,-138.22590000
189.96959552,-110.77450000,-102.68520000
190.06957952,-35.60224000,-126.38410000
190.16956352,-35.60224000,-138.22590000
190.26954751,-23.72970000,-94.78038000
190.36953151,-11.85716000,-177.71900000
190.46951551,-7.90477300,-122.43170000
190.56949951,55.37955000,-193.52850000
190.66948351,0.00000000,-110.57460000
190.76946750,35.60224000,-130.33650000
190.86945150,27.68209000,-39.49311000
190.96943550,55.37955000,-122.43170000
191.06941950,63.29971000,-169.82960000
191.16940349,94.94955000,-63.19205000
191.26938749,146.37670000,-169.82960000
191.36937149,122.64700000,-71.08144000
191.46935549,138.47190000,-114.52690000
191.56933948,181.99430000,-86.89099000
191.66932348,90.99716000,-63.19205000
191.76930748,90.99716000,-114.52690000
191.86929148,162.20160000,-110.57460000
191.96927547,193.86690000,-102.68520000
192.06925947,142.42430000,-98.73277000
192.16924347,150.34450000,-82.93860000
192.26922747,229.46910000,-110.57460000
192.36921147,146.37670000,15.79417000
192.46919546,225.51670000,-39.49311000
192.56917946,126.59940000,-82.93860000
192.66916346,71.20448000,19.74655000
192.76914746,83.07702000,-31.58834000
192.86913145,90.99716000,90.82800000
192.96911545,59.33194000,15.79417000
193.06909945,63.29971000,31.58834000
193.16908345,63.29971000,15.79417000
193.26906744,94.94955000,7.88939400
193.36905144,51.42716000,59.23966000
193.46903544,39.55462000,90.82800000
193.56901944,15.82493000,86.89099000
193.66900343,11.85716000,63.19205000
193.76898743,-39.55462000,110.57460000
193.86897143,-47.47478000,67.12906000
193.96895543,-51.42716000,71.08144000
194.06893943,-59.33194000,110.57460000
194.16892342,-102.85430000,146.13070000
194.26890742,-114.72690000,82.93860000
194.36889142,-59.33194000,71.08144000
194.46887542,-134.51950000,59.23966000
194.56885941,-87.02940000,169.82960000
194.66884341,-146.37670000,118.47930000
194.76882741,-106.82210000,161.92480000
194.86881141,-146.37670000,154.02010000
194.96879540,-138.47190000,134.27350000
195.06877940,-174.07420000,142.17830000
195.16876340,-130.55180000,114.52690000
195.26874740,-174.07420000,59.23966000
195.36873139,-178.02660000,31.58834000
195.46871539,-166.16940000,71.08144000
195.56869939,-150.34450000,98.73277000
195.66868339,-118.67920000,134.27350000
195.76866738,-197.81920000,27.63595000
195.86865138,-158.24930000,-47.38250000
195.96863538,-71.20448000,39.49311000
196.06861938,-71.20448000,-23.68356000
196.16860338,-134.51950000,31.58834000
196.26858737,-162.20160000,35.54072000
196.36857137,-94.94955000,-11.84178000
196.46855537,-59.33194000,-63.19205000
196.56853937,-23.72970000,-43.44550000
196.66852336,-19.77731000,-11.84178000
196.76850736,23.72970000,-27.63595000
196.86849136,7.90477300,-39.49311000
196.96847536,-11.85716000,-67.12906000
197.06845935,0.00000000,-106.63750000
197.16844335,-11.85716000,-78.98621000
197.26842735,39.55462000,-150.08300000
197.36841135,55.37955000,-27.63595000
197.46839534,106.82210000,-205.37030000
197.56837934,31.64985000,-209.32270000
197.66836334,67.25209000,-221.16450000
197.76834734,-23.72970000,-185.62370000
197.86833134,19.77731000,-51.33489000
197.96831533,55.37955000,-27.63595000
198.06829933,122.64700000,-86.89099000
198.16828333,166.16940000,-39.49311000
198.26826733,134.51950000,-130.33650000
198.36825132,114.72690000,-75.03383000
198.46823532,130.55180000,-3.93700800
198.56821932,83.07702000,-63.19205000
198.66820332,130.55180000,-75.03383000
198.76818731,27.68209000,-11.84178000
198.86817131,15.82493000,-15.79417000
198.96815531,35.60224000,27.63595000
199.06813931,71.20448000,-43.44550000
199.16812330,146.37670000,-82.93860000
199.26810730,39.55462000,-39.49311000
199.36809130,19.77731000,39.49311000
199.46807530,55.37955000,55.28728000
199.56805930,47.47478000,114.52690000
199.66804329,59.33194000,122.43170000
199.76802729,-3.95238700,102.68520000
199.86801129,75.17224000,59.23966000
199.96799529,-11.85716000,43.44550000
200.06797928,15.82493000,59.23966000
200.16796328,-39.55462000,106.63750000
200.26794728,-63.29971000,86.89099000
200.36793128,-130.55180000,19.74655000
200.46791527,-67.25209000,-43.44550000
200.56789927,-23.72970000,-11.84178000
200.66788327,7.90477300,39.49311000
200.76786727,55.37955000,55.28728000
200.86785126,7.90477300,-3.93700800
200.96783526,11.85716000,-15.79417000
201.06781926,47.47478000,-7.88939400
201.16780326,-23.72970000,23.68356000
201.26778726,71.20448000,-19.74655000
201.36777125,31.64985000,51.33489000
201.46775525,7.90477300,-27.63595000
201.56773925,7.90477300,-43.44550000
201.66772325,39.55462000,-55.28728000
201.76770724,67.25209000,-98.73277000
201.86769124,39.55462000,-98.73277000
201.96767524,79.12463000,-7.88939400
202.06765924,59.33194000,-27.63595000
202.16764323,94.94955000,-118.47930000
202.26762723,126.59940000,-98.73277000
202.36761123,154.29690000,-193.52850000
202.46759523,126.59940000,-71.08144000
